out,in_time,in_temperature_0,in_pm25_0,in_totalOrders_0,in_gap_0,in_ordersAsDest_0,in_lv1_0,in_lv2_0,in_lv3_0,in_lv4_0,in_area_0,in_weather_0,in_poiCount,in_area_1,in_weather_1,in_temperature_1,in_pm25_1,in_totalOrders_1,in_gap_1,in_ordersAsDest_1,in_lv1_1,in_lv2_1,in_lv3_1,in_lv4_1,in_area_2,in_weather_2,in_temperature_2,in_pm25_2,in_totalOrders_2,in_gap_2,in_ordersAsDest_2,in_lv1_2,in_lv2_2,in_lv3_2,in_lv4_2
0,102,9,120,10,1,9,514,42,21,7,13,3,104248,13,3,8,120,7,1,7,467,48,10,12,13,3,8,120,9,0,7,454,72,20,12
0,103,9,120,12,0,18,499,70,14,17,13,3,104248,13,3,9,120,10,1,9,514,42,21,7,13,3,8,120,7,1,7,467,48,10,12
0,104,9,120,17,0,13,500,90,35,14,13,3,104248,13,3,9,120,12,0,18,499,70,14,17,13,3,9,120,10,1,9,514,42,21,7
0,105,9,120,14,0,15,451,111,28,13,13,3,104248,13,3,9,120,17,0,13,500,90,35,14,13,3,9,120,12,0,18,499,70,14,17
0,106,9,120,12,0,9,482,78,22,8,13,3,104248,13,3,9,120,14,0,15,451,111,28,13,13,3,9,120,17,0,13,500,90,35,14
2,107,8,120,12,0,13,534,91,15,20,13,3,104248,13,3,9,120,12,0,9,482,78,22,8,13,3,9,120,14,0,15,451,111,28,13
1,108,8,124,8,2,8,552,84,30,11,13,3,104248,13,3,8,120,12,0,13,534,91,15,20,13,3,9,120,12,0,9,482,78,22,8
0,109,8,124,18,1,15,499,80,17,18,13,3,104248,13,3,8,124,8,2,8,552,84,30,11,13,3,8,120,12,0,13,534,91,15,20
0,110,8,124,10,0,8,586,82,21,12,13,3,104248,13,3,8,124,18,1,15,499,80,17,18,13,3,8,124,8,2,8,552,84,30,11
0,111,8,124,18,0,9,515,74,22,5,13,3,104248,13,3,8,124,10,0,8,586,82,21,12,13,3,8,124,18,1,15,499,80,17,18
0,112,8,124,13,0,12,499,58,23,5,13,3,104248,13,3,8,124,18,0,9,515,74,22,5,13,3,8,124,10,0,8,586,82,21,12
1,113,8,124,13,0,5,542,52,11,7,13,3,104248,13,3,8,124,13,0,12,499,58,23,5,13,3,8,124,18,0,9,515,74,22,5
1,114,8,122,11,1,15,560,65,9,11,13,3,104248,13,3,8,124,13,0,5,542,52,11,7,13,3,8,124,13,0,12,499,58,23,5
1,115,8,122,16,1,6,566,49,33,16,13,2,104248,13,3,8,122,11,1,15,560,65,9,11,13,3,8,124,13,0,5,542,52,11,7
2,116,8,122,10,1,8,562,49,16,13,13,2,104248,13,2,8,122,16,1,6,566,49,33,16,13,3,8,122,11,1,15,560,65,9,11
0,117,8,122,17,2,8,583,75,20,18,13,2,104248,13,2,8,122,10,1,8,562,49,16,13,13,2,8,122,16,1,6,566,49,33,16
1,118,8,122,8,0,13,471,63,22,8,13,2,104248,13,2,8,122,17,2,8,583,75,20,18,13,2,8,122,10,1,8,562,49,16,13
0,119,8,122,9,1,7,505,53,12,13,13,2,104248,13,2,8,122,8,0,13,471,63,22,8,13,2,8,122,17,2,8,583,75,20,18
0,120,8,122,8,0,9,472,37,13,8,13,2,104248,13,2,8,122,9,1,7,505,53,12,13,13,2,8,122,8,0,13,471,63,22,8
0,121,7,122,13,0,11,508,40,14,18,13,2,104248,13,2,8,122,8,0,9,472,37,13,8,13,2,8,122,9,1,7,505,53,12,13
1,122,7,122,13,0,19,477,47,18,12,13,2,104248,13,2,7,122,13,0,11,508,40,14,18,13,2,8,122,8,0,9,472,37,13,8
1,123,7,122,11,1,16,526,43,15,8,13,2,104248,13,2,7,122,13,0,19,477,47,18,12,13,2,7,122,13,0,11,508,40,14,18
1,124,7,122,13,1,5,515,60,24,12,13,2,104248,13,2,7,122,11,1,16,526,43,15,8,13,2,7,122,13,0,19,477,47,18,12
1,125,7,138,6,1,8,477,38,20,16,13,2,104248,13,2,7,122,13,1,5,515,60,24,12,13,2,7,122,11,1,16,526,43,15,8
1,126,7,138,11,1,9,459,37,12,10,13,2,104248,13,2,7,138,6,1,8,477,38,20,16,13,2,7,122,13,1,5,515,60,24,12
0,127,7,138,15,1,16,428,30,6,13,13,2,104248,13,2,7,138,11,1,9,459,37,12,10,13,2,7,138,6,1,8,477,38,20,16
0,128,7,138,11,0,8,503,50,7,6,13,2,104248,13,2,7,138,15,1,16,428,30,6,13,13,2,7,138,11,1,9,459,37,12,10
0,129,7,138,7,0,8,450,47,19,18,13,2,104248,13,2,7,138,11,0,8,503,50,7,6,13,2,7,138,15,1,16,428,30,6,13
0,130,7,138,11,0,11,524,44,12,9,13,2,104248,13,2,7,138,7,0,8,450,47,19,18,13,2,7,138,11,0,8,503,50,7,6
1,131,7,146,11,0,10,454,39,6,10,13,2,104248,13,2,7,138,11,0,11,524,44,12,9,13,2,7,138,7,0,8,450,47,19,18
0,132,7,146,9,1,3,418,52,20,7,13,2,104248,13,2,7,146,11,0,10,454,39,6,10,13,2,7,138,11,0,11,524,44,12,9
0,133,7,146,6,0,12,489,32,7,11,13,4,104248,13,2,7,146,9,1,3,418,52,20,7,13,2,7,146,11,0,10,454,39,6,10
0,134,7,146,6,0,4,470,30,14,6,13,4,104248,13,4,7,146,6,0,12,489,32,7,11,13,2,7,146,9,1,3,418,52,20,7
1,135,7,146,9,0,6,484,56,4,10,13,4,104248,13,4,7,146,6,0,4,470,30,14,6,13,4,7,146,6,0,12,489,32,7,11
0,136,7,146,8,1,6,438,48,22,1,13,4,104248,13,4,7,146,9,0,6,484,56,4,10,13,4,7,146,6,0,4,470,30,14,6
0,137,7,152,3,0,10,461,26,11,8,13,4,104248,13,4,7,146,8,1,6,438,48,22,1,13,4,7,146,9,0,6,484,56,4,10
0,138,7,160,5,0,7,433,29,9,6,13,4,104248,13,4,7,152,3,0,10,461,26,11,8,13,4,7,146,8,1,6,438,48,22,1
1,139,7,160,4,0,4,480,38,7,5,13,4,104248,13,4,7,160,5,0,7,433,29,9,6,13,4,7,152,3,0,10,461,26,11,8
0,140,6,160,12,1,7,454,34,5,8,13,4,104248,13,4,7,160,4,0,4,480,38,7,5,13,4,7,160,5,0,7,433,29,9,6
0,141,6,160,1,0,6,451,23,7,3,13,4,104248,13,4,6,160,12,1,7,454,34,5,8,13,4,7,160,4,0,4,480,38,7,5
0,142,6,160,1,0,8,454,34,11,6,13,4,104248,13,4,6,160,1,0,6,451,23,7,3,13,4,6,160,12,1,7,454,34,5,8
1,143,6,160,3,0,8,486,30,12,7,13,4,104248,13,4,6,160,1,0,8,454,34,11,6,13,4,6,160,1,0,6,451,23,7,3
0,144,6,160,5,1,5,384,19,9,11,13,4,104248,13,4,6,160,3,0,8,486,30,12,7,13,4,6,160,1,0,8,454,34,11,6
2,5,8,92,18,3,23,1293,129,31,29,14,4,427923,14,4,8,93,24,5,20,1222,110,46,23,14,4,8,93,35,13,25,1242,178,48,35
0,6,8,92,19,2,28,1214,156,43,19,14,4,427923,14,4,8,92,18,3,23,1293,129,31,29,14,4,8,93,24,5,20,1222,110,46,23
2,7,8,92,7,0,24,1239,147,40,55,14,4,427923,14,4,8,92,19,2,28,1214,156,43,19,14,4,8,92,18,3,23,1293,129,31,29
2,8,8,92,14,2,16,1137,123,33,32,14,4,427923,14,4,8,92,7,0,24,1239,147,40,55,14,4,8,92,19,2,28,1214,156,43,19
4,9,8,92,10,2,20,1180,140,32,29,14,4,427923,14,4,8,92,14,2,16,1137,123,33,32,14,4,8,92,7,0,24,1239,147,40,55
0,10,7,92,14,4,29,1266,151,39,29,14,4,427923,14,4,8,92,10,2,20,1180,140,32,29,14,4,8,92,14,2,16,1137,123,33,32
1,11,7,92,5,0,7,1183,98,45,38,14,4,427923,14,4,7,92,14,4,29,1266,151,39,29,14,4,8,92,10,2,20,1180,140,32,29
0,12,7,90,9,1,16,1178,123,33,33,14,4,427923,14,4,7,92,5,0,7,1183,98,45,38,14,4,7,92,14,4,29,1266,151,39,29
0,13,7,90,7,0,9,1151,101,27,14,14,4,427923,14,4,7,90,9,1,16,1178,123,33,33,14,4,7,92,5,0,7,1183,98,45,38
0,14,7,90,5,0,12,992,93,22,32,14,4,427923,14,4,7,90,7,0,9,1151,101,27,14,14,4,7,90,9,1,16,1178,123,33,33
0,15,7,90,3,0,11,982,95,18,29,14,4,427923,14,4,7,90,5,0,12,992,93,22,32,14,4,7,90,7,0,9,1151,101,27,14
0,16,7,90,6,0,9,992,52,28,23,14,4,427923,14,4,7,90,3,0,11,982,95,18,29,14,4,7,90,5,0,12,992,93,22,32
2,17,7,90,7,0,3,1008,97,24,16,14,4,427923,14,4,7,90,6,0,9,992,52,28,23,14,4,7,90,3,0,11,982,95,18,29
2,18,7,92,5,2,4,938,68,24,26,14,4,427923,14,4,7,90,7,0,3,1008,97,24,16,14,4,7,90,6,0,9,992,52,28,23
3,19,7,92,5,2,1,921,90,37,18,14,4,427923,14,4,7,92,5,2,4,938,68,24,26,14,4,7,90,7,0,3,1008,97,24,16
3,20,7,92,10,3,4,897,84,22,16,14,4,427923,14,4,7,92,5,2,1,921,90,37,18,14,4,7,92,5,2,4,938,68,24,26
0,21,7,92,7,3,3,854,82,38,26,14,4,427923,14,4,7,92,10,3,4,897,84,22,16,14,4,7,92,5,2,1,921,90,37,18
1,22,7,92,3,0,12,815,79,18,21,14,4,427923,14,4,7,92,7,3,3,854,82,38,26,14,4,7,92,10,3,4,897,84,22,16
2,23,7,92,5,1,4,877,64,15,11,14,4,427923,14,4,7,92,3,0,12,815,79,18,21,14,4,7,92,7,3,3,854,82,38,26
0,24,7,99,5,2,1,749,52,29,22,14,4,427923,14,4,7,92,5,1,4,877,64,15,11,14,4,7,92,3,0,12,815,79,18,21
3,25,7,99,0,0,5,719,59,12,15,14,4,427923,14,4,7,99,5,2,1,749,52,29,22,14,4,7,92,5,1,4,877,64,15,11
0,26,7,99,6,3,4,841,69,22,16,14,4,427923,14,4,7,99,0,0,5,719,59,12,15,14,4,7,99,5,2,1,749,52,29,22
5,27,7,99,0,0,3,782,56,10,24,14,4,427923,14,4,7,99,6,3,4,841,69,22,16,14,4,7,99,0,0,5,719,59,12,15
2,28,7,99,9,5,5,939,62,24,20,14,4,427923,14,4,7,99,0,0,3,782,56,10,24,14,4,7,99,6,3,4,841,69,22,16
1,29,7,99,6,2,4,688,63,16,20,14,4,427923,14,4,7,99,9,5,5,939,62,24,20,14,4,7,99,0,0,3,782,56,10,24
0,30,7,99,3,1,2,726,70,23,15,14,4,427923,14,4,7,99,6,2,4,688,63,16,20,14,4,7,99,9,5,5,939,62,24,20
1,31,7,102,3,0,0,861,72,31,19,14,4,427923,14,4,7,99,3,1,2,726,70,23,15,14,4,7,99,6,2,4,688,63,16,20
2,32,7,102,2,1,0,856,80,29,24,14,4,427923,14,4,7,102,3,0,0,861,72,31,19,14,4,7,99,3,1,2,726,70,23,15
2,33,7,102,5,2,0,747,73,21,32,14,4,427923,14,4,7,102,2,1,0,856,80,29,24,14,4,7,102,3,0,0,861,72,31,19
0,34,7,102,3,2,1,739,62,26,30,14,4,427923,14,4,7,102,5,2,0,747,73,21,32,14,4,7,102,2,1,0,856,80,29,24
2,35,7,102,6,0,2,779,86,11,17,14,4,427923,14,4,7,102,3,2,1,739,62,26,30,14,4,7,102,5,2,0,747,73,21,32
1,36,7,107,4,2,1,719,68,33,16,14,4,427923,14,4,7,102,6,0,2,779,86,11,17,14,4,7,102,3,2,1,739,62,26,30
1,37,7,107,4,1,5,872,85,20,16,14,4,427923,14,4,7,107,4,2,1,719,68,33,16,14,4,7,102,6,0,2,779,86,11,17
2,38,7,107,5,1,4,797,90,15,25,14,4,427923,14,4,7,107,4,1,5,872,85,20,16,14,4,7,107,4,2,1,719,68,33,16
4,39,7,107,7,2,5,815,116,26,26,14,4,427923,14,4,7,107,5,1,4,797,90,15,25,14,4,7,107,4,1,5,872,85,20,16
0,40,7,107,13,4,8,966,87,38,27,14,4,427923,14,4,7,107,7,2,5,815,116,26,26,14,4,7,107,5,1,4,797,90,15,25
1,41,7,107,11,0,9,949,113,38,32,14,4,427923,14,4,7,107,13,4,8,966,87,38,27,14,4,7,107,7,2,5,815,116,26,26
2,42,7,107,36,1,19,1126,170,62,51,14,4,427923,14,4,7,107,11,0,9,949,113,38,32,14,4,7,107,13,4,8,966,87,38,27
1,43,7,107,33,2,21,1227,200,61,31,14,4,427923,14,4,7,107,36,1,19,1126,170,62,51,14,4,7,107,11,0,9,949,113,38,32
2,44,7,107,74,1,49,1248,285,80,36,14,4,427923,14,4,7,107,33,2,21,1227,200,61,31,14,4,7,107,36,1,19,1126,170,62,51
2,45,7,107,92,2,43,1237,274,81,48,14,4,427923,14,4,7,107,74,1,49,1248,285,80,36,14,4,7,107,33,2,21,1227,200,61,31
8,46,7,107,109,2,59,1245,314,99,45,14,4,427923,14,4,7,107,92,2,43,1237,274,81,48,14,4,7,107,74,1,49,1248,285,80,36
19,47,7,107,129,8,89,1252,324,70,53,14,4,427923,14,4,7,107,109,2,59,1245,314,99,45,14,4,7,107,92,2,43,1237,274,81,48
68,48,7,105,129,19,101,1292,379,107,48,14,4,427923,14,4,7,107,129,8,89,1252,324,70,53,14,4,7,107,109,2,59,1245,314,99,45
83,49,7,105,211,68,100,1253,396,109,53,14,4,427923,14,4,7,105,129,19,101,1292,379,107,48,14,4,7,107,129,8,89,1252,324,70,53
116,50,7,105,239,83,84,1280,356,114,57,14,4,427923,14,4,7,105,211,68,100,1253,396,109,53,14,4,7,105,129,19,101,1292,379,107,48
40,51,7,105,277,116,137,1315,349,103,51,14,2,427923,14,4,7,105,239,83,84,1280,356,114,57,14,4,7,105,211,68,100,1253,396,109,53
39,52,7,105,241,40,147,1315,389,99,49,14,2,427923,14,2,7,105,277,116,137,1315,349,103,51,14,4,7,105,239,83,84,1280,356,114,57
27,53,7,105,231,39,130,1408,401,85,61,14,2,427923,14,2,7,105,241,40,147,1315,389,99,49,14,2,7,105,277,116,137,1315,349,103,51
7,54,7,102,199,27,119,1417,413,109,68,14,2,427923,14,2,7,105,231,39,130,1408,401,85,61,14,2,7,105,241,40,147,1315,389,99,49
12,55,7,102,163,7,98,1403,400,89,62,14,2,427923,14,2,7,102,199,27,119,1417,413,109,68,14,2,7,105,231,39,130,1408,401,85,61
4,56,7,102,176,12,83,1380,417,101,49,14,3,427923,14,2,7,102,163,7,98,1403,400,89,62,14,2,7,102,199,27,119,1417,413,109,68
5,57,7,102,148,4,74,1457,369,92,49,14,2,427923,14,3,7,102,176,12,83,1380,417,101,49,14,2,7,102,163,7,98,1403,400,89,62
4,58,7,102,116,5,90,1367,357,85,65,14,2,427923,14,2,7,102,148,4,74,1457,369,92,49,14,3,7,102,176,12,83,1380,417,101,49
1,59,7,102,99,4,58,1378,364,102,56,14,2,427923,14,2,7,102,116,5,90,1367,357,85,65,14,2,7,102,148,4,74,1457,369,92,49
5,60,7,101,102,1,59,1342,325,87,43,14,2,427923,14,2,7,102,99,4,58,1378,364,102,56,14,2,7,102,116,5,90,1367,357,85,65
1,61,7,101,88,5,59,1389,354,90,40,14,3,427923,14,2,7,101,102,1,59,1342,325,87,43,14,2,7,102,99,4,58,1378,364,102,56
3,62,7,101,98,1,48,1378,313,102,66,14,3,427923,14,3,7,101,88,5,59,1389,354,90,40,14,2,7,101,102,1,59,1342,325,87,43
1,63,8,101,82,3,52,1490,318,66,52,14,3,427923,14,3,7,101,98,1,48,1378,313,102,66,14,3,7,101,88,5,59,1389,354,90,40
4,64,8,101,78,1,50,1439,288,79,57,14,3,427923,14,3,8,101,82,3,52,1490,318,66,52,14,3,7,101,98,1,48,1378,313,102,66
5,65,8,101,82,4,47,1438,309,80,58,14,3,427923,14,3,8,101,78,1,50,1439,288,79,57,14,3,8,101,82,3,52,1490,318,66,52
0,66,8,98,77,5,46,1443,292,105,71,14,3,427923,14,3,8,101,82,4,47,1438,309,80,58,14,3,8,101,78,1,50,1439,288,79,57
0,67,8,98,67,0,37,1416,306,126,56,14,3,427923,14,3,8,98,77,5,46,1443,292,105,71,14,3,8,101,82,4,47,1438,309,80,58
2,68,8,98,51,0,64,1470,249,82,66,14,3,427923,14,3,8,98,67,0,37,1416,306,126,56,14,3,8,98,77,5,46,1443,292,105,71
2,69,8,98,81,2,45,1437,316,75,70,14,3,427923,14,3,8,98,51,0,64,1470,249,82,66,14,3,8,98,67,0,37,1416,306,126,56
2,70,8,98,68,2,40,1446,311,79,54,14,3,427923,14,3,8,98,81,2,45,1437,316,75,70,14,3,8,98,51,0,64,1470,249,82,66
4,71,9,98,85,2,49,1441,293,71,51,14,3,427923,14,3,8,98,68,2,40,1446,311,79,54,14,3,8,98,81,2,45,1437,316,75,70
0,72,8,98,77,4,71,1518,290,75,67,14,3,427923,14,3,9,98,85,2,49,1441,293,71,51,14,3,8,98,68,2,40,1446,311,79,54
1,73,8,98,58,0,43,1453,276,80,59,14,3,427923,14,3,8,98,77,4,71,1518,290,75,67,14,3,9,98,85,2,49,1441,293,71,51
0,74,9,98,55,1,53,1481,275,84,68,14,3,427923,14,3,8,98,58,0,43,1453,276,80,59,14,3,8,98,77,4,71,1518,290,75,67
1,75,9,98,58,0,35,1469,323,90,68,14,3,427923,14,3,9,98,55,1,53,1481,275,84,68,14,3,8,98,58,0,43,1453,276,80,59
1,76,9,98,58,1,42,1512,299,72,67,14,3,427923,14,3,9,98,58,0,35,1469,323,90,68,14,3,9,98,55,1,53,1481,275,84,68
0,77,8,103,73,1,45,1395,289,101,66,14,3,427923,14,3,9,98,58,1,42,1512,299,72,67,14,3,9,98,58,0,35,1469,323,90,68
0,78,8,106,61,0,64,1451,305,95,81,14,3,427923,14,3,8,103,73,1,45,1395,289,101,66,14,3,9,98,58,1,42,1512,299,72,67
5,79,8,106,56,0,54,1434,308,69,65,14,3,427923,14,3,8,106,61,0,64,1451,305,95,81,14,3,8,103,73,1,45,1395,289,101,66
4,80,8,106,85,5,52,1389,266,63,58,14,3,427923,14,3,8,106,56,0,54,1434,308,69,65,14,3,8,106,61,0,64,1451,305,95,81
1,81,8,106,89,4,51,1417,318,89,44,14,3,427923,14,3,8,106,85,5,52,1389,266,63,58,14,3,8,106,56,0,54,1434,308,69,65
3,82,8,106,65,1,69,1404,325,96,78,14,3,427923,14,3,8,106,89,4,51,1417,318,89,44,14,3,8,106,85,5,52,1389,266,63,58
9,83,8,106,70,3,60,1436,282,88,51,14,3,427923,14,3,8,106,65,1,69,1404,325,96,78,14,3,8,106,89,4,51,1417,318,89,44
5,84,8,113,79,9,48,1357,312,77,59,14,3,427923,14,3,8,106,70,3,60,1436,282,88,51,14,3,8,106,65,1,69,1404,325,96,78
4,85,8,113,72,5,36,1410,324,83,69,14,3,427923,14,3,8,113,79,9,48,1357,312,77,59,14,3,8,106,70,3,60,1436,282,88,51
2,86,8,113,71,4,59,1381,324,84,80,14,3,427923,14,3,8,113,72,5,36,1410,324,83,69,14,3,8,113,79,9,48,1357,312,77,59
2,87,8,113,73,2,47,1368,298,79,83,14,3,427923,14,3,8,113,71,4,59,1381,324,84,80,14,3,8,113,72,5,36,1410,324,83,69
1,88,8,113,66,2,48,1420,290,76,63,14,3,427923,14,3,8,113,73,2,47,1368,298,79,83,14,3,8,113,71,4,59,1381,324,84,80
1,89,8,113,54,1,56,1380,254,89,54,14,3,427923,14,3,8,113,66,2,48,1420,290,76,63,14,3,8,113,73,2,47,1368,298,79,83
2,90,8,120,62,1,50,1377,326,102,68,14,3,427923,14,3,8,113,54,1,56,1380,254,89,54,14,3,8,113,66,2,48,1420,290,76,63
5,91,8,120,83,2,46,1379,264,66,49,14,3,427923,14,3,8,120,62,1,50,1377,326,102,68,14,3,8,113,54,1,56,1380,254,89,54
7,92,8,120,61,5,55,1367,261,74,53,14,3,427923,14,3,8,120,83,2,46,1379,264,66,49,14,3,8,120,62,1,50,1377,326,102,68
11,93,8,120,89,7,68,1394,271,71,53,14,3,427923,14,3,8,120,61,5,55,1367,261,74,53,14,3,8,120,83,2,46,1379,264,66,49
1,94,8,120,60,11,64,1401,291,73,65,14,3,427923,14,3,8,120,89,7,68,1394,271,71,53,14,3,8,120,61,5,55,1367,261,74,53
1,95,8,120,85,1,55,1352,350,79,68,14,3,427923,14,3,8,120,60,11,64,1401,291,73,65,14,3,8,120,89,7,68,1394,271,71,53
1,96,8,120,70,1,65,1389,308,78,79,14,3,427923,14,3,8,120,85,1,55,1352,350,79,68,14,3,8,120,60,11,64,1401,291,73,65
2,97,8,120,64,1,70,1407,314,102,65,14,3,427923,14,3,8,120,70,1,65,1389,308,78,79,14,3,8,120,85,1,55,1352,350,79,68
3,98,8,120,79,2,50,1356,294,74,52,14,3,427923,14,3,8,120,64,1,70,1407,314,102,65,14,3,8,120,70,1,65,1389,308,78,79
2,99,8,120,79,3,48,1398,330,120,64,14,3,427923,14,3,8,120,79,2,50,1356,294,74,52,14,3,8,120,64,1,70,1407,314,102,65
4,100,8,120,75,2,77,1364,361,106,54,14,3,427923,14,3,8,120,79,3,48,1398,330,120,64,14,3,8,120,79,2,50,1356,294,74,52
2,101,8,120,102,4,70,1371,340,87,56,14,3,427923,14,3,8,120,75,2,77,1364,361,106,54,14,3,8,120,79,3,48,1398,330,120,64
3,102,9,120,87,2,54,1362,361,102,63,14,3,427923,14,3,8,120,102,4,70,1371,340,87,56,14,3,8,120,75,2,77,1364,361,106,54
5,103,9,120,107,3,66,1390,406,104,49,14,3,427923,14,3,9,120,87,2,54,1362,361,102,63,14,3,8,120,102,4,70,1371,340,87,56
5,104,9,120,124,5,84,1437,409,98,67,14,3,427923,14,3,9,120,107,3,66,1390,406,104,49,14,3,9,120,87,2,54,1362,361,102,63
7,105,9,120,112,5,87,1363,375,123,65,14,3,427923,14,3,9,120,124,5,84,1437,409,98,67,14,3,9,120,107,3,66,1390,406,104,49
19,106,9,120,130,7,89,1261,490,119,66,14,3,427923,14,3,9,120,112,5,87,1363,375,123,65,14,3,9,120,124,5,84,1437,409,98,67
5,107,8,120,133,19,122,1267,406,107,48,14,3,427923,14,3,9,120,130,7,89,1261,490,119,66,14,3,9,120,112,5,87,1363,375,123,65
7,108,8,124,122,5,88,1230,452,161,66,14,3,427923,14,3,8,120,133,19,122,1267,406,107,48,14,3,9,120,130,7,89,1261,490,119,66
4,109,8,124,94,7,101,1268,408,134,78,14,3,427923,14,3,8,124,122,5,88,1230,452,161,66,14,3,8,120,133,19,122,1267,406,107,48
2,110,8,124,86,4,116,1334,409,168,80,14,3,427923,14,3,8,124,94,7,101,1268,408,134,78,14,3,8,124,122,5,88,1230,452,161,66
2,111,8,124,94,2,81,1244,458,127,65,14,3,427923,14,3,8,124,86,4,116,1334,409,168,80,14,3,8,124,94,7,101,1268,408,134,78
1,112,8,124,77,2,87,1275,472,136,57,14,3,427923,14,3,8,124,94,2,81,1244,458,127,65,14,3,8,124,86,4,116,1334,409,168,80
4,113,8,124,84,1,60,1405,392,125,59,14,3,427923,14,3,8,124,77,2,87,1275,472,136,57,14,3,8,124,94,2,81,1244,458,127,65
1,114,8,122,76,4,100,1326,400,125,58,14,3,427923,14,3,8,124,84,1,60,1405,392,125,59,14,3,8,124,77,2,87,1275,472,136,57
1,115,8,122,69,1,67,1394,353,128,59,14,2,427923,14,3,8,122,76,4,100,1326,400,125,58,14,3,8,124,84,1,60,1405,392,125,59
3,116,8,122,79,1,75,1384,381,71,52,14,2,427923,14,2,8,122,69,1,67,1394,353,128,59,14,3,8,122,76,4,100,1326,400,125,58
0,117,8,122,77,3,57,1380,364,91,63,14,2,427923,14,2,8,122,79,1,75,1384,381,71,52,14,2,8,122,69,1,67,1394,353,128,59
0,118,8,122,69,0,72,1470,362,108,62,14,2,427923,14,2,8,122,77,3,57,1380,364,91,63,14,2,8,122,79,1,75,1384,381,71,52
3,119,8,122,59,0,75,1397,354,106,88,14,2,427923,14,2,8,122,69,0,72,1470,362,108,62,14,2,8,122,77,3,57,1380,364,91,63
3,120,8,122,63,3,51,1415,391,110,46,14,2,427923,14,2,8,122,59,0,75,1397,354,106,88,14,2,8,122,69,0,72,1470,362,108,62
0,121,7,122,50,3,62,1411,326,89,56,14,2,427923,14,2,8,122,63,3,51,1415,391,110,46,14,2,8,122,59,0,75,1397,354,106,88
5,122,7,122,67,0,90,1415,322,64,69,14,2,427923,14,2,7,122,50,3,62,1411,326,89,56,14,2,8,122,63,3,51,1415,391,110,46
3,123,7,122,79,5,69,1428,356,101,78,14,2,427923,14,2,7,122,67,0,90,1415,322,64,69,14,2,7,122,50,3,62,1411,326,89,56
6,124,7,122,66,3,83,1369,306,94,69,14,2,427923,14,2,7,122,79,5,69,1428,356,101,78,14,2,7,122,67,0,90,1415,322,64,69
5,125,7,138,68,6,86,1507,309,86,57,14,2,427923,14,2,7,122,66,3,83,1369,306,94,69,14,2,7,122,79,5,69,1428,356,101,78
1,126,7,138,58,5,90,1464,319,94,41,14,2,427923,14,2,7,138,68,6,86,1507,309,86,57,14,2,7,122,66,3,83,1369,306,94,69
2,127,7,138,58,1,81,1362,297,105,66,14,2,427923,14,2,7,138,58,5,90,1464,319,94,41,14,2,7,138,68,6,86,1507,309,86,57
3,128,7,138,82,2,86,1472,303,88,37,14,2,427923,14,2,7,138,58,1,81,1362,297,105,66,14,2,7,138,58,5,90,1464,319,94,41
2,129,7,138,57,3,66,1437,255,55,66,14,2,427923,14,2,7,138,82,2,86,1472,303,88,37,14,2,7,138,58,1,81,1362,297,105,66
1,130,7,138,61,2,63,1451,312,76,50,14,2,427923,14,2,7,138,57,3,66,1437,255,55,66,14,2,7,138,82,2,86,1472,303,88,37
2,131,7,146,47,1,75,1383,246,94,36,14,2,427923,14,2,7,138,61,2,63,1451,312,76,50,14,2,7,138,57,3,66,1437,255,55,66
3,132,7,146,58,2,82,1427,244,92,71,14,2,427923,14,2,7,146,47,1,75,1383,246,94,36,14,2,7,138,61,2,63,1451,312,76,50
2,133,7,146,39,3,74,1498,228,57,70,14,4,427923,14,2,7,146,58,2,82,1427,244,92,71,14,2,7,146,47,1,75,1383,246,94,36
1,134,7,146,49,2,93,1414,282,85,40,14,4,427923,14,4,7,146,39,3,74,1498,228,57,70,14,2,7,146,58,2,82,1427,244,92,71
2,135,7,146,40,1,64,1439,248,76,40,14,4,427923,14,4,7,146,49,2,93,1414,282,85,40,14,4,7,146,39,3,74,1498,228,57,70
1,136,7,146,37,2,70,1429,225,55,47,14,4,427923,14,4,7,146,40,1,64,1439,248,76,40,14,4,7,146,49,2,93,1414,282,85,40
0,137,7,152,37,1,51,1390,230,63,50,14,4,427923,14,4,7,146,37,2,70,1429,225,55,47,14,4,7,146,40,1,64,1439,248,76,40
2,138,7,160,34,0,56,1384,185,61,61,14,4,427923,14,4,7,152,37,1,51,1390,230,63,50,14,4,7,146,37,2,70,1429,225,55,47
1,139,7,160,40,2,38,1360,224,83,39,14,4,427923,14,4,7,160,34,0,56,1384,185,61,61,14,4,7,152,37,1,51,1390,230,63,50
2,140,6,160,25,1,41,1490,221,61,33,14,4,427923,14,4,7,160,40,2,38,1360,224,83,39,14,4,7,160,34,0,56,1384,185,61,61
3,141,6,160,26,2,32,1422,196,67,46,14,4,427923,14,4,6,160,25,1,41,1490,221,61,33,14,4,7,160,40,2,38,1360,224,83,39
4,142,6,160,32,3,41,1351,177,65,42,14,4,427923,14,4,6,160,26,2,32,1422,196,67,46,14,4,6,160,25,1,41,1490,221,61,33
5,143,6,160,32,4,29,1376,197,58,55,14,4,427923,14,4,6,160,32,3,41,1351,177,65,42,14,4,6,160,26,2,32,1422,196,67,46
3,144,6,160,34,5,40,1406,178,54,40,14,4,427923,14,4,6,160,32,4,29,1376,197,58,55,14,4,6,160,32,3,41,1351,177,65,42
