area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
11,29,04:40:00==>04:50:00,254644,3,3,103,1,1,1,1,261,36,21,10
11,30,04:50:00==>05:00:00,254644,3,3,103,1,1,1,0,342,32,7,7
11,31,05:00:00==>05:10:00,254644,3,3,104,0,0,NaN,1,330,40,10,1
11,32,05:10:00==>05:20:00,254644,3,3,104,2,0,0,0,333,54,9,3
11,33,05:20:00==>05:30:00,254644,3,3,104,2,0,0,0,258,22,6,11
11,34,05:30:00==>05:40:00,254644,3,3,104,1,0,0,4,411,31,14,3
11,35,05:40:00==>05:50:00,254644,3,3,104,5,1,0.2,1,480,30,9,9
11,36,05:50:00==>06:00:00,254644,3,3,104,3,2,0.6666666666666666,0,330,24,10,4
11,37,06:00:00==>06:10:00,254644,3,3,99,6,2,0.3333333333333333,0,400,36,6,13
11,38,06:10:00==>06:20:00,254644,3,3,99,3,1,0.3333333333333333,1,346,17,4,8
11,39,06:20:00==>06:30:00,254644,3,3,99,6,0,0,4,494,39,19,4
11,40,06:30:00==>06:40:00,254644,3,3,99,7,0,0,1,445,32,28,6
11,41,06:40:00==>06:50:00,254644,3,3,87,11,0,0,6,541,64,22,18
11,42,06:50:00==>07:00:00,254644,2,3,87,8,0,0,5,674,100,21,21
11,43,07:00:00==>07:10:00,254644,2,3,87,21,1,0.047619047619047616,4,683,88,26,31
11,44,07:10:00==>07:20:00,254644,2,3,87,28,1,0.03571428571428571,13,684,140,26,33
11,45,07:20:00==>07:30:00,254644,2,3,87,39,3,0.07692307692307693,9,720,128,53,29
11,46,07:30:00==>07:40:00,254644,2,3,87,48,0,0,12,746,199,77,40
11,47,07:40:00==>07:50:00,254644,2,3,81,43,0,0,23,760,171,70,38
11,48,07:50:00==>08:00:00,254644,2,3,81,45,0,0,16,762,247,70,39
11,49,08:00:00==>08:10:00,254644,2,3,81,51,1,0.0196078431372549,22,741,222,68,28
11,50,08:10:00==>08:20:00,254644,2,3,81,48,0,0,12,814,190,49,30
11,51,08:20:00==>08:30:00,254644,2,3,81,41,1,0.024390243902439025,20,801,172,69,29
11,52,08:30:00==>08:40:00,254644,2,3,81,60,2,0.03333333333333333,13,740,192,55,26
11,53,08:40:00==>08:50:00,254644,2,3,84,36,0,0,13,777,164,56,43
11,54,08:50:00==>09:00:00,254644,2,3,84,29,2,0.06896551724137931,14,760,194,41,24
11,55,09:00:00==>09:10:00,254644,2,3,84,25,1,0.04,11,748,162,48,15
11,56,09:10:00==>09:20:00,254644,2,3,84,24,0,0,11,721,154,46,35
11,57,09:20:00==>09:30:00,254644,2,3,84,27,1,0.037037037037037035,11,746,138,33,34
11,58,09:30:00==>09:40:00,254644,2,3,84,24,0,0,11,798,136,29,29
11,59,09:40:00==>09:50:00,254644,2,3,84,18,2,0.1111111111111111,10,848,155,37,40
11,60,09:50:00==>10:00:00,254644,2,3,84,20,1,0.05,14,779,142,54,37
11,61,10:00:00==>10:10:00,254644,2,3,84,17,2,0.11764705882352941,8,827,162,60,27
11,62,10:10:00==>10:20:00,254644,2,3,84,29,2,0.06896551724137931,10,834,144,52,31
11,63,10:20:00==>10:30:00,254644,2,3,84,22,0,0,13,743,163,70,32
11,64,10:30:00==>10:40:00,254644,2,3,84,16,1,0.0625,9,772,154,58,29
11,65,10:40:00==>10:50:00,254644,2,3,85,17,0,0,15,724,165,44,24
11,66,10:50:00==>11:00:00,254644,2,3,85,16,0,0,12,820,141,53,19
11,67,11:00:00==>11:10:00,254644,2,3,85,18,1,0.05555555555555555,13,746,134,56,22
11,68,11:10:00==>11:20:00,254644,2,3,85,21,3,0.14285714285714285,8,790,160,42,21
11,69,11:20:00==>11:30:00,254644,2,3,85,16,1,0.0625,9,703,122,39,25
11,70,11:30:00==>11:40:00,254644,2,4,85,15,0,0,6,783,176,49,24
11,71,11:40:00==>11:50:00,254644,2,4,88,26,0,0,11,785,128,43,21
11,72,11:50:00==>12:00:00,254644,2,3,88,15,1,0.06666666666666667,7,761,133,46,30
11,73,12:00:00==>12:10:00,254644,2,3,88,24,1,0.041666666666666664,11,753,148,46,23
11,74,12:10:00==>12:20:00,254644,2,3,88,26,3,0.11538461538461539,10,799,120,48,36
11,75,12:20:00==>12:30:00,254644,2,3,88,18,6,0.3333333333333333,21,791,154,40,31
11,76,12:30:00==>12:40:00,254644,2,4,88,21,4,0.19047619047619047,9,816,156,37,18
11,77,12:40:00==>12:50:00,254644,2,4,88,23,1,0.043478260869565216,3,747,124,32,43
11,78,12:50:00==>13:00:00,254644,2,4,88,15,0,0,6,730,159,55,30
11,79,13:00:00==>13:10:00,254644,2,4,88,28,0,0,22,707,153,46,28
11,80,13:10:00==>13:20:00,254644,2,4,88,19,0,0,16,767,139,61,32
11,81,13:20:00==>13:30:00,254644,2,4,88,20,1,0.05,13,739,135,43,32
11,82,13:30:00==>13:40:00,254644,2,4,88,29,2,0.06896551724137931,18,727,159,40,38
11,83,13:40:00==>13:50:00,254644,2,4,90,29,1,0.034482758620689655,6,751,186,65,23
11,84,13:50:00==>14:00:00,254644,2,4,90,19,0,0,13,749,141,37,32
11,85,14:00:00==>14:10:00,254644,2,5,90,26,2,0.07692307692307693,7,766,130,63,40
11,86,14:10:00==>14:20:00,254644,2,5,90,40,8,0.2,16,716,159,60,29
11,87,14:20:00==>14:30:00,254644,2,5,90,26,0,0,14,796,210,57,40
11,88,14:30:00==>14:40:00,254644,2,5,90,16,0,0,15,790,149,58,38
11,89,14:40:00==>14:50:00,254644,2,5,90,19,6,0.3157894736842105,10,770,162,64,29
11,90,14:50:00==>15:00:00,254644,2,5,90,27,1,0.037037037037037035,1,713,190,51,33
11,91,15:00:00==>15:10:00,254644,2,5,90,15,0,0,18,759,183,51,37
11,92,15:10:00==>15:20:00,254644,2,5,90,12,1,0.08333333333333333,13,783,153,68,39
11,93,15:20:00==>15:30:00,254644,2,5,90,21,0,0,11,753,160,58,32
11,94,15:30:00==>15:40:00,254644,2,5,90,23,1,0.043478260869565216,18,710,187,50,42
11,95,15:40:00==>15:50:00,254644,2,5,93,27,0,0,23,757,192,56,27
11,96,15:50:00==>16:00:00,254644,2,5,93,21,0,0,11,789,186,73,39
11,97,16:00:00==>16:10:00,254644,2,5,93,33,0,0,15,741,195,57,45
11,98,16:10:00==>16:20:00,254644,2,5,93,24,0,0,26,789,214,62,50
11,99,16:20:00==>16:30:00,254644,2,5,93,31,0,0,20,786,198,66,37
11,100,16:30:00==>16:40:00,254644,2,5,93,21,2,0.09523809523809523,16,742,182,70,29
11,101,16:40:00==>16:50:00,254644,2,5,91,20,0,0,13,818,201,62,41
11,102,16:50:00==>17:00:00,254644,2,5,91,38,1,0.02631578947368421,23,728,241,71,17
11,103,17:00:00==>17:10:00,254644,2,4,91,38,1,0.02631578947368421,33,775,179,70,49
11,104,17:10:00==>17:20:00,254644,2,4,91,32,0,0,29,796,253,70,59
11,105,17:20:00==>17:30:00,254644,2,4,91,33,2,0.06060606060606061,26,754,257,116,53
11,106,17:30:00==>17:40:00,254644,2,4,91,23,0,0,28,723,246,94,47
11,107,17:40:00==>17:50:00,254644,2,4,93,46,1,0.021739130434782608,26,784,252,109,40
11,108,17:50:00==>18:00:00,254644,2,4,93,35,1,0.02857142857142857,23,751,244,80,57
11,109,18:00:00==>18:10:00,254644,2,4,93,37,2,0.05405405405405406,18,784,220,76,36
11,110,18:10:00==>18:20:00,254644,2,4,93,32,0,0,16,772,193,67,31
11,111,18:20:00==>18:30:00,254644,2,4,93,29,0,0,22,781,195,64,36
11,112,18:30:00==>18:40:00,254644,2,4,93,29,1,0.034482758620689655,20,751,219,73,28
11,113,18:40:00==>18:50:00,254644,2,4,95,19,3,0.15789473684210525,25,783,170,55,22
11,114,18:50:00==>19:00:00,254644,2,4,95,20,2,0.1,17,862,193,35,19
11,115,19:00:00==>19:10:00,254644,2,4,95,26,0,0,21,831,157,51,24
11,116,19:10:00==>19:20:00,254644,2,4,95,18,0,0,16,835,150,38,21
11,117,19:20:00==>19:30:00,254644,2,4,95,19,0,0,21,921,155,53,35
11,118,19:30:00==>19:40:00,254644,2,4,95,23,0,0,19,846,161,49,30
11,119,19:40:00==>19:50:00,254644,2,4,101,26,0,0,20,793,155,45,27
11,120,19:50:00==>20:00:00,254644,2,4,101,25,0,0,25,855,169,31,35
11,121,20:00:00==>20:10:00,254644,2,4,101,24,1,0.041666666666666664,27,758,157,42,37
11,122,20:10:00==>20:20:00,254644,2,4,101,22,0,0,10,802,161,45,34
11,123,20:20:00==>20:30:00,254644,2,4,101,17,1,0.058823529411764705,23,845,172,42,19
11,124,20:30:00==>20:40:00,254644,2,4,101,19,1,0.05263157894736842,16,825,162,43,19
11,125,20:40:00==>20:50:00,254644,2,4,103,23,1,0.043478260869565216,23,826,125,40,16
11,126,20:50:00==>21:00:00,254644,2,3,103,16,1,0.0625,20,880,139,44,21
11,127,21:00:00==>21:10:00,254644,2,3,103,21,0,0,29,751,143,44,24
11,128,21:10:00==>21:20:00,254644,2,3,103,18,2,0.1111111111111111,23,860,158,33,21
11,129,21:20:00==>21:30:00,254644,2,3,103,24,1,0.041666666666666664,34,816,120,35,31
11,130,21:30:00==>21:40:00,254644,2,3,103,21,0,0,15,805,146,37,22
11,131,21:40:00==>21:50:00,254644,2,3,106,24,1,0.041666666666666664,22,798,126,36,26
11,132,21:50:00==>22:00:00,254644,2,3,106,16,0,0,14,804,117,35,22
11,133,22:00:00==>22:10:00,254644,2,3,106,10,0,0,14,842,119,29,16
11,134,22:10:00==>22:20:00,254644,2,3,106,11,0,0,11,850,126,37,23
11,135,22:20:00==>22:30:00,254644,2,3,106,15,0,0,13,861,108,24,20
11,136,22:30:00==>22:40:00,254644,2,3,106,10,2,0.2,14,807,111,18,15
11,137,22:40:00==>22:50:00,254644,2,3,106,18,1,0.05555555555555555,13,701,95,23,15
11,138,22:50:00==>23:00:00,254644,2,3,106,22,3,0.13636363636363635,18,729,106,31,18
11,139,23:00:00==>23:10:00,254644,2,3,106,7,1,0.14285714285714285,7,711,71,26,24
11,140,23:10:00==>23:20:00,254644,2,3,106,8,1,0.125,6,740,92,25,11
11,141,23:20:00==>23:30:00,254644,2,3,106,12,0,0,8,738,85,12,15
11,142,23:30:00==>23:40:00,254644,2,3,110,6,1,0.16666666666666666,7,710,82,25,20
11,143,23:40:00==>23:50:00,254644,2,3,110,10,0,0,8,691,89,13,9
11,144,23:50:00==>00:00:00,254644,2,3,112,7,0,0,5,705,76,34,12
12,1,00:00:00==>00:10:00,878555,3,3,94,54,3,0.05555555555555555,21,,,,
12,2,00:10:00==>00:20:00,878555,3,3,94,64,3,0.046875,16,1618,144,34,17
12,3,00:20:00==>00:30:00,878555,3,3,94,37,2,0.05405405405405406,11,1541,140,30,23
12,4,00:30:00==>00:40:00,878555,3,3,96,40,0,0,11,1480,85,22,29
12,5,00:40:00==>00:50:00,878555,3,3,99,50,4,0.08,8,1445,97,24,34
12,6,00:50:00==>01:00:00,878555,3,3,99,35,3,0.08571428571428572,8,1504,115,42,26
12,7,01:00:00==>01:10:00,878555,3,3,99,47,1,0.02127659574468085,9,1432,128,32,23
12,8,01:10:00==>01:20:00,878555,3,3,99,36,3,0.08333333333333333,11,1329,84,22,25
12,9,01:20:00==>01:30:00,878555,3,3,99,27,0,0,4,1441,112,32,11
12,10,01:30:00==>01:40:00,878555,3,3,99,32,1,0.03125,9,1430,104,22,19
12,11,01:40:00==>01:50:00,878555,3,3,101,31,3,0.0967741935483871,4,1445,84,13,13
12,12,01:50:00==>02:00:00,878555,3,3,101,28,5,0.17857142857142858,5,1368,76,19,13
12,13,02:00:00==>02:10:00,878555,3,3,101,32,3,0.09375,9,1372,98,28,33
12,14,02:10:00==>02:20:00,878555,3,3,101,32,4,0.125,6,1201,107,21,20
12,15,02:20:00==>02:30:00,878555,3,3,101,21,1,0.047619047619047616,5,1274,99,29,23
12,16,02:30:00==>02:40:00,878555,3,3,101,10,2,0.2,3,1340,100,18,18
12,17,02:40:00==>02:50:00,878555,3,3,101,18,0,0,5,1239,91,21,30
12,18,02:50:00==>03:00:00,878555,3,3,101,13,0,0,4,1209,74,20,27
12,19,03:00:00==>03:10:00,878555,3,3,101,13,1,0.07692307692307693,4,1107,68,19,28
12,20,03:10:00==>03:20:00,878555,3,3,101,18,5,0.2777777777777778,3,1029,77,16,16
12,21,03:20:00==>03:30:00,878555,3,3,101,13,4,0.3076923076923077,8,1081,90,22,24
12,22,03:30:00==>03:40:00,878555,3,3,101,15,0,0,7,1091,66,20,15
12,23,03:40:00==>03:50:00,878555,3,3,103,12,3,0.25,1,1109,81,24,19
12,24,03:50:00==>04:00:00,878555,3,3,103,8,1,0.125,5,1076,67,27,12
12,25,04:00:00==>04:10:00,878555,3,3,103,17,5,0.29411764705882354,0,996,63,18,15
12,26,04:10:00==>04:20:00,878555,3,3,103,5,0,0,3,1115,49,15,13
12,27,04:20:00==>04:30:00,878555,3,3,103,8,2,0.25,6,960,79,25,11
12,28,04:30:00==>04:40:00,878555,3,3,103,6,0,0,1,854,48,16,13
12,29,04:40:00==>04:50:00,878555,3,3,103,8,3,0.375,1,907,66,27,15
12,30,04:50:00==>05:00:00,878555,3,3,103,4,0,0,0,1037,84,11,8
12,31,05:00:00==>05:10:00,878555,3,3,104,7,0,0,0,876,68,15,18
12,32,05:10:00==>05:20:00,878555,3,3,104,6,0,0,2,913,87,26,18
12,33,05:20:00==>05:30:00,878555,3,3,104,7,0,0,3,1002,89,29,20
12,34,05:30:00==>05:40:00,878555,3,3,104,13,4,0.3076923076923077,6,938,81,7,15
12,35,05:40:00==>05:50:00,878555,3,3,104,13,6,0.46153846153846156,2,908,77,20,26
12,36,05:50:00==>06:00:00,878555,3,3,104,12,3,0.25,2,1133,118,30,24
12,37,06:00:00==>06:10:00,878555,3,3,99,6,0,0,5,1189,87,25,19
12,38,06:10:00==>06:20:00,878555,3,3,99,18,4,0.2222222222222222,7,1047,101,42,26
12,39,06:20:00==>06:30:00,878555,3,3,99,21,3,0.14285714285714285,5,1182,128,28,23
12,40,06:30:00==>06:40:00,878555,3,3,99,32,3,0.09375,9,1290,125,21,24
12,41,06:40:00==>06:50:00,878555,3,3,87,31,0,0,12,1495,144,33,36
12,42,06:50:00==>07:00:00,878555,2,3,87,61,2,0.03278688524590164,14,1480,219,37,42
12,43,07:00:00==>07:10:00,878555,2,3,87,78,1,0.01282051282051282,16,1563,248,46,38
12,44,07:10:00==>07:20:00,878555,2,3,87,92,1,0.010869565217391304,26,1525,326,45,44
12,45,07:20:00==>07:30:00,878555,2,3,87,122,2,0.01639344262295082,27,1557,351,65,60
12,46,07:30:00==>07:40:00,878555,2,3,87,132,5,0.03787878787878788,50,1449,395,86,70
12,47,07:40:00==>07:50:00,878555,2,3,81,131,4,0.030534351145038167,34,1498,454,108,60
12,48,07:50:00==>08:00:00,878555,2,3,81,168,9,0.05357142857142857,51,1376,474,154,60
12,49,08:00:00==>08:10:00,878555,2,3,81,156,4,0.02564102564102564,46,1452,465,182,87
12,50,08:10:00==>08:20:00,878555,2,3,81,170,11,0.06470588235294118,63,1448,477,151,76
12,51,08:20:00==>08:30:00,878555,2,3,81,150,10,0.06666666666666667,63,1510,426,128,64
12,52,08:30:00==>08:40:00,878555,2,3,81,177,9,0.05084745762711865,54,1553,421,98,60
12,53,08:40:00==>08:50:00,878555,2,3,84,147,4,0.027210884353741496,50,1633,343,100,45
12,54,08:50:00==>09:00:00,878555,2,3,84,129,2,0.015503875968992248,39,1616,347,91,76
12,55,09:00:00==>09:10:00,878555,2,3,84,100,4,0.04,44,1645,340,89,64
12,56,09:10:00==>09:20:00,878555,2,3,84,98,1,0.01020408163265306,34,1637,338,97,68
12,57,09:20:00==>09:30:00,878555,2,3,84,84,2,0.023809523809523808,41,1691,324,72,35
12,58,09:30:00==>09:40:00,878555,2,3,84,96,3,0.03125,46,1627,296,112,49
12,59,09:40:00==>09:50:00,878555,2,3,84,84,2,0.023809523809523808,34,1668,277,65,48
12,60,09:50:00==>10:00:00,878555,2,3,84,84,2,0.023809523809523808,33,1699,269,51,45
12,61,10:00:00==>10:10:00,878555,2,3,84,66,4,0.06060606060606061,35,1686,261,41,39
12,62,10:10:00==>10:20:00,878555,2,3,84,70,1,0.014285714285714285,31,1704,255,56,45
12,63,10:20:00==>10:30:00,878555,2,3,84,98,1,0.01020408163265306,23,1682,234,70,67
12,64,10:30:00==>10:40:00,878555,2,3,84,61,2,0.03278688524590164,31,1724,268,63,63
12,65,10:40:00==>10:50:00,878555,2,3,85,87,3,0.034482758620689655,26,1663,240,56,48
12,66,10:50:00==>11:00:00,878555,2,3,85,77,1,0.012987012987012988,34,1656,252,73,45
12,67,11:00:00==>11:10:00,878555,2,3,85,86,1,0.011627906976744186,40,1703,236,70,62
12,68,11:10:00==>11:20:00,878555,2,3,85,92,1,0.010869565217391304,33,1646,240,65,74
12,69,11:20:00==>11:30:00,878555,2,3,85,78,1,0.01282051282051282,43,1678,295,66,53
12,70,11:30:00==>11:40:00,878555,2,4,85,101,2,0.019801980198019802,28,1688,275,54,66
12,71,11:40:00==>11:50:00,878555,2,4,88,94,2,0.02127659574468085,37,1701,259,53,66
12,72,11:50:00==>12:00:00,878555,2,3,88,84,2,0.023809523809523808,30,1692,237,40,57
12,73,12:00:00==>12:10:00,878555,2,3,88,69,0,0,33,1670,248,61,73
12,74,12:10:00==>12:20:00,878555,2,3,88,66,3,0.045454545454545456,31,1707,238,60,51
12,75,12:20:00==>12:30:00,878555,2,3,88,88,2,0.022727272727272728,33,1692,226,61,44
12,76,12:30:00==>12:40:00,878555,2,4,88,75,1,0.013333333333333334,43,1682,247,60,43
12,77,12:40:00==>12:50:00,878555,2,4,88,68,1,0.014705882352941176,44,1703,224,53,53
12,78,12:50:00==>13:00:00,878555,2,4,88,89,1,0.011235955056179775,23,1636,312,55,59
12,79,13:00:00==>13:10:00,878555,2,4,88,99,3,0.030303030303030304,52,1646,302,71,58
12,80,13:10:00==>13:20:00,878555,2,4,88,99,2,0.020202020202020204,46,1656,298,73,55
12,81,13:20:00==>13:30:00,878555,2,4,88,98,5,0.05102040816326531,34,1704,268,70,78
12,82,13:30:00==>13:40:00,878555,2,4,88,90,5,0.05555555555555555,52,1606,280,66,53
12,83,13:40:00==>13:50:00,878555,2,4,90,94,2,0.02127659574468085,39,1597,281,69,62
12,84,13:50:00==>14:00:00,878555,2,4,90,101,5,0.04950495049504951,45,1627,272,53,46
12,85,14:00:00==>14:10:00,878555,2,5,90,101,1,0.009900990099009901,29,1634,311,55,50
12,86,14:10:00==>14:20:00,878555,2,5,90,88,2,0.022727272727272728,53,1647,255,53,63
12,87,14:20:00==>14:30:00,878555,2,5,90,75,2,0.02666666666666667,42,1658,272,54,68
12,88,14:30:00==>14:40:00,878555,2,5,90,96,7,0.07291666666666667,38,1612,324,43,46
12,89,14:40:00==>14:50:00,878555,2,5,90,103,7,0.06796116504854369,37,1650,302,75,38
12,90,14:50:00==>15:00:00,878555,2,5,90,97,6,0.061855670103092786,37,1633,309,76,55
12,91,15:00:00==>15:10:00,878555,2,5,90,84,0,0,38,1651,295,76,39
12,92,15:10:00==>15:20:00,878555,2,5,90,88,2,0.022727272727272728,34,1612,323,67,47
12,93,15:20:00==>15:30:00,878555,2,5,90,109,7,0.06422018348623854,28,1634,355,86,36
12,94,15:30:00==>15:40:00,878555,2,5,90,100,1,0.01,39,1621,348,76,53
12,95,15:40:00==>15:50:00,878555,2,5,93,126,2,0.015873015873015872,43,1607,360,111,74
12,96,15:50:00==>16:00:00,878555,2,5,93,122,10,0.08196721311475409,32,1572,407,79,64
12,97,16:00:00==>16:10:00,878555,2,5,93,111,4,0.036036036036036036,45,1560,389,101,91
12,98,16:10:00==>16:20:00,878555,2,5,93,125,5,0.04,42,1506,438,95,60
12,99,16:20:00==>16:30:00,878555,2,5,93,144,4,0.027777777777777776,40,1524,415,114,82
12,100,16:30:00==>16:40:00,878555,2,5,93,149,4,0.026845637583892617,52,1517,413,109,73
12,101,16:40:00==>16:50:00,878555,2,5,91,148,6,0.04054054054054054,54,1536,479,127,80
12,102,16:50:00==>17:00:00,878555,2,5,91,140,2,0.014285714285714285,78,1537,495,120,65
12,103,17:00:00==>17:10:00,878555,2,4,91,186,7,0.03763440860215054,93,1510,489,141,86
12,104,17:10:00==>17:20:00,878555,2,4,91,188,8,0.0425531914893617,80,1545,514,134,80
12,105,17:20:00==>17:30:00,878555,2,4,91,172,3,0.01744186046511628,73,1434,521,157,80
12,106,17:30:00==>17:40:00,878555,2,4,91,171,3,0.017543859649122806,79,1432,553,187,85
12,107,17:40:00==>17:50:00,878555,2,4,93,173,7,0.04046242774566474,88,1466,487,179,83
12,108,17:50:00==>18:00:00,878555,2,4,93,153,4,0.026143790849673203,78,1471,493,177,107
12,109,18:00:00==>18:10:00,878555,2,4,93,147,2,0.013605442176870748,74,1614,401,163,66
12,110,18:10:00==>18:20:00,878555,2,4,93,116,0,0,82,1634,402,114,77
12,111,18:20:00==>18:30:00,878555,2,4,93,122,5,0.040983606557377046,73,1647,472,116,78
12,112,18:30:00==>18:40:00,878555,2,4,93,124,1,0.008064516129032258,70,1637,468,82,67
12,113,18:40:00==>18:50:00,878555,2,4,95,126,1,0.007936507936507936,60,1725,362,79,67
12,114,18:50:00==>19:00:00,878555,2,4,95,114,2,0.017543859649122806,52,1717,358,83,71
12,115,19:00:00==>19:10:00,878555,2,4,95,104,0,0,40,1723,392,91,86
12,116,19:10:00==>19:20:00,878555,2,4,95,106,2,0.018867924528301886,43,1729,390,119,80
12,117,19:20:00==>19:30:00,878555,2,4,95,109,2,0.01834862385321101,62,1691,378,97,68
12,118,19:30:00==>19:40:00,878555,2,4,95,105,4,0.0380952380952381,48,1737,338,89,68
12,119,19:40:00==>19:50:00,878555,2,4,101,132,5,0.03787878787878788,51,1690,357,87,72
12,120,19:50:00==>20:00:00,878555,2,4,101,127,4,0.031496062992125984,52,1714,361,87,57
12,121,20:00:00==>20:10:00,878555,2,4,101,151,6,0.039735099337748346,50,1799,297,100,64
12,122,20:10:00==>20:20:00,878555,2,4,101,135,3,0.022222222222222223,59,1722,377,123,67
12,123,20:20:00==>20:30:00,878555,2,4,101,152,3,0.019736842105263157,46,1677,383,109,76
12,124,20:30:00==>20:40:00,878555,2,4,101,149,5,0.03355704697986577,47,1679,362,116,85
12,125,20:40:00==>20:50:00,878555,2,4,103,143,5,0.03496503496503497,45,1690,370,84,71
12,126,20:50:00==>21:00:00,878555,2,3,103,153,4,0.026143790849673203,44,1706,322,102,86
12,127,21:00:00==>21:10:00,878555,2,3,103,172,7,0.040697674418604654,50,1736,339,76,63
12,128,21:10:00==>21:20:00,878555,2,3,103,128,2,0.015625,49,1788,288,105,62
12,129,21:20:00==>21:30:00,878555,2,3,103,136,4,0.029411764705882353,39,1749,270,73,95
12,130,21:30:00==>21:40:00,878555,2,3,103,114,2,0.017543859649122806,36,1759,273,95,40
12,131,21:40:00==>21:50:00,878555,2,3,106,128,7,0.0546875,41,1753,259,95,63
12,132,21:50:00==>22:00:00,878555,2,3,106,109,3,0.027522935779816515,29,1729,253,75,57
12,133,22:00:00==>22:10:00,878555,2,3,106,79,1,0.012658227848101266,38,1777,207,91,67
12,134,22:10:00==>22:20:00,878555,2,3,106,67,0,0,37,1751,246,67,53
12,135,22:20:00==>22:30:00,878555,2,3,106,71,1,0.014084507042253521,25,1691,224,59,45
12,136,22:30:00==>22:40:00,878555,2,3,106,78,2,0.02564102564102564,34,1685,214,58,37
12,137,22:40:00==>22:50:00,878555,2,3,106,68,1,0.014705882352941176,39,1654,190,50,38
12,138,22:50:00==>23:00:00,878555,2,3,106,64,2,0.03125,24,1746,198,55,25
12,139,23:00:00==>23:10:00,878555,2,3,106,76,1,0.013157894736842105,29,1638,169,53,41
12,140,23:10:00==>23:20:00,878555,2,3,106,87,2,0.022988505747126436,17,1643,163,43,39
12,141,23:20:00==>23:30:00,878555,2,3,106,70,2,0.02857142857142857,21,1675,193,62,37
12,142,23:30:00==>23:40:00,878555,2,3,110,62,4,0.06451612903225806,15,1643,157,36,38
12,143,23:40:00==>23:50:00,878555,2,3,110,58,8,0.13793103448275862,17,1650,138,74,42
12,144,23:50:00==>00:00:00,878555,2,3,112,56,2,0.03571428571428571,18,1640,134,51,24
13,1,00:00:00==>00:10:00,104248,3,3,94,2,0,0,5,,,,
13,2,00:10:00==>00:20:00,104248,3,3,94,0,0,NaN,4,393,21,4,12
13,3,00:20:00==>00:30:00,104248,3,3,94,5,2,0.4,6,353,17,8,9
13,4,00:30:00==>00:40:00,104248,3,3,96,3,0,0,0,301,7,4,15
13,5,00:40:00==>00:50:00,104248,3,3,99,1,0,0,4,391,15,4,2
13,6,00:50:00==>01:00:00,104248,3,3,99,0,0,NaN,1,325,13,10,1
13,7,01:00:00==>01:10:00,104248,3,3,99,1,0,0,6,351,21,8,5
13,8,01:10:00==>01:20:00,104248,3,3,99,1,0,0,5,362,26,9,4
13,9,01:20:00==>01:30:00,104248,3,3,99,1,0,0,4,288,7,4,1
13,10,01:30:00==>01:40:00,104248,3,3,99,1,0,0,3,340,13,3,7
13,11,01:40:00==>01:50:00,104248,3,3,101,0,0,NaN,0,346,16,10,1
13,12,01:50:00==>02:00:00,104248,3,3,101,0,0,NaN,1,268,10,8,8
13,13,02:00:00==>02:10:00,104248,3,3,101,1,0,0,1,284,13,8,5
13,14,02:10:00==>02:20:00,104248,3,3,101,1,0,0,1,233,4,4,4
13,15,02:20:00==>02:30:00,104248,3,3,101,0,0,NaN,2,326,7,2,5
13,16,02:30:00==>02:40:00,104248,3,3,101,2,1,0.5,0,292,18,9,3
13,17,02:40:00==>02:50:00,104248,3,3,101,2,0,0,0,293,6,6,2
13,18,02:50:00==>03:00:00,104248,3,3,101,2,0,0,1,237,12,11,3
13,19,03:00:00==>03:10:00,104248,3,3,101,1,0,0,2,237,18,3,13
13,20,03:10:00==>03:20:00,104248,3,3,101,1,0,0,0,185,11,4,0
13,21,03:20:00==>03:30:00,104248,3,3,101,3,3,1,2,252,3,2,2
13,22,03:30:00==>03:40:00,104248,3,3,101,2,1,0.5,1,256,8,3,9
13,23,03:40:00==>03:50:00,104248,3,3,103,0,0,NaN,0,239,12,5,2
13,24,03:50:00==>04:00:00,104248,3,3,103,0,0,NaN,0,274,6,5,2
13,25,04:00:00==>04:10:00,104248,3,3,103,0,0,NaN,3,215,2,5,2
13,26,04:10:00==>04:20:00,104248,3,3,103,0,0,NaN,1,237,8,2,2
13,27,04:20:00==>04:30:00,104248,3,3,103,1,1,1,1,193,13,2,7
13,28,04:30:00==>04:40:00,104248,3,3,103,0,0,NaN,0,119,14,8,1
13,29,04:40:00==>04:50:00,104248,3,3,103,0,0,NaN,0,176,16,12,4
13,30,04:50:00==>05:00:00,104248,3,3,103,0,0,NaN,0,238,16,4,8
13,31,05:00:00==>05:10:00,104248,3,3,104,0,0,NaN,0,135,0,4,1
13,32,05:10:00==>05:20:00,104248,3,3,104,0,0,NaN,0,128,16,4,5
13,33,05:20:00==>05:30:00,104248,3,3,104,0,0,NaN,0,195,16,6,6
13,34,05:30:00==>05:40:00,104248,3,3,104,1,0,0,0,159,7,5,1
13,35,05:40:00==>05:50:00,104248,3,3,104,0,0,NaN,0,128,7,12,2
13,36,05:50:00==>06:00:00,104248,3,3,104,3,3,1,1,138,13,9,2
13,37,06:00:00==>06:10:00,104248,3,3,99,1,0,0,0,134,15,1,0
13,38,06:10:00==>06:20:00,104248,3,3,99,3,1,0.3333333333333333,2,218,25,12,7
13,39,06:20:00==>06:30:00,104248,3,3,99,4,3,0.75,1,200,13,4,1
