area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
12,58,09:30:00==>09:40:00,878555,2,11,140,75,0,0,32,1685,296,76,55
12,59,09:40:00==>09:50:00,878555,2,11,143,68,0,0,37,1631,312,73,38
12,60,09:50:00==>10:00:00,878555,2,12,143,66,2,0.030303030303030304,29,1680,341,77,53
12,61,10:00:00==>10:10:00,878555,2,13,143,72,2,0.027777777777777776,46,1637,298,59,56
12,62,10:10:00==>10:20:00,878555,2,13,143,83,1,0.012048192771084338,41,1683,293,72,32
12,63,10:20:00==>10:30:00,878555,2,13,143,85,2,0.023529411764705882,31,1643,343,82,68
12,64,10:30:00==>10:40:00,878555,2,14,143,86,4,0.046511627906976744,54,1600,338,67,59
12,65,10:40:00==>10:50:00,878555,2,14,143,79,0,0,44,1684,273,73,55
12,66,10:50:00==>11:00:00,878555,2,14,146,82,3,0.036585365853658534,31,1636,308,66,43
12,67,11:00:00==>11:10:00,878555,2,14,146,92,3,0.03260869565217391,54,1626,280,67,60
12,68,11:10:00==>11:20:00,878555,2,15,146,96,3,0.03125,45,1661,298,55,50
12,69,11:20:00==>11:30:00,878555,2,15,146,70,0,0,39,1705,303,82,46
12,70,11:30:00==>11:40:00,878555,2,15,146,84,0,0,47,1658,271,90,72
12,71,11:40:00==>11:50:00,878555,2,16,159,95,2,0.021052631578947368,43,1684,287,84,58
12,72,11:50:00==>12:00:00,878555,2,16,159,89,3,0.033707865168539325,55,1685,285,70,52
12,73,12:00:00==>12:10:00,878555,2,16,159,103,1,0.009708737864077669,43,1696,305,76,63
12,74,12:10:00==>12:20:00,878555,2,17,159,94,2,0.02127659574468085,48,1736,296,83,77
12,75,12:20:00==>12:30:00,878555,2,17,159,104,2,0.019230769230769232,45,1718,334,84,68
12,76,12:30:00==>12:40:00,878555,2,17,159,79,4,0.05063291139240506,42,1705,321,57,54
12,77,12:40:00==>12:50:00,878555,2,17,167,106,3,0.02830188679245283,44,1652,292,79,53
12,78,12:50:00==>13:00:00,878555,2,17,167,97,6,0.061855670103092786,43,1638,342,72,74
12,79,13:00:00==>13:10:00,878555,2,17,167,87,1,0.011494252873563218,40,1629,375,63,37
12,80,13:10:00==>13:20:00,878555,2,17,167,107,1,0.009345794392523364,46,1649,324,88,51
12,81,13:20:00==>13:30:00,878555,2,17,167,98,1,0.01020408163265306,48,1601,337,82,54
12,82,13:30:00==>13:40:00,878555,2,18,167,89,2,0.02247191011235955,48,1572,356,92,48
12,83,13:40:00==>13:50:00,878555,2,18,167,107,4,0.037383177570093455,55,1576,375,63,60
12,84,13:50:00==>14:00:00,878555,2,18,167,117,2,0.017094017094017096,41,1536,345,74,66
12,85,14:00:00==>14:10:00,878555,2,18,167,131,3,0.022900763358778626,47,1560,413,75,63
12,86,14:10:00==>14:20:00,878555,2,19,167,124,5,0.04032258064516129,56,1504,375,131,47
12,87,14:20:00==>14:30:00,878555,2,19,167,129,5,0.03875968992248062,42,1561,365,108,68
12,88,14:30:00==>14:40:00,878555,2,19,152,124,6,0.04838709677419355,43,1525,367,110,64
12,89,14:40:00==>14:50:00,878555,2,19,130,105,3,0.02857142857142857,49,1520,387,83,58
12,90,14:50:00==>15:00:00,878555,2,19,130,102,1,0.00980392156862745,52,1567,384,97,51
12,91,15:00:00==>15:10:00,878555,2,19,130,137,6,0.043795620437956206,47,1593,401,89,60
12,92,15:10:00==>15:20:00,878555,2,19,130,106,2,0.018867924528301886,42,1590,346,79,68
12,93,15:20:00==>15:30:00,878555,2,19,130,115,2,0.017391304347826087,56,1534,392,84,50
12,94,15:30:00==>15:40:00,878555,2,19,130,130,2,0.015384615384615385,54,1588,421,110,46
12,95,15:40:00==>15:50:00,878555,2,19,132,138,3,0.021739130434782608,52,1571,371,113,71
12,96,15:50:00==>16:00:00,878555,2,19,132,129,2,0.015503875968992248,48,1570,386,94,73
12,97,16:00:00==>16:10:00,878555,2,19,132,143,2,0.013986013986013986,59,1610,377,120,72
12,98,16:10:00==>16:20:00,878555,2,19,132,148,3,0.02027027027027027,41,1492,432,92,76
12,99,16:20:00==>16:30:00,878555,2,19,132,163,4,0.024539877300613498,40,1561,450,125,82
12,100,16:30:00==>16:40:00,878555,2,19,132,163,5,0.03067484662576687,61,1582,428,129,60
12,101,16:40:00==>16:50:00,878555,2,18,134,157,5,0.03184713375796178,70,1523,483,109,82
12,102,16:50:00==>17:00:00,878555,2,18,134,160,2,0.0125,66,1542,468,137,83
12,103,17:00:00==>17:10:00,878555,2,18,134,174,2,0.011494252873563218,64,1642,483,98,82
12,104,17:10:00==>17:20:00,878555,2,17,134,162,3,0.018518518518518517,63,1580,476,130,72
12,105,17:20:00==>17:30:00,878555,2,17,134,169,4,0.023668639053254437,74,1544,433,126,74
12,106,17:30:00==>17:40:00,878555,2,17,134,164,7,0.042682926829268296,73,1529,473,113,66
12,107,17:40:00==>17:50:00,878555,2,17,139,131,2,0.015267175572519083,57,1560,473,128,71
12,108,17:50:00==>18:00:00,878555,2,16,139,139,3,0.02158273381294964,55,1625,413,119,39
12,109,18:00:00==>18:10:00,878555,2,16,139,120,2,0.016666666666666666,44,1657,368,86,72
12,110,18:10:00==>18:20:00,878555,2,16,139,115,3,0.02608695652173913,50,1645,354,88,54
12,111,18:20:00==>18:30:00,878555,2,16,139,92,0,0,53,1674,360,105,50
12,112,18:30:00==>18:40:00,878555,2,15,139,120,2,0.016666666666666666,52,1626,382,93,60
12,113,18:40:00==>18:50:00,878555,2,15,139,116,1,0.008620689655172414,58,1710,373,97,77
12,114,18:50:00==>19:00:00,878555,2,15,153,120,2,0.016666666666666666,42,1690,387,105,69
12,115,19:00:00==>19:10:00,878555,2,15,153,102,1,0.00980392156862745,41,1719,320,97,70
12,116,19:10:00==>19:20:00,878555,2,15,153,89,2,0.02247191011235955,54,1676,351,100,63
12,117,19:20:00==>19:30:00,878555,2,15,153,98,2,0.02040816326530612,49,1631,343,84,51
12,118,19:30:00==>19:40:00,878555,2,15,153,130,4,0.03076923076923077,46,1658,319,89,63
12,119,19:40:00==>19:50:00,878555,2,15,172,120,5,0.041666666666666664,56,1627,326,69,55
12,120,19:50:00==>20:00:00,878555,2,15,172,131,5,0.03816793893129771,53,1638,319,67,55
12,121,20:00:00==>20:10:00,878555,2,15,172,145,5,0.034482758620689655,34,1652,330,81,49
12,122,20:10:00==>20:20:00,878555,2,15,172,135,2,0.014814814814814815,46,1695,320,75,60
12,123,20:20:00==>20:30:00,878555,2,15,172,136,2,0.014705882352941176,41,1622,356,88,63
12,124,20:30:00==>20:40:00,878555,2,15,172,124,5,0.04032258064516129,42,1666,319,74,50
12,125,20:40:00==>20:50:00,878555,2,15,188,134,10,0.07462686567164178,55,1643,336,76,42
12,126,20:50:00==>21:00:00,878555,2,15,188,115,1,0.008695652173913044,52,1584,324,90,61
12,127,21:00:00==>21:10:00,878555,3,15,188,142,3,0.02112676056338028,26,1681,290,61,50
12,128,21:10:00==>21:20:00,878555,2,15,188,158,7,0.04430379746835443,45,1650,303,74,49
12,129,21:20:00==>21:30:00,878555,2,15,188,123,1,0.008130081300813009,47,1726,268,69,62
12,130,21:30:00==>21:40:00,878555,2,15,188,106,2,0.018867924528301886,29,1725,278,65,52
12,131,21:40:00==>21:50:00,878555,2,15,193,97,5,0.05154639175257732,30,1719,256,49,40
12,132,21:50:00==>22:00:00,878555,2,14,193,110,7,0.06363636363636363,27,1774,228,57,46
12,133,22:00:00==>22:10:00,878555,2,14,193,96,1,0.010416666666666666,29,1667,223,55,56
12,134,22:10:00==>22:20:00,878555,2,14,193,83,5,0.060240963855421686,26,1726,248,55,52
12,135,22:20:00==>22:30:00,878555,2,14,193,95,4,0.042105263157894736,25,1735,199,53,42
12,136,22:30:00==>22:40:00,878555,2,14,193,87,4,0.04597701149425287,29,1691,184,47,32
12,137,22:40:00==>22:50:00,878555,2,14,192,91,1,0.01098901098901099,31,1620,204,42,28
12,138,22:50:00==>23:00:00,878555,2,14,192,80,1,0.0125,15,1643,199,47,33
12,139,23:00:00==>23:10:00,878555,2,14,192,74,1,0.013513513513513514,26,1615,198,51,28
12,140,23:10:00==>23:20:00,878555,2,14,192,71,4,0.056338028169014086,26,1674,168,64,51
12,141,23:20:00==>23:30:00,878555,2,14,192,65,8,0.12307692307692308,31,1649,129,33,32
12,142,23:30:00==>23:40:00,878555,2,14,192,56,3,0.05357142857142857,28,1611,132,22,41
12,143,23:40:00==>23:50:00,878555,2,13,187,52,5,0.09615384615384616,11,1542,175,44,48
12,144,23:50:00==>00:00:00,878555,2,13,187,62,10,0.16129032258064516,10,1584,158,46,43
13,1,00:00:00==>00:10:00,104248,4,10,151,3,0,0,3,,,,
13,2,00:10:00==>00:20:00,104248,4,10,151,0,0,NaN,3,393,19,8,3
13,3,00:20:00==>00:30:00,104248,4,10,151,5,2,0.4,1,329,14,3,3
13,4,00:30:00==>00:40:00,104248,4,10,151,3,0,0,3,293,21,6,4
13,5,00:40:00==>00:50:00,104248,4,10,147,5,2,0.4,7,345,25,7,5
13,6,00:50:00==>01:00:00,104248,4,10,147,3,0,0,2,319,21,4,8
13,7,01:00:00==>01:10:00,104248,4,10,147,7,2,0.2857142857142857,3,368,14,10,2
13,8,01:10:00==>01:20:00,104248,4,10,147,2,0,0,1,337,11,2,2
13,9,01:20:00==>01:30:00,104248,4,10,147,0,0,NaN,2,269,8,12,3
13,10,01:30:00==>01:40:00,104248,4,10,147,2,0,0,3,337,11,4,5
13,11,01:40:00==>01:50:00,104248,4,10,161,0,0,NaN,3,389,20,4,3
13,12,01:50:00==>02:00:00,104248,4,10,161,0,0,NaN,1,296,13,9,9
13,13,02:00:00==>02:10:00,104248,4,10,161,1,0,0,1,271,8,2,7
13,14,02:10:00==>02:20:00,104248,4,10,161,5,5,1,1,299,12,9,8
13,15,02:20:00==>02:30:00,104248,4,10,161,1,1,1,0,324,5,6,0
13,16,02:30:00==>02:40:00,104248,4,10,161,2,0,0,0,242,17,1,6
13,17,02:40:00==>02:50:00,104248,4,10,155,0,0,NaN,3,214,7,6,2
13,18,02:50:00==>03:00:00,104248,4,10,155,0,0,NaN,2,212,9,7,1
13,19,03:00:00==>03:10:00,104248,4,10,155,1,1,1,0,267,15,6,6
13,20,03:10:00==>03:20:00,104248,4,10,155,2,1,0.5,0,221,6,4,7
13,21,03:20:00==>03:30:00,104248,4,10,155,0,0,NaN,1,230,9,8,3
13,22,03:30:00==>03:40:00,104248,4,10,155,0,0,NaN,0,239,5,8,3
13,23,03:40:00==>03:50:00,104248,4,10,155,2,2,1,0,216,9,1,1
13,24,03:50:00==>04:00:00,104248,4,10,155,1,1,1,1,144,6,9,7
13,25,04:00:00==>04:10:00,104248,4,10,155,0,0,NaN,2,120,17,7,4
13,26,04:10:00==>04:20:00,104248,4,10,155,0,0,NaN,0,154,6,2,9
13,27,04:20:00==>04:30:00,104248,4,10,155,0,0,NaN,0,152,7,4,3
13,28,04:30:00==>04:40:00,104248,4,10,155,0,0,NaN,0,144,7,1,1
13,29,04:40:00==>04:50:00,104248,4,10,155,0,0,NaN,0,151,7,2,0
13,30,04:50:00==>05:00:00,104248,4,10,148,0,0,NaN,0,107,5,2,4
13,31,05:00:00==>05:10:00,104248,4,10,148,0,0,NaN,0,106,2,2,6
13,32,05:10:00==>05:20:00,104248,4,10,148,0,0,NaN,0,93,1,4,0
13,33,05:20:00==>05:30:00,104248,4,10,148,1,1,1,0,160,8,9,3
13,34,05:30:00==>05:40:00,104248,4,10,148,0,0,NaN,0,105,3,9,1
13,35,05:40:00==>05:50:00,104248,4,9,145,1,1,1,1,208,10,5,2
13,36,05:50:00==>06:00:00,104248,4,9,145,0,0,NaN,0,144,10,2,4
13,37,06:00:00==>06:10:00,104248,4,9,145,1,1,1,0,204,11,2,3
13,38,06:10:00==>06:20:00,104248,4,9,145,5,4,0.8,1,229,10,16,3
13,39,06:20:00==>06:30:00,104248,4,9,145,1,1,1,3,311,7,6,1
13,40,06:30:00==>06:40:00,104248,4,9,145,2,0,0,1,264,15,5,6
13,41,06:40:00==>06:50:00,104248,4,9,145,6,0,0,0,337,30,11,8
13,42,06:50:00==>07:00:00,104248,2,9,142,3,1,0.3333333333333333,1,334,22,10,13
13,43,07:00:00==>07:10:00,104248,2,9,142,3,2,0.6666666666666666,2,344,21,12,2
13,44,07:10:00==>07:20:00,104248,2,9,142,7,1,0.14285714285714285,5,376,35,10,5
13,45,07:20:00==>07:30:00,104248,2,9,142,3,0,0,1,430,41,8,7
13,46,07:30:00==>07:40:00,104248,2,9,142,9,0,0,2,406,41,7,11
13,47,07:40:00==>07:50:00,104248,2,9,142,13,2,0.15384615384615385,8,398,47,13,12
13,48,07:50:00==>08:00:00,104248,2,9,139,8,0,0,6,395,37,12,5
13,49,08:00:00==>08:10:00,104248,2,9,139,13,0,0,7,463,34,6,13
13,50,08:10:00==>08:20:00,104248,2,9,139,13,1,0.07692307692307693,5,483,34,14,10
13,51,08:20:00==>08:30:00,104248,2,9,139,13,1,0.07692307692307693,5,441,39,19,3
13,52,08:30:00==>08:40:00,104248,2,9,139,19,2,0.10526315789473684,2,553,71,10,8
13,53,08:40:00==>08:50:00,104248,2,10,140,12,0,0,9,513,50,24,9
13,54,08:50:00==>09:00:00,104248,2,10,140,11,1,0.09090909090909091,11,542,43,10,9
13,55,09:00:00==>09:10:00,104248,3,10,140,10,0,0,4,495,56,20,17
13,56,09:10:00==>09:20:00,104248,2,10,140,10,3,0.3,5,477,46,21,7
13,57,09:20:00==>09:30:00,104248,2,11,140,13,0,0,5,497,41,24,11
13,58,09:30:00==>09:40:00,104248,2,11,140,12,0,0,4,520,44,19,9
13,59,09:40:00==>09:50:00,104248,2,11,143,10,0,0,3,497,53,14,19
13,60,09:50:00==>10:00:00,104248,2,12,143,15,0,0,2,528,57,16,18
13,61,10:00:00==>10:10:00,104248,2,13,143,11,0,0,3,486,38,14,6
13,62,10:10:00==>10:20:00,104248,2,13,143,13,0,0,7,520,36,15,5
13,63,10:20:00==>10:30:00,104248,2,13,143,20,5,0.25,8,474,49,18,11
13,64,10:30:00==>10:40:00,104248,2,14,143,17,1,0.058823529411764705,1,496,48,17,23
13,65,10:40:00==>10:50:00,104248,2,14,143,15,5,0.3333333333333333,2,428,31,18,10
13,66,10:50:00==>11:00:00,104248,2,14,146,10,1,0.1,9,497,43,15,27
13,67,11:00:00==>11:10:00,104248,2,14,146,13,0,0,4,494,55,11,8
13,68,11:10:00==>11:20:00,104248,2,15,146,19,0,0,5,504,50,16,5
13,69,11:20:00==>11:30:00,104248,2,15,146,13,1,0.07692307692307693,8,533,55,18,7
13,70,11:30:00==>11:40:00,104248,2,15,146,9,2,0.2222222222222222,6,464,44,13,10
13,71,11:40:00==>11:50:00,104248,2,16,159,7,0,0,4,414,56,8,13
13,72,11:50:00==>12:00:00,104248,2,16,159,17,3,0.17647058823529413,5,482,54,14,8
13,73,12:00:00==>12:10:00,104248,2,16,159,11,0,0,4,477,45,8,4
13,74,12:10:00==>12:20:00,104248,2,17,159,10,0,0,2,477,32,18,8
13,75,12:20:00==>12:30:00,104248,2,17,159,9,0,0,7,477,35,11,12
13,76,12:30:00==>12:40:00,104248,2,17,159,14,2,0.14285714285714285,3,518,38,15,6
13,77,12:40:00==>12:50:00,104248,2,17,167,7,0,0,9,459,39,15,4
13,78,12:50:00==>13:00:00,104248,2,17,167,13,0,0,8,491,43,10,14
13,79,13:00:00==>13:10:00,104248,2,17,167,14,0,0,7,495,49,14,14
13,80,13:10:00==>13:20:00,104248,2,17,167,12,0,0,9,434,45,20,9
13,81,13:20:00==>13:30:00,104248,2,17,167,9,0,0,4,461,47,19,15
13,82,13:30:00==>13:40:00,104248,2,18,167,17,3,0.17647058823529413,3,445,64,12,6
13,83,13:40:00==>13:50:00,104248,2,18,167,13,0,0,5,473,39,13,12
13,84,13:50:00==>14:00:00,104248,2,18,167,8,0,0,8,439,36,4,4
13,85,14:00:00==>14:10:00,104248,2,18,167,17,0,0,7,522,44,23,11
13,86,14:10:00==>14:20:00,104248,2,19,167,14,0,0,4,488,50,17,9
13,87,14:20:00==>14:30:00,104248,2,19,167,12,3,0.25,13,448,53,11,10
13,88,14:30:00==>14:40:00,104248,2,19,152,5,1,0.2,5,484,56,13,9
13,89,14:40:00==>14:50:00,104248,2,19,130,22,5,0.22727272727272727,8,442,38,11,2
13,90,14:50:00==>15:00:00,104248,2,19,130,13,1,0.07692307692307693,6,461,42,19,3
13,91,15:00:00==>15:10:00,104248,2,19,130,10,0,0,10,489,39,14,13
13,92,15:10:00==>15:20:00,104248,2,19,130,10,0,0,7,507,51,26,5
13,93,15:20:00==>15:30:00,104248,2,19,130,15,0,0,5,445,36,16,11
13,94,15:30:00==>15:40:00,104248,2,19,130,12,0,0,11,525,31,12,11
13,95,15:40:00==>15:50:00,104248,2,19,132,13,0,0,7,517,47,16,26
13,96,15:50:00==>16:00:00,104248,2,19,132,12,0,0,7,496,40,7,7
13,97,16:00:00==>16:10:00,104248,2,19,132,17,1,0.058823529411764705,11,485,35,11,8
13,98,16:10:00==>16:20:00,104248,2,19,132,15,0,0,8,498,45,19,15
13,99,16:20:00==>16:30:00,104248,2,19,132,12,3,0.25,10,551,45,9,19
13,100,16:30:00==>16:40:00,104248,2,19,132,18,1,0.05555555555555555,10,521,50,11,22
13,101,16:40:00==>16:50:00,104248,2,18,134,15,1,0.06666666666666667,11,555,66,8,15
13,102,16:50:00==>17:00:00,104248,2,18,134,12,0,0,12,565,68,15,9
13,103,17:00:00==>17:10:00,104248,2,18,134,15,0,0,9,539,58,7,11
13,104,17:10:00==>17:20:00,104248,2,17,134,13,1,0.07692307692307693,11,604,58,12,12
13,105,17:20:00==>17:30:00,104248,2,17,134,18,0,0,5,537,100,37,23
13,106,17:30:00==>17:40:00,104248,2,17,134,17,0,0,5,496,70,17,5
13,107,17:40:00==>17:50:00,104248,2,17,139,16,2,0.125,11,559,64,19,18
13,108,17:50:00==>18:00:00,104248,2,16,139,8,0,0,9,519,68,12,11
13,109,18:00:00==>18:10:00,104248,2,16,139,6,0,0,5,533,83,12,6
13,110,18:10:00==>18:20:00,104248,2,16,139,6,1,0.16666666666666666,3,528,63,19,21
13,111,18:20:00==>18:30:00,104248,2,16,139,16,2,0.125,4,473,34,26,17
13,112,18:30:00==>18:40:00,104248,2,15,139,9,2,0.2222222222222222,5,504,38,6,15
13,113,18:40:00==>18:50:00,104248,2,15,139,10,2,0.2,12,487,33,17,9
13,114,18:50:00==>19:00:00,104248,2,15,153,9,1,0.1111111111111111,15,489,42,17,7
13,115,19:00:00==>19:10:00,104248,2,15,153,6,0,0,7,472,34,26,4
13,116,19:10:00==>19:20:00,104248,2,15,153,9,1,0.1111111111111111,6,476,42,8,10
13,117,19:20:00==>19:30:00,104248,2,15,153,17,1,0.058823529411764705,3,477,44,20,17
13,118,19:30:00==>19:40:00,104248,2,15,153,11,2,0.18181818181818182,9,488,71,22,7
13,119,19:40:00==>19:50:00,104248,2,15,172,15,0,0,7,488,36,13,9
13,120,19:50:00==>20:00:00,104248,2,15,172,11,1,0.09090909090909091,11,465,39,8,11
13,121,20:00:00==>20:10:00,104248,2,15,172,16,1,0.0625,13,466,36,8,21
13,122,20:10:00==>20:20:00,104248,2,15,172,13,0,0,8,519,53,19,16
13,123,20:20:00==>20:30:00,104248,2,15,172,12,0,0,10,508,43,15,18
13,124,20:30:00==>20:40:00,104248,2,15,172,14,0,0,11,503,46,28,9
13,125,20:40:00==>20:50:00,104248,2,15,188,16,0,0,9,537,43,26,14
13,126,20:50:00==>21:00:00,104248,2,15,188,13,0,0,9,450,46,13,5
13,127,21:00:00==>21:10:00,104248,3,15,188,11,0,0,13,533,31,10,5
13,128,21:10:00==>21:20:00,104248,2,15,188,13,2,0.15384615384615385,11,514,48,16,9
13,129,21:20:00==>21:30:00,104248,2,15,188,9,1,0.1111111111111111,9,501,55,14,5
13,130,21:30:00==>21:40:00,104248,2,15,188,8,1,0.125,6,458,36,13,12
13,131,21:40:00==>21:50:00,104248,2,15,193,11,2,0.18181818181818182,12,470,32,16,10
13,132,21:50:00==>22:00:00,104248,2,14,193,10,3,0.3,9,491,33,17,11
13,133,22:00:00==>22:10:00,104248,2,14,193,9,1,0.1111111111111111,12,433,22,10,13
13,134,22:10:00==>22:20:00,104248,2,14,193,11,0,0,8,519,21,8,6
13,135,22:20:00==>22:30:00,104248,2,14,193,4,0,0,8,478,35,11,14
13,136,22:30:00==>22:40:00,104248,2,14,193,7,0,0,9,421,37,10,5
13,137,22:40:00==>22:50:00,104248,2,14,192,9,0,0,5,499,27,14,14
13,138,22:50:00==>23:00:00,104248,2,14,192,5,0,0,7,368,32,10,8
13,139,23:00:00==>23:10:00,104248,2,14,192,5,1,0.2,6,397,30,12,12
13,140,23:10:00==>23:20:00,104248,2,14,192,6,0,0,6,482,38,19,7
13,141,23:20:00==>23:30:00,104248,2,14,192,6,2,0.3333333333333333,4,405,40,12,13
13,142,23:30:00==>23:40:00,104248,2,14,192,8,2,0.25,4,413,24,7,17
13,143,23:40:00==>23:50:00,104248,2,13,187,2,0,0,1,408,28,19,5
13,144,23:50:00==>00:00:00,104248,2,13,187,3,2,0.6666666666666666,6,400,35,6,10
14,1,00:00:00==>00:10:00,427923,4,10,151,21,1,0.047619047619047616,50,,,,
14,2,00:10:00==>00:20:00,427923,4,10,151,28,4,0.14285714285714285,22,1289,174,34,42
14,3,00:20:00==>00:30:00,427923,4,10,151,10,0,0,33,1306,178,74,38
14,4,00:30:00==>00:40:00,427923,4,10,151,16,1,0.0625,53,1252,141,32,38
14,5,00:40:00==>00:50:00,427923,4,10,147,19,2,0.10526315789473684,30,1155,168,51,29
14,6,00:50:00==>01:00:00,427923,4,10,147,17,1,0.058823529411764705,26,1182,120,59,30
14,7,01:00:00==>01:10:00,427923,4,10,147,12,3,0.25,30,1249,128,31,55
14,8,01:10:00==>01:20:00,427923,4,10,147,6,0,0,26,1187,139,35,28
14,9,01:20:00==>01:30:00,427923,4,10,147,10,2,0.2,27,1115,125,39,23
14,10,01:30:00==>01:40:00,427923,4,10,147,13,4,0.3076923076923077,23,1196,86,40,19
14,11,01:40:00==>01:50:00,427923,4,10,161,17,7,0.4117647058823529,21,1164,116,32,35
14,12,01:50:00==>02:00:00,427923,4,10,161,9,1,0.1111111111111111,17,1095,100,30,18
14,13,02:00:00==>02:10:00,427923,4,10,161,13,5,0.38461538461538464,27,1134,129,43,28
14,14,02:10:00==>02:20:00,427923,4,10,161,9,0,0,14,1024,143,29,33
14,15,02:20:00==>02:30:00,427923,4,10,161,8,0,0,13,1095,89,44,13
14,16,02:30:00==>02:40:00,427923,4,10,161,10,0,0,13,1050,109,44,34
14,17,02:40:00==>02:50:00,427923,4,10,155,2,0,0,9,1108,102,24,26
14,18,02:50:00==>03:00:00,427923,4,10,155,2,0,0,7,933,77,27,21
14,19,03:00:00==>03:10:00,427923,4,10,155,7,2,0.2857142857142857,5,987,94,24,20
14,20,03:10:00==>03:20:00,427923,4,10,155,5,2,0.4,8,974,71,11,11
14,21,03:20:00==>03:30:00,427923,4,10,155,7,5,0.7142857142857143,6,883,66,28,15
14,22,03:30:00==>03:40:00,427923,4,10,155,6,0,0,7,903,86,35,36
14,23,03:40:00==>03:50:00,427923,4,10,155,5,0,0,3,869,63,28,19
14,24,03:50:00==>04:00:00,427923,4,10,155,6,3,0.5,13,881,59,23,20
14,25,04:00:00==>04:10:00,427923,4,10,155,3,1,0.3333333333333333,5,875,91,30,14
14,26,04:10:00==>04:20:00,427923,4,10,155,2,0,0,3,788,63,33,17
14,27,04:20:00==>04:30:00,427923,4,10,155,4,0,0,3,782,58,10,16
14,28,04:30:00==>04:40:00,427923,4,10,155,7,3,0.42857142857142855,3,824,75,27,14
14,29,04:40:00==>04:50:00,427923,4,10,155,4,0,0,4,695,75,25,19
14,30,04:50:00==>05:00:00,427923,4,10,148,5,3,0.6,7,657,63,17,18
14,31,05:00:00==>05:10:00,427923,4,10,148,2,1,0.5,2,810,84,30,15
14,32,05:10:00==>05:20:00,427923,4,10,148,3,1,0.3333333333333333,3,635,77,19,15
14,33,05:20:00==>05:30:00,427923,4,10,148,4,2,0.5,1,720,53,15,11
14,34,05:30:00==>05:40:00,427923,4,10,148,2,0,0,4,720,72,18,10
14,35,05:40:00==>05:50:00,427923,4,9,145,2,2,1,1,720,72,26,25
14,36,05:50:00==>06:00:00,427923,4,9,145,5,1,0.2,4,768,55,19,11
14,37,06:00:00==>06:10:00,427923,4,9,145,7,4,0.5714285714285714,5,731,64,15,32
14,38,06:10:00==>06:20:00,427923,4,9,145,15,10,0.6666666666666666,10,870,91,34,17
14,39,06:20:00==>06:30:00,427923,4,9,145,8,4,0.5,8,920,122,32,16
14,40,06:30:00==>06:40:00,427923,4,9,145,17,5,0.29411764705882354,3,888,78,25,26
14,41,06:40:00==>06:50:00,427923,4,9,145,17,3,0.17647058823529413,9,859,125,26,19
14,42,06:50:00==>07:00:00,427923,2,9,142,18,2,0.1111111111111111,11,1003,99,36,28
14,43,07:00:00==>07:10:00,427923,2,9,142,32,10,0.3125,20,1085,126,34,28
14,44,07:10:00==>07:20:00,427923,2,9,142,25,1,0.04,19,1145,127,35,45
14,45,07:20:00==>07:30:00,427923,2,9,142,49,1,0.02040816326530612,31,1185,164,42,32
14,46,07:30:00==>07:40:00,427923,2,9,142,48,2,0.041666666666666664,22,1204,154,38,34
14,47,07:40:00==>07:50:00,427923,2,9,142,41,2,0.04878048780487805,33,1355,171,45,39
14,48,07:50:00==>08:00:00,427923,2,9,139,63,4,0.06349206349206349,40,1344,170,36,38
14,49,08:00:00==>08:10:00,427923,2,9,139,68,5,0.07352941176470588,41,1308,177,45,26
14,50,08:10:00==>08:20:00,427923,2,9,139,71,4,0.056338028169014086,40,1344,217,59,33
14,51,08:20:00==>08:30:00,427923,2,9,139,64,4,0.0625,52,1359,212,60,39
14,52,08:30:00==>08:40:00,427923,2,9,139,106,5,0.04716981132075472,72,1344,238,68,56
14,53,08:40:00==>08:50:00,427923,2,10,140,74,5,0.06756756756756757,48,1384,248,87,53
14,54,08:50:00==>09:00:00,427923,2,10,140,80,2,0.025,41,1500,192,79,58
14,55,09:00:00==>09:10:00,427923,3,10,140,91,6,0.06593406593406594,40,1427,248,64,64
14,56,09:10:00==>09:20:00,427923,2,10,140,73,3,0.0410958904109589,43,1434,262,98,48
14,57,09:20:00==>09:30:00,427923,2,11,140,76,2,0.02631578947368421,38,1469,258,49,73
14,58,09:30:00==>09:40:00,427923,2,11,140,92,8,0.08695652173913043,47,1412,270,62,51
14,59,09:40:00==>09:50:00,427923,2,11,143,80,4,0.05,51,1395,285,77,69
14,60,09:50:00==>10:00:00,427923,2,12,143,83,8,0.0963855421686747,44,1414,290,57,60
14,61,10:00:00==>10:10:00,427923,2,13,143,74,3,0.04054054054054054,59,1434,285,52,54
14,62,10:10:00==>10:20:00,427923,2,13,143,76,2,0.02631578947368421,63,1398,296,67,58
14,63,10:20:00==>10:30:00,427923,2,13,143,104,12,0.11538461538461539,45,1430,306,78,47
14,64,10:30:00==>10:40:00,427923,2,14,143,88,7,0.07954545454545454,59,1388,306,90,54
14,65,10:40:00==>10:50:00,427923,2,14,143,105,14,0.13333333333333333,49,1442,305,91,49
14,66,10:50:00==>11:00:00,427923,2,14,146,100,6,0.06,46,1423,248,83,75
14,67,11:00:00==>11:10:00,427923,2,14,146,97,2,0.020618556701030927,55,1397,299,111,53
14,68,11:10:00==>11:20:00,427923,2,15,146,94,3,0.031914893617021274,50,1427,302,95,78
14,69,11:20:00==>11:30:00,427923,2,15,146,90,5,0.05555555555555555,50,1444,322,97,62
