area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
15,105,17:20:00==>17:30:00,14442,2,10,154,0,0,NaN,0,20,0,0,0
15,106,17:30:00==>17:40:00,14442,2,10,154,1,0,0,0,16,0,0,0
15,107,17:40:00==>17:50:00,14442,2,10,146,1,1,1,2,14,1,0,0
15,108,17:50:00==>18:00:00,14442,2,10,146,3,1,0.3333333333333333,0,22,0,2,0
15,109,18:00:00==>18:10:00,14442,2,9,146,1,1,1,0,10,0,1,0
15,110,18:10:00==>18:20:00,14442,2,10,146,0,0,NaN,0,16,0,0,0
15,111,18:20:00==>18:30:00,14442,2,10,146,1,0,0,3,27,0,0,0
15,112,18:30:00==>18:40:00,14442,2,9,146,0,0,NaN,0,2,0,0,0
15,113,18:40:00==>18:50:00,14442,2,9,153,1,0,0,2,16,0,0,0
15,114,18:50:00==>19:00:00,14442,2,9,153,2,0,0,0,13,0,0,0
15,115,19:00:00==>19:10:00,14442,2,9,153,2,2,1,1,18,0,0,0
15,116,19:10:00==>19:20:00,14442,2,9,153,0,0,NaN,0,20,0,0,0
15,117,19:20:00==>19:30:00,14442,2,9,153,0,0,NaN,1,11,0,0,0
15,118,19:30:00==>19:40:00,14442,2,9,153,0,0,NaN,0,6,0,0,0
15,119,19:40:00==>19:50:00,14442,2,9,141,1,0,0,0,19,0,0,0
15,120,19:50:00==>20:00:00,14442,2,8,141,0,0,NaN,0,15,0,0,0
15,121,20:00:00==>20:10:00,14442,2,9,141,0,0,NaN,1,13,0,0,0
15,122,20:10:00==>20:20:00,14442,,,,0,0,NaN,0,10,0,0,0
15,123,20:20:00==>20:30:00,14442,2,8,141,0,0,NaN,0,12,0,0,0
15,124,20:30:00==>20:40:00,14442,,,,0,0,NaN,0,13,0,0,0
15,125,20:40:00==>20:50:00,14442,2,8,141,0,0,NaN,0,19,0,0,0
15,126,20:50:00==>21:00:00,14442,2,8,133,0,0,NaN,2,4,0,1,0
15,127,21:00:00==>21:10:00,14442,3,8,133,0,0,NaN,0,21,1,0,1
15,128,21:10:00==>21:20:00,14442,2,8,133,0,0,NaN,0,,,,
15,129,21:20:00==>21:30:00,14442,2,8,133,1,0,0,0,21,0,0,0
15,130,21:30:00==>21:40:00,14442,2,8,133,0,0,NaN,0,10,0,0,0
15,131,21:40:00==>21:50:00,14442,2,8,128,0,0,NaN,0,13,0,0,0
15,132,21:50:00==>22:00:00,14442,2,8,128,1,0,0,0,18,0,0,0
15,133,22:00:00==>22:10:00,14442,2,8,128,0,0,NaN,0,8,0,0,0
15,134,22:10:00==>22:20:00,14442,2,8,128,1,0,0,0,8,0,0,0
15,135,22:20:00==>22:30:00,14442,2,8,128,0,0,NaN,0,18,0,0,0
15,136,22:30:00==>22:40:00,14442,2,8,128,2,1,0.5,2,18,0,0,0
15,137,22:40:00==>22:50:00,14442,2,8,126,2,1,0.5,0,18,0,0,0
15,138,22:50:00==>23:00:00,14442,2,8,126,0,0,NaN,0,18,0,0,0
15,139,23:00:00==>23:10:00,14442,2,8,126,0,0,NaN,0,13,0,0,0
15,140,23:10:00==>23:20:00,14442,2,8,126,0,0,NaN,1,15,0,0,0
15,141,23:20:00==>23:30:00,14442,2,8,126,0,0,NaN,0,22,0,0,0
15,142,23:30:00==>23:40:00,14442,2,8,126,0,0,NaN,0,7,0,0,0
15,143,23:40:00==>23:50:00,14442,2,8,131,0,0,NaN,0,12,0,0,0
15,144,23:50:00==>00:00:00,14442,2,8,131,0,0,NaN,0,6,0,0,0
16,1,00:00:00==>00:10:00,82170,1,3,177,5,0,0,5,,,,
16,2,00:10:00==>00:20:00,82170,1,3,177,12,0,0,6,349,41,11,29
16,3,00:20:00==>00:30:00,82170,1,3,177,7,1,0.14285714285714285,11,400,31,8,13
16,4,00:30:00==>00:40:00,82170,1,3,177,5,0,0,8,393,40,15,6
16,5,00:40:00==>00:50:00,82170,1,3,177,5,1,0.2,22,318,31,8,22
16,6,00:50:00==>01:00:00,82170,1,3,177,5,0,0,24,315,24,12,17
16,7,01:00:00==>01:10:00,82170,1,3,177,2,0,0,15,328,16,5,11
16,8,01:10:00==>01:20:00,82170,1,3,177,5,0,0,12,331,29,6,16
16,9,01:20:00==>01:30:00,82170,1,3,177,3,1,0.3333333333333333,13,325,34,10,14
16,10,01:30:00==>01:40:00,82170,1,3,177,5,0,0,13,313,26,10,11
16,11,01:40:00==>01:50:00,82170,1,3,206,2,0,0,6,342,26,17,6
16,12,01:50:00==>02:00:00,82170,1,3,206,0,0,NaN,9,330,36,11,9
16,13,02:00:00==>02:10:00,82170,1,3,206,1,0,0,4,315,26,17,12
16,14,02:10:00==>02:20:00,82170,1,3,206,0,0,NaN,7,289,23,8,7
16,15,02:20:00==>02:30:00,82170,1,3,206,4,1,0.25,2,305,16,7,10
16,16,02:30:00==>02:40:00,82170,1,3,206,0,0,NaN,2,215,25,10,8
16,17,02:40:00==>02:50:00,82170,1,3,206,1,0,0,4,220,16,2,11
16,18,02:50:00==>03:00:00,82170,1,3,205,0,0,NaN,4,247,24,5,4
16,19,03:00:00==>03:10:00,82170,1,3,205,1,0,0,2,252,20,6,6
16,20,03:10:00==>03:20:00,82170,1,3,205,2,2,1,7,196,7,5,10
16,21,03:20:00==>03:30:00,82170,1,3,205,2,2,1,3,180,17,9,0
16,22,03:30:00==>03:40:00,82170,1,3,205,3,1,0.3333333333333333,0,184,16,4,1
16,23,03:40:00==>03:50:00,82170,1,3,195,0,0,NaN,0,226,14,8,6
16,24,03:50:00==>04:00:00,82170,1,3,195,0,0,NaN,2,216,15,4,4
16,25,04:00:00==>04:10:00,82170,1,3,195,0,0,NaN,2,68,7,3,4
16,26,04:10:00==>04:20:00,82170,1,3,195,0,0,NaN,1,142,16,1,3
16,27,04:20:00==>04:30:00,82170,1,3,195,2,0,0,2,177,16,5,10
16,28,04:30:00==>04:40:00,82170,1,3,195,1,0,0,2,125,12,7,3
16,29,04:40:00==>04:50:00,82170,1,3,195,0,0,NaN,0,182,8,2,12
16,30,04:50:00==>05:00:00,82170,1,3,184,2,0,0,0,111,13,9,15
16,31,05:00:00==>05:10:00,82170,1,3,184,0,0,NaN,0,94,10,3,4
16,32,05:10:00==>05:20:00,82170,1,3,184,2,1,0.5,0,164,33,6,10
16,33,05:20:00==>05:30:00,82170,1,2,184,3,2,0.6666666666666666,2,184,17,4,5
16,34,05:30:00==>05:40:00,82170,1,2,184,0,0,NaN,4,220,30,3,9
16,35,05:40:00==>05:50:00,82170,1,2,184,1,0,0,1,147,12,0,8
16,36,05:50:00==>06:00:00,82170,1,2,184,0,0,NaN,4,125,5,0,10
16,37,06:00:00==>06:10:00,82170,1,2,184,0,0,NaN,1,142,14,5,4
16,38,06:10:00==>06:20:00,82170,1,2,184,1,1,1,0,173,20,9,8
16,39,06:20:00==>06:30:00,82170,1,2,184,0,0,NaN,2,164,17,11,3
16,40,06:30:00==>06:40:00,82170,1,2,184,0,0,NaN,1,181,15,5,11
16,41,06:40:00==>06:50:00,82170,1,2,181,4,4,1,2,170,24,15,4
16,42,06:50:00==>07:00:00,82170,1,2,181,9,7,0.7777777777777778,2,202,33,8,11
16,43,07:00:00==>07:10:00,82170,1,2,181,8,6,0.75,2,177,16,9,5
16,44,07:10:00==>07:20:00,82170,1,2,181,5,0,0,6,223,33,7,7
16,45,07:20:00==>07:30:00,82170,1,2,181,4,2,0.5,3,230,41,14,9
16,46,07:30:00==>07:40:00,82170,8,2,181,7,5,0.7142857142857143,2,294,49,16,7
16,47,07:40:00==>07:50:00,82170,8,2,175,9,4,0.4444444444444444,4,282,42,17,3
16,48,07:50:00==>08:00:00,82170,8,2,175,7,0,0,8,273,24,9,6
16,49,08:00:00==>08:10:00,82170,8,2,175,10,4,0.4,7,286,38,12,12
16,50,08:10:00==>08:20:00,82170,8,2,175,8,2,0.25,2,304,56,16,5
16,51,08:20:00==>08:30:00,82170,8,3,175,15,6,0.4,6,299,31,10,16
16,52,08:30:00==>08:40:00,82170,8,3,175,13,0,0,5,314,35,9,13
16,53,08:40:00==>08:50:00,82170,8,3,178,6,0,0,8,265,63,15,17
16,54,08:50:00==>09:00:00,82170,8,3,178,9,1,0.1111111111111111,8,325,47,2,18
16,55,09:00:00==>09:10:00,82170,8,3,178,6,0,0,8,327,45,15,8
16,56,09:10:00==>09:20:00,82170,8,3,178,11,2,0.18181818181818182,3,306,57,19,8
16,57,09:20:00==>09:30:00,82170,8,3,178,16,4,0.25,6,313,67,15,13
16,58,09:30:00==>09:40:00,82170,2,4,178,7,2,0.2857142857142857,5,297,51,13,12
16,59,09:40:00==>09:50:00,82170,2,4,186,13,2,0.15384615384615385,10,311,57,13,19
16,60,09:50:00==>10:00:00,82170,2,4,186,12,5,0.4166666666666667,4,294,62,11,7
16,61,10:00:00==>10:10:00,82170,2,5,186,18,7,0.3888888888888889,4,349,65,13,8
16,62,10:10:00==>10:20:00,82170,2,5,186,5,1,0.2,2,300,66,18,5
16,63,10:20:00==>10:30:00,82170,2,5,186,22,9,0.4090909090909091,4,303,45,19,31
16,64,10:30:00==>10:40:00,82170,2,5,186,19,10,0.5263157894736842,4,322,68,19,6
16,65,10:40:00==>10:50:00,82170,2,5,205,27,17,0.6296296296296297,10,323,64,18,19
16,66,10:50:00==>11:00:00,82170,2,5,205,13,8,0.6153846153846154,6,293,55,7,11
16,67,11:00:00==>11:10:00,82170,2,6,205,15,9,0.6,5,300,54,9,6
16,68,11:10:00==>11:20:00,82170,2,6,205,18,13,0.7222222222222222,9,288,47,19,9
16,69,11:20:00==>11:30:00,82170,2,7,205,25,13,0.52,16,320,52,13,6
16,70,11:30:00==>11:40:00,82170,2,7,205,13,7,0.5384615384615384,7,300,56,18,14
16,71,11:40:00==>11:50:00,82170,2,7,205,14,4,0.2857142857142857,9,317,59,12,20
16,72,11:50:00==>12:00:00,82170,2,8,229,8,2,0.25,11,313,48,12,13
16,73,12:00:00==>12:10:00,82170,2,8,229,6,2,0.3333333333333333,17,299,43,24,8
16,74,12:10:00==>12:20:00,82170,2,8,229,14,7,0.5,8,291,53,26,23
16,75,12:20:00==>12:30:00,82170,2,8,229,18,13,0.7222222222222222,12,311,48,21,16
16,76,12:30:00==>12:40:00,82170,2,9,229,23,14,0.6086956521739131,10,299,51,15,25
16,77,12:40:00==>12:50:00,82170,2,9,232,11,3,0.2727272727272727,7,336,48,18,18
16,78,12:50:00==>13:00:00,82170,2,9,232,13,5,0.38461538461538464,22,301,47,16,9
16,79,13:00:00==>13:10:00,82170,2,10,232,12,2,0.16666666666666666,8,342,39,19,20
16,80,13:10:00==>13:20:00,82170,2,10,232,13,4,0.3076923076923077,6,320,49,31,10
16,81,13:20:00==>13:30:00,82170,2,10,232,9,2,0.2222222222222222,12,252,54,22,10
16,82,13:30:00==>13:40:00,82170,2,11,232,9,6,0.6666666666666666,8,297,43,13,10
16,83,13:40:00==>13:50:00,82170,2,11,214,16,8,0.5,7,300,42,12,6
16,84,13:50:00==>14:00:00,82170,2,11,214,23,17,0.7391304347826086,4,306,48,14,14
16,85,14:00:00==>14:10:00,82170,2,11,214,19,13,0.6842105263157895,8,321,56,24,16
16,86,14:10:00==>14:20:00,82170,2,11,214,13,6,0.46153846153846156,12,281,64,12,6
16,87,14:20:00==>14:30:00,82170,2,12,214,15,4,0.26666666666666666,4,325,43,15,11
16,88,14:30:00==>14:40:00,82170,2,12,214,11,2,0.18181818181818182,10,298,51,17,10
16,89,14:40:00==>14:50:00,82170,2,12,189,12,4,0.3333333333333333,12,328,41,22,12
16,90,14:50:00==>15:00:00,82170,2,12,189,8,3,0.375,8,331,58,24,17
16,91,15:00:00==>15:10:00,82170,9,12,189,15,3,0.2,9,283,61,18,6
16,92,15:10:00==>15:20:00,82170,2,12,189,12,3,0.25,12,253,50,18,15
16,93,15:20:00==>15:30:00,82170,2,12,189,16,1,0.0625,11,282,60,19,13
16,94,15:30:00==>15:40:00,82170,2,12,189,13,0,0,11,333,80,24,9
16,95,15:40:00==>15:50:00,82170,2,13,168,16,1,0.0625,15,316,66,25,15
16,96,15:50:00==>16:00:00,82170,2,12,168,14,1,0.07142857142857142,8,321,71,30,26
16,97,16:00:00==>16:10:00,82170,2,12,168,15,0,0,8,357,81,29,12
16,98,16:10:00==>16:20:00,82170,2,12,168,17,0,0,11,332,74,20,28
16,99,16:20:00==>16:30:00,82170,2,12,168,12,0,0,6,343,67,22,12
16,100,16:30:00==>16:40:00,82170,2,12,168,11,0,0,9,362,53,24,13
16,101,16:40:00==>16:50:00,82170,2,12,168,16,2,0.125,5,344,59,35,16
16,102,16:50:00==>17:00:00,82170,2,11,154,11,1,0.09090909090909091,8,349,55,19,12
16,103,17:00:00==>17:10:00,82170,2,11,154,10,0,0,17,331,58,18,14
16,104,17:10:00==>17:20:00,82170,2,11,154,13,1,0.07692307692307693,7,317,64,29,14
16,105,17:20:00==>17:30:00,82170,2,10,154,8,0,0,6,339,56,14,10
16,106,17:30:00==>17:40:00,82170,2,10,154,15,1,0.06666666666666667,17,394,49,17,9
16,107,17:40:00==>17:50:00,82170,2,10,146,11,0,0,6,356,67,20,23
16,108,17:50:00==>18:00:00,82170,2,10,146,15,3,0.2,9,358,67,20,14
16,109,18:00:00==>18:10:00,82170,2,9,146,12,2,0.16666666666666666,10,339,63,18,13
16,110,18:10:00==>18:20:00,82170,2,10,146,9,0,0,9,345,55,23,18
16,111,18:20:00==>18:30:00,82170,2,10,146,12,0,0,12,326,53,32,15
16,112,18:30:00==>18:40:00,82170,2,9,146,10,1,0.1,8,340,83,20,21
16,113,18:40:00==>18:50:00,82170,2,9,153,3,0,0,10,352,69,24,27
16,114,18:50:00==>19:00:00,82170,2,9,153,7,0,0,11,356,71,11,32
16,115,19:00:00==>19:10:00,82170,2,9,153,5,0,0,7,379,55,14,29
16,116,19:10:00==>19:20:00,82170,2,9,153,11,0,0,3,352,51,23,14
16,117,19:20:00==>19:30:00,82170,2,9,153,10,0,0,8,355,60,23,23
16,118,19:30:00==>19:40:00,82170,2,9,153,9,0,0,6,332,67,19,14
16,119,19:40:00==>19:50:00,82170,2,9,141,2,0,0,8,342,72,13,9
16,120,19:50:00==>20:00:00,82170,2,8,141,6,0,0,8,376,69,18,13
16,121,20:00:00==>20:10:00,82170,2,9,141,9,1,0.1111111111111111,10,328,73,27,19
16,122,20:10:00==>20:20:00,82170,,,,12,1,0.08333333333333333,9,343,47,12,16
16,123,20:20:00==>20:30:00,82170,2,8,141,7,0,0,5,350,48,11,23
16,124,20:30:00==>20:40:00,82170,,,,14,0,0,10,344,54,24,15
16,125,20:40:00==>20:50:00,82170,2,8,141,9,0,0,4,322,43,13,14
16,126,20:50:00==>21:00:00,82170,2,8,133,13,0,0,10,337,63,17,8
16,127,21:00:00==>21:10:00,82170,3,8,133,5,0,0,10,333,30,13,7
16,128,21:10:00==>21:20:00,82170,2,8,133,7,0,0,12,356,72,19,17
16,129,21:20:00==>21:30:00,82170,2,8,133,4,0,0,11,325,52,21,19
16,130,21:30:00==>21:40:00,82170,2,8,133,9,0,0,8,333,43,9,12
16,131,21:40:00==>21:50:00,82170,2,8,128,4,0,0,12,356,46,4,12
16,132,21:50:00==>22:00:00,82170,2,8,128,9,0,0,10,336,41,8,12
16,133,22:00:00==>22:10:00,82170,2,8,128,11,1,0.09090909090909091,11,355,35,11,18
16,134,22:10:00==>22:20:00,82170,2,8,128,9,0,0,2,326,40,7,8
16,135,22:20:00==>22:30:00,82170,2,8,128,2,0,0,6,365,51,13,28
16,136,22:30:00==>22:40:00,82170,2,8,128,7,0,0,6,361,39,14,10
16,137,22:40:00==>22:50:00,82170,2,8,126,5,0,0,8,314,27,10,9
16,138,22:50:00==>23:00:00,82170,2,8,126,3,0,0,2,348,24,10,12
16,139,23:00:00==>23:10:00,82170,2,8,126,1,0,0,5,316,25,7,17
16,140,23:10:00==>23:20:00,82170,2,8,126,8,0,0,2,290,48,7,8
16,141,23:20:00==>23:30:00,82170,2,8,126,9,0,0,4,311,31,14,6
16,142,23:30:00==>23:40:00,82170,2,8,126,4,0,0,7,355,45,15,14
16,143,23:40:00==>23:50:00,82170,2,8,131,2,0,0,4,299,17,9,10
16,144,23:50:00==>00:00:00,82170,2,8,131,4,1,0.25,3,320,32,14,9
17,1,00:00:00==>00:10:00,121844,1,3,177,2,1,0.5,2,,,,
17,2,00:10:00==>00:20:00,121844,1,3,177,2,0,0,3,344,22,16,7
17,3,00:20:00==>00:30:00,121844,1,3,177,1,0,0,5,318,17,12,5
17,4,00:30:00==>00:40:00,121844,1,3,177,3,0,0,1,285,32,23,11
17,5,00:40:00==>00:50:00,121844,1,3,177,1,1,1,3,289,17,5,11
17,6,00:50:00==>01:00:00,121844,1,3,177,2,2,1,1,354,25,13,6
17,7,01:00:00==>01:10:00,121844,1,3,177,1,0,0,1,296,19,1,4
17,8,01:10:00==>01:20:00,121844,1,3,177,0,0,NaN,0,305,13,12,6
17,9,01:20:00==>01:30:00,121844,1,3,177,0,0,NaN,2,229,15,7,3
17,10,01:30:00==>01:40:00,121844,1,3,177,2,1,0.5,0,256,20,4,3
17,11,01:40:00==>01:50:00,121844,1,3,206,2,0,0,2,279,17,4,3
17,12,01:50:00==>02:00:00,121844,1,3,206,1,0,0,1,252,12,12,4
17,13,02:00:00==>02:10:00,121844,1,3,206,1,0,0,1,256,7,4,6
17,14,02:10:00==>02:20:00,121844,1,3,206,0,0,NaN,2,270,22,4,5
17,15,02:20:00==>02:30:00,121844,1,3,206,0,0,NaN,0,319,16,7,5
17,16,02:30:00==>02:40:00,121844,1,3,206,2,1,0.5,0,257,9,12,1
17,17,02:40:00==>02:50:00,121844,1,3,206,1,0,0,1,240,18,0,9
17,18,02:50:00==>03:00:00,121844,1,3,205,0,0,NaN,1,261,32,6,1
17,19,03:00:00==>03:10:00,121844,1,3,205,0,0,NaN,1,221,22,7,3
17,20,03:10:00==>03:20:00,121844,1,3,205,0,0,NaN,0,253,8,6,5
17,21,03:20:00==>03:30:00,121844,1,3,205,0,0,NaN,0,244,17,7,2
17,22,03:30:00==>03:40:00,121844,1,3,205,0,0,NaN,1,255,14,8,4
17,23,03:40:00==>03:50:00,121844,1,3,195,3,3,1,2,249,11,4,4
17,24,03:50:00==>04:00:00,121844,1,3,195,1,0,0,1,234,21,2,3
17,25,04:00:00==>04:10:00,121844,1,3,195,0,0,NaN,2,231,8,5,1
17,26,04:10:00==>04:20:00,121844,1,3,195,0,0,NaN,1,216,13,8,4
17,27,04:20:00==>04:30:00,121844,1,3,195,0,0,NaN,0,253,16,7,4
17,28,04:30:00==>04:40:00,121844,1,3,195,1,0,0,1,207,20,5,5
17,29,04:40:00==>04:50:00,121844,1,3,195,0,0,NaN,0,217,14,3,6
17,30,04:50:00==>05:00:00,121844,1,3,184,0,0,NaN,1,217,15,4,4
17,31,05:00:00==>05:10:00,121844,1,3,184,0,0,NaN,0,191,13,2,4
17,32,05:10:00==>05:20:00,121844,1,3,184,0,0,NaN,0,187,17,8,6
17,33,05:20:00==>05:30:00,121844,1,2,184,0,0,NaN,0,136,14,10,6
17,34,05:30:00==>05:40:00,121844,1,2,184,0,0,NaN,0,198,8,8,12
17,35,05:40:00==>05:50:00,121844,1,2,184,0,0,NaN,1,157,16,3,4
17,36,05:50:00==>06:00:00,121844,1,2,184,0,0,NaN,0,150,22,2,2
17,37,06:00:00==>06:10:00,121844,1,2,184,0,0,NaN,2,147,8,4,7
17,38,06:10:00==>06:20:00,121844,1,2,184,1,1,1,0,109,3,7,5
17,39,06:20:00==>06:30:00,121844,1,2,184,0,0,NaN,0,123,10,5,9
17,40,06:30:00==>06:40:00,121844,1,2,184,2,0,0,1,210,10,8,7
17,41,06:40:00==>06:50:00,121844,1,2,181,1,0,0,3,227,20,15,5
17,42,06:50:00==>07:00:00,121844,1,2,181,3,1,0.3333333333333333,1,248,23,3,6
17,43,07:00:00==>07:10:00,121844,1,2,181,2,0,0,3,207,21,9,2
17,44,07:10:00==>07:20:00,121844,1,2,181,4,0,0,3,315,21,10,5
17,45,07:20:00==>07:30:00,121844,1,2,181,2,0,0,2,293,20,8,5
17,46,07:30:00==>07:40:00,121844,8,2,181,3,0,0,3,310,30,11,6
17,47,07:40:00==>07:50:00,121844,8,2,175,6,0,0,5,251,29,13,7
17,48,07:50:00==>08:00:00,121844,8,2,175,2,2,1,2,315,34,12,4
17,49,08:00:00==>08:10:00,121844,8,2,175,3,0,0,5,296,30,8,2
17,50,08:10:00==>08:20:00,121844,8,2,175,10,3,0.3,5,254,40,10,6
17,51,08:20:00==>08:30:00,121844,8,3,175,3,0,0,3,288,16,9,6
17,52,08:30:00==>08:40:00,121844,8,3,175,4,0,0,3,290,37,16,10
17,53,08:40:00==>08:50:00,121844,8,3,178,8,4,0.5,9,273,35,14,18
17,54,08:50:00==>09:00:00,121844,8,3,178,11,5,0.45454545454545453,6,300,38,15,3
17,55,09:00:00==>09:10:00,121844,8,3,178,5,1,0.2,2,314,38,22,7
17,56,09:10:00==>09:20:00,121844,8,3,178,5,2,0.4,2,346,29,18,7
17,57,09:20:00==>09:30:00,121844,8,3,178,3,2,0.6666666666666666,0,339,64,25,7
17,58,09:30:00==>09:40:00,121844,2,4,178,1,0,0,5,359,49,14,6
17,59,09:40:00==>09:50:00,121844,2,4,186,8,1,0.125,4,336,38,12,4
17,60,09:50:00==>10:00:00,121844,2,4,186,7,2,0.2857142857142857,1,306,41,14,8
17,61,10:00:00==>10:10:00,121844,2,5,186,8,1,0.125,4,323,66,9,6
17,62,10:10:00==>10:20:00,121844,2,5,186,8,2,0.25,4,276,60,13,11
17,63,10:20:00==>10:30:00,121844,2,5,186,13,7,0.5384615384615384,6,343,47,16,3
17,64,10:30:00==>10:40:00,121844,2,5,186,6,3,0.5,4,321,49,20,3
17,65,10:40:00==>10:50:00,121844,2,5,205,13,6,0.46153846153846156,4,316,46,24,5
17,66,10:50:00==>11:00:00,121844,2,5,205,9,1,0.1111111111111111,3,322,50,20,3
17,67,11:00:00==>11:10:00,121844,2,6,205,5,0,0,5,341,42,20,9
17,68,11:10:00==>11:20:00,121844,2,6,205,11,2,0.18181818181818182,7,323,41,15,6
17,69,11:20:00==>11:30:00,121844,2,7,205,6,4,0.6666666666666666,6,348,47,16,9
17,70,11:30:00==>11:40:00,121844,2,7,205,12,4,0.3333333333333333,2,365,31,9,9
17,71,11:40:00==>11:50:00,121844,2,7,205,7,1,0.14285714285714285,3,354,37,12,7
17,72,11:50:00==>12:00:00,121844,2,8,229,8,2,0.25,3,322,55,20,10
17,73,12:00:00==>12:10:00,121844,2,8,229,3,0,0,2,334,40,16,6
17,74,12:10:00==>12:20:00,121844,2,8,229,7,2,0.2857142857142857,1,317,50,20,4
17,75,12:20:00==>12:30:00,121844,2,8,229,4,0,0,4,325,46,12,6
17,76,12:30:00==>12:40:00,121844,2,9,229,8,1,0.125,2,318,32,7,7
17,77,12:40:00==>12:50:00,121844,2,9,232,9,4,0.4444444444444444,1,319,60,21,6
17,78,12:50:00==>13:00:00,121844,2,9,232,19,9,0.47368421052631576,3,360,33,11,4
17,79,13:00:00==>13:10:00,121844,2,10,232,7,0,0,5,314,57,14,11
17,80,13:10:00==>13:20:00,121844,2,10,232,5,2,0.4,2,334,55,18,5
17,81,13:20:00==>13:30:00,121844,2,10,232,5,1,0.2,5,336,60,19,5
17,82,13:30:00==>13:40:00,121844,2,11,232,5,0,0,5,275,35,27,6
17,83,13:40:00==>13:50:00,121844,2,11,214,8,5,0.625,6,312,49,14,11
17,84,13:50:00==>14:00:00,121844,2,11,214,7,0,0,8,324,51,13,14
17,85,14:00:00==>14:10:00,121844,2,11,214,8,0,0,5,293,71,27,5
17,86,14:10:00==>14:20:00,121844,2,11,214,19,9,0.47368421052631576,2,295,29,17,5
17,87,14:20:00==>14:30:00,121844,2,12,214,6,1,0.16666666666666666,6,297,47,20,9
17,88,14:30:00==>14:40:00,121844,2,12,214,9,1,0.1111111111111111,6,317,48,19,12
17,89,14:40:00==>14:50:00,121844,2,12,189,9,2,0.2222222222222222,4,312,54,24,7
17,90,14:50:00==>15:00:00,121844,2,12,189,9,3,0.3333333333333333,7,309,51,17,8
17,91,15:00:00==>15:10:00,121844,9,12,189,1,0,0,5,299,51,17,6
17,92,15:10:00==>15:20:00,121844,2,12,189,0,0,NaN,5,315,50,18,10
17,93,15:20:00==>15:30:00,121844,2,12,189,6,0,0,7,336,50,13,4
17,94,15:30:00==>15:40:00,121844,2,12,189,7,1,0.14285714285714285,9,337,70,26,10
17,95,15:40:00==>15:50:00,121844,2,13,168,7,0,0,7,369,58,19,5
17,96,15:50:00==>16:00:00,121844,2,12,168,10,1,0.1,3,356,57,26,16
17,97,16:00:00==>16:10:00,121844,2,12,168,7,2,0.2857142857142857,5,349,49,21,16
17,98,16:10:00==>16:20:00,121844,2,12,168,6,0,0,8,367,41,21,4
17,99,16:20:00==>16:30:00,121844,2,12,168,11,0,0,5,346,58,24,13
17,100,16:30:00==>16:40:00,121844,2,12,168,9,2,0.2222222222222222,5,365,76,21,7
17,101,16:40:00==>16:50:00,121844,2,12,168,14,4,0.2857142857142857,11,370,70,27,11
17,102,16:50:00==>17:00:00,121844,2,11,154,10,1,0.1,5,372,59,17,5
17,103,17:00:00==>17:10:00,121844,2,11,154,7,0,0,2,357,70,32,9
17,104,17:10:00==>17:20:00,121844,2,11,154,5,0,0,6,376,75,23,14
17,105,17:20:00==>17:30:00,121844,2,10,154,6,1,0.16666666666666666,13,342,71,21,14
17,106,17:30:00==>17:40:00,121844,2,10,154,3,0,0,6,381,52,19,9
17,107,17:40:00==>17:50:00,121844,2,10,146,2,0,0,10,352,73,18,6
17,108,17:50:00==>18:00:00,121844,2,10,146,3,0,0,7,390,45,14,15
17,109,18:00:00==>18:10:00,121844,2,9,146,4,0,0,3,355,32,24,6
17,110,18:10:00==>18:20:00,121844,2,10,146,4,0,0,3,378,60,12,12
17,111,18:20:00==>18:30:00,121844,2,10,146,5,0,0,2,341,58,13,9
17,112,18:30:00==>18:40:00,121844,2,9,146,5,0,0,1,353,50,18,3
17,113,18:40:00==>18:50:00,121844,2,9,153,9,2,0.2222222222222222,3,356,54,13,9
17,114,18:50:00==>19:00:00,121844,2,9,153,5,0,0,8,401,35,19,9
17,115,19:00:00==>19:10:00,121844,2,9,153,3,0,0,2,330,52,24,5
17,116,19:10:00==>19:20:00,121844,2,9,153,6,0,0,3,344,43,24,8
17,117,19:20:00==>19:30:00,121844,2,9,153,8,0,0,1,313,49,17,7
17,118,19:30:00==>19:40:00,121844,2,9,153,5,0,0,4,372,54,15,8
17,119,19:40:00==>19:50:00,121844,2,9,141,7,0,0,3,373,45,14,14
17,120,19:50:00==>20:00:00,121844,2,8,141,7,0,0,5,317,33,13,8
17,121,20:00:00==>20:10:00,121844,2,9,141,11,0,0,6,375,53,17,10
17,122,20:10:00==>20:20:00,121844,,,,8,0,0,3,315,56,9,7
17,123,20:20:00==>20:30:00,121844,2,8,141,11,0,0,1,349,44,14,12
17,124,20:30:00==>20:40:00,121844,,,,6,0,0,2,338,35,8,8
17,125,20:40:00==>20:50:00,121844,2,8,141,6,0,0,5,377,47,23,6
17,126,20:50:00==>21:00:00,121844,2,8,133,1,0,0,4,334,34,13,7
17,127,21:00:00==>21:10:00,121844,3,8,133,6,0,0,6,304,38,14,10
17,128,21:10:00==>21:20:00,121844,2,8,133,6,0,0,3,356,40,21,12
17,129,21:20:00==>21:30:00,121844,2,8,133,4,0,0,3,366,36,15,13
17,130,21:30:00==>21:40:00,121844,2,8,133,1,0,0,4,365,25,4,10
17,131,21:40:00==>21:50:00,121844,2,8,128,2,0,0,6,342,29,13,12
