area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
13,24,03:50:00==>04:00:00,104248,3,3,120,0,0,NaN,1,213,12,4,7
13,25,04:00:00==>04:10:00,104248,3,3,120,0,0,NaN,0,164,4,10,2
13,26,04:10:00==>04:20:00,104248,3,3,120,1,1,1,0,149,8,1,4
13,27,04:20:00==>04:30:00,104248,3,3,120,0,0,NaN,0,171,5,10,10
13,28,04:30:00==>04:40:00,104248,3,3,120,0,0,NaN,0,100,2,1,2
13,29,04:40:00==>04:50:00,104248,3,3,120,0,0,NaN,0,143,3,0,0
13,30,04:50:00==>05:00:00,104248,3,3,100,0,0,NaN,0,175,18,5,6
13,31,05:00:00==>05:10:00,104248,3,3,100,1,0,0,0,157,6,0,6
13,32,05:10:00==>05:20:00,104248,3,3,100,1,0,0,0,131,6,2,1
13,33,05:20:00==>05:30:00,104248,3,3,100,1,0,0,0,101,19,8,9
13,34,05:30:00==>05:40:00,104248,3,3,100,0,0,NaN,0,196,13,2,6
13,35,05:40:00==>05:50:00,104248,3,3,81,0,0,NaN,0,211,18,6,10
13,36,05:50:00==>06:00:00,104248,3,3,81,0,0,NaN,0,126,11,0,5
13,37,06:00:00==>06:10:00,104248,3,3,81,0,0,NaN,1,205,25,5,5
13,38,06:10:00==>06:20:00,104248,3,3,81,0,0,NaN,1,207,10,6,8
13,39,06:20:00==>06:30:00,104248,3,3,81,2,2,1,0,241,21,10,9
13,40,06:30:00==>06:40:00,104248,3,4,81,3,0,0,2,319,16,3,4
13,41,06:40:00==>06:50:00,104248,3,4,72,6,1,0.16666666666666666,9,277,32,3,6
13,42,06:50:00==>07:00:00,104248,2,4,72,5,0,0,2,411,27,4,12
13,43,07:00:00==>07:10:00,104248,2,4,72,9,0,0,2,374,40,18,9
13,44,07:10:00==>07:20:00,104248,2,4,72,18,0,0,1,419,80,17,9
13,45,07:20:00==>07:30:00,104248,2,4,72,9,0,0,6,488,82,19,14
13,46,07:30:00==>07:40:00,104248,2,4,72,12,0,0,12,503,62,10,2
13,47,07:40:00==>07:50:00,104248,2,4,81,9,1,0.1111111111111111,4,419,63,13,17
13,48,07:50:00==>08:00:00,104248,2,4,81,15,1,0.06666666666666667,6,585,90,20,15
13,49,08:00:00==>08:10:00,104248,2,4,81,8,0,0,9,438,74,18,16
13,50,08:10:00==>08:20:00,104248,2,4,81,24,0,0,13,535,75,19,9
13,51,08:20:00==>08:30:00,104248,2,4,81,26,1,0.038461538461538464,10,496,68,18,12
13,52,08:30:00==>08:40:00,104248,2,4,81,21,1,0.047619047619047616,0,515,54,15,15
13,53,08:40:00==>08:50:00,104248,2,4,93,15,0,0,6,528,59,18,18
13,54,08:50:00==>09:00:00,104248,2,4,93,14,0,0,9,542,62,18,12
13,55,09:00:00==>09:10:00,104248,2,4,93,18,1,0.05555555555555555,1,514,38,27,11
13,56,09:10:00==>09:20:00,104248,2,4,93,12,0,0,8,498,48,12,11
13,57,09:20:00==>09:30:00,104248,2,4,93,22,1,0.045454545454545456,8,463,49,16,10
13,58,09:30:00==>09:40:00,104248,2,4,93,14,1,0.07142857142857142,4,536,65,14,4
13,59,09:40:00==>09:50:00,104248,2,4,98,6,0,0,3,528,34,10,9
13,60,09:50:00==>10:00:00,104248,3,5,98,7,0,0,5,503,43,9,13
13,61,10:00:00==>10:10:00,104248,3,5,98,9,0,0,2,476,32,13,20
13,62,10:10:00==>10:20:00,104248,3,5,98,9,0,0,3,512,46,13,9
13,63,10:20:00==>10:30:00,104248,3,5,98,8,0,0,6,461,39,9,7
13,64,10:30:00==>10:40:00,104248,3,5,98,7,0,0,3,470,45,7,4
13,65,10:40:00==>10:50:00,104248,3,5,97,12,1,0.08333333333333333,4,405,34,13,7
13,66,10:50:00==>11:00:00,104248,3,5,97,8,0,0,6,401,26,12,3
13,67,11:00:00==>11:10:00,104248,3,5,97,4,0,0,7,417,44,16,5
13,68,11:10:00==>11:20:00,104248,3,5,97,6,0,0,5,464,23,10,6
13,69,11:20:00==>11:30:00,104248,3,5,97,8,2,0.25,4,408,29,5,2
13,70,11:30:00==>11:40:00,104248,3,5,97,14,0,0,5,422,33,11,5
13,71,11:40:00==>11:50:00,104248,3,6,102,6,1,0.16666666666666666,4,468,48,10,3
13,72,11:50:00==>12:00:00,104248,3,6,102,8,0,0,7,480,44,17,7
13,73,12:00:00==>12:10:00,104248,3,6,102,7,2,0.2857142857142857,3,442,46,1,7
13,74,12:10:00==>12:20:00,104248,3,6,102,9,1,0.1111111111111111,7,427,39,17,8
13,75,12:20:00==>12:30:00,104248,3,6,102,13,2,0.15384615384615385,2,445,42,17,8
13,76,12:30:00==>12:40:00,104248,3,6,102,11,2,0.18181818181818182,2,426,34,8,11
13,77,12:40:00==>12:50:00,104248,3,6,101,12,0,0,4,448,34,12,6
13,78,12:50:00==>13:00:00,104248,3,6,101,12,0,0,4,429,27,9,3
13,79,13:00:00==>13:10:00,104248,3,6,101,11,2,0.18181818181818182,6,481,41,14,8
13,80,13:10:00==>13:20:00,104248,3,6,101,13,1,0.07692307692307693,2,444,51,16,9
13,81,13:20:00==>13:30:00,104248,3,6,101,8,0,0,3,416,25,8,4
13,82,13:30:00==>13:40:00,104248,3,6,101,7,0,0,6,516,34,6,9
13,83,13:40:00==>13:50:00,104248,3,6,104,3,0,0,9,467,25,10,5
13,84,13:50:00==>14:00:00,104248,3,6,104,10,0,0,6,470,38,13,19
13,85,14:00:00==>14:10:00,104248,3,6,104,12,0,0,5,424,46,5,8
13,86,14:10:00==>14:20:00,104248,3,6,104,15,2,0.13333333333333333,2,451,42,20,7
13,87,14:20:00==>14:30:00,104248,3,6,104,15,3,0.2,8,453,51,28,19
13,88,14:30:00==>14:40:00,104248,3,6,104,5,0,0,10,447,58,22,6
13,89,14:40:00==>14:50:00,104248,3,6,110,9,0,0,7,440,40,7,8
13,90,14:50:00==>15:00:00,104248,3,6,110,10,0,0,6,523,52,14,7
13,91,15:00:00==>15:10:00,104248,3,6,110,15,0,0,10,458,40,13,7
13,92,15:10:00==>15:20:00,104248,3,6,110,13,2,0.15384615384615385,12,527,50,12,3
13,93,15:20:00==>15:30:00,104248,3,6,110,5,0,0,7,494,38,27,10
13,94,15:30:00==>15:40:00,104248,3,6,110,11,0,0,9,490,61,20,12
13,95,15:40:00==>15:50:00,104248,3,6,114,7,0,0,8,516,39,11,7
13,96,15:50:00==>16:00:00,104248,3,6,114,14,0,0,9,482,51,24,13
13,97,16:00:00==>16:10:00,104248,3,6,114,21,0,0,8,477,45,10,8
13,98,16:10:00==>16:20:00,104248,3,6,114,11,0,0,9,508,68,18,13
13,99,16:20:00==>16:30:00,104248,3,6,114,13,1,0.07692307692307693,13,516,74,17,15
13,100,16:30:00==>16:40:00,104248,3,6,114,11,2,0.18181818181818182,6,528,57,18,4
13,101,16:40:00==>16:50:00,104248,3,6,114,22,4,0.18181818181818182,13,510,60,11,14
13,102,16:50:00==>17:00:00,104248,3,6,114,11,0,0,8,472,56,17,9
13,103,17:00:00==>17:10:00,104248,3,6,114,14,0,0,6,501,58,24,11
13,104,17:10:00==>17:20:00,104248,3,6,114,23,3,0.13043478260869565,10,509,84,23,15
13,105,17:20:00==>17:30:00,104248,3,6,114,16,0,0,9,503,123,34,16
13,106,17:30:00==>17:40:00,104248,3,6,116,20,0,0,10,498,104,25,15
13,107,17:40:00==>17:50:00,104248,3,6,116,15,0,0,10,446,93,35,16
13,108,17:50:00==>18:00:00,104248,3,5,116,13,0,0,9,456,73,16,7
13,109,18:00:00==>18:10:00,104248,3,5,116,13,1,0.07692307692307693,12,518,52,19,11
13,110,18:10:00==>18:20:00,104248,3,5,116,10,0,0,8,473,62,25,15
13,111,18:20:00==>18:30:00,104248,3,5,116,7,0,0,10,577,66,7,10
13,112,18:30:00==>18:40:00,104248,3,5,115,9,0,0,5,547,53,19,11
13,113,18:40:00==>18:50:00,104248,3,5,111,11,0,0,7,563,42,20,8
13,114,18:50:00==>19:00:00,104248,2,5,111,12,2,0.16666666666666666,13,461,32,9,14
13,115,19:00:00==>19:10:00,104248,2,5,111,17,0,0,6,463,38,6,6
13,116,19:10:00==>19:20:00,104248,2,5,111,13,0,0,7,501,63,20,6
13,117,19:20:00==>19:30:00,104248,2,5,111,10,0,0,7,528,58,26,6
13,118,19:30:00==>19:40:00,104248,2,5,111,14,0,0,6,508,73,17,12
13,119,19:40:00==>19:50:00,104248,2,5,113,14,1,0.07142857142857142,9,489,57,12,20
13,120,19:50:00==>20:00:00,104248,2,5,113,5,1,0.2,4,555,51,13,17
13,121,20:00:00==>20:10:00,104248,2,5,113,13,0,0,9,488,67,20,19
13,122,20:10:00==>20:20:00,104248,2,5,113,15,0,0,9,499,66,19,10
13,123,20:20:00==>20:30:00,104248,2,5,113,9,0,0,10,480,35,22,6
13,124,20:30:00==>20:40:00,104248,2,5,113,15,0,0,12,486,46,16,18
13,125,20:40:00==>20:50:00,104248,2,4,120,16,1,0.0625,20,430,55,15,9
13,126,20:50:00==>21:00:00,104248,2,4,120,12,1,0.08333333333333333,11,479,49,22,16
13,127,21:00:00==>21:10:00,104248,2,4,120,12,1,0.08333333333333333,10,471,69,8,21
13,128,21:10:00==>21:20:00,104248,2,4,120,6,0,0,7,487,45,15,7
13,129,21:20:00==>21:30:00,104248,2,4,120,14,0,0,12,481,43,17,9
13,130,21:30:00==>21:40:00,104248,2,4,120,11,0,0,10,493,40,5,10
13,131,21:40:00==>21:50:00,104248,2,4,120,7,0,0,12,464,30,13,11
13,132,21:50:00==>22:00:00,104248,2,4,120,3,0,0,7,475,30,16,7
13,133,22:00:00==>22:10:00,104248,2,4,120,13,1,0.07692307692307693,10,452,36,11,11
13,134,22:10:00==>22:20:00,104248,2,4,120,6,0,0,6,533,34,16,17
13,135,22:20:00==>22:30:00,104248,2,4,120,12,1,0.08333333333333333,12,412,36,11,7
13,136,22:30:00==>22:40:00,104248,2,4,120,4,0,0,13,486,33,16,14
13,137,22:40:00==>22:50:00,104248,2,4,127,9,1,0.1111111111111111,4,500,52,11,5
13,138,22:50:00==>23:00:00,104248,2,4,127,5,1,0.2,2,486,32,12,12
13,139,23:00:00==>23:10:00,104248,2,4,127,10,1,0.1,4,436,35,9,11
13,140,23:10:00==>23:20:00,104248,2,4,127,5,0,0,3,422,31,10,4
13,141,23:20:00==>23:30:00,104248,2,4,127,4,0,0,7,475,54,16,15
13,142,23:30:00==>23:40:00,104248,2,4,127,9,0,0,6,483,43,13,4
13,143,23:40:00==>23:50:00,104248,2,4,127,5,1,0.2,5,489,46,7,4
13,144,23:50:00==>00:00:00,104248,2,4,127,6,0,0,4,478,34,14,6
14,1,00:00:00==>00:10:00,427923,4,6,160,25,5,0.2,27,,,,
14,2,00:10:00==>00:20:00,427923,4,6,160,21,5,0.23809523809523808,25,1309,168,55,36
14,3,00:20:00==>00:30:00,427923,4,6,160,21,6,0.2857142857142857,32,1198,174,77,30
14,4,00:30:00==>00:40:00,427923,,,,16,5,0.3125,25,1271,169,47,37
14,5,00:40:00==>00:50:00,427923,,,,15,1,0.06666666666666667,16,1238,178,44,31
14,6,00:50:00==>01:00:00,427923,2,5,162,16,6,0.375,32,1281,176,44,40
14,7,01:00:00==>01:10:00,427923,2,5,162,21,6,0.2857142857142857,25,1273,144,38,31
14,8,01:10:00==>01:20:00,427923,2,5,162,16,5,0.3125,8,1189,139,22,27
14,9,01:20:00==>01:30:00,427923,2,5,162,19,2,0.10526315789473684,19,1230,119,46,23
14,10,01:30:00==>01:40:00,427923,2,4,162,18,0,0,13,1214,103,37,18
14,11,01:40:00==>01:50:00,427923,2,4,155,11,1,0.09090909090909091,14,1085,121,43,30
14,12,01:50:00==>02:00:00,427923,2,4,155,9,0,0,10,1082,120,49,25
14,13,02:00:00==>02:10:00,427923,2,4,155,8,1,0.125,10,1129,104,34,23
14,14,02:10:00==>02:20:00,427923,2,4,155,4,0,0,14,968,104,47,32
14,15,02:20:00==>02:30:00,427923,2,4,155,8,0,0,8,1056,113,38,27
14,16,02:30:00==>02:40:00,427923,2,4,155,4,2,0.5,5,1054,93,22,26
14,17,02:40:00==>02:50:00,427923,2,4,143,8,1,0.125,6,954,104,21,16
14,18,02:50:00==>03:00:00,427923,2,4,143,1,0,0,8,931,89,20,18
14,19,03:00:00==>03:10:00,427923,2,4,143,5,0,0,14,954,78,29,20
14,20,03:10:00==>03:20:00,427923,2,4,143,1,0,0,13,923,61,22,5
14,21,03:20:00==>03:30:00,427923,2,3,143,7,1,0.14285714285714285,14,906,53,27,13
14,22,03:30:00==>03:40:00,427923,2,3,143,6,1,0.16666666666666666,2,756,58,14,21
14,23,03:40:00==>03:50:00,427923,2,3,120,5,1,0.2,4,781,74,15,29
14,24,03:50:00==>04:00:00,427923,3,3,120,3,1,0.3333333333333333,3,798,67,20,3
14,25,04:00:00==>04:10:00,427923,3,3,120,2,0,0,6,785,54,19,21
14,26,04:10:00==>04:20:00,427923,3,3,120,3,0,0,5,761,30,19,11
14,27,04:20:00==>04:30:00,427923,3,3,120,5,0,0,3,821,60,12,15
14,28,04:30:00==>04:40:00,427923,3,3,120,2,2,1,4,778,55,23,24
14,29,04:40:00==>04:50:00,427923,3,3,120,11,8,0.7272727272727273,7,758,59,33,13
14,30,04:50:00==>05:00:00,427923,3,3,100,2,2,1,1,764,62,34,24
14,31,05:00:00==>05:10:00,427923,3,3,100,8,3,0.375,5,705,84,11,27
14,32,05:10:00==>05:20:00,427923,3,3,100,4,3,0.75,1,653,54,23,14
14,33,05:20:00==>05:30:00,427923,3,3,100,15,8,0.5333333333333333,3,789,99,17,27
14,34,05:30:00==>05:40:00,427923,3,3,100,6,1,0.16666666666666666,5,697,43,19,22
14,35,05:40:00==>05:50:00,427923,3,3,81,3,2,0.6666666666666666,2,833,110,26,30
14,36,05:50:00==>06:00:00,427923,3,3,81,2,0,0,2,813,128,16,27
14,37,06:00:00==>06:10:00,427923,3,3,81,7,0,0,4,826,84,37,20
14,38,06:10:00==>06:20:00,427923,3,3,81,3,0,0,8,916,138,26,31
14,39,06:20:00==>06:30:00,427923,3,3,81,11,6,0.5454545454545454,8,958,151,31,40
14,40,06:30:00==>06:40:00,427923,3,4,81,31,0,0,16,971,124,62,25
14,41,06:40:00==>06:50:00,427923,3,4,72,25,0,0,21,1152,188,46,44
14,42,06:50:00==>07:00:00,427923,2,4,72,43,0,0,25,1169,209,50,45
14,43,07:00:00==>07:10:00,427923,2,4,72,75,3,0.04,53,1202,262,67,45
14,44,07:10:00==>07:20:00,427923,2,4,72,96,6,0.0625,48,1217,308,67,61
14,45,07:20:00==>07:30:00,427923,2,4,72,121,10,0.08264462809917356,54,1237,270,68,35
14,46,07:30:00==>07:40:00,427923,2,4,72,136,13,0.09558823529411764,89,1239,304,106,52
14,47,07:40:00==>07:50:00,427923,2,4,81,174,48,0.27586206896551724,108,1280,343,100,34
14,48,07:50:00==>08:00:00,427923,2,4,81,261,126,0.4827586206896552,121,1301,326,105,49
14,49,08:00:00==>08:10:00,427923,2,4,81,376,220,0.5851063829787234,146,1373,363,124,65
14,50,08:10:00==>08:20:00,427923,2,4,81,364,217,0.5961538461538461,135,1400,331,98,41
14,51,08:20:00==>08:30:00,427923,2,4,81,300,129,0.43,110,1357,329,88,48
14,52,08:30:00==>08:40:00,427923,2,4,81,286,107,0.3741258741258741,123,1435,324,92,48
14,53,08:40:00==>08:50:00,427923,2,4,93,286,99,0.34615384615384615,113,1441,407,102,65
14,54,08:50:00==>09:00:00,427923,2,4,93,193,24,0.12435233160621761,84,1375,350,107,55
14,55,09:00:00==>09:10:00,427923,2,4,93,184,7,0.03804347826086957,67,1439,381,144,61
14,56,09:10:00==>09:20:00,427923,2,4,93,154,5,0.032467532467532464,85,1353,397,123,63
14,57,09:20:00==>09:30:00,427923,2,4,93,128,1,0.0078125,74,1366,406,114,65
14,58,09:30:00==>09:40:00,427923,2,4,93,108,4,0.037037037037037035,60,1359,351,119,85
14,59,09:40:00==>09:50:00,427923,2,4,98,86,2,0.023255813953488372,54,1367,388,114,63
14,60,09:50:00==>10:00:00,427923,3,5,98,81,2,0.024691358024691357,64,1396,365,98,70
14,61,10:00:00==>10:10:00,427923,3,5,98,79,1,0.012658227848101266,69,1372,367,124,49
14,62,10:10:00==>10:20:00,427923,3,5,98,71,2,0.028169014084507043,55,1430,366,119,53
14,63,10:20:00==>10:30:00,427923,3,5,98,80,3,0.0375,40,1378,380,84,54
14,64,10:30:00==>10:40:00,427923,3,5,98,82,1,0.012195121951219513,53,1386,322,142,58
14,65,10:40:00==>10:50:00,427923,3,5,97,66,3,0.045454545454545456,48,1395,364,95,64
14,66,10:50:00==>11:00:00,427923,3,5,97,69,0,0,44,1420,271,94,55
14,67,11:00:00==>11:10:00,427923,3,5,97,65,1,0.015384615384615385,36,1438,349,80,56
14,68,11:10:00==>11:20:00,427923,3,5,97,69,5,0.07246376811594203,46,1448,260,93,56
14,69,11:20:00==>11:30:00,427923,3,5,97,63,4,0.06349206349206349,41,1446,286,115,49
14,70,11:30:00==>11:40:00,427923,3,5,97,58,0,0,59,1467,350,92,67
14,71,11:40:00==>11:50:00,427923,3,6,102,75,0,0,47,1452,286,116,51
14,72,11:50:00==>12:00:00,427923,3,6,102,76,3,0.039473684210526314,48,1447,326,86,63
14,73,12:00:00==>12:10:00,427923,3,6,102,71,2,0.028169014084507043,55,1442,287,100,65
14,74,12:10:00==>12:20:00,427923,3,6,102,58,2,0.034482758620689655,52,1426,298,67,54
14,75,12:20:00==>12:30:00,427923,3,6,102,74,3,0.04054054054054054,47,1494,267,85,61
14,76,12:30:00==>12:40:00,427923,3,6,102,65,2,0.03076923076923077,47,1396,265,94,43
14,77,12:40:00==>12:50:00,427923,3,6,101,77,3,0.03896103896103896,71,1438,306,81,76
14,78,12:50:00==>13:00:00,427923,3,6,101,71,2,0.028169014084507043,44,1451,280,90,60
14,79,13:00:00==>13:10:00,427923,3,6,101,81,5,0.06172839506172839,50,1472,247,88,50
14,80,13:10:00==>13:20:00,427923,3,6,101,66,2,0.030303030303030304,55,1406,344,70,63
14,81,13:20:00==>13:30:00,427923,3,6,101,68,1,0.014705882352941176,62,1383,316,67,66
14,82,13:30:00==>13:40:00,427923,3,6,101,71,2,0.028169014084507043,44,1428,290,66,51
14,83,13:40:00==>13:50:00,427923,3,6,104,90,3,0.03333333333333333,62,1387,300,74,49
14,84,13:50:00==>14:00:00,427923,3,6,104,79,2,0.02531645569620253,53,1369,300,68,45
14,85,14:00:00==>14:10:00,427923,3,6,104,72,1,0.013888888888888888,53,1382,312,73,50
14,86,14:10:00==>14:20:00,427923,3,6,104,92,1,0.010869565217391304,57,1295,317,78,53
14,87,14:20:00==>14:30:00,427923,3,6,104,79,2,0.02531645569620253,56,1378,327,81,63
14,88,14:30:00==>14:40:00,427923,3,6,104,67,0,0,67,1365,299,92,55
14,89,14:40:00==>14:50:00,427923,3,6,110,74,1,0.013513513513513514,64,1388,352,91,49
14,90,14:50:00==>15:00:00,427923,3,6,110,63,0,0,54,1396,309,69,68
14,91,15:00:00==>15:10:00,427923,3,6,110,92,3,0.03260869565217391,56,1393,347,78,41
14,92,15:10:00==>15:20:00,427923,3,6,110,81,6,0.07407407407407407,57,1321,349,101,38
14,93,15:20:00==>15:30:00,427923,3,6,110,106,20,0.18867924528301888,96,1290,390,79,60
14,94,15:30:00==>15:40:00,427923,3,6,110,87,1,0.011494252873563218,69,1321,292,91,51
14,95,15:40:00==>15:50:00,427923,3,6,114,64,2,0.03125,70,1368,366,120,65
14,96,15:50:00==>16:00:00,427923,3,6,114,90,9,0.1,60,1357,381,97,49
14,97,16:00:00==>16:10:00,427923,3,6,114,77,1,0.012987012987012988,75,1357,303,101,73
14,98,16:10:00==>16:20:00,427923,3,6,114,84,4,0.047619047619047616,57,1289,363,121,72
14,99,16:20:00==>16:30:00,427923,3,6,114,110,6,0.05454545454545454,79,1317,406,89,58
14,100,16:30:00==>16:40:00,427923,3,6,114,114,13,0.11403508771929824,83,1285,391,82,61
14,101,16:40:00==>16:50:00,427923,3,6,114,113,12,0.10619469026548672,75,1284,414,115,68
14,102,16:50:00==>17:00:00,427923,3,6,114,125,7,0.056,82,1305,411,102,64
14,103,17:00:00==>17:10:00,427923,3,6,114,181,27,0.14917127071823205,151,1324,373,130,66
14,104,17:10:00==>17:20:00,427923,3,6,114,176,75,0.42613636363636365,161,1323,462,113,71
14,105,17:20:00==>17:30:00,427923,3,6,114,203,94,0.4630541871921182,147,1333,419,138,54
14,106,17:30:00==>17:40:00,427923,3,6,116,217,85,0.391705069124424,178,1262,452,131,66
14,107,17:40:00==>17:50:00,427923,3,6,116,178,58,0.3258426966292135,135,1311,484,166,83
14,108,17:50:00==>18:00:00,427923,3,5,116,162,72,0.4444444444444444,131,1415,471,169,54
14,109,18:00:00==>18:10:00,427923,3,5,116,236,123,0.5211864406779662,173,1403,535,143,58
14,110,18:10:00==>18:20:00,427923,3,5,116,212,108,0.5094339622641509,153,1407,483,148,76
14,111,18:20:00==>18:30:00,427923,3,5,116,102,12,0.11764705882352941,120,1400,479,160,81
14,112,18:30:00==>18:40:00,427923,3,5,115,100,5,0.05,90,1319,417,131,77
14,113,18:40:00==>18:50:00,427923,3,5,111,91,5,0.054945054945054944,93,1301,429,156,71
14,114,18:50:00==>19:00:00,427923,2,5,111,108,7,0.06481481481481481,70,1313,431,127,67
14,115,19:00:00==>19:10:00,427923,2,5,111,94,5,0.05319148936170213,82,1309,398,147,80
14,116,19:10:00==>19:20:00,427923,2,5,111,71,1,0.014084507042253521,85,1368,402,131,74
14,117,19:20:00==>19:30:00,427923,2,5,111,111,3,0.02702702702702703,69,1361,345,144,80
14,118,19:30:00==>19:40:00,427923,2,5,111,88,2,0.022727272727272728,90,1355,329,137,49
14,119,19:40:00==>19:50:00,427923,2,5,113,59,1,0.01694915254237288,90,1419,316,141,57
14,120,19:50:00==>20:00:00,427923,2,5,113,65,3,0.046153846153846156,88,1500,298,111,62
14,121,20:00:00==>20:10:00,427923,2,5,113,88,1,0.011363636363636364,99,1411,325,88,43
14,122,20:10:00==>20:20:00,427923,2,5,113,80,2,0.025,71,1404,376,91,53
14,123,20:20:00==>20:30:00,427923,2,5,113,79,5,0.06329113924050633,99,1430,346,107,72
14,124,20:30:00==>20:40:00,427923,2,5,113,79,1,0.012658227848101266,82,1463,292,71,35
14,125,20:40:00==>20:50:00,427923,2,4,120,57,2,0.03508771929824561,83,1417,301,91,53
14,126,20:50:00==>21:00:00,427923,2,4,120,78,5,0.0641025641025641,116,1389,350,75,58
14,127,21:00:00==>21:10:00,427923,2,4,120,79,14,0.17721518987341772,92,1445,322,66,41
14,128,21:10:00==>21:20:00,427923,2,4,120,82,9,0.10975609756097561,110,1411,309,77,57
14,129,21:20:00==>21:30:00,427923,2,4,120,68,5,0.07352941176470588,138,1476,274,88,51
14,130,21:30:00==>21:40:00,427923,2,4,120,64,3,0.046875,149,1492,271,79,47
14,131,21:40:00==>21:50:00,427923,2,4,120,63,6,0.09523809523809523,113,1462,277,101,45
14,132,21:50:00==>22:00:00,427923,2,4,120,45,3,0.06666666666666667,111,1447,240,73,49
14,133,22:00:00==>22:10:00,427923,2,4,120,57,3,0.05263157894736842,105,1408,241,72,41
14,134,22:10:00==>22:20:00,427923,2,4,120,53,2,0.03773584905660377,95,1497,231,72,49
14,135,22:20:00==>22:30:00,427923,2,4,120,56,1,0.017857142857142856,74,1501,275,78,38
14,136,22:30:00==>22:40:00,427923,2,4,120,48,6,0.125,71,1495,218,81,49
14,137,22:40:00==>22:50:00,427923,2,4,127,47,3,0.06382978723404255,66,1468,255,61,50
14,138,22:50:00==>23:00:00,427923,2,4,127,38,3,0.07894736842105263,53,1506,255,61,34
14,139,23:00:00==>23:10:00,427923,2,4,127,36,1,0.027777777777777776,37,1420,235,55,51
14,140,23:10:00==>23:20:00,427923,2,4,127,27,1,0.037037037037037035,49,1388,211,54,51
14,141,23:20:00==>23:30:00,427923,2,4,127,27,4,0.14814814814814814,51,1438,209,59,50
14,142,23:30:00==>23:40:00,427923,2,4,127,29,3,0.10344827586206896,35,1354,159,50,26
14,143,23:40:00==>23:50:00,427923,2,4,127,19,2,0.10526315789473684,32,1393,150,82,48
14,144,23:50:00==>00:00:00,427923,2,4,127,24,2,0.08333333333333333,29,1420,181,45,43
15,1,00:00:00==>00:10:00,14442,4,6,160,0,0,NaN,0,,,,
15,2,00:10:00==>00:20:00,14442,4,6,160,0,0,NaN,0,8,0,0,0
15,3,00:20:00==>00:30:00,14442,4,6,160,0,0,NaN,0,8,0,0,0
15,4,00:30:00==>00:40:00,14442,,,,0,0,NaN,0,4,0,0,0
15,5,00:40:00==>00:50:00,14442,,,,0,0,NaN,0,,,,
15,6,00:50:00==>01:00:00,14442,2,5,162,0,0,NaN,0,8,0,0,0
15,7,01:00:00==>01:10:00,14442,2,5,162,0,0,NaN,0,,,,
15,8,01:10:00==>01:20:00,14442,2,5,162,0,0,NaN,0,16,0,0,0
15,9,01:20:00==>01:30:00,14442,2,5,162,0,0,NaN,0,6,0,0,0
15,10,01:30:00==>01:40:00,14442,2,4,162,0,0,NaN,0,4,0,0,0
15,11,01:40:00==>01:50:00,14442,2,4,155,3,3,1,0,6,0,0,0
15,12,01:50:00==>02:00:00,14442,2,4,155,2,2,1,0,6,0,0,0
15,13,02:00:00==>02:10:00,14442,2,4,155,0,0,NaN,0,8,0,0,0
15,14,02:10:00==>02:20:00,14442,2,4,155,0,0,NaN,0,,,,
15,15,02:20:00==>02:30:00,14442,2,4,155,0,0,NaN,0,,,,
15,16,02:30:00==>02:40:00,14442,2,4,155,1,1,1,0,,,,
15,17,02:40:00==>02:50:00,14442,2,4,143,0,0,NaN,0,,,,
15,18,02:50:00==>03:00:00,14442,2,4,143,0,0,NaN,0,2,2,0,0
15,19,03:00:00==>03:10:00,14442,2,4,143,0,0,NaN,0,5,0,2,1
15,20,03:10:00==>03:20:00,14442,2,4,143,0,0,NaN,0,,,,
15,21,03:20:00==>03:30:00,14442,2,3,143,0,0,NaN,0,2,0,0,0
15,22,03:30:00==>03:40:00,14442,2,3,143,0,0,NaN,0,,,,
15,23,03:40:00==>03:50:00,14442,2,3,120,0,0,NaN,0,,,,
15,24,03:50:00==>04:00:00,14442,3,3,120,0,0,NaN,0,2,0,0,0
15,25,04:00:00==>04:10:00,14442,3,3,120,0,0,NaN,0,,,,
15,26,04:10:00==>04:20:00,14442,3,3,120,0,0,NaN,0,6,0,0,0
15,27,04:20:00==>04:30:00,14442,3,3,120,0,0,NaN,0,8,0,0,0
15,28,04:30:00==>04:40:00,14442,3,3,120,0,0,NaN,0,,,,
15,29,04:40:00==>04:50:00,14442,3,3,120,0,0,NaN,0,,,,
15,30,04:50:00==>05:00:00,14442,3,3,100,0,0,NaN,0,,,,
15,31,05:00:00==>05:10:00,14442,3,3,100,0,0,NaN,0,,,,
15,32,05:10:00==>05:20:00,14442,3,3,100,0,0,NaN,0,,,,
15,33,05:20:00==>05:30:00,14442,3,3,100,0,0,NaN,0,,,,
15,34,05:30:00==>05:40:00,14442,3,3,100,0,0,NaN,0,,,,
15,35,05:40:00==>05:50:00,14442,3,3,81,0,0,NaN,0,,,,
15,36,05:50:00==>06:00:00,14442,3,3,81,0,0,NaN,0,10,4,0,0
15,37,06:00:00==>06:10:00,14442,3,3,81,0,0,NaN,0,8,0,0,0
15,38,06:10:00==>06:20:00,14442,3,3,81,0,0,NaN,0,,,,
15,39,06:20:00==>06:30:00,14442,3,3,81,0,0,NaN,0,,,,
15,40,06:30:00==>06:40:00,14442,3,4,81,0,0,NaN,1,,,,
15,41,06:40:00==>06:50:00,14442,3,4,72,0,0,NaN,1,6,0,0,0
