time,begin,end,area,total,gap,gapRate,total_dest
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),43,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),44,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),45,1,0,0,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),46,5,1,0.2,4
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),47,4,4,1,1
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),48,18,3,0.16666666666666666,6
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),49,0,0,NaN,1
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),50,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),51,27,5,0.18518518518518517,23
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),52,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),53,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),54,2,1,0.5,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),55,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),56,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),57,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),58,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),59,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),60,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),61,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),62,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),63,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),64,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),65,0,0,NaN,0
33,Thu Jan 14 2016 05:20:00 GMT+0800 (CST),Thu Jan 14 2016 05:30:00 GMT+0800 (CST),66,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),1,11,4,0.36363636363636365,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),2,2,1,0.5,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),3,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),4,1,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),5,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),6,1,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),7,11,4,0.36363636363636365,8
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),8,13,1,0.07692307692307693,5
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),9,2,1,0.5,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),10,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),11,1,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),12,4,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),13,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),14,6,1,0.16666666666666666,4
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),15,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),16,1,1,1,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),17,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),18,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),19,2,0,0,4
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),20,3,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),21,1,0,0,2
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),22,0,0,NaN,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),23,14,1,0.07142857142857142,11
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),24,7,1,0.14285714285714285,2
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),25,1,0,0,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),26,3,2,0.6666666666666666,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),27,4,0,0,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),28,2,0,0,4
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),29,3,0,0,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),30,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),31,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),32,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),33,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),34,3,3,1,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),35,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),36,0,0,NaN,1
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),37,8,3,0.375,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),38,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),39,1,0,0,10
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),40,0,0,NaN,2
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),41,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),42,8,3,0.375,6
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),43,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),44,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),45,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),46,7,1,0.14285714285714285,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),47,3,1,0.3333333333333333,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),48,25,6,0.24,12
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),49,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),50,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),51,36,8,0.2222222222222222,13
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),52,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),53,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),54,2,2,1,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),55,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),56,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),57,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),58,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),59,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),60,1,0,0,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),61,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),62,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),63,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),64,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),65,0,0,NaN,0
34,Thu Jan 14 2016 05:30:00 GMT+0800 (CST),Thu Jan 14 2016 05:40:00 GMT+0800 (CST),66,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),1,7,1,0.14285714285714285,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),2,0,0,NaN,1
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),3,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),4,4,3,0.75,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),5,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),6,0,0,NaN,1
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),7,8,1,0.125,3
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),8,25,7,0.28,9
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),9,1,1,1,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),10,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),11,0,0,NaN,1
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),12,12,8,0.6666666666666666,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),13,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),14,4,0,0,7
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),15,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),16,1,1,1,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),17,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),18,2,1,0.5,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),19,5,1,0.2,3
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),20,2,0,0,4
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),21,5,0,0,3
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),22,3,2,0.6666666666666666,1
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),23,23,3,0.13043478260869565,7
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),24,6,1,0.16666666666666666,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),25,2,0,0,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),26,1,1,1,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),27,5,4,0.8,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),28,12,3,0.25,4
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),29,1,0,0,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),30,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),31,2,0,0,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),32,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),33,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),34,1,0,0,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),35,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),36,1,0,0,1
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),37,12,5,0.4166666666666667,3
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),38,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),39,0,0,NaN,9
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),40,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),41,1,1,1,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),42,8,0,0,5
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),43,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),44,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),45,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),46,7,2,0.2857142857142857,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),47,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),48,17,1,0.058823529411764705,8
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),49,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),50,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),51,24,1,0.041666666666666664,16
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),52,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),53,1,1,1,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),54,3,2,0.6666666666666666,2
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),55,1,0,0,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),56,2,1,0.5,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),57,1,0,0,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),58,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),59,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),60,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),61,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),62,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),63,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),64,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),65,0,0,NaN,0
35,Thu Jan 14 2016 05:40:00 GMT+0800 (CST),Thu Jan 14 2016 05:50:00 GMT+0800 (CST),66,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),1,9,2,0.2222222222222222,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),2,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),3,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),4,6,3,0.5,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),5,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),6,1,1,1,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),7,10,6,0.6,5
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),8,15,6,0.4,13
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),9,1,0,0,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),10,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),11,4,2,0.5,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),12,11,4,0.36363636363636365,5
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),13,0,0,NaN,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),14,7,2,0.2857142857142857,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),15,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),16,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),17,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),18,3,3,1,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),19,3,1,0.3333333333333333,3
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),20,6,1,0.16666666666666666,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),21,2,0,0,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),22,2,2,1,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),23,23,8,0.34782608695652173,6
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),24,14,8,0.5714285714285714,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),25,1,0,0,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),26,2,2,1,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),27,5,1,0.2,2
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),28,8,1,0.125,3
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),29,3,0,0,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),30,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),31,2,1,0.5,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),32,0,0,NaN,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),33,1,1,1,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),34,0,0,NaN,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),35,0,0,NaN,1
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),36,1,0,0,0
36,Thu Jan 14 2016 05:50:00 GMT+0800 (CST),Thu Jan 14 2016 06:00:00 GMT+0800 (CST),37,4,1,0.25,4
