time,begin,end,area,total,gap,gapRate,total_dest
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),3,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),4,1,1,1,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),5,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),6,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),7,34,19,0.5588235294117647,6
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),8,9,3,0.3333333333333333,24
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),9,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),10,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),11,0,0,NaN,4
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),12,7,0,0,3
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),13,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),14,4,3,0.75,6
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),15,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),16,2,2,1,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),17,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),18,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),19,13,10,0.7692307692307693,2
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),20,0,0,NaN,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),21,2,0,0,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),22,2,0,0,3
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),23,31,12,0.3870967741935484,13
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),24,3,0,0,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),25,4,3,0.75,4
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),26,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),27,3,1,0.3333333333333333,2
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),28,3,0,0,2
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),29,1,1,1,2
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),30,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),31,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),32,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),33,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),34,0,0,NaN,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),35,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),36,0,0,NaN,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),37,8,1,0.125,10
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),38,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),39,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),40,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),41,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),42,11,3,0.2727272727272727,2
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),43,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),44,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),45,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),46,6,4,0.6666666666666666,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),47,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),48,22,14,0.6363636363636364,13
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),49,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),50,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),51,46,20,0.43478260869565216,13
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),52,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),53,1,1,1,1
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),54,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),55,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),56,0,0,NaN,4
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),57,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),58,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),59,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),60,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),61,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),62,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),63,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),64,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),65,0,0,NaN,0
25,Tue Jan 05 2016 04:00:00 GMT+0800 (CST),Tue Jan 05 2016 04:10:00 GMT+0800 (CST),66,1,0,0,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),1,12,1,0.08333333333333333,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),2,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),3,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),4,3,2,0.6666666666666666,4
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),5,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),6,3,3,1,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),7,23,13,0.5652173913043478,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),8,7,1,0.14285714285714285,20
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),9,0,0,NaN,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),10,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),11,1,1,1,1
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),12,6,1,0.16666666666666666,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),13,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),14,8,2,0.25,4
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),15,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),16,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),17,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),18,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),19,4,2,0.5,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),20,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),21,0,0,NaN,5
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),22,1,1,1,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),23,37,20,0.5405405405405406,10
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),24,3,0,0,6
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),25,2,2,1,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),26,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),27,6,2,0.3333333333333333,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),28,4,2,0.5,1
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),29,3,3,1,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),30,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),31,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),32,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),33,2,2,1,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),34,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),35,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),36,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),37,8,2,0.25,3
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),38,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),39,0,0,NaN,4
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),40,0,0,NaN,2
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),41,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),42,4,1,0.25,3
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),43,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),44,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),45,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),46,5,2,0.4,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),47,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),48,20,13,0.65,14
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),49,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),50,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),51,43,24,0.5581395348837209,25
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),52,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),53,1,0,0,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),54,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),55,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),56,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),57,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),58,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),59,1,1,1,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),60,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),61,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),62,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),63,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),64,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),65,0,0,NaN,0
26,Tue Jan 05 2016 04:10:00 GMT+0800 (CST),Tue Jan 05 2016 04:20:00 GMT+0800 (CST),66,3,2,0.6666666666666666,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),1,11,3,0.2727272727272727,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),2,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),3,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),4,1,1,1,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),5,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),6,3,2,0.6666666666666666,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),7,11,2,0.18181818181818182,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),8,7,2,0.2857142857142857,11
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),9,0,0,NaN,2
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),10,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),11,2,0,0,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),12,8,0,0,3
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),13,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),14,11,9,0.8181818181818182,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),15,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),16,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),17,0,0,NaN,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),18,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),19,3,1,0.3333333333333333,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),20,1,1,1,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),21,1,0,0,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),22,1,0,0,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),23,12,4,0.3333333333333333,13
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),24,2,0,0,4
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),25,1,0,0,2
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),26,0,0,NaN,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),27,12,9,0.75,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),28,4,0,0,3
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),29,2,0,0,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),30,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),31,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),32,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),33,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),34,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),35,0,0,NaN,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),36,0,0,NaN,2
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),37,5,1,0.2,4
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),38,1,1,1,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),39,0,0,NaN,7
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),40,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),41,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),42,3,0,0,1
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),43,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),44,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),45,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),46,2,1,0.5,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),47,1,0,0,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),48,17,7,0.4117647058823529,16
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),49,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),50,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),51,34,13,0.38235294117647056,12
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),52,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),53,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),54,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),55,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),56,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),57,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),58,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),59,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),60,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),61,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),62,0,0,NaN,0
27,Tue Jan 05 2016 04:20:00 GMT+0800 (CST),Tue Jan 05 2016 04:30:00 GMT+0800 (CST),63,0,0,NaN,0
