time,begin,end,area,total,gap,gapRate,total_dest
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),39,1,0,0,6
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),40,4,4,1,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),41,1,0,0,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),42,16,5,0.3125,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),43,0,0,NaN,2
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),44,0,0,NaN,2
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),45,0,0,NaN,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),46,21,12,0.5714285714285714,6
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),47,6,3,0.5,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),48,34,9,0.2647058823529412,19
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),49,0,0,NaN,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),50,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),51,47,12,0.2553191489361702,50
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),52,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),53,0,0,NaN,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),54,1,0,0,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),55,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),56,0,0,NaN,2
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),57,1,0,0,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),58,2,1,0.5,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),59,4,3,0.75,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),60,2,2,1,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),61,0,0,NaN,2
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),62,0,0,NaN,1
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),63,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),64,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),65,0,0,NaN,0
39,Sat Jan 16 2016 06:20:00 GMT+0800 (CST),Sat Jan 16 2016 06:30:00 GMT+0800 (CST),66,4,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),1,41,1,0.024390243902439025,9
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),2,9,0,0,4
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),3,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),4,7,1,0.14285714285714285,7
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),5,4,4,1,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),6,11,6,0.5454545454545454,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),7,25,14,0.56,31
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),8,48,11,0.22916666666666666,30
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),9,3,0,0,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),10,1,0,0,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),11,7,1,0.14285714285714285,1
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),12,28,3,0.10714285714285714,11
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),13,5,1,0.2,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),14,11,4,0.36363636363636365,9
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),15,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),16,1,0,0,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),17,2,0,0,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),18,6,1,0.16666666666666666,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),19,13,0,0,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),20,8,0,0,17
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),21,19,3,0.15789473684210525,11
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),22,4,0,0,5
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),23,72,9,0.125,18
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),24,24,2,0.08333333333333333,7
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),25,6,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),26,3,1,0.3333333333333333,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),27,12,1,0.08333333333333333,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),28,33,6,0.18181818181818182,8
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),29,8,1,0.125,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),30,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),31,4,1,0.25,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),32,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),33,1,0,0,1
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),34,1,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),35,3,2,0.6666666666666666,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),36,4,0,0,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),37,26,9,0.34615384615384615,8
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),38,1,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),39,0,0,NaN,6
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),40,2,1,0.5,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),41,3,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),42,14,0,0,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),43,0,0,NaN,1
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),44,0,0,NaN,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),45,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),46,21,4,0.19047619047619047,10
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),47,3,0,0,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),48,48,12,0.25,28
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),49,1,0,0,1
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),50,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),51,41,4,0.0975609756097561,58
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),52,0,0,NaN,1
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),53,2,1,0.5,2
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),54,3,2,0.6666666666666666,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),55,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),56,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),57,7,0,0,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),58,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),59,5,4,0.8,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),60,2,2,1,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),61,0,0,NaN,3
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),62,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),63,2,2,1,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),64,0,0,NaN,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),65,2,2,1,0
40,Sat Jan 16 2016 06:30:00 GMT+0800 (CST),Sat Jan 16 2016 06:40:00 GMT+0800 (CST),66,1,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),1,40,2,0.05,12
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),2,5,0,0,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),3,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),4,13,7,0.5384615384615384,6
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),5,2,2,1,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),6,6,2,0.3333333333333333,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),7,21,10,0.47619047619047616,40
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),8,67,17,0.2537313432835821,30
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),9,3,1,0.3333333333333333,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),10,3,2,0.6666666666666666,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),11,6,0,0,5
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),12,26,2,0.07692307692307693,3
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),13,2,0,0,3
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),14,24,6,0.25,6
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),15,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),16,1,1,1,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),17,0,0,NaN,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),18,1,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),19,22,4,0.18181818181818182,4
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),20,20,8,0.4,18
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),21,27,1,0.037037037037037035,6
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),22,5,0,0,8
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),23,68,13,0.19117647058823528,26
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),24,36,7,0.19444444444444445,7
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),25,8,0,0,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),26,6,1,0.16666666666666666,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),27,13,2,0.15384615384615385,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),28,25,6,0.24,30
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),29,14,1,0.07142857142857142,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),30,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),31,5,1,0.2,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),32,2,1,0.5,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),33,4,0,0,4
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),34,4,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),35,1,0,0,3
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),36,0,0,NaN,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),37,37,18,0.4864864864864865,10
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),38,3,0,0,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),39,2,0,0,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),40,0,0,NaN,2
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),41,6,3,0.5,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),42,25,2,0.08,6
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),43,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),44,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),45,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),46,44,16,0.36363636363636365,5
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),47,1,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),48,46,3,0.06521739130434782,34
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),49,1,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),50,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),51,57,1,0.017543859649122806,71
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),52,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),53,0,0,NaN,3
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),54,1,0,0,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),55,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),56,1,1,1,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),57,1,0,0,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),58,1,0,0,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),59,2,1,0.5,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),60,1,1,1,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),61,0,0,NaN,1
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),62,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),63,0,0,NaN,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),64,5,2,0.4,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),65,2,2,1,0
41,Sat Jan 16 2016 06:40:00 GMT+0800 (CST),Sat Jan 16 2016 06:50:00 GMT+0800 (CST),66,4,1,0.25,0
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),1,49,2,0.04081632653061224,11
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),2,3,0,0,3
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),3,2,0,0,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),4,11,5,0.45454545454545453,7
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),5,0,0,NaN,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),6,2,0,0,0
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),7,30,8,0.26666666666666666,46
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),8,84,37,0.44047619047619047,44
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),9,10,5,0.5,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),10,2,1,0.5,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),11,8,0,0,5
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),12,32,0,0,7
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),13,1,0,0,4
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),14,42,20,0.47619047619047616,17
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),15,0,0,NaN,0
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),16,1,0,0,2
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),17,1,0,0,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),18,0,0,NaN,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),19,14,2,0.14285714285714285,7
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),20,22,8,0.36363636363636365,17
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),21,18,0,0,13
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),22,9,0,0,10
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),23,84,19,0.2261904761904762,30
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),24,35,8,0.22857142857142856,19
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),25,4,1,0.25,7
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),26,19,10,0.5263157894736842,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),27,11,2,0.18181818181818182,6
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),28,36,7,0.19444444444444445,23
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),29,17,2,0.11764705882352941,1
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),30,3,0,0,0
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),31,3,1,0.3333333333333333,3
42,Sat Jan 16 2016 06:50:00 GMT+0800 (CST),Sat Jan 16 2016 07:00:00 GMT+0800 (CST),32,4,0,0,0
