time,begin,end,area,total,gap,gapRate,total_dest
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),61,0,0,NaN,0
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),62,0,0,NaN,0
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),63,0,0,NaN,0
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),64,0,0,NaN,0
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),65,0,0,NaN,1
14,Sun Jan 03 2016 02:10:00 GMT+0800 (CST),Sun Jan 03 2016 02:20:00 GMT+0800 (CST),66,2,1,0.5,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),1,19,2,0.10526315789473684,7
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),2,3,1,0.3333333333333333,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),3,1,0,0,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),4,5,2,0.4,4
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),5,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),6,2,0,0,4
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),7,40,19,0.475,6
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),8,40,14,0.35,18
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),9,1,1,1,7
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),10,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),11,7,3,0.42857142857142855,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),12,26,10,0.38461538461538464,8
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),13,1,1,1,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),14,8,0,0,13
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),15,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),16,2,1,0.5,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),17,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),18,0,0,NaN,2
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),19,10,3,0.3,7
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),20,9,0,0,8
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),21,7,1,0.14285714285714285,2
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),22,6,1,0.16666666666666666,4
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),23,56,10,0.17857142857142858,31
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),24,9,0,0,6
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),25,4,0,0,4
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),26,3,0,0,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),27,11,1,0.09090909090909091,6
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),28,22,4,0.18181818181818182,15
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),29,3,1,0.3333333333333333,5
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),30,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),31,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),32,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),33,1,0,0,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),34,2,2,1,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),35,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),36,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),37,4,1,0.25,16
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),38,1,0,0,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),39,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),40,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),41,4,3,0.75,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),42,11,6,0.5454545454545454,5
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),43,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),44,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),45,0,0,NaN,2
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),46,8,1,0.125,10
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),47,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),48,44,11,0.25,23
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),49,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),50,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),51,101,33,0.32673267326732675,43
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),52,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),53,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),54,4,1,0.25,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),55,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),56,0,0,NaN,1
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),57,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),58,1,0,0,2
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),59,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),60,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),61,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),62,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),63,0,0,NaN,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),64,2,0,0,0
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),65,0,0,NaN,2
15,Sun Jan 03 2016 02:20:00 GMT+0800 (CST),Sun Jan 03 2016 02:30:00 GMT+0800 (CST),66,1,0,0,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),1,15,2,0.13333333333333333,4
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),2,2,1,0.5,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),3,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),4,5,2,0.4,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),5,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),6,1,0,0,8
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),7,38,11,0.2894736842105263,13
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),8,29,1,0.034482758620689655,31
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),9,6,1,0.16666666666666666,3
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),10,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),11,10,7,0.7,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),12,15,4,0.26666666666666666,9
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),13,2,0,0,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),14,10,0,0,13
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),15,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),16,5,3,0.6,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),17,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),18,2,1,0.5,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),19,5,0,0,8
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),20,1,0,0,4
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),21,2,0,0,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),22,4,0,0,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),23,43,6,0.13953488372093023,44
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),24,9,0,0,3
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),25,11,6,0.5454545454545454,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),26,1,0,0,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),27,9,1,0.1111111111111111,4
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),28,22,7,0.3181818181818182,12
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),29,0,0,NaN,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),30,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),31,2,0,0,3
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),32,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),33,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),34,2,2,1,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),35,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),36,0,0,NaN,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),37,10,1,0.1,14
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),38,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),39,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),40,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),41,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),42,5,0,0,9
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),43,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),44,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),45,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),46,7,1,0.14285714285714285,7
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),47,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),48,39,12,0.3076923076923077,18
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),49,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),50,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),51,108,45,0.4166666666666667,23
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),52,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),53,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),54,2,0,0,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),55,0,0,NaN,2
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),56,2,2,1,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),57,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),58,0,0,NaN,1
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),59,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),60,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),61,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),62,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),63,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),64,1,1,1,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),65,0,0,NaN,0
16,Sun Jan 03 2016 02:30:00 GMT+0800 (CST),Sun Jan 03 2016 02:40:00 GMT+0800 (CST),66,1,0,0,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),1,8,0,0,4
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),2,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),3,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),4,5,1,0.2,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),5,0,0,NaN,3
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),6,2,0,0,4
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),7,45,23,0.5111111111111111,13
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),8,40,6,0.15,22
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),9,4,3,0.75,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),10,0,0,NaN,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),11,1,0,0,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),12,24,2,0.08333333333333333,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),13,0,0,NaN,3
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),14,2,0,0,9
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),15,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),16,1,0,0,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),17,0,0,NaN,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),18,2,1,0.5,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),19,4,1,0.25,7
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),20,1,0,0,4
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),21,6,0,0,3
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),22,9,3,0.3333333333333333,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),23,54,10,0.18518518518518517,33
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),24,10,2,0.2,9
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),25,7,4,0.5714285714285714,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),26,1,0,0,3
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),27,9,3,0.3333333333333333,6
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),28,15,1,0.06666666666666667,6
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),29,1,0,0,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),30,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),31,0,0,NaN,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),32,0,0,NaN,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),33,1,1,1,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),34,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),35,1,1,1,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),36,2,0,0,1
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),37,10,1,0.1,12
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),38,0,0,NaN,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),39,0,0,NaN,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),40,1,1,1,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),41,1,1,1,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),42,10,2,0.2,7
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),43,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),44,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),45,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),46,7,0,0,5
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),47,0,0,NaN,2
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),48,21,7,0.3333333333333333,10
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),49,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),50,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),51,77,27,0.35064935064935066,19
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),52,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),53,0,0,NaN,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),54,1,0,0,0
17,Sun Jan 03 2016 02:40:00 GMT+0800 (CST),Sun Jan 03 2016 02:50:00 GMT+0800 (CST),55,0,0,NaN,1
