area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
11,138,22:50:00==>23:00:00,254644,4,7,160,9,0,0,7,754,117,33,20
11,139,23:00:00==>23:10:00,254644,4,6,160,8,0,0,11,778,93,27,17
11,140,23:10:00==>23:20:00,254644,4,6,160,12,0,0,10,747,88,32,22
11,141,23:20:00==>23:30:00,254644,4,6,160,13,1,0.07692307692307693,5,705,90,21,36
11,142,23:30:00==>23:40:00,254644,4,6,160,12,2,0.16666666666666666,9,680,76,31,31
11,143,23:40:00==>23:50:00,254644,4,6,160,11,0,0,4,731,92,20,27
11,144,23:50:00==>00:00:00,254644,4,6,160,8,1,0.125,8,714,95,24,12
12,1,00:00:00==>00:10:00,878555,4,8,93,52,4,0.07692307692307693,20,,,,
12,2,00:10:00==>00:20:00,878555,4,8,93,53,6,0.11320754716981132,18,1628,151,32,40
12,3,00:20:00==>00:30:00,878555,4,8,93,62,16,0.25806451612903225,9,1513,129,34,43
12,4,00:30:00==>00:40:00,878555,4,8,92,47,1,0.02127659574468085,17,1557,159,32,24
12,5,00:40:00==>00:50:00,878555,4,8,92,40,5,0.125,8,1546,114,52,46
12,6,00:50:00==>01:00:00,878555,4,8,92,45,4,0.08888888888888889,6,1498,126,47,24
12,7,01:00:00==>01:10:00,878555,4,8,92,27,4,0.14814814814814814,17,1610,157,23,22
12,8,01:10:00==>01:20:00,878555,4,8,92,30,6,0.2,12,1455,101,24,28
12,9,01:20:00==>01:30:00,878555,4,7,92,30,1,0.03333333333333333,2,1416,104,21,15
12,10,01:30:00==>01:40:00,878555,4,7,92,18,1,0.05555555555555555,9,1381,128,21,30
12,11,01:40:00==>01:50:00,878555,4,7,90,35,4,0.11428571428571428,4,1374,83,34,25
12,12,01:50:00==>02:00:00,878555,4,7,90,26,1,0.038461538461538464,5,1371,112,27,18
12,13,02:00:00==>02:10:00,878555,4,7,90,25,3,0.12,2,1299,104,24,35
12,14,02:10:00==>02:20:00,878555,4,7,90,17,0,0,12,1270,112,26,32
12,15,02:20:00==>02:30:00,878555,4,7,90,12,1,0.08333333333333333,5,1240,76,42,29
12,16,02:30:00==>02:40:00,878555,4,7,90,17,0,0,4,1230,87,22,32
12,17,02:40:00==>02:50:00,878555,4,7,92,6,0,0,5,1194,84,18,20
12,18,02:50:00==>03:00:00,878555,4,7,92,12,0,0,1,1097,69,18,14
12,19,03:00:00==>03:10:00,878555,4,7,92,6,1,0.16666666666666666,3,1030,54,27,17
12,20,03:10:00==>03:20:00,878555,4,7,92,15,0,0,3,1073,72,16,13
12,21,03:20:00==>03:30:00,878555,4,7,92,13,1,0.07692307692307693,2,1050,65,17,15
12,22,03:30:00==>03:40:00,878555,4,7,92,13,2,0.15384615384615385,2,1058,86,21,15
12,23,03:40:00==>03:50:00,878555,4,7,99,7,1,0.14285714285714285,3,1039,69,23,20
12,24,03:50:00==>04:00:00,878555,4,7,99,9,0,0,1,975,46,9,11
12,25,04:00:00==>04:10:00,878555,4,7,99,5,1,0.2,2,1019,72,12,20
12,26,04:10:00==>04:20:00,878555,4,7,99,6,1,0.16666666666666666,0,922,61,18,10
12,27,04:20:00==>04:30:00,878555,4,7,99,12,3,0.25,0,845,51,18,14
12,28,04:30:00==>04:40:00,878555,4,7,99,16,9,0.5625,1,930,58,17,15
12,29,04:40:00==>04:50:00,878555,4,7,99,7,3,0.42857142857142855,0,828,63,21,12
12,30,04:50:00==>05:00:00,878555,4,7,102,5,0,0,0,950,57,25,14
12,31,05:00:00==>05:10:00,878555,4,7,102,8,1,0.125,0,964,81,22,22
12,32,05:10:00==>05:20:00,878555,4,7,102,12,4,0.3333333333333333,2,964,42,19,5
12,33,05:20:00==>05:30:00,878555,4,7,102,10,5,0.5,1,848,83,18,11
12,34,05:30:00==>05:40:00,878555,4,7,102,11,6,0.5454545454545454,3,982,60,17,15
12,35,05:40:00==>05:50:00,878555,4,7,107,9,2,0.2222222222222222,1,1012,55,9,15
12,36,05:50:00==>06:00:00,878555,4,7,107,5,4,0.8,0,1110,90,13,19
12,37,06:00:00==>06:10:00,878555,4,7,107,13,7,0.5384615384615384,2,1163,72,10,21
12,38,06:10:00==>06:20:00,878555,4,7,107,10,2,0.2,4,1112,86,24,25
12,39,06:20:00==>06:30:00,878555,4,7,107,17,4,0.23529411764705882,7,1127,99,23,19
12,40,06:30:00==>06:40:00,878555,4,7,107,17,1,0.058823529411764705,8,1275,147,41,28
12,41,06:40:00==>06:50:00,878555,4,7,107,25,2,0.08,8,1483,159,54,39
12,42,06:50:00==>07:00:00,878555,4,7,107,30,2,0.06666666666666667,13,1473,191,43,44
12,43,07:00:00==>07:10:00,878555,4,7,107,66,4,0.06060606060606061,18,1522,281,52,23
12,44,07:10:00==>07:20:00,878555,4,7,107,67,1,0.014925373134328358,24,1522,291,78,57
12,45,07:20:00==>07:30:00,878555,4,7,107,98,6,0.061224489795918366,27,1480,393,69,35
12,46,07:30:00==>07:40:00,878555,4,7,107,120,1,0.008333333333333333,40,1518,415,80,43
12,47,07:40:00==>07:50:00,878555,4,7,105,121,0,0,43,1370,547,112,50
12,48,07:50:00==>08:00:00,878555,4,7,105,120,3,0.025,48,1332,499,155,66
12,49,08:00:00==>08:10:00,878555,4,7,105,168,9,0.05357142857142857,56,1361,481,174,59
12,50,08:10:00==>08:20:00,878555,2,7,105,162,13,0.08024691358024691,51,1463,473,132,77
12,51,08:20:00==>08:30:00,878555,2,7,105,151,7,0.046357615894039736,55,1524,402,117,67
12,52,08:30:00==>08:40:00,878555,2,7,105,161,4,0.024844720496894408,53,1574,439,92,50
12,53,08:40:00==>08:50:00,878555,2,7,102,143,4,0.027972027972027972,44,1663,346,77,44
12,54,08:50:00==>09:00:00,878555,2,7,102,99,0,0,33,1610,373,85,68
12,55,09:00:00==>09:10:00,878555,3,7,102,104,3,0.028846153846153848,38,1609,346,93,82
12,56,09:10:00==>09:20:00,878555,2,7,102,98,0,0,36,1669,311,74,48
12,57,09:20:00==>09:30:00,878555,2,7,102,83,0,0,31,1648,310,92,57
12,58,09:30:00==>09:40:00,878555,2,7,102,64,0,0,26,1655,351,75,64
12,59,09:40:00==>09:50:00,878555,2,7,101,89,0,0,29,1610,333,67,53
12,60,09:50:00==>10:00:00,878555,3,7,101,80,2,0.025,29,1668,304,62,50
12,61,10:00:00==>10:10:00,878555,3,7,101,77,1,0.012987012987012988,26,1745,273,70,52
12,62,10:10:00==>10:20:00,878555,3,8,101,78,2,0.02564102564102564,25,1686,315,78,65
12,63,10:20:00==>10:30:00,878555,3,8,101,82,2,0.024390243902439025,23,1609,295,56,68
12,64,10:30:00==>10:40:00,878555,3,8,101,82,2,0.024390243902439025,38,1636,278,67,55
12,65,10:40:00==>10:50:00,878555,3,8,98,102,15,0.14705882352941177,31,1730,252,54,36
12,66,10:50:00==>11:00:00,878555,3,8,98,69,3,0.043478260869565216,33,1675,261,66,51
12,67,11:00:00==>11:10:00,878555,3,8,98,61,1,0.01639344262295082,31,1662,280,55,40
12,68,11:10:00==>11:20:00,878555,3,8,98,73,2,0.0273972602739726,33,1678,262,73,43
12,69,11:20:00==>11:30:00,878555,3,8,98,71,3,0.04225352112676056,32,1603,277,49,37
12,70,11:30:00==>11:40:00,878555,3,9,98,72,2,0.027777777777777776,34,1722,247,65,48
12,71,11:40:00==>11:50:00,878555,3,8,98,70,3,0.04285714285714286,40,1638,258,53,50
12,72,11:50:00==>12:00:00,878555,3,8,98,86,2,0.023255813953488372,31,1662,274,48,45
12,73,12:00:00==>12:10:00,878555,3,9,98,60,5,0.08333333333333333,25,1634,284,67,64
12,74,12:10:00==>12:20:00,878555,3,9,98,64,1,0.015625,28,1652,269,67,72
12,75,12:20:00==>12:30:00,878555,3,9,98,95,4,0.042105263157894736,30,1685,268,70,45
12,76,12:30:00==>12:40:00,878555,3,8,103,76,0,0,45,1682,269,70,49
12,77,12:40:00==>12:50:00,878555,3,8,106,70,0,0,41,1645,270,92,38
12,78,12:50:00==>13:00:00,878555,3,8,106,86,2,0.023255813953488372,26,1707,290,65,60
12,79,13:00:00==>13:10:00,878555,3,8,106,94,4,0.0425531914893617,38,1718,311,76,60
12,80,13:10:00==>13:20:00,878555,3,8,106,91,4,0.04395604395604396,34,1689,296,64,48
12,81,13:20:00==>13:30:00,878555,3,8,106,102,2,0.0196078431372549,39,1640,303,83,47
12,82,13:30:00==>13:40:00,878555,3,8,106,97,3,0.030927835051546393,40,1690,290,73,53
12,83,13:40:00==>13:50:00,878555,3,8,113,86,3,0.03488372093023256,38,1618,330,68,57
12,84,13:50:00==>14:00:00,878555,3,8,113,93,1,0.010752688172043012,36,1649,336,89,42
12,85,14:00:00==>14:10:00,878555,3,8,113,79,1,0.012658227848101266,44,1646,314,92,65
12,86,14:10:00==>14:20:00,878555,3,8,113,75,3,0.04,35,1699,329,82,58
12,87,14:20:00==>14:30:00,878555,3,8,113,99,3,0.030303030303030304,48,1696,336,58,64
12,88,14:30:00==>14:40:00,878555,3,8,113,90,1,0.011111111111111112,43,1641,327,82,54
12,89,14:40:00==>14:50:00,878555,3,8,120,82,0,0,36,1661,336,78,64
12,90,14:50:00==>15:00:00,878555,3,8,120,96,4,0.041666666666666664,39,1644,322,86,67
12,91,15:00:00==>15:10:00,878555,3,8,120,100,2,0.02,33,1665,370,89,78
12,92,15:10:00==>15:20:00,878555,3,8,120,94,4,0.0425531914893617,34,1620,365,82,60
12,93,15:20:00==>15:30:00,878555,3,8,120,113,2,0.017699115044247787,35,1659,372,93,64
12,94,15:30:00==>15:40:00,878555,3,8,120,123,12,0.0975609756097561,47,1623,382,75,62
12,95,15:40:00==>15:50:00,878555,3,8,120,100,2,0.02,41,1699,422,91,57
12,96,15:50:00==>16:00:00,878555,3,8,120,106,1,0.009433962264150943,31,1640,396,68,84
12,97,16:00:00==>16:10:00,878555,3,8,120,89,3,0.033707865168539325,44,1604,441,126,59
12,98,16:10:00==>16:20:00,878555,3,8,120,116,1,0.008620689655172414,38,1552,438,100,73
12,99,16:20:00==>16:30:00,878555,3,8,120,110,1,0.00909090909090909,35,1550,418,101,88
12,100,16:30:00==>16:40:00,878555,3,8,120,104,4,0.038461538461538464,43,1574,456,108,80
12,101,16:40:00==>16:50:00,878555,3,9,120,113,4,0.035398230088495575,46,1529,478,119,92
12,102,16:50:00==>17:00:00,878555,3,9,120,95,3,0.031578947368421054,48,1563,501,105,67
12,103,17:00:00==>17:10:00,878555,3,9,120,142,7,0.04929577464788732,81,1552,428,97,73
12,104,17:10:00==>17:20:00,878555,3,9,120,141,1,0.0070921985815602835,64,1517,484,129,65
12,105,17:20:00==>17:30:00,878555,3,9,120,136,3,0.022058823529411766,51,1465,552,131,67
12,106,17:30:00==>17:40:00,878555,3,8,120,160,5,0.03125,54,1495,570,152,70
12,107,17:40:00==>17:50:00,878555,3,8,124,109,2,0.01834862385321101,54,1440,544,135,95
12,108,17:50:00==>18:00:00,878555,3,8,124,107,3,0.028037383177570093,74,1443,532,171,78
12,109,18:00:00==>18:10:00,878555,3,8,124,132,8,0.06060606060606061,65,1575,457,141,73
12,110,18:10:00==>18:20:00,878555,3,8,124,130,4,0.03076923076923077,75,1626,414,112,54
12,111,18:20:00==>18:30:00,878555,3,8,124,123,5,0.04065040650406504,72,1610,412,103,61
12,112,18:30:00==>18:40:00,878555,3,8,124,122,2,0.01639344262295082,40,1641,399,83,64
12,113,18:40:00==>18:50:00,878555,3,8,122,112,0,0,53,1660,421,108,72
12,114,18:50:00==>19:00:00,878555,2,8,122,107,2,0.018691588785046728,65,1706,402,103,72
12,115,19:00:00==>19:10:00,878555,2,8,122,113,0,0,44,1691,361,100,64
12,116,19:10:00==>19:20:00,878555,2,8,122,114,5,0.043859649122807015,49,1718,374,92,68
12,117,19:20:00==>19:30:00,878555,2,8,122,105,5,0.047619047619047616,48,1743,390,90,97
12,118,19:30:00==>19:40:00,878555,2,8,122,104,3,0.028846153846153848,36,1693,362,89,70
12,119,19:40:00==>19:50:00,878555,2,8,122,94,4,0.0425531914893617,43,1699,378,72,69
12,120,19:50:00==>20:00:00,878555,2,7,122,127,5,0.03937007874015748,32,1730,331,72,51
12,121,20:00:00==>20:10:00,878555,2,7,122,131,5,0.03816793893129771,44,1707,340,81,66
12,122,20:10:00==>20:20:00,878555,2,7,122,94,1,0.010638297872340425,44,1724,369,89,56
12,123,20:20:00==>20:30:00,878555,2,7,122,116,6,0.05172413793103448,50,1710,399,80,40
12,124,20:30:00==>20:40:00,878555,2,7,138,118,7,0.059322033898305086,45,1664,358,93,51
12,125,20:40:00==>20:50:00,878555,2,7,138,123,4,0.032520325203252036,45,1752,345,81,61
12,126,20:50:00==>21:00:00,878555,2,7,138,146,8,0.0547945205479452,51,1746,333,88,62
12,127,21:00:00==>21:10:00,878555,2,7,138,115,5,0.043478260869565216,42,1711,346,80,67
12,128,21:10:00==>21:20:00,878555,2,7,138,131,3,0.022900763358778626,38,1740,336,78,47
12,129,21:20:00==>21:30:00,878555,2,7,138,110,5,0.045454545454545456,43,1722,304,92,51
12,130,21:30:00==>21:40:00,878555,2,7,146,139,9,0.06474820143884892,37,1750,264,76,57
12,131,21:40:00==>21:50:00,878555,2,7,146,93,3,0.03225806451612903,35,1765,240,51,61
12,132,21:50:00==>22:00:00,878555,4,7,146,128,4,0.03125,35,1738,281,68,53
12,133,22:00:00==>22:10:00,878555,4,7,146,79,1,0.012658227848101266,33,1715,229,69,58
12,134,22:10:00==>22:20:00,878555,4,7,146,91,2,0.02197802197802198,26,1685,283,42,48
12,135,22:20:00==>22:30:00,878555,4,7,146,70,1,0.014285714285714285,46,1672,224,59,65
12,136,22:30:00==>22:40:00,878555,4,7,152,78,1,0.01282051282051282,25,1675,209,64,71
12,137,22:40:00==>22:50:00,878555,4,7,160,65,0,0,34,1734,204,73,63
12,138,22:50:00==>23:00:00,878555,4,7,160,81,3,0.037037037037037035,21,1750,190,66,53
12,139,23:00:00==>23:10:00,878555,4,6,160,69,3,0.043478260869565216,25,1675,195,49,36
12,140,23:10:00==>23:20:00,878555,4,6,160,79,5,0.06329113924050633,27,1699,191,53,38
12,141,23:20:00==>23:30:00,878555,4,6,160,56,1,0.017857142857142856,25,1742,184,47,40
12,142,23:30:00==>23:40:00,878555,4,6,160,72,2,0.027777777777777776,16,1676,159,37,46
12,143,23:40:00==>23:50:00,878555,4,6,160,57,6,0.10526315789473684,27,1685,166,30,34
12,144,23:50:00==>00:00:00,878555,4,6,160,72,5,0.06944444444444445,12,1640,170,49,36
13,1,00:00:00==>00:10:00,104248,4,8,93,4,1,0.25,3,,,,
13,2,00:10:00==>00:20:00,104248,4,8,93,4,2,0.5,0,383,13,10,10
13,3,00:20:00==>00:30:00,104248,4,8,93,2,0,0,1,357,22,8,4
13,4,00:30:00==>00:40:00,104248,4,8,92,3,0,0,5,395,14,7,11
13,5,00:40:00==>00:50:00,104248,4,8,92,1,1,1,3,351,14,8,5
13,6,00:50:00==>01:00:00,104248,4,8,92,2,0,0,3,375,14,4,5
13,7,01:00:00==>01:10:00,104248,4,8,92,3,1,0.3333333333333333,1,341,28,9,2
13,8,01:10:00==>01:20:00,104248,4,8,92,0,0,NaN,1,274,11,12,6
13,9,01:20:00==>01:30:00,104248,4,7,92,2,1,0.5,1,272,13,3,2
13,10,01:30:00==>01:40:00,104248,4,7,92,0,0,NaN,1,284,9,7,4
13,11,01:40:00==>01:50:00,104248,4,7,90,0,0,NaN,3,338,12,2,3
13,12,01:50:00==>02:00:00,104248,4,7,90,1,0,0,1,278,14,5,1
13,13,02:00:00==>02:10:00,104248,4,7,90,1,0,0,1,224,16,5,8
13,14,02:10:00==>02:20:00,104248,4,7,90,0,0,NaN,0,257,13,1,6
13,15,02:20:00==>02:30:00,104248,4,7,90,0,0,NaN,0,167,1,5,0
13,16,02:30:00==>02:40:00,104248,4,7,90,1,0,0,1,214,14,4,1
13,17,02:40:00==>02:50:00,104248,4,7,92,0,0,NaN,0,264,18,3,2
13,18,02:50:00==>03:00:00,104248,4,7,92,1,0,0,1,290,7,4,5
13,19,03:00:00==>03:10:00,104248,4,7,92,2,2,1,0,316,27,4,0
13,20,03:10:00==>03:20:00,104248,4,7,92,0,0,NaN,0,169,22,8,10
13,21,03:20:00==>03:30:00,104248,4,7,92,0,0,NaN,1,265,17,6,1
13,22,03:30:00==>03:40:00,104248,4,7,92,1,1,1,3,235,30,12,1
13,23,03:40:00==>03:50:00,104248,4,7,99,0,0,NaN,0,163,9,4,8
13,24,03:50:00==>04:00:00,104248,4,7,99,0,0,NaN,1,245,21,11,1
13,25,04:00:00==>04:10:00,104248,4,7,99,0,0,NaN,0,248,7,7,1
13,26,04:10:00==>04:20:00,104248,4,7,99,0,0,NaN,1,166,11,2,7
13,27,04:20:00==>04:30:00,104248,4,7,99,0,0,NaN,0,111,10,1,2
13,28,04:30:00==>04:40:00,104248,4,7,99,0,0,NaN,0,147,8,2,3
13,29,04:40:00==>04:50:00,104248,4,7,99,0,0,NaN,0,105,6,2,4
13,30,04:50:00==>05:00:00,104248,4,7,102,0,0,NaN,0,198,8,8,3
13,31,05:00:00==>05:10:00,104248,4,7,102,0,0,NaN,0,127,12,1,6
13,32,05:10:00==>05:20:00,104248,4,7,102,0,0,NaN,0,128,7,5,4
13,33,05:20:00==>05:30:00,104248,4,7,102,2,2,1,0,98,9,1,3
13,34,05:30:00==>05:40:00,104248,4,7,102,0,0,NaN,0,115,17,4,4
13,35,05:40:00==>05:50:00,104248,4,7,107,2,1,0.5,0,111,7,2,8
13,36,05:50:00==>06:00:00,104248,4,7,107,0,0,NaN,1,158,12,3,3
13,37,06:00:00==>06:10:00,104248,4,7,107,1,0,0,1,186,20,4,6
13,38,06:10:00==>06:20:00,104248,4,7,107,0,0,NaN,0,160,20,1,8
13,39,06:20:00==>06:30:00,104248,4,7,107,3,1,0.3333333333333333,1,175,7,1,2
13,40,06:30:00==>06:40:00,104248,4,7,107,6,1,0.16666666666666666,5,216,29,4,3
13,41,06:40:00==>06:50:00,104248,4,7,107,2,2,1,2,347,23,10,7
13,42,06:50:00==>07:00:00,104248,4,7,107,6,0,0,4,406,52,17,4
13,43,07:00:00==>07:10:00,104248,4,7,107,14,2,0.14285714285714285,5,356,55,7,4
13,44,07:10:00==>07:20:00,104248,4,7,107,23,0,0,2,406,72,26,10
13,45,07:20:00==>07:30:00,104248,4,7,107,9,1,0.1111111111111111,7,420,68,26,16
13,46,07:30:00==>07:40:00,104248,4,7,107,16,3,0.1875,9,466,76,9,7
13,47,07:40:00==>07:50:00,104248,4,7,105,11,0,0,11,436,55,21,26
13,48,07:50:00==>08:00:00,104248,4,7,105,9,0,0,8,507,101,20,24
13,49,08:00:00==>08:10:00,104248,4,7,105,20,2,0.1,11,521,61,31,11
13,50,08:10:00==>08:20:00,104248,2,7,105,22,1,0.045454545454545456,8,535,50,20,11
13,51,08:20:00==>08:30:00,104248,2,7,105,19,0,0,4,496,91,20,11
13,52,08:30:00==>08:40:00,104248,2,7,105,16,0,0,4,510,88,17,4
13,53,08:40:00==>08:50:00,104248,2,7,102,15,0,0,9,461,74,20,6
13,54,08:50:00==>09:00:00,104248,2,7,102,18,1,0.05555555555555555,4,505,66,15,13
13,55,09:00:00==>09:10:00,104248,3,7,102,14,0,0,5,518,44,15,19
13,56,09:10:00==>09:20:00,104248,2,7,102,14,1,0.07142857142857142,3,466,48,11,14
13,57,09:20:00==>09:30:00,104248,2,7,102,9,0,0,3,468,40,6,11
13,58,09:30:00==>09:40:00,104248,2,7,102,9,0,0,3,489,38,16,11
13,59,09:40:00==>09:50:00,104248,2,7,101,8,0,0,1,479,38,7,4
13,60,09:50:00==>10:00:00,104248,3,7,101,10,0,0,11,526,49,13,19
13,61,10:00:00==>10:10:00,104248,3,7,101,8,0,0,3,485,70,16,8
13,62,10:10:00==>10:20:00,104248,3,8,101,9,0,0,3,453,42,19,7
13,63,10:20:00==>10:30:00,104248,3,8,101,4,1,0.25,6,482,36,5,4
13,64,10:30:00==>10:40:00,104248,3,8,101,8,0,0,9,467,50,12,4
13,65,10:40:00==>10:50:00,104248,3,8,98,6,0,0,7,425,42,27,4
13,66,10:50:00==>11:00:00,104248,3,8,98,10,0,0,5,401,46,11,15
13,67,11:00:00==>11:10:00,104248,3,8,98,7,0,0,3,421,27,21,11
13,68,11:10:00==>11:20:00,104248,3,8,98,8,2,0.25,4,455,44,14,6
13,69,11:20:00==>11:30:00,104248,3,8,98,9,1,0.1111111111111111,7,496,51,18,6
13,70,11:30:00==>11:40:00,104248,3,9,98,10,1,0.1,3,449,48,12,17
13,71,11:40:00==>11:50:00,104248,3,8,98,10,0,0,2,434,35,15,12
13,72,11:50:00==>12:00:00,104248,3,8,98,8,0,0,9,394,38,18,9
13,73,12:00:00==>12:10:00,104248,3,9,98,8,0,0,5,424,28,7,7
13,74,12:10:00==>12:20:00,104248,3,9,98,11,0,0,0,473,24,10,1
13,75,12:20:00==>12:30:00,104248,3,9,98,4,0,0,6,499,39,15,9
13,76,12:30:00==>12:40:00,104248,3,8,103,9,1,0.1111111111111111,4,439,44,13,9
13,77,12:40:00==>12:50:00,104248,3,8,106,12,2,0.16666666666666666,2,439,40,14,13
13,78,12:50:00==>13:00:00,104248,3,8,106,6,0,0,8,399,38,11,12
13,79,13:00:00==>13:10:00,104248,3,8,106,8,0,0,5,454,33,10,16
13,80,13:10:00==>13:20:00,104248,3,8,106,7,0,0,4,446,35,21,12
13,81,13:20:00==>13:30:00,104248,3,8,106,10,0,0,3,478,55,12,3
13,82,13:30:00==>13:40:00,104248,3,8,106,7,0,0,5,438,42,8,7
13,83,13:40:00==>13:50:00,104248,3,8,113,10,0,0,9,406,38,14,8
13,84,13:50:00==>14:00:00,104248,3,8,113,6,1,0.16666666666666666,3,425,30,9,8
13,85,14:00:00==>14:10:00,104248,3,8,113,11,0,0,5,460,37,15,10
13,86,14:10:00==>14:20:00,104248,3,8,113,10,1,0.1,6,399,30,17,4
13,87,14:20:00==>14:30:00,104248,3,8,113,11,0,0,5,445,42,10,4
13,88,14:30:00==>14:40:00,104248,3,8,113,3,0,0,6,477,25,10,9
13,89,14:40:00==>14:50:00,104248,3,8,120,12,3,0.25,6,459,24,3,0
13,90,14:50:00==>15:00:00,104248,3,8,120,13,1,0.07692307692307693,5,384,42,10,5
13,91,15:00:00==>15:10:00,104248,3,8,120,12,2,0.16666666666666666,4,503,35,14,6
13,92,15:10:00==>15:20:00,104248,3,8,120,9,0,0,3,474,49,13,13
13,93,15:20:00==>15:30:00,104248,3,8,120,12,0,0,7,447,52,19,13
13,94,15:30:00==>15:40:00,104248,3,8,120,10,1,0.1,13,549,51,9,6
13,95,15:40:00==>15:50:00,104248,3,8,120,12,1,0.08333333333333333,6,502,51,9,10
13,96,15:50:00==>16:00:00,104248,3,8,120,10,4,0.4,13,524,52,15,4
13,97,16:00:00==>16:10:00,104248,3,8,120,9,2,0.2222222222222222,7,549,44,16,10
13,98,16:10:00==>16:20:00,104248,3,8,120,14,1,0.07142857142857142,7,497,40,14,7
13,99,16:20:00==>16:30:00,104248,3,8,120,9,0,0,7,454,72,20,12
13,100,16:30:00==>16:40:00,104248,3,8,120,7,1,0.14285714285714285,7,467,48,10,12
13,101,16:40:00==>16:50:00,104248,3,9,120,10,1,0.1,9,514,42,21,7
13,102,16:50:00==>17:00:00,104248,3,9,120,12,0,0,18,499,70,14,17
13,103,17:00:00==>17:10:00,104248,3,9,120,17,0,0,13,500,90,35,14
13,104,17:10:00==>17:20:00,104248,3,9,120,14,0,0,15,451,111,28,13
13,105,17:20:00==>17:30:00,104248,3,9,120,12,0,0,9,482,78,22,8
13,106,17:30:00==>17:40:00,104248,3,8,120,12,0,0,13,534,91,15,20
13,107,17:40:00==>17:50:00,104248,3,8,124,8,2,0.25,8,552,84,30,11
13,108,17:50:00==>18:00:00,104248,3,8,124,18,1,0.05555555555555555,15,499,80,17,18
13,109,18:00:00==>18:10:00,104248,3,8,124,10,0,0,8,586,82,21,12
13,110,18:10:00==>18:20:00,104248,3,8,124,18,0,0,9,515,74,22,5
13,111,18:20:00==>18:30:00,104248,3,8,124,13,0,0,12,499,58,23,5
13,112,18:30:00==>18:40:00,104248,3,8,124,13,0,0,5,542,52,11,7
13,113,18:40:00==>18:50:00,104248,3,8,122,11,1,0.09090909090909091,15,560,65,9,11
13,114,18:50:00==>19:00:00,104248,2,8,122,16,1,0.0625,6,566,49,33,16
13,115,19:00:00==>19:10:00,104248,2,8,122,10,1,0.1,8,562,49,16,13
13,116,19:10:00==>19:20:00,104248,2,8,122,17,2,0.11764705882352941,8,583,75,20,18
13,117,19:20:00==>19:30:00,104248,2,8,122,8,0,0,13,471,63,22,8
13,118,19:30:00==>19:40:00,104248,2,8,122,9,1,0.1111111111111111,7,505,53,12,13
13,119,19:40:00==>19:50:00,104248,2,8,122,8,0,0,9,472,37,13,8
13,120,19:50:00==>20:00:00,104248,2,7,122,13,0,0,11,508,40,14,18
13,121,20:00:00==>20:10:00,104248,2,7,122,13,0,0,19,477,47,18,12
13,122,20:10:00==>20:20:00,104248,2,7,122,11,1,0.09090909090909091,16,526,43,15,8
13,123,20:20:00==>20:30:00,104248,2,7,122,13,1,0.07692307692307693,5,515,60,24,12
13,124,20:30:00==>20:40:00,104248,2,7,138,6,1,0.16666666666666666,8,477,38,20,16
13,125,20:40:00==>20:50:00,104248,2,7,138,11,1,0.09090909090909091,9,459,37,12,10
13,126,20:50:00==>21:00:00,104248,2,7,138,15,1,0.06666666666666667,16,428,30,6,13
13,127,21:00:00==>21:10:00,104248,2,7,138,11,0,0,8,503,50,7,6
13,128,21:10:00==>21:20:00,104248,2,7,138,7,0,0,8,450,47,19,18
13,129,21:20:00==>21:30:00,104248,2,7,138,11,0,0,11,524,44,12,9
13,130,21:30:00==>21:40:00,104248,2,7,146,11,0,0,10,454,39,6,10
13,131,21:40:00==>21:50:00,104248,2,7,146,9,1,0.1111111111111111,3,418,52,20,7
13,132,21:50:00==>22:00:00,104248,4,7,146,6,0,0,12,489,32,7,11
13,133,22:00:00==>22:10:00,104248,4,7,146,6,0,0,4,470,30,14,6
13,134,22:10:00==>22:20:00,104248,4,7,146,9,0,0,6,484,56,4,10
13,135,22:20:00==>22:30:00,104248,4,7,146,8,1,0.125,6,438,48,22,1
13,136,22:30:00==>22:40:00,104248,4,7,152,3,0,0,10,461,26,11,8
13,137,22:40:00==>22:50:00,104248,4,7,160,5,0,0,7,433,29,9,6
13,138,22:50:00==>23:00:00,104248,4,7,160,4,0,0,4,480,38,7,5
13,139,23:00:00==>23:10:00,104248,4,6,160,12,1,0.08333333333333333,7,454,34,5,8
13,140,23:10:00==>23:20:00,104248,4,6,160,1,0,0,6,451,23,7,3
13,141,23:20:00==>23:30:00,104248,4,6,160,1,0,0,8,454,34,11,6
13,142,23:30:00==>23:40:00,104248,4,6,160,3,0,0,8,486,30,12,7
13,143,23:40:00==>23:50:00,104248,4,6,160,5,1,0.2,5,384,19,9,11
13,144,23:50:00==>00:00:00,104248,4,6,160,4,0,0,7,452,27,9,11
14,1,00:00:00==>00:10:00,427923,4,8,93,19,2,0.10526315789473684,34,,,,
14,2,00:10:00==>00:20:00,427923,4,8,93,35,13,0.37142857142857144,25,1242,178,48,35
14,3,00:20:00==>00:30:00,427923,4,8,93,24,5,0.20833333333333334,20,1222,110,46,23
14,4,00:30:00==>00:40:00,427923,4,8,92,18,3,0.16666666666666666,23,1293,129,31,29
14,5,00:40:00==>00:50:00,427923,4,8,92,19,2,0.10526315789473684,28,1214,156,43,19
14,6,00:50:00==>01:00:00,427923,4,8,92,7,0,0,24,1239,147,40,55
