area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
17,64,10:30:00==>10:40:00,121844,4,9,29,7,1,0.14285714285714285,4,377,47,23,3
17,65,10:40:00==>10:50:00,121844,4,9,26,12,0,0,2,327,36,11,15
17,66,10:50:00==>11:00:00,121844,4,9,26,9,0,0,4,374,36,17,6
17,67,11:00:00==>11:10:00,121844,4,9,26,7,1,0.14285714285714285,1,334,38,18,5
17,68,11:10:00==>11:20:00,121844,4,8,26,5,1,0.2,2,272,25,21,5
17,69,11:20:00==>11:30:00,121844,4,8,26,6,0,0,3,330,50,14,10
17,70,11:30:00==>11:40:00,121844,4,8,26,4,1,0.25,3,306,37,15,3
17,71,11:40:00==>11:50:00,121844,4,8,30,4,0,0,6,248,20,6,6
17,72,11:50:00==>12:00:00,121844,4,8,30,7,0,0,2,291,26,13,5
17,73,12:00:00==>12:10:00,121844,4,8,30,3,1,0.3333333333333333,6,298,24,8,6
17,74,12:10:00==>12:20:00,121844,4,8,30,3,0,0,4,285,32,10,7
17,75,12:20:00==>12:30:00,121844,4,8,30,0,0,NaN,4,301,27,15,5
17,76,12:30:00==>12:40:00,121844,4,8,30,3,0,0,3,307,23,14,5
17,77,12:40:00==>12:50:00,121844,4,8,31,2,0,0,3,314,29,9,5
17,78,12:50:00==>13:00:00,121844,4,8,31,1,0,0,2,275,40,16,8
17,79,13:00:00==>13:10:00,121844,4,8,31,6,0,0,5,292,34,17,11
17,80,13:10:00==>13:20:00,121844,4,8,31,6,0,0,5,305,35,18,12
17,81,13:20:00==>13:30:00,121844,4,8,31,4,0,0,7,298,35,15,11
17,82,13:30:00==>13:40:00,121844,4,8,31,4,0,0,9,363,58,10,7
17,83,13:40:00==>13:50:00,121844,4,8,34,4,0,0,1,384,44,11,18
17,84,13:50:00==>14:00:00,121844,4,8,34,7,0,0,0,344,54,22,5
17,85,14:00:00==>14:10:00,121844,4,8,34,13,2,0.15384615384615385,2,374,52,19,13
17,86,14:10:00==>14:20:00,121844,4,8,34,3,0,0,4,342,36,30,5
17,87,14:20:00==>14:30:00,121844,4,8,34,10,2,0.2,1,356,54,16,13
17,88,14:30:00==>14:40:00,121844,4,8,34,8,1,0.125,6,300,43,11,7
17,89,14:40:00==>14:50:00,121844,4,8,38,8,0,0,3,313,28,18,12
17,90,14:50:00==>15:00:00,121844,4,8,38,8,0,0,5,299,53,12,9
17,91,15:00:00==>15:10:00,121844,4,8,38,9,0,0,3,331,33,21,16
17,92,15:10:00==>15:20:00,121844,4,8,38,4,0,0,1,325,64,27,13
17,93,15:20:00==>15:30:00,121844,4,8,38,4,0,0,2,333,52,21,29
17,94,15:30:00==>15:40:00,121844,4,8,38,13,0,0,4,340,57,17,12
17,95,15:40:00==>15:50:00,121844,4,8,39,8,0,0,3,298,42,28,10
17,96,15:50:00==>16:00:00,121844,4,8,39,8,0,0,1,299,64,20,10
17,97,16:00:00==>16:10:00,121844,4,8,39,7,1,0.14285714285714285,3,285,54,19,12
17,98,16:10:00==>16:20:00,121844,4,8,39,7,0,0,3,375,64,20,14
17,99,16:20:00==>16:30:00,121844,4,8,39,13,0,0,3,324,86,25,8
17,100,16:30:00==>16:40:00,121844,4,8,39,9,0,0,3,331,87,23,13
17,101,16:40:00==>16:50:00,121844,4,8,39,12,1,0.08333333333333333,1,349,55,26,4
17,102,16:50:00==>17:00:00,121844,4,8,40,10,0,0,5,312,61,37,7
17,103,17:00:00==>17:10:00,121844,4,8,40,10,0,0,3,318,80,33,10
17,104,17:10:00==>17:20:00,121844,4,8,40,6,0,0,3,367,88,34,6
17,105,17:20:00==>17:30:00,121844,4,8,40,5,0,0,4,346,66,43,8
17,106,17:30:00==>17:40:00,121844,4,8,40,5,0,0,5,342,78,27,5
17,107,17:40:00==>17:50:00,121844,4,8,42,6,0,0,8,302,50,16,5
17,108,17:50:00==>18:00:00,121844,4,8,42,8,0,0,2,315,61,21,10
17,109,18:00:00==>18:10:00,121844,4,8,42,7,0,0,4,284,57,19,8
17,110,18:10:00==>18:20:00,121844,4,8,42,8,0,0,3,337,56,12,5
17,111,18:20:00==>18:30:00,121844,4,8,42,4,0,0,3,362,60,14,6
17,112,18:30:00==>18:40:00,121844,4,8,42,4,0,0,9,360,54,8,9
17,113,18:40:00==>18:50:00,121844,4,8,44,5,0,0,5,352,46,13,9
17,114,18:50:00==>19:00:00,121844,4,8,44,2,0,0,3,358,45,29,12
17,115,19:00:00==>19:10:00,121844,4,8,44,3,0,0,4,374,36,13,8
17,116,19:10:00==>19:20:00,121844,4,8,44,12,1,0.08333333333333333,5,329,49,12,2
17,117,19:20:00==>19:30:00,121844,4,8,44,7,0,0,2,332,32,14,14
17,118,19:30:00==>19:40:00,121844,4,8,44,5,0,0,0,372,59,16,11
17,119,19:40:00==>19:50:00,121844,4,8,46,2,0,0,3,295,52,9,11
17,120,19:50:00==>20:00:00,121844,4,8,46,8,0,0,4,357,52,15,3
17,121,20:00:00==>20:10:00,121844,4,8,46,6,0,0,4,332,20,10,8
17,122,20:10:00==>20:20:00,121844,4,8,46,2,0,0,3,296,21,10,3
17,123,20:20:00==>20:30:00,121844,4,8,46,5,0,0,3,304,50,28,8
17,124,20:30:00==>20:40:00,121844,4,8,46,3,0,0,5,353,49,18,7
17,125,20:40:00==>20:50:00,121844,4,8,48,4,0,0,7,383,36,22,5
17,126,20:50:00==>21:00:00,121844,4,8,48,5,2,0.4,4,349,42,12,5
17,127,21:00:00==>21:10:00,121844,4,8,48,6,0,0,1,380,35,16,9
17,128,21:10:00==>21:20:00,121844,4,8,48,5,0,0,5,355,33,9,5
17,129,21:20:00==>21:30:00,121844,4,8,48,5,0,0,4,317,20,8,10
17,130,21:30:00==>21:40:00,121844,4,8,48,3,0,0,3,399,30,5,5
17,131,21:40:00==>21:50:00,121844,4,8,48,3,0,0,3,289,31,7,10
17,132,21:50:00==>22:00:00,121844,4,8,48,5,0,0,4,322,33,11,4
17,133,22:00:00==>22:10:00,121844,4,8,48,4,0,0,8,328,21,4,6
17,134,22:10:00==>22:20:00,121844,4,8,48,0,0,NaN,4,306,19,10,9
17,135,22:20:00==>22:30:00,121844,4,8,48,0,0,NaN,1,279,27,15,5
17,136,22:30:00==>22:40:00,121844,4,8,52,4,0,0,0,317,38,9,6
17,137,22:40:00==>22:50:00,121844,4,8,52,0,0,NaN,1,323,17,7,5
17,138,22:50:00==>23:00:00,121844,4,8,52,1,0,0,1,249,16,11,3
17,139,23:00:00==>23:10:00,121844,4,8,52,1,0,0,5,342,15,12,2
17,140,23:10:00==>23:20:00,121844,4,8,52,0,0,NaN,3,292,19,5,2
17,141,23:20:00==>23:30:00,121844,4,8,52,0,0,NaN,1,287,20,3,3
17,142,23:30:00==>23:40:00,121844,4,8,55,3,1,0.3333333333333333,5,366,22,7,5
17,143,23:40:00==>23:50:00,121844,4,8,53,4,3,0.75,1,257,13,6,2
17,144,23:50:00==>00:00:00,121844,4,8,53,4,2,0.5,1,257,10,6,3
18,1,00:00:00==>00:10:00,126907,8,12,170,0,0,NaN,4,,,,
18,2,00:10:00==>00:20:00,126907,4,12,170,4,3,0.75,1,368,39,13,16
18,3,00:20:00==>00:30:00,126907,4,12,170,6,2,0.3333333333333333,2,352,28,8,9
18,4,00:30:00==>00:40:00,126907,4,12,170,3,0,0,0,345,44,16,10
18,5,00:40:00==>00:50:00,126907,8,12,165,0,0,NaN,0,336,59,15,11
18,6,00:50:00==>01:00:00,126907,8,12,165,5,4,0.8,0,339,25,15,16
18,7,01:00:00==>01:10:00,126907,8,12,165,3,2,0.6666666666666666,1,333,29,6,17
18,8,01:10:00==>01:20:00,126907,8,12,165,2,1,0.5,1,285,23,7,11
18,9,01:20:00==>01:30:00,126907,8,12,165,0,0,NaN,0,275,17,5,5
18,10,01:30:00==>01:40:00,126907,8,11,165,1,1,1,0,332,29,8,11
18,11,01:40:00==>01:50:00,126907,8,11,159,0,0,NaN,3,263,43,12,11
18,12,01:50:00==>02:00:00,126907,8,11,159,0,0,NaN,3,260,40,8,14
18,13,02:00:00==>02:10:00,126907,8,11,159,0,0,NaN,0,240,33,13,12
18,14,02:10:00==>02:20:00,126907,8,11,159,1,1,1,0,254,25,6,10
18,15,02:20:00==>02:30:00,126907,8,11,159,2,2,1,1,219,32,14,5
18,16,02:30:00==>02:40:00,126907,8,11,159,0,0,NaN,0,247,32,1,5
18,17,02:40:00==>02:50:00,126907,8,11,159,0,0,NaN,0,201,27,17,10
18,18,02:50:00==>03:00:00,126907,8,11,148,1,1,1,0,181,23,13,6
18,19,03:00:00==>03:10:00,126907,4,11,148,0,0,NaN,2,209,21,14,2
18,20,03:10:00==>03:20:00,126907,8,11,148,0,0,NaN,0,178,46,7,9
18,21,03:20:00==>03:30:00,126907,8,11,148,0,0,NaN,0,212,20,9,13
18,22,03:30:00==>03:40:00,126907,8,11,148,0,0,NaN,0,188,29,8,10
18,23,03:40:00==>03:50:00,126907,8,11,139,0,0,NaN,2,157,9,7,15
18,24,03:50:00==>04:00:00,126907,4,11,139,0,0,NaN,0,105,18,11,4
18,25,04:00:00==>04:10:00,126907,4,11,139,0,0,NaN,0,113,18,11,9
18,26,04:10:00==>04:20:00,126907,4,11,139,0,0,NaN,0,173,13,11,7
18,27,04:20:00==>04:30:00,126907,4,11,139,0,0,NaN,0,205,26,17,6
18,28,04:30:00==>04:40:00,126907,4,11,139,0,0,NaN,0,138,25,11,10
18,29,04:40:00==>04:50:00,126907,4,11,139,0,0,NaN,0,144,15,3,8
18,30,04:50:00==>05:00:00,126907,4,11,139,0,0,NaN,0,171,23,8,15
18,31,05:00:00==>05:10:00,126907,4,11,139,0,0,NaN,0,201,14,2,11
18,32,05:10:00==>05:20:00,126907,4,11,139,0,0,NaN,0,199,9,7,14
18,33,05:20:00==>05:30:00,126907,4,11,139,1,1,1,0,168,14,13,11
18,34,05:30:00==>05:40:00,126907,4,11,127,2,2,1,1,147,35,8,12
18,35,05:40:00==>05:50:00,126907,4,11,127,0,0,NaN,0,204,32,3,8
18,36,05:50:00==>06:00:00,126907,4,11,127,1,0,0,0,217,30,17,22
18,37,06:00:00==>06:10:00,126907,4,11,117,1,0,0,0,215,38,27,7
18,38,06:10:00==>06:20:00,126907,4,11,117,1,0,0,0,193,31,15,11
18,39,06:20:00==>06:30:00,126907,4,11,117,2,0,0,0,279,33,2,12
18,40,06:30:00==>06:40:00,126907,4,10,117,6,0,0,1,324,29,19,13
18,41,06:40:00==>06:50:00,126907,4,10,88,2,0,0,1,338,63,11,28
18,42,06:50:00==>07:00:00,126907,4,10,88,5,0,0,3,373,90,20,20
18,43,07:00:00==>07:10:00,126907,4,10,88,5,0,0,2,377,75,23,23
18,44,07:10:00==>07:20:00,126907,4,10,88,9,0,0,0,421,98,27,17
18,45,07:20:00==>07:30:00,126907,4,10,88,11,0,0,5,478,113,19,20
18,46,07:30:00==>07:40:00,126907,4,10,88,20,3,0.15,3,479,132,31,30
18,47,07:40:00==>07:50:00,126907,4,10,57,11,0,0,5,481,137,29,24
18,48,07:50:00==>08:00:00,126907,4,10,57,24,4,0.16666666666666666,2,539,117,18,23
18,49,08:00:00==>08:10:00,126907,4,10,57,6,1,0.16666666666666666,5,459,122,26,32
18,50,08:10:00==>08:20:00,126907,4,10,57,10,0,0,1,462,85,16,14
18,51,08:20:00==>08:30:00,126907,4,10,57,25,5,0.2,4,497,77,33,12
18,52,08:30:00==>08:40:00,126907,4,10,57,23,9,0.391304347826087,4,465,100,27,18
18,53,08:40:00==>08:50:00,126907,4,9,32,17,2,0.11764705882352941,9,519,61,20,22
18,54,08:50:00==>09:00:00,126907,4,9,32,11,0,0,5,430,117,35,11
18,55,09:00:00==>09:10:00,126907,3,9,32,15,0,0,1,469,107,40,28
18,56,09:10:00==>09:20:00,126907,4,9,32,7,0,0,3,508,86,27,16
18,57,09:20:00==>09:30:00,126907,4,9,32,15,2,0.13333333333333333,3,525,72,33,14
18,58,09:30:00==>09:40:00,126907,4,9,32,8,0,0,0,428,60,25,11
18,59,09:40:00==>09:50:00,126907,4,9,29,10,0,0,1,449,78,26,20
18,60,09:50:00==>10:00:00,126907,4,9,29,5,1,0.2,5,459,68,21,17
18,61,10:00:00==>10:10:00,126907,4,9,29,12,2,0.16666666666666666,5,397,77,25,19
18,62,10:10:00==>10:20:00,126907,4,9,29,10,4,0.4,3,434,70,20,17
18,63,10:20:00==>10:30:00,126907,4,9,29,8,2,0.25,3,425,48,29,15
18,64,10:30:00==>10:40:00,126907,4,9,29,14,1,0.07142857142857142,1,461,61,34,19
18,65,10:40:00==>10:50:00,126907,4,9,26,6,0,0,5,501,69,13,15
18,66,10:50:00==>11:00:00,126907,4,9,26,5,0,0,1,466,61,32,23
18,67,11:00:00==>11:10:00,126907,4,9,26,7,0,0,6,518,65,10,6
18,68,11:10:00==>11:20:00,126907,4,8,26,2,0,0,5,430,56,19,9
18,69,11:20:00==>11:30:00,126907,4,8,26,8,0,0,2,437,68,14,13
18,70,11:30:00==>11:40:00,126907,4,8,26,8,1,0.125,2,392,54,10,5
18,71,11:40:00==>11:50:00,126907,4,8,30,8,1,0.125,0,408,57,13,14
18,72,11:50:00==>12:00:00,126907,4,8,30,6,0,0,3,461,50,25,15
18,73,12:00:00==>12:10:00,126907,4,8,30,10,2,0.2,4,503,77,14,22
18,74,12:10:00==>12:20:00,126907,4,8,30,6,1,0.16666666666666666,5,508,39,12,14
18,75,12:20:00==>12:30:00,126907,4,8,30,9,0,0,4,468,71,25,18
18,76,12:30:00==>12:40:00,126907,4,8,30,8,2,0.25,1,461,67,21,12
18,77,12:40:00==>12:50:00,126907,4,8,31,6,1,0.16666666666666666,0,412,76,31,28
18,78,12:50:00==>13:00:00,126907,4,8,31,9,0,0,2,452,61,24,16
18,79,13:00:00==>13:10:00,126907,4,8,31,11,5,0.45454545454545453,5,424,51,19,14
18,80,13:10:00==>13:20:00,126907,4,8,31,12,2,0.16666666666666666,1,441,101,31,13
18,81,13:20:00==>13:30:00,126907,4,8,31,10,1,0.1,4,465,90,22,35
18,82,13:30:00==>13:40:00,126907,4,8,31,3,0,0,6,409,81,24,26
18,83,13:40:00==>13:50:00,126907,4,8,34,4,0,0,3,498,55,21,24
18,84,13:50:00==>14:00:00,126907,4,8,34,6,1,0.16666666666666666,1,398,66,17,12
18,85,14:00:00==>14:10:00,126907,4,8,34,3,0,0,4,433,50,8,11
18,86,14:10:00==>14:20:00,126907,4,8,34,8,0,0,2,431,64,23,15
18,87,14:20:00==>14:30:00,126907,4,8,34,6,0,0,3,404,70,27,23
18,88,14:30:00==>14:40:00,126907,4,8,34,6,0,0,5,471,57,21,13
18,89,14:40:00==>14:50:00,126907,4,8,38,3,0,0,4,412,60,18,21
18,90,14:50:00==>15:00:00,126907,4,8,38,7,0,0,5,442,44,15,27
18,91,15:00:00==>15:10:00,126907,4,8,38,3,0,0,2,438,82,11,16
18,92,15:10:00==>15:20:00,126907,4,8,38,12,2,0.16666666666666666,1,405,102,31,18
18,93,15:20:00==>15:30:00,126907,4,8,38,12,4,0.3333333333333333,7,439,56,20,16
18,94,15:30:00==>15:40:00,126907,4,8,38,16,1,0.0625,4,432,89,18,27
18,95,15:40:00==>15:50:00,126907,4,8,39,4,0,0,2,461,92,19,34
18,96,15:50:00==>16:00:00,126907,4,8,39,4,0,0,5,478,132,34,23
18,97,16:00:00==>16:10:00,126907,4,8,39,6,0,0,2,487,97,30,22
18,98,16:10:00==>16:20:00,126907,4,8,39,15,2,0.13333333333333333,4,416,75,45,26
18,99,16:20:00==>16:30:00,126907,4,8,39,7,0,0,5,466,101,41,27
18,100,16:30:00==>16:40:00,126907,4,8,39,13,0,0,5,520,91,36,20
18,101,16:40:00==>16:50:00,126907,4,8,39,11,2,0.18181818181818182,7,477,104,28,22
18,102,16:50:00==>17:00:00,126907,4,8,40,11,2,0.18181818181818182,6,511,110,39,21
18,103,17:00:00==>17:10:00,126907,4,8,40,7,0,0,8,459,101,31,26
18,104,17:10:00==>17:20:00,126907,4,8,40,13,2,0.15384615384615385,8,463,128,34,28
18,105,17:20:00==>17:30:00,126907,4,8,40,13,0,0,5,532,88,22,42
18,106,17:30:00==>17:40:00,126907,4,8,40,18,6,0.3333333333333333,3,467,127,26,15
18,107,17:40:00==>17:50:00,126907,4,8,42,13,1,0.07692307692307693,5,456,89,26,25
18,108,17:50:00==>18:00:00,126907,4,8,42,17,0,0,2,477,131,22,11
18,109,18:00:00==>18:10:00,126907,4,8,42,8,2,0.25,7,507,104,19,20
18,110,18:10:00==>18:20:00,126907,4,8,42,6,1,0.16666666666666666,4,488,115,25,19
18,111,18:20:00==>18:30:00,126907,4,8,42,6,0,0,4,534,108,32,12
18,112,18:30:00==>18:40:00,126907,4,8,42,2,0,0,2,451,89,26,37
18,113,18:40:00==>18:50:00,126907,4,8,44,9,0,0,2,475,116,36,29
18,114,18:50:00==>19:00:00,126907,4,8,44,8,2,0.25,3,460,103,22,19
18,115,19:00:00==>19:10:00,126907,4,8,44,4,0,0,1,511,103,20,23
18,116,19:10:00==>19:20:00,126907,4,8,44,7,0,0,1,470,92,21,15
18,117,19:20:00==>19:30:00,126907,4,8,44,4,0,0,5,474,47,24,25
18,118,19:30:00==>19:40:00,126907,4,8,44,7,1,0.14285714285714285,2,431,47,24,29
18,119,19:40:00==>19:50:00,126907,4,8,46,8,1,0.125,2,478,89,23,11
18,120,19:50:00==>20:00:00,126907,4,8,46,7,3,0.42857142857142855,4,455,86,26,25
18,121,20:00:00==>20:10:00,126907,4,8,46,8,1,0.125,9,535,64,40,38
18,122,20:10:00==>20:20:00,126907,4,8,46,4,0,0,4,458,109,40,37
18,123,20:20:00==>20:30:00,126907,4,8,46,19,4,0.21052631578947367,5,458,57,25,36
18,124,20:30:00==>20:40:00,126907,4,8,46,6,0,0,4,497,94,27,32
18,125,20:40:00==>20:50:00,126907,4,8,48,7,5,0.7142857142857143,4,451,100,25,28
18,126,20:50:00==>21:00:00,126907,4,8,48,3,2,0.6666666666666666,0,421,71,28,43
18,127,21:00:00==>21:10:00,126907,4,8,48,4,0,0,4,460,84,19,36
18,128,21:10:00==>21:20:00,126907,4,8,48,5,0,0,5,513,58,13,21
18,129,21:20:00==>21:30:00,126907,4,8,48,10,1,0.1,1,457,56,30,15
18,130,21:30:00==>21:40:00,126907,4,8,48,9,1,0.1111111111111111,9,450,77,24,32
18,131,21:40:00==>21:50:00,126907,4,8,48,3,0,0,8,457,57,26,26
18,132,21:50:00==>22:00:00,126907,4,8,48,5,1,0.2,4,474,46,12,32
18,133,22:00:00==>22:10:00,126907,4,8,48,3,1,0.3333333333333333,3,431,73,17,13
18,134,22:10:00==>22:20:00,126907,4,8,48,4,0,0,1,477,57,19,17
18,135,22:20:00==>22:30:00,126907,4,8,48,2,0,0,2,422,47,15,19
18,136,22:30:00==>22:40:00,126907,4,8,52,0,0,NaN,2,389,57,27,19
18,137,22:40:00==>22:50:00,126907,4,8,52,5,1,0.2,3,394,61,16,9
18,138,22:50:00==>23:00:00,126907,4,8,52,2,1,0.5,2,429,51,6,18
18,139,23:00:00==>23:10:00,126907,4,8,52,7,0,0,3,419,74,11,12
18,140,23:10:00==>23:20:00,126907,4,8,52,1,1,1,2,471,39,17,32
18,141,23:20:00==>23:30:00,126907,4,8,52,3,2,0.6666666666666666,1,439,42,23,16
18,142,23:30:00==>23:40:00,126907,4,8,55,3,0,0,2,335,26,12,8
18,143,23:40:00==>23:50:00,126907,4,8,53,1,0,0,1,411,27,13,12
18,144,23:50:00==>00:00:00,126907,4,8,53,3,2,0.6666666666666666,2,342,68,9,14
19,1,00:00:00==>00:10:00,232068,8,12,170,46,18,0.391304347826087,16,,,,
19,2,00:10:00==>00:20:00,232068,4,12,170,24,6,0.25,15,870,67,26,18
19,3,00:20:00==>00:30:00,232068,4,12,170,12,1,0.08333333333333333,12,857,67,45,19
19,4,00:30:00==>00:40:00,232068,4,12,170,12,1,0.08333333333333333,13,827,74,36,20
19,5,00:40:00==>00:50:00,232068,8,12,165,13,3,0.23076923076923078,13,797,59,32,13
19,6,00:50:00==>01:00:00,232068,8,12,165,11,1,0.09090909090909091,6,746,52,29,15
19,7,01:00:00==>01:10:00,232068,8,12,165,14,4,0.2857142857142857,9,707,45,20,12
19,8,01:10:00==>01:20:00,232068,8,12,165,9,0,0,9,697,42,20,17
19,9,01:20:00==>01:30:00,232068,8,12,165,7,1,0.14285714285714285,7,684,56,17,10
19,10,01:30:00==>01:40:00,232068,8,11,165,8,3,0.375,3,619,27,25,11
19,11,01:40:00==>01:50:00,232068,8,11,159,9,1,0.1111111111111111,14,699,63,9,7
19,12,01:50:00==>02:00:00,232068,8,11,159,8,4,0.5,11,649,51,14,12
19,13,02:00:00==>02:10:00,232068,8,11,159,10,3,0.3,5,643,51,23,19
19,14,02:10:00==>02:20:00,232068,8,11,159,12,4,0.3333333333333333,1,570,33,11,10
19,15,02:20:00==>02:30:00,232068,8,11,159,11,8,0.7272727272727273,4,531,34,12,20
19,16,02:30:00==>02:40:00,232068,8,11,159,19,12,0.631578947368421,6,566,36,19,14
19,17,02:40:00==>02:50:00,232068,8,11,159,5,0,0,5,550,58,15,11
19,18,02:50:00==>03:00:00,232068,8,11,148,4,1,0.25,4,558,49,16,8
19,19,03:00:00==>03:10:00,232068,4,11,148,4,0,0,10,564,34,8,16
19,20,03:10:00==>03:20:00,232068,8,11,148,3,0,0,4,537,34,12,6
19,21,03:20:00==>03:30:00,232068,8,11,148,5,0,0,4,520,25,12,12
19,22,03:30:00==>03:40:00,232068,8,11,148,6,0,0,5,568,52,9,11
19,23,03:40:00==>03:50:00,232068,8,11,139,1,0,0,1,521,35,30,10
19,24,03:50:00==>04:00:00,232068,4,11,139,2,1,0.5,0,507,33,16,10
19,25,04:00:00==>04:10:00,232068,4,11,139,13,10,0.7692307692307693,2,589,32,21,6
19,26,04:10:00==>04:20:00,232068,4,11,139,4,2,0.5,2,425,33,15,8
19,27,04:20:00==>04:30:00,232068,4,11,139,3,1,0.3333333333333333,1,493,33,17,12
19,28,04:30:00==>04:40:00,232068,4,11,139,5,2,0.4,0,426,23,9,10
19,29,04:40:00==>04:50:00,232068,4,11,139,9,7,0.7777777777777778,2,399,19,11,10
19,30,04:50:00==>05:00:00,232068,4,11,139,3,2,0.6666666666666666,2,420,25,12,3
19,31,05:00:00==>05:10:00,232068,4,11,139,5,3,0.6,0,419,29,16,3
19,32,05:10:00==>05:20:00,232068,4,11,139,5,3,0.6,1,423,36,19,7
19,33,05:20:00==>05:30:00,232068,4,11,139,1,0,0,1,503,14,11,5
19,34,05:30:00==>05:40:00,232068,4,11,127,2,0,0,1,528,34,13,23
19,35,05:40:00==>05:50:00,232068,4,11,127,2,1,0.5,0,529,38,15,9
19,36,05:50:00==>06:00:00,232068,4,11,127,7,4,0.5714285714285714,3,500,34,11,11
19,37,06:00:00==>06:10:00,232068,4,11,117,14,11,0.7857142857142857,4,542,32,22,6
19,38,06:10:00==>06:20:00,232068,4,11,117,8,6,0.75,3,526,32,25,12
19,39,06:20:00==>06:30:00,232068,4,11,117,6,3,0.5,6,564,46,19,14
19,40,06:30:00==>06:40:00,232068,4,10,117,13,0,0,5,537,48,14,11
19,41,06:40:00==>06:50:00,232068,4,10,88,13,0,0,5,779,107,25,15
19,42,06:50:00==>07:00:00,232068,4,10,88,19,0,0,7,846,104,36,30
19,43,07:00:00==>07:10:00,232068,4,10,88,28,0,0,19,884,102,33,28
19,44,07:10:00==>07:20:00,232068,4,10,88,28,0,0,22,935,153,40,28
19,45,07:20:00==>07:30:00,232068,4,10,88,44,0,0,21,979,157,41,30
19,46,07:30:00==>07:40:00,232068,4,10,88,78,1,0.01282051282051282,38,968,134,69,32
19,47,07:40:00==>07:50:00,232068,4,10,57,75,1,0.013333333333333334,52,993,156,56,37
19,48,07:50:00==>08:00:00,232068,4,10,57,91,1,0.01098901098901099,64,1044,191,56,24
19,49,08:00:00==>08:10:00,232068,4,10,57,135,6,0.044444444444444446,78,1031,174,61,37
19,50,08:10:00==>08:20:00,232068,4,10,57,221,85,0.38461538461538464,93,1064,187,76,56
19,51,08:20:00==>08:30:00,232068,4,10,57,239,100,0.41841004184100417,129,1078,194,49,27
19,52,08:30:00==>08:40:00,232068,4,10,57,193,75,0.38860103626943004,129,1036,188,55,38
19,53,08:40:00==>08:50:00,232068,4,9,32,167,47,0.281437125748503,90,1086,193,62,34
19,54,08:50:00==>09:00:00,232068,4,9,32,108,14,0.12962962962962962,53,1071,194,70,28
19,55,09:00:00==>09:10:00,232068,3,9,32,55,1,0.01818181818181818,46,1131,163,55,33
19,56,09:10:00==>09:20:00,232068,4,9,32,47,2,0.0425531914893617,48,1077,180,44,24
19,57,09:20:00==>09:30:00,232068,4,9,32,56,2,0.03571428571428571,37,1068,151,56,35
19,58,09:30:00==>09:40:00,232068,4,9,32,31,0,0,27,1052,134,59,15
19,59,09:40:00==>09:50:00,232068,4,9,29,42,2,0.047619047619047616,33,1022,148,44,18
19,60,09:50:00==>10:00:00,232068,4,9,29,52,1,0.019230769230769232,24,1044,126,34,43
19,61,10:00:00==>10:10:00,232068,4,9,29,35,2,0.05714285714285714,15,1070,155,51,44
19,62,10:10:00==>10:20:00,232068,4,9,29,40,0,0,24,1086,109,45,27
19,63,10:20:00==>10:30:00,232068,4,9,29,28,2,0.07142857142857142,19,1044,156,41,25
19,64,10:30:00==>10:40:00,232068,4,9,29,34,1,0.029411764705882353,22,1093,128,48,30
19,65,10:40:00==>10:50:00,232068,4,9,26,41,0,0,30,1024,111,48,31
19,66,10:50:00==>11:00:00,232068,4,9,26,23,0,0,26,1036,149,48,35
19,67,11:00:00==>11:10:00,232068,4,9,26,35,0,0,20,1060,102,42,36
19,68,11:10:00==>11:20:00,232068,4,8,26,31,1,0.03225806451612903,27,1039,112,65,28
19,69,11:20:00==>11:30:00,232068,4,8,26,24,2,0.08333333333333333,16,1033,150,58,30
19,70,11:30:00==>11:40:00,232068,4,8,26,32,0,0,21,1036,125,40,36
19,71,11:40:00==>11:50:00,232068,4,8,30,41,2,0.04878048780487805,24,954,114,35,23
19,72,11:50:00==>12:00:00,232068,4,8,30,43,0,0,24,961,144,46,30
19,73,12:00:00==>12:10:00,232068,4,8,30,38,1,0.02631578947368421,21,1040,123,53,28
19,74,12:10:00==>12:20:00,232068,4,8,30,38,0,0,28,996,113,48,21
19,75,12:20:00==>12:30:00,232068,4,8,30,35,2,0.05714285714285714,25,1005,118,50,39
19,76,12:30:00==>12:40:00,232068,4,8,30,36,3,0.08333333333333333,23,1041,143,44,34
19,77,12:40:00==>12:50:00,232068,4,8,31,39,0,0,22,1016,122,39,35
19,78,12:50:00==>13:00:00,232068,4,8,31,58,2,0.034482758620689655,24,1023,132,48,41
19,79,13:00:00==>13:10:00,232068,4,8,31,35,0,0,22,1024,122,53,29
19,80,13:10:00==>13:20:00,232068,4,8,31,46,2,0.043478260869565216,26,981,138,32,20
19,81,13:20:00==>13:30:00,232068,4,8,31,42,3,0.07142857142857142,30,1007,135,50,32
19,82,13:30:00==>13:40:00,232068,4,8,31,53,1,0.018867924528301886,19,985,150,39,25
19,83,13:40:00==>13:50:00,232068,4,8,34,51,1,0.0196078431372549,21,1012,123,35,28
19,84,13:50:00==>14:00:00,232068,4,8,34,43,1,0.023255813953488372,21,1011,147,47,41
19,85,14:00:00==>14:10:00,232068,4,8,34,33,2,0.06060606060606061,17,1038,105,49,34
19,86,14:10:00==>14:20:00,232068,4,8,34,48,1,0.020833333333333332,21,1005,112,54,28
19,87,14:20:00==>14:30:00,232068,4,8,34,43,3,0.06976744186046512,24,964,92,42,17
19,88,14:30:00==>14:40:00,232068,4,8,34,32,0,0,29,993,103,45,42
