area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
10,141,23:20:00==>23:30:00,30295,3,6,166,2,0,0,4,183,17,6,0
10,142,23:30:00==>23:40:00,30295,3,6,166,0,0,NaN,2,162,4,5,4
10,143,23:40:00==>23:50:00,30295,,,,4,0,0,1,187,6,2,1
10,144,23:50:00==>00:00:00,30295,,,,1,0,0,0,158,5,4,1
11,1,00:00:00==>00:10:00,254644,2,3,112,15,0,0,6,,,,
11,2,00:10:00==>00:20:00,254644,2,3,112,7,1,0.14285714285714285,3,713,87,39,20
11,3,00:20:00==>00:30:00,254644,2,3,112,11,1,0.09090909090909091,2,743,75,22,15
11,4,00:30:00==>00:40:00,254644,2,3,112,7,1,0.14285714285714285,4,661,81,13,17
11,5,00:40:00==>00:50:00,254644,2,3,112,7,2,0.2857142857142857,7,615,69,15,10
11,6,00:50:00==>01:00:00,254644,2,3,112,6,0,0,9,582,53,13,11
11,7,01:00:00==>01:10:00,254644,2,3,112,4,0,0,4,501,36,7,7
11,8,01:10:00==>01:20:00,254644,2,3,112,5,0,0,1,573,68,12,9
11,9,01:20:00==>01:30:00,254644,2,3,112,4,0,0,7,549,60,11,9
11,10,01:30:00==>01:40:00,254644,2,3,112,4,0,0,3,581,43,10,9
11,11,01:40:00==>01:50:00,254644,2,3,115,4,0,0,4,417,45,12,16
11,12,01:50:00==>02:00:00,254644,2,3,115,1,0,0,7,394,31,10,3
11,13,02:00:00==>02:10:00,254644,2,3,115,3,0,0,0,454,43,3,3
11,14,02:10:00==>02:20:00,254644,2,3,115,1,0,0,2,488,45,13,12
11,15,02:20:00==>02:30:00,254644,2,3,115,0,0,NaN,3,456,43,11,12
11,16,02:30:00==>02:40:00,254644,2,3,115,0,0,NaN,3,307,38,4,5
11,17,02:40:00==>02:50:00,254644,2,3,115,3,1,0.3333333333333333,0,370,35,14,3
11,18,02:50:00==>03:00:00,254644,2,3,115,1,0,0,2,388,46,11,4
11,19,03:00:00==>03:10:00,254644,2,2,115,2,0,0,2,403,36,16,3
11,20,03:10:00==>03:20:00,254644,2,2,115,1,0,0,1,362,31,9,3
11,21,03:20:00==>03:30:00,254644,2,2,115,0,0,NaN,2,354,30,4,3
11,22,03:30:00==>03:40:00,254644,2,2,115,1,0,0,0,406,27,12,5
11,23,03:40:00==>03:50:00,254644,2,2,115,0,0,NaN,0,299,25,6,5
11,24,03:50:00==>04:00:00,254644,2,2,118,0,0,NaN,1,372,20,6,2
11,25,04:00:00==>04:10:00,254644,2,2,118,0,0,NaN,0,350,21,11,9
11,26,04:10:00==>04:20:00,254644,2,2,118,1,0,0,1,265,17,5,7
11,27,04:20:00==>04:30:00,254644,2,2,118,0,0,NaN,0,302,24,11,14
11,28,04:30:00==>04:40:00,254644,2,2,118,1,0,0,0,305,27,12,5
11,29,04:40:00==>04:50:00,254644,2,2,118,0,0,NaN,2,316,31,11,8
11,30,04:50:00==>05:00:00,254644,2,2,118,0,0,NaN,1,308,40,9,8
11,31,05:00:00==>05:10:00,254644,2,2,118,1,0,0,1,346,37,7,6
11,32,05:10:00==>05:20:00,254644,2,2,118,1,1,1,0,344,36,21,4
11,33,05:20:00==>05:30:00,254644,2,2,118,5,1,0.2,0,283,25,11,7
11,34,05:30:00==>05:40:00,254644,2,2,115,1,0,0,1,329,26,16,15
11,35,05:40:00==>05:50:00,254644,2,2,116,0,0,NaN,1,427,30,7,19
11,36,05:50:00==>06:00:00,254644,2,2,116,4,2,0.5,0,328,32,3,4
11,37,06:00:00==>06:10:00,254644,2,2,116,2,1,0.5,0,395,60,19,4
11,38,06:10:00==>06:20:00,254644,2,2,116,4,1,0.25,1,423,48,11,4
11,39,06:20:00==>06:30:00,254644,2,2,116,11,4,0.36363636363636365,2,502,61,15,6
11,40,06:30:00==>06:40:00,254644,2,2,116,15,3,0.2,3,607,51,18,16
11,41,06:40:00==>06:50:00,254644,2,2,115,6,0,0,5,579,84,28,20
11,42,06:50:00==>07:00:00,254644,2,2,115,12,1,0.08333333333333333,6,722,91,24,20
11,43,07:00:00==>07:10:00,254644,2,1,115,20,3,0.15,10,704,110,29,14
11,44,07:10:00==>07:20:00,254644,2,1,115,21,0,0,11,716,152,36,12
11,45,07:20:00==>07:30:00,254644,2,1,115,40,2,0.05,17,783,175,53,16
11,46,07:30:00==>07:40:00,254644,2,1,115,48,1,0.020833333333333332,15,762,191,71,39
11,47,07:40:00==>07:50:00,254644,2,1,111,60,5,0.08333333333333333,24,736,198,78,35
11,48,07:50:00==>08:00:00,254644,2,1,111,46,1,0.021739130434782608,13,771,245,70,37
11,49,08:00:00==>08:10:00,254644,2,1,111,47,0,0,17,851,214,61,40
11,50,08:10:00==>08:20:00,254644,2,2,111,52,4,0.07692307692307693,17,842,196,61,30
11,51,08:20:00==>08:30:00,254644,2,2,111,40,5,0.125,14,800,163,53,22
11,52,08:30:00==>08:40:00,254644,2,2,111,56,1,0.017857142857142856,12,819,170,67,27
11,53,08:40:00==>08:50:00,254644,2,2,108,59,9,0.15254237288135594,10,795,177,42,30
11,54,08:50:00==>09:00:00,254644,2,2,108,41,2,0.04878048780487805,19,833,151,38,22
11,55,09:00:00==>09:10:00,254644,2,2,108,37,2,0.05405405405405406,9,800,154,50,32
11,56,09:10:00==>09:20:00,254644,2,2,108,26,1,0.038461538461538464,10,824,149,69,31
11,57,09:20:00==>09:30:00,254644,2,3,108,22,0,0,11,778,140,44,30
11,58,09:30:00==>09:40:00,254644,2,3,108,23,0,0,18,784,142,48,20
11,59,09:40:00==>09:50:00,254644,2,3,114,26,4,0.15384615384615385,6,783,131,39,28
11,60,09:50:00==>10:00:00,254644,2,4,114,35,4,0.11428571428571428,15,801,148,36,18
11,61,10:00:00==>10:10:00,254644,2,4,114,21,1,0.047619047619047616,10,784,148,27,15
11,62,10:10:00==>10:20:00,254644,2,4,114,20,2,0.1,9,836,191,41,30
11,63,10:20:00==>10:30:00,254644,2,5,114,19,0,0,14,838,174,47,22
11,64,10:30:00==>10:40:00,254644,2,5,114,19,1,0.05263157894736842,6,799,139,42,35
11,65,10:40:00==>10:50:00,254644,2,5,122,11,0,0,6,826,141,45,32
11,66,10:50:00==>11:00:00,254644,2,5,122,20,1,0.05,12,831,171,47,27
11,67,11:00:00==>11:10:00,254644,2,5,122,19,0,0,13,782,163,40,20
11,68,11:10:00==>11:20:00,254644,2,6,122,18,2,0.1111111111111111,9,781,152,42,32
11,69,11:20:00==>11:30:00,254644,2,6,122,21,0,0,8,795,174,41,27
11,70,11:30:00==>11:40:00,254644,2,6,122,28,4,0.14285714285714285,15,761,171,34,18
11,71,11:40:00==>11:50:00,254644,2,6,131,18,2,0.1111111111111111,10,755,182,56,27
11,72,11:50:00==>12:00:00,254644,2,6,131,18,4,0.2222222222222222,5,837,132,40,30
11,73,12:00:00==>12:10:00,254644,2,7,131,16,0,0,13,825,111,47,41
11,74,12:10:00==>12:20:00,254644,2,7,131,19,2,0.10526315789473684,11,800,108,46,32
11,75,12:20:00==>12:30:00,254644,2,7,131,21,2,0.09523809523809523,19,842,119,27,25
11,76,12:30:00==>12:40:00,254644,2,7,131,48,12,0.25,9,724,134,47,22
11,77,12:40:00==>12:50:00,254644,2,7,128,27,4,0.14814814814814814,16,835,128,30,33
11,78,12:50:00==>13:00:00,254644,2,7,128,21,0,0,15,764,147,39,25
11,79,13:00:00==>13:10:00,254644,2,8,128,21,1,0.047619047619047616,8,729,138,28,29
11,80,13:10:00==>13:20:00,254644,2,7,128,27,2,0.07407407407407407,15,736,172,24,19
11,81,13:20:00==>13:30:00,254644,2,7,128,12,1,0.08333333333333333,10,781,150,40,29
11,82,13:30:00==>13:40:00,254644,2,8,128,27,2,0.07407407407407407,14,782,150,39,28
11,83,13:40:00==>13:50:00,254644,2,8,125,13,1,0.07692307692307693,11,763,172,44,27
11,84,13:50:00==>14:00:00,254644,2,8,125,19,0,0,12,734,115,24,23
11,85,14:00:00==>14:10:00,254644,2,8,125,22,3,0.13636363636363635,14,694,150,33,21
11,86,14:10:00==>14:20:00,254644,2,8,125,24,3,0.125,9,770,151,57,24
11,87,14:20:00==>14:30:00,254644,2,8,125,20,0,0,10,733,160,42,27
11,88,14:30:00==>14:40:00,254644,2,8,125,20,1,0.05,18,753,131,35,17
11,89,14:40:00==>14:50:00,254644,2,8,121,13,1,0.07692307692307693,11,740,129,37,25
11,90,14:50:00==>15:00:00,254644,2,8,121,23,0,0,20,663,139,42,14
11,91,15:00:00==>15:10:00,254644,2,8,121,21,0,0,18,721,166,49,34
11,92,15:10:00==>15:20:00,254644,2,8,121,19,2,0.10526315789473684,16,730,131,52,26
11,93,15:20:00==>15:30:00,254644,2,8,121,28,1,0.03571428571428571,24,777,195,55,27
11,94,15:30:00==>15:40:00,254644,2,8,121,28,0,0,18,823,177,69,32
11,95,15:40:00==>15:50:00,254644,2,8,123,22,2,0.09090909090909091,23,827,172,57,44
11,96,15:50:00==>16:00:00,254644,2,8,123,28,2,0.07142857142857142,10,792,206,52,27
11,97,16:00:00==>16:10:00,254644,2,8,123,36,0,0,19,766,189,46,30
11,98,16:10:00==>16:20:00,254644,2,8,123,27,2,0.07407407407407407,11,748,166,55,23
11,99,16:20:00==>16:30:00,254644,2,8,123,34,1,0.029411764705882353,14,829,193,66,26
11,100,16:30:00==>16:40:00,254644,2,8,123,11,1,0.09090909090909091,10,807,225,58,34
11,101,16:40:00==>16:50:00,254644,2,8,123,22,1,0.045454545454545456,12,768,172,69,38
11,102,16:50:00==>17:00:00,254644,2,8,123,30,0,0,14,781,159,68,31
11,103,17:00:00==>17:10:00,254644,2,8,123,35,1,0.02857142857142857,30,824,207,67,33
11,104,17:10:00==>17:20:00,254644,2,8,123,34,1,0.029411764705882353,22,759,250,78,32
11,105,17:20:00==>17:30:00,254644,2,7,123,33,2,0.06060606060606061,28,743,270,77,44
11,106,17:30:00==>17:40:00,254644,2,7,126,35,0,0,33,806,206,89,35
11,107,17:40:00==>17:50:00,254644,2,7,130,37,2,0.05405405405405406,24,768,230,78,39
11,108,17:50:00==>18:00:00,254644,2,7,130,32,1,0.03125,25,762,218,86,23
11,109,18:00:00==>18:10:00,254644,2,7,130,38,0,0,22,807,180,70,30
11,110,18:10:00==>18:20:00,254644,2,7,130,26,0,0,22,814,171,48,28
11,111,18:20:00==>18:30:00,254644,,,,36,0,0,19,801,191,54,35
11,112,18:30:00==>18:40:00,254644,2,7,130,25,2,0.08,24,772,154,59,35
11,113,18:40:00==>18:50:00,254644,2,7,129,32,1,0.03125,20,792,190,45,26
11,114,18:50:00==>19:00:00,254644,2,7,129,41,4,0.0975609756097561,10,825,168,58,29
11,115,19:00:00==>19:10:00,254644,2,7,129,20,1,0.05,16,836,171,54,39
11,116,19:10:00==>19:20:00,254644,2,7,129,26,2,0.07692307692307693,13,825,169,55,43
11,117,19:20:00==>19:30:00,254644,2,7,129,28,0,0,17,839,151,53,26
11,118,19:30:00==>19:40:00,254644,2,7,129,28,2,0.07142857142857142,9,800,136,46,23
11,119,19:40:00==>19:50:00,254644,2,7,129,25,2,0.08,16,872,131,41,21
11,120,19:50:00==>20:00:00,254644,2,7,129,19,0,0,17,850,147,22,35
11,121,20:00:00==>20:10:00,254644,2,7,129,24,1,0.041666666666666664,22,711,160,54,18
11,122,20:10:00==>20:20:00,254644,2,7,129,13,0,0,27,790,149,42,13
11,123,20:20:00==>20:30:00,254644,2,7,129,18,0,0,29,754,132,43,39
11,124,20:30:00==>20:40:00,254644,2,7,135,23,2,0.08695652173913043,22,816,145,43,33
11,125,20:40:00==>20:50:00,254644,2,7,141,20,2,0.1,25,758,107,39,33
11,126,20:50:00==>21:00:00,254644,2,7,141,19,2,0.10526315789473684,13,825,131,29,33
11,127,21:00:00==>21:10:00,254644,2,7,141,26,1,0.038461538461538464,19,818,135,45,29
11,128,21:10:00==>21:20:00,254644,2,7,141,19,1,0.05263157894736842,13,842,169,63,30
11,129,21:20:00==>21:30:00,254644,2,7,141,12,2,0.16666666666666666,20,828,129,28,38
11,130,21:30:00==>21:40:00,254644,2,7,141,16,0,0,16,801,126,29,19
11,131,21:40:00==>21:50:00,254644,2,7,141,16,1,0.0625,23,818,133,30,26
11,132,21:50:00==>22:00:00,254644,2,7,153,19,1,0.05263157894736842,19,794,102,25,20
11,133,22:00:00==>22:10:00,254644,3,7,153,16,0,0,14,828,135,33,12
11,134,22:10:00==>22:20:00,254644,3,7,153,10,0,0,17,844,119,33,24
11,135,22:20:00==>22:30:00,254644,3,7,153,8,0,0,8,810,104,26,27
11,136,22:30:00==>22:40:00,254644,3,6,153,10,1,0.1,8,787,113,32,12
11,137,22:40:00==>22:50:00,254644,,,,12,0,0,18,712,71,23,31
11,138,22:50:00==>23:00:00,254644,3,7,166,11,1,0.09090909090909091,19,751,133,23,17
11,139,23:00:00==>23:10:00,254644,3,6,166,12,1,0.08333333333333333,4,773,101,24,21
11,140,23:10:00==>23:20:00,254644,3,6,166,11,0,0,5,719,95,25,28
11,141,23:20:00==>23:30:00,254644,3,6,166,9,1,0.1111111111111111,5,667,98,20,14
11,142,23:30:00==>23:40:00,254644,3,6,166,8,0,0,5,689,87,27,19
11,143,23:40:00==>23:50:00,254644,,,,9,0,0,11,663,103,19,13
11,144,23:50:00==>00:00:00,254644,,,,5,0,0,9,691,78,20,20
12,1,00:00:00==>00:10:00,878555,2,3,112,67,2,0.029850746268656716,11,,,,
12,2,00:10:00==>00:20:00,878555,2,3,112,66,2,0.030303030303030304,13,1566,127,33,34
12,3,00:20:00==>00:30:00,878555,2,3,112,48,0,0,15,1549,122,37,20
12,4,00:30:00==>00:40:00,878555,2,3,112,59,3,0.05084745762711865,18,1514,123,38,23
12,5,00:40:00==>00:50:00,878555,2,3,112,49,2,0.04081632653061224,13,1552,115,17,17
12,6,00:50:00==>01:00:00,878555,2,3,112,48,8,0.16666666666666666,10,1503,118,36,27
12,7,01:00:00==>01:10:00,878555,2,3,112,39,4,0.10256410256410256,9,1466,117,21,26
12,8,01:10:00==>01:20:00,878555,2,3,112,33,2,0.06060606060606061,14,1418,129,38,26
12,9,01:20:00==>01:30:00,878555,2,3,112,26,2,0.07692307692307693,12,1382,123,34,31
12,10,01:30:00==>01:40:00,878555,2,3,112,31,6,0.1935483870967742,8,1423,88,23,19
12,11,01:40:00==>01:50:00,878555,2,3,115,31,1,0.03225806451612903,6,1379,87,27,23
12,12,01:50:00==>02:00:00,878555,2,3,115,29,1,0.034482758620689655,8,1309,108,20,15
12,13,02:00:00==>02:10:00,878555,2,3,115,24,2,0.08333333333333333,3,1252,101,32,23
12,14,02:10:00==>02:20:00,878555,2,3,115,10,1,0.1,4,1203,82,27,16
12,15,02:20:00==>02:30:00,878555,2,3,115,17,0,0,5,1261,91,25,38
12,16,02:30:00==>02:40:00,878555,2,3,115,23,0,0,4,1172,100,16,20
12,17,02:40:00==>02:50:00,878555,2,3,115,22,3,0.13636363636363635,5,1159,92,18,18
12,18,02:50:00==>03:00:00,878555,2,3,115,12,1,0.08333333333333333,1,1216,83,27,34
12,19,03:00:00==>03:10:00,878555,2,2,115,16,0,0,5,1167,103,14,18
12,20,03:10:00==>03:20:00,878555,2,2,115,10,0,0,0,1124,105,15,20
12,21,03:20:00==>03:30:00,878555,2,2,115,3,0,0,1,1058,112,19,13
12,22,03:30:00==>03:40:00,878555,2,2,115,10,1,0.1,1,1128,101,15,25
12,23,03:40:00==>03:50:00,878555,2,2,115,9,1,0.1111111111111111,2,1042,56,23,13
12,24,03:50:00==>04:00:00,878555,2,2,118,12,3,0.25,1,980,95,31,19
12,25,04:00:00==>04:10:00,878555,2,2,118,10,2,0.2,4,957,65,23,33
12,26,04:10:00==>04:20:00,878555,2,2,118,4,0,0,6,1069,58,21,28
12,27,04:20:00==>04:30:00,878555,2,2,118,5,1,0.2,0,919,63,26,10
12,28,04:30:00==>04:40:00,878555,2,2,118,5,1,0.2,2,953,76,23,25
12,29,04:40:00==>04:50:00,878555,2,2,118,6,1,0.16666666666666666,0,1018,81,16,23
12,30,04:50:00==>05:00:00,878555,2,2,118,7,2,0.2857142857142857,2,922,61,18,16
12,31,05:00:00==>05:10:00,878555,2,2,118,7,1,0.14285714285714285,0,863,65,22,21
12,32,05:10:00==>05:20:00,878555,2,2,118,5,0,0,0,1032,87,27,17
12,33,05:20:00==>05:30:00,878555,2,2,118,5,1,0.2,2,1056,82,17,17
12,34,05:30:00==>05:40:00,878555,2,2,115,4,0,0,1,1055,106,31,22
12,35,05:40:00==>05:50:00,878555,2,2,116,12,8,0.6666666666666666,2,1109,78,26,21
12,36,05:50:00==>06:00:00,878555,2,2,116,11,4,0.36363636363636365,5,1027,91,17,22
12,37,06:00:00==>06:10:00,878555,2,2,116,15,7,0.4666666666666667,4,1083,76,27,30
12,38,06:10:00==>06:20:00,878555,2,2,116,14,2,0.14285714285714285,3,1158,76,22,19
12,39,06:20:00==>06:30:00,878555,2,2,116,20,7,0.35,3,1248,102,34,17
12,40,06:30:00==>06:40:00,878555,2,2,116,20,0,0,7,1300,97,24,25
12,41,06:40:00==>06:50:00,878555,2,2,115,39,0,0,10,1522,158,51,33
12,42,06:50:00==>07:00:00,878555,2,2,115,48,0,0,9,1546,189,30,35
12,43,07:00:00==>07:10:00,878555,2,1,115,60,1,0.016666666666666666,18,1603,197,51,43
12,44,07:10:00==>07:20:00,878555,2,1,115,88,2,0.022727272727272728,31,1554,326,59,52
12,45,07:20:00==>07:30:00,878555,2,1,115,103,3,0.02912621359223301,36,1551,361,82,48
12,46,07:30:00==>07:40:00,878555,2,1,115,130,6,0.046153846153846156,41,1483,403,79,47
12,47,07:40:00==>07:50:00,878555,2,1,111,147,6,0.04081632653061224,43,1465,381,127,77
12,48,07:50:00==>08:00:00,878555,2,1,111,143,6,0.04195804195804196,54,1455,448,156,68
12,49,08:00:00==>08:10:00,878555,2,1,111,171,8,0.04678362573099415,71,1448,522,134,74
12,50,08:10:00==>08:20:00,878555,2,2,111,175,16,0.09142857142857143,43,1483,456,151,71
12,51,08:20:00==>08:30:00,878555,2,2,111,161,7,0.043478260869565216,56,1517,444,137,56
12,52,08:30:00==>08:40:00,878555,2,2,111,205,10,0.04878048780487805,51,1552,393,104,66
12,53,08:40:00==>08:50:00,878555,2,2,108,162,14,0.08641975308641975,39,1647,352,82,68
12,54,08:50:00==>09:00:00,878555,2,2,108,109,6,0.05504587155963303,32,1693,313,110,50
12,55,09:00:00==>09:10:00,878555,2,2,108,112,4,0.03571428571428571,46,1705,329,78,68
12,56,09:10:00==>09:20:00,878555,2,2,108,103,2,0.019417475728155338,30,1635,301,81,55
12,57,09:20:00==>09:30:00,878555,2,3,108,100,0,0,40,1694,271,42,56
12,58,09:30:00==>09:40:00,878555,2,3,108,95,1,0.010526315789473684,32,1666,297,62,46
12,59,09:40:00==>09:50:00,878555,2,3,114,83,0,0,35,1619,304,76,44
12,60,09:50:00==>10:00:00,878555,2,4,114,81,0,0,39,1650,243,54,41
12,61,10:00:00==>10:10:00,878555,2,4,114,74,1,0.013513513513513514,28,1657,269,71,50
12,62,10:10:00==>10:20:00,878555,2,4,114,80,6,0.075,34,1642,298,44,68
12,63,10:20:00==>10:30:00,878555,2,5,114,64,4,0.0625,31,1675,276,62,51
12,64,10:30:00==>10:40:00,878555,2,5,114,75,1,0.013333333333333334,39,1652,265,77,56
12,65,10:40:00==>10:50:00,878555,2,5,122,87,6,0.06896551724137931,36,1662,280,87,67
12,66,10:50:00==>11:00:00,878555,2,5,122,78,1,0.01282051282051282,46,1635,243,90,79
12,67,11:00:00==>11:10:00,878555,2,5,122,80,5,0.0625,43,1730,230,72,59
12,68,11:10:00==>11:20:00,878555,2,6,122,103,3,0.02912621359223301,21,1707,228,69,54
12,69,11:20:00==>11:30:00,878555,2,6,122,87,1,0.011494252873563218,38,1689,251,64,71
12,70,11:30:00==>11:40:00,878555,2,6,122,107,2,0.018691588785046728,45,1688,274,51,55
12,71,11:40:00==>11:50:00,878555,2,6,131,98,2,0.02040816326530612,44,1688,264,71,59
12,72,11:50:00==>12:00:00,878555,2,6,131,85,0,0,49,1718,274,71,58
12,73,12:00:00==>12:10:00,878555,2,7,131,60,0,0,45,1685,260,62,51
12,74,12:10:00==>12:20:00,878555,2,7,131,105,2,0.01904761904761905,29,1694,282,69,69
12,75,12:20:00==>12:30:00,878555,2,7,131,99,1,0.010101010101010102,35,1729,243,60,58
12,76,12:30:00==>12:40:00,878555,2,7,131,87,6,0.06896551724137931,53,1666,232,62,63
12,77,12:40:00==>12:50:00,878555,2,7,128,102,4,0.0392156862745098,49,1661,264,47,43
12,78,12:50:00==>13:00:00,878555,2,7,128,94,7,0.07446808510638298,51,1647,262,69,62
12,79,13:00:00==>13:10:00,878555,2,8,128,101,3,0.0297029702970297,46,1664,274,80,55
12,80,13:10:00==>13:20:00,878555,2,7,128,92,5,0.05434782608695652,42,1694,225,54,38
12,81,13:20:00==>13:30:00,878555,2,7,128,118,3,0.025423728813559324,58,1617,297,93,66
12,82,13:30:00==>13:40:00,878555,2,8,128,147,10,0.06802721088435375,62,1662,298,64,47
12,83,13:40:00==>13:50:00,878555,2,8,125,102,2,0.0196078431372549,29,1637,316,73,63
12,84,13:50:00==>14:00:00,878555,2,8,125,98,3,0.030612244897959183,36,1709,279,57,36
12,85,14:00:00==>14:10:00,878555,2,8,125,105,1,0.009523809523809525,40,1650,312,76,65
12,86,14:10:00==>14:20:00,878555,2,8,125,112,4,0.03571428571428571,35,1677,286,92,48
12,87,14:20:00==>14:30:00,878555,2,8,125,96,1,0.010416666666666666,39,1694,313,55,55
12,88,14:30:00==>14:40:00,878555,2,8,125,109,7,0.06422018348623854,41,1672,282,54,67
12,89,14:40:00==>14:50:00,878555,2,8,121,106,3,0.02830188679245283,41,1674,259,96,39
12,90,14:50:00==>15:00:00,878555,2,8,121,123,9,0.07317073170731707,30,1676,285,66,46
12,91,15:00:00==>15:10:00,878555,2,8,121,115,8,0.06956521739130435,46,1667,303,82,76
12,92,15:10:00==>15:20:00,878555,2,8,121,94,4,0.0425531914893617,46,1554,326,70,60
12,93,15:20:00==>15:30:00,878555,2,8,121,147,33,0.22448979591836735,42,1621,292,68,61
12,94,15:30:00==>15:40:00,878555,2,8,121,138,1,0.007246376811594203,47,1635,348,71,66
12,95,15:40:00==>15:50:00,878555,2,8,123,111,2,0.018018018018018018,39,1583,430,90,64
12,96,15:50:00==>16:00:00,878555,2,8,123,105,5,0.047619047619047616,34,1654,377,77,94
12,97,16:00:00==>16:10:00,878555,2,8,123,110,4,0.03636363636363636,60,1544,396,106,64
12,98,16:10:00==>16:20:00,878555,2,8,123,124,7,0.056451612903225805,44,1548,490,134,85
12,99,16:20:00==>16:30:00,878555,2,8,123,132,2,0.015151515151515152,48,1556,495,119,70
12,100,16:30:00==>16:40:00,878555,2,8,123,147,1,0.006802721088435374,52,1607,397,117,66
12,101,16:40:00==>16:50:00,878555,2,8,123,149,5,0.03355704697986577,41,1564,502,93,67
12,102,16:50:00==>17:00:00,878555,2,8,123,136,3,0.022058823529411766,69,1570,483,112,96
12,103,17:00:00==>17:10:00,878555,2,8,123,186,3,0.016129032258064516,84,1568,445,123,91
12,104,17:10:00==>17:20:00,878555,2,8,123,164,6,0.036585365853658534,66,1517,536,125,66
12,105,17:20:00==>17:30:00,878555,2,7,123,183,9,0.04918032786885246,73,1457,563,172,62
12,106,17:30:00==>17:40:00,878555,2,7,126,156,5,0.03205128205128205,82,1448,557,177,77
12,107,17:40:00==>17:50:00,878555,2,7,130,124,0,0,74,1490,536,152,115
12,108,17:50:00==>18:00:00,878555,2,7,130,148,2,0.013513513513513514,63,1510,510,154,80
12,109,18:00:00==>18:10:00,878555,2,7,130,149,3,0.020134228187919462,113,1586,489,122,93
12,110,18:10:00==>18:20:00,878555,2,7,130,125,3,0.024,83,1646,451,129,73
12,111,18:20:00==>18:30:00,878555,,,,142,4,0.028169014084507043,72,1647,449,102,80
12,112,18:30:00==>18:40:00,878555,2,7,130,134,4,0.029850746268656716,56,1660,463,92,72
12,113,18:40:00==>18:50:00,878555,2,7,129,140,2,0.014285714285714285,54,1746,406,86,65
12,114,18:50:00==>19:00:00,878555,2,7,129,106,2,0.018867924528301886,60,1699,374,115,57
12,115,19:00:00==>19:10:00,878555,2,7,129,128,6,0.046875,65,1719,428,88,72
12,116,19:10:00==>19:20:00,878555,2,7,129,98,3,0.030612244897959183,59,1683,380,94,93
12,117,19:20:00==>19:30:00,878555,2,7,129,99,0,0,40,1720,397,87,88
12,118,19:30:00==>19:40:00,878555,2,7,129,115,3,0.02608695652173913,46,1719,367,91,82
12,119,19:40:00==>19:50:00,878555,2,7,129,124,4,0.03225806451612903,48,1744,351,84,97
12,120,19:50:00==>20:00:00,878555,2,7,129,117,5,0.042735042735042736,47,1732,324,115,61
12,121,20:00:00==>20:10:00,878555,2,7,129,116,1,0.008620689655172414,54,1741,328,99,68
12,122,20:10:00==>20:20:00,878555,2,7,129,133,5,0.03759398496240601,60,1727,362,95,73
12,123,20:20:00==>20:30:00,878555,2,7,129,143,1,0.006993006993006993,46,1724,361,104,68
12,124,20:30:00==>20:40:00,878555,2,7,135,149,2,0.013422818791946308,47,1726,351,103,59
12,125,20:40:00==>20:50:00,878555,2,7,141,153,4,0.026143790849673203,44,1695,354,89,81
12,126,20:50:00==>21:00:00,878555,2,7,141,144,6,0.041666666666666664,51,1708,355,110,72
12,127,21:00:00==>21:10:00,878555,2,7,141,168,6,0.03571428571428571,52,1724,335,92,55
12,128,21:10:00==>21:20:00,878555,2,7,141,139,6,0.04316546762589928,53,1704,318,71,60
12,129,21:20:00==>21:30:00,878555,2,7,141,159,7,0.0440251572327044,45,1738,277,66,65
12,130,21:30:00==>21:40:00,878555,2,7,141,137,5,0.0364963503649635,38,1744,278,58,85
12,131,21:40:00==>21:50:00,878555,2,7,141,115,4,0.034782608695652174,37,1761,269,59,61
12,132,21:50:00==>22:00:00,878555,2,7,153,119,1,0.008403361344537815,34,1689,273,82,54
12,133,22:00:00==>22:10:00,878555,3,7,153,130,6,0.046153846153846156,32,1729,240,61,73
12,134,22:10:00==>22:20:00,878555,3,7,153,79,3,0.0379746835443038,26,1716,224,63,53
12,135,22:20:00==>22:30:00,878555,3,7,153,86,3,0.03488372093023256,28,1819,190,32,55
12,136,22:30:00==>22:40:00,878555,3,6,153,86,1,0.011627906976744186,22,1725,206,61,45
12,137,22:40:00==>22:50:00,878555,,,,107,2,0.018691588785046728,31,1718,181,43,45
12,138,22:50:00==>23:00:00,878555,3,7,166,113,7,0.061946902654867256,30,1690,202,54,42
12,139,23:00:00==>23:10:00,878555,3,6,166,70,9,0.12857142857142856,18,1680,176,50,45
12,140,23:10:00==>23:20:00,878555,3,6,166,62,2,0.03225806451612903,29,1641,195,58,36
12,141,23:20:00==>23:30:00,878555,3,6,166,60,4,0.06666666666666667,26,1664,166,34,19
12,142,23:30:00==>23:40:00,878555,3,6,166,65,3,0.046153846153846156,24,1677,187,46,46
12,143,23:40:00==>23:50:00,878555,,,,68,1,0.014705882352941176,27,1572,198,42,49
12,144,23:50:00==>00:00:00,878555,,,,67,4,0.05970149253731343,13,1655,135,31,20
13,1,00:00:00==>00:10:00,104248,2,3,112,5,1,0.2,5,,,,
13,2,00:10:00==>00:20:00,104248,2,3,112,2,1,0.5,3,438,25,15,10
13,3,00:20:00==>00:30:00,104248,2,3,112,3,1,0.3333333333333333,7,439,12,5,7
13,4,00:30:00==>00:40:00,104248,2,3,112,2,0,0,3,418,25,10,5
13,5,00:40:00==>00:50:00,104248,2,3,112,1,1,1,3,389,26,9,13
13,6,00:50:00==>01:00:00,104248,2,3,112,5,0,0,7,334,22,11,4
