area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
18,19,03:00:00==>03:10:00,126907,3,3,74,0,0,NaN,1,226,46,5,3
18,20,03:10:00==>03:20:00,126907,3,3,74,0,0,NaN,1,249,21,5,6
18,21,03:20:00==>03:30:00,126907,3,3,74,0,0,NaN,0,293,29,9,9
18,22,03:30:00==>03:40:00,126907,3,3,74,0,0,NaN,0,231,24,5,6
18,23,03:40:00==>03:50:00,126907,3,3,72,0,0,NaN,0,154,17,4,2
18,24,03:50:00==>04:00:00,126907,3,3,72,0,0,NaN,0,227,36,8,12
18,25,04:00:00==>04:10:00,126907,3,3,72,0,0,NaN,0,236,28,7,19
18,26,04:10:00==>04:20:00,126907,3,2,72,0,0,NaN,0,237,19,10,9
18,27,04:20:00==>04:30:00,126907,3,2,72,0,0,NaN,0,204,12,10,19
18,28,04:30:00==>04:40:00,126907,3,3,72,0,0,NaN,0,224,30,9,22
18,29,04:40:00==>04:50:00,126907,3,2,72,0,0,NaN,0,194,46,6,14
18,30,04:50:00==>05:00:00,126907,3,2,72,0,0,NaN,3,210,17,9,9
18,31,05:00:00==>05:10:00,126907,3,2,72,0,0,NaN,2,245,30,6,7
18,32,05:10:00==>05:20:00,126907,3,2,72,0,0,NaN,1,220,23,18,11
18,33,05:20:00==>05:30:00,126907,3,2,72,2,1,0.5,0,285,24,4,21
18,34,05:30:00==>05:40:00,126907,3,3,72,0,0,NaN,0,210,33,8,4
18,35,05:40:00==>05:50:00,126907,3,3,72,0,0,NaN,0,226,18,19,6
18,36,05:50:00==>06:00:00,126907,3,3,72,0,0,NaN,1,243,25,13,12
18,37,06:00:00==>06:10:00,126907,3,3,72,0,0,NaN,0,257,42,16,15
18,38,06:10:00==>06:20:00,126907,3,3,72,0,0,NaN,0,330,42,5,12
18,39,06:20:00==>06:30:00,126907,3,3,72,1,0,0,0,305,28,9,9
18,40,06:30:00==>06:40:00,126907,3,3,72,4,0,0,0,284,61,18,11
18,41,06:40:00==>06:50:00,126907,3,3,81,9,1,0.1111111111111111,2,344,57,11,18
18,42,06:50:00==>07:00:00,126907,3,3,81,11,1,0.09090909090909091,2,400,55,27,19
18,43,07:00:00==>07:10:00,126907,2,3,81,5,0,0,3,436,54,17,33
18,44,07:10:00==>07:20:00,126907,2,3,81,14,0,0,2,392,90,30,30
18,45,07:20:00==>07:30:00,126907,2,3,81,13,1,0.07692307692307693,7,474,72,30,25
18,46,07:30:00==>07:40:00,126907,2,3,81,15,0,0,4,509,85,32,15
18,47,07:40:00==>07:50:00,126907,,,,24,0,0,0,444,122,26,38
18,48,07:50:00==>08:00:00,126907,2,3,100,18,2,0.1111111111111111,1,538,96,25,25
18,49,08:00:00==>08:10:00,126907,2,3,100,11,1,0.09090909090909091,8,527,125,18,22
18,50,08:10:00==>08:20:00,126907,,,,8,1,0.125,2,520,102,21,25
18,51,08:20:00==>08:30:00,126907,2,4,100,14,1,0.07142857142857142,5,533,83,26,22
18,52,08:30:00==>08:40:00,126907,,,,9,0,0,6,436,66,23,24
18,53,08:40:00==>08:50:00,126907,2,4,153,10,0,0,2,480,60,12,20
18,54,08:50:00==>09:00:00,126907,,,,15,2,0.13333333333333333,2,502,90,28,15
18,55,09:00:00==>09:10:00,126907,,,,8,0,0,1,437,71,27,14
18,56,09:10:00==>09:20:00,126907,2,4,153,5,0,0,6,451,63,21,11
18,57,09:20:00==>09:30:00,126907,,,,6,0,0,4,412,87,19,3
18,58,09:30:00==>09:40:00,126907,2,4,153,6,0,0,0,412,54,14,16
18,59,09:40:00==>09:50:00,126907,,,,8,0,0,2,418,45,14,11
18,60,09:50:00==>10:00:00,126907,2,4,271,6,0,0,3,358,89,13,15
18,61,10:00:00==>10:10:00,126907,,,,8,3,0.375,4,426,40,9,15
18,62,10:10:00==>10:20:00,126907,9,5,271,7,1,0.14285714285714285,3,417,31,12,10
18,63,10:20:00==>10:30:00,126907,,,,8,3,0.375,4,432,75,13,8
18,64,10:30:00==>10:40:00,126907,,,,16,1,0.0625,0,439,73,20,24
18,65,10:40:00==>10:50:00,126907,,,,7,0,0,7,472,74,15,29
18,66,10:50:00==>11:00:00,126907,2,5,200,10,2,0.2,3,448,62,14,17
18,67,11:00:00==>11:10:00,126907,2,5,200,5,1,0.2,5,428,44,12,20
18,68,11:10:00==>11:20:00,126907,2,5,200,5,2,0.4,6,403,40,26,8
18,69,11:20:00==>11:30:00,126907,,,,12,4,0.3333333333333333,18,352,53,13,18
18,70,11:30:00==>11:40:00,126907,2,6,200,9,2,0.2222222222222222,4,411,72,14,11
18,71,11:40:00==>11:50:00,126907,2,6,227,9,3,0.3333333333333333,6,404,63,15,8
18,72,11:50:00==>12:00:00,126907,2,6,227,6,3,0.5,5,392,59,32,18
18,73,12:00:00==>12:10:00,126907,,,,11,3,0.2727272727272727,8,416,39,19,19
18,74,12:10:00==>12:20:00,126907,2,6,227,11,3,0.2727272727272727,7,406,52,16,25
18,75,12:20:00==>12:30:00,126907,2,6,227,10,3,0.3,4,486,51,20,10
18,76,12:30:00==>12:40:00,126907,2,7,227,9,1,0.1111111111111111,2,424,48,21,17
18,77,12:40:00==>12:50:00,126907,9,7,247,7,2,0.2857142857142857,1,402,40,24,10
18,78,12:50:00==>13:00:00,126907,9,6,247,10,3,0.3,2,403,72,14,15
18,79,13:00:00==>13:10:00,126907,9,6,247,5,1,0.2,2,404,58,21,10
18,80,13:10:00==>13:20:00,126907,9,5,247,3,0,0,3,511,70,22,25
18,81,13:20:00==>13:30:00,126907,,,,11,5,0.45454545454545453,5,417,47,11,11
18,82,13:30:00==>13:40:00,126907,2,5,247,7,1,0.14285714285714285,2,409,42,10,16
18,83,13:40:00==>13:50:00,126907,2,5,247,9,5,0.5555555555555556,1,448,35,12,8
18,84,13:50:00==>14:00:00,126907,,,,8,1,0.125,3,476,60,16,30
18,85,14:00:00==>14:10:00,126907,9,6,263,11,3,0.2727272727272727,4,412,62,15,14
18,86,14:10:00==>14:20:00,126907,9,6,263,11,6,0.5454545454545454,3,441,58,29,13
18,87,14:20:00==>14:30:00,126907,2,6,263,6,1,0.16666666666666666,1,440,55,16,11
18,88,14:30:00==>14:40:00,126907,2,6,263,5,1,0.2,2,440,56,19,11
18,89,14:40:00==>14:50:00,126907,9,6,276,4,1,0.25,4,433,52,14,13
18,90,14:50:00==>15:00:00,126907,9,6,276,10,0,0,5,386,66,9,10
18,91,15:00:00==>15:10:00,126907,9,6,276,6,0,0,2,408,42,15,16
18,92,15:10:00==>15:20:00,126907,,,,11,0,0,5,433,55,15,9
18,93,15:20:00==>15:30:00,126907,9,5,276,6,1,0.16666666666666666,8,429,66,19,9
18,94,15:30:00==>15:40:00,126907,9,6,276,9,0,0,4,479,56,25,11
18,95,15:40:00==>15:50:00,126907,9,5,263,2,1,0.5,6,481,67,37,15
18,96,15:50:00==>16:00:00,126907,,,,3,0,0,2,515,93,27,8
18,97,16:00:00==>16:10:00,126907,2,5,263,13,1,0.07692307692307693,5,432,77,17,18
18,98,16:10:00==>16:20:00,126907,2,5,263,13,0,0,3,485,94,15,33
18,99,16:20:00==>16:30:00,126907,2,5,263,10,0,0,8,483,130,33,22
18,100,16:30:00==>16:40:00,126907,2,5,263,5,0,0,7,464,57,25,35
18,101,16:40:00==>16:50:00,126907,,,,8,0,0,10,454,81,25,29
18,102,16:50:00==>17:00:00,126907,2,5,260,16,2,0.125,16,468,70,23,32
18,103,17:00:00==>17:10:00,126907,2,5,260,4,1,0.25,17,461,74,16,20
18,104,17:10:00==>17:20:00,126907,,,,9,3,0.3333333333333333,14,498,85,26,21
18,105,17:20:00==>17:30:00,126907,2,5,260,9,1,0.1111111111111111,6,511,106,26,24
18,106,17:30:00==>17:40:00,126907,2,5,260,7,0,0,12,495,96,29,27
18,107,17:40:00==>17:50:00,126907,2,5,244,13,1,0.07692307692307693,12,468,70,25,22
18,108,17:50:00==>18:00:00,126907,2,5,244,18,1,0.05555555555555555,16,505,62,29,20
18,109,18:00:00==>18:10:00,126907,2,5,244,17,6,0.35294117647058826,9,463,100,28,27
18,110,18:10:00==>18:20:00,126907,2,4,244,9,1,0.1111111111111111,6,468,87,21,11
18,111,18:20:00==>18:30:00,126907,2,4,244,10,1,0.1,8,508,95,28,15
18,112,18:30:00==>18:40:00,126907,2,4,244,7,0,0,5,502,113,25,25
18,113,18:40:00==>18:50:00,126907,2,4,232,14,3,0.21428571428571427,7,486,86,30,15
18,114,18:50:00==>19:00:00,126907,,,,13,2,0.15384615384615385,7,474,107,33,19
18,115,19:00:00==>19:10:00,126907,,,,6,0,0,7,521,103,38,23
18,116,19:10:00==>19:20:00,126907,2,4,232,4,0,0,6,466,102,21,23
18,117,19:20:00==>19:30:00,126907,,,,9,0,0,4,445,102,11,26
18,118,19:30:00==>19:40:00,126907,2,3,232,10,0,0,9,486,92,22,26
18,119,19:40:00==>19:50:00,126907,2,3,238,8,0,0,2,538,107,25,20
18,120,19:50:00==>20:00:00,126907,2,3,238,10,0,0,7,509,88,28,30
18,121,20:00:00==>20:10:00,126907,,,,4,0,0,5,479,102,22,22
18,122,20:10:00==>20:20:00,126907,2,3,238,4,0,0,8,490,97,37,27
18,123,20:20:00==>20:30:00,126907,2,3,238,7,1,0.14285714285714285,5,512,121,21,32
18,124,20:30:00==>20:40:00,126907,,,,11,0,0,4,449,93,3,26
18,125,20:40:00==>20:50:00,126907,2,3,238,9,0,0,3,444,78,26,29
18,126,20:50:00==>21:00:00,126907,,,,10,3,0.3,3,513,79,25,20
18,127,21:00:00==>21:10:00,126907,2,3,238,12,8,0.6666666666666666,0,447,62,18,18
18,128,21:10:00==>21:20:00,126907,,,,12,6,0.5,5,425,92,17,18
18,129,21:20:00==>21:30:00,126907,,,,12,7,0.5833333333333334,2,475,82,19,30
18,130,21:30:00==>21:40:00,126907,2,3,230,7,2,0.2857142857142857,1,391,80,22,32
18,131,21:40:00==>21:50:00,126907,,,,9,2,0.2222222222222222,4,461,71,27,22
18,132,21:50:00==>22:00:00,126907,2,3,203,2,1,0.5,5,436,79,28,15
18,133,22:00:00==>22:10:00,126907,2,3,203,1,0,0,7,469,58,20,17
18,134,22:10:00==>22:20:00,126907,,,,4,1,0.25,2,449,89,31,33
18,135,22:20:00==>22:30:00,126907,2,3,203,8,2,0.25,3,467,58,21,18
18,136,22:30:00==>22:40:00,126907,,,,5,0,0,2,440,43,6,15
18,137,22:40:00==>22:50:00,126907,2,3,203,8,4,0.5,0,416,53,13,11
18,138,22:50:00==>23:00:00,126907,2,3,203,4,1,0.25,3,455,60,9,18
18,139,23:00:00==>23:10:00,126907,2,3,203,4,1,0.25,0,487,69,14,21
18,140,23:10:00==>23:20:00,126907,2,3,203,3,0,0,0,453,54,14,13
18,141,23:20:00==>23:30:00,126907,2,3,203,2,0,0,2,421,50,9,25
18,142,23:30:00==>23:40:00,126907,2,3,195,2,0,0,3,412,45,20,15
18,143,23:40:00==>23:50:00,126907,2,3,195,4,0,0,1,438,40,15,17
18,144,23:50:00==>00:00:00,126907,2,3,195,4,2,0.5,4,415,46,16,12
19,1,00:00:00==>00:10:00,232068,3,3,88,23,2,0.08695652173913043,13,,,,
19,2,00:10:00==>00:20:00,232068,3,3,88,29,8,0.27586206896551724,16,874,77,18,33
19,3,00:20:00==>00:30:00,232068,3,3,88,18,0,0,20,838,55,27,16
19,4,00:30:00==>00:40:00,232068,3,3,88,28,10,0.35714285714285715,10,804,63,12,17
19,5,00:40:00==>00:50:00,232068,3,3,88,14,1,0.07142857142857142,16,858,55,27,23
19,6,00:50:00==>01:00:00,232068,3,3,82,22,2,0.09090909090909091,11,813,60,26,34
19,7,01:00:00==>01:10:00,232068,3,3,82,11,1,0.09090909090909091,7,703,56,20,15
19,8,01:10:00==>01:20:00,232068,3,3,82,17,1,0.058823529411764705,18,780,54,43,15
19,9,01:20:00==>01:30:00,232068,3,3,82,13,0,0,5,756,55,19,10
19,10,01:30:00==>01:40:00,232068,3,3,82,11,0,0,9,710,52,21,14
19,11,01:40:00==>01:50:00,232068,3,3,78,7,0,0,5,648,47,25,9
19,12,01:50:00==>02:00:00,232068,3,3,78,6,1,0.16666666666666666,4,626,38,17,9
19,13,02:00:00==>02:10:00,232068,3,3,78,12,0,0,14,673,44,15,11
19,14,02:10:00==>02:20:00,232068,3,3,78,10,2,0.2,5,641,41,20,12
19,15,02:20:00==>02:30:00,232068,3,3,78,13,1,0.07692307692307693,15,656,33,15,7
19,16,02:30:00==>02:40:00,232068,3,3,78,5,0,0,5,620,28,13,6
19,17,02:40:00==>02:50:00,232068,3,3,74,10,0,0,9,653,35,14,16
19,18,02:50:00==>03:00:00,232068,3,3,74,5,0,0,2,582,25,15,13
19,19,03:00:00==>03:10:00,232068,3,3,74,6,0,0,2,615,39,6,6
19,20,03:10:00==>03:20:00,232068,3,3,74,2,0,0,10,611,56,22,15
19,21,03:20:00==>03:30:00,232068,3,3,74,5,0,0,8,513,32,17,13
19,22,03:30:00==>03:40:00,232068,3,3,74,2,1,0.5,2,465,39,18,8
19,23,03:40:00==>03:50:00,232068,3,3,72,6,0,0,4,521,41,20,9
19,24,03:50:00==>04:00:00,232068,3,3,72,3,0,0,1,559,28,3,11
19,25,04:00:00==>04:10:00,232068,3,3,72,5,1,0.2,1,459,35,17,12
19,26,04:10:00==>04:20:00,232068,3,2,72,3,1,0.3333333333333333,3,465,29,10,17
19,27,04:20:00==>04:30:00,232068,3,2,72,6,1,0.16666666666666666,3,421,19,8,9
19,28,04:30:00==>04:40:00,232068,3,3,72,0,0,NaN,3,431,36,6,18
19,29,04:40:00==>04:50:00,232068,3,2,72,4,0,0,3,469,52,7,12
19,30,04:50:00==>05:00:00,232068,3,2,72,5,1,0.2,1,376,12,16,12
19,31,05:00:00==>05:10:00,232068,3,2,72,4,0,0,0,483,26,14,7
19,32,05:10:00==>05:20:00,232068,3,2,72,3,0,0,1,480,40,14,8
19,33,05:20:00==>05:30:00,232068,3,2,72,4,3,0.75,1,468,38,13,15
19,34,05:30:00==>05:40:00,232068,3,3,72,5,3,0.6,1,539,21,9,7
19,35,05:40:00==>05:50:00,232068,3,3,72,3,0,0,1,549,21,13,10
19,36,05:50:00==>06:00:00,232068,3,3,72,8,2,0.25,2,501,40,10,8
19,37,06:00:00==>06:10:00,232068,3,3,72,7,1,0.14285714285714285,2,566,23,17,11
19,38,06:10:00==>06:20:00,232068,3,3,72,12,5,0.4166666666666667,5,667,28,17,4
19,39,06:20:00==>06:30:00,232068,3,3,72,7,1,0.14285714285714285,1,601,46,14,15
19,40,06:30:00==>06:40:00,232068,3,3,72,15,0,0,4,711,63,22,18
19,41,06:40:00==>06:50:00,232068,3,3,81,9,0,0,5,755,70,26,25
19,42,06:50:00==>07:00:00,232068,3,3,81,20,1,0.05,9,801,87,43,13
19,43,07:00:00==>07:10:00,232068,2,3,81,33,0,0,25,920,92,45,35
19,44,07:10:00==>07:20:00,232068,2,3,81,40,0,0,23,964,129,39,33
19,45,07:20:00==>07:30:00,232068,2,3,81,55,2,0.03636363636363636,34,962,128,44,34
19,46,07:30:00==>07:40:00,232068,2,3,81,72,4,0.05555555555555555,58,982,174,59,27
19,47,07:40:00==>07:50:00,232068,,,,94,2,0.02127659574468085,52,928,169,63,44
19,48,07:50:00==>08:00:00,232068,2,3,100,104,8,0.07692307692307693,65,983,185,66,40
19,49,08:00:00==>08:10:00,232068,2,3,100,164,48,0.2926829268292683,72,1025,178,63,26
19,50,08:10:00==>08:20:00,232068,,,,185,79,0.42702702702702705,95,1040,168,39,38
19,51,08:20:00==>08:30:00,232068,2,4,100,153,39,0.2549019607843137,98,1061,164,53,37
19,52,08:30:00==>08:40:00,232068,,,,177,53,0.2994350282485876,99,1056,134,45,42
19,53,08:40:00==>08:50:00,232068,2,4,153,161,61,0.37888198757763975,88,1067,142,44,56
19,54,08:50:00==>09:00:00,232068,,,,104,14,0.1346153846153846,67,1073,134,47,34
19,55,09:00:00==>09:10:00,232068,,,,68,1,0.014705882352941176,53,1068,160,46,43
19,56,09:10:00==>09:20:00,232068,2,4,153,52,0,0,45,1073,101,52,19
19,57,09:20:00==>09:30:00,232068,,,,55,2,0.03636363636363636,34,1089,141,40,28
19,58,09:30:00==>09:40:00,232068,2,4,153,57,1,0.017543859649122806,31,1028,124,38,28
19,59,09:40:00==>09:50:00,232068,,,,43,2,0.046511627906976744,29,1061,117,38,33
19,60,09:50:00==>10:00:00,232068,2,4,271,33,0,0,38,1052,124,43,24
19,61,10:00:00==>10:10:00,232068,,,,35,2,0.05714285714285714,30,1073,124,56,22
19,62,10:10:00==>10:20:00,232068,9,5,271,45,0,0,44,1019,105,27,39
19,63,10:20:00==>10:30:00,232068,,,,42,0,0,32,998,132,37,39
19,64,10:30:00==>10:40:00,232068,,,,34,2,0.058823529411764705,31,1004,128,41,20
19,65,10:40:00==>10:50:00,232068,,,,38,0,0,22,1026,110,48,27
19,66,10:50:00==>11:00:00,232068,2,5,200,39,2,0.05128205128205128,22,1075,109,49,22
19,67,11:00:00==>11:10:00,232068,2,5,200,48,3,0.0625,27,1020,100,29,26
19,68,11:10:00==>11:20:00,232068,2,5,200,33,2,0.06060606060606061,20,1009,122,20,22
19,69,11:20:00==>11:30:00,232068,,,,53,1,0.018867924528301886,28,1008,129,36,26
19,70,11:30:00==>11:40:00,232068,2,6,200,35,3,0.08571428571428572,47,1031,120,22,27
19,71,11:40:00==>11:50:00,232068,2,6,227,54,5,0.09259259259259259,25,916,121,41,48
19,72,11:50:00==>12:00:00,232068,2,6,227,48,2,0.041666666666666664,36,1007,145,51,46
19,73,12:00:00==>12:10:00,232068,,,,49,3,0.061224489795918366,32,1039,118,58,20
19,74,12:10:00==>12:20:00,232068,2,6,227,61,4,0.06557377049180328,24,1007,120,48,25
19,75,12:20:00==>12:30:00,232068,2,6,227,51,2,0.0392156862745098,24,971,130,49,43
19,76,12:30:00==>12:40:00,232068,2,7,227,60,2,0.03333333333333333,34,937,119,21,28
19,77,12:40:00==>12:50:00,232068,9,7,247,49,1,0.02040816326530612,32,1086,125,30,47
19,78,12:50:00==>13:00:00,232068,9,6,247,60,2,0.03333333333333333,30,1046,100,39,28
19,79,13:00:00==>13:10:00,232068,9,6,247,62,0,0,34,996,115,30,25
19,80,13:10:00==>13:20:00,232068,9,5,247,53,2,0.03773584905660377,26,1008,112,50,24
19,81,13:20:00==>13:30:00,232068,,,,47,2,0.0425531914893617,37,988,106,38,24
19,82,13:30:00==>13:40:00,232068,2,5,247,57,1,0.017543859649122806,29,970,115,37,31
19,83,13:40:00==>13:50:00,232068,2,5,247,68,4,0.058823529411764705,35,1008,140,38,24
19,84,13:50:00==>14:00:00,232068,,,,55,3,0.05454545454545454,41,1001,96,44,35
19,85,14:00:00==>14:10:00,232068,9,6,263,53,3,0.05660377358490566,41,966,158,43,34
19,86,14:10:00==>14:20:00,232068,9,6,263,55,3,0.05454545454545454,44,1043,140,57,44
19,87,14:20:00==>14:30:00,232068,2,6,263,56,4,0.07142857142857142,26,1057,139,41,15
19,88,14:30:00==>14:40:00,232068,2,6,263,50,3,0.06,38,1034,116,53,32
19,89,14:40:00==>14:50:00,232068,9,6,276,40,4,0.1,36,1001,136,38,32
19,90,14:50:00==>15:00:00,232068,9,6,276,70,2,0.02857142857142857,32,1001,128,43,27
19,91,15:00:00==>15:10:00,232068,9,6,276,61,4,0.06557377049180328,48,999,131,44,29
19,92,15:10:00==>15:20:00,232068,,,,39,0,0,35,980,132,28,27
19,93,15:20:00==>15:30:00,232068,9,5,276,53,0,0,44,961,117,49,38
19,94,15:30:00==>15:40:00,232068,9,6,276,56,1,0.017857142857142856,47,1022,131,32,43
19,95,15:40:00==>15:50:00,232068,9,5,263,64,1,0.015625,43,1025,131,26,17
19,96,15:50:00==>16:00:00,232068,,,,44,5,0.11363636363636363,42,1060,137,38,28
19,97,16:00:00==>16:10:00,232068,2,5,263,66,2,0.030303030303030304,52,996,153,60,40
19,98,16:10:00==>16:20:00,232068,2,5,263,45,1,0.022222222222222223,35,986,164,56,36
19,99,16:20:00==>16:30:00,232068,2,5,263,54,0,0,54,1029,162,43,38
19,100,16:30:00==>16:40:00,232068,2,5,263,76,7,0.09210526315789473,49,1003,152,65,23
19,101,16:40:00==>16:50:00,232068,,,,45,1,0.022222222222222223,58,1000,136,64,29
19,102,16:50:00==>17:00:00,232068,2,5,260,76,2,0.02631578947368421,44,1056,194,59,38
19,103,17:00:00==>17:10:00,232068,2,5,260,80,2,0.025,54,1071,171,64,51
19,104,17:10:00==>17:20:00,232068,,,,104,1,0.009615384615384616,58,1048,208,66,29
19,105,17:20:00==>17:30:00,232068,2,5,260,77,1,0.012987012987012988,45,1001,225,76,67
19,106,17:30:00==>17:40:00,232068,2,5,260,104,4,0.038461538461538464,59,981,230,79,49
19,107,17:40:00==>17:50:00,232068,2,5,244,107,3,0.028037383177570093,59,1033,227,111,54
19,108,17:50:00==>18:00:00,232068,2,5,244,91,1,0.01098901098901099,62,1047,249,100,56
19,109,18:00:00==>18:10:00,232068,2,5,244,88,3,0.03409090909090909,57,1009,197,88,52
19,110,18:10:00==>18:20:00,232068,2,4,244,76,5,0.06578947368421052,62,1087,202,82,39
19,111,18:20:00==>18:30:00,232068,2,4,244,79,3,0.0379746835443038,64,1112,167,75,44
19,112,18:30:00==>18:40:00,232068,2,4,244,83,3,0.03614457831325301,57,1078,205,51,40
19,113,18:40:00==>18:50:00,232068,2,4,232,74,2,0.02702702702702703,53,1059,173,53,51
19,114,18:50:00==>19:00:00,232068,,,,64,3,0.046875,41,1071,180,49,35
19,115,19:00:00==>19:10:00,232068,,,,61,1,0.01639344262295082,41,1102,171,46,40
19,116,19:10:00==>19:20:00,232068,2,4,232,62,0,0,48,1064,155,61,53
19,117,19:20:00==>19:30:00,232068,,,,63,0,0,43,1057,130,47,42
19,118,19:30:00==>19:40:00,232068,2,3,232,56,2,0.03571428571428571,39,1092,140,36,29
19,119,19:40:00==>19:50:00,232068,2,3,238,49,5,0.10204081632653061,36,1096,129,63,38
19,120,19:50:00==>20:00:00,232068,2,3,238,62,4,0.06451612903225806,42,1068,156,44,40
19,121,20:00:00==>20:10:00,232068,,,,63,2,0.031746031746031744,47,1010,152,53,50
19,122,20:10:00==>20:20:00,232068,2,3,238,45,1,0.022222222222222223,41,968,150,47,30
19,123,20:20:00==>20:30:00,232068,2,3,238,57,1,0.017543859649122806,48,1017,128,43,24
19,124,20:30:00==>20:40:00,232068,,,,51,5,0.09803921568627451,32,966,139,46,48
19,125,20:40:00==>20:50:00,232068,2,3,238,63,0,0,42,1074,125,45,29
19,126,20:50:00==>21:00:00,232068,,,,60,0,0,44,1073,137,40,28
19,127,21:00:00==>21:10:00,232068,2,3,238,57,1,0.017543859649122806,52,1026,108,45,36
19,128,21:10:00==>21:20:00,232068,,,,62,1,0.016129032258064516,40,1042,140,46,38
19,129,21:20:00==>21:30:00,232068,,,,57,5,0.08771929824561403,29,1003,120,46,44
19,130,21:30:00==>21:40:00,232068,2,3,230,52,5,0.09615384615384616,40,1020,120,45,30
19,131,21:40:00==>21:50:00,232068,,,,58,1,0.017241379310344827,49,991,109,42,37
19,132,21:50:00==>22:00:00,232068,2,3,203,56,2,0.03571428571428571,32,1019,117,49,32
19,133,22:00:00==>22:10:00,232068,2,3,203,66,4,0.06060606060606061,35,1013,117,36,45
19,134,22:10:00==>22:20:00,232068,,,,36,3,0.08333333333333333,30,988,111,39,13
19,135,22:20:00==>22:30:00,232068,2,3,203,40,3,0.075,27,964,119,52,22
19,136,22:30:00==>22:40:00,232068,,,,37,1,0.02702702702702703,22,970,106,33,10
19,137,22:40:00==>22:50:00,232068,2,3,203,32,0,0,12,973,112,26,19
19,138,22:50:00==>23:00:00,232068,2,3,203,42,3,0.07142857142857142,20,974,119,34,13
19,139,23:00:00==>23:10:00,232068,2,3,203,32,0,0,23,957,106,40,31
19,140,23:10:00==>23:20:00,232068,2,3,203,33,1,0.030303030303030304,27,941,69,34,28
19,141,23:20:00==>23:30:00,232068,2,3,203,27,3,0.1111111111111111,20,904,79,35,19
19,142,23:30:00==>23:40:00,232068,2,3,195,29,0,0,22,916,87,43,23
19,143,23:40:00==>23:50:00,232068,2,3,195,19,1,0.05263157894736842,19,919,121,24,22
19,144,23:50:00==>00:00:00,232068,2,3,195,19,1,0.05263157894736842,20,901,68,32,26
20,1,00:00:00==>00:10:00,238210,3,3,88,36,10,0.2777777777777778,18,,,,
20,2,00:10:00==>00:20:00,238210,3,3,88,32,11,0.34375,16,691,78,40,23
20,3,00:20:00==>00:30:00,238210,3,3,88,8,2,0.25,12,699,92,15,25
20,4,00:30:00==>00:40:00,238210,3,3,88,17,2,0.11764705882352941,7,666,96,26,25
20,5,00:40:00==>00:50:00,238210,3,3,88,11,2,0.18181818181818182,8,722,72,19,16
20,6,00:50:00==>01:00:00,238210,3,3,82,6,0,0,17,669,97,21,12
20,7,01:00:00==>01:10:00,238210,3,3,82,4,1,0.25,13,624,108,20,18
20,8,01:10:00==>01:20:00,238210,3,3,82,8,1,0.125,14,682,56,33,12
20,9,01:20:00==>01:30:00,238210,3,3,82,8,3,0.375,6,683,46,13,9
20,10,01:30:00==>01:40:00,238210,3,3,82,5,1,0.2,7,582,60,16,7
20,11,01:40:00==>01:50:00,238210,3,3,78,6,1,0.16666666666666666,3,525,41,7,8
20,12,01:50:00==>02:00:00,238210,3,3,78,9,2,0.2222222222222222,2,514,42,19,7
20,13,02:00:00==>02:10:00,238210,3,3,78,5,2,0.4,4,553,55,13,10
20,14,02:10:00==>02:20:00,238210,3,3,78,8,2,0.25,9,405,57,4,23
20,15,02:20:00==>02:30:00,238210,3,3,78,6,0,0,3,446,21,10,7
20,16,02:30:00==>02:40:00,238210,3,3,78,6,2,0.3333333333333333,3,431,43,18,13
20,17,02:40:00==>02:50:00,238210,3,3,74,2,0,0,4,445,29,7,13
20,18,02:50:00==>03:00:00,238210,3,3,74,2,0,0,3,429,58,12,8
20,19,03:00:00==>03:10:00,238210,3,3,74,3,2,0.6666666666666666,1,492,51,16,19
20,20,03:10:00==>03:20:00,238210,3,3,74,3,0,0,0,413,42,5,16
20,21,03:20:00==>03:30:00,238210,3,3,74,0,0,NaN,1,381,37,19,14
20,22,03:30:00==>03:40:00,238210,3,3,74,1,0,0,3,337,22,11,10
20,23,03:40:00==>03:50:00,238210,3,3,72,6,4,0.6666666666666666,3,293,32,5,8
20,24,03:50:00==>04:00:00,238210,3,3,72,0,0,NaN,1,311,15,10,15
20,25,04:00:00==>04:10:00,238210,3,3,72,2,1,0.5,1,276,23,1,12
20,26,04:10:00==>04:20:00,238210,3,2,72,4,0,0,1,250,22,15,5
20,27,04:20:00==>04:30:00,238210,3,2,72,2,0,0,1,314,45,5,6
20,28,04:30:00==>04:40:00,238210,3,3,72,1,0,0,1,359,30,10,20
20,29,04:40:00==>04:50:00,238210,3,2,72,0,0,NaN,1,337,19,16,6
20,30,04:50:00==>05:00:00,238210,3,2,72,1,0,0,0,291,15,5,8
20,31,05:00:00==>05:10:00,238210,3,2,72,2,0,0,3,301,16,6,15
20,32,05:10:00==>05:20:00,238210,3,2,72,1,0,0,3,344,26,15,6
20,33,05:20:00==>05:30:00,238210,3,2,72,2,1,0.5,0,341,46,22,13
20,34,05:30:00==>05:40:00,238210,3,3,72,6,4,0.6666666666666666,2,379,38,13,14
20,35,05:40:00==>05:50:00,238210,3,3,72,2,2,1,8,291,34,14,0
20,36,05:50:00==>06:00:00,238210,3,3,72,4,2,0.5,6,329,23,6,10
20,37,06:00:00==>06:10:00,238210,3,3,72,7,5,0.7142857142857143,8,379,31,11,11
20,38,06:10:00==>06:20:00,238210,3,3,72,1,1,1,5,501,43,11,20
