area,time,lv1,lv2,lv3,lv4
40,138,291,21,6,6
40,139,256,27,5,1
40,140,255,36,7,2
40,141,265,30,4,5
40,142,294,24,2,5
40,143,216,30,2,14
40,144,230,33,7,4
41,2,219,25,12,3
41,3,219,16,4,9
41,4,231,14,9,3
41,5,192,21,7,1
41,6,150,19,8,5
41,7,175,21,7,4
41,8,154,17,8,3
41,9,124,13,2,1
41,10,154,17,5,3
41,11,123,15,4,2
41,12,156,9,2,3
41,13,120,15,3,1
41,14,121,20,4,2
41,15,99,7,7,0
41,16,78,8,1,0
41,17,113,9,7,1
41,18,89,8,1,0
41,19,93,7,1,0
41,20,82,7,3,6
41,21,113,9,6,1
41,22,86,7,4,1
41,23,54,0,1,1
41,24,113,16,4,1
41,25,65,4,3,0
41,26,90,11,1,0
41,27,62,19,4,3
41,28,66,0,0,1
41,29,33,4,0,0
41,30,50,8,2,5
41,31,68,6,3,2
41,32,43,16,2,1
41,33,30,7,4,3
41,34,88,5,1,1
41,35,73,6,3,2
41,36,111,9,3,0
41,37,113,14,3,1
41,38,72,7,3,3
41,39,132,22,1,2
41,40,138,28,4,6
41,41,191,24,8,3
41,42,220,38,9,3
41,43,188,26,9,1
41,44,233,44,9,2
41,45,280,52,7,1
41,46,283,37,10,2
41,47,308,57,7,6
41,48,304,41,13,4
41,49,332,65,13,11
41,50,277,53,16,8
41,51,335,62,18,9
41,52,348,59,11,4
41,53,284,51,7,6
41,54,287,58,12,16
41,55,292,36,8,4
41,56,287,41,13,0
41,57,263,49,8,8
41,58,337,44,15,7
41,59,270,52,21,7
41,60,267,54,12,4
41,61,259,35,14,4
41,62,246,38,9,3
41,63,294,37,21,13
41,64,314,42,6,5
41,65,267,44,9,10
41,66,266,33,11,6
41,67,275,44,15,5
41,68,237,44,5,3
41,69,259,40,12,6
41,70,282,40,9,5
41,71,240,45,15,4
41,72,289,36,10,5
41,73,343,35,1,3
41,74,285,48,14,1
41,75,270,35,8,8
41,76,300,46,2,2
41,77,303,43,11,6
41,78,224,33,10,1
41,79,229,33,6,1
41,80,271,30,6,4
41,81,245,46,8,3
41,82,242,30,11,5
41,83,272,43,12,2
41,84,274,38,7,0
41,85,275,38,11,4
41,86,302,42,15,4
41,87,291,31,8,3
41,88,266,31,7,4
41,89,253,44,15,6
41,90,256,36,10,8
41,91,259,36,15,4
41,92,300,36,14,4
41,93,263,39,5,4
41,94,276,26,6,5
41,95,287,46,8,8
41,96,308,45,8,13
41,97,315,59,15,4
41,98,323,53,15,5
41,99,319,63,15,7
41,100,334,68,8,12
41,101,320,60,13,5
41,102,335,70,15,9
41,103,339,55,13,6
41,104,354,52,19,7
41,105,371,72,26,2
41,106,344,57,25,11
41,107,353,52,20,9
41,108,350,69,18,4
41,109,306,67,12,6
41,110,324,59,16,5
41,111,345,49,11,9
41,112,360,64,17,4
41,113,352,72,21,10
41,114,342,73,16,13
41,115,339,55,25,13
41,116,295,68,12,6
41,117,322,51,14,6
41,118,290,52,13,6
41,119,349,64,16,4
41,120,317,25,6,5
41,121,286,36,9,5
41,122,270,35,6,5
41,123,326,45,8,14
41,124,301,56,16,9
41,125,318,56,5,4
41,126,318,43,10,3
41,127,325,40,16,5
41,128,332,50,12,2
41,129,302,44,12,4
41,130,324,53,8,8
41,131,297,41,20,5
41,132,280,40,4,4
41,133,305,37,4,7
41,134,313,34,5,8
41,135,291,41,8,3
41,136,276,28,7,5
41,137,297,37,5,5
41,138,291,43,7,7
41,139,292,38,6,2
41,140,253,29,4,5
41,141,244,45,5,5
41,142,241,48,8,4
41,143,226,36,4,1
41,144,207,31,13,7
42,2,1348,211,54,57
42,3,1209,193,43,47
42,4,1213,208,51,45
42,5,1247,181,44,36
42,6,1229,180,47,34
42,7,1219,183,76,57
42,8,1179,202,52,44
42,9,1131,134,59,42
42,10,1151,154,33,26
42,11,1116,150,47,32
42,12,1107,150,25,23
42,13,1083,158,29,22
42,14,1039,163,40,46
42,15,1113,112,45,19
42,16,1048,133,27,29
42,17,1050,90,54,26
42,18,933,96,47,28
42,19,969,120,24,27
42,20,969,125,60,37
42,21,990,99,35,18
42,22,898,117,33,14
42,23,822,59,25,28
42,24,837,69,26,30
42,25,907,99,30,21
42,26,880,77,28,23
42,27,813,90,34,28
42,28,821,118,25,31
42,29,864,71,23,21
42,30,931,107,43,28
42,31,886,131,34,20
42,32,849,135,35,36
42,33,853,111,36,24
42,34,841,120,33,32
42,35,908,115,45,28
42,36,885,102,27,35
42,37,883,107,33,41
42,38,906,148,39,34
42,39,986,159,38,42
42,40,998,175,48,43
42,41,1060,168,71,55
42,42,1189,219,80,40
42,43,1193,227,81,42
42,44,1241,306,66,41
42,45,1288,301,93,52
42,46,1352,348,92,74
42,47,1330,386,121,79
42,48,1262,398,113,75
42,49,1345,382,119,89
42,50,1346,371,88,51
42,51,1309,357,107,60
42,52,1316,377,93,48
42,53,1379,425,79,65
42,54,1282,436,96,64
42,55,1300,389,117,79
42,56,1300,390,114,65
42,57,1364,394,100,60
42,58,1339,373,101,52
42,59,1346,345,109,56
42,60,1293,364,114,64
42,61,1271,386,96,77
42,62,1316,388,113,74
42,63,1290,386,88,69
42,64,1275,332,117,71
42,65,1318,382,97,77
42,66,1394,343,122,83
42,67,1295,341,96,104
42,68,1356,302,77,93
42,69,1381,360,106,95
42,70,1339,344,84,66
42,71,1363,364,85,81
42,72,1365,343,112,82
42,73,1364,348,103,81
42,74,1284,426,124,80
42,75,1232,408,108,61
42,76,1218,368,118,86
42,77,1270,362,147,73
42,78,1296,330,100,77
42,79,1316,344,133,75
42,80,1305,331,140,77
42,81,1299,377,121,75
42,82,1278,355,137,71
42,83,1221,328,135,59
42,84,1258,378,98,91
42,85,1237,367,119,88
42,86,1237,373,135,94
42,87,1274,377,123,97
42,88,1247,380,143,69
42,89,1307,361,129,98
42,90,1217,370,127,82
42,91,1277,347,128,78
42,92,1209,352,137,85
42,93,1260,357,115,90
42,94,1266,369,130,85
42,95,1256,396,142,98
42,96,1247,359,134,97
42,97,1207,389,130,109
42,98,1257,463,146,110
42,99,1305,419,153,117
42,100,1354,377,195,132
42,101,1320,453,166,104
42,102,1343,404,146,128
42,103,1334,398,169,98
42,104,1284,536,170,120
42,105,1289,502,161,125
42,106,1241,484,187,89
42,107,1222,490,163,105
42,108,1201,480,185,100
42,109,1254,477,178,80
42,110,1288,437,168,78
42,111,1217,437,149,85
42,112,1312,498,128,74
42,113,1272,506,142,64
42,114,1298,524,149,94
42,115,1306,477,192,76
42,116,1382,468,175,95
42,117,1354,362,107,93
42,118,1328,390,148,101
42,119,1362,415,115,66
42,120,1382,449,131,84
42,121,1369,397,127,103
42,122,1409,367,122,65
42,123,1396,444,141,64
42,124,1344,384,129,84
42,125,1283,396,107,100
42,126,1382,375,117,80
42,127,1332,387,98,73
42,128,1363,370,97,69
42,129,1379,365,109,85
42,130,1332,359,101,62
42,131,1380,354,87,78
42,132,1373,337,105,64
42,133,1352,349,82,54
42,134,1342,362,134,70
42,135,1459,312,102,63
42,136,1393,272,99,66
42,137,1337,291,100,57
42,138,1409,278,56,57
42,139,1370,295,53,50
42,140,1377,260,73,61
42,141,1376,260,68,60
42,142,1310,190,66,67
42,143,1369,220,57,48
42,144,1367,215,56,50
43,2,133,7,1,0
43,3,130,5,0,0
43,4,151,0,1,1
43,5,126,5,0,0
43,6,118,3,0,3
43,7,134,1,0,0
43,8,104,2,0,0
43,9,129,1,0,0
43,10,115,6,1,0
43,11,68,5,1,1
43,12,28,1,0,0
43,13,35,1,0,0
43,14,36,0,0,0
43,15,81,0,0,0
43,16,93,1,0,0
43,17,63,4,0,1
43,18,96,1,1,0
43,19,48,6,1,0
43,20,67,3,0,0
43,21,24,4,0,0
43,22,20,1,0,0
43,23,30,2,0,0
43,24,70,3,0,1
43,25,5,2,0,0
43,26,30,1,1,0
43,27,11,0,0,0
43,28,8,0,0,0
43,29,33,3,0,1
43,30,6,1,1,0
43,31,37,1,0,0
43,32,13,1,0,0
43,33,12,0,0,0
43,34,4,1,0,0
43,35,66,3,0,0
43,36,8,1,0,1
43,37,33,1,1,0
43,38,48,0,0,0
43,39,11,0,0,0
43,40,26,5,2,0
43,41,37,8,0,0
43,42,86,4,3,0
43,43,148,7,1,1
43,44,150,7,3,2
43,45,128,15,5,1
43,46,131,7,4,4
43,47,183,22,2,4
43,48,181,7,2,5
43,49,190,13,14,3
43,50,200,18,3,1
43,51,172,9,1,5
43,52,210,25,2,1
43,53,174,8,1,0
43,54,169,8,4,6
43,55,157,9,7,1
43,56,139,10,3,4
43,57,132,1,4,3
43,58,142,5,2,3
43,59,137,7,3,1
43,60,174,20,2,6
43,61,138,9,0,3
43,62,187,8,1,6
43,63,170,8,8,2
43,64,164,19,9,6
43,65,185,10,2,1
43,66,165,8,4,6
43,67,194,9,6,0
43,68,193,12,4,3
43,69,155,9,2,4
43,70,167,6,3,3
43,71,180,19,2,2
43,72,218,6,0,4
43,73,140,6,3,2
43,74,118,17,6,3
43,75,129,10,3,3
43,76,157,9,1,1
43,77,172,16,7,5
43,78,191,12,9,2
43,79,169,14,4,2
43,80,177,4,2,2
43,81,170,3,1,0
43,82,128,7,0,4
43,83,155,17,6,3
43,84,138,9,2,4
43,85,183,5,1,0
43,86,153,7,3,2
43,87,158,3,3,1
43,88,130,9,3,0
43,89,151,12,1,3
43,90,152,15,5,4
43,91,206,9,3,0
43,92,168,7,2,0
43,93,116,2,1,3
43,94,141,11,2,4
43,95,140,11,2,2
43,96,184,10,2,1
43,97,201,13,5,1
43,98,191,29,13,4
43,99,189,14,1,2
43,100,199,14,1,4
43,101,187,22,1,3
43,102,151,9,1,1
43,103,228,20,13,3
43,104,184,13,14,5
43,105,225,20,8,2
43,106,164,9,5,1
43,107,182,7,6,4
43,108,178,21,9,8
43,109,261,26,3,3
43,110,201,13,14,16
43,111,211,13,4,0
43,112,205,15,8,5
43,113,211,25,3,3
43,114,201,14,2,2
43,115,199,10,5,5
43,116,183,18,3,2
43,117,183,15,2,3
43,118,185,10,9,4
43,119,151,9,1,0
43,120,134,10,0,2
43,121,157,7,2,2
43,122,159,13,3,0
43,123,161,3,2,0
43,124,173,5,4,0
43,125,195,12,8,1
43,126,165,10,2,6
43,127,191,12,5,6
43,128,155,10,1,5
43,129,185,4,12,2
43,130,154,5,3,2
43,131,203,16,4,1
43,132,189,4,2,0
43,133,148,2,0,0
43,134,177,6,4,3
43,135,169,5,5,0
43,136,177,10,5,2
43,137,138,4,4,0
43,138,84,5,1,4
43,139,112,3,1,0
43,140,186,5,6,4
43,141,122,8,0,1
43,142,106,6,8,0
43,143,126,7,0,0
43,144,145,10,2,0
44,2,68,2,4,0
44,3,49,7,0,0
44,4,92,1,1,0
44,5,67,8,3,4
44,6,56,9,6,1
44,7,33,2,5,1
44,8,48,1,2,2
44,9,54,0,0,2
44,10,21,2,0,0
44,11,21,4,0,0
44,12,68,6,0,2
44,13,46,2,0,2
44,14,27,0,2,2
44,15,12,3,2,0
44,16,10,0,3,0
44,17,17,0,0,0
44,18,18,0,0,0
44,19,28,4,0,0
44,20,13,3,0,0
44,21,43,0,0,0
44,22,19,4,0,0
44,23,26,0,0,0
44,24,26,2,3,0
44,25,31,0,1,0
44,26,12,0,0,1
44,27,14,0,1,0
44,28,27,2,0,2
44,29,36,4,2,0
44,30,27,6,0,1
44,31,14,4,0,1
44,32,7,0,2,0
44,33,30,0,0,0
44,34,21,0,0,0
44,35,20,1,0,0
44,36,37,3,1,1
44,37,19,4,2,0
44,38,23,3,0,0
44,39,38,2,0,3
44,40,44,0,0,0
44,41,20,3,0,0
44,42,36,7,2,1
44,43,55,4,2,1
44,44,142,19,1,3
44,45,75,9,10,3
44,46,131,34,12,2
44,47,123,28,9,5
44,48,163,31,12,5
44,49,114,3,2,2
44,50,159,20,4,4
44,51,153,7,2,0
44,52,159,8,4,0
44,53,135,12,0,0
44,54,100,18,1,2
44,55,88,5,1,0
44,56,84,11,2,2
44,57,67,25,4,3
44,58,65,10,0,2
44,59,68,3,0,1
44,60,94,19,6,1
44,61,136,9,1,3
44,62,143,15,2,3
44,63,146,12,3,2
44,64,92,9,3,1
44,65,101,13,0,1
44,66,108,11,1,7
44,67,100,13,3,1
44,68,78,6,0,0
44,69,61,5,1,0
44,70,83,11,7,1
44,71,101,4,2,1
44,72,112,16,2,3
44,73,113,7,4,3
44,74,118,6,2,2
44,75,104,14,2,4
44,76,96,6,2,2
44,77,89,2,0,1
44,78,97,8,0,0
44,79,88,12,4,1
44,80,108,12,1,0
44,81,82,11,2,8
44,82,108,8,3,0
44,83,99,8,5,0
44,84,124,14,0,0
44,85,101,5,1,0
44,86,90,6,1,0
44,87,79,9,1,7
44,88,98,11,1,2
44,89,103,6,3,1
44,90,152,17,2,4
44,91,93,10,1,0
44,92,85,8,2,0
44,93,117,23,8,4
44,94,136,14,2,3
44,95,94,11,6,0
44,96,99,9,0,11
44,97,152,20,9,2
44,98,103,13,6,3
44,99,130,25,3,4
44,100,160,18,2,4
44,101,167,20,5,8
44,102,144,9,8,0
44,103,79,9,2,0
44,104,148,13,6,0
44,105,160,16,5,1
44,106,130,8,4,0
44,107,129,14,0,0
44,108,150,16,1,4
44,109,134,14,4,1
44,110,114,21,0,1
44,111,90,18,6,0
44,112,112,19,7,1
44,113,111,10,0,3
44,114,105,6,5,5
44,115,112,11,4,3
44,116,162,4,10,4
44,117,91,13,1,0
44,118,77,15,1,2
44,119,141,4,4,6
44,120,89,16,1,4
44,121,69,14,5,2
44,122,116,16,6,10
44,123,104,1,2,2
44,124,84,2,0,5
44,125,86,7,1,0
44,126,96,17,0,0
44,127,109,3,9,3
44,128,101,11,2,0
44,129,49,4,3,0
44,130,87,3,0,4
44,131,51,2,5,0
44,132,120,8,3,0
44,133,125,16,1,4
44,134,99,4,4,1
44,135,59,5,0,0
44,136,57,3,3,0
44,137,88,7,1,0
44,138,115,5,1,4
44,139,59,2,3,3
44,140,69,0,0,0
44,141,91,15,4,0
44,142,93,13,2,0
44,143,40,1,0,2
44,144,57,2,2,0
45,2,121,6,6,4
45,3,58,6,0,2
45,4,39,9,0,3
45,5,84,2,2,3
45,6,60,7,1,0
45,7,32,2,2,4
45,8,28,3,1,0
45,9,35,0,0,0
45,10,42,0,0,2
45,11,63,7,3,0
45,12,59,8,0,2
45,13,63,3,2,6
45,14,44,3,9,2
45,15,32,3,0,0
45,16,34,3,0,1
45,17,47,7,0,3
45,18,82,3,0,0
45,19,47,4,2,0
45,20,35,3,2,1
45,21,57,3,0,2
45,22,11,1,0,2
45,23,17,1,0,0
45,24,13,0,0,0
45,25,8,0,0,2
45,26,35,0,0,1
45,27,10,1,0,1
45,28,11,0,1,0
45,29,37,1,1,0
45,30,28,0,1,2
45,31,14,1,1,0
45,32,24,1,2,1
45,33,37,1,1,3
45,34,40,1,0,0
45,35,45,9,1,1
45,36,43,1,0,0
45,37,37,0,0,0
45,38,62,1,0,0
45,39,50,1,0,0
45,40,32,3,0,0
45,41,34,3,0,0
45,42,93,5,1,3
45,43,102,7,0,3
45,44,121,5,2,1
45,45,97,4,0,0
45,46,168,9,3,2
45,47,156,15,1,2
45,48,162,13,3,0
45,49,177,10,0,4
45,50,162,11,2,2
45,51,185,8,3,2
45,52,189,15,4,2
45,53,186,12,1,0
45,54,178,14,3,2
45,55,149,10,2,3
45,56,160,18,2,2
45,57,142,3,2,1
45,58,129,12,2,1
45,59,122,10,3,5
45,60,146,5,4,1
45,61,163,10,3,1
45,62,93,10,0,1
45,63,108,10,1,2
45,64,134,5,1,0
45,65,126,6,4,1
45,66,146,5,2,0
45,67,124,2,0,1
45,68,119,4,0,1
45,69,136,15,0,1
45,70,114,5,3,2
45,71,121,7,1,3
45,72,144,14,4,0
45,73,142,2,1,0
45,74,144,5,0,1
45,75,131,9,4,3
45,76,128,11,1,2
45,77,130,11,5,0
45,78,122,9,0,0
45,79,164,12,4,0
45,80,120,8,3,0
45,81,118,5,0,2
45,82,127,12,3,1
45,83,127,5,5,0
45,84,138,3,4,2
45,85,135,8,4,0
45,86,92,6,7,1
45,87,101,3,5,1
45,88,120,6,4,0
45,89,124,8,4,2
45,90,106,5,1,2
45,91,123,11,2,0
45,92,91,8,3,0
45,93,130,12,1,2
45,94,100,18,3,0
45,95,145,13,3,2
45,96,142,14,3,3
45,97,156,9,8,0
45,98,121,7,3,4
45,99,142,10,10,3
45,100,136,6,5,4
45,101,122,3,5,8
45,102,124,11,7,3
45,103,148,7,3,8
45,104,156,12,5,4
45,105,168,15,6,3
45,106,149,26,6,3
45,107,153,18,11,3
45,108,169,14,8,2
45,109,170,14,9,3
45,110,151,19,5,3
45,111,165,13,6,1
45,112,162,14,9,2
45,113,154,10,5,1
45,114,124,7,5,2
45,115,149,7,6,0
45,116,161,11,9,1
45,117,155,11,6,2
45,118,155,13,5,0
45,119,181,11,5,0
45,120,137,6,11,4
45,121,143,18,6,2
45,122,136,9,3,1
45,123,122,18,2,3
45,124,151,11,4,1
45,125,162,8,3,2
45,126,147,15,4,1
45,127,149,16,0,3
45,128,121,17,2,3
45,129,107,9,8,3
45,130,102,1,7,1
45,131,144,15,5,1
45,132,131,7,5,2
45,133,123,15,8,0
45,134,130,12,3,0
45,135,121,7,2,2
45,136,127,6,3,2
45,137,157,8,2,1
45,138,114,11,6,0
45,139,103,11,2,0
45,140,116,1,3,3
45,141,120,10,1,0
45,142,90,3,0,0
45,143,82,13,1,2
45,144,90,4,1,1
46,2,1214,161,61,62
46,3,1158,192,44,59
46,4,1166,166,57,35
46,5,1123,174,51,51
46,6,991,121,39,46
46,7,1075,152,52,34
46,8,1021,152,44,46
46,9,1020,96,42,38
46,10,1044,118,43,41
46,11,953,146,23,31
46,12,927,115,30,31
46,13,869,114,26,33
46,14,895,131,34,43
46,15,800,118,34,18
46,16,889,95,29,35
46,17,815,116,40,27
46,18,797,70,20,27
46,19,699,74,39,15
46,20,645,62,30,17
46,21,623,86,16,26
46,22,592,64,16,18
46,23,523,42,19,19
46,24,603,43,21,14
46,25,619,64,22,17
46,26,608,68,14,23
46,27,608,54,6,14
46,28,602,48,18,15
46,29,513,53,13,20
46,30,666,61,19,26
46,31,617,61,34,28
46,32,751,66,32,24
46,33,649,74,28,28
46,34,655,82,27,40
46,35,816,89,20,19
46,36,877,72,25,24
46,37,789,96,25,29
46,38,901,96,26,44
46,39,918,143,29,36
46,40,1001,108,47,41
46,41,1103,187,45,41
46,42,1173,181,54,40
46,43,1252,260,68,59
46,44,1228,316,84,53
46,45,1288,313,92,66
46,46,1294,419,116,69
46,47,1282,405,153,61
46,48,1308,449,122,67
46,49,1353,396,130,63
46,50,1238,383,136,55
46,51,1187,350,120,83
46,52,1285,392,140,56
46,53,1270,334,123,81
46,54,1209,420,101,56
46,55,1297,368,111,62
46,56,1232,347,105,71
46,57,1300,346,113,74
46,58,1300,291,93,42
46,59,1332,352,90,84
46,60,1377,315,122,59
46,61,1356,291,109,76
46,62,1300,226,110,56
46,63,1282,262,73,49
46,64,1406,266,70,62
46,65,1321,290,74,46
46,66,1256,236,81,64
46,67,1367,244,83,78
46,68,1322,256,99,51
46,69,1338,265,73,70
46,70,1345,247,68,73
46,71,1351,252,94,74
46,72,1345,252,109,55
46,73,1335,273,91,51
46,74,1317,287,90,73
46,75,1331,296,69,67
46,76,1360,259,92,70
46,77,1305,253,95,73
46,78,1264,281,114,74
46,79,1372,247,71,82
46,80,1323,307,81,75
46,81,1297,270,92,66
46,82,1255,273,75,70
46,83,1309,252,100,50
46,84,1312,270,86,48
46,85,1280,279,78,63
46,86,1291,276,88,74
46,87,1217,245,94,69
46,88,1286,234,77,46
46,89,1282,236,59,54
46,90,1314,253,55,58
46,91,1239,254,85,57
46,92,1322,233,82,59
46,93,1246,251,83,75
46,94,1301,273,79,64
46,95,1360,299,71,57
46,96,1327,311,82,82
46,97,1353,257,79,40
46,98,1336,357,120,87
46,99,1341,409,107,93
46,100,1330,392,136,74
46,101,1380,359,120,86
46,102,1279,418,134,93
46,103,1287,351,139,87
46,104,1317,408,134,76
46,105,1309,409,164,87
46,106,1324,496,166,97
46,107,1274,524,210,113
46,108,1270,469,173,84
46,109,1289,462,136,109
46,110,1295,456,146,100
46,111,1275,451,136,113
46,112,1271,464,163,67
46,113,1251,428,137,78
46,114,1305,439,138,80
46,115,1341,460,137,106
46,116,1331,426,151,107
46,117,1326,398,144,98
46,118,1294,462,149,84
46,119,1433,410,176,105
46,120,1308,408,169,135
46,121,1383,408,132,98
46,122,1392,379,117,92
46,123,1345,444,116,106
46,124,1329,393,130,102
46,125,1340,455,135,84
46,126,1355,431,117,87
46,127,1364,356,132,103
46,128,1452,390,121,95
46,129,1448,453,122,95
46,130,1453,404,124,73
46,131,1465,371,107,73
46,132,1489,413,133,96
46,133,1394,291,145,85
46,134,1473,296,101,91
46,135,1547,318,88,57
46,136,1415,326,92,78
46,137,1466,307,95,68
46,138,1437,267,101,72
46,139,1393,259,78,79
46,140,1331,262,95,75
46,141,1309,237,54,77
46,142,1312,184,79,60
46,143,1234,177,47,50
46,144,1211,202,61,50
47,2,373,53,11,10
47,3,319,59,9,5
47,4,349,35,21,3
47,5,278,26,16,9
47,6,351,45,12,6
47,7,228,34,14,9
47,8,246,34,4,2
47,9,303,31,3,9
47,10,279,54,7,4
47,11,300,65,6,5
47,12,265,27,7,1
47,13,191,24,7,2
47,14,226,29,8,6
47,15,218,50,15,5
47,16,274,41,6,1
47,17,270,66,17,12
47,18,237,38,18,9
47,19,249,34,10,11
47,20,286,56,18,8
47,21,245,35,12,4
47,22,235,41,17,5
47,23,176,33,14,8
47,24,169,23,9,6
47,25,186,24,13,2
47,26,197,17,7,10
47,27,188,43,3,4
47,28,211,34,14,5
47,29,169,40,7,7
47,30,215,31,8,17
47,31,143,37,13,7
47,32,167,48,10,5
47,33,201,49,14,7
47,34,234,32,11,8
47,35,185,38,13,8
47,36,221,60,12,5
47,37,241,50,19,14
47,38,210,54,7,4
47,39,242,68,22,10
47,40,276,59,15,2
47,41,269,63,14,2
47,42,344,58,10,10
47,43,367,68,8,7
47,44,414,106,16,11
47,45,445,91,18,15
47,46,425,125,22,8
47,47,392,119,27,9
47,48,496,121,30,19
47,49,475,109,26,13
47,50,459,127,30,12
47,51,446,116,20,12
47,52,461,110,32,6
47,53,496,117,24,14
47,54,454,109,24,11
47,55,464,97,25,10
47,56,427,110,40,17
47,57,466,109,31,13
47,58,417,79,42,12
47,59,488,108,31,30
47,60,449,95,33,7
47,61,407,102,35,7
47,62,431,120,13,7
47,63,479,96,24,14
47,64,442,79,20,17
47,65,395,103,11,12
47,66,448,84,30,12
47,67,427,95,25,15
47,68,452,88,28,26
47,69,414,105,21,16
47,70,401,93,13,19
47,71,374,92,19,13
47,72,421,106,18,9
47,73,371,76,22,13
47,74,390,84,14,10
47,75,459,72,17,12
47,76,401,76,16,14
47,77,420,103,24,7
47,78,362,76,28,12
47,79,422,108,19,19
47,80,403,103,18,9
47,81,441,63,13,16
47,82,400,98,26,14
47,83,417,99,14,12
47,84,414,108,33,12
47,85,403,125,19,8
47,86,374,115,19,5
47,87,438,85,16,10
47,88,429,87,24,22
47,89,467,95,29,19
47,90,405,102,23,16
47,91,368,97,38,13
47,92,397,75,34,16
47,93,347,89,30,18
47,94,388,93,31,16
47,95,400,122,19,15
47,96,407,89,31,9
47,97,438,101,29,19
47,98,476,117,28,17
47,99,430,118,16,14
47,100,464,121,17,15
47,101,432,154,28,13
47,102,498,138,34,21
47,103,451,128,38,19
47,104,528,135,22,19
47,105,498,121,27,12
47,106,485,126,26,6
47,107,463,114,23,13
47,108,485,140,29,14
47,109,459,109,25,14
47,110,442,143,25,15
47,111,444,125,26,16
47,112,487,111,25,24
47,113,468,116,24,13
47,114,445,119,17,7
47,115,443,131,19,13
47,116,452,126,19,27
47,117,391,97,21,15
47,118,438,93,18,17
47,119,430,102,23,12
47,120,449,88,28,14
47,121,427,100,20,25
47,122,461,86,19,10
47,123,460,119,22,12
47,124,454,122,28,15
47,125,515,70,31,15
47,126,444,119,12,12
47,127,431,105,25,8
47,128,410,80,12,10
47,129,392,91,24,17
47,130,502,92,16,5
47,131,464,68,10,15
47,132,452,92,26,8
47,133,466,72,19,12
47,134,447,80,9,3
47,135,392,82,13,16
47,136,478,53,8,9
47,137,404,79,23,11
47,138,384,75,15,6
47,139,382,54,13,14
47,140,426,52,15,10
47,141,398,53,13,12
47,142,371,56,11,2
47,143,373,53,16,8
47,144,292,50,21,12
48,2,2218,309,82,61
48,3,2233,268,91,65
48,4,2147,296,71,58
48,5,2067,296,85,67
48,6,2114,276,83,48
48,7,2089,250,86,53
48,8,1987,270,73,53
48,9,2012,260,48,62
48,10,1944,202,65,60
48,11,1982,220,70,44
48,12,1986,221,39,24
48,13,1871,182,52,34
48,14,1733,180,54,38
48,15,1844,147,60,33
48,16,1842,170,67,37
48,17,1755,153,56,43
48,18,1762,204,42,31
48,19,1760,180,56,54
48,20,1593,166,56,38
48,21,1623,193,65,54
48,22,1589,181,37,36
48,23,1489,170,36,42
48,24,1601,151,60,53
48,25,1611,177,53,29
48,26,1478,175,39,47
48,27,1518,150,29,50
48,28,1524,198,69,34
48,29,1549,167,45,50
48,30,1562,175,49,29
48,31,1605,163,40,40
48,32,1559,185,60,27
48,33,1502,205,62,39
48,34,1578,157,62,50
48,35,1678,199,61,48
48,36,1691,180,46,32
48,37,1621,178,33,41
48,38,1843,244,53,37
48,39,1926,202,69,60
48,40,1909,292,52,50
48,41,2068,291,107,77
48,42,2056,322,78,64
48,43,2098,392,94,69
48,44,2049,487,101,94
48,45,2199,504,102,102
48,46,2231,528,131,81
48,47,2262,629,131,110
48,48,2263,585,215,81
48,49,2340,626,194,90
48,50,2323,659,200,97
48,51,2345,640,151,85
48,52,2424,645,213,114
48,53,2362,699,213,106
48,54,2332,699,220,116
48,55,2350,715,184,127
48,56,2274,775,204,118
48,57,2292,745,217,137
48,58,2269,731,207,129
48,59,2372,707,190,112
48,60,2383,675,231,141
48,61,2322,690,210,133
48,62,2335,686,247,133
48,63,2438,708,204,118
48,64,2364,666,270,137
48,65,2369,659,245,133
48,66,2353,654,226,134
48,67,2301,712,293,145
48,68,2309,691,240,179
48,69,2313,673,205,161
48,70,2370,631,222,160
48,71,2304,665,210,166
48,72,2346,650,225,156
48,73,2370,622,220,143
48,74,2312,657,224,176
48,75,2288,618,236,164
48,76,2265,616,231,125
48,77,2233,606,228,162
48,78,2246,660,228,115
48,79,2194,594,238,113
48,80,2208,604,257,144
48,81,2213,592,220,163
48,82,2293,631,211,188
48,83,2262,619,263,157
48,84,2216,586,281,160
48,85,2118,693,245,172
48,86,2205,698,253,177
48,87,2187,626,289,193
48,88,2076,702,268,188
48,89,2074,702,300,188
48,90,2105,643,338,165
48,91,2014,691,309,153
48,92,2067,689,333,159
48,93,2148,768,330,183
48,94,2091,680,285,166
48,95,2155,683,279,191
48,96,2071,726,314,149
48,97,2093,734,334,143
48,98,2074,827,272,144
48,99,1978,729,302,146
48,100,2065,720,300,131
48,101,2116,763,307,116
48,102,2130,703,273,140
48,103,2131,729,235,138
48,104,2212,800,244,118
48,105,2207,816,270,141
48,106,2101,830,255,106
48,107,1981,880,311,134
48,108,1962,867,347,124
48,109,2015,851,330,130
48,110,2143,790,272,137
48,111,2220,831,293,131
48,112,2196,803,263,149
48,113,2270,693,228,128
48,114,2359,665,262,128
48,115,2310,732,174,86
48,116,2326,670,215,132
48,117,2302,655,272,135
48,118,2343,599,204,103
48,119,2275,619,171,120
48,120,2411,586,173,77
48,121,2403,585,150,100
48,122,2364,578,177,126
48,123,2345,585,196,87
48,124,2430,514,153,117
48,125,2355,530,143,95
48,126,2311,573,159,92
48,127,2360,539,201,100
48,128,2337,526,162,109
