area,time,lv1,lv2,lv3,lv4
41,14,104,17,3,4
41,15,100,7,0,0
41,16,104,6,2,0
41,17,65,12,3,1
41,18,78,13,0,1
41,19,21,3,2,0
41,20,63,3,0,0
41,21,55,9,1,0
41,22,55,3,0,0
41,23,87,2,0,1
41,24,90,6,2,2
41,25,20,2,0,0
41,26,25,3,0,0
41,27,17,6,0,0
41,28,14,3,0,1
41,29,13,2,0,0
41,30,18,6,4,0
41,31,37,5,4,2
41,32,27,7,4,0
41,33,26,9,2,1
41,34,96,15,1,0
41,35,37,0,0,3
41,36,109,8,0,4
41,37,174,9,4,1
41,38,86,12,6,0
41,39,105,12,1,0
41,40,102,10,8,1
41,41,170,21,7,2
41,42,214,31,4,1
41,43,229,36,16,7
41,44,237,42,12,14
41,45,237,50,9,7
41,46,282,38,14,12
41,47,288,60,29,6
41,48,303,53,24,12
41,49,308,70,18,12
41,50,371,49,21,8
41,51,310,60,19,11
41,52,308,59,14,6
41,53,327,59,19,13
41,54,322,53,9,7
41,55,308,36,10,5
41,56,320,41,19,6
41,57,331,73,11,1
41,58,312,56,29,13
41,59,313,60,14,10
41,60,318,75,26,14
41,61,285,63,11,8
41,62,296,37,12,6
41,63,268,45,15,0
41,64,235,38,15,8
41,65,300,36,3,2
41,66,277,27,8,5
41,67,271,27,10,5
41,68,274,29,13,8
41,69,272,51,12,5
41,70,316,44,23,8
41,71,316,53,11,14
41,72,320,45,17,8
41,73,282,40,16,7
41,74,275,44,12,6
41,75,244,33,11,7
41,76,238,42,12,10
41,77,298,52,15,5
41,78,254,34,4,1
41,79,261,56,10,4
41,80,250,40,13,5
41,81,259,40,10,3
41,82,305,48,21,12
41,83,263,34,13,3
41,84,267,21,11,7
41,85,258,40,15,10
41,86,315,59,10,6
41,87,317,56,19,7
41,88,301,40,9,6
41,89,268,32,7,8
41,90,341,46,6,7
41,91,293,40,4,4
41,92,289,32,12,3
41,93,261,41,4,5
41,94,291,48,15,8
41,95,278,44,6,11
41,96,334,39,9,6
41,97,339,44,17,4
41,98,347,63,12,1
41,99,323,50,5,9
41,100,350,62,19,8
41,101,325,68,21,12
41,102,324,52,23,15
41,103,325,56,25,9
41,104,353,54,12,11
41,105,341,81,27,7
41,106,356,61,19,2
41,107,332,65,16,5
41,108,353,84,8,8
41,109,331,62,11,11
41,110,356,58,31,5
41,111,372,73,10,6
41,112,376,76,17,11
41,113,358,62,18,2
41,114,336,55,17,9
41,115,357,58,23,7
41,116,328,55,26,7
41,117,346,43,16,4
41,118,328,48,16,5
41,119,330,31,15,3
41,120,325,45,14,14
41,121,287,40,12,10
41,122,273,31,14,12
41,123,340,35,5,2
41,124,285,34,5,8
41,125,290,53,12,5
41,126,234,37,19,9
41,127,264,42,19,4
41,128,313,36,17,6
41,129,293,45,17,10
41,130,342,62,12,5
41,131,310,43,8,3
41,132,312,37,11,3
41,133,322,35,6,24
41,134,259,26,4,1
41,135,265,30,11,7
41,136,300,36,4,1
41,137,281,31,7,1
41,138,253,48,7,0
41,139,247,31,10,3
41,140,212,34,4,6
41,141,180,23,4,3
41,142,166,16,1,5
41,143,200,14,3,1
41,144,195,34,5,0
42,2,1226,208,65,51
42,3,1315,166,47,36
42,4,1233,186,46,47
42,5,1133,209,50,36
42,6,1160,107,50,42
42,7,1117,155,35,38
42,8,1060,182,41,39
42,9,1111,141,45,26
42,10,1106,124,43,33
42,11,1030,143,66,31
42,12,1044,140,39,34
42,13,977,120,42,31
42,14,992,125,40,20
42,15,990,144,38,28
42,16,1028,136,45,36
42,17,933,136,30,28
42,18,923,94,28,38
42,19,912,112,32,31
42,20,850,101,39,23
42,21,901,119,24,34
42,22,843,111,31,26
42,23,933,96,24,22
42,24,881,101,38,42
42,25,803,120,36,25
42,26,756,105,29,34
42,27,888,115,17,35
42,28,852,92,25,38
42,29,926,58,28,22
42,30,709,60,35,26
42,31,820,133,49,44
42,32,864,139,14,27
42,33,832,135,32,27
42,34,807,103,21,21
42,35,816,117,41,41
42,36,921,103,30,44
42,37,960,116,46,40
42,38,964,115,35,43
42,39,945,109,24,26
42,40,1024,163,26,41
42,41,1119,198,59,59
42,42,1218,227,57,59
42,43,1186,237,61,49
42,44,1253,375,71,59
42,45,1286,330,82,83
42,46,1300,342,87,58
42,47,1253,437,89,80
42,48,1285,446,108,69
42,49,1280,415,105,79
42,50,1404,483,105,46
42,51,1325,387,96,68
42,52,1269,443,114,64
42,53,1303,413,108,64
42,54,1329,481,107,73
42,55,1294,409,126,77
42,56,1332,407,129,77
42,57,1329,425,108,84
42,58,1308,329,92,73
42,59,1354,392,79,68
42,60,1279,401,89,63
42,61,1326,409,89,84
42,62,1415,390,116,66
42,63,1281,382,109,73
42,64,1352,344,99,72
42,65,1349,364,113,76
42,66,1330,312,84,83
42,67,1314,377,84,71
42,68,1369,332,93,67
42,69,1263,320,86,61
42,70,1351,324,98,78
42,71,1303,343,119,79
42,72,1253,396,121,57
42,73,1320,342,99,90
42,74,1284,340,107,42
42,75,1292,360,110,64
42,76,1391,318,83,78
42,77,1283,397,119,99
42,78,1302,306,103,74
42,79,1251,374,119,81
42,80,1262,347,115,77
42,81,1281,401,95,75
42,82,1256,360,102,78
42,83,1334,357,126,86
42,84,1239,377,126,68
42,85,1256,346,118,81
42,86,1220,381,105,66
42,87,1245,341,104,66
42,88,1227,402,99,64
42,89,1248,330,133,81
42,90,1211,376,102,73
42,91,1227,358,112,62
42,92,1261,414,140,72
42,93,1223,357,109,91
42,94,1274,367,124,68
42,95,1276,395,145,77
42,96,1306,483,141,124
42,97,1247,474,176,133
42,98,1188,474,204,99
42,99,1275,456,172,108
42,100,1259,452,141,86
42,101,1234,473,183,99
42,102,1227,462,171,97
42,103,1276,523,180,106
42,104,1218,562,194,127
42,105,1276,589,191,122
42,106,1253,548,155,104
42,107,1268,506,169,97
42,108,1239,521,148,97
42,109,1180,511,166,85
42,110,1212,477,203,75
42,111,1235,563,176,98
42,112,1290,520,155,83
42,113,1274,532,129,73
42,114,1328,483,132,89
42,115,1209,457,149,91
42,116,1344,511,148,92
42,117,1377,454,154,85
42,118,1386,405,141,96
42,119,1435,412,150,79
42,120,1331,391,146,77
42,121,1349,383,143,59
42,122,1317,373,118,92
42,123,1402,393,102,75
42,124,1296,382,132,60
42,125,1368,341,88,80
42,126,1433,372,72,62
42,127,1374,391,90,73
42,128,1406,377,117,68
42,129,1372,353,70,77
42,130,1341,339,93,84
42,131,1335,390,111,75
42,132,1357,378,84,63
42,133,1345,292,87,65
42,134,1330,324,95,72
42,135,1404,291,70,77
42,136,1375,300,92,60
42,137,1371,286,73,52
42,138,1401,272,62,64
42,139,1352,273,64,72
42,140,1288,265,86,71
42,141,1395,209,75,54
42,142,1287,278,78,43
42,143,1299,242,68,51
42,144,1241,212,64,47
43,2,132,9,1,1
43,3,79,6,0,1
43,4,74,1,1,1
43,5,101,2,0,0
43,6,38,6,0,0
43,7,18,0,1,2
43,8,85,3,0,2
43,9,102,3,4,4
43,10,102,0,0,0
43,11,73,8,5,1
43,12,88,0,0,0
43,13,39,1,0,0
43,14,81,4,0,0
43,15,86,1,1,2
43,16,66,5,0,0
43,17,69,5,2,4
43,18,48,1,2,0
43,19,54,2,0,0
43,20,35,2,0,0
43,21,46,3,0,0
43,22,41,1,0,0
43,23,28,0,0,1
43,24,38,0,0,2
43,25,35,0,0,2
43,26,9,0,0,1
43,27,41,1,0,0
43,28,35,1,2,0
43,29,40,1,0,0
43,30,27,1,1,0
43,31,37,0,2,0
43,32,71,5,0,0
43,33,41,2,0,0
43,34,40,1,0,2
43,35,50,0,0,0
43,36,41,5,0,0
43,37,38,0,0,0
43,38,37,1,1,1
43,39,74,3,0,0
43,40,42,0,3,0
43,41,85,1,1,5
43,42,111,1,4,3
43,43,66,0,0,3
43,44,168,13,3,6
43,45,155,3,4,3
43,46,179,12,3,1
43,47,166,17,14,1
43,48,182,25,11,4
43,49,213,23,7,1
43,50,181,9,11,2
43,51,147,11,8,1
43,52,158,6,0,3
43,53,144,6,1,1
43,54,146,7,2,2
43,55,152,6,2,1
43,56,109,13,3,1
43,57,145,5,6,0
43,58,104,5,1,2
43,59,169,7,3,6
43,60,159,8,4,5
43,61,182,8,2,1
43,62,203,11,3,6
43,63,160,8,0,4
43,64,192,7,5,2
43,65,198,6,0,1
43,66,151,14,5,4
43,67,174,13,1,6
43,68,180,9,1,2
43,69,175,6,4,3
43,70,185,6,5,3
43,71,125,7,0,0
43,72,157,6,0,0
43,73,147,3,4,2
43,74,152,2,3,0
43,75,176,7,3,2
43,76,186,5,2,6
43,77,158,5,4,5
43,78,174,6,4,3
43,79,185,16,4,4
43,80,160,15,2,1
43,81,161,23,3,5
43,82,193,11,7,9
43,83,180,15,0,3
43,84,171,13,5,7
43,85,169,5,0,3
43,86,176,16,10,3
43,87,153,7,5,5
43,88,163,4,5,5
43,89,190,16,2,0
43,90,102,12,1,0
43,91,172,16,8,1
43,92,172,11,5,0
43,93,163,14,0,0
43,94,232,14,2,2
43,95,212,19,4,7
43,96,173,15,2,1
43,97,152,15,3,3
43,98,189,23,11,2
43,99,189,15,7,0
43,100,201,20,9,1
43,101,192,16,9,3
43,102,182,5,8,2
43,103,208,14,10,6
43,104,189,21,12,4
43,105,203,16,10,0
43,106,182,19,11,4
43,107,192,17,8,0
43,108,186,18,9,4
43,109,204,9,3,0
43,110,187,19,1,4
43,111,165,7,3,1
43,112,162,7,2,0
43,113,193,18,4,3
43,114,180,5,1,0
43,115,164,14,3,1
43,116,200,18,1,4
43,117,205,13,6,4
43,118,128,2,4,2
43,119,181,14,4,1
43,120,144,13,13,2
43,121,152,10,3,3
43,122,206,8,0,7
43,123,178,5,5,3
43,124,191,13,0,3
43,125,172,7,4,6
43,126,182,6,6,3
43,127,144,6,2,1
43,128,192,9,1,4
43,129,162,5,5,0
43,130,144,7,2,0
43,131,186,10,3,0
43,132,184,8,3,0
43,133,187,10,4,4
43,134,170,18,4,2
43,135,176,8,3,1
43,136,189,5,1,3
43,137,165,8,3,2
43,138,164,4,0,2
43,139,171,5,2,1
43,140,164,4,1,1
43,141,150,7,0,2
43,142,169,3,2,0
43,143,134,3,1,0
43,144,112,4,1,0
44,2,72,2,0,2
44,3,49,6,4,1
44,4,66,19,2,6
44,5,66,5,2,10
44,6,43,9,13,6
44,7,56,16,6,0
44,8,41,5,3,6
44,9,75,1,0,2
44,10,31,3,0,2
44,11,48,6,0,4
44,12,18,1,0,5
44,13,59,1,0,2
44,14,28,5,0,2
44,15,29,0,0,0
44,16,22,0,0,0
44,17,31,1,0,2
44,18,60,0,2,4
44,19,9,3,6,0
44,20,16,5,6,0
44,21,45,1,3,5
44,22,46,3,3,5
44,23,12,2,4,3
44,24,19,4,2,1
44,25,24,8,0,1
44,26,17,0,4,0
44,27,13,5,1,1
44,28,18,6,0,2
44,29,19,0,1,5
44,30,25,8,0,0
44,31,14,9,1,0
44,32,24,0,0,0
44,33,13,5,1,0
44,34,21,0,3,2
44,35,14,2,0,1
44,36,25,1,0,4
44,37,21,0,0,1
44,38,17,1,0,0
44,39,18,2,8,1
44,40,22,0,0,3
44,41,25,10,2,6
44,42,29,6,0,1
44,43,72,4,0,0
44,44,76,11,1,1
44,45,85,22,6,0
44,46,104,12,0,0
44,47,105,23,12,13
44,48,117,29,1,6
44,49,134,15,3,0
44,50,148,9,2,1
44,51,144,18,9,0
44,52,175,21,1,0
44,53,149,18,3,6
44,54,154,13,6,2
44,55,130,20,1,1
44,56,127,10,1,0
44,57,145,12,5,3
44,58,103,9,1,0
44,59,113,17,0,1
44,60,80,6,3,0
44,61,108,11,2,1
44,62,85,12,4,2
44,63,84,8,0,1
44,64,141,9,9,5
44,65,57,3,2,3
44,66,96,7,0,0
44,67,116,2,3,0
44,68,62,8,1,0
44,69,53,6,0,1
44,70,85,9,1,1
44,71,134,12,4,4
44,72,66,11,2,6
44,73,84,11,0,2
44,74,84,10,3,1
44,75,129,7,1,0
44,76,115,3,4,1
44,77,79,24,6,9
44,78,121,16,12,3
44,79,109,12,1,4
44,80,114,13,6,1
44,81,55,9,2,1
44,82,101,3,3,2
44,83,84,11,6,2
44,84,87,4,1,1
44,85,69,9,1,0
44,86,39,3,1,1
44,87,61,3,1,0
44,88,62,9,1,0
44,89,63,3,0,0
44,90,139,10,1,0
44,91,50,4,0,0
44,92,60,5,0,0
44,93,45,1,1,0
44,94,84,13,0,0
44,95,97,16,2,1
44,96,102,8,5,2
44,97,97,9,1,3
44,98,100,12,3,7
44,99,100,12,0,3
44,100,111,16,10,1
44,101,135,7,8,5
44,102,112,8,3,3
44,103,144,13,2,3
44,104,162,24,6,8
44,105,164,26,5,6
44,106,163,13,4,8
44,107,141,29,2,3
44,108,104,22,4,2
44,109,151,23,1,2
44,110,120,25,2,1
44,111,101,12,1,1
44,112,121,15,1,3
44,113,121,19,7,4
44,114,139,17,7,1
44,115,109,12,3,5
44,116,82,21,4,2
44,117,65,17,3,1
44,118,83,14,2,4
44,119,100,14,3,3
44,120,138,5,4,6
44,121,85,8,0,4
44,122,112,3,10,0
44,123,63,5,3,0
44,124,80,6,2,3
44,125,84,5,3,2
44,126,108,4,1,0
44,127,122,13,10,1
44,128,142,9,4,0
44,129,92,5,4,1
44,130,81,4,1,2
44,131,106,10,5,6
44,132,100,9,2,0
44,133,80,10,4,1
44,134,85,9,4,2
44,135,90,2,2,0
44,136,60,6,6,0
44,137,97,4,0,0
44,138,35,3,5,1
44,139,87,3,1,0
44,140,71,16,1,1
44,141,98,7,5,0
44,142,107,4,4,0
44,143,11,0,4,2
44,144,20,2,4,1
45,2,118,6,0,0
45,3,117,3,1,0
45,4,90,7,1,2
45,5,67,4,1,2
45,6,86,2,0,0
45,7,43,1,0,0
45,8,36,3,0,0
45,9,72,3,2,0
45,10,16,0,0,0
45,11,32,3,1,0
45,12,42,2,1,0
45,13,50,7,1,1
45,14,14,0,0,0
45,15,42,5,1,0
45,16,57,2,0,2
45,17,18,3,0,0
45,18,14,0,2,0
45,19,28,1,0,0
45,20,11,0,0,0
45,21,19,2,0,0
45,22,10,0,1,1
45,23,17,0,0,0
45,24,13,0,0,0
45,25,10,1,0,0
45,26,27,0,0,0
45,27,56,4,0,0
45,28,17,1,0,0
45,29,17,0,0,0
45,30,3,0,1,0
45,31,19,1,0,0
45,32,37,1,0,0
45,33,31,3,2,0
45,34,32,0,1,0
45,35,34,3,2,1
45,36,19,0,1,0
45,37,57,3,0,0
45,38,66,3,1,0
45,39,42,5,0,0
45,40,56,2,1,0
45,41,63,1,1,1
45,42,75,3,5,1
45,43,74,6,0,4
45,44,129,9,0,2
45,45,95,19,3,2
45,46,146,13,2,3
45,47,142,12,2,0
45,48,165,21,4,1
45,49,185,9,4,0
45,50,178,14,2,5
45,51,186,12,1,1
45,52,188,20,2,1
45,53,192,5,3,1
45,54,192,11,4,0
45,55,176,8,0,1
45,56,148,9,4,3
45,57,141,10,1,3
45,58,157,13,1,3
45,59,162,11,2,1
45,60,134,7,0,2
45,61,173,9,0,4
45,62,141,10,3,2
45,63,123,13,3,4
45,64,143,3,3,1
45,65,131,10,0,2
45,66,126,10,0,0
45,67,142,9,2,0
45,68,122,9,0,0
45,69,113,12,1,1
45,70,136,9,4,2
45,71,130,3,3,1
45,72,113,7,0,1
45,73,161,4,1,2
45,74,120,13,2,1
45,75,137,10,1,0
45,76,157,13,3,3
45,77,87,10,1,2
45,78,132,7,1,1
45,79,138,11,1,1
45,80,98,5,1,1
45,81,139,4,1,0
45,82,102,4,1,1
45,83,125,6,4,0
45,84,127,10,1,2
45,85,131,11,1,0
45,86,111,11,0,1
45,87,94,6,3,0
45,88,144,9,0,0
45,89,125,4,1,0
45,90,115,6,1,0
45,91,139,8,2,0
45,92,112,5,2,1
45,93,138,13,6,1
45,94,110,16,0,0
45,95,119,2,5,0
45,96,162,10,4,1
45,97,152,6,0,0
45,98,139,13,2,3
45,99,163,9,0,1
45,100,133,16,4,3
45,101,141,16,1,0
45,102,161,10,1,1
45,103,160,17,3,5
45,104,155,16,1,0
45,105,171,16,1,5
45,106,168,13,3,2
45,107,174,17,1,5
45,108,175,15,4,1
45,109,151,10,7,6
45,110,149,16,5,2
45,111,162,9,3,2
45,112,142,18,7,6
45,113,143,15,4,10
45,114,153,12,10,11
45,115,156,3,11,2
45,116,137,10,5,8
45,117,144,10,11,3
45,118,152,14,4,4
45,119,144,14,0,3
45,120,167,13,1,1
45,121,143,10,2,3
45,122,139,12,3,5
45,123,112,15,4,2
45,124,148,6,6,1
45,125,163,4,7,1
45,126,164,7,12,4
45,127,159,8,8,9
45,128,126,5,4,11
45,129,136,3,6,4
45,130,146,9,7,6
45,131,133,15,13,9
45,132,134,11,6,9
45,133,144,8,4,3
45,134,133,15,4,12
45,135,118,3,2,4
45,136,110,9,1,6
45,137,107,6,6,6
45,138,94,3,5,7
45,139,89,7,1,5
45,140,106,5,3,2
45,141,96,18,0,2
45,142,92,3,8,2
45,143,83,9,1,3
45,144,76,8,9,6
46,2,1168,188,78,64
46,3,1160,188,66,50
46,4,1159,174,39,56
46,5,1084,140,44,57
46,6,970,144,48,33
46,7,981,142,58,37
46,8,967,126,49,46
46,9,934,132,37,50
46,10,894,132,31,31
46,11,931,120,36,33
46,12,905,120,29,39
46,13,857,91,22,33
46,14,899,95,41,28
46,15,845,131,26,18
46,16,775,75,40,28
46,17,767,69,36,37
46,18,744,81,24,15
46,19,717,124,34,30
46,20,712,86,18,16
46,21,757,77,22,19
46,22,594,79,20,22
46,23,686,56,24,25
46,24,579,75,22,28
46,25,626,80,23,30
46,26,652,53,22,25
46,27,655,59,27,15
46,28,568,90,31,26
46,29,591,68,19,22
46,30,541,73,45,29
46,31,569,57,31,42
46,32,687,58,35,29
46,33,595,32,14,12
46,34,584,62,25,25
46,35,782,95,28,23
46,36,750,101,31,43
46,37,732,87,31,30
46,38,732,110,25,16
46,39,898,117,50,35
46,40,945,102,28,41
46,41,1012,185,38,41
46,42,1154,236,59,45
46,43,1155,254,104,71
46,44,1186,295,91,61
46,45,1225,349,98,57
46,46,1287,317,122,56
46,47,1244,408,153,55
46,48,1264,435,149,107
46,49,1248,406,167,82
46,50,1190,425,162,108
46,51,1243,399,169,76
46,52,1191,464,151,86
46,53,1250,453,155,73
46,54,1247,400,155,82
46,55,1326,389,133,87
46,56,1286,356,110,57
46,57,1378,285,118,74
46,58,1300,279,114,82
46,59,1264,333,105,82
46,60,1354,338,64,52
46,61,1412,283,90,79
46,62,1397,270,55,69
46,63,1394,301,89,66
46,64,1417,267,87,61
46,65,1387,250,88,68
46,66,1404,289,103,65
46,67,1295,247,73,89
46,68,1378,238,89,84
46,69,1358,245,87,89
46,70,1384,294,100,69
46,71,1385,302,105,85
46,72,1330,341,86,91
46,73,1346,240,110,74
46,74,1363,288,89,61
46,75,1293,270,116,93
46,76,1354,279,83,69
46,77,1304,255,86,89
46,78,1361,252,70,57
46,79,1298,231,98,50
46,80,1312,245,81,85
46,81,1340,264,76,64
46,82,1304,291,84,74
46,83,1329,228,107,77
46,84,1308,249,93,62
46,85,1329,243,84,57
46,86,1285,270,84,56
46,87,1338,227,53,66
46,88,1330,254,78,73
46,89,1295,197,54,69
46,90,1301,241,80,57
46,91,1358,263,87,48
46,92,1316,235,71,68
46,93,1358,257,81,58
46,94,1303,258,74,82
46,95,1392,340,98,81
46,96,1356,356,125,84
46,97,1359,370,106,86
46,98,1316,405,127,87
46,99,1315,390,88,79
46,100,1313,341,104,88
46,101,1301,352,123,98
46,102,1318,373,115,93
46,103,1283,437,122,90
46,104,1275,454,149,83
46,105,1240,444,130,91
46,106,1249,495,162,93
46,107,1233,476,171,111
46,108,1304,488,143,107
46,109,1309,487,163,113
46,110,1259,468,163,94
46,111,1243,418,154,106
46,112,1273,451,135,99
46,113,1279,464,149,75
46,114,1282,466,157,116
46,115,1367,477,144,119
46,116,1366,419,154,113
46,117,1379,431,188,105
46,118,1396,420,154,125
46,119,1419,371,183,118
46,120,1357,383,163,94
46,121,1421,354,116,90
46,122,1299,424,148,87
46,123,1410,449,152,88
46,124,1390,380,121,105
46,125,1340,369,147,102
46,126,1398,402,142,109
46,127,1367,319,112,97
46,128,1415,325,126,85
46,129,1375,357,127,114
46,130,1396,327,104,87
46,131,1420,361,109,91
46,132,1388,360,145,79
46,133,1369,305,101,105
46,134,1393,320,86,92
46,135,1438,315,85,58
46,136,1395,315,100,71
46,137,1360,298,78,60
46,138,1362,243,87,65
46,139,1346,259,88,65
46,140,1381,216,88,66
46,141,1323,241,92,66
46,142,1315,213,66,60
46,143,1282,217,62,71
46,144,1232,215,46,31
47,2,309,52,8,5
47,3,342,67,23,5
47,4,322,62,19,4
47,5,302,73,12,12
47,6,266,62,13,9
47,7,283,55,9,2
47,8,250,34,16,20
47,9,284,53,20,10
47,10,251,68,9,6
47,11,196,44,9,4
47,12,222,32,4,4
47,13,153,34,7,9
47,14,232,39,20,4
47,15,228,32,17,4
47,16,155,29,13,4
47,17,171,29,6,8
47,18,214,47,15,9
47,19,192,46,11,17
47,20,185,37,12,5
47,21,157,43,12,2
47,22,151,23,12,6
47,23,177,34,16,21
47,24,132,29,18,8
47,25,132,27,8,11
47,26,141,23,4,3
47,27,137,21,13,7
47,28,131,33,13,13
47,29,200,53,15,5
47,30,128,21,18,8
47,31,141,29,9,11
47,32,154,38,10,11
47,33,204,35,13,14
47,34,206,31,17,1
47,35,248,57,12,8
47,36,199,45,10,6
47,37,183,57,17,9
47,38,201,42,17,5
47,39,251,52,13,13
47,40,262,52,18,7
47,41,275,93,30,20
47,42,333,106,26,16
47,43,359,79,31,14
47,44,381,102,11,27
47,45,445,101,19,30
47,46,450,127,39,28
47,47,423,115,47,29
47,48,429,149,46,22
47,49,416,128,32,25
47,50,411,131,53,25
47,51,428,114,48,24
47,52,400,128,43,20
47,53,425,122,31,24
47,54,444,123,31,18
47,55,427,99,30,15
47,56,413,106,33,21
47,57,470,100,26,11
47,58,473,99,22,14
47,59,434,77,20,13
47,60,420,73,26,21
47,61,420,73,17,20
47,62,445,89,21,25
47,63,426,107,19,18
47,64,426,90,19,12
47,65,472,89,30,13
47,66,455,71,32,12
47,67,435,120,11,17
47,68,463,96,19,16
47,69,416,83,26,19
47,70,462,85,17,18
47,71,434,79,23,12
47,72,458,113,19,12
47,73,444,80,30,7
47,74,412,79,20,12
47,75,437,84,13,18
47,76,443,99,18,13
47,77,410,94,24,9
47,78,442,90,25,14
47,79,423,107,29,16
47,80,435,94,12,10
47,81,488,93,31,11
47,82,452,118,32,16
47,83,456,100,24,22
47,84,409,87,19,15
47,85,417,60,13,8
47,86,452,101,16,9
47,87,445,85,19,8
47,88,433,83,27,11
47,89,389,83,28,22
47,90,419,73,31,14
47,91,414,99,16,5
47,92,412,92,22,7
47,93,505,76,29,24
47,94,471,76,22,7
47,95,419,136,17,13
47,96,439,110,27,12
47,97,457,91,26,27
47,98,447,91,18,17
47,99,483,105,17,12
47,100,465,108,19,9
47,101,478,98,20,24
47,102,435,96,23,20
47,103,514,113,18,17
47,104,536,123,23,12
47,105,493,118,20,11
47,106,467,127,28,12
47,107,524,120,28,19
47,108,475,128,22,17
47,109,434,135,30,12
47,110,444,94,22,15
47,111,501,94,28,15
47,112,503,94,43,13
47,113,500,124,15,20
47,114,427,116,25,13
47,115,462,115,33,17
47,116,445,104,29,24
47,117,361,85,26,24
47,118,420,75,24,8
47,119,459,89,17,7
47,120,440,71,19,11
47,121,439,102,19,19
47,122,491,89,19,15
47,123,457,78,26,18
47,124,456,116,16,16
47,125,422,102,19,12
47,126,404,61,20,17
47,127,415,72,19,13
47,128,390,90,25,10
47,129,426,72,18,8
47,130,408,77,16,15
47,131,381,124,11,13
47,132,436,96,16,6
47,133,409,65,15,10
47,134,415,86,21,15
47,135,383,75,15,8
47,136,359,52,27,13
47,137,366,70,24,10
47,138,375,57,17,21
47,139,350,53,6,7
47,140,340,57,19,14
47,141,352,65,14,4
47,142,376,68,7,7
47,143,393,75,15,5
47,144,398,62,21,12
48,2,2120,270,74,61
48,3,2034,286,85,43
48,4,2016,262,70,33
48,5,2089,258,78,52
48,6,2014,262,72,43
48,7,1962,231,85,50
48,8,2011,204,79,71
48,9,1926,239,68,46
48,10,1917,245,77,59
48,11,1772,234,75,50
48,12,1705,237,69,54
48,13,1844,197,57,35
48,14,1721,230,71,51
48,15,1708,179,39,52
48,16,1647,186,46,22
48,17,1646,189,56,54
48,18,1591,165,62,37
48,19,1561,169,69,58
48,20,1599,188,46,46
48,21,1502,137,47,27
48,22,1461,170,53,50
48,23,1419,149,38,52
48,24,1470,166,55,58
48,25,1356,157,41,27
48,26,1458,135,47,44
48,27,1474,165,44,50
48,28,1579,153,41,41
48,29,1344,175,42,17
48,30,1399,165,53,20
48,31,1365,198,79,43
48,32,1462,174,45,45
48,33,1504,195,36,41
48,34,1535,145,39,41
48,35,1683,188,50,44
48,36,1659,170,36,42
48,37,1603,184,63,48
48,38,1636,165,43,37
48,39,1770,276,73,34
48,40,1884,298,67,50
48,41,2002,332,84,70
48,42,2031,364,94,66
48,43,2112,377,90,66
48,44,2112,501,97,79
48,45,2114,550,121,48
48,46,1998,596,131,97
48,47,2142,638,164,101
48,48,2134,630,174,100
48,49,2169,715,148,93
48,50,2287,585,146,103
48,51,2367,596,154,100
48,52,2406,662,175,95
48,53,2332,657,163,115
48,54,2448,677,180,97
48,55,2379,767,181,100
48,56,2401,721,165,120
48,57,2405,771,193,110
48,58,2466,680,196,118
48,59,2350,725,179,140
48,60,2298,662,188,104
48,61,2366,611,199,109
48,62,2365,654,188,104
48,63,2360,697,202,109
48,64,2384,650,203,116
48,65,2288,635,211,119
48,66,2351,614,195,137
48,67,2338,628,173,124
48,68,2422,659,183,126
48,69,2441,653,183,132
48,70,2377,586,190,144
48,71,2316,619,209,139
48,72,2372,638,230,148
48,73,2404,646,174,123
48,74,2296,633,174,125
48,75,2363,648,171,141
48,76,2417,597,156,138
48,77,2387,578,136,129
48,78,2368,600,175,107
48,79,2343,624,192,146
48,80,2402,589,140,104
48,81,2358,588,233,131
48,82,2276,659,178,129
48,83,2284,638,191,104
48,84,2357,692,186,100
48,85,2392,555,207,157
48,86,2352,638,231,93
48,87,2335,649,226,121
48,88,2394,645,192,136
48,89,2281,637,260,128
48,90,2275,617,205,137
48,91,2312,653,192,125
48,92,2339,640,215,121
48,93,2265,623,214,141
48,94,2312,690,213,127
48,95,2255,757,251,156
48,96,2175,792,245,151
48,97,2216,782,272,129
48,98,2225,753,270,154
48,99,2073,810,364,147
48,100,2164,732,310,137
48,101,2207,816,301,178
48,102,2248,764,249,171
48,103,2259,844,213,137
48,104,2237,869,266,144
48,105,2233,822,298,145
48,106,2099,846,261,137
48,107,2180,842,267,116
48,108,2102,791,292,123
48,109,2196,777,250,111
48,110,2222,763,239,131
48,111,2269,741,240,93
48,112,2244,751,232,118
48,113,2297,742,196,95
48,114,2291,717,206,110
48,115,2264,595,170,111
48,116,2356,695,184,94
48,117,2285,646,177,124
48,118,2436,611,168,136
48,119,2363,613,199,131
48,120,2375,558,177,112
48,121,2466,563,120,97
48,122,2411,608,188,107
48,123,2351,584,157,96
48,124,2285,560,141,69
48,125,2378,571,111,107
48,126,2353,569,154,110
48,127,2382,537,154,95
48,128,2444,551,130,93
48,129,2457,469,125,74
48,130,2381,503,126,78
48,131,2462,478,127,83
48,132,2340,441,98,95
48,133,2310,444,129,87
48,134,2373,392,98,96
48,135,2320,371,103,74
48,136,2286,394,112,62
48,137,2398,379,115,88
48,138,2398,388,101,78
48,139,2277,358,82,74
48,140,2329,331,97,76
48,141,2311,310,87,81
48,142,2346,365,79,79
48,143,2258,317,106,80
48,144,2220,315,79,77
49,2,131,20,5,1
49,3,120,13,3,5
