area,time,lv1,lv2,lv3,lv4
40,142,205,17,5,6
40,143,242,31,12,7
40,144,226,23,4,4
41,2,165,20,8,4
41,3,198,34,9,4
41,4,229,38,6,3
41,5,185,34,4,7
41,6,178,28,11,0
41,7,190,16,4,0
41,8,160,11,1,5
41,9,133,9,4,3
41,10,114,7,6,2
41,11,118,6,2,4
41,12,144,15,6,0
41,13,92,10,1,1
41,14,86,14,2,0
41,15,76,11,4,0
41,16,102,11,1,2
41,17,104,7,1,1
41,18,114,13,7,8
41,19,129,5,0,6
41,20,78,11,4,2
41,21,53,5,0,1
41,22,26,5,2,2
41,23,82,16,3,5
41,24,61,3,1,2
41,25,19,3,3,0
41,26,42,2,0,1
41,27,26,0,0,0
41,28,4,4,0,0
41,29,27,4,3,2
41,30,46,9,0,3
41,31,44,10,1,1
41,32,41,4,1,2
41,33,61,3,0,3
41,34,38,11,0,4
41,35,90,14,1,4
41,36,67,13,0,6
41,37,82,13,1,2
41,38,91,11,1,5
41,39,100,7,5,0
41,40,142,24,1,0
41,41,121,11,3,1
41,42,213,27,9,3
41,43,295,46,11,6
41,44,241,52,13,8
41,45,223,27,11,10
41,46,276,41,22,4
41,47,262,38,11,6
41,48,272,49,11,4
41,49,287,47,9,11
41,50,297,56,13,6
41,51,288,45,12,10
41,52,267,34,11,7
41,53,232,57,17,16
41,54,270,36,28,13
41,55,271,43,12,17
41,56,271,60,12,16
41,57,277,53,18,10
41,58,222,42,19,4
41,59,265,40,23,4
41,60,268,38,13,5
41,61,289,34,12,5
41,62,279,28,14,4
41,63,251,30,14,1
41,64,294,26,6,2
41,65,260,20,6,4
41,66,296,36,6,2
41,67,243,33,12,3
41,68,303,21,11,6
41,69,271,39,2,6
41,70,254,25,10,1
41,71,273,37,9,5
41,72,280,50,12,1
41,73,292,42,7,7
41,74,279,20,10,4
41,75,239,28,8,6
41,76,234,37,11,11
41,77,314,31,11,6
41,78,280,39,10,7
41,79,280,36,9,10
41,80,304,43,15,7
41,81,302,51,13,8
41,82,292,51,6,9
41,83,282,45,18,5
41,84,279,46,14,4
41,85,285,58,9,7
41,86,258,38,8,3
41,87,311,40,7,2
41,88,278,29,19,6
41,89,259,35,13,8
41,90,245,48,4,5
41,91,267,42,13,6
41,92,264,35,18,11
41,93,256,52,15,5
41,94,321,66,7,13
41,95,302,58,20,5
41,96,300,51,17,3
41,97,334,78,21,12
41,98,357,64,11,22
41,99,332,59,15,18
41,100,366,66,21,11
41,101,371,70,10,13
41,102,370,72,16,6
41,103,360,89,31,8
41,104,366,71,22,9
41,105,344,84,7,10
41,106,361,77,28,8
41,107,353,68,19,11
41,108,327,69,21,18
41,109,367,76,14,23
41,110,331,54,11,11
41,111,316,56,16,17
41,112,314,70,22,15
41,113,331,68,30,15
41,114,340,52,18,6
41,115,317,44,18,6
41,116,320,51,11,8
41,117,299,43,15,5
41,118,345,50,14,10
41,119,285,58,22,2
41,120,337,39,8,7
41,121,297,50,13,14
41,122,242,40,8,9
41,123,281,43,18,12
41,124,352,54,19,9
41,125,318,48,9,7
41,126,280,37,17,7
41,127,294,50,16,3
41,128,350,58,15,7
41,129,239,49,9,4
41,130,253,31,9,9
41,131,252,29,7,8
41,132,263,39,11,12
41,133,270,39,7,13
41,134,257,55,8,3
41,135,255,41,9,4
41,136,291,56,18,4
41,137,283,41,12,4
41,138,258,20,10,9
41,139,242,41,7,4
41,140,292,29,14,3
41,141,252,36,8,13
41,142,197,29,3,1
41,143,276,29,9,9
41,144,217,39,9,7
42,2,1292,236,73,49
42,3,1220,245,47,51
42,4,1275,181,41,65
42,5,1222,198,43,41
42,6,1231,160,26,37
42,7,1125,168,60,50
42,8,1142,189,41,34
42,9,1131,168,69,46
42,10,1213,150,49,38
42,11,1089,134,46,35
42,12,1054,164,43,41
42,13,1114,123,55,26
42,14,994,142,36,33
42,15,966,121,33,30
42,16,921,107,33,20
42,17,903,133,29,17
42,18,933,131,48,40
42,19,963,122,25,20
42,20,989,130,46,18
42,21,960,138,31,37
42,22,945,123,31,16
42,23,942,98,30,28
42,24,946,118,36,38
42,25,848,92,30,30
42,26,878,113,33,34
42,27,813,100,28,37
42,28,761,87,20,26
42,29,831,97,26,31
42,30,874,110,31,31
42,31,906,159,30,36
42,32,901,110,28,29
42,33,839,114,40,19
42,34,928,121,31,29
42,35,870,110,35,22
42,36,826,160,36,46
42,37,928,97,17,28
42,38,876,133,34,30
42,39,1002,120,22,18
42,40,978,162,35,37
42,41,1065,247,65,48
42,42,1099,220,65,39
42,43,1153,276,74,46
42,44,1243,354,82,48
42,45,1188,355,105,62
42,46,1347,382,103,78
42,47,1243,442,147,94
42,48,1288,386,128,86
42,49,1312,393,142,66
42,50,1347,421,102,68
42,51,1289,480,92,62
42,52,1332,414,132,76
42,53,1311,429,125,62
42,54,1374,385,110,74
42,55,1258,354,135,92
42,56,1240,375,111,82
42,57,1310,363,110,87
42,58,1302,336,137,92
42,59,1314,366,106,83
42,60,1293,295,130,101
42,61,1278,335,145,83
42,62,1233,381,113,94
42,63,1324,421,127,78
42,64,1311,350,90,78
42,65,1314,318,78,71
42,66,1266,355,98,64
42,67,1287,349,117,61
42,68,1334,372,94,60
42,69,1343,344,101,81
42,70,1302,405,101,78
42,71,1336,344,116,83
42,72,1347,333,105,60
42,73,1284,378,106,48
42,74,1404,339,92,90
42,75,1333,316,116,100
42,76,1333,359,119,73
42,77,1390,335,119,78
42,78,1239,329,105,68
42,79,1292,370,116,82
42,80,1255,346,127,65
42,81,1268,378,113,70
42,82,1306,369,82,62
42,83,1300,330,114,82
42,84,1269,347,109,60
42,85,1232,335,113,79
42,86,1308,331,93,60
42,87,1350,355,121,62
42,88,1290,327,114,74
42,89,1266,367,119,81
42,90,1206,425,117,69
42,91,1195,381,113,67
42,92,1281,351,105,82
42,93,1243,399,81,68
42,94,1287,393,135,87
42,95,1264,463,154,75
42,96,1261,525,167,85
42,97,1270,454,149,85
42,98,1208,458,181,106
42,99,1236,511,132,90
42,100,1292,506,194,125
42,101,1236,498,167,93
42,102,1263,477,163,102
42,103,1241,527,157,74
42,104,1230,510,163,105
42,105,1272,550,193,121
42,106,1190,551,167,114
42,107,1190,557,200,96
42,108,1197,563,207,78
42,109,1221,505,230,90
42,110,1220,497,147,70
42,111,1295,510,164,89
42,112,1195,502,182,100
42,113,1239,514,155,87
42,114,1265,495,138,84
42,115,1294,488,153,77
42,116,1306,479,148,74
42,117,1338,470,152,89
42,118,1350,440,112,87
42,119,1382,396,131,71
42,120,1343,443,110,57
42,121,1320,443,115,57
42,122,1351,430,132,66
42,123,1401,405,142,68
42,124,1395,408,130,72
42,125,1349,408,137,89
42,126,1401,422,112,61
42,127,1375,421,104,67
42,128,1351,425,117,107
42,129,1360,352,78,78
42,130,1346,329,104,93
42,131,1371,401,81,61
42,132,1346,327,71,46
42,133,1375,331,69,54
42,134,1341,330,75,54
42,135,1374,309,63,49
42,136,1382,316,70,38
42,137,1357,300,91,52
42,138,1279,345,88,53
42,139,1373,275,73,53
42,140,1242,266,53,71
42,141,1280,273,69,69
42,142,1291,320,69,62
42,143,1227,293,60,52
42,144,1275,247,57,59
43,2,51,2,3,0
43,3,119,11,3,0
43,4,126,4,2,0
43,5,95,6,1,1
43,6,68,0,0,1
43,7,93,6,1,1
43,8,61,4,0,5
43,9,86,0,1,2
43,10,63,9,0,2
43,11,76,1,1,0
43,12,59,4,0,0
43,13,31,3,0,0
43,14,63,4,2,0
43,15,53,2,1,4
43,16,71,1,1,0
43,17,112,1,0,0
43,18,43,3,0,0
43,19,94,2,0,0
43,20,53,3,0,0
43,21,31,3,2,0
43,22,44,0,0,0
43,23,58,1,1,0
43,24,44,1,0,0
43,25,34,3,2,0
43,26,25,0,2,0
43,27,28,1,2,0
43,28,27,1,0,2
43,29,35,1,2,1
43,30,77,5,0,0
43,31,12,0,1,0
43,32,36,1,3,0
43,33,8,1,0,3
43,34,22,0,0,1
43,35,9,0,2,0
43,36,5,2,2,0
43,37,34,0,0,0
43,38,64,2,0,0
43,39,75,2,0,0
43,40,35,2,0,2
43,41,56,3,0,0
43,42,110,1,1,0
43,43,140,5,4,2
43,44,187,14,1,3
43,45,132,8,3,1
43,46,138,9,2,1
43,47,165,15,7,0
43,48,165,18,12,3
43,49,191,12,14,0
43,50,190,9,11,1
43,51,166,13,2,2
43,52,177,13,5,2
43,53,211,15,13,7
43,54,165,10,4,0
43,55,172,6,8,0
43,56,188,12,5,0
43,57,161,4,3,3
43,58,176,7,2,1
43,59,148,3,2,7
43,60,157,4,6,0
43,61,155,3,5,1
43,62,149,9,0,1
43,63,126,10,5,1
43,64,159,18,3,7
43,65,156,4,7,2
43,66,180,8,3,5
43,67,174,8,4,1
43,68,120,8,1,4
43,69,192,17,2,5
43,70,141,7,3,3
43,71,130,1,1,1
43,72,141,6,2,2
43,73,121,9,5,2
43,74,144,5,2,0
43,75,152,7,2,3
43,76,178,18,7,2
43,77,245,14,5,7
43,78,159,10,2,3
43,79,167,9,1,1
43,80,157,6,1,5
43,81,132,13,4,3
43,82,141,10,2,1
43,83,175,8,8,4
43,84,157,4,4,0
43,85,138,4,3,0
43,86,174,12,2,8
43,87,153,7,2,4
43,88,180,6,3,7
43,89,126,2,0,0
43,90,138,7,5,2
43,91,134,9,1,8
43,92,133,5,6,1
43,93,97,4,0,5
43,94,173,10,3,1
43,95,152,6,0,8
43,96,163,5,2,3
43,97,111,11,1,3
43,98,158,15,0,1
43,99,169,20,10,5
43,100,169,18,7,5
43,101,169,13,1,4
43,102,181,20,1,3
43,103,187,24,10,4
43,104,168,19,10,2
43,105,174,2,2,6
43,106,147,13,3,2
43,107,146,14,8,1
43,108,194,13,4,1
43,109,191,16,2,0
43,110,176,13,1,1
43,111,228,11,0,5
43,112,181,14,4,3
43,113,193,6,2,3
43,114,233,11,4,1
43,115,179,9,5,8
43,116,184,13,3,0
43,117,159,11,3,1
43,118,189,12,1,1
43,119,105,6,1,1
43,120,191,18,5,1
43,121,175,6,3,0
43,122,171,17,3,4
43,123,166,3,0,0
43,124,136,10,0,0
43,125,173,10,8,3
43,126,199,10,4,1
43,127,170,10,4,1
43,128,192,8,7,7
43,129,171,14,5,3
43,130,180,20,6,2
43,131,142,6,1,4
43,132,137,11,3,1
43,133,160,16,5,1
43,134,156,4,2,1
43,135,142,9,4,1
43,136,143,5,4,2
43,137,144,4,5,2
43,138,142,12,3,2
43,139,160,2,0,1
43,140,111,15,4,5
43,141,136,16,4,3
43,142,133,4,0,3
43,143,162,3,1,0
43,144,140,3,0,0
44,2,28,2,0,1
44,3,61,1,1,1
44,4,42,6,3,6
44,5,47,6,4,0
44,6,52,0,0,0
44,7,70,3,4,2
44,8,66,7,0,0
44,9,41,1,3,1
44,10,63,4,0,4
44,11,81,8,0,2
44,12,52,8,0,0
44,13,70,3,3,2
44,14,63,7,3,4
44,15,49,0,0,6
44,16,87,0,2,3
44,17,86,1,0,2
44,18,36,0,0,0
44,19,11,0,0,0
44,20,29,5,0,3
44,21,42,0,2,0
44,22,54,0,0,2
44,23,32,2,1,2
44,24,39,4,0,0
44,25,39,1,2,0
44,26,8,0,0,1
44,27,4,0,0,0
44,28,2,1,0,0
44,29,42,1,6,0
44,30,32,4,0,0
44,31,29,2,0,0
44,32,40,4,5,2
44,33,12,0,0,1
44,34,7,0,1,0
44,35,11,0,0,4
44,36,15,0,1,1
44,37,11,0,0,3
44,38,12,1,0,2
44,39,5,2,2,0
44,40,14,0,0,3
44,41,21,6,0,0
44,42,23,3,0,1
44,43,68,4,2,0
44,44,90,16,0,1
44,45,125,15,4,6
44,46,121,29,2,0
44,47,137,25,5,3
44,48,120,13,10,0
44,49,127,5,9,1
44,50,132,11,8,3
44,51,134,20,1,2
44,52,160,26,2,1
44,53,123,9,1,2
44,54,167,11,10,0
44,55,102,24,3,3
44,56,121,16,4,2
44,57,87,7,2,0
44,58,125,21,4,7
44,59,58,7,0,3
44,60,97,13,0,0
44,61,141,6,2,0
44,62,66,4,0,0
44,63,107,8,1,1
44,64,54,15,7,2
44,65,115,3,1,0
44,66,113,16,2,0
44,67,111,4,0,0
44,68,62,5,0,0
44,69,65,5,0,1
44,70,100,6,2,0
44,71,58,5,1,1
44,72,64,2,2,0
44,73,47,3,1,1
44,74,46,10,0,0
44,75,80,11,1,0
44,76,85,17,5,3
44,77,126,17,3,5
44,78,98,19,9,1
44,79,90,11,0,5
44,80,92,16,1,0
44,81,79,8,0,2
44,82,101,8,0,1
44,83,105,4,5,1
44,84,73,7,6,0
44,85,70,11,0,3
44,86,95,2,0,2
44,87,113,10,2,4
44,88,134,14,0,2
44,89,140,13,3,2
44,90,115,13,0,1
44,91,100,22,1,7
44,92,146,27,1,2
44,93,93,14,1,1
44,94,46,10,0,0
44,95,88,12,2,1
44,96,78,18,2,0
44,97,112,6,0,0
44,98,118,25,2,2
44,99,134,21,10,8
44,100,136,30,2,4
44,101,154,14,4,3
44,102,121,29,2,3
44,103,145,9,3,4
44,104,169,16,3,6
44,105,170,33,6,1
44,106,169,16,11,6
44,107,91,8,4,2
44,108,142,13,5,4
44,109,120,23,4,1
44,110,77,8,0,3
44,111,126,7,1,5
44,112,133,15,5,1
44,113,91,19,11,3
44,114,148,22,4,3
44,115,128,8,0,2
44,116,162,13,5,3
44,117,125,14,0,1
44,118,115,15,4,0
44,119,115,9,0,2
44,120,84,15,3,4
44,121,84,9,3,6
44,122,95,8,3,6
44,123,118,15,1,7
44,124,97,13,8,4
44,125,104,13,10,4
44,126,152,18,2,3
44,127,90,7,0,2
44,128,98,14,0,0
44,129,97,15,7,1
44,130,86,5,3,0
44,131,74,6,1,8
44,132,108,6,3,1
44,133,115,16,5,4
44,134,63,4,1,6
44,135,59,6,6,1
44,136,55,10,6,1
44,137,77,5,1,0
44,138,149,6,3,1
44,139,161,12,3,5
44,140,23,1,2,5
44,141,64,3,1,2
44,142,77,9,1,7
44,143,64,3,2,3
44,144,69,1,1,5
45,2,80,3,3,0
45,3,91,1,0,1
45,4,71,1,0,0
45,5,101,4,0,0
45,6,49,1,0,0
45,7,47,3,1,3
45,8,68,6,0,0
45,9,41,6,2,0
45,10,29,7,3,2
45,11,37,6,0,3
45,12,54,0,2,2
45,13,60,6,0,1
45,14,45,3,0,1
45,15,46,4,1,1
45,16,23,4,0,0
45,17,27,4,0,2
45,18,23,1,0,0
45,19,42,3,0,0
45,20,13,0,0,0
45,21,25,0,1,0
45,22,28,0,1,0
45,23,34,0,0,0
45,24,37,3,1,1
45,25,48,4,1,0
45,26,23,4,1,0
45,27,26,1,0,1
45,28,19,2,1,0
45,29,7,1,1,0
45,30,23,1,0,2
45,31,14,1,0,0
45,32,29,0,1,0
45,33,18,4,2,0
45,34,26,4,0,0
45,35,45,0,0,2
45,36,23,2,1,0
45,37,29,7,0,0
45,38,30,1,0,0
45,39,33,1,1,1
45,40,54,6,0,0
45,41,71,5,1,0
45,42,84,7,2,0
45,43,84,6,0,2
45,44,127,7,2,1
45,45,138,12,1,1
45,46,146,10,4,5
45,47,159,19,2,2
45,48,158,24,3,2
45,49,162,19,3,0
45,50,179,18,2,1
45,51,196,12,2,0
45,52,212,9,6,6
45,53,188,17,0,2
45,54,155,13,0,2
45,55,159,11,2,1
45,56,127,7,1,4
45,57,164,8,3,3
45,58,148,4,4,1
45,59,136,8,0,1
45,60,134,6,1,1
45,61,145,6,3,0
45,62,110,8,2,0
45,63,133,4,0,0
45,64,140,10,7,0
45,65,106,4,10,0
45,66,128,11,7,1
45,67,112,18,7,2
45,68,121,11,0,0
45,69,133,8,1,2
45,70,118,11,1,3
45,71,125,10,7,0
45,72,118,10,0,1
45,73,135,9,1,1
45,74,154,7,0,4
45,75,169,10,2,3
45,76,143,3,0,0
45,77,123,13,1,0
45,78,149,6,3,4
45,79,137,6,5,0
45,80,149,6,2,2
45,81,133,9,4,0
45,82,116,4,2,0
45,83,155,5,0,1
45,84,131,7,1,0
45,85,128,8,1,1
45,86,126,6,2,2
45,87,141,4,1,2
45,88,154,9,4,0
45,89,122,4,0,1
45,90,115,7,4,1
45,91,98,11,0,0
45,92,97,3,6,1
45,93,106,8,3,5
45,94,112,10,4,2
45,95,158,9,2,2
45,96,133,11,3,1
45,97,116,12,2,1
45,98,148,5,3,2
45,99,153,15,6,1
45,100,164,6,2,2
45,101,134,8,7,3
45,102,163,6,5,3
45,103,153,4,6,6
45,104,158,24,2,5
45,105,157,14,3,3
45,106,168,26,4,2
45,107,169,20,3,7
45,108,172,26,7,1
45,109,185,21,2,0
45,110,179,10,5,1
45,111,182,12,0,2
45,112,178,12,1,0
45,113,135,14,1,1
45,114,152,14,1,0
45,115,153,11,4,3
45,116,145,15,3,2
45,117,162,8,1,0
45,118,147,12,6,5
45,119,128,9,2,1
45,120,164,9,4,2
45,121,155,6,2,0
45,122,156,8,3,3
45,123,146,8,7,3
45,124,147,12,1,1
45,125,116,3,2,2
45,126,150,7,0,1
45,127,151,9,8,1
45,128,123,5,5,1
45,129,118,12,3,3
45,130,149,12,2,3
45,131,137,12,3,2
45,132,137,4,1,2
45,133,118,12,1,1
45,134,127,10,1,1
45,135,131,5,3,1
45,136,123,7,1,1
45,137,99,12,2,2
45,138,112,7,3,2
45,139,101,7,3,6
45,140,80,11,1,0
45,141,110,7,1,4
45,142,60,4,1,0
45,143,121,3,6,0
45,144,105,7,1,0
46,2,1111,193,65,50
46,3,1055,155,36,39
46,4,1039,150,54,57
46,5,1109,163,38,36
46,6,967,128,51,39
46,7,1005,121,62,22
46,8,933,92,38,35
46,9,952,108,31,33
46,10,899,164,45,37
46,11,952,144,38,35
46,12,863,89,37,32
46,13,695,102,32,16
46,14,737,98,28,25
46,15,761,92,46,24
46,16,737,86,32,16
46,17,833,99,23,33
46,18,672,77,21,31
46,19,657,66,18,18
46,20,661,77,31,20
46,21,562,58,32,21
46,22,608,53,20,9
46,23,580,51,24,15
46,24,552,72,14,17
46,25,564,56,19,15
46,26,533,68,22,11
46,27,564,48,17,13
46,28,584,77,13,17
46,29,625,58,11,14
46,30,523,50,19,20
46,31,525,45,19,25
46,32,625,62,21,23
46,33,684,57,21,19
46,34,646,70,30,18
46,35,624,76,40,31
46,36,713,91,29,23
46,37,681,84,22,18
46,38,800,104,23,31
46,39,839,130,37,26
46,40,783,95,48,38
46,41,1084,192,75,31
46,42,1091,208,63,51
46,43,1129,290,57,63
46,44,1176,344,77,79
46,45,1252,389,130,66
46,46,1213,425,135,75
46,47,1135,405,156,88
46,48,1148,398,152,93
46,49,1218,406,142,85
46,50,1124,365,137,96
46,51,1078,410,188,117
46,52,1081,404,166,91
46,53,1186,460,153,93
46,54,1125,424,177,66
46,55,1239,361,161,74
46,56,1199,396,141,82
46,57,1257,319,119,88
46,58,1288,301,103,70
46,59,1294,316,116,72
46,60,1304,327,106,110
46,61,1328,349,98,90
46,62,1428,286,123,82
46,63,1374,272,95,63
46,64,1331,275,99,55
46,65,1362,249,92,85
46,66,1367,307,93,83
46,67,1368,283,104,92
46,68,1260,265,94,47
46,69,1339,265,93,58
46,70,1325,275,99,88
46,71,1308,320,95,66
46,72,1267,263,112,83
46,73,1387,302,93,69
46,74,1350,304,86,62
46,75,1362,256,98,69
46,76,1321,294,95,61
46,77,1366,273,106,59
46,78,1298,250,89,72
46,79,1372,292,97,74
46,80,1363,278,88,56
46,81,1313,235,69,67
46,82,1226,263,103,60
46,83,1287,266,103,86
46,84,1285,286,76,52
46,85,1220,278,71,65
46,86,1329,237,74,59
46,87,1268,243,79,68
46,88,1299,254,62,44
46,89,1304,246,88,51
46,90,1345,280,91,51
46,91,1297,254,103,66
46,92,1315,279,77,59
46,93,1271,277,83,57
46,94,1341,274,80,62
46,95,1298,398,139,95
46,96,1294,408,138,80
46,97,1232,391,142,88
46,98,1192,435,106,95
46,99,1316,444,126,91
46,100,1276,435,150,78
46,101,1313,398,130,80
46,102,1303,397,116,106
46,103,1266,439,115,93
46,104,1269,472,133,110
46,105,1179,558,182,82
46,106,1276,467,151,97
46,107,1159,468,177,89
46,108,1158,511,188,94
46,109,1218,489,201,117
46,110,1267,491,160,108
46,111,1238,473,186,117
46,112,1245,527,192,107
46,113,1265,506,196,98
46,114,1220,445,171,100
46,115,1289,487,138,106
46,116,1302,485,151,132
46,117,1292,479,142,112
46,118,1394,461,176,95
46,119,1366,427,169,112
46,120,1334,418,115,108
46,121,1408,359,134,97
46,122,1401,413,162,95
46,123,1267,472,184,98
46,124,1346,437,161,123
46,125,1354,430,124,85
46,126,1413,450,158,87
46,127,1368,428,134,107
46,128,1374,415,151,86
46,129,1327,428,138,80
46,130,1335,351,128,86
46,131,1413,371,139,69
46,132,1427,358,121,71
46,133,1441,379,133,89
46,134,1351,395,127,82
46,135,1379,333,100,55
46,136,1356,370,110,67
46,137,1302,308,81,77
46,138,1395,278,98,62
46,139,1323,273,83,66
46,140,1336,312,104,78
46,141,1273,253,67,47
46,142,1252,251,99,48
46,143,1178,237,93,49
46,144,1221,211,58,67
47,2,372,43,23,5
47,3,286,60,8,10
47,4,318,39,6,12
47,5,311,75,19,5
47,6,294,94,13,13
47,7,280,66,9,2
47,8,281,48,11,4
47,9,257,32,12,6
47,10,219,36,15,8
47,11,188,26,7,13
47,12,207,53,7,3
47,13,154,42,15,6
47,14,205,27,8,2
47,15,171,66,15,12
47,16,190,40,8,11
47,17,203,44,8,5
47,18,164,31,19,2
47,19,157,29,10,7
47,20,197,21,0,5
47,21,143,29,14,8
47,22,155,18,14,2
47,23,172,25,14,6
47,24,198,23,7,5
47,25,142,35,3,1
47,26,180,30,3,3
47,27,122,34,4,10
47,28,199,26,13,11
47,29,167,28,15,7
47,30,220,31,13,8
47,31,186,31,10,6
47,32,224,28,8,8
47,33,165,18,17,7
47,34,145,30,2,8
47,35,143,29,7,4
47,36,179,42,20,2
47,37,197,52,12,2
47,38,255,46,8,9
47,39,253,52,13,10
47,40,313,72,20,6
47,41,290,75,11,6
47,42,360,98,22,16
47,43,346,105,8,8
47,44,417,101,18,13
47,45,403,86,22,16
47,46,481,116,19,14
47,47,417,122,15,14
47,48,367,110,37,17
47,49,404,117,35,17
47,50,449,103,41,14
47,51,489,119,29,14
47,52,370,129,23,22
47,53,462,99,30,14
47,54,437,114,25,12
47,55,394,125,28,9
47,56,391,96,35,8
47,57,402,96,20,11
47,58,437,110,35,29
47,59,414,104,26,24
47,60,407,79,27,16
47,61,431,71,12,12
47,62,438,126,27,13
47,63,406,95,39,16
47,64,412,96,22,25
47,65,437,83,25,15
47,66,379,86,19,24
47,67,315,101,18,12
47,68,418,71,25,6
47,69,439,93,16,12
47,70,384,110,14,18
47,71,401,86,14,9
47,72,410,97,31,26
47,73,402,132,31,9
47,74,433,102,37,29
47,75,430,98,9,9
47,76,429,80,32,14
47,77,377,103,30,12
47,78,457,103,26,9
47,79,450,104,27,22
47,80,465,73,25,20
47,81,403,90,17,7
47,82,389,114,22,3
47,83,415,85,19,10
47,84,339,83,23,7
47,85,320,88,18,12
47,86,421,87,22,18
47,87,478,112,14,9
47,88,458,98,22,5
47,89,413,105,19,9
47,90,435,102,25,17
47,91,398,81,17,11
47,92,410,96,17,13
47,93,412,102,15,7
47,94,371,94,18,13
47,95,434,97,28,21
47,96,448,129,27,22
47,97,431,124,27,12
47,98,429,115,18,18
47,99,445,124,14,14
47,100,515,126,23,23
47,101,472,125,21,12
47,102,503,148,35,18
47,103,495,113,25,20
47,104,441,121,37,23
47,105,483,138,17,12
47,106,404,129,24,15
47,107,448,130,37,15
47,108,430,124,33,30
47,109,473,121,24,34
47,110,393,139,21,22
47,111,408,98,21,14
47,112,447,129,8,13
47,113,468,84,27,24
47,114,384,120,19,26
47,115,508,111,14,22
47,116,415,107,22,11
47,117,401,88,11,14
47,118,432,116,23,19
47,119,516,93,24,19
47,120,455,98,20,19
47,121,464,101,17,13
47,122,489,107,22,12
47,123,483,74,22,15
47,124,436,99,14,15
47,125,402,103,20,11
47,126,387,82,21,16
47,127,411,95,22,11
47,128,440,94,31,13
47,129,441,75,10,14
47,130,422,66,17,10
47,131,370,76,16,14
47,132,374,66,16,7
47,133,413,88,18,10
47,134,355,84,15,11
47,135,414,54,9,6
47,136,385,66,25,15
47,137,408,76,20,6
47,138,342,40,4,12
47,139,296,43,8,7
47,140,382,41,13,16
47,141,331,60,10,6
47,142,339,55,14,27
47,143,302,53,7,12
47,144,370,51,13,5
48,2,2082,360,116,54
48,3,2060,305,104,66
48,4,1984,348,87,86
48,5,1988,280,93,62
48,6,2062,275,81,73
48,7,2022,259,102,60
48,8,1885,235,75,52
48,9,1864,264,75,63
48,10,1902,202,72,42
48,11,1823,225,62,41
48,12,1755,190,41,49
48,13,1659,195,62,44
48,14,1606,204,70,45
48,15,1652,189,66,28
48,16,1564,176,44,45
48,17,1465,170,65,23
48,18,1555,181,47,27
48,19,1502,155,54,35
48,20,1467,131,46,25
48,21,1461,127,25,22
48,22,1475,165,35,22
48,23,1334,164,65,49
48,24,1313,173,59,19
48,25,1365,138,46,24
48,26,1465,175,55,28
48,27,1397,200,51,47
48,28,1354,193,59,40
48,29,1329,200,56,42
48,30,1390,192,64,38
48,31,1474,153,42,57
48,32,1474,195,59,62
48,33,1471,223,51,40
48,34,1579,194,38,35
48,35,1643,186,43,35
48,36,1657,183,87,41
48,37,1667,196,47,39
48,38,1535,190,39,30
48,39,1711,192,59,35
48,40,1867,277,50,55
48,41,1932,295,97,75
48,42,2022,360,94,56
48,43,2080,377,131,61
48,44,2012,459,106,87
48,45,1971,453,156,64
48,46,2049,576,148,76
48,47,2002,589,163,96
48,48,2062,629,201,80
48,49,2073,614,220,98
48,50,2325,588,158,126
48,51,2280,666,154,73
48,52,2350,620,180,85
48,53,2360,691,191,80
48,54,2293,742,196,97
48,55,2316,785,222,111
48,56,2377,803,200,109
48,57,2365,785,233,101
48,58,2369,733,204,103
48,59,2363,687,211,112
48,60,2404,649,181,96
48,61,2320,657,190,116
48,62,2289,699,162,98
48,63,2406,661,163,137
48,64,2414,619,187,140
48,65,2372,644,239,125
48,66,2382,647,199,140
48,67,2312,667,186,139
48,68,2321,681,168,109
48,69,2330,593,184,108
48,70,2403,629,181,134
48,71,2351,627,194,128
48,72,2318,654,185,102
48,73,2404,696,208,137
48,74,2458,592,199,134
48,75,2404,661,201,100
48,76,2393,573,230,126
48,77,2311,638,186,103
48,78,2318,640,162,100
48,79,2350,561,205,88
48,80,2356,593,188,109
48,81,2355,634,156,121
48,82,2310,651,223,118
48,83,2348,578,170,137
48,84,2294,616,146,139
48,85,2290,669,211,145
48,86,2255,641,206,120
48,87,2260,631,231,147
48,88,2327,653,233,111
48,89,2280,655,247,93
48,90,2269,633,239,115
48,91,2231,665,230,108
48,92,2225,631,221,94
48,93,2193,730,247,118
48,94,2259,674,216,117
48,95,2247,760,273,145
48,96,2054,770,294,146
48,97,2103,807,239,114
48,98,2019,800,329,153
48,99,2093,783,269,147
48,100,2004,777,309,111
48,101,2019,819,243,129
48,102,2074,866,282,124
48,103,2124,819,296,144
48,104,2014,860,274,131
48,105,1995,940,287,139
48,106,2008,958,290,163
48,107,2059,860,323,162
48,108,1912,879,342,157
48,109,1900,831,329,160
48,110,1969,777,314,167
48,111,1933,884,322,136
48,112,2067,843,240,156
48,113,2183,834,259,135
48,114,2166,761,230,94
48,115,2235,766,155,110
48,116,2339,679,208,124
48,117,2348,615,180,132
48,118,2385,641,167,111
48,119,2366,609,139,134
48,120,2466,611,194,120
48,121,2410,555,178,114
48,122,2336,592,174,105
48,123,2274,623,160,123
48,124,2319,599,140,112
48,125,2386,553,171,94
48,126,2410,546,170,77
48,127,2509,566,144,78
48,128,2334,561,109,91
48,129,2386,555,157,93
48,130,2334,496,143,79
48,131,2397,441,143,113
48,132,2384,406,111,83
