area,time,lv1,lv2,lv3,lv4
40,143,248,31,20,2
40,144,190,45,14,10
41,2,239,42,9,10
41,3,175,18,5,3
41,4,152,24,7,5
41,5,166,16,6,0
41,6,153,14,2,1
41,7,125,13,5,0
41,8,127,13,3,1
41,9,111,31,7,3
41,10,173,14,5,0
41,11,135,18,2,1
41,12,110,12,5,4
41,13,113,4,4,1
41,14,56,6,1,1
41,15,87,5,2,1
41,16,76,10,4,1
41,17,58,13,1,2
41,18,40,3,0,0
41,19,27,7,2,3
41,20,66,17,1,2
41,21,78,19,2,1
41,22,48,9,1,0
41,23,76,22,4,1
41,24,115,8,2,6
41,25,41,5,3,1
41,26,23,2,2,2
41,27,43,1,1,0
41,28,50,12,0,1
41,29,61,7,2,2
41,30,73,4,3,0
41,31,26,0,1,3
41,32,41,5,4,0
41,33,66,6,4,8
41,34,72,15,2,5
41,35,76,20,5,11
41,36,75,11,1,9
41,37,68,17,4,4
41,38,72,8,1,5
41,39,76,4,4,1
41,40,129,15,4,1
41,41,160,25,13,2
41,42,208,31,7,9
41,43,198,25,12,4
41,44,259,36,13,12
41,45,269,62,7,12
41,46,308,50,11,7
41,47,269,61,18,10
41,48,334,38,16,10
41,49,296,51,11,9
41,50,293,66,11,4
41,51,299,48,16,2
41,52,301,54,15,3
41,53,291,50,13,7
41,54,327,66,10,11
41,55,301,50,22,12
41,56,315,47,12,2
41,57,301,36,17,6
41,58,321,45,9,3
41,59,268,46,12,11
41,60,321,43,3,2
41,61,267,45,10,1
41,62,291,47,10,8
41,63,342,31,10,1
41,64,288,38,10,1
41,65,301,36,7,7
41,66,266,41,9,0
41,67,284,42,6,1
41,68,255,31,9,5
41,69,265,29,11,0
41,70,246,36,10,6
41,71,276,29,9,1
41,72,268,29,7,2
41,73,268,40,5,4
41,74,297,45,6,3
41,75,270,49,16,8
41,76,297,62,17,14
41,77,247,29,2,4
41,78,280,37,20,6
41,79,313,29,12,4
41,80,274,45,14,13
41,81,287,46,14,6
41,82,269,36,7,2
41,83,302,38,11,7
41,84,293,60,11,2
41,85,309,61,20,11
41,86,307,53,10,11
41,87,287,33,10,7
41,88,253,34,5,16
41,89,283,33,11,6
41,90,321,36,7,5
41,91,282,27,12,10
41,92,312,56,6,2
41,93,285,48,15,4
41,94,335,47,10,8
41,95,287,51,10,8
41,96,351,52,18,9
41,97,320,58,11,5
41,98,354,73,17,6
41,99,341,68,11,7
41,100,318,58,17,10
41,101,326,54,15,8
41,102,334,65,21,20
41,103,376,61,31,19
41,104,393,70,23,1
41,105,332,65,16,13
41,106,325,68,14,7
41,107,366,77,16,7
41,108,335,71,11,11
41,109,329,76,22,10
41,110,398,69,22,3
41,111,338,70,11,11
41,112,313,56,14,6
41,113,307,63,9,3
41,114,352,60,17,4
41,115,305,53,8,5
41,116,315,48,12,5
41,117,297,42,24,3
41,118,295,41,16,9
41,119,274,43,11,5
41,120,278,49,13,11
41,121,295,54,8,4
41,122,293,59,8,11
41,123,317,33,10,2
41,124,316,39,10,6
41,125,290,56,22,6
41,126,342,31,17,6
41,127,295,41,5,3
41,128,284,37,10,3
41,129,313,57,8,12
41,130,318,45,13,3
41,131,288,38,12,3
41,132,309,53,5,7
41,133,295,48,9,13
41,134,279,31,6,3
41,135,289,25,7,4
41,136,243,21,9,1
41,137,239,28,12,5
41,138,250,23,11,3
41,139,276,30,10,2
41,140,241,36,10,6
41,141,220,29,8,3
41,142,236,22,7,6
41,143,236,33,7,1
41,144,223,36,4,6
42,2,1229,184,44,35
42,3,1214,211,47,42
42,4,1166,189,56,34
42,5,1138,182,56,44
42,6,1163,138,41,32
42,7,1152,138,37,29
42,8,1115,174,45,33
42,9,1115,156,24,34
42,10,1103,159,48,36
42,11,1121,141,49,24
42,12,1072,138,48,30
42,13,1006,113,28,23
42,14,1011,166,26,34
42,15,1112,112,30,20
42,16,1053,115,34,25
42,17,875,135,29,50
42,18,907,98,23,39
42,19,912,81,24,16
42,20,898,92,30,23
42,21,893,74,29,20
42,22,823,119,29,23
42,23,857,99,35,11
42,24,939,105,38,15
42,25,828,96,26,15
42,26,696,60,23,48
42,27,789,99,37,30
42,28,785,85,20,18
42,29,724,80,26,34
42,30,804,107,35,32
42,31,787,117,32,35
42,32,826,110,38,19
42,33,767,78,25,36
42,34,907,98,20,28
42,35,897,88,22,28
42,36,830,107,41,27
42,37,869,105,39,19
42,38,867,110,28,24
42,39,863,108,25,39
42,40,902,139,36,23
42,41,1062,260,68,50
42,42,1189,208,56,36
42,43,1188,298,92,62
42,44,1289,358,83,61
42,45,1214,447,121,64
42,46,1341,436,136,79
42,47,1245,401,116,84
42,48,1241,434,143,98
42,49,1374,458,87,55
42,50,1398,440,108,45
42,51,1341,404,138,63
42,52,1320,441,103,57
42,53,1345,454,128,64
42,54,1253,429,96,59
42,55,1354,448,121,80
42,56,1323,402,103,54
42,57,1372,440,104,63
42,58,1334,409,116,55
42,59,1396,371,83,65
42,60,1342,387,114,69
42,61,1389,338,83,53
42,62,1331,348,90,87
42,63,1314,361,101,80
42,64,1367,374,69,66
42,65,1321,380,73,69
42,66,1302,359,86,56
42,67,1373,322,75,63
42,68,1340,383,112,64
42,69,1377,355,101,72
42,70,1461,288,89,59
42,71,1338,334,95,73
42,72,1329,376,93,68
42,73,1323,348,85,82
42,74,1404,358,112,78
42,75,1284,308,84,72
42,76,1348,371,103,82
42,77,1331,368,114,82
42,78,1340,368,99,74
42,79,1345,347,123,70
42,80,1240,375,118,61
42,81,1348,379,88,76
42,82,1312,356,107,71
42,83,1336,382,113,76
42,84,1342,333,87,61
42,85,1245,369,100,52
42,86,1255,378,93,82
42,87,1267,371,100,79
42,88,1241,391,115,77
42,89,1311,389,112,96
42,90,1315,379,100,66
42,91,1304,363,114,89
42,92,1320,406,120,51
42,93,1372,417,115,72
42,94,1371,437,92,73
42,95,1357,489,154,86
42,96,1280,471,138,92
42,97,1289,487,163,116
42,98,1265,533,123,108
42,99,1338,450,157,82
42,100,1282,481,146,112
42,101,1293,538,153,118
42,102,1280,512,147,94
42,103,1261,525,168,112
42,104,1233,568,210,93
42,105,1195,523,156,102
42,106,1149,545,158,102
42,107,1117,588,155,101
42,108,1208,587,189,82
42,109,1253,590,191,73
42,110,1311,557,165,105
42,111,1215,563,158,77
42,112,1292,503,156,109
42,113,1294,537,180,52
42,114,1296,515,134,84
42,115,1372,483,128,93
42,116,1316,467,111,69
42,117,1358,432,121,69
42,118,1345,497,125,66
42,119,1396,411,148,89
42,120,1343,441,116,77
42,121,1317,432,118,94
42,122,1368,442,125,69
42,123,1359,473,102,72
42,124,1463,413,91,60
42,125,1387,385,103,79
42,126,1358,445,91,78
42,127,1367,437,128,59
42,128,1364,343,101,74
42,129,1334,425,104,80
42,130,1460,389,85,69
42,131,1378,420,102,61
42,132,1317,384,90,71
42,133,1325,328,90,53
42,134,1285,323,106,80
42,135,1340,373,74,58
42,136,1394,350,77,55
42,137,1334,326,65,48
42,138,1317,244,70,65
42,139,1345,268,67,49
42,140,1351,291,82,55
42,141,1265,278,71,54
42,142,1301,245,70,68
42,143,1296,235,65,58
42,144,1219,247,55,47
43,2,36,1,1,0
43,3,115,0,1,1
43,4,109,7,4,0
43,5,80,1,1,1
43,6,87,2,0,1
43,7,75,1,0,0
43,8,111,8,3,0
43,9,111,2,1,0
43,10,73,2,1,1
43,11,105,0,0,0
43,12,97,7,1,2
43,13,117,0,0,0
43,14,87,0,1,1
43,15,100,2,5,5
43,16,87,0,2,0
43,17,81,3,0,0
43,18,76,1,2,0
43,19,68,1,0,0
43,20,80,1,2,0
43,21,45,3,0,1
43,22,46,0,0,1
43,23,61,1,0,1
43,24,32,4,1,2
43,25,36,4,1,0
43,26,36,0,0,1
43,27,59,3,4,3
43,28,29,1,0,0
43,29,27,3,0,0
43,30,40,4,1,0
43,31,8,0,2,0
43,32,11,1,0,0
43,33,43,4,1,3
43,34,84,1,0,3
43,35,22,0,0,0
43,36,33,5,0,1
43,37,47,1,1,0
43,38,124,2,0,0
43,39,68,7,1,0
43,40,39,3,2,0
43,41,100,3,0,3
43,42,91,9,2,0
43,43,83,4,1,0
43,44,114,10,1,5
43,45,126,10,9,0
43,46,158,9,4,3
43,47,183,27,9,9
43,48,192,11,7,0
43,49,153,14,5,3
43,50,181,8,9,0
43,51,204,9,1,1
43,52,169,6,0,1
43,53,152,10,2,2
43,54,170,6,3,2
43,55,154,9,4,0
43,56,154,4,0,1
43,57,195,9,4,0
43,58,120,1,2,0
43,59,112,11,2,4
43,60,187,7,7,1
43,61,163,10,6,1
43,62,149,6,1,1
43,63,129,10,2,1
43,64,183,11,0,6
43,65,181,5,2,5
43,66,177,5,0,1
43,67,124,8,3,0
43,68,142,11,0,3
43,69,137,16,2,0
43,70,146,4,2,1
43,71,164,9,1,3
43,72,134,2,1,1
43,73,172,3,0,0
43,74,177,14,2,2
43,75,178,15,2,1
43,76,166,6,1,4
43,77,159,10,1,5
43,78,154,5,8,1
43,79,149,3,6,2
43,80,131,12,4,1
43,81,193,4,2,3
43,82,142,6,0,0
43,83,140,3,2,0
43,84,123,4,0,1
43,85,159,12,2,4
43,86,191,14,1,3
43,87,134,3,7,0
43,88,144,3,1,1
43,89,153,14,1,0
43,90,145,6,6,1
43,91,159,7,8,1
43,92,141,12,4,1
43,93,158,7,16,2
43,94,143,14,0,2
43,95,161,9,1,2
43,96,185,8,9,8
43,97,138,9,2,0
43,98,126,16,8,5
43,99,176,6,8,4
43,100,160,16,1,1
43,101,163,8,5,4
43,102,165,5,0,3
43,103,140,7,9,0
43,104,171,18,8,1
43,105,171,15,16,2
43,106,168,11,9,0
43,107,164,25,5,3
43,108,173,10,2,2
43,109,171,8,0,0
43,110,192,12,5,7
43,111,151,6,1,1
43,112,184,6,1,2
43,113,158,17,4,3
43,114,174,3,2,0
43,115,180,11,4,1
43,116,163,14,3,4
43,117,179,9,5,0
43,118,172,10,2,3
43,119,165,17,7,7
43,120,153,12,5,0
43,121,147,4,3,4
43,122,162,7,9,6
43,123,182,5,4,2
43,124,203,15,4,4
43,125,150,6,4,4
43,126,149,4,3,0
43,127,184,11,4,9
43,128,121,9,1,3
43,129,144,3,0,1
43,130,141,9,1,1
43,131,115,8,3,2
43,132,140,7,4,0
43,133,149,9,2,0
43,134,116,4,0,0
43,135,143,0,2,1
43,136,134,1,6,1
43,137,164,10,1,2
43,138,108,11,0,1
43,139,106,7,0,0
43,140,145,4,3,0
43,141,141,3,4,0
43,142,143,13,2,3
43,143,125,3,0,0
43,144,110,1,0,2
44,2,74,1,7,0
44,3,40,4,0,0
44,4,24,0,0,1
44,5,32,0,0,2
44,6,31,1,0,2
44,7,15,0,0,2
44,8,10,0,2,2
44,9,15,1,3,2
44,10,75,7,1,2
44,11,41,8,0,2
44,12,12,0,4,2
44,13,10,2,0,2
44,14,31,1,3,2
44,15,33,2,0,2
44,16,40,1,0,2
44,17,45,2,2,0
44,18,16,0,0,8
44,19,12,1,0,0
44,20,8,0,0,5
44,21,22,1,0,2
44,22,5,1,0,2
44,23,16,0,0,2
44,24,33,4,2,2
44,25,29,1,2,0
44,26,13,0,0,0
44,27,5,1,2,0
44,28,6,3,2,0
44,29,14,2,2,0
44,30,7,0,5,0
44,31,17,2,3,3
44,32,17,2,2,0
44,33,8,3,2,0
44,34,9,4,0,1
44,35,9,3,0,0
44,36,8,3,0,0
44,37,21,2,0,0
44,38,10,8,0,0
44,39,9,8,0,0
44,40,16,3,0,0
44,41,19,2,0,0
44,42,47,6,2,3
44,43,72,7,2,0
44,44,79,4,2,0
44,45,38,14,2,18
44,46,60,16,3,8
44,47,94,6,1,1
44,48,107,11,2,0
44,49,116,9,2,1
44,50,128,18,1,3
44,51,187,13,2,5
44,52,148,29,3,0
44,53,124,15,4,0
44,54,121,18,1,0
44,55,160,27,4,0
44,56,119,14,4,0
44,57,52,14,1,3
44,58,87,9,2,1
44,59,107,5,0,1
44,60,48,7,6,2
44,61,61,8,0,3
44,62,29,11,0,0
44,63,78,6,0,0
44,64,60,5,5,0
44,65,127,10,2,1
44,66,82,6,1,4
44,67,71,11,4,4
44,68,116,5,8,0
44,69,72,17,1,2
44,70,112,8,3,0
44,71,58,7,2,2
44,72,64,9,0,0
44,73,93,14,0,0
44,74,91,14,1,0
44,75,116,7,6,0
44,76,91,7,1,2
44,77,62,7,1,1
44,78,120,16,4,0
44,79,91,17,5,1
44,80,84,7,0,3
44,81,60,3,0,0
44,82,79,6,1,0
44,83,80,3,1,0
44,84,88,15,1,6
44,85,92,6,1,0
44,86,112,18,1,0
44,87,114,14,0,0
44,88,85,18,2,4
44,89,89,14,0,3
44,90,82,2,1,0
44,91,116,5,0,3
44,92,83,11,2,0
44,93,119,24,2,2
44,94,126,12,6,3
44,95,108,25,0,0
44,96,99,9,2,0
44,97,61,16,0,5
44,98,100,10,5,2
44,99,152,13,3,3
44,100,177,39,6,4
44,101,164,36,12,5
44,102,174,19,5,4
44,103,160,22,11,2
44,104,132,17,4,0
44,105,117,15,3,3
44,106,119,37,5,8
44,107,107,17,3,1
44,108,63,9,0,0
44,109,144,12,2,0
44,110,105,14,0,2
44,111,94,5,2,3
44,112,110,10,5,4
44,113,138,27,2,4
44,114,141,5,2,8
44,115,142,12,7,3
44,116,132,12,3,1
44,117,80,7,2,0
44,118,163,14,3,3
44,119,107,8,2,0
44,120,120,19,2,4
44,121,96,12,2,2
44,122,65,7,0,3
44,123,70,8,0,2
44,124,87,5,2,4
44,125,113,11,3,6
44,126,94,13,2,1
44,127,101,9,0,3
44,128,113,6,3,5
44,129,90,3,2,1
44,130,67,2,3,0
44,131,88,6,0,3
44,132,117,7,5,3
44,133,98,3,3,6
44,134,79,8,0,2
44,135,78,3,3,2
44,136,59,7,0,3
44,137,90,1,2,6
44,138,83,10,6,0
44,139,95,12,4,14
44,140,43,3,4,0
44,141,42,2,0,0
44,142,39,7,7,0
44,143,31,2,0,6
44,144,44,4,2,0
45,2,93,4,3,1
45,3,75,9,0,0
45,4,97,4,0,2
45,5,80,8,0,2
45,6,77,11,6,2
45,7,62,2,1,0
45,8,43,1,0,1
45,9,25,1,0,1
45,10,49,8,0,2
45,11,33,3,1,0
45,12,24,0,2,1
45,13,33,7,4,2
45,14,45,6,1,0
45,15,24,7,3,0
45,16,10,4,0,2
45,17,7,1,1,0
45,18,43,2,0,0
45,19,28,2,0,0
45,20,26,0,0,1
45,21,44,1,0,0
45,22,16,4,0,1
45,23,11,0,0,0
45,24,22,0,0,0
45,25,29,2,0,0
45,26,10,1,0,1
45,27,17,1,0,0
45,28,31,2,4,1
45,29,9,1,0,1
45,30,4,2,0,0
45,31,5,0,0,0
45,32,18,1,0,0
45,33,41,1,2,0
45,34,36,1,0,1
45,35,23,4,0,0
45,36,21,2,2,0
45,37,32,1,2,1
45,38,28,1,1,1
45,39,52,3,0,1
45,40,49,5,1,0
45,41,56,22,4,0
45,42,88,13,3,0
45,43,104,13,0,1
45,44,130,13,8,0
45,45,105,18,5,1
45,46,149,18,1,0
45,47,175,16,1,0
45,48,179,21,5,3
45,49,178,21,1,3
45,50,181,7,3,2
45,51,198,11,3,2
45,52,172,21,7,1
45,53,178,17,7,2
45,54,151,19,3,1
45,55,156,11,5,1
45,56,145,10,0,3
45,57,138,14,2,3
45,58,165,8,7,0
45,59,150,9,5,2
45,60,128,12,3,1
45,61,82,6,2,1
45,62,115,9,5,1
45,63,116,6,3,0
45,64,143,8,2,1
45,65,107,9,0,1
45,66,116,2,2,1
45,67,56,3,2,0
45,68,109,9,1,2
45,69,121,7,6,3
45,70,114,9,1,0
45,71,113,3,0,3
45,72,123,1,3,0
45,73,151,6,2,0
45,74,106,7,0,5
45,75,116,8,2,2
45,76,104,9,7,0
45,77,147,6,4,2
45,78,147,11,0,0
45,79,118,8,1,3
45,80,123,10,1,1
45,81,139,11,3,1
45,82,137,8,3,1
45,83,139,7,3,1
45,84,98,8,1,0
45,85,99,8,2,6
45,86,136,15,5,2
45,87,144,13,1,1
45,88,118,8,1,0
45,89,104,6,2,0
45,90,139,4,1,1
45,91,115,9,0,1
45,92,136,3,3,0
45,93,98,5,1,4
45,94,140,12,4,2
45,95,138,10,0,0
45,96,157,14,3,3
45,97,170,11,7,0
45,98,145,6,0,1
45,99,145,1,1,2
45,100,145,11,3,3
45,101,150,12,2,0
45,102,162,15,2,0
45,103,159,13,2,0
45,104,158,23,3,3
45,105,183,15,4,1
45,106,186,21,0,1
45,107,163,19,4,2
45,108,182,17,5,2
45,109,189,13,6,2
45,110,164,16,1,0
45,111,163,10,2,1
45,112,191,16,3,1
45,113,139,2,4,0
45,114,155,15,2,2
45,115,150,12,2,0
45,116,170,14,4,0
45,117,144,7,3,0
45,118,153,11,3,0
45,119,167,12,1,2
45,120,152,8,4,1
45,121,166,5,6,1
45,122,152,10,5,4
45,123,175,11,0,0
45,124,157,9,10,1
45,125,133,7,2,1
45,126,123,17,1,0
45,127,144,6,1,5
45,128,145,8,5,0
45,129,136,10,1,2
45,130,137,3,4,0
45,131,108,8,3,1
45,132,150,9,2,1
45,133,129,11,5,3
45,134,99,3,0,2
45,135,106,11,2,1
45,136,102,1,8,1
45,137,138,4,2,0
45,138,96,9,2,0
45,139,110,11,0,2
45,140,116,10,3,1
45,141,86,5,2,0
45,142,108,10,3,0
45,143,114,5,2,0
45,144,110,6,2,1
46,2,1213,153,40,62
46,3,1146,174,54,59
46,4,1134,142,37,40
46,5,1044,164,32,38
46,6,1046,195,38,47
46,7,1067,120,32,25
46,8,988,122,61,40
46,9,870,124,35,33
46,10,949,112,30,30
46,11,993,100,33,20
46,12,883,91,18,48
46,13,946,129,32,29
46,14,814,127,20,36
46,15,724,94,27,41
46,16,742,93,31,32
46,17,728,62,21,32
46,18,745,57,22,24
46,19,679,76,28,16
46,20,645,92,29,38
46,21,658,80,22,22
46,22,534,71,30,22
46,23,635,75,18,18
46,24,577,68,25,13
46,25,603,44,28,15
46,26,648,73,37,36
46,27,611,56,35,23
46,28,574,65,29,29
46,29,501,52,20,20
46,30,549,63,23,20
46,31,678,88,25,21
46,32,636,59,35,32
46,33,613,48,23,31
46,34,694,78,42,22
46,35,700,90,28,36
46,36,741,97,23,26
46,37,809,102,31,15
46,38,846,102,45,24
46,39,935,130,48,52
46,40,923,112,42,30
46,41,1099,227,64,47
46,42,1134,217,67,54
46,43,1176,293,89,63
46,44,1239,303,82,84
46,45,1334,386,125,71
46,46,1278,404,106,92
46,47,1213,439,152,82
46,48,1249,423,165,64
46,49,1276,421,137,78
46,50,1167,460,190,78
46,51,1129,445,179,90
46,52,1151,449,167,61
46,53,1189,444,185,81
46,54,1231,422,164,96
46,55,1201,449,152,61
46,56,1288,377,123,54
46,57,1283,335,178,55
46,58,1337,329,117,55
46,59,1320,330,104,74
46,60,1313,350,101,49
46,61,1402,292,91,69
46,62,1375,301,108,84
46,63,1322,315,72,76
46,64,1330,269,79,85
46,65,1383,252,97,59
46,66,1376,280,78,68
46,67,1310,259,100,81
46,68,1375,283,106,87
46,69,1444,269,81,79
46,70,1319,318,77,88
46,71,1340,311,90,76
46,72,1394,259,108,70
46,73,1359,270,65,92
46,74,1380,318,106,62
46,75,1448,249,117,91
46,76,1389,299,86,65
46,77,1298,296,106,56
46,78,1309,309,97,59
46,79,1325,295,91,72
46,80,1398,294,92,48
46,81,1327,278,84,62
46,82,1367,292,97,76
46,83,1298,270,108,74
46,84,1359,279,68,64
46,85,1345,280,84,58
46,86,1355,267,85,78
46,87,1265,289,77,53
46,88,1215,283,77,56
46,89,1232,306,71,77
46,90,1307,286,62,79
46,91,1293,288,123,75
46,92,1331,274,95,71
46,93,1265,231,94,69
46,94,1324,269,84,75
46,95,1312,370,106,81
46,96,1250,348,108,76
46,97,1268,428,139,103
46,98,1343,376,135,72
46,99,1266,409,116,65
46,100,1277,456,120,64
46,101,1321,401,118,95
46,102,1322,433,127,77
46,103,1231,465,125,95
46,104,1251,485,168,110
46,105,1204,501,171,118
46,106,1189,539,178,108
46,107,1307,551,215,114
46,108,1192,556,177,117
46,109,1198,468,178,107
46,110,1306,482,198,112
46,111,1290,521,206,106
46,112,1238,478,157,115
46,113,1281,488,190,115
46,114,1285,502,192,103
46,115,1384,452,149,83
46,116,1370,443,174,83
46,117,1398,410,165,108
46,118,1402,450,107,83
46,119,1367,407,145,103
46,120,1385,400,156,107
46,121,1436,387,130,108
46,122,1378,464,153,82
46,123,1332,416,139,106
46,124,1373,412,137,82
46,125,1399,402,155,69
46,126,1353,433,144,90
46,127,1406,439,148,87
46,128,1375,379,144,91
46,129,1376,404,112,87
46,130,1389,421,121,68
46,131,1371,395,138,96
46,132,1402,378,108,70
46,133,1404,340,122,75
46,134,1330,366,109,58
46,135,1359,321,93,85
46,136,1407,287,79,69
46,137,1381,247,99,51
46,138,1359,258,77,91
46,139,1299,279,86,42
46,140,1280,268,65,74
46,141,1303,297,89,77
46,142,1291,212,86,78
46,143,1237,232,90,63
46,144,1213,221,73,64
47,2,348,58,11,18
47,3,347,46,5,2
47,4,356,31,15,5
47,5,275,55,15,12
47,6,294,28,19,3
47,7,278,32,13,5
47,8,246,30,8,8
47,9,273,48,9,5
47,10,289,40,1,3
47,11,228,42,6,25
47,12,201,41,5,3
47,13,197,48,3,9
47,14,204,33,20,14
47,15,187,28,8,7
47,16,211,44,5,12
47,17,186,41,6,10
47,18,231,22,4,7
47,19,139,37,2,10
47,20,135,44,12,1
47,21,151,27,6,4
47,22,154,28,3,6
47,23,197,35,7,6
47,24,166,27,9,10
47,25,158,42,16,5
47,26,163,22,11,6
47,27,103,19,10,4
47,28,151,36,15,10
47,29,152,38,5,16
47,30,185,51,12,11
47,31,169,27,5,8
47,32,171,24,14,12
47,33,154,33,8,12
47,34,197,47,9,21
47,35,201,38,26,11
47,36,192,48,16,13
47,37,256,65,17,18
47,38,182,58,12,9
47,39,229,50,15,6
47,40,207,57,7,10
47,41,307,69,20,8
47,42,330,105,8,13
47,43,358,78,21,12
47,44,370,77,33,11
47,45,446,118,12,15
47,46,408,98,31,19
47,47,419,95,20,15
47,48,423,130,26,19
47,49,393,134,20,8
47,50,449,99,29,17
47,51,453,114,12,20
47,52,468,101,26,11
47,53,458,121,27,14
47,54,457,125,38,11
47,55,434,130,15,10
47,56,366,99,20,8
47,57,407,96,21,17
47,58,434,105,13,15
47,59,379,109,25,8
47,60,447,66,25,12
47,61,395,92,14,24
47,62,401,115,27,14
47,63,403,89,21,19
47,64,402,94,24,11
47,65,346,111,44,10
47,66,442,109,44,16
47,67,396,77,36,21
47,68,460,108,32,28
47,69,361,93,41,19
47,70,420,98,15,16
47,71,453,90,19,14
47,72,429,107,29,16
47,73,438,77,23,11
47,74,443,98,15,10
47,75,445,70,15,11
47,76,407,90,26,14
47,77,457,91,19,12
47,78,428,84,17,11
47,79,435,122,15,11
47,80,437,101,32,10
47,81,424,106,23,13
47,82,400,84,9,15
47,83,428,91,12,26
47,84,382,90,21,7
47,85,374,111,18,9
47,86,426,93,6,10
47,87,431,95,15,20
47,88,474,71,22,12
47,89,491,85,18,8
47,90,418,98,15,15
47,91,395,96,14,5
47,92,435,102,27,17
47,93,464,124,32,17
47,94,441,86,24,22
47,95,437,116,17,20
47,96,434,135,21,16
47,97,497,86,16,14
47,98,448,91,26,16
47,99,434,125,25,21
47,100,440,128,23,8
47,101,455,124,12,11
47,102,421,122,14,6
47,103,420,92,17,8
47,104,442,120,22,19
47,105,518,122,24,17
47,106,496,150,32,9
47,107,447,129,27,14
47,108,466,132,21,20
47,109,473,119,26,23
47,110,443,122,27,15
47,111,424,125,20,22
47,112,439,107,26,17
47,113,467,105,19,18
47,114,473,108,33,13
47,115,360,104,22,13
47,116,457,83,11,12
47,117,398,103,22,17
47,118,447,102,17,16
47,119,441,99,11,18
47,120,444,114,18,11
47,121,426,97,23,27
47,122,441,85,22,24
47,123,432,88,32,19
47,124,392,107,23,21
47,125,349,97,17,19
47,126,424,74,21,19
47,127,386,86,14,18
47,128,475,97,19,9
47,129,371,100,23,10
47,130,418,92,14,11
47,131,399,91,13,5
47,132,426,83,22,10
47,133,340,70,18,8
47,134,446,78,10,6
47,135,400,85,28,12
47,136,401,60,14,17
47,137,359,72,17,8
47,138,326,67,20,7
47,139,322,65,22,5
47,140,366,66,18,7
47,141,364,53,16,8
47,142,327,56,13,10
47,143,301,65,9,11
47,144,335,61,3,11
48,2,2125,283,93,67
48,3,1938,319,74,66
48,4,2105,252,54,56
48,5,1995,225,66,60
48,6,2053,246,67,71
48,7,2077,256,80,50
48,8,1968,207,58,69
48,9,1972,246,56,34
48,10,1878,204,84,43
48,11,1819,224,66,49
48,12,1796,231,47,55
48,13,1962,226,68,53
48,14,1787,188,50,50
48,15,1682,170,60,41
48,16,1680,167,45,50
48,17,1595,173,45,40
48,18,1677,176,34,49
48,19,1590,156,38,34
48,20,1580,161,39,43
48,21,1573,137,54,34
48,22,1515,168,39,45
48,23,1509,184,37,59
48,24,1415,160,47,43
48,25,1485,214,48,46
48,26,1502,172,48,35
48,27,1513,155,51,34
48,28,1558,150,42,58
48,29,1399,192,59,50
48,30,1517,198,55,40
48,31,1481,157,51,58
48,32,1478,216,73,51
48,33,1499,207,60,41
48,34,1597,208,43,33
48,35,1675,209,68,38
48,36,1662,229,47,30
48,37,1616,235,75,35
48,38,1721,224,65,35
48,39,1759,299,81,67
48,40,1853,276,62,58
48,41,1928,341,108,63
48,42,2078,394,119,77
48,43,1962,439,117,74
48,44,2094,500,119,65
48,45,2103,631,138,101
48,46,2056,576,147,90
48,47,2065,649,155,103
48,48,2198,639,211,101
48,49,2250,696,173,138
48,50,2351,739,183,92
48,51,2327,648,198,115
48,52,2389,706,184,103
48,53,2479,774,217,107
48,54,2379,777,269,131
48,55,2397,820,194,119
48,56,2316,828,236,144
48,57,2402,800,226,127
48,58,2417,770,243,119
48,59,2408,754,247,142
48,60,2428,803,250,116
48,61,2409,702,243,143
48,62,2376,701,219,143
48,63,2389,717,214,131
48,64,2430,649,189,124
48,65,2494,647,185,105
48,66,2370,704,212,129
48,67,2405,529,161,150
48,68,2327,640,134,108
48,69,2374,626,200,146
48,70,2419,667,238,155
48,71,2399,657,211,134
48,72,2414,662,180,138
48,73,2438,631,206,150
48,74,2456,635,243,147
48,75,2424,688,179,147
48,76,2392,674,230,109
48,77,2356,681,243,119
48,78,2484,671,201,125
48,79,2456,649,197,146
48,80,2397,653,193,98
48,81,2484,668,202,123
48,82,2462,676,176,113
48,83,2413,682,181,123
48,84,2480,643,204,130
48,85,2354,633,220,130
48,86,2386,705,194,135
48,87,2390,657,208,115
48,88,2414,586,197,140
48,89,2373,638,197,122
48,90,2352,658,190,129
48,91,2430,637,188,140
48,92,2315,633,217,111
48,93,2328,678,219,159
48,94,2309,692,205,131
48,95,2237,852,231,129
48,96,2239,708,239,127
48,97,2103,805,249,127
48,98,2210,761,295,166
48,99,2184,807,266,135
48,100,2230,818,260,174
48,101,2188,832,236,155
48,102,2183,798,264,122
48,103,2173,939,230,142
48,104,2152,907,291,131
48,105,2112,868,282,119
48,106,2046,966,310,144
48,107,2040,979,302,146
48,108,1995,938,292,127
48,109,2104,948,327,136
48,110,2107,873,296,138
48,111,2085,960,279,132
48,112,2181,815,264,105
48,113,2295,741,261,108
48,114,2286,709,207,95
48,115,2272,715,184,102
48,116,2241,709,161,122
48,117,2329,723,209,117
48,118,2334,683,179,119
48,119,2443,634,194,100
48,120,2477,605,164,99
48,121,2398,597,156,130
48,122,2439,628,202,97
48,123,2442,661,190,107
48,124,2404,689,232,96
48,125,2483,622,189,147
48,126,2417,595,155,116
48,127,2411,596,166,108
48,128,2362,584,147,114
48,129,2361,596,155,144
48,130,2380,508,140,85
48,131,2451,542,149,97
48,132,2475,474,128,69
