area,time,lv1,lv2,lv3,lv4
40,137,304,50,12,8
40,138,274,44,11,4
40,139,275,61,8,2
40,140,321,49,11,2
40,141,251,42,5,12
40,142,249,31,8,6
40,143,239,33,5,4
40,144,202,27,4,7
41,2,239,16,3,3
41,3,195,33,10,4
41,4,178,18,4,1
41,5,193,18,6,1
41,6,179,14,4,4
41,7,192,30,8,2
41,8,159,12,6,2
41,9,170,19,3,0
41,10,124,15,6,4
41,11,90,16,1,2
41,12,90,21,4,1
41,13,148,15,16,1
41,14,47,9,2,1
41,15,92,19,4,0
41,16,119,15,3,6
41,17,46,15,2,0
41,18,69,9,3,0
41,19,102,15,1,1
41,20,71,11,3,1
41,21,81,10,3,4
41,22,35,14,2,3
41,23,46,15,2,2
41,24,53,0,1,2
41,25,68,6,3,1
41,26,82,9,0,0
41,27,41,7,6,0
41,28,27,9,1,7
41,29,77,5,4,6
41,30,90,8,5,1
41,31,36,4,3,5
41,32,68,4,5,2
41,33,77,12,4,2
41,34,54,4,1,2
41,35,75,14,5,0
41,36,109,15,6,4
41,37,107,15,1,0
41,38,65,20,3,2
41,39,122,28,4,5
41,40,84,28,3,2
41,41,169,30,8,4
41,42,192,28,9,6
41,43,240,34,13,6
41,44,230,47,6,4
41,45,193,50,7,3
41,46,234,61,9,5
41,47,288,37,17,10
41,48,259,72,16,5
41,49,321,44,7,7
41,50,305,56,11,9
41,51,312,52,23,11
41,52,354,54,12,14
41,53,325,49,13,4
41,54,282,52,6,6
41,55,328,57,11,6
41,56,320,55,13,4
41,57,309,45,6,6
41,58,278,33,12,4
41,59,341,51,17,5
41,60,294,48,11,7
41,61,286,36,5,4
41,62,308,48,12,8
41,63,270,39,4,6
41,64,242,42,5,0
41,65,231,47,4,6
41,66,258,42,5,7
41,67,238,34,8,7
41,68,261,46,12,4
41,69,242,40,10,7
41,70,301,48,13,3
41,71,283,41,13,1
41,72,261,37,9,2
41,73,292,34,3,10
41,74,310,36,8,6
41,75,260,39,4,4
41,76,323,53,5,2
41,77,282,34,8,2
41,78,204,35,12,3
41,79,264,43,13,1
41,80,292,39,4,10
41,81,291,36,4,2
41,82,297,57,17,6
41,83,268,37,9,1
41,84,284,34,6,3
41,85,264,39,9,9
41,86,278,33,8,0
41,87,270,27,8,4
41,88,233,52,13,2
41,89,291,41,10,7
41,90,256,48,13,5
41,91,278,56,14,7
41,92,340,41,8,6
41,93,305,38,9,3
41,94,273,41,7,9
41,95,322,38,25,4
41,96,305,56,14,9
41,97,336,42,9,10
41,98,353,54,11,8
41,99,325,58,12,3
41,100,277,57,12,6
41,101,332,58,10,2
41,102,337,72,15,7
41,103,330,68,17,15
41,104,311,43,11,7
41,105,307,42,13,9
41,106,342,60,18,7
41,107,339,48,15,7
41,108,350,85,15,5
41,109,323,61,18,9
41,110,288,62,12,9
41,111,319,73,14,8
41,112,289,65,19,8
41,113,331,40,15,6
41,114,311,49,15,7
41,115,358,44,12,2
41,116,309,47,8,6
41,117,253,40,5,9
41,118,320,56,19,6
41,119,380,47,16,5
41,120,348,47,12,7
41,121,357,43,10,5
41,122,274,50,11,4
41,123,278,32,4,5
41,124,234,45,15,3
41,125,283,47,9,13
41,126,303,46,21,5
41,127,305,43,5,5
41,128,279,64,9,5
41,129,273,48,6,2
41,130,309,50,9,10
41,131,304,47,11,2
41,132,309,46,2,2
41,133,334,67,7,3
41,134,312,40,12,4
41,135,298,43,4,15
41,136,328,39,5,10
41,137,261,33,7,8
41,138,305,38,4,4
41,139,261,31,9,6
41,140,265,33,4,1
41,141,256,44,17,2
41,142,208,30,11,2
41,143,270,46,9,5
41,144,246,32,8,5
42,2,1194,204,55,41
42,3,1278,220,58,61
42,4,1275,199,62,46
42,5,1288,205,55,45
42,6,1240,139,42,35
42,7,1228,139,55,38
42,8,1110,141,28,40
42,9,1149,146,48,41
42,10,1143,150,24,30
42,11,1094,122,48,32
42,12,1043,138,39,37
42,13,1080,105,30,30
42,14,1057,154,41,43
42,15,1063,104,23,24
42,16,979,111,47,30
42,17,1004,106,23,15
42,18,1004,108,29,32
42,19,964,80,27,23
42,20,995,134,46,48
42,21,873,110,33,35
42,22,917,105,33,36
42,23,989,128,23,20
42,24,945,103,23,45
42,25,886,82,21,28
42,26,846,106,39,27
42,27,894,79,26,40
42,28,948,129,43,28
42,29,914,93,31,29
42,30,805,120,35,33
42,31,888,127,34,44
42,32,829,124,52,26
42,33,858,82,37,34
42,34,865,105,34,25
42,35,864,111,50,43
42,36,924,123,21,34
42,37,933,137,44,21
42,38,933,176,40,32
42,39,955,103,37,38
42,40,990,107,34,31
42,41,1034,210,50,65
42,42,1167,258,70,64
42,43,1259,263,58,62
42,44,1242,321,74,72
42,45,1285,308,90,77
42,46,1267,378,121,58
42,47,1298,391,131,70
42,48,1313,403,117,68
42,49,1325,398,90,70
42,50,1354,363,86,52
42,51,1381,458,104,64
42,52,1354,402,126,79
42,53,1351,391,99,53
42,54,1246,382,95,53
42,55,1298,400,111,79
42,56,1298,378,80,64
42,57,1310,404,130,72
42,58,1332,396,111,74
42,59,1312,400,99,66
42,60,1336,380,109,65
42,61,1372,387,80,70
42,62,1328,363,94,75
42,63,1310,359,107,69
42,64,1342,313,97,62
42,65,1292,359,86,60
42,66,1277,342,110,69
42,67,1374,311,95,73
42,68,1389,335,85,68
42,69,1311,344,82,86
42,70,1285,318,77,73
42,71,1324,364,88,85
42,72,1317,354,88,79
42,73,1356,329,84,60
42,74,1361,330,94,71
42,75,1280,322,94,62
42,76,1302,351,108,73
42,77,1299,344,104,71
42,78,1261,330,98,76
42,79,1257,382,106,89
42,80,1310,369,122,65
42,81,1227,387,121,68
42,82,1316,354,106,75
42,83,1300,355,136,111
42,84,1234,437,136,78
42,85,1262,396,132,118
42,86,1220,364,111,57
42,87,1239,328,101,47
42,88,1283,327,114,43
42,89,1248,358,131,79
42,90,1259,356,128,97
42,91,1304,378,128,62
42,92,1205,414,102,80
42,93,1197,370,123,92
42,94,1240,386,106,74
42,95,1270,383,147,81
42,96,1195,421,125,86
42,97,1291,396,116,69
42,98,1256,415,139,91
42,99,1211,480,140,96
42,100,1245,422,137,105
42,101,1227,468,144,86
42,102,1247,464,163,79
42,103,1278,471,133,89
42,104,1245,511,161,121
42,105,1244,502,175,114
42,106,1311,465,131,88
42,107,1167,521,160,82
42,108,1238,507,162,74
42,109,1237,463,165,113
42,110,1196,492,131,85
42,111,1135,522,141,71
42,112,1226,489,179,92
42,113,1286,465,140,78
42,114,1283,495,150,77
42,115,1173,407,152,94
42,116,1223,442,179,73
42,117,1322,499,149,85
42,118,1337,414,145,96
42,119,1367,440,114,77
42,120,1306,370,137,84
42,121,1382,380,127,101
42,122,1362,427,115,94
42,123,1384,422,107,69
42,124,1310,398,106,78
42,125,1369,331,109,77
42,126,1367,356,107,81
42,127,1312,406,111,89
42,128,1369,393,90,66
42,129,1347,316,95,58
42,130,1324,347,78,73
42,131,1292,355,120,67
42,132,1403,313,112,101
42,133,1394,336,90,64
42,134,1413,275,70,69
42,135,1335,319,80,79
42,136,1290,302,95,55
42,137,1303,294,70,53
42,138,1302,274,73,49
42,139,1295,271,66,63
42,140,1319,281,66,62
42,141,1335,253,79,42
42,142,1330,243,60,59
42,143,1272,231,50,59
42,144,1262,241,64,54
43,2,87,10,1,0
43,3,110,5,0,2
43,4,111,0,3,2
43,5,130,2,0,0
43,6,101,2,0,0
43,7,102,9,2,5
43,8,99,7,0,0
43,9,76,2,3,1
43,10,92,4,0,0
43,11,81,9,0,0
43,12,49,2,0,0
43,13,59,0,0,0
43,14,38,0,0,0
43,15,37,1,3,0
43,16,38,3,0,0
43,17,63,3,0,2
43,18,24,0,0,0
43,19,38,1,0,0
43,20,29,5,0,0
43,21,93,0,0,0
43,22,80,0,0,0
43,23,50,0,1,0
43,24,33,1,0,0
43,25,49,1,0,0
43,26,42,0,0,0
43,27,67,0,1,0
43,28,55,1,0,5
43,29,39,0,0,0
43,30,16,5,0,0
43,31,20,0,1,0
43,32,29,3,0,0
43,33,46,3,1,0
43,34,38,1,3,0
43,35,8,0,0,0
43,36,11,1,0,0
43,37,12,0,0,0
43,38,54,2,0,4
43,39,82,0,1,0
43,40,82,1,0,0
43,41,55,3,2,0
43,42,56,5,1,1
43,43,89,10,4,0
43,44,137,13,2,1
43,45,155,18,2,3
43,46,173,8,1,7
43,47,121,9,1,5
43,48,168,24,8,3
43,49,169,14,1,2
43,50,185,11,8,3
43,51,162,17,14,5
43,52,187,5,8,4
43,53,195,5,8,3
43,54,150,15,1,3
43,55,185,12,1,4
43,56,178,10,2,2
43,57,156,3,4,4
43,58,128,7,4,2
43,59,96,15,1,3
43,60,130,9,1,6
43,61,173,9,2,3
43,62,168,4,2,0
43,63,172,5,0,5
43,64,182,12,1,0
43,65,169,2,1,2
43,66,141,5,0,1
43,67,120,7,8,4
43,68,164,1,4,6
43,69,160,3,2,0
43,70,155,13,1,6
43,71,155,13,3,1
43,72,141,2,0,2
43,73,134,16,6,6
43,74,173,16,1,1
43,75,171,13,3,5
43,76,170,5,4,2
43,77,165,11,1,0
43,78,143,9,1,4
43,79,194,7,3,2
43,80,183,11,3,6
43,81,154,4,6,4
43,82,146,11,8,3
43,83,165,19,8,1
43,84,179,5,2,0
43,85,193,13,1,2
43,86,194,15,1,5
43,87,177,13,2,6
43,88,189,15,4,3
43,89,137,8,2,0
43,90,164,16,2,5
43,91,166,5,9,6
43,92,155,17,2,5
43,93,155,12,8,2
43,94,179,8,7,6
43,95,189,12,2,4
43,96,196,12,3,1
43,97,155,20,0,2
43,98,211,16,0,1
43,99,210,24,5,8
43,100,166,16,7,4
43,101,183,18,9,2
43,102,185,21,6,3
43,103,207,11,13,2
43,104,226,5,7,4
43,105,197,17,7,1
43,106,204,14,6,1
43,107,202,18,8,2
43,108,184,11,7,5
43,109,170,8,0,0
43,110,152,14,4,3
43,111,184,22,3,3
43,112,197,13,2,2
43,113,185,12,1,1
43,114,171,7,8,6
43,115,173,11,1,2
43,116,177,18,7,1
43,117,195,9,4,3
43,118,191,11,7,1
43,119,165,10,2,0
43,120,172,27,2,1
43,121,179,9,2,3
43,122,143,7,13,2
43,123,154,15,7,5
43,124,139,8,2,0
43,125,141,6,0,1
43,126,184,6,5,2
43,127,161,7,3,1
43,128,181,8,0,2
43,129,178,3,1,2
43,130,180,10,5,4
43,131,174,9,4,5
43,132,184,9,2,2
43,133,112,11,4,1
43,134,175,6,3,0
43,135,179,2,2,1
43,136,126,1,0,2
43,137,173,8,1,5
43,138,167,9,1,0
43,139,170,3,2,2
43,140,100,2,1,0
43,141,117,6,2,2
43,142,130,4,2,3
43,143,94,1,3,1
43,144,76,10,0,5
44,2,72,2,4,1
44,3,60,4,0,3
44,4,38,2,2,0
44,5,91,2,4,8
44,6,44,8,0,0
44,7,30,2,2,0
44,8,47,7,0,0
44,9,22,4,0,4
44,10,15,1,0,1
44,11,9,2,1,0
44,12,21,1,0,3
44,13,14,0,0,2
44,14,40,1,0,1
44,15,75,2,3,1
44,16,74,1,0,2
44,17,26,0,2,0
44,18,23,6,2,0
44,19,72,6,2,0
44,20,58,0,1,0
44,21,30,0,0,1
44,22,37,4,4,0
44,23,39,1,7,0
44,24,35,0,2,2
44,25,64,4,2,2
44,26,39,1,5,2
44,27,34,1,2,2
44,28,7,6,1,0
44,29,28,0,0,0
44,30,16,0,2,2
44,31,6,3,2,2
44,32,25,3,2,2
44,33,13,2,2,2
44,34,12,1,2,2
44,35,16,3,2,0
44,36,30,8,0,0
44,37,10,0,4,0
44,38,4,5,2,4
44,39,9,0,2,3
44,40,8,5,3,2
44,41,20,1,2,0
44,42,38,2,1,0
44,43,50,13,0,6
44,44,94,7,1,1
44,45,102,13,3,2
44,46,102,26,14,1
44,47,127,26,14,6
44,48,167,23,5,7
44,49,135,15,5,1
44,50,140,21,9,7
44,51,155,13,3,1
44,52,173,18,7,5
44,53,129,13,2,4
44,54,153,13,2,0
44,55,83,3,0,0
44,56,117,13,1,1
44,57,123,15,4,0
44,58,83,19,5,1
44,59,101,10,1,1
44,60,125,13,0,0
44,61,71,7,0,0
44,62,91,3,1,1
44,63,82,8,1,1
44,64,47,6,1,0
44,65,53,5,4,0
44,66,102,12,1,1
44,67,123,27,11,0
44,68,102,4,1,7
44,69,103,7,8,1
44,70,92,10,3,5
44,71,149,8,4,1
44,72,120,8,2,2
44,73,54,5,0,0
44,74,123,11,0,0
44,75,140,8,3,2
44,76,91,15,3,2
44,77,102,5,5,0
44,78,47,1,0,6
44,79,48,9,0,6
44,80,68,9,2,0
44,81,100,12,0,0
44,82,65,8,2,4
44,83,50,4,0,0
44,84,94,8,6,1
44,85,101,8,1,2
44,86,89,9,3,0
44,87,70,12,0,0
44,88,131,17,11,2
44,89,121,9,4,6
44,90,101,10,1,2
44,91,70,9,0,1
44,92,78,1,3,2
44,93,76,3,0,0
44,94,118,12,8,4
44,95,114,20,6,4
44,96,116,15,2,4
44,97,157,20,8,1
44,98,83,2,5,9
44,99,148,19,9,5
44,100,124,34,4,3
44,101,149,25,18,2
44,102,142,23,3,2
44,103,161,27,1,6
44,104,113,22,3,4
44,105,126,22,4,0
44,106,128,10,8,4
44,107,78,6,4,0
44,108,54,17,1,2
44,109,102,12,2,3
44,110,120,14,4,4
44,111,116,10,2,5
44,112,150,17,6,4
44,113,128,13,2,2
44,114,128,6,4,3
44,115,145,16,0,3
44,116,62,6,0,3
44,117,95,3,0,3
44,118,134,1,0,1
44,119,127,21,2,1
44,120,117,13,5,3
44,121,115,20,1,0
44,122,130,14,4,3
44,123,111,9,0,2
44,124,98,16,8,4
44,125,143,13,2,4
44,126,103,15,6,1
44,127,107,10,0,4
44,128,104,5,1,11
44,129,91,7,1,3
44,130,62,13,4,0
44,131,106,6,2,1
44,132,124,3,2,1
44,133,42,4,3,0
44,134,64,1,0,9
44,135,59,5,2,6
44,136,133,1,4,2
44,137,81,9,2,1
44,138,65,5,2,2
44,139,89,15,2,0
44,140,42,22,5,0
44,141,58,8,2,5
44,142,111,2,0,3
44,143,94,0,1,2
44,144,63,7,4,2
45,2,97,9,1,2
45,3,81,4,0,1
45,4,94,3,3,0
45,5,77,9,2,2
45,6,78,8,2,0
45,7,48,3,1,0
45,8,29,1,4,1
45,9,51,0,0,0
45,10,55,4,1,0
45,11,48,2,1,1
45,12,81,4,2,0
45,13,57,2,1,0
45,14,40,5,0,1
45,15,52,1,0,2
45,16,67,2,3,1
45,17,24,3,1,0
45,18,35,3,0,4
45,19,48,0,1,0
45,20,13,1,2,0
45,21,35,0,1,2
45,22,11,0,0,2
45,23,26,1,0,1
45,24,12,1,2,0
45,25,21,4,0,0
45,26,17,6,0,0
45,27,11,0,1,0
45,28,14,3,0,0
45,29,25,2,0,1
45,30,14,0,0,2
45,31,23,2,0,0
45,32,13,0,0,0
45,33,28,0,0,0
45,34,23,0,0,0
45,35,35,4,0,2
45,36,36,7,3,3
45,37,22,2,0,2
45,38,49,2,0,0
45,39,39,4,0,1
45,40,53,3,1,0
45,41,57,4,0,1
45,42,77,5,0,3
45,43,72,15,2,1
45,44,95,6,2,0
45,45,121,17,4,1
45,46,156,11,2,0
45,47,161,17,1,1
45,48,166,12,0,2
45,49,165,6,3,3
45,50,171,4,6,1
45,51,198,5,0,6
45,52,199,13,1,3
45,53,197,14,5,1
45,54,162,17,10,0
45,55,151,10,5,2
45,56,159,4,4,3
45,57,138,5,0,1
45,58,151,3,2,3
45,59,146,6,2,3
45,60,134,8,2,3
45,61,117,4,3,2
45,62,154,5,8,6
45,63,161,10,2,1
45,64,137,5,1,1
45,65,166,5,1,1
45,66,135,10,0,1
45,67,85,6,1,1
45,68,146,2,5,5
45,69,119,7,0,1
45,70,135,11,0,0
45,71,167,12,4,2
45,72,115,1,0,0
45,73,121,11,1,3
45,74,97,5,3,0
45,75,108,7,7,3
45,76,120,12,7,0
45,77,105,12,4,1
45,78,128,11,3,2
45,79,118,8,3,1
45,80,136,15,0,2
45,81,131,9,2,1
45,82,129,3,2,5
45,83,131,7,2,2
45,84,118,6,0,2
45,85,150,10,8,4
45,86,76,1,5,0
45,87,87,2,6,0
45,88,108,11,4,0
45,89,119,7,6,1
45,90,107,10,4,1
45,91,143,8,2,1
45,92,84,9,5,0
45,93,159,7,3,0
45,94,105,4,2,0
45,95,121,20,8,2
45,96,150,11,4,4
45,97,132,7,6,1
45,98,165,11,7,1
45,99,163,8,8,4
45,100,162,14,10,5
45,101,140,17,3,2
45,102,145,17,2,2
45,103,166,10,2,1
45,104,168,14,1,1
45,105,168,15,4,2
45,106,165,15,1,1
45,107,161,14,4,3
45,108,174,14,2,2
45,109,173,18,4,2
45,110,145,17,7,1
45,111,158,10,2,1
45,112,146,9,1,6
45,113,160,7,3,1
45,114,153,16,5,1
45,115,146,15,0,4
45,116,172,16,1,2
45,117,139,14,5,3
45,118,137,7,1,0
45,119,160,12,4,1
45,120,142,9,3,0
45,121,133,7,2,2
45,122,171,1,3,0
45,123,116,14,3,0
45,124,148,8,3,1
45,125,149,7,2,1
45,126,162,8,1,2
45,127,135,15,12,3
45,128,126,9,3,3
45,129,128,10,5,1
45,130,149,11,3,2
45,131,150,3,0,2
45,132,126,11,1,2
45,133,142,3,2,1
45,134,131,12,2,0
45,135,143,9,2,1
45,136,118,7,2,4
45,137,145,10,0,1
45,138,131,5,3,3
45,139,120,3,0,0
45,140,94,20,3,1
45,141,124,14,1,1
45,142,96,3,0,0
45,143,109,4,0,0
45,144,88,3,1,2
46,2,1163,179,43,40
46,3,1186,179,76,43
46,4,1145,170,43,38
46,5,997,168,55,31
46,6,1068,116,36,30
46,7,1022,140,56,50
46,8,969,121,68,39
46,9,990,122,37,36
46,10,864,112,44,32
46,11,878,125,50,41
46,12,841,100,36,39
46,13,957,103,32,36
46,14,828,105,41,38
46,15,874,123,21,38
46,16,801,122,35,31
46,17,828,99,39,33
46,18,786,81,35,37
46,19,702,104,37,13
46,20,766,109,32,14
46,21,795,67,16,22
46,22,715,51,14,26
46,23,645,45,28,15
46,24,691,43,33,36
46,25,546,73,8,23
46,26,473,59,26,15
46,27,545,67,21,18
46,28,550,88,17,18
46,29,521,63,21,24
46,30,586,94,31,18
46,31,685,49,32,18
46,32,682,76,25,13
46,33,685,70,26,27
46,34,611,68,21,36
46,35,680,88,37,28
46,36,764,75,32,8
46,37,703,93,27,29
46,38,628,88,23,18
46,39,769,117,29,28
46,40,829,101,40,54
46,41,974,202,68,46
46,42,1092,227,70,57
46,43,1236,230,63,52
46,44,1249,238,75,56
46,45,1237,362,113,90
46,46,1235,356,135,56
46,47,1195,376,125,69
46,48,1244,409,156,57
46,49,1277,386,163,82
46,50,1206,361,141,66
46,51,1186,370,116,75
46,52,1207,359,109,57
46,53,1242,375,139,69
46,54,1189,382,122,72
46,55,1214,305,119,69
46,56,1266,291,104,71
46,57,1261,285,87,60
46,58,1243,286,116,74
46,59,1339,257,96,50
46,60,1345,286,91,64
46,61,1399,268,114,73
46,62,1312,290,119,71
46,63,1389,287,83,104
46,64,1374,281,90,78
46,65,1412,283,70,86
46,66,1351,283,74,86
46,67,1363,224,79,70
46,68,1323,283,76,53
46,69,1387,292,82,79
46,70,1375,259,108,84
46,71,1456,262,81,70
46,72,1388,302,106,75
46,73,1318,273,72,72
46,74,1295,281,88,104
46,75,1280,269,81,80
46,76,1273,313,88,81
46,77,1305,294,77,59
46,78,1317,257,92,65
46,79,1317,267,104,72
46,80,1285,273,82,86
46,81,1312,230,92,66
46,82,1239,242,85,77
46,83,1286,254,99,91
46,84,1313,244,94,79
46,85,1278,239,87,57
46,86,1269,251,72,56
46,87,1287,277,107,73
46,88,1178,242,89,87
46,89,1322,220,75,88
46,90,1340,259,73,51
46,91,1287,193,58,72
46,92,1318,247,73,70
46,93,1305,270,82,61
46,94,1312,246,81,58
46,95,1265,328,90,79
46,96,1277,377,115,77
46,97,1291,394,126,107
46,98,1312,377,108,83
46,99,1278,366,126,77
46,100,1237,394,131,81
46,101,1357,374,109,82
46,102,1346,378,115,94
46,103,1403,375,113,76
46,104,1379,428,134,89
46,105,1275,436,169,105
46,106,1171,478,161,106
46,107,1301,493,133,124
46,108,1222,526,200,105
46,109,1216,470,167,118
46,110,1252,417,151,77
46,111,1255,439,190,86
46,112,1303,454,178,102
46,113,1308,431,130,74
46,114,1320,439,146,102
46,115,1253,398,167,92
46,116,1314,415,167,90
46,117,1353,468,119,103
46,118,1349,452,164,102
46,119,1312,448,145,112
46,120,1374,372,113,115
46,121,1315,391,102,111
46,122,1369,350,108,89
46,123,1335,354,139,77
46,124,1408,368,142,117
46,125,1392,375,153,87
46,126,1409,334,104,125
46,127,1269,422,128,85
46,128,1373,401,116,102
46,129,1372,329,132,88
46,130,1434,350,122,98
46,131,1359,340,95,88
46,132,1382,350,118,104
46,133,1478,341,122,63
46,134,1358,364,112,69
46,135,1439,286,95,95
46,136,1451,301,96,101
46,137,1414,288,92,80
46,138,1339,307,113,73
46,139,1266,313,81,67
46,140,1357,286,104,56
46,141,1396,273,98,61
46,142,1337,206,83,76
46,143,1289,233,88,71
46,144,1220,261,78,82
47,2,294,59,9,9
47,3,364,50,5,6
47,4,311,44,6,7
47,5,273,37,10,4
47,6,285,29,11,4
47,7,272,38,8,6
47,8,234,31,5,7
47,9,226,45,9,7
47,10,279,54,8,8
47,11,266,35,8,15
47,12,218,48,14,3
47,13,232,44,6,5
47,14,316,35,6,5
47,15,225,53,5,16
47,16,187,42,12,5
47,17,249,38,8,10
47,18,170,20,2,1
47,19,204,40,11,8
47,20,141,8,5,1
47,21,127,16,5,1
47,22,152,32,5,0
47,23,150,25,8,0
47,24,144,29,9,1
47,25,175,39,7,2
47,26,206,31,11,6
47,27,171,27,10,4
47,28,202,36,9,1
47,29,174,29,6,10
47,30,178,45,7,20
47,31,141,47,10,8
47,32,185,26,11,6
47,33,201,24,7,7
47,34,261,38,8,16
47,35,231,47,14,8
47,36,211,45,13,8
47,37,212,48,17,9
47,38,194,43,10,13
47,39,245,54,12,6
47,40,232,47,14,8
47,41,277,47,15,11
47,42,349,80,15,12
47,43,339,77,17,31
47,44,343,76,23,16
47,45,391,85,16,9
47,46,404,125,25,19
47,47,396,127,28,16
47,48,473,127,27,13
47,49,385,103,18,18
47,50,416,86,22,13
47,51,395,108,31,21
47,52,443,117,19,22
47,53,428,99,29,23
47,54,424,112,19,15
47,55,382,91,11,6
47,56,405,124,19,17
47,57,396,90,21,13
47,58,421,117,26,9
47,59,443,103,25,12
47,60,480,96,29,10
47,61,403,93,10,9
47,62,403,79,17,10
47,63,358,68,13,4
47,64,460,107,17,6
47,65,402,86,37,9
47,66,409,61,13,17
47,67,400,90,23,8
47,68,427,88,24,9
47,69,397,91,24,13
47,70,458,94,26,7
47,71,412,93,26,14
47,72,397,91,38,15
47,73,401,105,22,14
47,74,437,111,23,13
47,75,441,104,18,6
47,76,441,89,19,7
47,77,386,92,17,11
47,78,409,90,14,12
47,79,408,66,13,13
47,80,444,83,18,25
47,81,401,91,18,5
47,82,445,89,19,6
47,83,429,97,23,11
47,84,447,72,12,12
47,85,384,81,26,11
47,86,387,91,23,8
47,87,418,87,11,10
47,88,422,94,8,9
47,89,438,77,18,7
47,90,421,93,16,7
47,91,441,85,7,8
47,92,436,84,20,14
47,93,416,106,11,13
47,94,453,90,24,13
47,95,438,121,17,11
47,96,426,106,24,12
47,97,415,123,25,13
47,98,476,98,16,12
47,99,484,93,22,8
47,100,553,128,26,17
47,101,468,94,11,19
47,102,467,132,22,14
47,103,483,100,24,13
47,104,484,134,13,15
47,105,520,103,24,11
47,106,442,144,28,32
47,107,516,121,25,18
47,108,475,100,26,15
47,109,440,115,21,12
47,110,412,140,18,4
47,111,429,124,23,8
47,112,456,98,29,16
47,113,443,118,17,14
47,114,459,124,21,11
47,115,485,107,18,15
47,116,483,78,16,11
47,117,427,81,18,8
47,118,405,93,15,11
47,119,415,92,14,16
47,120,446,84,12,9
47,121,432,94,15,10
47,122,405,69,26,14
47,123,432,99,15,18
47,124,408,58,16,9
47,125,467,64,9,3
47,126,456,88,30,11
47,127,424,66,18,12
47,128,411,75,13,17
47,129,437,81,13,8
47,130,432,62,8,11
47,131,408,63,19,19
47,132,437,85,13,7
47,133,447,94,13,10
47,134,442,68,4,8
47,135,433,55,8,11
47,136,399,72,21,11
47,137,375,71,18,11
47,138,371,82,9,4
47,139,390,71,18,7
47,140,391,64,24,10
47,141,374,76,18,13
47,142,380,59,19,8
47,143,362,80,14,16
47,144,382,84,9,8
48,2,2165,305,75,71
48,3,2158,226,87,52
48,4,2111,305,84,69
48,5,2127,304,98,83
48,6,1971,287,69,54
48,7,1977,270,70,67
48,8,2045,240,56,80
48,9,1975,240,86,44
48,10,1990,222,64,55
48,11,1932,230,69,52
48,12,1903,253,63,52
48,13,1892,211,69,44
48,14,1787,206,43,53
48,15,1765,209,73,39
48,16,1725,194,78,32
48,17,1662,164,65,30
48,18,1785,185,49,33
48,19,1625,183,58,34
48,20,1626,168,45,33
48,21,1567,161,47,32
48,22,1656,147,36,33
48,23,1390,154,58,50
48,24,1481,137,44,38
48,25,1521,113,45,40
48,26,1419,154,48,51
48,27,1502,147,50,57
48,28,1431,179,48,42
48,29,1494,167,51,64
48,30,1463,146,39,46
48,31,1427,181,47,25
48,32,1524,216,67,43
48,33,1619,248,48,42
48,34,1576,217,57,37
48,35,1566,170,64,60
48,36,1552,173,42,54
48,37,1578,225,68,57
48,38,1737,194,46,56
48,39,1755,224,71,60
48,40,1790,251,62,44
48,41,1955,293,90,74
48,42,2018,352,84,70
48,43,1973,389,146,55
48,44,2036,451,106,73
48,45,2050,537,102,59
48,46,2126,575,159,80
48,47,2131,658,174,106
48,48,2261,592,218,74
48,49,2405,554,168,79
48,50,2335,602,156,89
48,51,2325,679,191,102
48,52,2403,739,156,88
48,53,2400,684,211,78
48,54,2461,700,183,83
48,55,2429,732,190,95
48,56,2421,738,198,110
48,57,2406,717,187,110
48,58,2384,722,192,94
48,59,2358,646,213,110
48,60,2423,667,198,120
48,61,2392,739,236,128
48,62,2384,670,202,107
48,63,2346,670,177,120
48,64,2315,636,238,120
48,65,2351,632,171,133
48,66,2283,604,198,154
48,67,2361,597,208,121
48,68,2381,579,205,133
48,69,2336,601,182,147
48,70,2363,590,172,118
48,71,2301,598,236,149
48,72,2371,614,178,99
48,73,2345,607,192,121
48,74,2389,576,173,131
48,75,2335,663,219,116
48,76,2344,614,184,127
48,77,2266,585,218,135
48,78,2346,601,214,150
48,79,2300,626,214,145
48,80,2318,591,181,116
48,81,2413,591,166,127
48,82,2258,601,231,141
48,83,2245,623,209,113
48,84,2315,620,169,120
48,85,2245,585,196,124
48,86,2303,631,221,117
48,87,2281,583,221,167
48,88,2291,574,234,125
48,89,2216,641,175,117
48,90,2265,664,200,134
48,91,2256,607,208,109
48,92,2195,659,175,130
48,93,2261,653,227,159
48,94,2231,648,244,123
48,95,2220,771,253,130
48,96,2184,762,256,132
48,97,2142,768,251,113
48,98,2121,763,276,109
48,99,2004,794,292,144
48,100,2136,771,265,149
48,101,2218,691,261,166
48,102,2214,758,262,162
48,103,2223,784,279,130
48,104,2141,824,257,140
48,105,2099,853,291,132
48,106,2048,875,282,146
48,107,2033,864,337,166
48,108,2002,825,325,156
48,109,2038,860,314,148
48,110,2067,831,280,137
48,111,2171,797,268,122
48,112,2209,759,261,171
48,113,2229,761,249,126
48,114,2172,756,235,126
48,115,2203,717,232,117
48,116,2233,724,212,132
48,117,2367,674,200,106
48,118,2370,604,176,114
48,119,2358,623,235,116
48,120,2323,566,155,109
48,121,2454,566,172,130
48,122,2386,548,186,122
48,123,2413,532,146,120
48,124,2404,531,159,108
48,125,2349,549,176,129
48,126,2439,505,171,82
48,127,2337,518,159,109
