area,time,lv1,lv2,lv3,lv4
40,143,255,38,7,0
40,144,280,12,4,6
41,2,233,25,5,2
41,3,197,36,5,5
41,4,224,37,10,3
41,5,214,21,7,2
41,6,169,14,12,4
41,7,182,24,6,1
41,8,168,34,4,1
41,9,160,19,5,1
41,10,216,18,8,6
41,11,203,21,4,1
41,12,162,18,6,4
41,13,136,14,6,2
41,14,99,10,4,2
41,15,113,10,8,0
41,16,106,14,4,6
41,17,99,9,3,2
41,18,78,8,1,1
41,19,111,12,2,0
41,20,68,5,3,1
41,21,46,13,0,1
41,22,67,5,0,0
41,23,43,5,4,0
41,24,83,4,3,0
41,25,86,11,4,2
41,26,58,8,2,1
41,27,38,4,2,1
41,28,61,3,2,2
41,29,54,5,2,0
41,30,18,1,0,0
41,31,13,20,0,4
41,32,41,6,1,2
41,33,85,9,2,1
41,34,65,8,7,2
41,35,63,27,4,2
41,36,63,7,2,3
41,37,71,17,3,1
41,38,62,10,5,1
41,39,97,9,9,1
41,40,78,16,14,2
41,41,89,22,6,0
41,42,116,14,5,5
41,43,165,17,6,3
41,44,160,12,2,8
41,45,142,27,9,5
41,46,245,29,7,7
41,47,217,30,10,6
41,48,246,40,7,14
41,49,248,27,7,1
41,50,235,24,10,7
41,51,277,41,9,1
41,52,243,35,7,6
41,53,216,24,5,3
41,54,254,31,13,7
41,55,258,55,18,12
41,56,288,39,10,4
41,57,270,51,18,4
41,58,296,35,11,4
41,59,319,33,13,7
41,60,293,41,8,3
41,61,230,32,16,3
41,62,281,39,7,2
41,63,270,42,11,2
41,64,287,55,11,4
41,65,254,40,14,9
41,66,260,31,11,1
41,67,264,32,8,4
41,68,248,44,5,3
41,69,289,42,8,5
41,70,216,24,13,12
41,71,271,40,6,3
41,72,286,27,16,5
41,73,252,33,14,4
41,74,268,66,11,6
41,75,265,48,4,7
41,76,291,39,12,2
41,77,257,43,3,6
41,78,275,60,7,2
41,79,263,43,7,6
41,80,310,35,12,6
41,81,285,49,10,8
41,82,301,43,7,10
41,83,277,55,11,5
41,84,320,30,15,8
41,85,331,46,8,7
41,86,233,48,11,2
41,87,251,40,7,4
41,88,264,38,11,1
41,89,251,36,6,1
41,90,255,44,13,4
41,91,279,39,12,7
41,92,266,44,10,6
41,93,272,46,4,2
41,94,280,42,13,6
41,95,340,61,12,6
41,96,316,60,4,5
41,97,332,49,16,1
41,98,329,58,6,4
41,99,310,68,15,2
41,100,299,64,11,3
41,101,277,61,9,3
41,102,308,59,22,4
41,103,320,52,10,5
41,104,303,57,11,5
41,105,326,59,22,7
41,106,337,61,22,14
41,107,365,59,19,4
41,108,321,64,21,13
41,109,322,53,26,5
41,110,290,49,11,9
41,111,290,85,20,8
41,112,273,59,15,5
41,113,307,42,6,3
41,114,326,38,26,5
41,115,266,46,13,3
41,116,312,56,14,8
41,117,288,43,8,6
41,118,311,51,7,2
41,119,346,55,6,8
41,120,247,35,3,4
41,121,262,26,5,3
41,122,267,45,10,2
41,123,262,44,15,6
41,124,294,53,12,2
41,125,290,48,6,8
41,126,331,60,15,6
41,127,309,43,13,1
41,128,302,24,13,4
41,129,321,31,6,11
41,130,332,39,17,6
41,131,334,33,15,0
41,132,314,48,14,8
41,133,298,40,14,6
41,134,308,46,13,6
41,135,291,34,9,7
41,136,270,45,10,10
41,137,284,38,9,5
41,138,290,54,11,10
41,139,269,28,14,7
41,140,302,42,8,3
41,141,276,28,13,5
41,142,246,25,11,6
41,143,268,25,6,1
41,144,217,28,13,7
42,2,1245,300,78,59
42,3,1316,247,33,36
42,4,1316,180,38,52
42,5,1304,192,65,49
42,6,1234,187,65,42
42,7,1260,220,47,26
42,8,1206,145,35,22
42,9,1153,184,49,28
42,10,1170,164,26,44
42,11,1219,138,53,40
42,12,1151,155,43,36
42,13,1163,132,30,44
42,14,1151,152,32,29
42,15,1070,144,56,40
42,16,1056,134,46,36
42,17,1029,79,17,47
42,18,1026,73,29,34
42,19,972,137,34,40
42,20,1069,111,18,37
42,21,999,92,24,36
42,22,872,77,20,26
42,23,845,75,23,26
42,24,952,84,20,24
42,25,784,105,26,28
42,26,821,101,27,24
42,27,893,63,51,26
42,28,824,95,52,27
42,29,801,81,25,36
42,30,900,98,39,30
42,31,839,85,40,30
42,32,819,99,51,30
42,33,951,117,26,37
42,34,837,99,24,39
42,35,849,130,29,36
42,36,853,83,21,39
42,37,880,86,25,21
42,38,869,97,40,21
42,39,875,104,56,43
42,40,971,122,34,34
42,41,1108,118,38,37
42,42,1044,114,58,26
42,43,1096,214,38,29
42,44,1201,208,48,48
42,45,1225,231,48,39
42,46,1234,206,60,52
42,47,1317,261,81,48
42,48,1316,207,46,45
42,49,1295,249,55,47
42,50,1255,243,62,56
42,51,1311,272,80,77
42,52,1327,297,69,56
42,53,1309,369,109,45
42,54,1437,276,76,55
42,55,1339,345,93,63
42,56,1340,378,93,71
42,57,1360,336,91,58
42,58,1338,346,75,62
42,59,1388,364,79,77
42,60,1325,368,95,67
42,61,1340,394,118,70
42,62,1255,385,120,76
42,63,1318,397,93,73
42,64,1272,360,112,64
42,65,1294,352,110,88
42,66,1307,349,92,84
42,67,1313,389,109,72
42,68,1323,354,113,95
42,69,1243,346,91,66
42,70,1258,339,95,95
42,71,1174,356,102,104
42,72,1295,368,116,87
42,73,1274,401,80,91
42,74,1345,324,119,67
42,75,1284,313,82,65
42,76,1229,373,124,62
42,77,1284,400,102,72
42,78,1256,377,116,69
42,79,1258,345,90,75
42,80,1261,363,134,68
42,81,1195,430,116,84
42,82,1249,381,140,96
42,83,1239,392,135,99
42,84,1268,386,158,81
42,85,1215,390,137,86
42,86,1265,379,133,78
42,87,1214,365,144,88
42,88,1264,354,131,90
42,89,1205,340,146,80
42,90,1202,400,160,110
42,91,1215,378,150,91
42,92,1311,367,137,73
42,93,1197,398,122,90
42,94,1274,349,125,77
42,95,1326,384,157,98
42,96,1294,476,161,104
42,97,1356,391,149,108
42,98,1222,445,144,124
42,99,1342,448,128,84
42,100,1379,442,137,90
42,101,1307,447,148,96
42,102,1333,436,155,81
42,103,1340,432,151,77
42,104,1264,488,182,105
42,105,1252,451,159,77
42,106,1304,474,150,82
42,107,1285,447,157,95
42,108,1276,409,149,77
42,109,1227,435,153,74
42,110,1201,421,135,67
42,111,1201,406,139,66
42,112,1296,357,92,84
42,113,1289,428,111,82
42,114,1332,393,89,73
42,115,1326,421,119,92
42,116,1315,422,143,74
42,117,1272,370,97,73
42,118,1320,401,106,76
42,119,1357,343,117,68
42,120,1286,352,105,71
42,121,1308,350,120,94
42,122,1242,349,125,84
42,123,1259,422,106,87
42,124,1283,369,115,64
42,125,1323,354,100,64
42,126,1251,386,106,66
42,127,1259,333,91,70
42,128,1351,382,80,51
42,129,1369,363,90,62
42,130,1299,259,85,51
42,131,1282,341,88,65
42,132,1282,311,84,86
42,133,1271,324,84,57
42,134,1236,296,88,68
42,135,1323,306,73,40
42,136,1295,305,74,37
42,137,1380,296,55,37
42,138,1348,300,72,51
42,139,1381,249,55,41
42,140,1360,245,82,47
42,141,1347,258,84,68
42,142,1323,217,44,59
42,143,1318,200,73,66
42,144,1415,226,74,53
43,2,112,8,5,0
43,3,109,3,0,0
43,4,172,2,0,2
43,5,70,12,1,0
43,6,125,3,0,5
43,7,114,4,1,0
43,8,90,1,0,0
43,9,85,2,1,2
43,10,98,7,0,3
43,11,98,3,0,1
43,12,110,6,1,0
43,13,100,4,0,0
43,14,86,2,2,1
43,15,64,3,1,0
43,16,66,1,0,0
43,17,59,3,1,2
43,18,72,3,1,0
43,19,20,0,0,0
43,20,103,1,0,0
43,21,47,0,0,1
43,22,7,0,0,0
43,23,66,4,0,0
43,24,15,1,0,0
43,25,87,0,0,0
43,26,61,2,0,0
43,27,56,0,0,2
43,28,29,2,0,0
43,29,26,2,0,0
43,30,6,3,1,0
43,31,68,0,0,0
43,32,28,1,5,2
43,33,32,0,0,0
43,34,2,3,0,0
43,35,37,0,0,0
43,36,7,1,0,0
43,37,6,0,0,0
43,38,5,0,1,1
43,39,10,5,6,1
43,40,8,3,0,0
43,41,52,4,0,1
43,42,90,2,0,0
43,43,113,5,1,0
43,44,133,2,0,2
43,45,79,8,1,1
43,46,158,21,0,0
43,47,128,7,1,0
43,48,188,5,1,2
43,49,154,4,1,8
43,50,149,1,5,1
43,51,171,9,7,2
43,52,161,8,4,0
43,53,168,6,0,2
43,54,206,13,3,1
43,55,128,16,4,6
43,56,134,14,3,0
43,57,176,8,1,2
43,58,137,10,4,2
43,59,194,12,4,10
43,60,177,8,3,3
43,61,204,17,5,6
43,62,192,14,4,10
43,63,196,23,13,7
43,64,188,9,3,2
43,65,159,28,5,1
43,66,145,25,3,4
43,67,125,14,4,1
43,68,206,30,2,9
43,69,189,25,10,8
43,70,187,16,8,12
43,71,171,35,10,5
43,72,197,35,6,9
43,73,214,22,9,9
43,74,164,16,5,10
43,75,188,21,6,4
43,76,169,25,10,2
43,77,194,25,2,4
43,78,188,21,7,14
43,79,199,24,1,8
43,80,197,20,8,9
43,81,167,25,5,8
43,82,197,28,6,5
43,83,196,25,13,9
43,84,163,31,9,13
43,85,186,39,8,12
43,86,189,26,8,10
43,87,219,22,4,5
43,88,206,16,12,7
43,89,194,27,12,9
43,90,241,23,8,1
43,91,186,31,12,2
43,92,174,26,6,0
43,93,174,22,6,4
43,94,196,14,3,9
43,95,210,22,13,4
43,96,200,20,5,5
43,97,224,24,9,13
43,98,212,27,11,5
43,99,234,37,6,4
43,100,231,23,9,5
43,101,190,31,7,9
43,102,217,31,5,3
43,103,217,15,14,3
43,104,207,19,9,7
43,105,212,9,9,5
43,106,203,14,2,3
43,107,210,8,1,8
43,108,184,12,5,6
43,109,201,9,11,3
43,110,168,11,7,3
43,111,188,4,2,4
43,112,185,17,10,0
43,113,233,21,8,12
43,114,198,13,3,2
43,115,192,16,1,1
43,116,196,14,5,1
43,117,176,25,5,7
43,118,143,0,6,4
43,119,187,5,3,0
43,120,162,8,2,0
43,121,185,13,5,3
43,122,179,6,3,1
43,123,225,7,3,2
43,124,194,9,3,5
43,125,150,9,1,2
43,126,192,17,6,0
43,127,181,10,4,3
43,128,176,5,2,1
43,129,181,2,3,1
43,130,235,11,1,5
43,131,211,13,4,3
43,132,146,18,0,2
43,133,137,4,1,0
43,134,134,5,2,2
43,135,87,4,1,9
43,136,162,3,5,1
43,137,133,4,0,2
43,138,75,6,6,8
43,139,132,2,1,2
43,140,146,7,2,2
43,141,174,6,3,6
43,142,113,5,2,0
43,143,156,8,0,0
43,144,124,0,1,0
44,2,41,3,4,3
44,3,75,6,1,6
44,4,76,4,2,1
44,5,52,6,1,1
44,6,77,6,0,0
44,7,38,2,2,0
44,8,38,5,1,2
44,9,18,0,0,0
44,10,39,2,0,1
44,11,68,4,1,0
44,12,12,4,0,0
44,13,30,0,2,0
44,14,39,7,2,1
44,15,15,2,0,0
44,16,31,2,0,0
44,17,41,1,0,0
44,18,53,2,0,2
44,19,22,3,0,3
44,20,19,0,0,2
44,21,29,0,0,2
44,22,23,0,5,2
44,23,21,1,2,0
44,24,19,0,0,0
44,25,9,0,0,2
44,26,9,0,0,2
44,27,6,0,0,5
44,28,5,2,0,0
44,29,24,2,0,0
44,30,17,3,0,6
44,31,13,1,0,2
44,32,30,4,0,0
44,33,1,2,0,0
44,34,5,0,0,0
44,35,4,0,0,2
44,36,11,0,0,0
44,37,7,0,0,0
44,38,3,2,0,0
44,39,3,2,0,0
44,40,21,2,0,0
44,41,13,2,0,0
44,42,27,4,3,2
44,43,49,7,1,3
44,44,24,7,0,2
44,45,34,3,0,0
44,46,56,15,0,2
44,47,84,6,2,0
44,48,63,2,0,0
44,49,61,8,4,0
44,50,40,8,0,0
44,51,40,11,6,1
44,52,78,10,3,9
44,53,76,3,2,2
44,54,56,15,5,0
44,55,37,5,2,13
44,56,90,9,7,0
44,57,69,7,3,0
44,58,89,18,2,1
44,59,60,3,1,0
44,60,76,15,0,0
44,61,92,6,2,0
44,62,75,24,0,3
44,63,82,14,1,6
44,64,76,9,0,14
44,65,68,5,7,3
44,66,58,10,0,0
44,67,79,2,1,0
44,68,102,9,4,2
44,69,68,12,2,2
44,70,82,32,2,3
44,71,69,7,3,3
44,72,105,16,0,8
44,73,75,13,5,1
44,74,59,6,0,0
44,75,78,9,6,7
44,76,83,22,4,5
44,77,67,24,6,1
44,78,69,9,6,0
44,79,81,10,3,3
44,80,104,12,7,5
44,81,114,10,3,0
44,82,106,16,1,1
44,83,82,16,5,3
44,84,75,22,5,0
44,85,97,17,6,0
44,86,61,2,0,2
44,87,87,14,1,5
44,88,76,6,1,1
44,89,82,2,2,2
44,90,91,10,0,0
44,91,46,0,2,0
44,92,61,20,4,0
44,93,78,8,2,0
44,94,62,11,0,1
44,95,50,2,1,0
44,96,83,15,0,2
44,97,63,13,0,1
44,98,113,4,4,2
44,99,70,17,1,0
44,100,107,7,3,0
44,101,116,16,1,0
44,102,101,8,2,0
44,103,82,13,3,0
44,104,75,6,6,0
44,105,105,11,1,4
44,106,123,9,4,3
44,107,109,5,0,1
44,108,141,11,0,7
44,109,97,12,4,3
44,110,88,18,1,5
44,111,108,8,4,3
44,112,116,23,4,0
44,113,86,8,0,0
44,114,133,15,4,2
44,115,80,14,2,0
44,116,57,4,0,0
44,117,67,5,5,5
44,118,105,23,3,0
44,119,74,12,2,1
44,120,69,4,0,0
44,121,92,4,3,3
44,122,102,8,3,0
44,123,66,3,2,0
44,124,97,10,0,0
44,125,65,6,1,1
44,126,153,7,1,1
44,127,136,11,3,3
44,128,145,13,4,3
44,129,109,12,0,1
44,130,110,9,1,0
44,131,95,1,2,0
44,132,72,7,6,0
44,133,124,12,1,8
44,134,116,9,1,7
44,135,56,2,3,0
44,136,82,4,1,2
44,137,49,7,1,0
44,138,84,2,0,6
44,139,40,3,1,0
44,140,81,1,0,2
44,141,61,8,0,2
44,142,107,3,2,0
44,143,91,8,5,3
44,144,102,11,0,1
45,2,132,6,1,1
45,3,115,7,0,1
45,4,74,4,2,0
45,5,119,7,1,2
45,6,84,2,1,0
45,7,94,4,0,0
45,8,101,2,1,1
45,9,58,0,0,0
45,10,56,4,0,1
45,11,65,3,2,2
45,12,85,5,1,0
45,13,40,0,1,1
45,14,44,1,2,0
45,15,62,1,2,1
45,16,58,2,0,1
45,17,35,2,0,3
45,18,29,1,0,0
45,19,18,0,0,0
45,20,34,0,6,0
45,21,39,2,0,0
45,22,22,1,1,0
45,23,24,1,1,0
45,24,13,1,1,0
45,25,54,4,2,0
45,26,54,4,2,1
45,27,11,1,0,1
45,28,14,0,1,1
45,29,17,1,1,1
45,30,28,1,0,0
45,31,30,0,0,0
45,32,19,1,3,0
45,33,22,5,0,1
45,34,23,1,0,0
45,35,26,3,3,0
45,36,47,5,0,1
45,37,43,0,2,2
45,38,34,1,0,0
45,39,37,2,0,0
45,40,42,1,0,0
45,41,45,1,0,0
45,42,79,2,1,1
45,43,74,1,2,1
45,44,106,1,4,0
45,45,107,2,5,1
45,46,99,3,2,2
45,47,120,12,4,0
45,48,131,5,1,3
45,49,164,9,3,0
45,50,135,9,5,0
45,51,127,8,1,1
45,52,119,4,1,0
45,53,142,3,2,0
45,54,161,4,0,1
45,55,148,16,1,3
45,56,142,4,1,3
45,57,148,16,5,2
45,58,102,9,3,0
45,59,138,16,1,1
45,60,142,10,0,1
45,61,135,7,7,0
45,62,168,8,4,0
45,63,144,9,0,1
45,64,130,9,5,2
45,65,98,3,1,0
45,66,135,5,3,3
45,67,157,7,7,6
45,68,130,2,1,1
45,69,116,8,2,0
45,70,160,7,1,4
45,71,152,13,5,2
45,72,123,10,3,4
45,73,164,2,3,2
45,74,129,7,4,0
45,75,133,6,6,0
45,76,134,6,2,0
45,77,133,7,2,3
45,78,158,5,6,1
45,79,147,4,1,0
45,80,150,4,3,1
45,81,127,8,1,2
45,82,115,8,1,1
45,83,138,5,1,2
45,84,167,7,0,2
45,85,138,8,1,0
45,86,153,7,3,2
45,87,129,10,3,2
45,88,135,7,4,1
45,89,162,5,2,0
45,90,134,7,0,3
45,91,91,10,2,1
45,92,125,8,1,1
45,93,137,5,2,2
45,94,156,11,2,0
45,95,153,10,2,0
45,96,146,3,4,1
45,97,142,10,1,4
45,98,133,11,1,2
45,99,140,12,1,3
45,100,161,17,3,2
45,101,182,4,0,2
45,102,152,6,2,4
45,103,154,15,3,3
45,104,168,6,1,1
45,105,157,13,3,1
45,106,158,11,1,3
45,107,141,10,2,3
45,108,163,12,2,5
45,109,167,11,3,1
45,110,166,14,1,1
45,111,143,8,1,2
45,112,170,7,1,2
45,113,134,12,1,0
45,114,137,10,0,1
45,115,140,5,0,1
45,116,143,5,4,1
45,117,147,10,11,0
45,118,109,10,1,0
45,119,109,6,4,0
45,120,118,9,2,1
45,121,138,9,4,5
45,122,106,4,1,1
45,123,125,7,5,2
45,124,136,10,1,1
45,125,148,8,2,0
45,126,141,11,3,3
45,127,124,12,2,1
45,128,137,12,5,4
45,129,135,8,4,0
45,130,137,13,5,2
45,131,149,6,6,0
45,132,110,8,3,4
45,133,117,7,0,1
45,134,144,11,0,1
45,135,112,9,0,0
45,136,98,3,0,0
45,137,121,4,0,1
45,138,85,7,2,1
45,139,124,6,2,1
45,140,130,4,3,1
45,141,91,4,1,0
45,142,117,4,2,3
45,143,109,5,1,2
45,144,101,4,0,2
46,2,1152,187,56,46
46,3,1144,167,52,50
46,4,1136,143,54,25
46,5,1135,154,47,36
46,6,1055,129,36,31
46,7,1084,143,36,49
46,8,1049,138,56,38
46,9,1002,118,42,27
46,10,900,117,26,28
46,11,878,108,31,35
46,12,935,100,20,33
46,13,864,105,27,21
46,14,849,102,19,31
46,15,950,116,39,44
46,16,808,75,25,29
46,17,808,97,32,22
46,18,715,73,14,19
46,19,636,78,17,18
46,20,765,64,34,17
46,21,717,62,16,16
46,22,775,75,22,25
46,23,651,60,19,22
46,24,613,95,14,20
46,25,606,71,21,13
46,26,524,55,17,23
46,27,514,72,11,9
46,28,498,74,15,13
46,29,532,60,15,11
46,30,526,87,32,22
46,31,511,32,11,22
46,32,597,77,22,31
46,33,636,67,21,25
46,34,678,84,23,27
46,35,705,93,30,24
46,36,726,114,32,24
46,37,736,114,32,28
46,38,758,71,21,27
46,39,761,100,15,25
46,40,826,98,14,19
46,41,880,120,37,41
46,42,1001,124,38,44
46,43,1113,116,36,42
46,44,1061,111,29,43
46,45,1098,164,68,40
46,46,1180,180,62,54
46,47,1180,201,50,33
46,48,1241,206,62,60
46,49,1236,226,66,44
46,50,1263,212,66,52
46,51,1252,263,46,65
46,52,1293,220,63,57
46,53,1381,254,49,48
46,54,1330,217,66,45
46,55,1227,240,59,57
46,56,1324,257,62,63
46,57,1283,217,60,65
46,58,1310,247,64,44
46,59,1274,208,70,55
46,60,1238,233,88,58
46,61,1238,246,58,39
46,62,1323,210,38,59
46,63,1250,228,73,55
46,64,1230,209,76,60
46,65,1209,227,73,52
46,66,1312,210,88,57
46,67,1287,207,54,53
46,68,1262,244,90,75
46,69,1179,209,68,41
46,70,1207,198,48,70
46,71,1126,189,57,35
46,72,1233,225,68,39
46,73,1261,222,77,49
46,74,1317,253,70,66
46,75,1321,206,91,65
46,76,1288,250,76,63
46,77,1280,212,75,65
46,78,1207,225,75,62
46,79,1279,240,77,72
46,80,1341,197,87,71
46,81,1334,260,84,64
46,82,1226,273,66,57
46,83,1274,255,74,53
46,84,1224,237,81,56
46,85,1276,235,52,53
46,86,1224,241,83,47
46,87,1189,243,77,46
46,88,1293,231,89,60
46,89,1264,259,75,62
46,90,1195,241,87,61
46,91,1288,206,83,61
46,92,1277,226,79,72
46,93,1180,241,65,47
46,94,1225,260,83,49
46,95,1282,314,101,82
46,96,1266,294,101,74
46,97,1282,371,103,69
46,98,1311,358,101,73
46,99,1329,270,102,77
46,100,1248,313,86,73
46,101,1328,357,95,103
46,102,1257,383,93,81
46,103,1338,325,110,87
46,104,1316,338,103,71
46,105,1292,365,127,84
46,106,1262,346,100,77
46,107,1278,397,114,67
46,108,1322,374,110,63
46,109,1350,324,94,86
46,110,1309,353,94,76
46,111,1310,395,95,82
46,112,1291,380,124,76
46,113,1315,332,143,72
46,114,1336,288,126,99
46,115,1281,323,121,111
46,116,1368,377,118,73
46,117,1324,332,104,88
46,118,1295,322,84,84
46,119,1294,335,134,89
46,120,1327,294,91,81
46,121,1280,313,82,79
46,122,1316,352,103,102
46,123,1278,320,94,65
46,124,1272,295,117,57
46,125,1250,322,116,74
46,126,1237,281,109,68
46,127,1295,319,108,64
46,128,1340,305,110,57
46,129,1317,294,97,66
46,130,1338,283,90,73
46,131,1326,290,98,66
46,132,1262,288,111,60
46,133,1380,303,76,82
46,134,1343,307,108,79
46,135,1343,241,73,97
46,136,1325,263,83,80
46,137,1286,232,71,64
46,138,1347,211,74,65
46,139,1219,231,62,63
46,140,1287,238,85,80
46,141,1265,198,59,76
46,142,1219,194,70,58
46,143,1246,185,73,52
46,144,1151,211,63,63
47,2,333,49,11,5
47,3,337,86,18,4
47,4,299,48,2,11
47,5,326,41,21,5
47,6,354,42,5,15
47,7,293,40,6,7
47,8,240,54,14,3
47,9,255,48,6,6
47,10,264,32,16,4
47,11,246,55,10,8
47,12,290,55,19,8
47,13,252,31,7,17
47,14,249,31,12,6
47,15,228,42,13,3
47,16,189,23,4,7
47,17,188,14,9,6
47,18,255,26,6,8
47,19,153,29,13,7
47,20,164,31,7,6
47,21,226,24,5,6
47,22,219,31,6,8
47,23,174,27,11,8
47,24,185,44,14,15
47,25,132,32,7,10
47,26,143,53,7,6
47,27,139,12,9,6
47,28,174,21,4,7
47,29,142,22,6,4
47,30,140,42,12,7
47,31,132,25,9,12
47,32,155,27,16,13
47,33,192,23,11,5
47,34,147,18,12,11
47,35,177,20,8,5
47,36,107,13,4,4
47,37,140,20,7,3
47,38,167,28,6,4
47,39,193,39,9,14
47,40,233,41,11,17
47,41,272,60,12,12
47,42,237,56,13,16
47,43,246,58,12,15
47,44,282,52,13,9
47,45,345,68,12,17
47,46,378,75,13,2
47,47,385,75,32,6
47,48,390,65,9,10
47,49,392,88,15,10
47,50,414,54,25,10
47,51,421,87,12,11
47,52,440,105,29,7
47,53,453,61,17,11
47,54,399,111,23,18
47,55,388,78,28,13
47,56,430,97,19,7
47,57,425,90,22,5
47,58,470,109,26,17
47,59,460,62,20,16
47,60,481,78,16,13
47,61,439,112,29,15
47,62,428,89,26,19
47,63,418,74,18,12
47,64,427,94,18,17
47,65,501,106,33,13
47,66,461,96,16,14
47,67,477,98,17,11
47,68,450,103,22,16
47,69,404,110,16,15
47,70,409,103,33,6
47,71,398,76,21,19
47,72,378,85,31,12
47,73,420,70,10,23
47,74,382,77,29,18
47,75,409,80,12,8
47,76,437,63,18,14
47,77,389,88,14,21
47,78,408,100,23,11
47,79,450,84,8,23
47,80,381,89,13,16
47,81,426,66,12,15
47,82,388,65,13,10
47,83,405,72,12,9
47,84,400,73,18,10
47,85,416,79,16,16
47,86,400,108,3,11
47,87,434,73,45,10
47,88,417,90,21,13
47,89,391,86,10,10
47,90,415,99,28,12
47,91,431,99,17,14
47,92,395,83,18,20
47,93,388,103,30,10
47,94,393,94,20,13
47,95,433,104,21,13
47,96,483,123,31,12
47,97,445,113,27,10
47,98,456,102,23,22
47,99,446,111,23,19
47,100,461,116,16,23
47,101,432,106,24,18
47,102,454,106,24,8
47,103,407,101,28,13
47,104,432,109,39,27
47,105,497,112,30,20
47,106,486,77,30,13
47,107,490,118,27,18
47,108,450,123,29,20
47,109,447,94,20,15
47,110,447,147,13,13
47,111,461,120,18,16
47,112,416,111,42,19
47,113,447,118,21,15
47,114,449,99,9,12
47,115,432,96,17,12
47,116,457,79,17,7
47,117,415,94,29,20
47,118,423,93,24,7
47,119,463,104,23,8
47,120,449,73,21,17
47,121,433,94,22,8
47,122,440,94,13,10
47,123,445,93,18,11
47,124,426,92,16,14
47,125,450,79,15,8
47,126,423,79,18,8
47,127,359,62,21,11
47,128,358,97,15,11
47,129,378,78,30,8
47,130,362,87,17,7
47,131,425,60,15,13
47,132,371,77,11,7
47,133,399,62,11,5
47,134,367,80,19,16
47,135,399,57,19,10
47,136,409,74,22,11
47,137,375,48,13,8
47,138,413,81,12,10
47,139,380,62,19,8
47,140,374,73,15,11
47,141,391,30,5,1
47,142,349,32,1,6
47,143,367,36,5,0
47,144,367,42,5,13
48,2,2289,313,80,67
48,3,2211,300,83,58
48,4,2116,294,69,48
48,5,2056,259,85,54
48,6,2024,234,71,52
48,7,2106,248,77,53
48,8,2048,241,43,51
48,9,2038,243,88,60
48,10,1905,271,62,49
48,11,1957,212,81,55
48,12,1834,163,70,51
48,13,1804,218,62,45
48,14,1792,211,77,46
48,15,1821,190,64,61
48,16,1678,185,68,43
48,17,1699,182,53,56
48,18,1745,199,51,38
48,19,1683,181,41,25
48,20,1730,160,40,26
48,21,1566,145,41,23
48,22,1536,153,41,27
48,23,1458,170,49,42
48,24,1417,144,44,41
48,25,1425,156,67,38
48,26,1410,157,60,37
48,27,1501,141,52,41
48,28,1601,157,44,46
48,29,1532,196,51,28
48,30,1458,188,66,42
48,31,1524,160,55,44
48,32,1427,141,39,39
48,33,1456,163,47,35
48,34,1498,176,61,53
48,35,1594,172,44,55
48,36,1629,189,53,30
48,37,1500,186,37,37
48,38,1801,175,46,39
48,39,1612,208,47,32
48,40,1597,186,48,47
48,41,1756,289,62,59
48,42,1930,252,44,52
48,43,1956,217,78,54
48,44,2081,259,68,57
48,45,2072,313,87,55
48,46,2037,353,64,94
48,47,2071,332,75,61
48,48,2066,280,88,54
48,49,2211,351,80,78
48,50,2225,381,75,84
48,51,2242,425,106,66
48,52,2262,472,123,75
48,53,2276,493,97,86
48,54,2399,439,131,96
48,55,2436,512,168,115
48,56,2248,537,144,104
48,57,2311,550,134,126
48,58,2307,483,122,76
48,59,2206,502,141,129
48,60,2308,533,146,69
48,61,2244,535,139,107
48,62,2202,578,144,109
48,63,2260,516,136,102
48,64,2221,544,157,82
48,65,2163,531,176,74
48,66,2258,503,117,69
48,67,2195,529,137,98
48,68,2271,474,141,85
48,69,2271,551,124,106
48,70,2365,491,175,121
48,71,2339,507,146,84
48,72,2348,532,161,138
48,73,2278,551,145,87
48,74,2256,596,136,89
48,75,2303,579,141,92
48,76,2319,496,155,101
48,77,2259,566,161,84
48,78,2348,541,172,121
48,79,2255,493,169,96
48,80,2292,512,133,103
48,81,2223,583,156,113
48,82,2260,510,185,111
48,83,2187,603,194,115
48,84,2319,556,219,119
48,85,2295,555,162,103
48,86,2215,558,175,102
48,87,2239,555,168,107
48,88,2201,618,182,75
48,89,2324,551,181,96
48,90,2174,579,191,98
48,91,2211,552,209,110
48,92,2206,618,143,89
48,93,2160,576,172,122
48,94,2243,551,182,98
48,95,2292,618,213,132
48,96,2274,607,203,121
48,97,2259,605,180,132
48,98,2183,605,172,115
48,99,2150,656,192,125
48,100,2150,630,191,124
48,101,2169,689,195,121
48,102,2052,691,206,117
48,103,2181,700,208,111
48,104,2245,731,206,102
48,105,2209,658,193,99
48,106,2140,723,184,113
48,107,2263,702,177,88
48,108,2267,685,193,102
48,109,2358,622,197,110
48,110,2328,590,175,124
48,111,2341,602,170,127
48,112,2261,614,146,114
48,113,2313,645,183,118
48,114,2331,585,149,138
48,115,2306,555,178,118
48,116,2358,616,191,124
48,117,2291,560,184,154
48,118,2330,526,183,133
48,119,2357,570,151,112
48,120,2277,538,174,97
48,121,2424,538,142,113
48,122,2303,543,197,134
48,123,2404,552,147,108
48,124,2336,512,179,106
48,125,2357,563,169,104
48,126,2337,554,160,108
48,127,2362,521,144,87
48,128,2336,511,155,84
48,129,2327,499,171,103
48,130,2250,467,102,105
48,131,2200,490,113,91
48,132,2302,460,107,63
