area,time,lv1,lv2,lv3,lv4
40,128,283,46,16,9
40,129,322,35,16,4
40,130,281,40,4,6
40,131,303,34,7,4
40,132,269,35,22,10
40,133,305,19,10,9
40,134,277,36,12,6
40,135,239,41,14,3
40,136,240,36,6,1
40,137,224,30,7,1
40,138,258,39,7,3
40,139,207,24,7,5
40,140,192,19,2,1
40,141,278,47,17,2
40,142,215,18,3,0
40,143,260,25,7,7
40,144,212,26,3,1
41,2,221,18,3,2
41,3,191,30,7,0
41,4,181,33,12,3
41,5,186,16,4,5
41,6,169,15,3,6
41,7,198,27,6,3
41,8,193,22,4,2
41,9,127,23,5,2
41,10,104,8,1,2
41,11,89,24,9,6
41,12,75,18,1,3
41,13,127,24,4,2
41,14,113,11,5,4
41,15,66,24,0,0
41,16,82,14,0,1
41,17,72,18,3,0
41,18,87,19,2,0
41,19,62,9,1,0
41,20,118,16,4,3
41,21,98,10,2,0
41,22,109,18,0,0
41,23,19,4,3,1
41,24,63,3,0,1
41,25,52,5,0,0
41,26,61,10,2,3
41,27,53,14,2,2
41,28,37,11,1,2
41,29,65,18,5,1
41,30,42,8,2,1
41,31,29,7,4,3
41,32,48,4,1,1
41,33,59,4,4,1
41,34,78,22,1,0
41,35,88,17,3,5
41,36,96,12,14,2
41,37,125,7,1,0
41,38,112,14,2,3
41,39,132,15,5,2
41,40,123,14,5,1
41,41,91,18,3,0
41,42,215,30,17,3
41,43,211,26,5,4
41,44,265,39,10,3
41,45,302,38,12,7
41,46,345,59,16,11
41,47,300,44,8,9
41,48,328,71,16,8
41,49,316,59,5,9
41,50,350,63,12,7
41,51,324,59,8,14
41,52,307,41,28,1
41,53,333,44,14,7
41,54,327,33,12,15
41,55,289,65,8,2
41,56,339,57,11,10
41,57,281,45,10,18
41,58,309,58,14,11
41,59,315,44,7,2
41,60,354,62,24,5
41,61,301,37,21,2
41,62,319,38,4,3
41,63,296,37,6,7
41,64,259,43,6,0
41,65,322,49,11,6
41,66,277,45,7,2
41,67,266,55,9,11
41,68,332,45,11,3
41,69,247,36,6,3
41,70,306,46,12,7
41,71,290,41,8,4
41,72,283,36,9,6
41,73,378,73,15,5
41,74,314,59,20,5
41,75,358,57,11,6
41,76,334,63,15,7
41,77,354,68,10,2
41,78,366,57,13,14
41,79,342,41,16,1
41,80,238,55,7,1
41,81,323,33,14,7
41,82,318,46,7,7
41,83,295,69,6,5
41,84,301,63,13,5
41,85,353,62,17,13
41,86,315,48,6,3
41,87,310,52,6,11
41,88,283,35,16,4
41,89,322,53,11,2
41,90,330,43,16,11
41,91,275,41,7,4
41,92,323,56,20,6
41,93,304,54,10,6
41,94,333,42,11,6
41,95,319,64,10,15
41,96,317,66,15,12
41,97,379,47,12,7
41,98,341,74,15,5
41,99,373,65,15,24
41,100,364,55,28,5
41,101,390,59,10,6
41,102,349,82,17,13
41,103,343,63,14,3
41,104,325,71,12,7
41,105,409,67,14,9
41,106,383,75,10,12
41,107,348,52,13,11
41,108,374,80,20,11
41,109,385,90,22,11
41,110,374,63,17,7
41,111,348,83,19,14
41,112,403,74,17,5
41,113,370,88,16,4
41,114,395,49,21,11
41,115,345,95,13,16
41,116,418,59,11,8
41,117,349,71,14,4
41,118,360,63,16,8
41,119,321,58,13,7
41,120,322,65,24,11
41,121,311,50,19,7
41,122,331,39,14,2
41,123,329,38,11,11
41,124,387,53,6,6
41,125,368,41,12,12
41,126,351,61,9,4
41,127,323,48,5,5
41,128,346,48,8,4
41,129,239,25,6,1
41,130,314,31,8,6
41,131,294,44,15,11
41,132,377,42,8,13
41,133,324,51,9,14
41,134,337,45,9,9
41,135,328,36,8,4
41,136,313,47,14,10
41,137,259,35,15,4
41,138,273,35,10,13
41,139,261,48,10,7
41,140,260,43,10,4
41,141,269,40,4,3
41,142,300,51,8,1
41,143,221,37,10,3
41,144,248,20,4,1
42,2,1525,255,66,66
42,3,1565,213,53,52
42,4,1517,221,55,56
42,5,1478,216,75,38
42,6,1454,187,54,59
42,7,1408,212,40,47
42,8,1243,221,48,26
42,9,1318,185,61,24
42,10,1342,196,32,32
42,11,1341,124,39,38
42,12,1135,136,41,17
42,13,1157,192,45,25
42,14,1189,134,35,29
42,15,1173,176,42,17
42,16,1156,137,31,32
42,17,1137,104,18,26
42,18,1081,117,36,14
42,19,1133,111,44,30
42,20,1127,113,32,24
42,21,1109,100,29,25
42,22,1022,101,31,26
42,23,1044,87,28,16
42,24,1049,100,23,26
42,25,989,103,39,30
42,26,991,119,31,20
42,27,885,95,31,27
42,28,976,116,45,26
42,29,1045,123,26,46
42,30,1054,124,28,33
42,31,924,120,34,28
42,32,1022,132,36,15
42,33,985,90,32,24
42,34,830,67,21,17
42,35,879,71,36,31
42,36,1082,79,39,25
42,37,976,110,29,30
42,38,997,149,39,29
42,39,994,105,33,17
42,40,1119,157,37,33
42,41,1098,237,72,46
42,42,1316,285,59,49
42,43,1377,316,64,36
42,44,1409,341,89,75
42,45,1463,381,108,71
42,46,1486,336,83,69
42,47,1547,414,98,72
42,48,1568,421,86,58
42,49,1555,460,107,84
42,50,1571,511,110,64
42,51,1653,421,107,56
42,52,1575,480,95,68
42,53,1546,403,92,74
42,54,1606,416,118,70
42,55,1603,427,103,57
42,56,1498,436,97,63
42,57,1600,426,81,64
42,58,1625,422,106,48
42,59,1507,370,73,52
42,60,1506,389,93,43
42,61,1520,372,107,58
42,62,1552,395,86,61
42,63,1561,395,95,72
42,64,1584,490,113,60
42,65,1556,434,77,44
42,66,1577,374,110,58
42,67,1541,373,79,62
42,68,1540,383,86,54
42,69,1594,377,88,52
42,70,1558,386,84,69
42,71,1549,399,105,51
42,72,1520,403,101,82
42,73,1515,411,96,68
42,74,1560,396,102,76
42,75,1519,384,94,80
42,76,1574,360,67,82
42,77,1568,392,116,77
42,78,1462,438,144,84
42,79,1557,401,128,79
42,80,1459,423,123,51
42,81,1487,455,109,46
42,82,1532,434,116,50
42,83,1489,445,118,62
42,84,1450,445,128,73
42,85,1471,444,138,67
42,86,1526,447,112,83
42,87,1506,436,95,66
42,88,1489,372,99,67
42,89,1498,430,109,51
42,90,1560,409,85,77
42,91,1461,380,102,72
42,92,1465,410,102,65
42,93,1500,449,125,55
42,94,1460,416,124,107
42,95,1450,438,178,72
42,96,1518,435,135,72
42,97,1499,459,103,91
42,98,1547,470,143,83
42,99,1486,502,112,75
42,100,1514,494,115,74
42,101,1510,493,128,96
42,102,1492,499,173,74
42,103,1490,535,131,83
42,104,1520,538,152,92
42,105,1414,563,147,68
42,106,1409,598,131,92
42,107,1450,570,183,77
42,108,1343,628,152,67
42,109,1389,633,176,78
42,110,1450,590,166,88
42,111,1419,572,148,81
42,112,1474,606,169,87
42,113,1479,594,190,98
42,114,1508,567,149,76
42,115,1495,561,150,78
42,116,1524,524,130,63
42,117,1533,506,146,86
42,118,1547,490,150,69
42,119,1539,578,130,85
42,120,1628,500,132,77
42,121,1544,406,149,88
42,122,1548,494,124,68
42,123,1525,458,139,76
42,124,1495,426,131,74
42,125,1534,450,100,76
42,126,1476,443,112,83
42,127,1529,378,123,73
42,128,1564,393,84,69
42,129,1539,380,101,46
42,130,1520,430,88,60
42,131,1599,440,95,57
42,132,1589,413,82,64
42,133,1559,430,76,65
42,134,1500,375,82,61
42,135,1582,351,72,73
42,136,1540,314,80,59
42,137,1532,289,109,62
42,138,1588,361,72,43
42,139,1432,331,102,82
42,140,1530,320,62,55
42,141,1503,361,68,54
42,142,1506,249,80,57
42,143,1476,296,70,93
42,144,1485,253,72,64
43,2,108,4,1,0
43,3,144,8,5,0
43,4,145,5,11,2
43,5,120,3,0,0
43,6,117,0,1,1
43,7,88,3,4,0
43,8,42,0,0,2
43,9,106,1,0,0
43,10,73,1,0,0
43,11,62,0,0,0
43,12,76,1,0,0
43,13,101,0,2,3
43,14,48,0,0,0
43,15,25,2,0,0
43,16,26,0,0,0
43,17,52,2,2,0
43,18,32,1,0,0
43,19,34,0,0,0
43,20,10,0,0,0
43,21,30,1,0,0
43,22,33,0,0,0
43,23,15,0,0,0
43,24,19,0,0,0
43,25,52,0,0,0
43,26,59,1,0,0
43,27,84,0,0,0
43,28,49,3,0,6
43,29,48,0,1,0
43,30,21,0,0,0
43,31,33,7,0,0
43,32,35,0,3,1
43,33,6,2,0,0
43,34,55,2,0,2
43,35,42,0,0,2
43,36,70,0,1,1
43,37,76,3,0,0
43,38,73,0,0,0
43,39,23,2,0,0
43,40,61,1,0,0
43,41,93,3,0,1
43,42,68,1,1,4
43,43,106,6,1,0
43,44,98,8,2,1
43,45,187,12,0,3
43,46,178,6,1,1
43,47,174,15,3,1
43,48,153,12,4,1
43,49,221,18,4,9
43,50,199,14,3,1
43,51,200,13,1,1
43,52,186,12,1,3
43,53,193,8,1,1
43,54,168,15,1,1
43,55,146,8,4,4
43,56,144,2,0,2
43,57,153,3,4,0
43,58,150,12,4,0
43,59,152,12,1,1
43,60,183,17,3,0
43,61,133,6,1,4
43,62,155,15,3,2
43,63,137,5,0,3
43,64,141,5,3,2
43,65,175,7,0,5
43,66,175,4,3,4
43,67,161,8,3,0
43,68,216,7,6,2
43,69,172,7,2,1
43,70,157,2,0,4
43,71,151,2,2,1
43,72,140,15,4,1
43,73,174,13,1,5
43,74,152,2,3,0
43,75,134,3,0,0
43,76,130,5,5,1
43,77,161,10,2,3
43,78,176,4,4,0
43,79,145,3,3,0
43,80,174,4,1,0
43,81,204,9,0,1
43,82,176,13,4,0
43,83,110,8,2,2
43,84,133,3,1,0
43,85,97,6,0,2
43,86,114,1,3,0
43,87,130,6,1,1
43,88,153,0,0,0
43,89,170,2,0,0
43,90,164,8,1,1
43,91,181,15,9,1
43,92,201,7,4,6
43,93,210,11,10,4
43,94,179,7,3,4
43,95,155,4,1,0
43,96,186,18,0,0
43,97,210,12,2,0
43,98,192,7,1,4
43,99,167,5,2,1
43,100,195,10,4,4
43,101,187,4,2,4
43,102,195,18,1,2
43,103,177,13,6,4
43,104,151,3,12,0
43,105,200,11,6,1
43,106,179,6,5,1
43,107,179,9,7,3
43,108,187,21,10,4
43,109,205,15,2,4
43,110,185,8,6,1
43,111,192,6,4,1
43,112,154,10,4,5
43,113,160,2,2,2
43,114,176,5,0,5
43,115,165,9,4,1
43,116,149,5,3,2
43,117,155,6,5,4
43,118,186,6,7,1
43,119,174,7,3,0
43,120,162,12,2,2
43,121,179,7,5,3
43,122,158,11,0,5
43,123,150,4,6,1
43,124,178,6,2,4
43,125,146,8,1,3
43,126,184,7,3,1
43,127,216,5,1,0
43,128,178,17,2,3
43,129,207,8,1,1
43,130,137,13,1,1
43,131,137,0,1,0
43,132,124,7,4,0
43,133,129,3,0,0
43,134,148,4,3,7
43,135,174,10,2,1
43,136,108,8,1,0
43,137,113,4,0,0
43,138,161,12,4,0
43,139,114,12,1,0
43,140,137,1,2,2
43,141,151,12,1,0
43,142,115,6,0,1
43,143,92,7,2,1
43,144,114,2,0,0
44,2,48,3,0,2
44,3,21,7,0,2
44,4,11,5,0,3
44,5,34,0,3,2
44,6,27,0,2,2
44,7,48,2,2,5
44,8,91,11,3,3
44,9,49,0,2,2
44,10,33,2,2,3
44,11,12,0,0,2
44,12,36,1,2,2
44,13,57,3,1,2
44,14,44,10,4,2
44,15,7,0,2,3
44,16,49,2,2,2
44,17,31,5,0,2
44,18,28,3,2,2
44,19,10,0,2,2
44,20,41,5,1,0
44,21,6,0,2,0
44,22,4,3,3,1
44,23,1,2,2,0
44,24,1,4,0,0
44,25,7,4,0,0
44,26,8,2,0,2
44,27,4,0,0,2
44,28,4,0,0,5
44,29,5,4,4,2
44,30,13,4,2,0
44,31,15,5,0,1
44,32,2,2,0,2
44,33,9,0,2,0
44,34,5,2,0,0
44,35,12,5,0,1
44,36,34,6,3,0
44,37,24,0,1,3
44,38,10,1,0,2
44,39,10,0,0,0
44,40,18,0,0,0
44,41,22,1,0,0
44,42,47,1,0,1
44,43,69,1,0,1
44,44,84,5,0,2
44,45,98,5,0,1
44,46,68,9,2,0
44,47,103,11,1,0
44,48,159,13,4,7
44,49,104,2,2,2
44,50,140,12,5,3
44,51,112,8,1,2
44,52,156,18,1,2
44,53,126,10,2,1
44,54,134,11,2,0
44,55,77,25,2,3
44,56,90,2,1,1
44,57,81,4,0,0
44,58,114,12,0,0
44,59,115,13,3,0
44,60,143,10,5,7
44,61,81,10,3,1
44,62,52,13,5,5
44,63,47,8,1,1
44,64,126,13,5,3
44,65,129,5,1,0
44,66,79,1,0,0
44,67,97,5,1,1
44,68,103,16,1,4
44,69,82,10,2,1
44,70,72,5,0,1
44,71,50,9,0,2
44,72,103,9,0,3
44,73,145,7,2,1
44,74,128,13,8,4
44,75,86,3,0,2
44,76,99,8,1,0
44,77,104,6,0,4
44,78,95,5,0,3
44,79,115,6,3,5
44,80,84,17,0,0
44,81,131,6,2,2
44,82,79,7,0,0
44,83,38,3,0,0
44,84,89,4,3,2
44,85,78,7,1,0
44,86,86,2,3,0
44,87,85,4,4,0
44,88,93,7,1,0
44,89,68,8,0,3
44,90,132,5,2,1
44,91,88,19,0,4
44,92,98,6,0,1
44,93,89,8,0,2
44,94,79,22,2,1
44,95,123,9,1,2
44,96,67,2,0,1
44,97,106,16,5,3
44,98,78,9,5,0
44,99,98,21,2,1
44,100,175,24,3,4
44,101,185,20,5,8
44,102,173,26,4,0
44,103,127,10,1,6
44,104,150,21,4,0
44,105,175,28,7,4
44,106,207,15,0,4
44,107,145,9,1,1
44,108,118,15,1,2
44,109,172,35,3,8
44,110,178,16,1,2
44,111,103,6,0,0
44,112,155,9,1,7
44,113,132,22,3,3
44,114,144,11,6,1
44,115,106,21,0,3
44,116,108,22,9,8
44,117,93,14,4,10
44,118,130,17,0,3
44,119,75,4,1,3
44,120,94,9,6,9
44,121,121,3,3,1
44,122,162,4,1,1
44,123,112,18,4,1
44,124,95,15,8,5
44,125,124,11,2,5
44,126,118,18,7,2
44,127,134,9,1,0
44,128,81,9,7,1
44,129,74,2,1,0
44,130,116,8,2,2
44,131,81,4,0,4
44,132,102,6,2,6
44,133,118,10,0,0
44,134,129,11,4,3
44,135,72,1,4,0
44,136,52,0,0,0
44,137,90,7,0,2
44,138,19,1,0,0
44,139,19,1,0,0
44,140,35,3,2,0
44,141,49,3,1,0
44,142,99,7,0,2
44,143,59,1,0,0
44,144,62,2,2,8
45,2,121,7,2,2
45,3,120,14,0,3
45,4,98,12,1,1
45,5,57,5,0,0
45,6,73,2,1,1
45,7,57,5,1,0
45,8,49,2,3,1
45,9,90,3,3,1
45,10,84,8,2,0
45,11,79,6,0,0
45,12,98,6,1,0
45,13,59,4,1,0
45,14,47,3,0,0
45,15,70,0,0,0
45,16,37,4,0,0
45,17,49,1,0,0
45,18,58,1,2,0
45,19,23,2,0,0
45,20,44,5,1,1
45,21,63,5,2,0
45,22,22,0,0,0
45,23,12,0,0,2
45,24,10,0,0,3
45,25,15,0,0,0
45,26,15,0,0,2
45,27,11,1,0,0
45,28,9,1,0,0
45,29,17,1,0,0
45,30,48,3,4,0
45,31,36,1,0,0
45,32,15,0,0,0
45,33,25,5,0,0
45,34,15,1,0,0
45,35,47,5,1,2
45,36,39,10,0,0
45,37,33,2,0,1
45,38,33,3,1,0
45,39,53,2,2,0
45,40,65,0,2,1
45,41,76,4,1,0
45,42,104,7,4,2
45,43,115,4,0,0
45,44,124,10,1,3
45,45,138,12,5,4
45,46,183,2,3,0
45,47,174,14,3,2
45,48,196,11,2,1
45,49,195,11,4,1
45,50,200,14,6,1
45,51,213,12,3,2
45,52,233,9,2,3
45,53,221,10,0,2
45,54,216,17,1,2
45,55,193,5,2,2
45,56,165,11,3,2
45,57,181,6,3,1
45,58,170,6,1,1
45,59,195,7,3,3
45,60,189,9,2,0
45,61,176,9,2,0
45,62,182,10,7,1
45,63,156,7,0,2
45,64,132,7,3,1
45,65,150,2,1,1
45,66,141,4,1,1
45,67,166,6,2,1
45,68,126,5,7,3
45,69,151,8,1,2
45,70,139,9,2,1
45,71,172,3,2,3
45,72,174,6,1,1
45,73,148,23,2,5
45,74,145,15,1,3
45,75,156,10,2,2
45,76,188,3,4,0
45,77,110,9,7,3
45,78,162,19,7,1
45,79,188,9,2,4
45,80,169,12,0,0
45,81,173,12,0,2
45,82,152,2,2,2
45,83,137,7,0,1
45,84,146,6,3,3
45,85,182,7,1,3
45,86,144,6,2,1
45,87,169,3,4,0
45,88,185,8,0,1
45,89,150,8,3,2
45,90,167,10,4,2
45,91,176,5,1,5
45,92,151,16,9,2
45,93,191,8,7,2
45,94,136,20,6,5
45,95,123,9,8,5
45,96,151,5,8,5
45,97,146,15,8,5
45,98,173,17,15,3
45,99,174,26,8,5
45,100,124,17,10,0
45,101,169,11,9,2
45,102,141,12,7,1
45,103,178,19,8,3
45,104,193,10,9,9
45,105,205,23,5,2
45,106,201,23,18,6
45,107,156,23,7,6
45,108,206,22,7,2
45,109,212,28,5,1
45,110,204,21,1,2
45,111,187,20,5,4
45,112,169,13,2,2
45,113,168,17,5,1
45,114,188,11,4,1
45,115,198,10,6,0
45,116,186,14,3,1
45,117,197,6,4,2
45,118,170,12,2,1
45,119,195,11,8,2
45,120,188,14,2,1
45,121,189,11,2,0
45,122,188,10,2,2
45,123,150,9,4,1
45,124,175,12,2,1
45,125,153,5,5,2
45,126,179,8,0,2
45,127,165,16,3,3
45,128,174,13,3,2
45,129,171,17,1,1
45,130,171,9,3,1
45,131,157,7,1,3
45,132,175,10,2,5
45,133,131,19,1,2
45,134,161,8,0,0
45,135,156,6,5,3
45,136,135,13,1,4
45,137,147,10,1,1
45,138,130,10,3,0
45,139,131,11,2,2
45,140,117,11,4,3
45,141,110,5,0,1
45,142,128,8,0,2
45,143,114,8,1,2
45,144,122,7,2,1
46,2,1299,193,62,48
46,3,1201,209,57,57
46,4,1176,162,60,55
46,5,1200,142,41,44
46,6,1133,149,50,48
46,7,1069,140,50,47
46,8,1087,109,42,41
46,9,1041,110,44,51
46,10,1017,94,44,34
46,11,1030,98,39,33
46,12,945,148,36,26
46,13,921,114,54,39
46,14,889,108,51,44
46,15,933,123,46,22
46,16,806,91,23,19
46,17,867,73,32,20
46,18,792,105,37,35
46,19,686,83,37,18
46,20,703,54,23,30
46,21,698,53,14,17
46,22,660,60,21,25
46,23,645,63,37,32
46,24,657,50,36,28
46,25,528,72,30,39
46,26,615,80,34,20
46,27,528,46,22,17
46,28,535,47,27,23
46,29,672,69,21,19
46,30,572,54,20,10
46,31,625,39,19,26
46,32,553,55,14,33
46,33,604,102,28,32
46,34,665,89,36,28
46,35,650,86,19,32
46,36,675,117,28,33
46,37,716,80,38,41
46,38,763,87,38,24
46,39,773,100,35,29
46,40,863,120,44,40
46,41,1063,148,61,42
46,42,1163,283,73,56
46,43,1312,236,79,72
46,44,1378,265,105,83
46,45,1378,305,103,68
46,46,1423,335,117,55
46,47,1460,331,118,65
46,48,1405,377,123,52
46,49,1384,420,117,86
46,50,1330,439,146,69
46,51,1333,426,129,67
46,52,1302,408,135,62
46,53,1318,393,126,47
46,54,1355,409,124,72
46,55,1374,389,108,75
46,56,1366,388,117,65
46,57,1425,413,146,82
46,58,1415,345,128,66
46,59,1487,326,106,83
46,60,1453,360,130,80
46,61,1473,367,112,80
46,62,1480,371,110,78
46,63,1494,313,103,79
46,64,1412,320,124,74
46,65,1472,318,110,61
46,66,1408,318,91,70
46,67,1433,317,96,49
46,68,1446,257,102,66
46,69,1406,265,90,76
46,70,1457,244,92,68
46,71,1428,335,104,71
46,72,1455,249,109,81
46,73,1455,349,94,93
46,74,1444,322,144,87
46,75,1413,360,109,86
46,76,1451,384,101,87
46,77,1461,276,93,87
46,78,1398,300,97,95
46,79,1366,254,75,91
46,80,1450,312,101,74
46,81,1415,285,107,68
46,82,1443,301,117,75
46,83,1387,263,86,56
46,84,1420,307,105,72
46,85,1455,268,77,86
46,86,1419,266,89,62
46,87,1444,314,111,64
46,88,1399,321,87,75
46,89,1378,299,71,62
46,90,1363,344,116,83
46,91,1306,302,73,75
46,92,1450,314,99,87
46,93,1352,312,92,77
46,94,1351,333,116,95
46,95,1392,300,155,71
46,96,1440,291,122,74
46,97,1364,315,111,76
46,98,1350,408,118,92
46,99,1419,409,137,86
46,100,1417,350,107,84
46,101,1420,395,107,74
46,102,1424,422,112,105
46,103,1479,438,141,92
46,104,1504,460,125,85
46,105,1415,490,113,93
46,106,1393,508,140,82
46,107,1440,544,177,89
46,108,1374,473,167,87
46,109,1392,571,142,106
46,110,1430,511,198,93
46,111,1392,542,185,91
46,112,1407,543,216,98
46,113,1409,483,155,111
46,114,1457,505,192,85
46,115,1451,436,200,91
46,116,1354,497,190,127
46,117,1519,518,184,98
46,118,1449,437,144,91
46,119,1459,408,172,117
46,120,1507,419,178,117
46,121,1483,405,123,106
46,122,1446,432,166,97
46,123,1435,456,155,115
46,124,1496,390,141,92
46,125,1591,375,113,122
46,126,1563,420,146,100
46,127,1452,431,154,108
46,128,1546,381,129,88
46,129,1482,450,127,85
46,130,1477,387,123,72
46,131,1507,397,128,81
46,132,1511,384,117,76
46,133,1457,349,115,74
46,134,1449,344,104,71
46,135,1493,335,114,69
46,136,1453,337,79,73
46,137,1446,284,128,86
46,138,1416,263,103,86
46,139,1474,298,98,74
46,140,1397,283,80,61
46,141,1366,270,98,53
46,142,1356,244,102,58
46,143,1324,192,76,55
46,144,1228,194,51,46
47,2,356,89,15,10
47,3,373,70,11,15
47,4,309,72,18,10
47,5,330,57,21,11
47,6,274,40,29,14
47,7,270,35,12,24
47,8,315,34,19,15
47,9,266,48,9,9
47,10,249,18,14,5
47,11,279,34,2,12
47,12,209,48,5,15
47,13,301,42,9,19
47,14,243,29,7,7
47,15,239,27,13,15
47,16,251,18,14,3
47,17,211,28,5,19
47,18,245,33,11,15
47,19,202,27,6,15
47,20,187,18,11,10
47,21,211,43,13,11
47,22,186,36,16,11
47,23,207,21,10,8
47,24,218,16,8,12
47,25,152,34,11,2
47,26,178,25,14,13
47,27,203,36,15,12
47,28,166,32,4,4
47,29,158,30,6,4
47,30,179,18,6,20
47,31,162,26,8,8
47,32,162,14,22,20
47,33,159,20,5,9
47,34,147,18,26,15
47,35,193,43,19,12
47,36,184,50,25,23
47,37,196,66,22,28
47,38,191,54,16,32
47,39,203,40,23,13
47,40,201,47,25,14
47,41,251,76,22,10
47,42,318,73,22,12
47,43,375,76,21,12
47,44,407,90,38,20
47,45,446,103,47,18
47,46,442,118,47,43
47,47,424,155,52,26
47,48,459,133,45,35
47,49,508,130,53,41
47,50,434,139,58,40
47,51,499,139,51,48
47,52,467,132,40,46
47,53,432,114,44,37
47,54,394,101,46,43
47,55,446,98,38,25
47,56,405,103,38,34
47,57,427,96,40,36
47,58,375,108,43,30
47,59,422,130,23,47
47,60,433,114,34,22
47,61,440,124,57,15
47,62,439,133,38,19
47,63,462,140,25,18
47,64,386,121,12,18
47,65,466,124,21,18
47,66,454,99,20,15
47,67,400,75,33,21
47,68,426,124,26,9
47,69,395,84,27,12
47,70,437,96,27,9
47,71,378,74,25,21
47,72,463,113,22,25
47,73,518,82,22,8
47,74,464,125,20,15
47,75,474,87,28,8
47,76,473,110,25,13
47,77,503,67,31,14
47,78,454,99,14,15
47,79,461,105,26,9
47,80,508,96,21,9
47,81,437,89,21,7
47,82,400,94,29,10
47,83,461,70,18,21
47,84,438,109,18,9
47,85,438,90,12,11
47,86,394,92,22,26
47,87,355,91,22,11
47,88,430,96,30,9
47,89,480,98,28,15
47,90,507,117,20,22
47,91,454,75,16,19
47,92,462,88,30,10
47,93,405,70,11,18
47,94,446,127,31,14
47,95,448,111,43,14
47,96,504,125,33,22
47,97,532,98,31,12
47,98,483,94,35,10
47,99,439,99,31,15
47,100,549,87,26,16
47,101,519,102,22,18
47,102,543,90,34,11
47,103,503,72,9,8
47,104,478,102,29,19
47,105,525,107,23,6
47,106,571,123,29,13
47,107,501,133,25,13
47,108,476,144,26,13
47,109,463,111,37,15
47,110,519,101,13,12
47,111,465,151,14,10
47,112,482,131,21,18
47,113,472,111,14,23
47,114,467,118,36,13
47,115,461,114,19,11
47,116,493,135,18,23
47,117,508,97,13,20
47,118,470,107,16,9
47,119,495,113,22,9
47,120,483,122,16,8
47,121,505,114,25,12
47,122,414,100,23,9
47,123,481,85,16,3
47,124,426,88,18,3
47,125,453,65,26,16
47,126,431,68,14,9
47,127,365,52,9,8
47,128,418,47,17,13
47,129,418,72,14,12
47,130,380,60,11,11
47,131,369,94,19,10
47,132,494,77,14,14
47,133,463,59,25,10
47,134,413,77,20,20
47,135,371,76,24,6
47,136,390,68,12,9
47,137,415,64,11,12
47,138,441,64,7,10
47,139,386,76,15,6
47,140,384,65,13,7
47,141,409,84,17,5
47,142,403,65,23,17
47,143,343,56,17,15
47,144,331,93,13,6
48,2,2522,303,90,70
48,3,2392,359,114,78
48,4,2431,309,100,87
48,5,2481,304,80,67
48,6,2282,295,91,72
48,7,2289,263,97,49
48,8,2174,231,86,53
48,9,2161,228,62,58
48,10,2112,260,90,61
48,11,2090,249,76,53
48,12,2063,242,82,51
48,13,1974,287,83,53
48,14,1955,280,66,58
48,15,1906,249,51,37
48,16,1878,206,60,62
48,17,1832,177,75,55
48,18,1977,188,51,32
48,19,1887,231,44,45
48,20,1772,170,49,45
48,21,1693,157,43,31
48,22,1747,154,53,42
48,23,1849,149,52,39
48,24,1846,185,43,44
48,25,1748,170,37,39
48,26,1614,161,50,25
48,27,1740,176,23,49
48,28,1721,181,35,49
48,29,1636,215,43,27
48,30,1515,152,50,42
48,31,1651,202,59,45
48,32,1660,181,73,36
48,33,1724,206,60,66
48,34,1769,180,36,25
48,35,1711,220,55,54
48,36,1743,244,66,52
48,37,1960,214,62,35
48,38,1995,263,50,43
48,39,2079,270,82,37
48,40,2151,280,60,45
48,41,2234,366,92,71
48,42,2301,370,82,57
48,43,2373,400,118,87
48,44,2454,405,101,87
48,45,2487,487,132,62
48,46,2570,503,142,83
48,47,2713,643,141,62
48,48,2657,586,158,117
48,49,2691,625,132,95
48,50,2748,640,162,100
48,51,2727,661,197,92
48,52,2772,682,171,135
48,53,2846,666,179,101
48,54,2791,821,166,104
48,55,2756,772,228,119
48,56,2727,745,182,115
48,57,2651,765,217,156
48,58,2720,751,212,135
48,59,2659,733,202,130
48,60,2647,792,219,120
48,61,2724,728,192,100
48,62,2715,757,251,151
48,63,2652,692,223,125
48,64,2686,700,186,118
48,65,2660,772,235,170
48,66,2704,758,221,119
48,67,2678,736,185,150
48,68,2811,748,231,128
48,69,2756,702,247,172
48,70,2697,667,240,140
48,71,2699,692,235,137
48,72,2649,711,267,145
48,73,2750,658,247,169
48,74,2634,711,216,128
48,75,2720,719,221,174
48,76,2670,728,252,145
48,77,2688,707,263,143
48,78,2847,729,226,155
48,79,2647,643,261,142
48,80,2661,711,199,139
48,81,2659,612,210,153
48,82,2648,709,257,151
48,83,2611,762,240,177
48,84,2642,680,256,143
48,85,2559,747,207,146
48,86,2599,698,264,161
48,87,2558,751,246,154
48,88,2620,766,249,168
48,89,2542,687,268,151
48,90,2476,707,302,151
48,91,2617,727,244,154
48,92,2629,723,243,166
48,93,2549,718,273,149
48,94,2360,788,302,184
48,95,2501,784,305,164
48,96,2512,737,279,135
48,97,2654,719,299,158
48,98,2598,792,258,153
48,99,2556,773,302,139
48,100,2538,761,302,141
48,101,2551,807,275,157
48,102,2471,820,249,131
48,103,2592,788,258,137
48,104,2498,859,269,141
48,105,2450,882,316,148
48,106,2522,878,271,145
48,107,2409,963,282,136
48,108,2330,981,299,133
48,109,2484,891,292,144
48,110,2457,938,226,149
48,111,2592,876,217,153
48,112,2603,842,231,169
48,113,2654,785,177,94
48,114,2724,662,192,117
48,115,2596,743,183,115
48,116,2662,700,190,93
48,117,2698,674,193,125
