area,time,lv1,lv2,lv3,lv4
41,3,199,22,4,3
41,4,192,14,6,3
41,5,175,24,6,3
41,6,152,21,3,3
41,7,179,17,6,5
41,8,131,39,3,8
41,9,146,24,2,8
41,10,147,13,4,5
41,11,99,12,3,0
41,12,135,12,1,1
41,13,62,19,6,2
41,14,74,10,8,2
41,15,69,10,6,0
41,16,118,9,4,3
41,17,94,10,2,1
41,18,104,25,9,3
41,19,79,10,8,0
41,20,64,3,4,1
41,21,72,11,0,1
41,22,68,4,6,1
41,23,21,4,1,1
41,24,33,7,4,1
41,25,25,6,3,3
41,26,33,1,3,0
41,27,35,0,0,1
41,28,41,8,1,0
41,29,33,5,0,3
41,30,45,10,2,4
41,31,79,4,1,2
41,32,43,5,1,1
41,33,64,11,2,2
41,34,123,8,7,2
41,35,46,8,0,2
41,36,83,16,1,1
41,37,89,9,6,5
41,38,65,18,6,7
41,39,92,12,9,1
41,40,126,17,7,2
41,41,171,27,4,6
41,42,194,31,9,2
41,43,220,43,11,6
41,44,286,49,8,7
41,45,250,52,10,7
41,46,329,46,15,14
41,47,288,45,7,8
41,48,322,39,9,3
41,49,265,48,19,2
41,50,298,46,15,3
41,51,302,58,9,9
41,52,271,59,14,9
41,53,303,67,15,7
41,54,296,47,14,3
41,55,338,62,24,8
41,56,311,40,12,10
41,57,337,50,6,7
41,58,259,47,7,10
41,59,290,54,15,9
41,60,230,28,9,7
41,61,224,50,15,5
41,62,252,40,10,4
41,63,273,41,6,2
41,64,290,29,12,13
41,65,262,35,10,3
41,66,262,31,7,0
41,67,255,30,14,2
41,68,265,34,13,5
41,69,269,28,16,11
41,70,254,46,8,5
41,71,270,33,4,3
41,72,282,57,7,6
41,73,269,30,9,3
41,74,300,24,11,3
41,75,291,28,10,11
41,76,294,33,12,2
41,77,249,29,13,3
41,78,273,29,9,9
41,79,276,36,9,3
41,80,242,55,10,5
41,81,282,56,11,0
41,82,268,33,11,2
41,83,255,30,9,4
41,84,246,25,9,8
41,85,176,26,5,4
41,86,227,21,5,1
41,87,257,25,6,2
41,88,211,30,5,10
41,89,218,40,7,8
41,90,283,20,11,6
41,91,247,36,5,4
41,92,206,27,5,1
41,93,255,32,6,5
41,94,312,34,7,4
41,95,302,31,14,11
41,96,342,43,14,7
41,97,298,35,16,6
41,98,309,47,12,6
41,99,304,57,10,7
41,100,348,52,8,11
41,101,345,59,16,10
41,102,327,52,12,5
41,103,319,69,10,5
41,104,343,65,20,8
41,105,359,70,30,16
41,106,348,72,13,4
41,107,330,57,17,5
41,108,280,70,20,8
41,109,372,60,14,10
41,110,315,59,6,4
41,111,346,79,17,10
41,112,283,48,11,5
41,113,324,59,14,10
41,114,298,52,11,2
41,115,322,44,12,0
41,116,327,40,10,6
41,117,379,35,17,12
41,118,339,63,13,9
41,119,304,48,15,8
41,120,284,35,4,2
41,121,313,42,5,5
41,122,340,47,6,2
41,123,254,49,19,9
41,124,275,38,11,4
41,125,330,30,17,6
41,126,356,79,13,6
41,127,347,33,4,2
41,128,307,45,11,4
41,129,312,38,12,12
41,130,289,39,9,5
41,131,272,35,9,10
41,132,275,25,14,3
41,133,275,44,9,5
41,134,275,26,9,6
41,135,291,31,9,6
41,136,324,44,17,8
41,137,284,33,12,3
41,138,302,31,16,3
41,139,233,30,9,5
41,140,227,33,10,9
41,141,234,41,14,0
41,142,210,31,3,9
41,143,215,17,9,2
41,144,161,19,5,0
42,2,1178,194,64,39
42,3,1177,182,76,39
42,4,1100,195,61,41
42,5,1157,188,69,33
42,6,1157,164,43,31
42,7,1163,158,63,44
42,8,1154,178,51,38
42,9,1094,159,49,42
42,10,1144,144,29,24
42,11,1031,141,39,26
42,12,1041,161,39,31
42,13,1057,121,32,30
42,14,986,133,37,34
42,15,1068,133,34,32
42,16,986,151,21,39
42,17,864,105,25,19
42,18,869,100,31,31
42,19,871,122,36,39
42,20,951,96,41,27
42,21,953,104,34,21
42,22,922,89,24,41
42,23,832,90,43,32
42,24,832,107,27,32
42,25,926,144,48,54
42,26,826,123,35,48
42,27,765,141,26,30
42,28,910,110,33,48
42,29,828,132,37,41
42,30,855,113,41,37
42,31,843,94,34,41
42,32,855,84,24,29
42,33,877,119,39,40
42,34,931,99,33,38
42,35,819,107,47,53
42,36,921,76,37,31
42,37,865,139,32,44
42,38,921,111,34,16
42,39,919,121,27,21
42,40,950,132,39,34
42,41,1115,196,68,68
42,42,1221,241,72,58
42,43,1167,285,63,44
42,44,1203,321,96,59
42,45,1300,370,83,58
42,46,1263,444,132,92
42,47,1296,408,148,70
42,48,1279,453,136,54
42,49,1294,477,118,62
42,50,1362,456,118,58
42,51,1298,427,126,69
42,52,1222,431,115,53
42,53,1341,398,109,73
42,54,1289,453,121,50
42,55,1379,426,105,54
42,56,1347,390,100,59
42,57,1333,433,89,53
42,58,1295,401,123,61
42,59,1296,441,94,75
42,60,1313,378,104,69
42,61,1343,350,116,74
42,62,1340,365,119,64
42,63,1331,353,82,52
42,64,1357,351,120,56
42,65,1316,354,87,67
42,66,1395,333,100,74
42,67,1415,322,96,62
42,68,1312,388,75,65
42,69,1332,369,82,57
42,70,1427,340,98,70
42,71,1293,392,96,62
42,72,1352,344,75,78
42,73,1322,344,86,67
42,74,1352,351,89,62
42,75,1384,355,91,76
42,76,1311,378,116,66
42,77,1341,318,120,94
42,78,1306,347,128,103
42,79,1241,412,131,76
42,80,1349,364,76,52
42,81,1306,369,125,86
42,82,1241,337,110,84
42,83,1280,368,97,66
42,84,1254,348,101,67
42,85,1275,326,101,65
42,86,1292,364,110,52
42,87,1257,307,91,57
42,88,1239,323,91,69
42,89,1351,317,108,73
42,90,1285,342,99,70
42,91,1237,350,101,78
42,92,1307,373,130,104
42,93,1290,326,119,75
42,94,1224,394,120,74
42,95,1245,424,132,71
42,96,1336,388,112,99
42,97,1295,450,119,75
42,98,1322,441,123,114
42,99,1273,488,138,101
42,100,1398,424,139,98
42,101,1325,419,155,101
42,102,1304,461,166,112
42,103,1349,418,148,108
42,104,1316,544,167,69
42,105,1259,561,181,122
42,106,1246,497,165,107
42,107,1233,550,162,82
42,108,1254,490,154,88
42,109,1235,517,155,93
42,110,1249,467,178,79
42,111,1208,502,189,99
42,112,1225,472,131,86
42,113,1323,510,139,60
42,114,1313,482,123,67
42,115,1286,509,133,70
42,116,1309,479,144,77
42,117,1283,446,124,84
42,118,1367,457,122,71
42,119,1375,413,141,76
42,120,1381,397,114,74
42,121,1435,354,114,91
42,122,1395,397,99,91
42,123,1341,378,112,88
42,124,1411,378,83,67
42,125,1320,415,143,67
42,126,1349,388,103,86
42,127,1398,376,98,80
42,128,1356,351,123,64
42,129,1387,347,105,75
42,130,1369,347,95,63
42,131,1351,333,105,80
42,132,1326,314,90,60
42,133,1357,333,81,64
42,134,1354,343,91,67
42,135,1364,335,75,56
42,136,1376,296,82,69
42,137,1371,327,77,64
42,138,1497,309,72,62
42,139,1355,271,75,80
42,140,1372,241,68,57
42,141,1289,268,91,62
42,142,1400,255,74,54
42,143,1297,211,65,59
42,144,1357,231,49,59
43,2,104,1,0,1
43,3,90,6,0,0
43,4,98,1,0,0
43,5,121,1,0,1
43,6,157,5,1,2
43,7,83,1,1,4
43,8,74,0,0,0
43,9,112,4,0,1
43,10,90,3,0,0
43,11,102,2,0,1
43,12,80,4,1,1
43,13,106,2,1,1
43,14,87,4,0,0
43,15,12,0,3,0
43,16,65,0,0,2
43,17,57,1,0,0
43,18,46,0,0,1
43,19,89,7,0,0
43,20,79,0,0,0
43,21,40,0,1,0
43,22,38,1,2,0
43,23,70,0,0,0
43,24,37,1,0,0
43,25,4,1,5,0
43,26,2,2,0,0
43,27,18,0,1,0
43,28,28,0,0,0
43,29,3,3,0,0
43,30,3,0,0,0
43,31,10,2,0,0
43,32,9,0,0,0
43,33,56,0,0,0
43,34,37,0,0,0
43,35,34,2,1,0
43,36,3,0,0,0
43,37,41,0,0,0
43,38,5,1,0,0
43,39,71,0,0,0
43,40,52,1,1,0
43,41,90,1,0,0
43,42,83,8,2,0
43,43,140,4,3,0
43,44,118,6,1,1
43,45,124,13,2,1
43,46,154,11,2,0
43,47,136,14,4,1
43,48,164,24,2,0
43,49,150,7,6,3
43,50,187,6,1,0
43,51,173,8,2,0
43,52,196,6,1,0
43,53,129,13,2,5
43,54,158,2,2,0
43,55,172,8,8,1
43,56,140,5,0,0
43,57,130,2,0,0
43,58,96,8,0,0
43,59,192,12,3,0
43,60,223,5,1,1
43,61,129,10,1,7
43,62,195,15,1,0
43,63,156,13,3,2
43,64,200,9,2,2
43,65,160,3,2,0
43,66,135,7,0,3
43,67,153,5,6,3
43,68,178,6,5,5
43,69,116,2,0,1
43,70,108,9,0,1
43,71,152,12,6,0
43,72,142,6,0,0
43,73,166,14,2,1
43,74,182,8,0,1
43,75,163,1,1,0
43,76,175,2,4,0
43,77,150,10,0,0
43,78,139,19,5,1
43,79,127,9,6,2
43,80,156,3,1,2
43,81,138,5,0,3
43,82,155,5,3,2
43,83,143,3,5,0
43,84,155,11,3,3
43,85,127,13,2,0
43,86,149,0,3,0
43,87,172,4,4,3
43,88,170,10,2,1
43,89,157,9,1,2
43,90,168,5,0,3
43,91,107,6,1,0
43,92,151,7,0,0
43,93,166,6,3,1
43,94,182,8,14,2
43,95,184,11,2,3
43,96,160,9,3,6
43,97,129,2,2,2
43,98,178,8,11,2
43,99,189,19,5,4
43,100,187,13,5,7
43,101,164,16,3,3
43,102,157,13,3,1
43,103,191,14,2,8
43,104,148,11,6,5
43,105,159,24,2,2
43,106,190,11,7,7
43,107,221,13,8,0
43,108,193,26,1,2
43,109,211,30,10,3
43,110,165,11,2,3
43,111,141,5,2,5
43,112,210,14,4,8
43,113,167,3,1,4
43,114,155,10,1,6
43,115,194,9,3,3
43,116,171,12,3,7
43,117,176,10,7,2
43,118,179,13,8,1
43,119,187,6,6,5
43,120,154,19,1,1
43,121,177,11,0,1
43,122,177,5,0,1
43,123,129,9,5,6
43,124,183,11,2,1
43,125,152,19,4,1
43,126,167,6,6,4
43,127,136,10,0,0
43,128,143,5,3,0
43,129,140,9,4,1
43,130,151,11,2,1
43,131,184,11,4,5
43,132,169,9,8,4
43,133,174,8,3,2
43,134,151,8,5,0
43,135,139,4,0,0
43,136,109,3,0,1
43,137,124,9,3,0
43,138,139,8,0,1
43,139,132,5,2,0
43,140,162,9,3,0
43,141,77,7,0,1
43,142,133,3,1,2
43,143,75,3,0,0
43,144,139,6,0,0
44,2,19,8,2,0
44,3,38,7,2,4
44,4,61,10,5,1
44,5,19,6,0,1
44,6,47,1,0,2
44,7,23,7,1,2
44,8,5,2,0,2
44,9,52,9,0,7
44,10,49,5,12,2
44,11,36,6,3,2
44,12,56,3,0,0
44,13,87,5,2,1
44,14,27,1,2,0
44,15,25,2,2,0
44,16,34,2,6,0
44,17,26,0,3,0
44,18,16,2,2,0
44,19,61,4,2,2
44,20,37,1,0,3
44,21,16,0,5,2
44,22,28,1,0,5
44,23,25,0,3,2
44,24,36,6,4,0
44,25,13,0,1,2
44,26,15,0,2,0
44,27,11,2,1,3
44,28,46,1,0,2
44,29,81,4,0,2
44,30,28,0,0,9
44,31,28,0,2,0
44,32,11,2,0,2
44,33,18,3,1,0
44,34,32,2,1,0
44,35,18,1,0,0
44,36,32,0,2,0
44,37,11,4,3,0
44,38,13,0,3,1
44,39,12,1,3,0
44,40,12,2,0,0
44,41,29,0,0,0
44,42,15,8,1,2
44,43,18,7,0,7
44,44,40,6,1,3
44,45,84,15,5,4
44,46,76,3,2,4
44,47,116,30,2,2
44,48,79,14,4,5
44,49,140,13,2,2
44,50,104,16,3,0
44,51,109,18,3,0
44,52,157,21,3,2
44,53,92,9,1,0
44,54,104,19,2,2
44,55,88,15,2,0
44,56,97,9,3,0
44,57,97,19,3,4
44,58,122,14,0,1
44,59,105,9,5,2
44,60,151,7,1,1
44,61,98,10,3,3
44,62,109,8,3,3
44,63,111,5,0,2
44,64,52,5,0,0
44,65,27,5,0,2
44,66,118,6,4,2
44,67,108,16,4,0
44,68,87,10,3,0
44,69,77,5,0,0
44,70,98,5,4,0
44,71,91,11,1,3
44,72,109,9,4,0
44,73,83,6,2,0
44,74,71,7,0,0
44,75,104,8,0,0
44,76,98,6,2,0
44,77,45,7,1,0
44,78,87,8,2,1
44,79,66,11,0,0
44,80,66,7,1,1
44,81,92,4,0,1
44,82,79,20,4,2
44,83,93,5,0,0
44,84,68,8,3,0
44,85,70,13,3,0
44,86,112,28,0,0
44,87,62,6,0,1
44,88,58,9,5,0
44,89,75,8,4,2
44,90,88,12,3,4
44,91,81,21,8,0
44,92,57,4,1,0
44,93,54,3,1,0
44,94,71,9,2,0
44,95,71,7,0,2
44,96,96,8,0,0
44,97,101,14,7,4
44,98,119,12,1,2
44,99,63,10,1,1
44,100,85,5,11,0
44,101,85,14,1,0
44,102,132,7,3,2
44,103,131,19,0,1
44,104,141,14,2,0
44,105,149,16,4,1
44,106,171,14,0,0
44,107,113,21,5,6
44,108,150,23,3,2
44,109,116,19,0,5
44,110,116,23,2,0
44,111,98,15,5,1
44,112,112,18,6,1
44,113,87,14,10,7
44,114,95,13,6,0
44,115,133,14,0,4
44,116,101,16,7,7
44,117,114,20,6,0
44,118,78,13,5,7
44,119,66,8,5,4
44,120,82,9,2,5
44,121,71,10,6,3
44,122,80,5,2,0
44,123,110,15,1,8
44,124,90,9,0,0
44,125,113,9,2,0
44,126,79,7,2,0
44,127,71,8,6,7
44,128,105,7,3,3
44,129,126,7,6,3
44,130,88,2,1,2
44,131,56,6,4,2
44,132,95,3,5,3
44,133,93,2,0,1
44,134,90,2,1,2
44,135,89,10,1,0
44,136,141,16,0,1
44,137,103,10,0,2
44,138,105,6,0,0
44,139,94,12,2,1
44,140,57,5,0,0
44,141,43,3,0,0
44,142,33,2,3,2
44,143,57,2,3,0
44,144,74,2,0,0
45,2,48,3,0,0
45,3,80,0,2,0
45,4,64,4,2,0
45,5,63,4,5,1
45,6,48,2,0,1
45,7,58,3,1,0
45,8,41,1,2,0
45,9,24,2,0,0
45,10,79,1,0,0
45,11,10,1,0,0
45,12,44,3,0,0
45,13,28,0,0,0
45,14,34,0,0,0
45,15,31,4,1,1
45,16,27,2,0,0
45,17,21,6,1,0
45,18,4,3,1,0
45,19,10,1,0,0
45,20,38,1,1,0
45,21,20,2,0,0
45,22,9,1,0,0
45,23,41,2,0,0
45,24,25,3,1,0
45,25,17,3,0,1
45,26,36,3,2,1
45,27,9,0,0,1
45,28,0,2,0,1
45,29,1,1,0,0
45,30,15,2,0,1
45,31,14,2,2,0
45,32,38,2,0,1
45,33,44,2,2,1
45,34,26,0,3,0
45,35,23,1,0,0
45,36,25,0,0,1
45,37,16,0,0,0
45,38,69,5,2,1
45,39,53,3,1,3
45,40,52,6,2,0
45,41,50,2,2,0
45,42,88,3,1,3
45,43,84,10,0,4
45,44,115,15,1,1
45,45,114,6,6,3
45,46,153,13,5,0
45,47,147,11,3,0
45,48,185,17,3,0
45,49,180,19,3,2
45,50,188,12,4,1
45,51,199,8,2,2
45,52,188,20,2,0
45,53,188,15,2,1
45,54,176,4,2,3
45,55,160,10,0,4
45,56,126,13,0,1
45,57,158,8,3,3
45,58,166,7,1,3
45,59,140,5,1,2
45,60,117,3,1,1
45,61,151,7,2,1
45,62,114,7,1,1
45,63,112,11,0,1
45,64,94,5,0,0
45,65,121,6,1,0
45,66,120,8,0,0
45,67,128,7,1,1
45,68,142,5,0,2
45,69,148,8,0,0
45,70,95,8,0,2
45,71,122,4,2,1
45,72,89,7,0,0
45,73,151,8,3,2
45,74,134,4,2,1
45,75,111,3,3,1
45,76,141,7,1,2
45,77,119,3,1,1
45,78,91,2,0,0
45,79,75,2,0,0
45,80,125,10,0,0
45,81,133,6,2,3
45,82,123,7,3,0
45,83,125,6,2,1
45,84,126,8,0,0
45,85,98,8,1,2
45,86,115,9,1,0
45,87,98,8,0,1
45,88,136,6,1,0
45,89,130,11,2,1
45,90,135,10,4,0
45,91,124,12,5,1
45,92,124,11,1,2
45,93,108,1,1,5
45,94,113,7,1,0
45,95,121,8,3,3
45,96,136,10,3,3
45,97,107,10,2,0
45,98,125,18,1,5
45,99,118,8,0,2
45,100,154,7,7,2
45,101,131,20,3,2
45,102,152,6,1,3
45,103,147,16,4,2
45,104,167,24,4,1
45,105,175,17,2,4
45,106,188,18,3,4
45,107,184,19,3,2
45,108,188,15,4,0
45,109,185,20,8,2
45,110,196,12,2,2
45,111,168,6,1,0
45,112,175,8,2,3
45,113,154,12,1,0
45,114,174,9,2,0
45,115,148,7,0,2
45,116,177,9,1,2
45,117,141,18,2,0
45,118,140,18,6,2
45,119,153,8,5,1
45,120,141,8,2,1
45,121,159,16,0,3
45,122,125,11,1,1
45,123,136,7,1,2
45,124,141,10,1,2
45,125,145,6,2,3
45,126,118,10,0,4
45,127,170,7,1,0
45,128,158,3,2,1
45,129,130,8,0,1
45,130,144,8,3,2
45,131,132,7,6,1
45,132,124,11,3,3
45,133,136,6,3,2
45,134,136,7,2,1
45,135,88,7,3,0
45,136,110,13,4,2
45,137,127,9,1,0
45,138,137,10,2,0
45,139,126,3,1,1
45,140,149,11,2,1
45,141,118,6,3,2
45,142,115,5,1,1
45,143,109,10,2,1
45,144,92,0,1,1
46,2,1135,144,35,59
46,3,1114,177,52,35
46,4,1200,156,62,56
46,5,1115,173,76,48
46,6,1058,150,49,41
46,7,985,119,37,29
46,8,996,130,32,31
46,9,990,125,41,23
46,10,924,100,47,44
46,11,927,114,29,36
46,12,921,140,30,27
46,13,832,90,26,33
46,14,792,78,20,20
46,15,797,121,28,33
46,16,886,93,40,16
46,17,821,83,36,21
46,18,773,93,20,31
46,19,807,98,31,34
46,20,613,63,23,19
46,21,563,85,26,24
46,22,574,82,19,25
46,23,669,69,23,30
46,24,647,53,25,21
46,25,688,65,41,18
46,26,563,63,26,15
46,27,629,58,20,15
46,28,566,77,21,21
46,29,608,63,13,19
46,30,624,59,23,13
46,31,654,77,20,22
46,32,690,72,31,24
46,33,583,75,26,23
46,34,712,112,21,28
46,35,707,105,32,38
46,36,723,120,28,25
46,37,700,65,40,27
46,38,743,138,37,32
46,39,837,117,42,38
46,40,939,138,35,32
46,41,962,197,41,49
46,42,1110,250,56,76
46,43,1160,285,77,59
46,44,1247,314,104,65
46,45,1245,372,99,88
46,46,1224,366,142,62
46,47,1243,444,153,59
46,48,1233,470,184,81
46,49,1225,472,149,79
46,50,1178,437,158,70
46,51,1166,436,157,85
46,52,1082,492,161,55
46,53,1182,460,175,63
46,54,1198,408,135,64
46,55,1188,406,162,70
46,56,1305,403,141,83
46,57,1297,363,127,50
46,58,1297,323,118,55
46,59,1402,335,123,79
46,60,1321,397,116,91
46,61,1429,366,76,91
46,62,1407,262,84,72
46,63,1390,307,71,42
46,64,1323,293,87,65
46,65,1343,280,91,71
46,66,1375,212,88,69
46,67,1329,288,74,62
46,68,1381,310,109,59
46,69,1417,273,63,60
46,70,1365,273,65,73
46,71,1373,279,101,76
46,72,1288,268,99,73
46,73,1278,313,79,75
46,74,1296,252,102,77
46,75,1308,245,76,77
46,76,1303,311,91,68
46,77,1351,315,92,65
46,78,1360,312,79,59
46,79,1337,280,84,44
46,80,1287,249,62,80
46,81,1304,267,85,67
46,82,1311,254,102,56
46,83,1345,260,80,63
46,84,1291,268,74,65
46,85,1328,237,66,35
46,86,1238,254,111,79
46,87,1212,240,75,50
46,88,1296,266,75,50
46,89,1330,292,104,61
46,90,1330,247,107,57
46,91,1329,249,67,82
46,92,1297,269,91,72
46,93,1317,265,81,71
46,94,1306,255,94,66
46,95,1343,361,105,103
46,96,1399,397,119,94
46,97,1327,405,80,73
46,98,1234,387,119,83
46,99,1325,385,96,76
46,100,1273,418,94,80
46,101,1314,369,93,90
46,102,1338,352,94,85
46,103,1304,346,124,79
46,104,1292,428,138,103
46,105,1294,472,128,99
46,106,1211,476,147,89
46,107,1308,464,153,96
46,108,1290,504,172,117
46,109,1293,464,167,91
46,110,1267,504,137,83
46,111,1228,514,179,109
46,112,1271,466,177,102
46,113,1202,437,182,86
46,114,1265,505,162,86
46,115,1293,491,187,96
46,116,1388,446,179,74
46,117,1397,460,149,106
46,118,1415,400,122,111
46,119,1437,368,109,84
46,120,1391,375,117,110
46,121,1394,361,122,68
46,122,1376,409,147,88
46,123,1345,419,127,102
46,124,1397,414,153,115
46,125,1418,336,134,94
46,126,1380,398,128,109
46,127,1431,344,111,81
46,128,1439,344,103,98
46,129,1420,353,102,79
46,130,1399,342,106,71
46,131,1444,335,106,80
46,132,1429,343,69,78
46,133,1414,395,83,87
46,134,1512,309,117,68
46,135,1418,310,95,72
46,136,1430,267,89,83
46,137,1427,307,109,86
46,138,1358,255,90,60
46,139,1386,241,78,82
46,140,1318,225,70,68
46,141,1309,231,73,70
46,142,1223,214,87,60
46,143,1201,189,60,65
46,144,1258,219,79,63
47,2,300,34,5,11
47,3,306,56,12,7
47,4,213,23,5,6
47,5,299,52,11,4
47,6,266,44,12,8
47,7,244,39,4,9
47,8,247,47,6,8
47,9,272,50,9,5
47,10,238,32,4,11
47,11,218,62,7,8
47,12,213,47,8,3
47,13,255,57,12,2
47,14,246,49,6,5
47,15,185,46,6,7
47,16,201,33,11,5
47,17,168,35,6,6
47,18,218,31,3,2
47,19,188,26,6,8
47,20,214,11,2,2
47,21,144,15,4,9
47,22,189,35,15,11
47,23,112,38,5,11
47,24,160,30,7,6
47,25,174,26,17,9
47,26,134,32,13,5
47,27,191,39,13,9
47,28,172,45,16,7
47,29,187,31,15,5
47,30,142,42,10,12
47,31,198,39,14,16
47,32,186,26,15,22
47,33,214,36,20,13
47,34,191,47,19,12
47,35,214,50,20,15
47,36,226,55,18,11
47,37,166,36,18,11
47,38,178,57,9,6
47,39,225,54,14,11
47,40,273,53,19,9
47,41,239,75,16,13
47,42,343,89,18,10
47,43,315,90,15,10
47,44,381,79,13,11
47,45,388,100,16,9
47,46,388,130,24,9
47,47,406,140,33,10
47,48,444,129,34,6
47,49,412,135,42,12
47,50,421,153,29,11
47,51,412,108,29,18
47,52,440,115,22,9
47,53,435,94,37,21
47,54,412,120,34,16
47,55,411,105,20,14
47,56,342,104,37,10
47,57,451,108,26,14
47,58,460,77,27,6
47,59,448,117,21,8
47,60,436,111,37,14
47,61,353,97,19,7
47,62,423,88,23,21
47,63,346,104,37,20
47,64,438,85,19,13
47,65,428,84,22,9
47,66,436,80,12,14
47,67,392,106,24,9
47,68,448,80,22,15
47,69,427,86,21,17
47,70,427,99,13,15
47,71,387,92,6,11
47,72,468,89,15,19
47,73,421,111,20,12
47,74,403,91,23,10
47,75,470,92,24,25
47,76,433,98,13,18
47,77,443,83,19,13
47,78,367,50,9,16
47,79,421,96,15,6
47,80,392,70,16,12
47,81,408,83,11,3
47,82,358,81,21,14
47,83,409,96,14,7
47,84,428,85,15,10
47,85,388,72,26,12
47,86,420,70,15,12
47,87,392,74,18,6
47,88,379,71,13,7
47,89,419,98,19,8
47,90,447,98,27,8
47,91,402,72,13,11
47,92,404,91,13,16
47,93,414,84,23,17
47,94,418,122,29,22
47,95,477,94,17,16
47,96,483,111,23,16
47,97,386,96,20,20
47,98,426,101,22,10
47,99,445,103,14,9
47,100,435,85,17,21
47,101,496,117,33,17
47,102,481,93,32,14
47,103,518,111,26,15
47,104,465,107,19,13
47,105,515,113,17,17
47,106,458,144,13,9
47,107,442,131,18,16
47,108,385,112,26,12
47,109,449,118,24,7
47,110,491,121,24,13
47,111,465,94,16,22
47,112,431,87,9,13
47,113,448,113,30,15
47,114,428,101,23,5
47,115,397,113,27,18
47,116,424,94,17,10
47,117,360,123,20,18
47,118,449,83,22,26
47,119,461,95,12,12
47,120,431,82,18,12
47,121,428,79,16,11
47,122,451,104,12,13
47,123,460,106,15,16
47,124,425,71,21,5
47,125,414,78,22,16
47,126,441,63,19,17
47,127,447,60,28,9
47,128,391,76,18,10
47,129,407,93,20,12
47,130,402,67,13,16
47,131,354,47,22,12
47,132,398,83,13,19
47,133,434,62,11,13
47,134,373,47,9,4
47,135,404,67,19,21
47,136,416,58,14,11
47,137,381,64,10,8
47,138,396,59,8,5
47,139,384,38,16,9
47,140,361,35,11,8
47,141,350,42,8,10
47,142,396,55,16,10
47,143,368,61,18,6
47,144,350,40,6,5
48,2,2196,350,95,74
48,3,1983,273,82,66
48,4,2021,260,69,26
48,5,2084,223,67,60
48,6,1989,248,62,54
48,7,2037,221,71,68
48,8,1967,276,70,71
48,9,1898,215,82,44
48,10,1910,257,74,42
48,11,1922,185,63,47
48,12,1818,253,68,57
48,13,1768,218,72,43
48,14,1781,215,63,62
48,15,1823,186,50,52
48,16,1675,208,59,38
48,17,1703,139,51,40
48,18,1608,130,36,29
48,19,1473,188,66,32
48,20,1489,181,64,39
48,21,1517,157,32,35
48,22,1418,160,60,31
48,23,1547,192,42,26
48,24,1542,173,59,44
48,25,1587,158,55,38
48,26,1480,159,41,32
48,27,1494,172,36,34
48,28,1491,164,48,42
48,29,1367,215,46,55
48,30,1498,195,57,36
48,31,1478,216,33,33
48,32,1554,199,46,45
48,33,1508,155,60,43
48,34,1499,198,48,70
48,35,1707,172,50,37
48,36,1566,166,47,31
48,37,1705,234,63,31
48,38,1710,231,56,46
48,39,1719,268,57,33
48,40,1796,242,58,46
48,41,2008,298,85,68
48,42,2069,416,100,70
48,43,2160,473,125,62
48,44,2012,518,114,80
48,45,2154,564,129,110
48,46,2059,655,159,72
48,47,2125,656,191,82
48,48,2158,643,203,74
48,49,2145,742,213,96
48,50,2387,667,235,106
48,51,2324,679,200,88
48,52,2343,829,223,115
48,53,2385,775,198,107
48,54,2337,742,278,86
48,55,2474,771,234,115
48,56,2433,869,251,112
48,57,2473,725,237,141
48,58,2440,743,234,127
48,59,2349,751,222,128
48,60,2372,737,238,135
48,61,2460,690,197,123
48,62,2441,614,226,115
48,63,2512,707,215,104
48,64,2430,682,220,124
48,65,2482,630,192,116
48,66,2353,747,212,139
48,67,2425,679,219,130
48,68,2436,674,224,126
48,69,2381,680,214,129
48,70,2470,690,214,118
48,71,2269,671,237,131
48,72,2388,694,211,146
48,73,2371,662,187,97
48,74,2379,671,211,132
48,75,2385,623,206,124
48,76,2381,707,164,153
48,77,2397,671,217,143
48,78,2321,635,172,131
48,79,2411,679,184,106
48,80,2399,631,163,142
48,81,2349,634,203,115
48,82,2367,661,203,120
48,83,2353,688,184,126
48,84,2371,633,244,142
48,85,2330,663,218,111
48,86,2380,677,237,127
48,87,2329,680,182,140
48,88,2271,637,226,106
48,89,2322,658,227,118
48,90,2302,729,206,137
48,91,2366,700,208,126
48,92,2379,713,228,115
48,93,2337,694,213,161
48,94,2229,732,214,129
48,95,2289,792,237,149
48,96,2249,789,263,116
48,97,2187,828,265,140
48,98,2148,799,277,137
48,99,2217,828,270,127
48,100,2088,849,272,142
48,101,2223,853,267,155
48,102,2246,838,216,145
48,103,2152,858,250,134
48,104,2238,876,251,126
48,105,2144,893,242,139
48,106,2146,939,289,109
48,107,1949,970,291,135
48,108,2115,916,326,173
48,109,2062,929,284,143
48,110,2146,794,257,143
48,111,2181,788,236,148
48,112,2223,779,229,105
48,113,2187,775,250,136
48,114,2225,774,207,157
48,115,2264,755,210,109
48,116,2291,708,228,150
48,117,2321,721,176,134
48,118,2385,605,222,122
48,119,2416,605,202,130
48,120,2419,654,167,126
48,121,2541,608,184,136
48,122,2450,567,187,115
48,123,2452,625,197,103
48,124,2511,614,172,118
48,125,2480,605,171,78
48,126,2436,551,145,115
48,127,2434,537,131,139
48,128,2357,543,151,120
48,129,2454,525,131,99
48,130,2462,499,128,111
48,131,2376,478,162,101
48,132,2420,489,115,83
48,133,2379,450,117,83
48,134,2372,470,121,67
48,135,2416,442,103,62
48,136,2389,461,91,73
