area,time,lv1,lv2,lv3,lv4
40,139,234,36,11,5
40,140,308,41,10,3
40,141,299,40,13,3
40,142,242,40,6,5
40,143,267,34,3,8
40,144,269,21,11,2
41,2,294,33,5,2
41,3,307,24,3,3
41,4,279,41,5,4
41,5,239,29,6,4
41,6,280,21,6,6
41,7,275,30,3,0
41,8,233,23,8,4
41,9,254,34,17,4
41,10,258,11,10,10
41,11,211,26,5,5
41,12,176,20,7,7
41,13,228,20,2,4
41,14,265,17,5,5
41,15,280,24,4,2
41,16,209,30,2,3
41,17,181,16,0,3
41,18,122,13,4,6
41,19,162,7,1,3
41,20,144,16,6,2
41,21,108,8,4,1
41,22,164,12,5,0
41,23,84,14,2,4
41,24,98,4,11,1
41,25,127,13,9,4
41,26,153,17,3,2
41,27,55,7,1,5
41,28,54,7,3,2
41,29,68,15,3,1
41,30,81,7,0,3
41,31,108,9,2,3
41,32,136,17,3,8
41,33,85,33,5,3
41,34,133,16,0,1
41,35,109,6,9,1
41,36,122,14,4,1
41,37,100,19,5,4
41,38,146,14,4,0
41,39,91,4,4,2
41,40,132,15,0,4
41,41,148,21,5,3
41,42,125,11,3,7
41,43,189,26,8,5
41,44,165,20,3,4
41,45,169,42,10,9
41,46,212,27,11,9
41,47,235,41,4,3
41,48,237,40,3,8
41,49,285,33,15,2
41,50,277,46,11,3
41,51,239,29,9,5
41,52,277,28,10,3
41,53,218,30,11,3
41,54,317,42,9,2
41,55,245,50,3,7
41,56,255,37,6,7
41,57,236,36,7,2
41,58,264,37,9,8
41,59,239,32,9,6
41,60,242,23,8,3
41,61,280,37,16,4
41,62,273,40,11,4
41,63,313,47,8,2
41,64,269,41,8,3
41,65,250,51,6,5
41,66,274,46,8,4
41,67,220,47,7,5
41,68,204,43,6,4
41,69,237,35,25,7
41,70,273,36,24,0
41,71,235,45,10,1
41,72,243,60,11,4
41,73,263,40,10,2
41,74,224,27,7,4
41,75,250,23,12,4
41,76,237,31,9,5
41,77,264,34,6,7
41,78,282,57,10,7
41,79,298,43,10,7
41,80,289,54,14,4
41,81,293,48,17,9
41,82,249,46,8,9
41,83,318,48,12,11
41,84,305,50,10,9
41,85,271,49,10,4
41,86,310,46,8,5
41,87,306,43,18,7
41,88,328,50,19,4
41,89,306,28,13,4
41,90,315,67,14,7
41,91,309,49,10,2
41,92,300,41,16,8
41,93,269,53,12,10
41,94,287,41,16,2
41,95,295,62,13,3
41,96,310,44,14,12
41,97,362,55,8,9
41,98,363,67,13,7
41,99,383,61,7,11
41,100,323,51,25,11
41,101,320,63,18,6
41,102,368,59,13,7
41,103,319,43,15,4
41,104,319,71,24,9
41,105,333,71,16,9
41,106,321,80,11,6
41,107,334,67,14,5
41,108,338,58,25,7
41,109,375,63,15,8
41,110,345,73,11,10
41,111,335,78,22,6
41,112,311,64,16,7
41,113,293,64,7,10
41,114,364,48,24,5
41,115,329,45,9,4
41,116,267,46,14,10
41,117,347,41,21,6
41,118,284,56,13,4
41,119,336,37,7,1
41,120,345,55,8,14
41,121,326,48,18,11
41,122,302,33,14,9
41,123,282,48,11,6
41,124,342,56,15,6
41,125,328,47,17,7
41,126,304,46,11,13
41,127,317,34,3,3
41,128,275,61,11,5
41,129,332,59,16,6
41,130,329,49,13,14
41,131,297,42,11,13
41,132,343,40,8,7
41,133,324,48,14,1
41,134,279,40,6,2
41,135,328,33,7,6
41,136,314,66,11,11
41,137,323,38,10,7
41,138,317,55,13,3
41,139,337,48,12,3
41,140,299,39,10,6
41,141,296,34,8,5
41,142,270,35,15,4
41,143,269,28,14,4
41,144,201,29,9,2
42,2,1338,301,79,61
42,3,1372,303,89,59
42,4,1337,322,86,54
42,5,1398,278,77,63
42,6,1382,288,58,62
42,7,1401,280,64,59
42,8,1372,279,70,67
42,9,1428,293,67,61
42,10,1354,283,68,59
42,11,1474,288,50,56
42,12,1454,245,90,77
42,13,1450,213,61,61
42,14,1437,236,56,63
42,15,1419,174,74,58
42,16,1307,201,70,43
42,17,1384,199,51,57
42,18,1333,219,46,50
42,19,1222,164,39,43
42,20,1235,130,55,35
42,21,1283,136,50,33
42,22,1272,114,48,42
42,23,1248,143,53,43
42,24,1175,150,40,45
42,25,1135,150,39,29
42,26,1143,93,30,36
42,27,1086,112,35,49
42,28,1161,153,46,22
42,29,1144,129,45,46
42,30,956,121,20,45
42,31,1051,140,57,40
42,32,1052,99,37,31
42,33,1056,97,26,35
42,34,997,115,40,57
42,35,1043,115,58,34
42,36,1043,175,31,36
42,37,1023,145,28,50
42,38,991,162,43,51
42,39,976,138,48,46
42,40,1093,121,23,34
42,41,1141,170,45,42
42,42,1086,188,58,58
42,43,1222,152,44,50
42,44,1237,187,38,43
42,45,1309,220,49,54
42,46,1361,235,61,49
42,47,1346,275,69,64
42,48,1376,302,98,83
42,49,1353,294,74,42
42,50,1438,310,74,44
42,51,1364,289,59,69
42,52,1482,315,98,60
42,53,1440,297,79,57
42,54,1383,319,102,71
42,55,1410,356,88,70
42,56,1386,362,85,69
42,57,1366,300,107,75
42,58,1371,345,95,87
42,59,1354,369,106,72
42,60,1277,405,114,93
42,61,1386,340,97,94
42,62,1327,387,99,86
42,63,1353,398,132,80
42,64,1289,392,118,117
42,65,1318,320,135,101
42,66,1335,342,155,86
42,67,1337,350,144,77
42,68,1321,379,93,73
42,69,1299,349,112,69
42,70,1357,394,100,91
42,71,1335,339,103,104
42,72,1328,402,151,79
42,73,1233,384,149,85
42,74,1304,375,137,66
42,75,1207,358,138,78
42,76,1239,334,143,99
42,77,1190,365,138,87
42,78,1288,354,150,129
42,79,1254,387,145,97
42,80,1210,376,169,122
42,81,1239,303,136,109
42,82,1192,328,144,90
42,83,1215,343,153,95
42,84,1263,321,158,117
42,85,1265,362,145,129
42,86,1239,367,173,125
42,87,1198,350,180,115
42,88,1219,329,177,106
42,89,1206,316,166,121
42,90,1255,315,155,135
42,91,1233,275,136,130
42,92,1251,305,153,102
42,93,1217,325,176,133
42,94,1252,350,192,118
42,95,1268,430,187,158
42,96,1283,395,164,130
42,97,1244,367,170,101
42,98,1246,361,176,139
42,99,1242,387,179,143
42,100,1313,399,191,132
42,101,1230,463,191,132
42,102,1271,432,211,105
42,103,1301,391,177,119
42,104,1257,457,152,121
42,105,1200,454,194,100
42,106,1262,493,172,80
42,107,1263,472,183,80
42,108,1226,548,147,97
42,109,1244,487,159,80
42,110,1229,425,155,61
42,111,1255,431,148,86
42,112,1227,447,118,92
42,113,1292,406,118,88
42,114,1296,436,138,80
42,115,1246,427,121,83
42,116,1288,411,120,72
42,117,1227,421,120,88
42,118,1272,401,128,73
42,119,1323,402,122,77
42,120,1357,296,124,91
42,121,1329,407,92,59
42,122,1280,379,96,78
42,123,1364,355,98,81
42,124,1262,401,91,71
42,125,1243,392,95,88
42,126,1335,325,133,75
42,127,1303,338,94,82
42,128,1319,406,84,59
42,129,1345,353,101,58
42,130,1339,326,72,53
42,131,1340,307,97,82
42,132,1262,338,103,68
42,133,1242,339,81,45
42,134,1225,341,105,36
42,135,1314,312,71,55
42,136,1227,346,68,48
42,137,1360,294,97,58
42,138,1326,335,95,52
42,139,1383,291,81,51
42,140,1338,329,91,49
42,141,1408,294,91,61
42,142,1415,289,61,47
42,143,1356,257,55,75
42,144,1395,230,62,30
43,2,180,3,0,1
43,3,178,6,2,0
43,4,138,6,2,4
43,5,167,7,3,1
43,6,186,10,1,0
43,7,169,9,17,3
43,8,115,3,0,0
43,9,110,0,0,0
43,10,196,3,3,0
43,11,139,5,2,0
43,12,87,3,0,2
43,13,107,2,2,2
43,14,106,6,5,0
43,15,144,14,6,1
43,16,92,2,0,0
43,17,101,2,2,0
43,18,102,3,1,3
43,19,74,4,1,2
43,20,70,0,2,0
43,21,103,4,1,2
43,22,81,2,1,0
43,23,34,0,1,0
43,24,57,4,0,0
43,25,45,1,4,0
43,26,15,3,4,0
43,27,13,0,2,0
43,28,9,0,2,0
43,29,23,2,1,0
43,30,13,0,0,0
43,31,53,3,1,2
43,32,63,3,0,0
43,33,72,0,0,0
43,34,47,0,0,1
43,35,70,4,2,0
43,36,59,2,2,0
43,37,13,0,0,2
43,38,61,4,0,1
43,39,51,1,0,0
43,40,69,0,0,0
43,41,98,2,0,0
43,42,102,4,0,2
43,43,91,1,2,1
43,44,177,3,2,0
43,45,186,11,1,4
43,46,88,13,3,1
43,47,123,14,7,0
43,48,112,1,0,2
43,49,182,7,1,1
43,50,190,13,4,5
43,51,158,9,3,8
43,52,229,5,2,4
43,53,197,3,2,4
43,54,176,9,3,3
43,55,114,3,1,1
43,56,177,13,9,5
43,57,213,6,3,4
43,58,183,13,2,2
43,59,184,16,4,3
43,60,256,16,9,2
43,61,246,18,3,4
43,62,207,8,4,3
43,63,205,10,4,6
43,64,209,20,3,6
43,65,186,27,4,2
43,66,200,27,6,6
43,67,209,27,10,2
43,68,171,18,5,7
43,69,198,18,8,3
43,70,169,18,3,8
43,71,222,17,9,7
43,72,197,15,4,9
43,73,180,26,5,6
43,74,207,22,3,3
43,75,218,16,7,4
43,76,198,25,9,8
43,77,188,23,7,6
43,78,207,25,12,11
43,79,236,25,6,7
43,80,182,30,7,5
43,81,200,32,9,5
43,82,195,25,5,7
43,83,169,23,16,10
43,84,221,20,16,14
43,85,208,25,11,17
43,86,212,36,20,8
43,87,225,26,16,15
43,88,167,31,13,13
43,89,222,29,12,18
43,90,209,34,19,23
43,91,197,31,22,18
43,92,229,19,13,23
43,93,220,38,25,11
43,94,186,22,19,11
43,95,197,33,3,10
43,96,237,29,19,11
43,97,248,56,8,29
43,98,241,42,15,16
43,99,231,25,11,7
43,100,229,31,6,8
43,101,255,20,4,10
43,102,245,35,10,5
43,103,259,31,7,8
43,104,249,27,6,3
43,105,229,30,3,4
43,106,223,22,7,6
43,107,213,18,5,2
43,108,211,17,1,3
43,109,216,10,1,5
43,110,155,15,11,14
43,111,148,25,7,7
43,112,183,12,2,16
43,113,194,7,5,7
43,114,180,10,3,2
43,115,173,9,0,0
43,116,196,7,1,3
43,117,181,7,3,4
43,118,150,7,3,2
43,119,180,4,2,1
43,120,185,10,7,12
43,121,176,6,2,3
43,122,208,9,4,1
43,123,193,15,3,4
43,124,183,8,2,3
43,125,167,9,2,1
43,126,177,10,1,0
43,127,183,5,6,0
43,128,183,11,4,0
43,129,157,10,4,3
43,130,172,7,5,0
43,131,174,14,5,0
43,132,161,6,2,0
43,133,166,14,4,0
43,134,174,12,1,4
43,135,202,12,1,3
43,136,197,17,1,2
43,137,175,0,3,1
43,138,172,4,0,1
43,139,128,1,3,0
43,140,164,10,0,0
43,141,158,5,2,1
43,142,124,4,3,1
43,143,99,2,0,2
43,144,171,4,1,1
44,2,83,3,3,5
44,3,70,1,0,2
44,4,133,3,3,10
44,5,146,9,4,1
44,6,105,2,1,2
44,7,51,0,3,0
44,8,89,16,3,2
44,9,93,5,0,1
44,10,105,3,0,6
44,11,118,2,0,5
44,12,95,12,1,5
44,13,106,6,1,2
44,14,70,1,0,4
44,15,61,1,0,0
44,16,82,4,1,1
44,17,41,3,4,1
44,18,55,3,6,0
44,19,18,5,4,0
44,20,15,7,4,0
44,21,23,1,0,2
44,22,49,10,4,2
44,23,18,1,2,0
44,24,23,0,0,0
44,25,58,5,2,2
44,26,21,8,2,3
44,27,10,2,2,2
44,28,12,1,7,0
44,29,12,0,6,1
44,30,16,1,2,0
44,31,6,0,0,0
44,32,29,2,0,2
44,33,19,7,1,2
44,34,9,0,0,3
44,35,11,2,0,0
44,36,36,2,0,6
44,37,23,0,0,0
44,38,12,0,0,0
44,39,18,0,0,0
44,40,14,4,0,0
44,41,15,2,3,3
44,42,28,2,0,0
44,43,29,9,0,0
44,44,28,5,4,0
44,45,34,8,6,7
44,46,44,2,0,2
44,47,47,5,2,0
44,48,64,1,5,0
44,49,64,9,0,1
44,50,110,8,6,3
44,51,132,19,1,2
44,52,109,12,10,1
44,53,93,4,1,2
44,54,82,2,1,2
44,55,80,7,2,5
44,56,128,14,2,2
44,57,128,2,1,4
44,58,94,25,5,4
44,59,85,12,2,3
44,60,101,13,3,0
44,61,81,10,2,0
44,62,72,6,3,3
44,63,56,4,2,1
44,64,84,10,5,1
44,65,48,1,0,2
44,66,57,10,0,1
44,67,76,16,6,2
44,68,124,5,2,0
44,69,72,10,0,3
44,70,92,13,10,9
44,71,103,15,3,1
44,72,94,15,4,2
44,73,94,3,0,2
44,74,92,26,0,0
44,75,74,26,3,0
44,76,68,1,3,2
44,77,70,15,5,1
44,78,105,24,3,1
44,79,89,17,1,5
44,80,127,19,6,1
44,81,90,28,2,1
44,82,119,16,0,0
44,83,71,5,1,0
44,84,116,10,1,1
44,85,48,4,1,0
44,86,45,5,4,0
44,87,82,10,2,6
44,88,89,12,6,9
44,89,125,10,3,3
44,90,77,7,1,0
44,91,99,8,2,0
44,92,144,19,3,1
44,93,80,25,10,2
44,94,79,22,0,0
44,95,67,8,0,0
44,96,170,11,5,0
44,97,102,9,1,3
44,98,53,18,0,2
44,99,119,20,1,3
44,100,114,17,3,1
44,101,152,22,2,0
44,102,135,12,5,0
44,103,85,2,0,2
44,104,136,28,6,1
44,105,93,15,2,0
44,106,143,10,8,9
44,107,113,15,2,2
44,108,101,5,1,3
44,109,100,12,2,4
44,110,104,7,0,0
44,111,87,15,0,1
44,112,114,3,5,6
44,113,90,7,6,1
44,114,92,4,3,0
44,115,75,14,7,2
44,116,104,12,3,1
44,117,124,13,6,1
44,118,89,7,2,2
44,119,65,8,0,7
44,120,83,5,3,3
44,121,96,5,1,2
44,122,127,3,14,3
44,123,72,10,1,4
44,124,92,5,9,3
44,125,104,17,7,10
44,126,111,6,3,2
44,127,87,12,0,1
44,128,99,4,1,0
44,129,164,3,2,1
44,130,120,4,0,4
44,131,96,2,1,1
44,132,122,5,3,2
44,133,131,10,2,0
44,134,124,12,3,2
44,135,44,8,4,1
44,136,52,3,8,1
44,137,82,0,2,0
44,138,74,10,2,1
44,139,74,7,4,2
44,140,59,3,0,2
44,141,69,1,0,2
44,142,73,9,6,3
44,143,35,1,3,4
44,144,79,2,0,0
45,2,117,4,5,1
45,3,145,10,1,4
45,4,135,9,4,2
45,5,150,7,2,4
45,6,111,6,0,0
45,7,123,8,0,0
45,8,121,8,2,2
45,9,102,4,5,0
45,10,105,3,0,3
45,11,122,6,2,1
45,12,84,4,4,0
45,13,139,5,4,0
45,14,99,3,0,0
45,15,114,6,2,2
45,16,98,4,3,0
45,17,54,2,0,1
45,18,65,1,1,0
45,19,89,5,1,1
45,20,59,5,3,1
45,21,81,6,1,0
45,22,82,4,4,0
45,23,27,2,0,1
45,24,49,3,0,0
45,25,30,8,1,1
45,26,72,5,0,0
45,27,65,2,0,2
45,28,73,0,1,4
45,29,44,3,0,0
45,30,22,7,0,2
45,31,54,3,2,1
45,32,49,4,0,1
45,33,27,6,1,1
45,34,50,2,0,0
45,35,47,0,4,2
45,36,53,0,0,0
45,37,51,3,0,2
45,38,44,3,2,1
45,39,33,1,0,0
45,40,78,1,0,2
45,41,47,5,0,1
45,42,44,3,0,2
45,43,85,6,2,1
45,44,93,10,1,0
45,45,109,6,2,1
45,46,106,10,0,4
45,47,144,11,4,3
45,48,98,11,4,1
45,49,125,6,0,1
45,50,137,5,0,1
45,51,116,6,4,1
45,52,123,7,2,1
45,53,97,4,3,0
45,54,142,11,2,4
45,55,154,8,4,2
45,56,120,15,2,1
45,57,151,9,1,2
45,58,145,8,4,4
45,59,126,3,3,1
45,60,124,7,1,0
45,61,137,4,0,2
45,62,158,15,2,7
45,63,153,8,3,2
45,64,123,13,2,1
45,65,117,1,0,1
45,66,121,10,6,1
45,67,116,1,5,2
45,68,89,11,2,1
45,69,148,7,0,2
45,70,144,9,0,1
45,71,127,5,0,0
45,72,151,8,0,3
45,73,118,6,5,1
45,74,117,8,6,1
45,75,159,10,2,2
45,76,85,4,1,1
45,77,128,11,1,0
45,78,129,11,6,1
45,79,158,8,2,1
45,80,155,4,3,0
45,81,139,10,1,0
45,82,133,4,7,5
45,83,123,5,1,1
45,84,123,4,5,1
45,85,145,6,1,0
45,86,145,7,1,2
45,87,109,6,1,0
45,88,148,6,4,2
45,89,134,16,6,1
45,90,159,9,3,1
45,91,144,5,5,1
45,92,148,8,4,0
45,93,165,7,1,2
45,94,151,6,3,2
45,95,160,14,3,2
45,96,149,8,1,2
45,97,176,9,5,1
45,98,143,12,3,1
45,99,149,9,4,0
45,100,179,8,0,0
45,101,174,4,3,3
45,102,167,8,4,2
45,103,168,13,6,2
45,104,160,17,1,0
45,105,169,7,1,2
45,106,175,12,2,1
45,107,184,6,6,0
45,108,153,9,5,4
45,109,144,14,1,1
45,110,186,8,1,0
45,111,158,9,0,0
45,112,189,13,4,0
45,113,162,15,1,3
45,114,173,17,1,4
45,115,152,16,2,3
45,116,133,7,3,2
45,117,125,13,2,3
45,118,141,8,2,3
45,119,153,6,1,0
45,120,153,11,1,3
45,121,167,7,4,2
45,122,148,7,5,1
45,123,154,4,5,3
45,124,171,10,5,3
45,125,143,13,3,2
45,126,143,11,3,5
45,127,129,14,2,4
45,128,132,11,4,2
45,129,160,12,3,0
45,130,138,7,1,1
45,131,132,6,1,3
45,132,136,11,2,2
45,133,133,14,3,1
45,134,118,7,0,0
45,135,130,15,1,1
45,136,136,6,2,1
45,137,164,14,0,0
45,138,114,3,2,1
45,139,134,4,0,1
45,140,149,7,5,1
45,141,137,8,2,0
45,142,150,11,5,1
45,143,100,15,1,3
45,144,95,2,0,1
46,2,1362,253,87,86
46,3,1283,245,73,76
46,4,1257,287,96,79
46,5,1355,247,82,94
46,6,1334,264,65,72
46,7,1304,224,66,52
46,8,1184,192,74,59
46,9,1288,224,69,67
46,10,1224,215,74,66
46,11,1235,201,71,77
46,12,1205,227,62,86
46,13,1206,181,51,61
46,14,1174,153,47,53
46,15,1165,173,39,51
46,16,1106,151,67,31
46,17,1148,161,57,31
46,18,1151,129,52,32
46,19,1014,155,36,47
46,20,970,137,34,34
46,21,1038,112,29,57
46,22,1013,115,47,23
46,23,908,100,27,31
46,24,974,74,34,21
46,25,899,81,26,21
46,26,941,122,34,28
46,27,770,95,33,30
46,28,844,73,23,40
46,29,700,80,37,35
46,30,792,62,22,26
46,31,767,104,40,34
46,32,869,98,32,42
46,33,826,118,33,27
46,34,890,114,40,41
46,35,859,93,31,41
46,36,873,97,30,36
46,37,815,99,23,36
46,38,830,106,46,29
46,39,775,78,35,35
46,40,884,115,32,33
46,41,908,122,39,21
46,42,927,139,40,19
46,43,1035,152,51,32
46,44,1153,139,51,34
46,45,1036,172,64,33
46,46,1239,142,56,25
46,47,1159,183,59,56
46,48,1241,198,44,48
46,49,1259,218,53,36
46,50,1254,211,62,47
46,51,1218,186,51,24
46,52,1324,229,54,58
46,53,1312,205,73,51
46,54,1358,289,64,59
46,55,1261,249,85,55
46,56,1333,238,66,64
46,57,1244,192,50,42
46,58,1259,213,54,47
46,59,1212,235,56,63
46,60,1301,215,68,51
46,61,1138,163,69,68
46,62,1225,252,75,64
46,63,1245,238,80,60
46,64,1247,252,72,72
46,65,1209,212,69,60
46,66,1155,207,62,43
46,67,1216,207,66,71
46,68,1259,250,88,57
46,69,1261,208,81,61
46,70,1201,226,74,59
46,71,1201,230,86,47
46,72,1236,194,56,47
46,73,1235,262,65,56
46,74,1292,258,75,48
46,75,1311,250,95,47
46,76,1292,272,86,56
46,77,1295,224,83,71
46,78,1236,204,79,79
46,79,1280,225,87,78
46,80,1275,273,91,59
46,81,1240,210,100,55
46,82,1242,247,105,75
46,83,1309,236,80,62
46,84,1214,226,76,67
46,85,1303,261,79,47
46,86,1244,257,90,47
46,87,1238,253,66,53
46,88,1295,266,76,74
46,89,1220,260,76,51
46,90,1223,284,61,61
46,91,1251,238,78,76
46,92,1297,262,112,75
46,93,1250,240,77,72
46,94,1315,243,72,53
46,95,1284,302,108,77
46,96,1374,376,126,78
46,97,1384,269,78,64
46,98,1287,344,122,77
46,99,1301,311,94,100
46,100,1314,328,102,68
46,101,1225,341,104,67
46,102,1260,351,88,76
46,103,1306,302,84,86
46,104,1292,401,98,85
46,105,1305,369,105,76
46,106,1266,418,94,79
46,107,1293,333,122,72
46,108,1298,409,122,74
46,109,1314,350,114,85
46,110,1261,299,110,80
46,111,1239,340,120,96
46,112,1366,347,113,95
46,113,1324,347,113,73
46,114,1272,349,110,99
46,115,1353,342,112,88
46,116,1303,340,129,104
46,117,1298,372,130,102
46,118,1367,369,85,117
46,119,1263,293,100,92
46,120,1276,294,85,83
46,121,1362,328,100,87
46,122,1360,338,110,97
46,123,1314,350,100,75
46,124,1335,376,130,56
46,125,1303,320,102,80
46,126,1366,309,96,104
46,127,1399,320,110,87
46,128,1280,287,115,83
46,129,1241,312,93,99
46,130,1330,285,97,66
46,131,1349,262,86,76
46,132,1360,285,101,61
46,133,1377,307,81,68
46,134,1437,247,72,62
46,135,1264,270,86,53
46,136,1362,335,85,86
46,137,1308,244,73,51
46,138,1243,254,62,59
46,139,1238,242,88,57
46,140,1278,236,73,84
46,141,1227,223,62,56
46,142,1256,170,57,55
46,143,1227,207,71,68
46,144,1144,195,63,74
47,2,477,89,18,6
47,3,415,64,12,16
47,4,437,85,12,13
47,5,398,49,13,13
47,6,361,52,21,15
47,7,438,78,19,8
47,8,378,66,12,13
47,9,444,86,13,18
47,10,347,56,6,7
47,11,350,46,16,16
47,12,326,55,8,10
47,13,371,47,11,12
47,14,396,68,11,5
47,15,325,65,14,12
47,16,356,72,13,10
47,17,280,66,24,16
47,18,281,32,12,17
47,19,276,41,20,10
47,20,325,37,8,12
47,21,294,42,5,8
47,22,193,37,6,7
47,23,277,38,10,12
47,24,270,40,11,9
47,25,203,36,3,15
47,26,144,19,8,16
47,27,233,36,11,7
47,28,247,48,12,10
47,29,209,18,17,7
47,30,261,60,15,11
47,31,189,46,15,16
47,32,225,34,17,21
47,33,203,41,23,10
47,34,248,49,17,14
47,35,237,18,10,8
47,36,225,35,17,12
47,37,251,48,7,18
47,38,240,27,11,13
47,39,253,34,14,6
47,40,261,63,11,13
47,41,299,63,2,8
47,42,375,52,22,6
47,43,355,34,11,7
47,44,368,56,12,8
47,45,326,46,12,11
47,46,358,53,21,13
47,47,352,57,16,17
47,48,416,60,17,8
47,49,424,84,22,23
47,50,422,108,19,6
47,51,337,71,21,12
47,52,393,45,14,11
47,53,381,97,22,15
47,54,441,83,14,15
47,55,478,67,21,15
47,56,416,75,16,14
47,57,409,71,9,18
47,58,494,69,22,16
47,59,453,92,16,14
47,60,369,86,29,15
47,61,418,92,14,11
47,62,407,80,22,11
47,63,352,58,33,8
47,64,395,101,36,21
47,65,380,84,31,15
47,66,406,100,31,22
47,67,430,72,31,18
47,68,439,87,40,10
47,69,356,85,29,15
47,70,418,80,17,11
47,71,405,65,21,20
47,72,428,47,16,8
47,73,422,81,24,10
47,74,421,83,14,10
47,75,432,64,26,18
47,76,402,101,24,14
47,77,432,99,11,9
47,78,440,101,14,14
47,79,426,89,13,16
47,80,457,78,16,11
47,81,397,71,24,10
47,82,382,91,12,5
47,83,393,104,15,13
47,84,430,101,18,16
47,85,421,97,30,9
47,86,404,75,17,7
47,87,430,76,17,11
47,88,385,72,18,9
47,89,399,60,9,4
47,90,411,90,24,6
47,91,421,64,22,7
47,92,392,90,23,18
47,93,405,79,14,15
47,94,401,78,15,9
47,95,431,103,21,19
47,96,469,80,20,10
47,97,525,90,15,22
47,98,467,95,13,14
47,99,473,95,35,21
47,100,508,114,16,15
47,101,506,103,33,16
47,102,444,109,16,13
47,103,529,85,14,22
47,104,492,115,31,16
47,105,451,121,18,14
47,106,499,140,34,20
47,107,427,131,21,23
47,108,418,102,22,15
47,109,441,65,22,14
47,110,475,88,36,18
47,111,456,80,15,4
47,112,415,107,28,16
47,113,469,88,16,8
47,114,414,86,22,19
47,115,419,125,19,21
47,116,409,91,18,7
47,117,405,105,24,13
47,118,418,112,24,29
47,119,454,110,26,14
47,120,444,109,25,12
47,121,427,73,24,16
47,122,461,106,32,20
47,123,401,97,17,7
47,124,403,76,23,13
47,125,410,50,11,10
47,126,480,97,27,5
47,127,509,89,16,16
47,128,390,53,18,14
47,129,403,63,16,2
47,130,388,63,23,4
47,131,442,67,24,22
47,132,352,70,32,10
47,133,448,80,21,16
47,134,423,98,25,18
47,135,487,58,13,6
47,136,365,57,12,10
47,137,402,71,13,8
47,138,432,61,23,4
47,139,434,76,12,11
47,140,371,53,14,12
47,141,386,52,16,5
47,142,415,64,9,7
47,143,403,63,21,5
47,144,309,51,7,6
48,2,2266,313,98,57
48,3,2341,381,132,84
48,4,2270,299,111,84
48,5,2354,373,98,76
48,6,2351,420,136,63
48,7,2370,341,84,62
48,8,2317,372,105,50
48,9,2323,375,148,67
48,10,2345,312,110,78
48,11,2348,307,102,62
48,12,2217,354,112,68
48,13,2252,342,91,65
48,14,2181,332,91,83
48,15,2242,264,103,56
48,16,2232,286,96,64
48,17,2123,272,74,57
48,18,2235,267,78,66
48,19,2160,290,70,72
48,20,2091,233,74,70
48,21,2040,225,57,48
48,22,2014,211,67,46
48,23,1921,188,62,56
48,24,1819,217,58,42
48,25,1973,252,55,34
48,26,1900,241,71,44
48,27,1998,203,63,68
48,28,1820,228,57,39
48,29,1777,196,57,49
48,30,1921,205,69,51
48,31,1751,196,49,51
48,32,1710,189,65,48
48,33,1766,219,47,17
48,34,1727,203,44,36
48,35,1757,180,56,42
48,36,1733,201,54,48
48,37,1814,170,40,43
48,38,1877,212,45,43
48,39,1985,248,62,54
48,40,2016,190,69,67
48,41,1959,230,62,69
48,42,2042,261,38,37
48,43,2055,240,58,50
48,44,2073,297,82,57
48,45,2120,279,67,48
48,46,2208,310,83,91
48,47,2179,296,87,75
48,48,2283,357,93,75
48,49,2338,349,79,69
48,50,2346,400,106,58
48,51,2329,424,98,60
48,52,2372,465,96,88
48,53,2429,439,118,72
48,54,2463,475,114,110
48,55,2348,474,140,92
48,56,2384,484,120,93
48,57,2385,506,122,87
48,58,2371,509,146,85
48,59,2370,535,155,88
48,60,2260,517,117,81
48,61,2267,454,110,90
48,62,2300,479,148,92
48,63,2275,473,141,74
48,64,2263,522,148,97
48,65,2340,478,130,81
48,66,2214,463,115,90
48,67,2226,523,135,81
48,68,2385,460,123,89
48,69,2135,518,138,102
48,70,2283,483,109,86
48,71,2332,530,121,106
48,72,2271,476,143,90
48,73,2414,486,145,87
48,74,2313,481,142,94
48,75,2193,479,158,116
48,76,2350,459,123,85
48,77,2396,484,133,89
48,78,2290,448,141,91
48,79,2246,532,179,101
48,80,2238,523,148,109
48,81,2303,486,164,99
48,82,2234,499,159,96
48,83,2273,462,144,93
48,84,2193,543,153,108
48,85,2236,557,146,124
48,86,2244,517,168,103
48,87,2217,577,121,133
48,88,2272,510,156,82
48,89,2181,507,162,114
48,90,2275,517,147,88
48,91,2270,513,177,82
48,92,2324,508,154,86
48,93,2192,503,169,103
48,94,2310,508,150,123
48,95,2232,591,197,143
48,96,2358,553,175,106
48,97,2325,595,152,120
48,98,2227,579,158,119
48,99,2223,594,173,109
48,100,2230,621,191,113
48,101,2308,553,196,135
48,102,2238,616,196,123
48,103,2211,591,178,115
48,104,2247,613,160,107
48,105,2263,624,197,100
48,106,2286,621,168,99
48,107,2261,577,154,98
48,108,2270,543,151,104
48,109,2260,587,165,94
48,110,2322,529,133,97
48,111,2366,537,138,110
48,112,2383,578,189,115
48,113,2318,545,161,106
48,114,2226,580,195,105
48,115,2254,576,162,76
48,116,2249,571,170,113
48,117,2321,612,171,106
48,118,2323,545,219,120
48,119,2351,571,187,109
48,120,2302,542,137,113
48,121,2293,528,180,106
48,122,2323,588,175,115
48,123,2362,548,174,103
48,124,2376,616,177,93
48,125,2373,550,198,131
48,126,2351,533,159,101
