area,time,lv1,lv2,lv3,lv4
41,9,113,23,6,0
41,10,160,17,4,1
41,11,125,9,4,1
41,12,115,10,6,0
41,13,65,29,3,1
41,14,127,13,5,4
41,15,106,11,4,6
41,16,114,9,7,4
41,17,95,18,1,4
41,18,120,7,1,0
41,19,91,12,1,2
41,20,59,3,0,3
41,21,130,15,1,3
41,22,91,14,1,1
41,23,66,6,8,6
41,24,79,9,3,1
41,25,80,5,0,0
41,26,86,6,3,0
41,27,8,2,2,2
41,28,76,6,2,0
41,29,61,6,1,1
41,30,19,0,0,6
41,31,29,2,3,3
41,32,47,9,6,5
41,33,47,6,3,0
41,34,42,13,9,0
41,35,74,12,1,3
41,36,105,16,3,6
41,37,108,8,2,1
41,38,145,15,2,2
41,39,53,16,2,6
41,40,121,12,4,5
41,41,110,11,2,2
41,42,109,12,2,6
41,43,151,19,10,3
41,44,160,22,2,8
41,45,139,26,11,0
41,46,194,32,2,7
41,47,218,22,7,1
41,48,239,21,8,4
41,49,250,34,2,12
41,50,223,32,7,7
41,51,214,27,7,4
41,52,214,34,5,7
41,53,243,42,5,6
41,54,270,26,10,7
41,55,257,42,2,5
41,56,238,31,7,6
41,57,244,30,1,3
41,58,252,29,5,7
41,59,231,41,11,5
41,60,246,41,14,9
41,61,236,47,11,6
41,62,268,28,10,5
41,63,245,53,10,3
41,64,298,44,13,4
41,65,254,30,7,6
41,66,254,36,7,11
41,67,219,45,5,9
41,68,279,36,5,3
41,69,259,27,7,3
41,70,251,26,8,12
41,71,256,32,11,11
41,72,292,47,19,18
41,73,248,53,16,18
41,74,265,51,21,9
41,75,231,32,19,1
41,76,245,47,17,8
41,77,219,43,16,7
41,78,269,39,8,2
41,79,267,40,9,13
41,80,275,30,7,4
41,81,313,48,11,9
41,82,321,60,19,7
41,83,303,37,17,4
41,84,285,52,11,9
41,85,293,30,13,7
41,86,273,33,10,2
41,87,259,44,21,12
41,88,281,36,13,4
41,89,276,36,8,2
41,90,298,58,15,8
41,91,308,56,24,8
41,92,320,35,13,3
41,93,286,50,17,5
41,94,302,50,15,4
41,95,281,35,14,8
41,96,277,48,17,10
41,97,338,45,10,4
41,98,289,37,12,14
41,99,372,64,14,8
41,100,350,52,16,10
41,101,332,57,7,3
41,102,356,56,22,12
41,103,344,66,16,8
41,104,339,58,17,15
41,105,324,53,16,15
41,106,348,64,10,5
41,107,329,59,14,11
41,108,345,52,15,4
41,109,348,61,10,13
41,110,344,62,15,11
41,111,317,55,24,10
41,112,332,71,17,7
41,113,322,48,8,8
41,114,341,50,7,5
41,115,330,44,15,5
41,116,321,56,17,8
41,117,333,38,14,7
41,118,339,46,15,15
41,119,273,45,15,13
41,120,263,57,20,6
41,121,313,52,11,4
41,122,283,49,24,4
41,123,238,41,9,9
41,124,284,36,13,3
41,125,256,50,9,7
41,126,283,43,9,10
41,127,302,46,15,8
41,128,280,56,2,6
41,129,238,32,10,5
41,130,283,38,7,9
41,131,292,36,3,3
41,132,319,41,7,3
41,133,271,35,7,2
41,134,292,53,4,4
41,135,276,40,5,4
41,136,270,33,6,9
41,137,231,37,2,6
41,138,226,40,5,4
41,139,311,54,6,3
41,140,278,27,12,5
41,141,245,22,6,1
41,142,268,31,3,2
41,143,268,30,7,8
41,144,231,30,9,0
42,2,1368,242,75,47
42,3,1264,249,54,57
42,4,1270,264,69,55
42,5,1223,194,57,35
42,6,1192,254,71,51
42,7,1223,193,68,41
42,8,1222,181,40,50
42,9,1239,207,46,40
42,10,1166,204,29,34
42,11,1148,175,57,28
42,12,1158,156,45,34
42,13,1184,144,35,28
42,14,1097,185,53,33
42,15,1194,129,34,28
42,16,1039,152,39,46
42,17,1069,132,30,26
42,18,981,107,58,26
42,19,988,113,41,24
42,20,980,120,22,43
42,21,1014,140,42,35
42,22,1018,99,55,34
42,23,1067,88,35,32
42,24,946,120,46,20
42,25,964,143,34,31
42,26,982,121,31,36
42,27,844,120,32,38
42,28,925,120,37,40
42,29,839,117,33,38
42,30,824,136,46,42
42,31,910,117,48,36
42,32,912,152,35,51
42,33,946,125,29,36
42,34,827,102,29,33
42,35,781,108,31,20
42,36,889,111,24,22
42,37,892,111,33,9
42,38,1002,121,37,23
42,39,941,100,26,24
42,40,906,131,49,27
42,41,1071,149,37,54
42,42,1012,140,40,48
42,43,1080,163,37,35
42,44,1063,162,42,35
42,45,1114,189,48,27
42,46,1151,258,46,43
42,47,1206,231,54,76
42,48,1236,255,55,39
42,49,1315,261,51,57
42,50,1316,256,37,43
42,51,1364,290,59,45
42,52,1330,290,71,65
42,53,1337,305,70,77
42,54,1349,318,78,113
42,55,1404,296,79,63
42,56,1289,292,83,66
42,57,1324,317,83,62
42,58,1351,324,81,66
42,59,1349,360,92,35
42,60,1261,371,104,51
42,61,1256,381,100,70
42,62,1298,310,110,73
42,63,1304,365,112,65
42,64,1325,376,107,82
42,65,1254,397,117,59
42,66,1292,372,140,87
42,67,1326,404,113,58
42,68,1265,369,137,83
42,69,1355,334,94,61
42,70,1307,290,88,39
42,71,1272,353,109,73
42,72,1360,315,118,62
42,73,1326,388,96,93
42,74,1369,377,107,86
42,75,1258,414,128,90
42,76,1265,448,173,83
42,77,1309,405,128,72
42,78,1314,408,125,72
42,79,1308,408,120,96
42,80,1274,412,138,88
42,81,1324,430,145,93
42,82,1301,401,138,90
42,83,1279,406,163,111
42,84,1331,381,125,89
42,85,1242,387,154,95
42,86,1273,380,128,87
42,87,1259,400,173,81
42,88,1249,399,145,100
42,89,1223,401,167,80
42,90,1179,344,164,77
42,91,1234,371,139,88
42,92,1245,382,147,98
42,93,1194,441,159,91
42,94,1241,393,155,89
42,95,1244,372,131,89
42,96,1285,378,143,107
42,97,1309,433,156,102
42,98,1311,484,186,119
42,99,1260,516,166,101
42,100,1233,521,189,105
42,101,1268,519,206,126
42,102,1260,537,166,117
42,103,1214,515,193,113
42,104,1225,499,202,123
42,105,1202,523,209,118
42,106,1207,446,191,136
42,107,1166,466,178,126
42,108,1209,440,174,142
42,109,1189,443,185,129
42,110,1195,464,196,114
42,111,1237,435,145,122
42,112,1219,363,148,122
42,113,1273,427,160,96
42,114,1326,452,152,109
42,115,1316,401,157,144
42,116,1304,459,153,107
42,117,1268,472,148,138
42,118,1276,409,121,85
42,119,1323,393,150,87
42,120,1290,442,159,86
42,121,1319,437,131,68
42,122,1270,422,152,90
42,123,1332,453,122,88
42,124,1351,393,99,58
42,125,1361,367,155,92
42,126,1291,338,84,76
42,127,1333,381,96,67
42,128,1343,377,102,80
42,129,1295,379,99,70
42,130,1249,311,88,68
42,131,1333,340,102,81
42,132,1315,350,100,57
42,133,1318,367,88,46
42,134,1310,298,102,43
42,135,1316,322,74,52
42,136,1337,320,65,42
42,137,1273,293,67,39
42,138,1279,245,57,48
42,139,1279,280,96,59
42,140,1277,307,63,41
42,141,1249,237,71,55
42,142,1199,252,65,51
42,143,1285,233,54,46
42,144,1258,204,61,51
43,2,156,9,4,5
43,3,123,5,1,2
43,4,155,13,2,2
43,5,134,7,4,1
43,6,116,2,2,0
43,7,97,2,8,2
43,8,151,3,0,3
43,9,146,5,3,7
43,10,108,3,0,3
43,11,105,6,4,0
43,12,136,6,1,0
43,13,80,4,0,4
43,14,52,6,1,4
43,15,78,8,0,0
43,16,83,7,1,0
43,17,108,5,4,4
43,18,55,0,0,1
43,19,44,3,0,2
43,20,80,2,0,0
43,21,85,2,1,7
43,22,76,2,0,4
43,23,49,0,2,0
43,24,10,1,0,4
43,25,18,0,0,4
43,26,12,5,1,3
43,27,42,1,3,1
43,28,40,1,0,0
43,29,12,4,3,3
43,30,44,1,6,1
43,31,17,1,0,1
43,32,43,5,0,1
43,33,50,0,6,3
43,34,22,0,0,2
43,35,69,0,0,6
43,36,10,0,0,0
43,37,20,0,1,0
43,38,23,0,0,0
43,39,10,0,2,0
43,40,36,2,3,0
43,41,27,1,3,0
43,42,76,7,0,0
43,43,79,3,0,1
43,44,105,12,1,1
43,45,104,7,2,0
43,46,139,12,2,4
43,47,158,7,6,4
43,48,159,2,4,3
43,49,158,15,6,2
43,50,77,7,1,0
43,51,145,18,5,4
43,52,149,11,0,10
43,53,135,6,2,1
43,54,178,10,1,2
43,55,174,19,2,3
43,56,201,11,5,5
43,57,227,8,6,6
43,58,186,7,4,2
43,59,186,4,2,2
43,60,151,12,3,1
43,61,160,11,3,5
43,62,174,6,2,1
43,63,138,12,4,3
43,64,160,7,1,5
43,65,179,15,1,4
43,66,166,13,3,6
43,67,152,7,9,1
43,68,161,7,4,5
43,69,158,9,0,2
43,70,185,9,2,5
43,71,168,15,1,4
43,72,191,12,5,3
43,73,143,11,4,4
43,74,196,9,3,2
43,75,159,9,3,8
43,76,149,12,0,0
43,77,150,8,1,0
43,78,166,7,7,3
43,79,140,14,0,0
43,80,178,11,0,1
43,81,199,7,4,4
43,82,172,11,7,4
43,83,175,10,2,2
43,84,157,12,3,1
43,85,162,7,0,1
43,86,166,7,1,0
43,87,105,16,2,4
43,88,156,11,1,3
43,89,154,9,4,0
43,90,171,11,4,1
43,91,191,26,3,0
43,92,149,11,0,2
43,93,183,1,2,2
43,94,180,7,5,0
43,95,217,16,2,5
43,96,159,6,1,4
43,97,182,11,4,0
43,98,197,16,5,3
43,99,235,10,2,2
43,100,208,15,4,3
43,101,213,14,5,1
43,102,185,15,8,13
43,103,169,11,4,9
43,104,160,8,16,13
43,105,199,18,3,2
43,106,187,2,0,0
43,107,204,26,0,1
43,108,173,11,6,4
43,109,167,19,3,3
43,110,222,21,9,5
43,111,179,21,5,3
43,112,159,18,3,1
43,113,155,3,0,1
43,114,147,4,3,3
43,115,174,4,1,0
43,116,196,16,3,3
43,117,185,7,2,1
43,118,189,3,3,2
43,119,173,14,7,4
43,120,181,12,4,5
43,121,179,7,0,0
43,122,188,11,4,0
43,123,165,4,2,0
43,124,162,13,5,1
43,125,153,4,2,1
43,126,177,5,1,2
43,127,198,3,2,0
43,128,168,8,2,5
43,129,196,5,4,3
43,130,164,5,3,5
43,131,148,3,3,6
43,132,194,11,2,1
43,133,158,6,4,3
43,134,175,5,4,2
43,135,147,5,3,3
43,136,156,7,1,5
43,137,149,2,0,3
43,138,101,7,0,0
43,139,149,1,2,7
43,140,140,8,2,0
43,141,146,4,1,2
43,142,144,6,1,0
43,143,79,13,1,1
43,144,155,7,5,2
44,2,16,9,0,0
44,3,34,6,7,0
44,4,113,9,0,1
44,5,29,2,1,2
44,6,70,1,0,1
44,7,83,5,0,0
44,8,12,4,0,0
44,9,17,4,1,0
44,10,47,7,0,1
44,11,36,1,0,0
44,12,40,0,0,0
44,13,58,11,0,0
44,14,39,0,0,0
44,15,20,1,1,2
44,16,60,10,2,2
44,17,20,1,3,0
44,18,72,2,1,0
44,19,43,1,0,0
44,20,15,0,0,0
44,21,12,0,1,0
44,22,24,4,0,0
44,23,34,1,0,0
44,24,31,1,0,0
44,25,43,6,1,0
44,26,45,4,0,2
44,27,29,5,2,0
44,28,11,0,0,0
44,29,26,5,0,0
44,30,22,2,0,1
44,31,15,0,0,0
44,32,13,2,0,0
44,33,12,0,0,0
44,34,22,0,0,0
44,35,49,2,0,2
44,36,40,0,1,1
44,37,30,3,0,2
44,38,9,0,3,0
44,39,14,2,0,0
44,40,44,2,1,1
44,41,15,2,0,1
44,42,14,1,2,0
44,43,55,3,2,0
44,44,20,2,0,0
44,45,34,9,1,0
44,46,57,6,3,2
44,47,86,6,0,0
44,48,28,4,3,4
44,49,51,18,0,0
44,50,73,6,1,2
44,51,115,2,0,5
44,52,94,18,2,1
44,53,101,28,1,0
44,54,56,7,0,2
44,55,93,8,0,2
44,56,49,5,8,4
44,57,98,9,6,4
44,58,80,4,0,1
44,59,100,19,2,2
44,60,91,6,1,0
44,61,104,7,0,2
44,62,100,10,2,3
44,63,65,4,8,1
44,64,44,7,0,3
44,65,87,10,0,1
44,66,71,12,2,2
44,67,50,2,0,0
44,68,105,8,1,1
44,69,81,18,2,0
44,70,116,1,5,6
44,71,94,15,0,0
44,72,95,15,6,0
44,73,138,16,0,1
44,74,84,12,1,4
44,75,86,15,3,0
44,76,100,18,2,1
44,77,60,14,1,0
44,78,101,11,0,4
44,79,133,14,15,2
44,80,69,22,5,2
44,81,130,10,2,0
44,82,115,6,2,1
44,83,65,12,1,1
44,84,55,8,0,0
44,85,86,26,3,4
44,86,113,11,1,0
44,87,83,6,0,1
44,88,76,17,4,2
44,89,84,8,0,0
44,90,92,4,1,0
44,91,110,6,0,0
44,92,94,9,3,0
44,93,75,15,1,0
44,94,61,13,2,1
44,95,36,8,0,0
44,96,87,16,0,3
44,97,78,24,5,0
44,98,137,3,2,3
44,99,115,14,0,0
44,100,141,28,1,1
44,101,141,14,2,2
44,102,130,4,0,0
44,103,102,20,6,5
44,104,100,0,6,4
44,105,130,25,2,2
44,106,111,15,4,0
44,107,139,12,3,7
44,108,121,21,2,11
44,109,98,7,3,9
44,110,95,26,10,10
44,111,121,18,2,7
44,112,177,22,2,2
44,113,155,30,1,5
44,114,108,15,3,2
44,115,99,15,2,3
44,116,112,12,2,1
44,117,116,11,0,5
44,118,122,15,9,5
44,119,101,13,0,2
44,120,114,5,4,0
44,121,108,20,4,4
44,122,116,15,1,4
44,123,87,4,6,3
44,124,116,11,1,3
44,125,100,18,3,0
44,126,103,16,3,6
44,127,101,8,1,1
44,128,103,13,3,4
44,129,72,12,0,0
44,130,61,16,0,0
44,131,92,11,0,0
44,132,77,5,2,2
44,133,85,2,4,0
44,134,105,3,5,5
44,135,103,3,0,0
44,136,100,22,2,5
44,137,115,4,6,3
44,138,103,12,5,1
44,139,88,5,2,0
44,140,71,8,0,2
44,141,61,3,6,8
44,142,41,10,0,1
44,143,33,9,0,2
44,144,76,3,0,0
45,2,103,7,2,4
45,3,102,10,4,6
45,4,93,8,1,0
45,5,123,8,1,0
45,6,106,8,2,1
45,7,55,14,1,0
45,8,100,4,3,0
45,9,66,1,0,1
45,10,79,4,0,0
45,11,74,4,2,0
45,12,34,1,0,0
45,13,54,2,0,0
45,14,28,2,0,4
45,15,66,2,0,0
45,16,30,1,0,1
45,17,46,1,2,0
45,18,28,7,0,0
45,19,38,3,1,0
45,20,25,0,0,0
45,21,30,2,0,0
45,22,30,1,0,0
45,23,54,2,0,0
45,24,20,0,0,0
45,25,14,1,1,0
45,26,37,0,0,0
45,27,31,1,0,1
45,28,15,1,0,0
45,29,29,1,0,0
45,30,24,3,0,0
45,31,9,2,1,0
45,32,24,1,0,1
45,33,27,4,3,1
45,34,19,1,0,0
45,35,28,3,2,0
45,36,45,3,0,0
45,37,39,4,3,0
45,38,31,3,0,0
45,39,36,2,0,1
45,40,25,3,0,1
45,41,40,2,0,0
45,42,64,4,0,2
45,43,105,9,0,0
45,44,68,0,1,0
45,45,107,5,0,0
45,46,107,3,0,0
45,47,142,4,1,0
45,48,132,13,0,1
45,49,145,10,2,3
45,50,115,13,1,1
45,51,126,2,2,1
45,52,174,6,1,4
45,53,144,3,1,0
45,54,135,8,1,0
45,55,156,8,6,5
45,56,147,7,2,1
45,57,165,4,4,1
45,58,132,4,3,2
45,59,106,5,9,4
45,60,124,9,0,1
45,61,159,10,4,0
45,62,145,9,0,2
45,63,123,12,1,4
45,64,165,13,5,2
45,65,140,4,4,1
45,66,159,4,1,2
45,67,162,4,2,3
45,68,166,5,1,0
45,69,154,5,6,0
45,70,139,11,5,2
45,71,113,6,1,0
45,72,120,6,2,1
45,73,139,11,2,0
45,74,131,11,2,2
45,75,157,6,2,0
45,76,143,10,1,0
45,77,101,10,2,0
45,78,134,12,2,0
45,79,137,9,2,0
45,80,136,6,0,0
45,81,132,7,1,4
45,82,124,14,3,2
45,83,158,19,3,1
45,84,151,9,1,2
45,85,147,8,0,2
45,86,157,13,2,0
45,87,155,6,0,0
45,88,130,5,1,0
45,89,137,5,1,3
45,90,116,12,1,0
45,91,152,7,4,1
45,92,154,13,1,0
45,93,157,13,4,2
45,94,165,4,6,1
45,95,138,12,0,1
45,96,165,9,1,3
45,97,155,8,4,2
45,98,153,13,2,2
45,99,154,7,1,0
45,100,155,9,1,2
45,101,171,13,1,3
45,102,152,10,5,1
45,103,151,8,3,5
45,104,176,14,4,1
45,105,152,12,1,2
45,106,171,11,2,1
45,107,150,15,2,2
45,108,156,14,6,0
45,109,144,21,4,1
45,110,154,12,3,2
45,111,152,15,2,2
45,112,158,13,6,1
45,113,151,12,3,1
45,114,157,10,6,1
45,115,151,14,4,1
45,116,137,12,6,2
45,117,138,6,1,1
45,118,160,11,4,0
45,119,139,7,4,2
45,120,107,12,2,4
45,121,136,8,0,2
45,122,161,20,5,1
45,123,116,15,3,2
45,124,134,14,3,1
45,125,151,12,2,0
45,126,131,9,0,1
45,127,123,5,3,0
45,128,123,6,2,2
45,129,144,8,0,0
45,130,122,10,0,2
45,131,156,11,4,3
45,132,125,13,3,1
45,133,146,9,4,2
45,134,88,5,0,1
45,135,120,8,4,0
45,136,87,5,1,0
45,137,109,7,3,1
45,138,102,9,4,1
45,139,106,6,6,4
45,140,111,6,3,2
45,141,112,11,0,0
45,142,91,6,5,4
45,143,106,1,2,4
45,144,74,7,0,0
46,2,1141,204,61,60
46,3,1199,189,72,44
46,4,1235,204,55,37
46,5,1184,135,56,46
46,6,1054,167,88,47
46,7,1046,196,52,36
46,8,1086,139,46,37
46,9,1071,149,47,33
46,10,970,152,40,38
46,11,1054,135,36,31
46,12,993,110,20,35
46,13,965,141,30,24
46,14,906,93,35,18
46,15,902,110,48,31
46,16,874,129,31,40
46,17,854,117,37,37
46,18,888,127,40,34
46,19,873,83,22,18
46,20,750,79,26,23
46,21,795,66,20,29
46,22,757,70,33,30
46,23,710,102,30,18
46,24,729,101,17,23
46,25,657,80,27,26
46,26,597,67,25,23
46,27,650,83,39,16
46,28,721,60,16,25
46,29,653,85,30,13
46,30,728,106,37,18
46,31,558,66,19,34
46,32,670,70,26,36
46,33,670,53,20,26
46,34,710,106,19,22
46,35,669,82,32,17
46,36,710,85,26,21
46,37,721,111,20,30
46,38,714,85,27,27
46,39,761,98,29,21
46,40,870,115,40,48
46,41,905,107,33,34
46,42,899,138,59,29
46,43,998,135,53,29
46,44,1058,142,67,45
46,45,1132,220,43,34
46,46,1194,209,45,50
46,47,1233,196,61,43
46,48,1269,205,76,54
46,49,1209,177,69,41
46,50,1287,228,62,56
46,51,1281,279,74,39
46,52,1306,243,67,65
46,53,1329,235,89,53
46,54,1250,204,77,51
46,55,1296,244,89,66
46,56,1321,215,86,58
46,57,1310,264,76,68
46,58,1266,234,100,37
46,59,1347,289,81,64
46,60,1291,255,75,79
46,61,1253,260,94,79
46,62,1251,264,75,80
46,63,1275,286,89,55
46,64,1284,256,81,57
46,65,1291,282,66,61
46,66,1237,302,82,47
46,67,1262,245,85,75
46,68,1289,278,80,54
46,69,1200,273,92,58
46,70,1258,241,69,51
46,71,1229,242,89,55
46,72,1300,242,94,85
46,73,1275,253,87,64
46,74,1302,336,85,64
46,75,1248,246,88,61
46,76,1278,277,79,56
46,77,1375,325,105,83
46,78,1298,309,95,83
46,79,1363,302,90,73
46,80,1213,286,108,79
46,81,1296,337,120,79
46,82,1339,351,135,77
46,83,1246,303,99,90
46,84,1228,327,114,73
46,85,1323,292,111,62
46,86,1348,331,120,69
46,87,1353,285,120,65
46,88,1328,338,107,69
46,89,1250,307,109,70
46,90,1270,291,113,66
46,91,1248,325,132,48
46,92,1280,362,135,89
46,93,1277,336,112,85
46,94,1284,354,107,74
46,95,1278,285,146,76
46,96,1328,308,119,103
46,97,1340,307,122,89
46,98,1323,406,144,92
46,99,1308,460,167,94
46,100,1333,420,147,89
46,101,1290,411,102,84
46,102,1257,465,149,92
46,103,1267,404,148,87
46,104,1247,460,164,91
46,105,1240,505,117,86
46,106,1269,456,142,87
46,107,1277,446,128,98
46,108,1267,436,128,91
46,109,1260,446,133,70
46,110,1277,488,163,94
46,111,1250,489,149,99
46,112,1293,419,135,95
46,113,1294,452,112,117
46,114,1332,398,139,98
46,115,1400,388,134,117
46,116,1295,414,116,121
46,117,1351,381,138,104
46,118,1394,379,128,111
46,119,1372,455,138,111
46,120,1404,367,115,83
46,121,1317,342,115,112
46,122,1316,368,133,86
46,123,1313,369,117,92
46,124,1340,318,115,71
46,125,1336,379,108,81
46,126,1359,358,102,96
46,127,1354,348,116,95
46,128,1316,359,117,81
46,129,1372,346,106,66
46,130,1358,299,98,83
46,131,1314,328,99,102
46,132,1324,282,107,81
46,133,1389,285,86,98
46,134,1263,277,87,73
46,135,1320,267,91,60
46,136,1335,285,118,96
46,137,1320,302,91,59
46,138,1305,259,96,67
46,139,1317,254,87,79
46,140,1273,271,111,73
46,141,1296,235,75,67
46,142,1346,224,61,69
46,143,1156,229,70,52
46,144,1197,210,58,44
47,2,357,76,15,10
47,3,317,45,8,8
47,4,278,45,7,17
47,5,283,52,9,17
47,6,308,49,9,2
47,7,333,65,15,5
47,8,214,37,21,9
47,9,264,57,12,7
47,10,270,56,7,13
47,11,267,50,12,5
47,12,284,34,9,15
47,13,216,38,10,10
47,14,206,41,6,4
47,15,231,37,16,3
47,16,213,54,13,8
47,17,205,23,4,9
47,18,228,49,6,15
47,19,215,39,5,3
47,20,232,41,5,3
47,21,228,56,13,12
47,22,241,21,10,3
47,23,194,36,11,4
47,24,196,43,12,3
47,25,181,31,21,14
47,26,197,32,15,5
47,27,227,25,7,11
47,28,167,26,5,4
47,29,178,29,8,13
47,30,146,19,6,10
47,31,189,47,8,7
47,32,171,30,8,4
47,33,180,38,15,8
47,34,156,35,8,20
47,35,147,51,8,13
47,36,152,42,10,5
47,37,171,39,17,9
47,38,219,42,8,6
47,39,222,43,9,15
47,40,262,32,5,4
47,41,232,40,8,9
47,42,250,52,15,9
47,43,290,56,9,6
47,44,286,39,8,5
47,45,324,61,18,6
47,46,308,66,12,10
47,47,336,73,15,9
47,48,382,79,15,9
47,49,430,76,20,4
47,50,378,87,16,5
47,51,379,79,15,10
47,52,429,104,25,17
47,53,482,106,22,14
47,54,399,90,22,15
47,55,389,84,12,18
47,56,418,74,18,5
47,57,414,124,19,13
47,58,452,96,12,9
47,59,446,67,17,20
47,60,449,81,22,10
47,61,398,79,10,12
47,62,432,88,21,11
47,63,477,72,11,10
47,64,453,89,7,15
47,65,386,48,25,14
47,66,435,105,16,9
47,67,406,96,17,32
47,68,413,95,23,8
47,69,403,105,14,8
47,70,447,90,6,9
47,71,464,97,19,16
47,72,435,107,14,8
47,73,409,90,18,9
47,74,440,92,30,13
47,75,411,59,21,7
47,76,474,88,25,12
47,77,444,101,17,21
47,78,388,76,15,18
47,79,421,73,23,10
47,80,437,93,30,10
47,81,405,93,7,15
47,82,367,84,23,11
47,83,399,65,20,14
47,84,428,92,17,13
47,85,379,83,11,8
47,86,445,112,19,12
47,87,414,81,17,12
47,88,432,69,25,12
47,89,420,76,17,15
47,90,431,102,28,16
47,91,417,111,25,14
47,92,396,75,19,9
47,93,438,59,9,10
47,94,360,50,30,14
47,95,439,66,19,9
47,96,440,91,35,9
47,97,431,117,22,14
47,98,484,118,19,13
47,99,482,114,25,13
47,100,466,120,21,4
47,101,444,107,28,10
47,102,440,124,28,18
47,103,437,121,15,8
47,104,458,121,26,16
47,105,447,160,25,9
47,106,430,119,27,12
47,107,462,102,26,17
47,108,413,129,7,14
47,109,493,108,20,8
47,110,382,108,33,22
47,111,404,106,12,7
47,112,405,116,33,13
47,113,493,110,13,18
47,114,416,91,24,14
47,115,434,110,14,11
47,116,440,83,18,7
47,117,384,98,12,17
47,118,452,98,20,11
47,119,427,92,26,13
47,120,450,123,17,22
47,121,477,107,20,10
47,122,408,102,31,13
47,123,407,69,23,9
47,124,341,72,19,7
47,125,438,76,10,11
47,126,435,105,15,19
47,127,417,90,27,11
47,128,432,84,14,9
47,129,395,100,21,9
47,130,374,74,12,17
47,131,428,80,25,12
47,132,347,49,34,13
47,133,404,87,10,12
47,134,445,70,4,22
47,135,428,56,9,9
47,136,442,82,15,16
47,137,383,58,5,21
47,138,378,76,19,7
47,139,325,66,26,12
47,140,371,93,15,10
47,141,374,54,11,3
47,142,322,58,14,14
47,143,352,59,11,11
47,144,298,67,13,12
48,2,2244,313,90,66
48,3,2101,338,80,59
48,4,2100,318,76,76
48,5,2132,293,92,70
48,6,2102,311,75,57
48,7,2034,257,70,58
48,8,2002,276,74,59
48,9,1987,271,93,56
48,10,1967,224,66,51
48,11,2039,261,74,51
48,12,1903,215,57,64
48,13,1888,267,63,62
48,14,1893,191,55,55
48,15,1864,218,53,37
48,16,1771,194,53,47
48,17,1825,215,69,45
48,18,1829,164,42,49
48,19,1677,163,53,33
48,20,1601,155,57,37
48,21,1531,162,57,26
48,22,1714,180,57,30
48,23,1624,185,43,58
48,24,1577,156,45,52
48,25,1566,161,53,36
48,26,1616,173,52,40
48,27,1570,184,61,40
48,28,1597,174,50,45
48,29,1537,161,30,28
48,30,1621,169,67,39
48,31,1668,179,63,30
48,32,1568,157,48,27
48,33,1507,122,34,43
48,34,1541,164,33,26
48,35,1586,131,36,47
48,36,1569,171,57,28
48,37,1509,189,38,36
48,38,1570,208,76,29
48,39,1665,225,40,30
48,40,1799,233,54,33
48,41,1789,221,53,47
48,42,1807,248,66,59
48,43,1982,269,57,40
48,44,2046,264,80,44
48,45,1998,262,49,53
48,46,2150,292,75,59
48,47,2128,272,69,55
48,48,2155,373,71,60
48,49,2230,360,101,65
48,50,2241,439,84,78
48,51,2240,430,93,88
48,52,2284,370,101,73
48,53,2311,469,108,84
48,54,2315,509,104,106
48,55,2400,506,127,91
48,56,2206,469,101,101
48,57,2279,559,89,111
48,58,2277,513,164,95
48,59,2265,557,124,97
48,60,2226,570,145,108
48,61,2341,494,146,89
48,62,2143,575,170,127
48,63,2202,508,130,124
48,64,2253,622,167,96
48,65,2222,616,156,102
48,66,2182,625,181,112
48,67,2212,591,154,125
48,68,2273,642,158,104
48,69,2315,594,180,114
48,70,2312,571,170,146
48,71,2328,568,165,86
48,72,2298,640,204,108
48,73,2293,648,191,109
48,74,2311,622,184,99
48,75,2357,663,207,132
48,76,2234,634,168,133
48,77,2230,639,198,140
48,78,2215,650,194,122
48,79,2216,664,183,90
48,80,2317,672,204,130
48,81,2289,657,182,149
48,82,2184,604,216,136
48,83,2153,682,199,126
48,84,2197,710,213,136
48,85,2221,623,218,131
48,86,2172,689,222,123
48,87,2235,661,265,141
48,88,2184,737,210,111
48,89,2145,627,207,117
48,90,2139,657,267,112
48,91,2189,712,258,139
48,92,2161,686,227,135
48,93,2103,678,237,148
48,94,2090,711,286,117
48,95,2097,704,261,118
48,96,2098,703,239,147
48,97,2086,723,248,124
48,98,2076,756,296,187
48,99,2061,730,298,137
48,100,2133,768,253,149
48,101,1983,738,316,143
48,102,2040,734,306,127
48,103,2072,786,289,173
48,104,2010,828,272,160
48,105,1982,828,314,157
48,106,1950,826,282,118
48,107,2124,813,259,153
48,108,2074,714,250,149
48,109,2107,802,246,149
48,110,2189,756,220,136
48,111,2216,759,203,116
48,112,2187,707,186,135
48,113,2240,694,164,91
48,114,2285,674,149,104
48,115,2263,615,187,131
48,116,2276,603,167,125
48,117,2252,682,196,140
48,118,2329,597,165,108
48,119,2365,604,181,129
48,120,2331,557,143,124
48,121,2288,523,137,111
48,122,2225,575,174,103
48,123,2344,539,140,99
48,124,2377,584,131,100
48,125,2411,547,156,80
48,126,2305,545,147,119
48,127,2418,479,124,82
48,128,2351,483,128,56
48,129,2346,512,154,106
48,130,2410,431,130,63
48,131,2279,424,101,68
48,132,2298,424,96,100
48,133,2329,398,103,93
48,134,2361,403,105,65
48,135,2321,355,143,55
48,136,2285,354,108,65
48,137,2348,337,105,65
48,138,2297,381,104,53
48,139,2347,383,113,64
48,140,2338,334,77,64
