area,time,lv1,lv2,lv3,lv4
40,143,131,31,3,5
40,144,184,38,8,3
41,2,196,37,8,1
41,3,210,16,5,4
41,4,188,15,5,0
41,5,186,21,4,3
41,6,192,19,10,2
41,7,162,20,1,1
41,8,155,10,2,7
41,9,140,18,11,3
41,10,95,12,3,3
41,11,123,13,5,4
41,12,112,18,2,0
41,13,103,8,3,0
41,14,104,10,2,2
41,15,116,21,8,3
41,16,65,14,1,2
41,17,153,8,1,5
41,18,96,8,5,0
41,19,88,16,3,3
41,20,108,20,6,0
41,21,93,5,2,4
41,22,75,11,2,1
41,23,28,13,0,1
41,24,69,10,0,2
41,25,31,1,6,2
41,26,37,21,1,2
41,27,37,4,0,2
41,28,17,2,1,2
41,29,35,5,2,4
41,30,77,7,2,0
41,31,31,2,0,0
41,32,48,9,2,1
41,33,62,1,4,3
41,34,74,11,8,4
41,35,34,1,0,2
41,36,65,4,0,0
41,37,82,21,3,2
41,38,37,5,1,0
41,39,105,20,4,1
41,40,104,25,4,5
41,41,158,19,2,6
41,42,190,37,12,3
41,43,243,36,13,10
41,44,214,36,5,10
41,45,192,66,10,10
41,46,221,39,17,6
41,47,285,74,16,11
41,48,305,67,18,8
41,49,297,54,14,8
41,50,319,59,12,6
41,51,293,44,10,6
41,52,319,52,13,8
41,53,305,60,18,6
41,54,301,47,9,8
41,55,320,44,9,4
41,56,273,55,8,7
41,57,337,59,10,6
41,58,276,50,20,6
41,59,299,48,9,7
41,60,237,58,11,5
41,61,240,43,7,7
41,62,226,32,17,4
41,63,229,52,14,1
41,64,275,46,8,3
41,65,227,21,15,3
41,66,291,71,11,13
41,67,241,47,15,7
41,68,265,56,13,9
41,69,298,34,6,6
41,70,265,39,11,8
41,71,234,44,15,10
41,72,272,40,9,6
41,73,218,52,13,2
41,74,211,40,16,1
41,75,191,34,10,9
41,76,232,32,9,3
41,77,245,45,5,9
41,78,268,45,10,2
41,79,256,36,11,6
41,80,303,48,15,6
41,81,248,32,6,6
41,82,259,46,11,4
41,83,311,51,11,5
41,84,296,35,8,4
41,85,227,36,6,4
41,86,271,38,7,6
41,87,267,54,10,5
41,88,229,45,19,2
41,89,240,63,6,6
41,90,269,42,7,4
41,91,290,41,11,6
41,92,281,48,3,5
41,93,265,47,16,2
41,94,268,70,12,11
41,95,307,66,13,8
41,96,300,66,7,5
41,97,319,58,14,8
41,98,316,56,13,17
41,99,355,62,9,4
41,100,348,58,6,8
41,101,341,75,8,7
41,102,322,76,13,15
41,103,385,90,19,11
41,104,379,90,14,3
41,105,349,61,21,3
41,106,376,61,18,4
41,107,333,59,13,1
41,108,340,72,16,7
41,109,326,61,11,9
41,110,328,55,12,8
41,111,320,76,13,7
41,112,353,70,10,6
41,113,337,60,18,1
41,114,319,66,9,2
41,115,297,65,13,6
41,116,276,51,19,4
41,117,302,65,13,5
41,118,301,45,9,9
41,119,311,49,14,7
41,120,306,58,11,6
41,121,278,54,11,8
41,122,321,41,9,16
41,123,292,30,12,10
41,124,273,35,13,2
41,125,276,40,14,3
41,126,292,33,13,4
41,127,262,39,8,9
41,128,258,49,18,11
41,129,285,40,22,5
41,130,308,42,15,6
41,131,236,39,9,7
41,132,306,36,8,3
41,133,267,33,10,6
41,134,284,32,11,4
41,135,274,37,5,1
41,136,257,34,4,1
41,137,231,26,4,4
41,138,232,36,7,10
41,139,229,34,5,1
41,140,248,20,7,3
41,141,268,38,12,10
41,142,176,33,6,4
41,143,190,21,9,9
41,144,177,28,14,3
42,2,1335,193,51,49
42,3,1310,177,53,41
42,4,1246,175,67,43
42,5,1167,135,43,32
42,6,1113,197,54,31
42,7,1188,143,32,37
42,8,1146,164,43,45
42,9,1117,197,52,31
42,10,1080,147,44,28
42,11,1096,132,32,29
42,12,1072,94,29,27
42,13,1009,106,48,33
42,14,988,118,38,36
42,15,1088,107,28,32
42,16,1006,87,26,25
42,17,1058,77,33,45
42,18,1033,104,38,36
42,19,975,126,34,31
42,20,937,125,38,31
42,21,921,122,57,68
42,22,924,101,24,46
42,23,893,81,36,40
42,24,853,76,31,36
42,25,907,116,40,47
42,26,803,101,33,29
42,27,833,106,41,40
42,28,901,113,29,33
42,29,802,81,17,28
42,30,735,95,35,29
42,31,771,105,36,34
42,32,838,111,23,25
42,33,862,91,29,29
42,34,897,136,32,30
42,35,963,119,36,30
42,36,922,135,36,42
42,37,937,143,29,24
42,38,880,103,37,22
42,39,960,136,29,31
42,40,1045,137,29,53
42,41,1018,232,65,44
42,42,1145,225,57,47
42,43,1163,265,65,61
42,44,1280,295,84,44
42,45,1342,357,92,58
42,46,1303,400,114,60
42,47,1259,417,97,87
42,48,1287,432,111,47
42,49,1351,406,125,71
42,50,1404,403,134,45
42,51,1287,445,141,64
42,52,1221,424,117,80
42,53,1313,410,115,50
42,54,1334,397,112,65
42,55,1282,403,111,59
42,56,1277,397,114,72
42,57,1286,358,112,92
42,58,1332,408,86,84
42,59,1305,371,92,83
42,60,1300,437,116,69
42,61,1319,376,99,69
42,62,1245,368,107,72
42,63,1298,380,107,66
42,64,1345,334,83,73
42,65,1302,347,92,80
42,66,1299,358,84,42
42,67,1291,372,74,82
42,68,1243,333,115,75
42,69,1278,349,80,68
42,70,1258,348,76,66
42,71,1253,350,101,63
42,72,1349,339,97,90
42,73,1372,327,86,60
42,74,1276,346,82,59
42,75,1299,288,82,62
42,76,1274,384,76,50
42,77,1224,391,79,60
42,78,1255,361,109,61
42,79,1337,320,90,72
42,80,1293,327,89,71
42,81,1263,392,92,62
42,82,1322,358,99,65
42,83,1322,350,102,74
42,84,1251,345,95,58
42,85,1241,345,80,52
42,86,1237,376,105,71
42,87,1260,319,82,68
42,88,1265,400,105,46
42,89,1255,385,138,46
42,90,1210,389,93,68
42,91,1285,345,114,72
42,92,1307,375,113,69
42,93,1278,399,118,82
42,94,1268,373,92,69
42,95,1306,389,118,81
42,96,1250,427,118,99
42,97,1305,441,117,88
42,98,1270,450,115,84
42,99,1211,425,111,79
42,100,1251,484,158,86
42,101,1315,444,147,85
42,102,1268,470,185,94
42,103,1274,507,172,89
42,104,1168,522,172,117
42,105,1205,525,180,80
42,106,1250,510,154,69
42,107,1247,528,145,101
42,108,1212,537,184,71
42,109,1250,549,166,68
42,110,1242,555,125,87
42,111,1224,462,150,106
42,112,1260,477,147,91
42,113,1326,450,133,109
42,114,1335,502,128,71
42,115,1268,480,132,88
42,116,1323,458,123,65
42,117,1359,471,107,73
42,118,1338,434,107,92
42,119,1384,419,108,84
42,120,1327,374,93,88
42,121,1395,384,109,74
42,122,1296,392,106,73
42,123,1379,382,105,89
42,124,1328,374,109,56
42,125,1362,364,94,71
42,126,1372,348,96,77
42,127,1380,297,88,66
42,128,1428,289,98,60
42,129,1273,356,84,76
42,130,1383,343,89,68
42,131,1306,346,90,90
42,132,1403,320,81,49
42,133,1321,323,93,58
42,134,1313,326,77,61
42,135,1401,277,89,48
42,136,1270,253,83,47
42,137,1317,271,68,42
42,138,1331,231,45,61
42,139,1282,245,77,56
42,140,1325,233,55,55
42,141,1340,208,76,45
42,142,1168,237,50,44
42,143,1207,232,55,54
42,144,1320,188,51,57
43,2,121,4,1,0
43,3,52,1,0,0
43,4,44,4,0,0
43,5,57,8,0,0
43,6,106,1,0,0
43,7,122,3,2,0
43,8,70,2,2,0
43,9,63,1,0,1
43,10,99,0,2,3
43,11,101,0,2,2
43,12,54,1,2,0
43,13,34,1,0,3
43,14,43,3,2,1
43,15,45,0,0,0
43,16,2,1,4,0
43,17,29,3,0,0
43,18,28,4,0,0
43,19,8,2,5,0
43,20,42,3,3,0
43,21,44,0,0,2
43,22,32,2,0,0
43,23,37,0,0,0
43,24,57,3,1,1
43,25,36,2,0,1
43,26,72,0,0,0
43,27,30,2,0,0
43,28,6,0,1,2
43,29,4,0,2,0
43,30,42,0,0,0
43,31,42,0,0,0
43,32,14,1,3,0
43,33,14,1,0,0
43,34,25,10,1,0
43,35,18,2,2,0
43,36,18,0,2,1
43,37,12,0,0,2
43,38,58,4,1,1
43,39,16,5,2,0
43,40,86,0,0,0
43,41,60,2,1,0
43,42,78,1,0,2
43,43,124,9,1,0
43,44,147,1,1,1
43,45,124,21,2,3
43,46,153,17,0,3
43,47,179,16,15,7
43,48,150,12,13,5
43,49,135,10,10,8
43,50,170,11,5,0
43,51,176,6,3,2
43,52,192,8,3,5
43,53,197,17,1,4
43,54,198,4,5,3
43,55,228,7,2,4
43,56,157,9,1,4
43,57,115,4,1,5
43,58,149,13,2,3
43,59,155,21,1,4
43,60,216,8,2,0
43,61,186,9,4,1
43,62,168,5,0,1
43,63,147,13,0,1
43,64,187,8,14,1
43,65,147,7,9,3
43,66,147,12,1,4
43,67,147,6,3,2
43,68,125,8,1,3
43,69,108,11,1,2
43,70,139,8,3,0
43,71,185,13,5,2
43,72,138,1,1,0
43,73,125,3,0,1
43,74,128,8,1,1
43,75,142,3,1,0
43,76,149,5,1,2
43,77,136,2,14,2
43,78,141,4,3,1
43,79,184,15,8,5
43,80,167,5,2,2
43,81,150,8,3,0
43,82,138,2,0,4
43,83,131,5,0,0
43,84,146,20,2,2
43,85,187,10,4,0
43,86,163,3,1,5
43,87,184,5,1,0
43,88,144,5,2,5
43,89,164,4,2,1
43,90,177,11,4,0
43,91,166,15,5,1
43,92,142,8,4,1
43,93,144,0,2,2
43,94,168,3,1,0
43,95,167,5,0,4
43,96,154,13,1,4
43,97,182,10,6,7
43,98,194,8,3,12
43,99,226,18,13,6
43,100,234,18,3,4
43,101,181,5,1,2
43,102,191,7,3,0
43,103,169,8,7,4
43,104,210,13,7,2
43,105,214,6,6,1
43,106,178,13,8,5
43,107,173,17,0,0
43,108,179,16,2,3
43,109,215,8,2,2
43,110,202,6,7,0
43,111,163,3,1,0
43,112,182,8,0,1
43,113,200,6,1,2
43,114,185,9,0,4
43,115,177,9,1,4
43,116,181,8,6,1
43,117,169,12,2,4
43,118,182,8,5,0
43,119,191,14,7,4
43,120,148,9,1,3
43,121,190,4,10,4
43,122,190,7,3,11
43,123,137,7,2,3
43,124,168,5,5,1
43,125,154,11,6,1
43,126,202,8,4,5
43,127,158,2,2,1
43,128,182,10,4,1
43,129,116,5,2,2
43,130,131,11,2,4
43,131,117,5,2,1
43,132,133,3,3,1
43,133,131,4,2,3
43,134,104,7,1,3
43,135,167,2,1,7
43,136,139,7,2,4
43,137,160,7,3,5
43,138,123,8,3,3
43,139,100,6,0,5
43,140,100,3,5,7
43,141,130,3,0,2
43,142,157,6,2,1
43,143,114,2,1,0
43,144,129,10,0,2
44,2,56,1,0,1
44,3,23,7,0,0
44,4,28,3,0,1
44,5,66,4,0,2
44,6,59,1,6,0
44,7,42,1,0,1
44,8,18,1,0,0
44,9,6,0,0,0
44,10,18,4,0,0
44,11,35,0,0,0
44,12,27,3,5,0
44,13,15,1,0,0
44,14,35,0,2,0
44,15,33,0,2,0
44,16,48,1,0,0
44,17,38,0,1,0
44,18,14,0,0,0
44,19,26,1,0,0
44,20,23,0,3,0
44,21,9,3,0,1
44,22,13,6,0,0
44,23,22,5,5,1
44,24,23,4,0,0
44,25,7,6,0,0
44,26,7,3,2,0
44,27,7,0,2,1
44,28,29,1,0,5
44,29,21,0,3,2
44,30,21,0,0,4
44,31,12,3,0,1
44,32,11,3,0,0
44,33,30,1,2,3
44,34,8,2,2,0
44,35,16,1,3,2
44,36,9,1,2,0
44,37,12,2,0,0
44,38,9,1,2,0
44,39,33,7,0,2
44,40,33,6,2,3
44,41,29,11,4,1
44,42,28,0,0,2
44,43,35,4,2,0
44,44,62,0,0,0
44,45,98,5,1,0
44,46,121,16,2,0
44,47,145,15,1,0
44,48,126,25,3,0
44,49,117,9,3,0
44,50,84,14,4,6
44,51,139,17,6,0
44,52,156,6,2,1
44,53,149,24,6,2
44,54,92,10,3,0
44,55,152,10,2,2
44,56,119,8,2,1
44,57,101,5,2,4
44,58,64,1,2,1
44,59,69,7,2,0
44,60,68,11,0,0
44,61,79,11,0,2
44,62,69,7,1,0
44,63,86,4,0,0
44,64,94,6,0,0
44,65,104,17,4,3
44,66,97,11,0,2
44,67,97,4,0,0
44,68,63,9,4,3
44,69,75,4,1,1
44,70,89,13,1,2
44,71,76,4,0,3
44,72,118,10,2,0
44,73,61,3,0,1
44,74,74,6,0,0
44,75,74,14,1,2
44,76,70,16,0,1
44,77,106,13,1,0
44,78,125,11,2,4
44,79,63,3,2,0
44,80,74,7,0,0
44,81,91,15,3,13
44,82,71,12,4,3
44,83,73,3,0,2
44,84,60,3,0,2
44,85,67,16,4,0
44,86,59,6,2,2
44,87,67,10,2,2
44,88,69,22,3,0
44,89,83,8,0,0
44,90,102,16,4,5
44,91,91,7,0,0
44,92,106,9,3,1
44,93,96,19,11,1
44,94,123,14,6,3
44,95,116,22,10,2
44,96,120,9,2,3
44,97,96,30,10,3
44,98,147,19,6,2
44,99,98,14,6,4
44,100,90,14,3,0
44,101,109,5,0,1
44,102,127,3,3,0
44,103,97,14,8,3
44,104,211,32,12,8
44,105,153,32,3,5
44,106,116,17,10,8
44,107,125,40,5,0
44,108,142,16,6,5
44,109,112,23,5,8
44,110,124,10,5,4
44,111,130,22,0,5
44,112,109,11,0,0
44,113,74,9,3,1
44,114,108,11,4,0
44,115,111,4,8,0
44,116,122,9,6,4
44,117,157,10,5,5
44,118,120,14,8,0
44,119,125,15,7,0
44,120,100,23,3,11
44,121,94,11,6,2
44,122,82,4,1,11
44,123,92,3,0,2
44,124,79,10,7,6
44,125,81,4,5,4
44,126,61,2,6,7
44,127,93,14,5,0
44,128,111,12,0,3
44,129,102,15,4,3
44,130,100,10,2,4
44,131,118,16,3,5
44,132,105,5,3,5
44,133,113,13,3,3
44,134,96,9,2,0
44,135,107,8,0,1
44,136,117,11,0,0
44,137,75,4,3,1
44,138,56,8,3,1
44,139,55,10,0,0
44,140,98,2,2,0
44,141,75,14,4,2
44,142,67,9,2,0
44,143,28,5,3,0
44,144,45,14,2,3
45,2,53,6,1,0
45,3,126,2,1,1
45,4,80,6,0,0
45,5,87,4,0,0
45,6,88,2,2,0
45,7,74,6,0,0
45,8,66,2,1,3
45,9,70,1,2,0
45,10,70,3,2,0
45,11,34,3,3,0
45,12,39,1,1,1
45,13,60,4,2,3
45,14,44,0,0,0
45,15,36,3,1,1
45,16,29,4,0,1
45,17,47,0,0,0
45,18,33,1,1,0
45,19,54,0,0,0
45,20,28,0,0,1
45,21,25,2,0,5
45,22,18,1,0,0
45,23,26,0,0,0
45,24,35,0,0,0
45,25,19,0,0,0
45,26,32,0,2,0
45,27,3,1,0,0
45,28,2,0,0,0
45,29,19,2,0,0
45,30,5,0,0,1
45,31,32,0,0,0
45,32,17,0,0,0
45,33,34,2,0,0
45,34,30,0,0,0
45,35,36,4,1,0
45,36,51,2,0,0
45,37,70,2,0,2
45,38,42,4,0,0
45,39,45,13,0,0
45,40,29,3,0,0
45,41,34,3,0,1
45,42,103,7,5,0
45,43,67,7,0,0
45,44,102,8,3,1
45,45,128,10,1,1
45,46,166,7,0,0
45,47,171,10,1,1
45,48,173,18,0,0
45,49,191,14,1,2
45,50,200,10,0,3
45,51,190,3,0,2
45,52,187,11,2,1
45,53,159,11,3,1
45,54,186,12,4,1
45,55,158,12,2,0
45,56,156,6,1,2
45,57,172,6,2,0
45,58,144,11,3,1
45,59,135,1,2,0
45,60,126,4,1,0
45,61,144,5,1,0
45,62,154,9,5,3
45,63,136,6,1,0
45,64,109,11,2,0
45,65,148,2,3,1
45,66,135,6,0,4
45,67,157,6,1,0
45,68,113,4,0,0
45,69,69,5,0,0
45,70,103,6,2,0
45,71,136,4,2,4
45,72,143,6,1,1
45,73,130,5,1,1
45,74,124,8,1,1
45,75,128,14,0,0
45,76,135,8,3,0
45,77,126,7,1,0
45,78,136,6,1,3
45,79,140,3,1,0
45,80,138,7,2,0
45,81,143,3,3,1
45,82,127,9,1,0
45,83,137,7,1,0
45,84,143,2,2,2
45,85,142,12,1,0
45,86,154,11,1,1
45,87,105,6,6,2
45,88,121,9,2,0
45,89,100,15,2,0
45,90,112,8,1,2
45,91,117,13,9,2
45,92,107,10,3,0
45,93,133,10,5,2
45,94,125,8,6,2
45,95,127,9,3,1
45,96,152,19,4,3
45,97,150,13,5,3
45,98,144,12,12,2
45,99,115,9,3,0
45,100,171,16,4,0
45,101,160,11,4,1
45,102,139,15,0,0
45,103,150,14,5,1
45,104,134,36,9,1
45,105,175,27,4,1
45,106,168,19,12,4
45,107,158,25,10,3
45,108,188,20,10,1
45,109,170,17,5,6
45,110,173,7,5,6
45,111,168,16,7,3
45,112,171,6,6,3
45,113,158,8,2,5
45,114,162,16,7,1
45,115,160,8,4,4
45,116,147,8,2,3
45,117,143,7,8,1
45,118,141,13,3,0
45,119,167,5,2,1
45,120,165,7,2,1
45,121,120,12,7,1
45,122,124,18,2,1
45,123,172,10,0,4
45,124,147,7,4,3
45,125,146,9,1,2
45,126,164,17,4,2
45,127,136,13,1,2
45,128,168,7,3,1
45,129,129,14,2,1
45,130,136,3,1,1
45,131,126,6,1,0
45,132,159,11,7,6
45,133,124,14,1,0
45,134,141,5,2,1
45,135,113,9,2,0
45,136,118,5,2,2
45,137,120,11,1,4
45,138,88,4,3,0
45,139,99,6,2,1
45,140,69,4,1,1
45,141,93,8,2,1
45,142,77,5,4,4
45,143,114,5,2,1
45,144,91,7,0,4
46,2,1148,149,38,49
46,3,1097,169,51,32
46,4,1050,127,47,51
46,5,1050,111,39,46
46,6,995,121,29,25
46,7,953,93,36,37
46,8,975,165,38,34
46,9,1057,134,37,34
46,10,993,112,31,45
46,11,868,156,33,36
46,12,867,95,31,34
46,13,779,118,32,32
46,14,822,95,35,22
46,15,763,86,38,30
46,16,820,102,47,22
46,17,705,90,30,25
46,18,665,100,35,24
46,19,712,70,24,27
46,20,694,72,35,36
46,21,682,71,19,16
46,22,536,63,6,19
46,23,460,63,15,22
46,24,538,45,10,24
46,25,593,67,18,26
46,26,577,49,29,13
46,27,482,61,30,17
46,28,533,49,18,24
46,29,500,38,17,23
46,30,588,64,15,27
46,31,619,81,11,36
46,32,645,57,31,21
46,33,603,70,30,30
46,34,740,90,31,17
46,35,751,87,35,33
46,36,682,113,30,23
46,37,777,90,37,23
46,38,855,86,20,40
46,39,858,112,33,24
46,40,892,153,25,32
46,41,1047,184,57,50
46,42,1082,239,62,39
46,43,1184,272,53,73
46,44,1253,301,97,71
46,45,1272,392,100,95
46,46,1238,426,149,65
46,47,1238,429,146,59
46,48,1269,419,164,84
46,49,1150,405,162,83
46,50,1236,384,133,60
46,51,1188,338,146,68
46,52,1123,388,148,51
46,53,1267,435,128,64
46,54,1237,435,146,73
46,55,1275,398,135,73
46,56,1226,351,96,59
46,57,1308,313,119,85
46,58,1335,311,98,54
46,59,1264,340,168,95
46,60,1385,331,136,78
46,61,1370,263,113,83
46,62,1308,300,90,63
46,63,1346,291,87,71
46,64,1346,303,104,89
46,65,1397,302,100,69
46,66,1359,322,92,59
46,67,1327,251,112,50
46,68,1352,301,87,77
46,69,1430,297,82,75
46,70,1355,264,88,80
46,71,1303,337,100,80
46,72,1393,290,77,54
46,73,1306,367,90,57
46,74,1319,287,98,77
46,75,1290,316,86,97
46,76,1317,338,107,69
46,77,1340,284,86,78
46,78,1299,312,112,74
46,79,1333,322,81,76
46,80,1378,272,60,61
46,81,1370,279,102,77
46,82,1417,270,94,58
46,83,1277,281,90,85
46,84,1306,278,89,66
46,85,1248,303,82,75
46,86,1328,248,84,63
46,87,1285,269,81,81
46,88,1360,252,105,60
46,89,1341,346,81,61
46,90,1297,306,98,56
46,91,1254,291,127,72
46,92,1347,279,72,62
46,93,1235,307,80,50
46,94,1309,260,66,76
46,95,1383,356,84,76
46,96,1354,369,94,71
46,97,1343,417,120,67
46,98,1337,428,133,62
46,99,1319,358,109,82
46,100,1289,406,160,92
46,101,1350,401,139,103
46,102,1249,411,112,84
46,103,1353,414,115,93
46,104,1311,470,177,107
46,105,1257,502,182,83
46,106,1265,450,163,91
46,107,1299,512,157,82
46,108,1284,514,166,110
46,109,1295,451,160,83
46,110,1281,452,175,112
46,111,1369,450,169,90
46,112,1204,499,187,89
46,113,1297,470,168,108
46,114,1326,473,137,99
46,115,1339,426,135,100
46,116,1315,392,142,109
46,117,1405,497,137,109
46,118,1325,445,135,104
46,119,1330,399,149,96
46,120,1349,431,112,93
46,121,1314,360,112,93
46,122,1384,419,129,72
46,123,1351,359,117,75
46,124,1378,388,105,98
46,125,1371,359,134,91
46,126,1373,352,120,73
46,127,1369,385,117,91
46,128,1328,329,141,102
46,129,1400,350,124,90
46,130,1388,314,94,79
46,131,1384,340,88,88
46,132,1343,334,121,94
46,133,1432,334,109,79
46,134,1416,309,112,85
46,135,1366,295,76,69
46,136,1398,261,65,111
46,137,1389,276,69,75
46,138,1426,206,71,51
46,139,1348,232,56,56
46,140,1345,249,93,73
46,141,1358,270,61,65
46,142,1305,220,60,67
46,143,1256,202,40,70
46,144,1169,190,68,50
47,2,330,44,14,16
47,3,349,39,17,13
47,4,332,48,11,2
47,5,346,28,4,7
47,6,302,33,11,12
47,7,252,32,10,7
47,8,279,48,11,6
47,9,211,34,17,1
47,10,299,46,6,12
47,11,254,44,18,19
47,12,293,27,13,2
47,13,178,35,11,11
47,14,231,36,10,6
47,15,187,17,3,7
47,16,216,51,9,6
47,17,169,29,4,7
47,18,149,28,5,4
47,19,184,20,9,14
47,20,146,37,9,4
47,21,194,31,16,11
47,22,169,61,19,8
47,23,193,27,9,11
47,24,171,13,23,4
47,25,178,34,8,14
47,26,191,38,10,4
47,27,186,23,3,3
47,28,168,29,14,5
47,29,161,20,10,2
47,30,133,23,12,4
47,31,189,30,4,10
47,32,175,24,3,7
47,33,153,42,11,3
47,34,167,31,12,4
47,35,180,38,14,9
47,36,259,28,13,3
47,37,191,53,3,9
47,38,200,44,7,5
47,39,255,47,7,3
47,40,241,75,7,5
47,41,307,78,18,12
47,42,359,80,23,4
47,43,351,89,13,10
47,44,395,86,19,6
47,45,393,118,23,10
47,46,437,119,27,24
47,47,415,143,32,18
47,48,441,113,29,17
47,49,430,105,51,11
47,50,429,108,24,17
47,51,415,89,40,22
47,52,472,118,24,24
47,53,485,104,16,12
47,54,397,108,22,16
47,55,398,103,18,21
47,56,439,57,15,10
47,57,432,101,22,13
47,58,462,105,25,17
47,59,437,86,25,8
47,60,503,69,21,8
47,61,420,93,15,13
47,62,398,63,17,5
47,63,406,128,32,7
47,64,403,93,18,15
47,65,483,99,31,11
47,66,407,94,18,13
47,67,443,100,12,9
47,68,428,67,19,16
47,69,423,83,19,11
47,70,401,83,10,12
47,71,400,96,29,21
47,72,380,89,25,18
47,73,419,97,29,16
47,74,413,80,29,11
47,75,390,88,28,22
47,76,379,60,17,15
47,77,428,108,19,15
47,78,420,100,23,20
47,79,475,107,40,18
47,80,431,79,23,16
47,81,433,65,17,18
47,82,414,67,17,8
47,83,429,102,28,19
47,84,414,86,19,23
47,85,409,110,24,12
47,86,438,72,23,15
47,87,415,81,20,18
47,88,407,81,24,9
47,89,453,99,13,12
47,90,420,82,30,11
47,91,382,87,12,7
47,92,395,102,20,16
47,93,383,101,26,16
47,94,432,88,14,14
47,95,423,95,16,11
47,96,473,123,22,12
47,97,458,87,30,11
47,98,471,136,20,7
47,99,490,84,31,25
47,100,463,107,19,19
47,101,474,123,28,26
47,102,425,101,25,17
47,103,516,100,31,24
47,104,451,142,27,17
47,105,452,153,23,14
47,106,473,96,38,17
47,107,464,110,24,7
47,108,446,97,21,9
47,109,453,116,22,19
47,110,438,103,22,10
47,111,472,94,14,16
47,112,438,118,17,10
47,113,401,100,9,4
47,114,435,91,22,14
47,115,468,110,20,23
47,116,415,125,17,19
47,117,420,84,11,14
47,118,396,104,21,12
47,119,424,66,21,21
47,120,393,90,16,16
47,121,404,92,14,6
47,122,379,77,16,10
47,123,428,83,15,7
47,124,342,91,37,11
47,125,390,94,25,5
47,126,353,93,18,14
47,127,358,69,22,20
47,128,458,52,8,13
47,129,409,67,9,9
47,130,413,82,22,12
47,131,398,59,14,5
47,132,346,71,24,9
47,133,368,45,26,8
47,134,412,60,8,8
47,135,365,54,8,6
47,136,380,47,18,8
47,137,444,81,20,9
47,138,407,61,13,8
47,139,330,60,2,16
47,140,407,50,13,12
47,141,383,42,22,13
47,142,328,48,15,16
47,143,346,50,9,18
47,144,300,43,16,16
48,2,2182,279,101,53
48,3,2137,270,66,56
48,4,2031,302,80,62
48,5,2049,280,71,54
48,6,2011,203,88,44
48,7,2061,258,62,54
48,8,1916,240,68,61
48,9,1979,269,49,58
48,10,1897,196,70,56
48,11,1865,218,81,60
48,12,1844,210,54,50
48,13,1809,227,62,44
48,14,1788,170,51,43
48,15,1735,195,46,29
48,16,1741,188,58,37
48,17,1711,228,55,41
48,18,1689,201,39,42
48,19,1529,188,42,52
48,20,1533,196,46,32
48,21,1369,185,39,45
48,22,1432,140,44,47
48,23,1489,160,46,60
48,24,1467,160,28,39
48,25,1423,141,48,43
48,26,1497,130,45,33
48,27,1506,175,40,36
48,28,1489,155,50,35
48,29,1440,154,49,35
48,30,1559,181,39,70
48,31,1435,172,50,59
48,32,1516,147,41,30
48,33,1618,195,35,32
48,34,1505,181,46,34
48,35,1544,206,41,34
48,36,1555,219,51,46
48,37,1601,183,38,36
48,38,1671,175,45,44
48,39,1815,217,56,52
48,40,1792,217,68,45
48,41,1941,323,66,67
48,42,2039,351,115,51
48,43,2074,382,79,84
48,44,2100,436,99,67
48,45,2008,538,141,79
48,46,2099,576,134,90
48,47,2031,554,140,72
48,48,2167,557,152,102
48,49,2149,549,157,74
48,50,2269,589,175,92
48,51,2364,639,191,94
48,52,2332,665,179,116
48,53,2298,697,184,101
48,54,2463,704,185,115
48,55,2462,642,241,84
48,56,2460,784,196,112
48,57,2405,748,212,99
48,58,2419,695,189,102
48,59,2395,628,173,125
48,60,2329,726,197,93
48,61,2359,640,179,105
48,62,2348,650,202,112
48,63,2435,676,167,101
48,64,2418,604,196,123
48,65,2354,645,181,115
48,66,2329,589,158,126
48,67,2385,596,168,119
48,68,2358,515,160,111
48,69,2402,643,177,101
48,70,2413,642,149,102
48,71,2422,614,160,125
48,72,2442,557,165,144
48,73,2456,567,156,139
48,74,2471,572,155,144
48,75,2382,570,164,112
48,76,2311,578,181,77
48,77,2381,555,150,111
48,78,2379,577,197,90
48,79,2417,614,145,117
48,80,2373,626,184,129
48,81,2351,646,168,131
48,82,2311,614,187,84
48,83,2384,595,205,121
48,84,2430,609,175,109
48,85,2277,651,199,125
48,86,2300,691,195,134
48,87,2313,654,232,112
48,88,2353,652,186,124
48,89,2298,646,230,110
48,90,2337,649,213,87
48,91,2259,595,214,114
48,92,2272,598,200,88
48,93,2320,655,183,121
48,94,2269,699,148,116
48,95,2233,810,247,153
48,96,2260,759,254,126
48,97,2182,820,228,126
48,98,2081,784,249,123
48,99,2288,717,221,115
48,100,2169,790,278,142
48,101,2317,761,219,110
48,102,2245,721,220,139
48,103,2258,752,195,158
48,104,2252,830,227,143
48,105,2178,855,253,105
48,106,2117,791,222,124
48,107,2244,820,224,144
48,108,2044,875,293,138
48,109,2226,791,241,124
48,110,2211,837,269,109
48,111,2187,687,242,127
48,112,2353,683,224,133
48,113,2349,658,155,113
48,114,2336,663,195,91
48,115,2330,584,181,114
48,116,2373,636,172,102
48,117,2409,620,155,117
48,118,2357,624,165,127
48,119,2354,612,146,110
48,120,2409,559,158,128
48,121,2452,520,134,114
48,122,2454,580,173,107
48,123,2435,605,149,123
48,124,2458,556,146,115
48,125,2415,538,171,107
48,126,2384,524,156,110
48,127,2409,483,147,106
48,128,2392,522,131,101
48,129,2403,505,121,103
48,130,2420,440,117,80
48,131,2438,412,118,69
48,132,2398,440,103,79
