area,time,lv1,lv2,lv3,lv4
40,143,269,29,7,11
40,144,187,31,7,11
41,2,172,17,10,2
41,3,162,25,9,4
41,4,131,21,3,9
41,5,151,17,5,3
41,6,135,20,1,7
41,7,153,11,1,1
41,8,184,17,3,6
41,9,170,11,2,7
41,10,138,28,7,4
41,11,160,11,6,2
41,12,165,15,3,6
41,13,160,22,2,7
41,14,99,10,2,2
41,15,106,6,7,1
41,16,76,4,7,4
41,17,76,17,6,0
41,18,103,12,0,5
41,19,48,5,0,4
41,20,70,12,3,2
41,21,107,9,0,5
41,22,68,12,0,3
41,23,43,4,2,4
41,24,40,0,2,0
41,25,34,12,2,7
41,26,36,12,2,0
41,27,82,8,2,5
41,28,69,1,0,2
41,29,58,10,2,5
41,30,83,12,2,1
41,31,110,12,5,2
41,32,95,9,4,2
41,33,43,4,2,1
41,34,63,7,3,6
41,35,130,5,2,3
41,36,87,10,2,3
41,37,89,15,1,0
41,38,108,16,7,0
41,39,113,12,0,2
41,40,121,13,8,1
41,41,170,20,7,2
41,42,172,25,9,14
41,43,248,32,15,3
41,44,273,37,12,2
41,45,238,25,7,3
41,46,281,49,10,7
41,47,290,51,14,9
41,48,242,40,12,5
41,49,282,32,16,2
41,50,294,54,14,2
41,51,290,48,7,9
41,52,292,47,11,10
41,53,312,62,8,8
41,54,254,45,14,7
41,55,281,41,7,2
41,56,291,45,10,6
41,57,245,48,12,5
41,58,232,39,14,5
41,59,281,48,8,3
41,60,321,41,7,4
41,61,239,72,23,7
41,62,280,52,16,7
41,63,255,30,12,3
41,64,276,56,17,2
41,65,217,25,16,4
41,66,272,32,17,4
41,67,263,34,16,5
41,68,250,31,10,17
41,69,340,34,19,7
41,70,267,41,16,10
41,71,280,34,6,17
41,72,268,28,3,4
41,73,274,31,8,2
41,74,270,44,19,4
41,75,243,28,5,2
41,76,259,28,8,3
41,77,282,36,7,6
41,78,289,37,7,4
41,79,295,45,14,2
41,80,302,39,13,8
41,81,281,39,20,10
41,82,280,49,19,10
41,83,307,34,12,3
41,84,251,50,9,8
41,85,233,48,10,9
41,86,279,45,16,4
41,87,274,35,16,11
41,88,306,39,11,14
41,89,260,32,9,1
41,90,294,50,10,9
41,91,303,36,11,12
41,92,276,50,15,11
41,93,271,34,12,6
41,94,281,28,11,5
41,95,298,43,16,6
41,96,356,43,15,5
41,97,316,51,8,7
41,98,270,44,6,3
41,99,289,59,15,7
41,100,282,37,8,3
41,101,367,55,27,10
41,102,401,105,19,7
41,103,372,73,12,7
41,104,361,67,26,7
41,105,362,67,15,17
41,106,339,62,12,8
41,107,342,67,20,5
41,108,350,58,20,8
41,109,296,54,19,7
41,110,347,45,15,9
41,111,370,49,10,15
41,112,335,51,12,0
41,113,296,53,12,3
41,114,348,63,15,7
41,115,333,59,14,9
41,116,299,64,15,13
41,117,340,41,10,6
41,118,315,55,12,8
41,119,356,56,15,16
41,120,281,39,7,7
41,121,310,49,3,8
41,122,306,35,18,6
41,123,289,32,9,1
41,124,261,44,5,4
41,125,278,54,3,3
41,126,322,49,3,8
41,127,269,54,11,5
41,128,305,31,18,8
41,129,293,40,6,5
41,130,297,38,19,4
41,131,261,49,6,3
41,132,277,38,10,8
41,133,291,39,11,8
41,134,300,30,16,2
41,135,315,48,6,3
41,136,265,21,7,3
41,137,262,25,3,4
41,138,302,21,5,5
41,139,265,21,3,3
41,140,253,30,14,4
41,141,257,24,10,2
41,142,295,34,5,11
41,143,233,24,8,0
41,144,208,33,8,5
42,2,1233,227,47,42
42,3,1235,168,38,22
42,4,1159,224,38,49
42,5,1234,140,61,49
42,6,1203,139,45,44
42,7,1128,172,54,39
42,8,1190,153,44,31
42,9,1162,136,45,36
42,10,1164,130,36,33
42,11,1045,113,32,27
42,12,1070,119,41,28
42,13,1052,117,21,43
42,14,980,126,46,29
42,15,912,126,46,25
42,16,974,98,43,12
42,17,934,99,34,34
42,18,994,136,35,27
42,19,921,118,32,26
42,20,1054,137,19,26
42,21,953,120,17,18
42,22,817,94,22,34
42,23,951,93,43,22
42,24,852,116,20,26
42,25,864,113,31,32
42,26,816,90,27,22
42,27,892,85,28,26
42,28,860,98,25,42
42,29,888,106,30,48
42,30,823,129,29,40
42,31,787,132,38,29
42,32,886,89,43,34
42,33,921,79,42,29
42,34,873,99,17,32
42,35,886,94,42,33
42,36,875,99,42,50
42,37,945,111,38,35
42,38,830,137,25,34
42,39,986,137,19,25
42,40,956,131,45,40
42,41,1119,182,44,24
42,42,1151,226,61,63
42,43,1195,230,74,54
42,44,1277,324,56,52
42,45,1309,322,88,67
42,46,1343,357,126,69
42,47,1347,390,95,56
42,48,1295,397,96,66
42,49,1438,409,106,42
42,50,1361,360,105,74
42,51,1304,347,96,56
42,52,1376,368,95,47
42,53,1318,394,92,72
42,54,1262,315,101,76
42,55,1237,424,95,45
42,56,1284,371,104,56
42,57,1270,421,98,79
42,58,1272,326,86,75
42,59,1338,338,88,62
42,60,1330,333,80,47
42,61,1316,351,72,67
42,62,1311,354,113,52
42,63,1307,367,92,55
42,64,1399,351,79,57
42,65,1373,350,106,61
42,66,1381,304,78,58
42,67,1332,339,87,72
42,68,1313,289,93,59
42,69,1316,382,89,73
42,70,1356,311,91,69
42,71,1273,276,75,68
42,72,1234,365,111,78
42,73,1248,351,104,94
42,74,1298,351,92,75
42,75,1343,329,95,56
42,76,1291,360,97,81
42,77,1301,358,113,71
42,78,1378,325,103,83
42,79,1211,341,109,69
42,80,1224,323,119,59
42,81,1301,328,119,89
42,82,1250,370,118,56
42,83,1236,354,108,67
42,84,1238,365,146,68
42,85,1280,385,139,94
42,86,1258,318,90,104
42,87,1274,398,108,72
42,88,1206,361,128,75
42,89,1298,362,109,78
42,90,1263,363,111,86
42,91,1197,371,149,82
42,92,1252,387,155,83
42,93,1256,420,122,91
42,94,1196,409,132,77
42,95,1311,372,126,106
42,96,1166,420,157,106
42,97,1220,420,175,112
42,98,1241,469,128,115
42,99,1306,459,192,96
42,100,1289,442,144,87
42,101,1311,447,163,104
42,102,1215,442,135,99
42,103,1293,426,154,112
42,104,1222,528,177,102
42,105,1246,546,190,93
42,106,1231,484,139,98
42,107,1234,513,151,104
42,108,1278,487,158,79
42,109,1247,477,169,114
42,110,1216,465,208,89
42,111,1307,480,141,91
42,112,1249,498,162,91
42,113,1274,475,135,69
42,114,1289,444,141,63
42,115,1365,460,141,114
42,116,1311,477,173,83
42,117,1309,432,171,106
42,118,1361,454,113,67
42,119,1352,379,117,93
42,120,1369,409,110,78
42,121,1348,437,118,82
42,122,1287,394,124,71
42,123,1333,350,106,63
42,124,1381,386,114,66
42,125,1346,367,104,95
42,126,1397,313,112,62
42,127,1382,381,97,64
42,128,1349,365,98,86
42,129,1387,379,104,66
42,130,1333,387,123,67
42,131,1394,330,118,50
42,132,1401,356,93,55
42,133,1373,324,92,71
42,134,1303,331,70,66
42,135,1346,309,86,51
42,136,1349,292,69,35
42,137,1356,268,61,59
42,138,1354,273,76,63
42,139,1354,262,99,55
42,140,1324,274,81,70
42,141,1349,311,62,57
42,142,1413,257,79,70
42,143,1249,238,53,54
42,144,1318,219,57,57
43,2,163,11,1,1
43,3,124,11,1,0
43,4,103,2,0,0
43,5,61,2,0,0
43,6,94,5,6,6
43,7,91,8,1,1
43,8,98,3,2,0
43,9,93,5,0,0
43,10,80,2,1,0
43,11,105,4,0,0
43,12,117,1,0,0
43,13,56,2,4,0
43,14,68,4,1,3
43,15,59,2,0,0
43,16,101,3,0,0
43,17,93,0,0,0
43,18,56,3,0,1
43,19,63,5,1,1
43,20,108,2,1,0
43,21,44,3,0,2
43,22,53,3,0,1
43,23,21,0,0,1
43,24,33,0,0,0
43,25,26,0,0,0
43,26,37,0,0,2
43,27,2,1,0,4
43,28,1,0,0,0
43,29,51,1,0,0
43,30,39,0,0,0
43,31,17,0,0,0
43,32,10,6,0,0
43,33,5,0,0,0
43,34,7,0,0,0
43,35,37,0,0,0
43,36,64,0,0,1
43,37,30,0,1,0
43,38,42,3,0,0
43,39,39,0,0,0
43,40,57,5,0,0
43,41,79,6,1,2
43,42,96,5,5,2
43,43,135,5,0,1
43,44,137,8,3,3
43,45,136,3,2,0
43,46,141,11,6,4
43,47,145,29,7,7
43,48,175,17,4,5
43,49,193,15,5,6
43,50,197,21,2,0
43,51,149,7,14,5
43,52,191,9,2,4
43,53,177,8,0,4
43,54,157,4,3,2
43,55,150,3,2,4
43,56,184,0,6,2
43,57,128,2,3,3
43,58,154,8,3,0
43,59,177,10,10,0
43,60,197,15,12,1
43,61,147,5,0,0
43,62,183,8,4,0
43,63,174,15,6,6
43,64,155,3,4,1
43,65,176,10,0,4
43,66,142,9,0,3
43,67,135,4,0,2
43,68,185,5,2,2
43,69,146,8,1,0
43,70,180,9,7,2
43,71,168,16,8,3
43,72,178,11,1,7
43,73,187,9,1,4
43,74,150,7,0,0
43,75,165,5,0,0
43,76,114,4,1,1
43,77,135,9,6,2
43,78,134,8,1,1
43,79,149,3,0,2
43,80,120,3,3,0
43,81,172,2,0,0
43,82,163,19,2,0
43,83,177,13,5,1
43,84,196,9,6,8
43,85,157,22,5,2
43,86,124,11,4,6
43,87,179,7,2,2
43,88,126,8,4,2
43,89,220,11,6,10
43,90,163,4,0,0
43,91,202,7,7,3
43,92,149,4,3,3
43,93,175,9,0,1
43,94,172,5,7,1
43,95,157,4,0,6
43,96,156,24,3,1
43,97,185,16,3,3
43,98,205,20,2,6
43,99,183,20,3,2
43,100,185,9,3,2
43,101,190,9,1,2
43,102,192,13,9,9
43,103,161,13,7,4
43,104,176,20,3,0
43,105,164,15,5,5
43,106,177,8,7,0
43,107,213,10,6,3
43,108,201,17,8,0
43,109,203,26,6,5
43,110,154,15,0,1
43,111,175,15,0,3
43,112,185,11,1,0
43,113,171,11,3,1
43,114,150,6,2,3
43,115,150,11,8,3
43,116,163,9,3,0
43,117,138,2,4,0
43,118,175,9,0,2
43,119,170,8,7,1
43,120,162,12,6,1
43,121,172,3,2,2
43,122,160,17,6,5
43,123,153,13,14,1
43,124,155,5,1,0
43,125,191,9,1,1
43,126,171,15,1,3
43,127,160,9,2,1
43,128,181,16,4,0
43,129,161,5,2,3
43,130,165,2,5,0
43,131,162,5,3,0
43,132,158,4,7,2
43,133,141,8,1,1
43,134,165,5,1,0
43,135,136,16,3,0
43,136,165,2,2,1
43,137,164,5,6,0
43,138,159,5,0,1
43,139,61,6,1,1
43,140,145,0,2,3
43,141,143,11,5,0
43,142,164,5,2,1
43,143,83,0,0,3
43,144,112,2,0,3
44,2,60,5,0,3
44,3,22,1,1,0
44,4,55,2,3,0
44,5,50,1,0,3
44,6,35,1,3,0
44,7,21,1,2,0
44,8,43,2,1,0
44,9,44,1,0,4
44,10,96,2,0,0
44,11,32,1,1,0
44,12,17,1,0,0
44,13,32,4,0,2
44,14,29,2,0,0
44,15,37,2,0,0
44,16,43,0,0,0
44,17,41,3,0,1
44,18,21,0,0,0
44,19,56,4,2,0
44,20,20,1,0,3
44,21,18,3,2,0
44,22,9,1,1,0
44,23,20,2,0,0
44,24,56,1,0,1
44,25,9,1,0,0
44,26,41,3,0,0
44,27,24,8,1,0
44,28,33,3,2,0
44,29,18,9,2,0
44,30,14,0,0,0
44,31,21,0,0,0
44,32,19,0,0,0
44,33,8,0,0,1
44,34,8,4,0,0
44,35,19,0,0,2
44,36,12,1,0,0
44,37,12,3,0,2
44,38,21,4,1,0
44,39,42,0,0,3
44,40,22,0,0,2
44,41,80,3,1,0
44,42,38,7,1,0
44,43,66,5,1,0
44,44,86,10,0,0
44,45,114,16,3,1
44,46,113,20,3,1
44,47,135,24,10,3
44,48,132,16,2,4
44,49,147,11,4,1
44,50,131,11,0,5
44,51,150,12,6,6
44,52,169,19,12,3
44,53,98,6,6,4
44,54,125,14,3,1
44,55,144,15,7,2
44,56,121,19,0,3
44,57,125,13,8,0
44,58,97,3,2,6
44,59,83,6,2,1
44,60,116,19,3,0
44,61,73,15,1,8
44,62,93,4,0,0
44,63,88,6,1,4
44,64,104,5,0,4
44,65,121,4,3,0
44,66,131,16,5,6
44,67,81,18,1,0
44,68,146,7,10,2
44,69,102,8,1,1
44,70,92,5,4,1
44,71,66,7,4,0
44,72,64,5,0,1
44,73,109,9,5,1
44,74,89,22,1,1
44,75,108,9,2,1
44,76,152,10,1,2
44,77,130,12,2,4
44,78,118,16,5,0
44,79,97,14,1,0
44,80,81,8,6,6
44,81,79,10,5,1
44,82,114,6,0,1
44,83,80,17,4,2
44,84,92,12,8,0
44,85,108,11,1,4
44,86,41,9,2,2
44,87,93,11,2,4
44,88,67,23,7,0
44,89,92,6,5,4
44,90,60,29,4,3
44,91,70,10,2,1
44,92,83,14,1,0
44,93,72,7,2,3
44,94,99,18,2,6
44,95,115,21,3,4
44,96,72,24,3,1
44,97,63,7,1,0
44,98,57,4,0,2
44,99,121,5,0,4
44,100,98,19,3,6
44,101,167,29,7,2
44,102,178,19,4,8
44,103,129,8,8,5
44,104,140,26,5,5
44,105,111,31,7,6
44,106,116,19,3,3
44,107,121,20,8,8
44,108,106,21,12,4
44,109,143,15,8,4
44,110,131,18,6,6
44,111,105,8,3,3
44,112,84,20,7,5
44,113,120,16,4,4
44,114,161,6,10,3
44,115,97,11,1,3
44,116,137,8,0,3
44,117,138,8,1,1
44,118,77,13,1,3
44,119,86,5,0,2
44,120,76,9,2,2
44,121,72,13,0,1
44,122,92,8,2,0
44,123,139,20,4,2
44,124,87,15,11,3
44,125,116,10,7,5
44,126,118,5,1,6
44,127,124,6,6,5
44,128,118,14,2,0
44,129,107,19,3,5
44,130,110,3,5,0
44,131,102,11,2,3
44,132,81,2,2,3
44,133,82,5,0,0
44,134,41,3,0,0
44,135,97,5,1,0
44,136,88,15,2,1
44,137,90,8,2,0
44,138,92,8,5,3
44,139,83,7,4,0
44,140,76,3,1,0
44,141,49,4,5,1
44,142,63,1,2,3
44,143,99,1,5,0
44,144,49,2,4,0
45,2,75,2,0,0
45,3,81,4,4,1
45,4,80,4,2,4
45,5,24,4,0,0
45,6,75,0,0,0
45,7,81,7,2,1
45,8,48,2,0,0
45,9,61,2,2,0
45,10,65,3,1,1
45,11,55,1,1,0
45,12,51,4,3,0
45,13,29,1,0,1
45,14,30,2,1,0
45,15,62,4,1,0
45,16,46,5,0,1
45,17,38,7,0,0
45,18,31,0,0,0
45,19,31,1,0,0
45,20,10,0,1,0
45,21,19,1,2,0
45,22,16,0,0,0
45,23,14,1,0,0
45,24,11,0,2,0
45,25,28,0,0,0
45,26,17,0,0,0
45,27,25,0,1,0
45,28,9,1,1,1
45,29,21,1,1,3
45,30,12,1,0,0
45,31,27,0,1,0
45,32,36,0,0,0
45,33,34,2,0,0
45,34,16,1,0,0
45,35,18,7,0,4
45,36,29,2,0,0
45,37,66,0,0,0
45,38,74,3,1,0
45,39,33,4,0,0
45,40,92,5,0,3
45,41,45,3,0,0
45,42,56,1,0,3
45,43,116,6,0,6
45,44,118,6,4,3
45,45,147,7,3,0
45,46,173,8,0,1
45,47,165,22,4,2
45,48,174,24,4,2
45,49,189,16,0,0
45,50,168,18,8,2
45,51,182,10,3,0
45,52,188,14,0,1
45,53,172,7,4,2
45,54,192,18,1,2
45,55,140,10,1,2
45,56,178,9,5,2
45,57,141,12,1,2
45,58,147,6,0,0
45,59,159,6,1,0
45,60,143,8,8,0
45,61,125,6,0,3
45,62,123,7,1,1
45,63,122,7,3,3
45,64,101,7,2,3
45,65,121,6,1,0
45,66,101,6,4,1
45,67,109,6,1,0
45,68,151,7,2,0
45,69,134,15,1,1
45,70,145,8,4,3
45,71,140,10,6,0
45,72,113,3,4,1
45,73,134,0,4,0
45,74,128,10,3,1
45,75,132,9,3,3
45,76,129,2,4,1
45,77,112,7,5,2
45,78,137,5,7,1
45,79,116,16,3,3
45,80,118,7,2,2
45,81,136,8,4,1
45,82,104,6,4,2
45,83,162,10,7,2
45,84,109,3,7,5
45,85,120,5,9,3
45,86,158,8,6,0
45,87,131,8,5,1
45,88,106,17,5,0
45,89,99,4,2,2
45,90,113,9,2,2
45,91,85,12,2,0
45,92,138,6,2,0
45,93,127,9,3,1
45,94,111,11,3,0
45,95,138,9,3,0
45,96,131,10,5,1
45,97,144,5,3,2
45,98,140,11,2,3
45,99,162,6,3,3
45,100,179,18,2,2
45,101,151,10,0,2
45,102,143,16,0,4
45,103,142,11,2,1
45,104,140,17,2,1
45,105,147,17,0,1
45,106,169,20,1,6
45,107,176,25,2,1
45,108,200,17,5,2
45,109,182,20,5,2
45,110,169,15,0,3
45,111,182,21,1,2
45,112,178,8,1,3
45,113,155,23,8,0
45,114,175,2,2,2
45,115,180,8,1,3
45,116,147,14,3,1
45,117,153,10,2,1
45,118,138,9,2,0
45,119,149,11,2,3
45,120,143,14,1,1
45,121,158,4,1,2
45,122,157,9,3,1
45,123,143,17,2,0
45,124,165,11,1,3
45,125,157,16,1,1
45,126,154,6,1,0
45,127,159,3,2,2
45,128,111,11,4,0
45,129,148,8,1,3
45,130,140,7,3,4
45,131,154,8,2,2
45,132,129,17,6,2
45,133,114,10,0,0
45,134,101,10,3,0
45,135,125,7,4,0
45,136,144,8,0,1
45,137,123,8,0,1
45,138,125,6,1,0
45,139,112,2,0,2
45,140,122,3,2,0
45,141,123,8,3,1
45,142,68,2,1,1
45,143,68,2,0,1
45,144,78,8,1,1
46,2,1145,166,43,49
46,3,1110,195,61,49
46,4,1171,175,41,40
46,5,1068,171,55,29
46,6,1038,136,56,28
46,7,1022,120,63,32
46,8,1050,111,51,45
46,9,886,141,47,44
46,10,904,153,28,27
46,11,886,132,35,37
46,12,867,107,21,35
46,13,837,94,28,39
46,14,780,70,38,26
46,15,846,81,27,23
46,16,746,84,20,15
46,17,806,107,34,25
46,18,704,74,25,28
46,19,758,84,27,29
46,20,684,75,19,14
46,21,656,76,18,15
46,22,621,85,44,21
46,23,579,66,29,26
46,24,608,69,28,14
46,25,545,58,22,17
46,26,529,36,16,10
46,27,595,66,16,18
46,28,706,88,14,14
46,29,601,57,13,10
46,30,520,46,19,12
46,31,577,57,31,20
46,32,627,68,30,26
46,33,662,65,19,22
46,34,658,73,38,25
46,35,703,98,31,41
46,36,680,111,22,22
46,37,734,82,24,26
46,38,831,99,37,35
46,39,900,117,35,28
46,40,939,110,44,36
46,41,972,153,52,41
46,42,1189,173,54,49
46,43,1104,262,70,72
46,44,1202,297,100,60
46,45,1265,320,98,69
46,46,1255,410,112,88
46,47,1362,393,133,62
46,48,1264,423,150,83
46,49,1153,391,151,66
46,50,1205,368,137,90
46,51,1152,388,120,49
46,52,1173,401,141,62
46,53,1179,400,126,52
46,54,1228,373,131,67
46,55,1203,330,115,57
46,56,1218,320,115,56
46,57,1279,307,112,65
46,58,1334,304,94,67
46,59,1327,295,91,70
46,60,1294,290,105,63
46,61,1394,291,90,90
46,62,1401,317,97,88
46,63,1401,294,90,70
46,64,1358,241,88,56
46,65,1295,275,84,61
46,66,1322,242,81,62
46,67,1332,255,73,51
46,68,1300,251,69,68
46,69,1361,217,86,55
46,70,1311,210,91,83
46,71,1397,245,67,60
46,72,1297,259,89,80
46,73,1296,241,59,65
46,74,1316,299,118,87
46,75,1366,253,92,58
46,76,1349,280,81,61
46,77,1267,259,76,77
46,78,1353,282,90,62
46,79,1230,258,111,53
46,80,1284,289,115,62
46,81,1246,282,75,58
46,82,1324,229,90,67
46,83,1290,232,86,54
46,84,1247,238,77,47
46,85,1263,205,87,38
46,86,1272,216,76,43
46,87,1233,227,85,54
46,88,1242,262,71,62
46,89,1291,226,65,69
46,90,1291,261,77,70
46,91,1310,260,106,63
46,92,1297,255,96,60
46,93,1326,236,86,62
46,94,1343,212,77,68
46,95,1356,310,100,88
46,96,1275,342,86,62
46,97,1376,367,108,69
46,98,1376,320,104,91
46,99,1430,344,101,74
46,100,1286,328,110,101
46,101,1305,342,101,80
46,102,1336,345,91,89
46,103,1360,370,113,88
46,104,1331,459,117,101
46,105,1222,473,142,76
46,106,1347,419,146,85
46,107,1288,490,156,122
46,108,1309,429,138,90
46,109,1228,504,167,87
46,110,1294,436,140,107
46,111,1281,446,168,101
46,112,1307,450,158,101
46,113,1253,470,148,103
46,114,1346,454,170,86
46,115,1333,429,135,113
46,116,1349,431,149,87
46,117,1399,439,172,102
46,118,1397,426,156,115
46,119,1400,388,154,118
46,120,1343,423,135,83
46,121,1331,393,130,110
46,122,1399,436,158,92
46,123,1449,379,121,112
46,124,1398,412,124,121
46,125,1406,367,140,91
46,126,1441,393,156,106
46,127,1417,328,102,90
46,128,1409,361,148,92
46,129,1433,357,102,88
46,130,1429,325,152,83
46,131,1343,278,126,98
46,132,1376,345,140,84
46,133,1406,350,100,87
46,134,1436,342,98,72
46,135,1422,295,81,68
46,136,1438,302,95,54
46,137,1375,301,87,61
46,138,1389,268,77,73
46,139,1342,270,92,56
46,140,1318,243,93,53
46,141,1287,239,61,63
46,142,1319,216,65,66
46,143,1276,223,74,46
46,144,1227,213,51,58
47,2,306,74,12,15
47,3,326,58,17,7
47,4,303,66,11,12
47,5,352,47,21,17
47,6,302,78,11,6
47,7,300,48,13,15
47,8,297,47,12,17
47,9,335,37,15,2
47,10,281,22,8,17
47,11,243,21,8,10
47,12,226,34,9,0
47,13,256,29,3,11
47,14,229,34,5,8
47,15,220,35,5,7
47,16,215,54,11,5
47,17,245,63,14,12
47,18,213,41,16,6
47,19,180,30,11,9
47,20,186,44,10,6
47,21,222,24,21,6
47,22,170,36,12,8
47,23,194,29,10,6
47,24,177,25,6,3
47,25,183,42,16,7
47,26,133,39,1,5
47,27,139,32,8,8
47,28,187,25,7,8
47,29,152,21,7,2
47,30,176,51,7,5
47,31,156,28,12,4
47,32,113,37,21,17
47,33,130,64,5,11
47,34,208,27,15,6
47,35,178,49,11,9
47,36,268,43,16,6
47,37,253,50,9,21
47,38,227,30,13,6
47,39,301,47,20,12
47,40,309,71,12,7
47,41,286,66,9,8
47,42,336,68,21,15
47,43,421,72,19,15
47,44,403,72,19,14
47,45,449,92,15,10
47,46,414,85,26,12
47,47,447,120,25,13
47,48,396,170,28,11
47,49,417,137,29,17
47,50,433,96,16,7
47,51,457,118,23,16
47,52,493,141,22,15
47,53,479,91,21,10
47,54,463,89,27,15
47,55,478,78,20,14
47,56,484,110,23,16
47,57,415,84,20,27
47,58,418,99,26,15
47,59,434,87,19,12
47,60,361,86,31,17
47,61,457,69,15,7
47,62,445,83,21,20
47,63,451,100,35,28
47,64,428,94,27,11
47,65,430,98,31,5
47,66,402,78,32,10
47,67,504,98,26,12
47,68,474,124,41,15
47,69,438,85,24,15
47,70,395,104,27,14
47,71,442,107,12,26
47,72,437,126,22,12
47,73,429,87,32,9
47,74,449,80,24,15
47,75,442,100,15,27
47,76,455,84,13,11
47,77,418,84,17,11
47,78,422,102,25,15
47,79,393,100,18,4
47,80,464,106,28,11
47,81,463,94,20,13
47,82,443,101,14,13
47,83,450,78,28,15
47,84,410,95,33,9
47,85,427,105,34,10
47,86,405,89,29,13
47,87,434,70,18,31
47,88,430,92,18,13
47,89,445,90,27,14
47,90,495,111,18,17
47,91,421,101,27,6
47,92,430,63,25,6
47,93,416,64,12,13
47,94,411,116,27,10
47,95,435,106,19,13
47,96,434,107,30,12
47,97,438,108,23,23
47,98,461,125,33,12
47,99,437,94,12,16
47,100,393,94,16,15
47,101,448,138,31,20
47,102,473,102,18,13
47,103,432,100,24,15
47,104,516,118,23,27
47,105,480,83,22,14
47,106,475,121,31,25
47,107,485,108,29,17
47,108,445,129,29,23
47,109,447,99,19,12
47,110,450,97,16,13
47,111,432,95,29,17
47,112,422,110,25,11
47,113,448,109,30,7
47,114,396,117,43,16
47,115,442,100,22,9
47,116,418,83,14,12
47,117,439,115,8,9
47,118,445,102,14,13
47,119,449,88,17,25
47,120,452,80,19,22
47,121,443,103,28,20
47,122,416,80,13,12
47,123,433,85,7,14
47,124,466,83,14,12
47,125,406,77,20,10
47,126,400,84,9,11
47,127,394,74,13,9
47,128,394,58,9,17
47,129,425,80,11,10
47,130,391,73,9,5
47,131,457,60,18,14
47,132,412,45,10,10
47,133,408,46,16,6
47,134,387,58,27,10
47,135,419,60,13,10
47,136,367,62,8,11
47,137,414,66,21,15
47,138,420,36,6,0
47,139,363,57,12,5
47,140,355,64,11,8
47,141,371,46,18,5
47,142,385,68,11,6
47,143,380,68,15,10
47,144,329,62,6,12
48,2,2158,239,96,52
48,3,2074,303,68,58
48,4,2069,247,77,52
48,5,2113,268,71,64
48,6,1945,299,85,48
48,7,2036,193,56,52
48,8,1917,228,55,53
48,9,1948,263,52,50
48,10,1964,233,76,54
48,11,1798,214,69,48
48,12,1800,157,52,47
48,13,1783,185,56,37
48,14,1705,199,51,38
48,15,1764,198,35,22
48,16,1690,198,51,38
48,17,1565,175,50,38
48,18,1594,162,40,32
48,19,1670,160,52,29
48,20,1466,171,54,28
48,21,1554,140,36,27
48,22,1533,140,38,15
48,23,1377,151,56,41
48,24,1506,172,51,37
48,25,1557,131,47,23
48,26,1578,149,32,28
48,27,1447,141,59,42
48,28,1512,144,56,47
48,29,1572,185,44,44
48,30,1490,153,43,18
48,31,1609,189,34,37
48,32,1619,171,64,34
48,33,1645,167,40,22
48,34,1546,195,46,40
48,35,1654,178,55,30
48,36,1717,182,57,22
48,37,1566,207,44,52
48,38,1791,221,50,55
48,39,1782,240,50,39
48,40,1823,242,47,44
48,41,1979,321,76,52
48,42,1977,331,107,34
48,43,2104,393,83,76
48,44,2070,438,97,77
48,45,2137,456,132,88
48,46,2238,510,167,65
48,47,2153,645,136,102
48,48,2250,590,198,101
48,49,2269,597,171,87
48,50,2320,578,147,103
48,51,2352,608,155,81
48,52,2411,684,150,92
48,53,2422,665,210,86
48,54,2405,615,192,93
48,55,2429,716,186,98
48,56,2426,697,184,94
48,57,2337,732,214,136
48,58,2323,756,201,130
48,59,2325,753,212,136
48,60,2380,645,230,120
48,61,2386,656,187,149
48,62,2424,635,203,130
48,63,2368,685,158,125
48,64,2380,604,206,118
48,65,2401,543,204,105
48,66,2417,653,184,125
48,67,2415,644,220,133
48,68,2452,653,218,137
48,69,2451,605,197,148
48,70,2356,659,225,148
48,71,2414,617,201,120
48,72,2369,630,187,145
48,73,2334,629,183,140
48,74,2303,576,213,121
48,75,2357,654,200,138
48,76,2458,611,171,109
48,77,2327,570,202,110
48,78,2374,552,196,137
48,79,2347,563,182,137
48,80,2312,628,211,142
48,81,2279,591,230,151
48,82,2353,564,235,125
48,83,2276,634,243,143
48,84,2356,581,196,120
48,85,2320,638,235,145
48,86,2297,601,202,125
48,87,2243,639,218,152
48,88,2257,613,224,138
48,89,2274,653,201,130
48,90,2241,621,224,136
48,91,2235,649,270,113
48,92,2240,644,228,136
48,93,2182,619,230,119
48,94,2184,666,215,173
48,95,2124,723,229,139
48,96,2119,663,237,120
48,97,2135,648,273,136
48,98,2102,785,285,171
48,99,2142,732,282,123
48,100,2136,724,194,121
48,101,2137,711,267,169
48,102,2164,745,240,137
48,103,2219,743,204,107
48,104,2219,818,235,147
48,105,2128,839,258,143
48,106,2166,750,273,99
48,107,2124,733,266,159
48,108,2087,826,320,138
48,109,2116,851,225,134
48,110,2124,834,288,130
48,111,2179,789,237,119
48,112,2216,759,254,117
48,113,2256,705,203,129
48,114,2265,712,217,106
48,115,2341,644,171,109
48,116,2315,650,191,118
48,117,2316,652,175,101
48,118,2373,580,170,94
48,119,2343,565,139,110
48,120,2338,555,163,77
48,121,2340,550,185,98
48,122,2404,571,151,84
48,123,2406,465,159,97
48,124,2354,567,129,111
48,125,2320,519,134,69
48,126,2326,498,126,113
48,127,2398,480,128,75
48,128,2451,495,128,62
48,129,2370,490,168,86
48,130,2335,447,121,74
48,131,2418,414,118,100
48,132,2359,447,111,89
48,133,2420,434,140,83
