area,time,lv1,lv2,lv3,lv4
40,139,257,21,5,3
40,140,194,42,3,1
40,141,258,40,13,1
40,142,228,22,2,1
40,143,244,19,7,0
40,144,197,14,2,5
41,2,237,29,16,5
41,3,262,11,6,4
41,4,189,18,5,1
41,5,208,16,16,2
41,6,153,13,1,1
41,7,170,17,4,3
41,8,131,13,7,4
41,9,142,27,7,5
41,10,128,20,1,3
41,11,141,20,2,6
41,12,166,17,5,6
41,13,176,26,6,7
41,14,70,11,6,0
41,15,84,7,9,4
41,16,88,5,0,3
41,17,134,11,6,1
41,18,99,19,13,5
41,19,45,5,0,1
41,20,82,6,0,3
41,21,75,8,1,2
41,22,114,11,8,0
41,23,86,7,0,0
41,24,93,12,0,7
41,25,24,7,0,5
41,26,74,10,5,0
41,27,118,5,5,2
41,28,64,12,3,2
41,29,27,0,1,4
41,30,40,8,2,1
41,31,88,2,1,0
41,32,82,7,1,1
41,33,92,14,2,3
41,34,116,6,1,6
41,35,71,9,0,5
41,36,82,6,2,1
41,37,113,12,3,9
41,38,90,15,1,2
41,39,98,3,4,2
41,40,117,17,4,8
41,41,183,28,10,3
41,42,200,23,11,0
41,43,223,27,11,6
41,44,219,35,8,4
41,45,263,39,17,9
41,46,285,54,14,3
41,47,272,51,13,4
41,48,290,56,11,3
41,49,298,51,14,1
41,50,354,45,17,11
41,51,340,64,14,14
41,52,341,72,14,9
41,53,347,74,13,9
41,54,323,53,13,17
41,55,318,45,15,18
41,56,313,45,9,9
41,57,311,54,17,11
41,58,326,50,11,7
41,59,349,40,11,3
41,60,323,55,24,7
41,61,293,62,13,6
41,62,283,49,11,8
41,63,270,66,7,5
41,64,319,43,9,6
41,65,254,42,8,2
41,66,282,40,9,6
41,67,258,28,8,4
41,68,288,44,8,6
41,69,290,24,10,14
41,70,318,28,13,4
41,71,294,33,16,7
41,72,282,47,19,12
41,73,263,45,15,1
41,74,278,34,11,4
41,75,284,39,10,11
41,76,292,44,15,5
41,77,267,39,10,3
41,78,249,46,18,6
41,79,342,57,22,7
41,80,280,38,11,12
41,81,307,42,7,5
41,82,323,45,10,6
41,83,339,50,16,10
41,84,310,50,7,18
41,85,255,41,16,8
41,86,301,31,11,10
41,87,254,32,10,8
41,88,328,50,16,11
41,89,319,42,23,4
41,90,262,36,3,4
41,91,272,31,14,3
41,92,290,33,5,4
41,93,226,39,10,6
41,94,275,37,7,7
41,95,306,44,15,14
41,96,319,52,7,9
41,97,330,61,9,14
41,98,305,61,15,11
41,99,290,48,6,6
41,100,308,58,14,6
41,101,328,55,14,5
41,102,345,61,18,3
41,103,346,76,13,14
41,104,319,66,14,7
41,105,326,46,16,7
41,106,326,61,13,4
41,107,293,49,13,5
41,108,325,61,14,7
41,109,307,43,26,3
41,110,327,49,8,4
41,111,320,51,11,6
41,112,329,70,16,2
41,113,320,59,7,7
41,114,310,39,16,2
41,115,325,70,18,9
41,116,340,58,8,8
41,117,337,44,7,3
41,118,319,55,13,5
41,119,328,45,10,5
41,120,311,34,12,8
41,121,301,54,11,3
41,122,302,54,14,5
41,123,293,35,8,12
41,124,292,25,10,9
41,125,274,31,12,4
41,126,270,37,9,3
41,127,264,41,7,5
41,128,290,45,8,6
41,129,276,33,10,2
41,130,275,40,8,3
41,131,270,41,4,7
41,132,323,39,4,7
41,133,283,41,7,4
41,134,311,68,9,6
41,135,303,39,9,4
41,136,300,43,21,4
41,137,265,44,17,5
41,138,278,52,16,8
41,139,184,38,14,0
41,140,206,25,3,1
41,141,199,32,5,3
41,142,222,31,6,2
41,143,214,22,5,2
41,144,191,25,4,0
42,2,1261,188,44,38
42,3,1272,147,44,36
42,4,1249,237,59,48
42,5,1192,193,31,40
42,6,1166,187,36,34
42,7,1185,195,37,36
42,8,1180,108,46,31
42,9,1124,161,48,25
42,10,1203,140,35,26
42,11,1136,134,34,32
42,12,1163,119,45,44
42,13,1083,129,29,26
42,14,1101,121,37,18
42,15,1044,109,26,20
42,16,941,112,23,27
42,17,914,81,30,22
42,18,914,94,26,21
42,19,1017,133,26,19
42,20,964,76,34,28
42,21,915,66,40,14
42,22,858,112,14,29
42,23,1022,103,32,25
42,24,900,104,34,34
42,25,869,87,27,31
42,26,892,80,37,43
42,27,872,140,50,35
42,28,882,113,20,46
42,29,838,97,41,49
42,30,878,91,42,25
42,31,917,97,29,39
42,32,803,84,26,44
42,33,767,103,22,24
42,34,833,76,36,25
42,35,771,104,24,26
42,36,882,99,32,27
42,37,929,125,34,48
42,38,889,156,33,35
42,39,944,148,33,33
42,40,935,157,53,30
42,41,1081,211,55,47
42,42,1182,213,63,62
42,43,1206,312,41,64
42,44,1256,360,89,47
42,45,1282,339,76,66
42,46,1273,376,103,66
42,47,1281,411,121,74
42,48,1286,409,105,59
42,49,1320,363,94,72
42,50,1399,377,113,77
42,51,1401,384,96,55
42,52,1356,368,82,49
42,53,1367,385,109,66
42,54,1322,397,98,67
42,55,1305,452,83,63
42,56,1312,428,132,85
42,57,1354,371,133,65
42,58,1351,379,88,77
42,59,1353,381,89,71
42,60,1353,354,102,53
42,61,1336,355,71,51
42,62,1314,348,83,64
42,63,1360,367,84,77
42,64,1382,359,69,58
42,65,1366,356,99,73
42,66,1384,353,88,69
42,67,1288,331,86,80
42,68,1391,304,86,56
42,69,1307,393,113,88
42,70,1346,383,121,80
42,71,1371,373,134,83
42,72,1314,383,122,89
42,73,1284,359,112,73
42,74,1258,375,108,90
42,75,1287,394,116,79
42,76,1275,333,100,85
42,77,1198,394,111,80
42,78,1240,307,91,92
42,79,1260,390,102,70
42,80,1233,385,116,90
42,81,1233,392,90,67
42,82,1210,342,101,70
42,83,1316,300,120,101
42,84,1146,337,111,83
42,85,1159,341,117,83
42,86,1257,345,112,65
42,87,1186,378,96,82
42,88,1248,343,128,79
42,89,1245,331,125,74
42,90,1304,359,93,96
42,91,1223,402,101,68
42,92,1275,367,108,68
42,93,1254,331,100,101
42,94,1208,365,114,96
42,95,1279,433,157,101
42,96,1294,416,142,81
42,97,1283,455,164,102
42,98,1249,419,149,99
42,99,1248,419,163,97
42,100,1223,473,155,102
42,101,1230,475,124,109
42,102,1316,475,137,100
42,103,1241,519,150,95
42,104,1285,452,144,115
42,105,1207,522,150,57
42,106,1196,536,158,84
42,107,1232,460,175,91
42,108,1195,450,151,78
42,109,1231,468,179,78
42,110,1223,501,172,73
42,111,1236,480,166,68
42,112,1258,508,154,62
42,113,1269,462,145,85
42,114,1246,421,147,80
42,115,1241,476,160,88
42,116,1288,441,167,66
42,117,1353,422,147,67
42,118,1338,426,155,80
42,119,1311,436,113,93
42,120,1309,382,145,92
42,121,1401,431,121,69
42,122,1409,387,121,74
42,123,1387,434,143,76
42,124,1316,395,127,85
42,125,1296,423,116,79
42,126,1384,386,108,64
42,127,1442,367,115,83
42,128,1389,381,104,88
42,129,1367,327,93,63
42,130,1285,407,122,72
42,131,1308,300,109,67
42,132,1460,302,85,56
42,133,1371,318,83,63
42,134,1397,314,105,71
42,135,1408,258,84,65
42,136,1329,339,89,56
42,137,1329,253,69,67
42,138,1321,298,65,69
42,139,1371,256,52,47
42,140,1321,213,79,41
42,141,1315,227,62,57
42,142,1354,222,51,64
42,143,1305,220,65,49
42,144,1277,239,57,63
43,2,86,1,0,0
43,3,84,4,0,0
43,4,122,6,1,1
43,5,115,5,0,3
43,6,87,4,3,1
43,7,109,4,2,0
43,8,89,10,1,1
43,9,85,0,2,0
43,10,128,2,0,0
43,11,107,1,1,2
43,12,45,4,0,0
43,13,33,2,1,0
43,14,89,2,1,0
43,15,86,3,1,0
43,16,53,3,0,0
43,17,79,1,0,1
43,18,69,1,0,0
43,19,67,2,0,0
43,20,22,2,0,0
43,21,9,4,0,0
43,22,43,5,0,0
43,23,9,4,2,0
43,24,16,3,5,0
43,25,31,5,1,1
43,26,77,0,1,0
43,27,48,0,0,0
43,28,41,0,0,0
43,29,37,0,0,2
43,30,7,0,0,1
43,31,83,1,0,0
43,32,38,0,0,0
43,33,13,0,0,0
43,34,47,3,1,0
43,35,41,1,1,0
43,36,37,2,3,0
43,37,43,2,0,0
43,38,22,1,0,0
43,39,36,4,2,0
43,40,49,4,6,0
43,41,78,7,1,3
43,42,91,3,2,2
43,43,141,5,0,3
43,44,140,8,2,2
43,45,180,10,1,4
43,46,167,12,1,1
43,47,164,17,8,8
43,48,196,16,5,0
43,49,192,18,4,0
43,50,158,13,2,2
43,51,200,10,0,3
43,52,203,10,3,6
43,53,161,8,1,6
43,54,175,20,3,0
43,55,177,5,0,0
43,56,169,8,3,2
43,57,186,2,2,0
43,58,158,4,7,2
43,59,178,16,2,4
43,60,132,5,1,1
43,61,178,9,4,0
43,62,188,6,0,1
43,63,170,6,2,0
43,64,165,12,0,2
43,65,200,12,4,2
43,66,142,5,5,1
43,67,145,4,4,3
43,68,137,12,10,1
43,69,172,14,3,3
43,70,165,11,3,0
43,71,201,8,7,1
43,72,154,3,0,1
43,73,143,19,0,2
43,74,153,2,2,1
43,75,191,5,1,1
43,76,147,4,1,1
43,77,171,15,3,2
43,78,161,5,6,2
43,79,169,7,2,0
43,80,123,7,2,0
43,81,123,16,8,0
43,82,153,4,0,0
43,83,183,11,2,3
43,84,169,9,4,2
43,85,160,6,9,1
43,86,146,11,0,3
43,87,129,10,0,1
43,88,170,7,7,0
43,89,162,8,1,2
43,90,187,8,6,0
43,91,157,4,1,1
43,92,152,7,1,1
43,93,147,11,0,1
43,94,175,13,5,4
43,95,164,11,3,3
43,96,137,18,3,7
43,97,180,16,7,5
43,98,179,18,0,0
43,99,203,23,0,2
43,100,181,20,2,2
43,101,211,11,1,3
43,102,173,12,6,3
43,103,209,14,8,1
43,104,197,15,7,3
43,105,153,30,6,10
43,106,195,18,10,3
43,107,193,11,9,3
43,108,167,10,4,0
43,109,202,14,2,5
43,110,136,7,3,2
43,111,206,11,6,0
43,112,206,13,1,2
43,113,202,16,5,4
43,114,171,10,3,0
43,115,172,13,2,1
43,116,193,12,1,5
43,117,206,10,4,6
43,118,176,13,2,2
43,119,192,8,9,6
43,120,160,5,0,7
43,121,160,6,7,3
43,122,199,19,5,0
43,123,181,23,9,6
43,124,199,11,1,8
43,125,154,7,4,6
43,126,134,7,2,5
43,127,119,9,0,4
43,128,144,13,0,0
43,129,154,12,8,2
43,130,174,8,1,1
43,131,190,12,1,4
43,132,175,6,2,2
43,133,169,17,3,1
43,134,163,8,4,0
43,135,184,11,4,4
43,136,158,3,2,0
43,137,131,8,4,7
43,138,145,1,1,0
43,139,138,4,9,0
43,140,141,8,0,0
43,141,110,5,2,3
43,142,149,2,0,0
43,143,141,6,0,5
43,144,117,8,0,0
44,2,64,3,3,2
44,3,72,7,6,2
44,4,21,2,0,0
44,5,102,8,0,4
44,6,19,4,2,3
44,7,36,1,2,2
44,8,77,6,0,2
44,9,53,5,7,2
44,10,25,0,0,2
44,11,19,0,2,0
44,12,5,3,2,0
44,13,30,4,2,1
44,14,28,6,3,0
44,15,50,17,4,1
44,16,13,2,2,2
44,17,14,2,0,0
44,18,3,5,0,0
44,19,3,0,0,0
44,20,14,7,0,0
44,21,30,4,0,2
44,22,7,1,2,3
44,23,6,4,0,1
44,24,8,3,2,2
44,25,14,7,0,0
44,26,7,0,2,0
44,27,9,2,0,0
44,28,5,0,2,2
44,29,6,0,0,0
44,30,9,0,0,0
44,31,10,0,2,2
44,32,3,0,2,2
44,33,6,4,0,0
44,34,3,0,0,0
44,35,13,0,4,0
44,36,4,2,0,2
44,37,7,3,0,4
44,38,27,0,2,1
44,39,27,7,0,1
44,40,8,0,2,0
44,41,13,3,1,0
44,42,38,4,0,0
44,43,83,23,0,3
44,44,79,9,2,2
44,45,65,5,1,3
44,46,107,19,4,1
44,47,82,10,5,4
44,48,75,10,2,4
44,49,136,6,1,0
44,50,99,17,6,4
44,51,149,14,8,1
44,52,142,22,7,3
44,53,157,6,5,2
44,54,110,18,5,0
44,55,92,12,0,3
44,56,109,23,7,10
44,57,61,13,3,2
44,58,49,8,0,0
44,59,92,7,0,0
44,60,120,26,5,3
44,61,79,12,3,5
44,62,63,7,1,2
44,63,102,12,6,7
44,64,141,12,10,3
44,65,88,7,0,3
44,66,107,0,1,0
44,67,54,4,3,8
44,68,120,12,6,4
44,69,132,7,2,4
44,70,111,9,8,0
44,71,132,21,6,9
44,72,106,9,1,1
44,73,90,13,1,0
44,74,99,8,1,0
44,75,98,7,0,2
44,76,74,4,7,3
44,77,47,7,0,8
44,78,63,11,1,2
44,79,102,3,2,3
44,80,113,18,4,0
44,81,86,21,2,5
44,82,141,6,0,1
44,83,89,6,1,3
44,84,89,3,3,1
44,85,65,8,1,2
44,86,80,6,6,5
44,87,99,8,0,4
44,88,124,8,0,0
44,89,99,7,0,1
44,90,76,10,0,0
44,91,93,3,1,0
44,92,93,3,5,0
44,93,132,15,5,2
44,94,94,6,0,1
44,95,80,18,1,1
44,96,62,22,8,1
44,97,82,2,1,5
44,98,129,19,4,6
44,99,86,17,6,1
44,100,85,20,3,4
44,101,114,12,3,5
44,102,116,18,5,3
44,103,164,20,5,4
44,104,128,29,7,0
44,105,143,33,8,1
44,106,82,14,1,2
44,107,99,5,4,4
44,108,160,13,0,2
44,109,138,33,5,4
44,110,156,6,4,4
44,111,140,13,7,2
44,112,109,10,0,1
44,113,113,15,5,0
44,114,132,25,2,2
44,115,113,7,7,3
44,116,98,9,12,4
44,117,113,6,5,3
44,118,118,10,1,3
44,119,86,7,1,2
44,120,60,2,0,1
44,121,77,11,7,0
44,122,150,8,3,0
44,123,94,19,1,9
44,124,117,11,5,1
44,125,85,10,6,3
44,126,148,4,4,0
44,127,105,9,2,4
44,128,140,7,6,2
44,129,102,7,1,3
44,130,79,9,2,0
44,131,83,4,4,0
44,132,89,12,5,0
44,133,64,7,0,0
44,134,94,1,2,0
44,135,69,7,1,2
44,136,96,1,1,2
44,137,66,2,0,1
44,138,32,2,2,1
44,139,16,0,0,0
44,140,71,5,0,0
44,141,54,0,1,0
44,142,101,1,4,0
44,143,60,2,1,1
44,144,28,4,0,0
45,2,69,12,2,3
45,3,92,0,0,5
45,4,84,5,3,0
45,5,30,7,4,0
45,6,66,10,2,4
45,7,57,7,3,2
45,8,92,4,1,1
45,9,57,9,1,2
45,10,62,3,0,0
45,11,33,1,1,0
45,12,51,0,0,1
45,13,29,1,1,0
45,14,51,1,1,0
45,15,58,1,0,1
45,16,33,2,0,0
45,17,22,0,0,2
45,18,22,0,0,0
45,19,14,0,1,1
45,20,16,4,0,1
45,21,23,0,1,0
45,22,27,3,0,0
45,23,36,0,0,0
45,24,21,1,2,1
45,25,10,5,0,1
45,26,7,2,0,0
45,27,23,2,2,0
45,28,17,0,0,0
45,29,12,2,3,0
45,30,22,1,2,1
45,31,31,0,2,0
45,32,21,0,0,1
45,33,32,2,0,1
45,34,45,0,1,0
45,35,41,1,3,0
45,36,102,2,2,1
45,37,58,2,0,0
45,38,37,1,0,1
45,39,30,3,2,0
45,40,81,3,0,1
45,41,61,5,0,3
45,42,69,8,1,3
45,43,103,10,1,4
45,44,93,3,2,1
45,45,121,4,4,1
45,46,144,12,1,0
45,47,175,8,1,2
45,48,189,10,1,1
45,49,194,10,0,7
45,50,177,8,4,2
45,51,198,6,2,0
45,52,181,20,3,3
45,53,191,14,4,4
45,54,166,11,0,7
45,55,163,6,5,0
45,56,146,7,2,1
45,57,170,6,1,4
45,58,170,8,2,0
45,59,145,4,1,5
45,60,150,3,1,3
45,61,136,4,2,0
45,62,102,16,0,4
45,63,126,2,1,4
45,64,108,9,2,1
45,65,103,5,0,0
45,66,113,6,1,2
45,67,153,6,2,4
45,68,154,3,3,2
45,69,111,7,1,1
45,70,121,2,1,0
45,71,161,5,3,4
45,72,103,8,0,0
45,73,83,7,2,2
45,74,119,5,0,2
45,75,128,6,4,3
45,76,121,11,2,0
45,77,114,8,1,2
45,78,138,3,0,0
45,79,148,11,0,0
45,80,130,9,3,1
45,81,143,5,2,2
45,82,130,5,1,2
45,83,133,3,1,0
45,84,105,3,7,2
45,85,107,5,1,0
45,86,127,4,1,1
45,87,124,4,2,3
45,88,137,8,6,0
45,89,126,6,0,0
45,90,136,6,0,1
45,91,103,0,1,0
45,92,118,4,1,2
45,93,125,12,3,0
45,94,137,8,2,0
45,95,145,13,0,2
45,96,140,11,5,1
45,97,141,21,3,2
45,98,136,9,6,1
45,99,123,20,3,3
45,100,154,10,6,0
45,101,157,15,4,1
45,102,176,8,2,4
45,103,155,19,0,0
45,104,165,20,6,2
45,105,172,17,4,1
45,106,175,20,1,2
45,107,152,16,4,3
45,108,195,7,3,2
45,109,152,14,3,2
45,110,171,13,3,2
45,111,155,11,7,1
45,112,168,16,2,2
45,113,177,18,2,0
45,114,162,8,2,8
45,115,171,13,0,0
45,116,158,14,3,4
45,117,137,4,2,1
45,118,119,8,1,2
45,119,100,9,3,0
45,120,117,6,1,1
45,121,111,10,4,0
45,122,126,6,1,0
45,123,166,12,1,2
45,124,149,9,3,4
45,125,127,5,4,1
45,126,121,16,4,2
45,127,133,9,9,1
45,128,157,10,2,3
45,129,158,6,5,5
45,130,133,7,2,1
45,131,134,9,2,1
45,132,129,9,3,1
45,133,120,9,2,1
45,134,138,14,3,3
45,135,120,13,2,1
45,136,128,9,1,1
45,137,114,4,3,0
45,138,107,1,0,0
45,139,98,9,0,0
45,140,117,3,1,0
45,141,100,8,4,2
45,142,93,4,2,1
45,143,98,5,0,0
45,144,84,6,0,2
46,2,1251,209,51,65
46,3,1153,186,49,61
46,4,1182,172,50,44
46,5,1092,182,49,51
46,6,1095,143,37,31
46,7,967,138,48,50
46,8,1012,113,30,34
46,9,1005,117,52,55
46,10,978,99,43,35
46,11,950,148,32,29
46,12,870,120,35,42
46,13,861,115,26,27
46,14,868,112,32,37
46,15,806,88,29,21
46,16,792,110,44,36
46,17,745,84,30,36
46,18,741,107,28,26
46,19,633,112,36,24
46,20,766,89,26,36
46,21,788,87,23,26
46,22,732,83,18,36
46,23,573,88,29,19
46,24,667,50,13,10
46,25,558,44,19,18
46,26,638,40,40,18
46,27,559,58,28,21
46,28,603,70,28,25
46,29,598,74,38,21
46,30,657,93,34,48
46,31,635,72,11,30
46,32,758,71,50,25
46,33,743,102,53,40
46,34,707,120,41,41
46,35,799,128,50,22
46,36,772,107,30,39
46,37,807,103,54,39
46,38,870,123,29,28
46,39,945,149,40,33
46,40,952,109,33,29
46,41,1089,177,56,49
46,42,1129,233,74,54
46,43,1223,276,85,78
46,44,1185,255,98,76
46,45,1269,358,113,88
46,46,1233,378,125,95
46,47,1289,476,124,83
46,48,1327,420,149,83
46,49,1289,395,126,67
46,50,1254,395,130,94
46,51,1157,392,109,80
46,52,1204,441,136,70
46,53,1258,429,124,74
46,54,1201,382,121,98
46,55,1329,370,116,69
46,56,1268,369,107,58
46,57,1297,339,131,72
46,58,1306,313,105,93
46,59,1266,317,112,67
46,60,1317,288,121,62
46,61,1345,269,87,89
46,62,1466,303,101,78
46,63,1344,270,71,73
46,64,1283,238,103,80
46,65,1392,281,93,68
46,66,1288,235,80,66
46,67,1291,275,87,40
46,68,1334,253,96,56
46,69,1310,296,100,65
46,70,1377,289,91,75
46,71,1366,246,113,93
46,72,1342,277,127,83
46,73,1331,275,74,72
46,74,1325,265,95,54
46,75,1246,269,98,73
46,76,1325,261,79,66
46,77,1263,278,90,77
46,78,1389,213,75,66
46,79,1321,228,102,52
46,80,1346,241,58,58
46,81,1325,216,82,61
46,82,1329,244,80,84
46,83,1175,238,79,64
46,84,1223,210,99,83
46,85,1275,279,82,60
46,86,1265,247,80,60
46,87,1178,239,69,77
46,88,1242,248,77,85
46,89,1185,210,88,63
46,90,1245,217,60,55
46,91,1317,212,78,56
46,92,1302,280,65,69
46,93,1301,258,99,65
46,94,1307,262,92,69
46,95,1337,367,97,82
46,96,1281,344,97,81
46,97,1264,318,124,62
46,98,1231,349,118,93
46,99,1315,338,135,63
46,100,1313,384,151,89
46,101,1314,408,111,90
46,102,1240,433,126,75
46,103,1294,410,102,64
46,104,1274,410,129,112
46,105,1311,445,147,97
46,106,1179,471,162,80
46,107,1236,518,128,64
46,108,1243,463,140,80
46,109,1265,477,148,107
46,110,1263,446,162,117
46,111,1275,453,192,104
46,112,1244,478,159,124
46,113,1256,412,150,95
46,114,1349,468,136,84
46,115,1335,455,133,85
46,116,1350,444,154,105
46,117,1396,347,141,131
46,118,1360,420,158,124
46,119,1348,372,122,114
46,120,1346,367,123,111
46,121,1286,374,121,101
46,122,1272,393,143,87
46,123,1380,377,132,78
46,124,1340,391,156,108
46,125,1312,427,115,90
46,126,1390,400,116,81
46,127,1331,372,114,93
46,128,1402,370,141,102
46,129,1385,381,136,69
46,130,1408,386,122,101
46,131,1453,361,119,87
46,132,1412,357,121,80
46,133,1428,319,109,62
46,134,1400,304,130,59
46,135,1484,341,106,75
46,136,1417,283,84,85
46,137,1529,305,79,72
46,138,1386,240,74,81
46,139,1311,295,84,84
46,140,1416,255,81,86
46,141,1302,215,72,63
46,142,1287,194,64,68
46,143,1330,199,59,55
46,144,1238,214,59,44
47,2,355,35,4,6
47,3,283,41,21,9
47,4,259,63,5,21
47,5,270,50,9,18
47,6,321,20,11,7
47,7,305,61,9,10
47,8,309,55,11,17
47,9,309,73,11,13
47,10,254,47,9,3
47,11,249,31,6,4
47,12,223,37,9,1
47,13,248,50,6,9
47,14,258,34,4,4
47,15,254,34,9,2
47,16,234,34,8,9
47,17,199,40,10,4
47,18,159,40,5,3
47,19,216,34,5,6
47,20,210,36,17,10
47,21,193,49,11,6
47,22,213,37,21,7
47,23,184,33,17,7
47,24,176,29,6,10
47,25,195,41,17,12
47,26,218,16,12,4
47,27,183,30,8,4
47,28,178,32,5,6
47,29,185,23,11,3
47,30,143,32,11,11
47,31,174,25,8,4
47,32,173,53,7,7
47,33,210,35,15,13
47,34,149,37,15,7
47,35,176,26,8,3
47,36,203,56,14,6
47,37,203,35,15,16
47,38,226,44,10,7
47,39,237,63,10,4
47,40,269,70,7,4
47,41,237,58,29,17
47,42,364,80,7,9
47,43,407,87,23,17
47,44,418,80,9,13
47,45,479,96,30,12
47,46,453,127,22,10
47,47,413,104,20,9
47,48,429,100,42,18
47,49,381,112,27,16
47,50,444,114,20,14
47,51,421,114,21,22
47,52,454,99,23,7
47,53,414,77,21,15
47,54,428,107,12,13
47,55,474,93,16,11
47,56,401,115,10,6
47,57,424,63,15,4
47,58,464,74,16,9
47,59,429,91,28,13
47,60,418,89,20,15
47,61,444,75,27,15
47,62,395,89,11,22
47,63,420,77,20,19
47,64,455,83,14,22
47,65,444,90,16,18
47,66,505,76,31,18
47,67,429,88,14,10
47,68,395,78,20,18
47,69,407,69,18,19
47,70,424,117,29,10
47,71,395,97,23,20
47,72,506,108,18,14
47,73,465,67,10,16
47,74,446,98,23,11
47,75,392,118,23,19
47,76,456,114,16,14
47,77,457,84,19,11
47,78,475,75,17,19
47,79,364,79,19,7
47,80,410,95,29,9
47,81,429,122,9,12
47,82,353,84,20,8
47,83,428,91,24,14
47,84,417,118,25,7
47,85,410,87,29,12
47,86,425,86,12,9
47,87,447,110,22,17
47,88,471,94,10,8
47,89,406,76,19,4
47,90,397,64,19,11
47,91,404,89,18,8
47,92,438,88,32,21
47,93,448,113,15,24
47,94,399,89,15,16
47,95,443,115,25,18
47,96,485,114,29,16
47,97,468,95,20,13
47,98,424,119,22,12
47,99,475,97,23,14
47,100,410,105,21,17
47,101,428,120,23,13
47,102,514,103,25,24
47,103,477,100,23,16
47,104,460,108,22,15
47,105,487,139,31,15
47,106,508,99,16,14
47,107,435,129,47,14
47,108,431,125,14,10
47,109,452,80,16,19
47,110,518,77,14,10
47,111,438,117,19,28
47,112,444,124,17,17
47,113,461,110,13,16
47,114,389,117,26,19
47,115,487,108,10,13
47,116,421,115,15,10
47,117,466,109,8,16
47,118,477,101,22,18
47,119,464,110,18,11
47,120,409,88,11,7
47,121,434,86,11,13
47,122,463,105,17,6
47,123,388,96,19,7
47,124,419,72,29,13
47,125,422,69,11,12
47,126,423,85,11,8
47,127,420,71,34,14
47,128,376,80,17,8
47,129,339,80,5,9
47,130,408,96,14,9
47,131,434,78,25,5
47,132,418,80,7,6
47,133,411,69,17,19
47,134,366,66,9,15
47,135,409,40,8,11
47,136,398,59,12,10
47,137,400,50,11,6
47,138,355,47,16,5
47,139,383,63,7,3
47,140,429,61,10,10
47,141,339,84,7,5
47,142,455,46,12,5
47,143,340,48,6,10
47,144,364,40,4,14
48,2,2094,284,93,64
48,3,2136,264,75,44
48,4,2139,317,88,84
48,5,2114,323,82,59
48,6,2025,245,67,36
48,7,2084,242,84,53
48,8,2011,270,78,73
48,9,1958,237,54,62
48,10,1898,237,81,55
48,11,1969,186,62,64
48,12,1925,235,67,64
48,13,1792,175,65,38
48,14,1823,219,68,60
48,15,1687,187,53,62
48,16,1634,211,46,39
48,17,1715,204,67,27
48,18,1735,186,70,53
48,19,1612,160,44,47
48,20,1591,167,56,45
48,21,1642,208,52,39
48,22,1686,164,60,37
48,23,1574,222,57,36
48,24,1563,155,57,30
48,25,1454,188,43,26
48,26,1472,163,43,27
48,27,1514,163,49,43
48,28,1464,140,50,35
48,29,1438,137,41,43
48,30,1483,176,48,29
48,31,1562,192,37,39
48,32,1368,187,45,39
48,33,1617,161,49,36
48,34,1602,205,57,33
48,35,1609,187,52,39
48,36,1653,192,49,35
48,37,1736,221,54,29
48,38,1789,226,49,36
48,39,1775,252,64,57
48,40,1833,248,64,34
48,41,1911,296,87,52
48,42,1911,314,99,77
48,43,2067,382,99,63
48,44,2071,460,85,58
48,45,2049,505,93,68
48,46,2146,559,133,85
48,47,2202,552,169,95
48,48,2205,610,183,104
48,49,2236,553,158,107
48,50,2258,621,157,98
48,51,2362,606,158,91
48,52,2382,674,149,95
48,53,2437,722,175,114
48,54,2404,662,178,112
48,55,2463,692,195,92
48,56,2400,765,160,121
48,57,2395,699,216,115
48,58,2341,739,203,126
48,59,2450,687,178,129
48,60,2432,600,172,121
48,61,2360,661,202,113
48,62,2358,612,186,135
48,63,2318,630,152,112
48,64,2298,628,198,166
48,65,2337,628,198,129
48,66,2305,598,221,117
48,67,2390,576,193,121
48,68,2374,616,204,166
48,69,2467,562,165,147
48,70,2414,533,190,130
48,71,2328,604,188,141
48,72,2350,585,182,148
48,73,2320,687,205,139
48,74,2337,623,188,122
48,75,2342,552,183,135
48,76,2277,650,178,123
48,77,2399,568,168,120
48,78,2418,536,192,125
48,79,2400,612,177,169
48,80,2387,620,189,113
48,81,2385,653,193,146
48,82,2336,606,188,133
48,83,2382,653,193,101
48,84,2351,576,191,142
48,85,2389,564,224,132
48,86,2370,614,173,119
48,87,2322,602,202,151
48,88,2372,639,195,118
48,89,2324,571,211,110
48,90,2343,625,230,116
48,91,2253,622,193,115
48,92,2299,628,187,112
48,93,2312,625,215,114
48,94,2208,714,220,128
48,95,2290,772,216,144
48,96,2149,762,279,137
48,97,2187,772,284,116
48,98,2103,681,233,167
48,99,2186,680,252,139
48,100,2180,770,245,127
48,101,2177,716,222,119
48,102,2151,751,189,136
48,103,2221,803,236,156
48,104,2251,794,280,112
48,105,2198,880,292,115
48,106,2055,737,263,140
48,107,2080,750,250,148
48,108,2113,775,262,136
48,109,2130,819,319,122
48,110,2072,916,327,137
48,111,2181,833,289,121
48,112,2212,740,253,130
48,113,2296,701,217,123
48,114,2311,704,187,107
48,115,2352,691,229,114
48,116,2304,693,182,126
48,117,2312,702,210,133
48,118,2280,680,171,117
48,119,2369,635,178,83
48,120,2426,568,189,128
48,121,2365,525,179,123
48,122,2341,631,230,109
48,123,2524,558,178,75
48,124,2423,571,158,83
48,125,2447,508,150,74
48,126,2337,534,131,74
48,127,2293,515,144,86
48,128,2274,557,118,95
48,129,2368,462,144,97
