area,time,lv1,lv2,lv3,lv4
40,139,228,32,15,2
40,140,260,32,13,0
40,141,241,46,11,4
40,142,269,27,16,2
40,143,279,35,7,7
40,144,217,35,8,13
41,2,213,23,9,4
41,3,191,32,5,2
41,4,163,13,3,4
41,5,172,25,2,1
41,6,191,26,16,3
41,7,125,12,2,0
41,8,144,19,2,1
41,9,124,25,9,5
41,10,163,11,8,6
41,11,81,6,3,7
41,12,149,12,4,1
41,13,116,14,7,6
41,14,103,6,1,2
41,15,107,6,1,0
41,16,95,10,3,7
41,17,61,6,4,1
41,18,36,7,6,0
41,19,73,8,4,1
41,20,143,10,3,2
41,21,27,5,2,2
41,22,59,7,3,0
41,23,67,6,3,0
41,24,73,7,2,1
41,25,36,1,2,1
41,26,40,2,0,1
41,27,52,4,0,0
41,28,25,0,1,0
41,29,38,5,0,8
41,30,54,1,2,1
41,31,72,3,0,0
41,32,71,4,0,4
41,33,82,9,1,1
41,34,88,4,2,4
41,35,79,4,1,3
41,36,86,9,3,6
41,37,178,20,5,0
41,38,105,16,1,6
41,39,99,18,2,0
41,40,128,16,2,3
41,41,182,26,3,5
41,42,227,44,11,5
41,43,213,50,19,2
41,44,235,45,9,4
41,45,253,46,6,10
41,46,262,45,13,10
41,47,290,50,10,9
41,48,292,53,15,6
41,49,284,60,18,2
41,50,321,57,12,7
41,51,344,64,12,12
41,52,344,70,18,9
41,53,334,75,7,5
41,54,335,49,11,7
41,55,292,53,14,6
41,56,335,52,7,5
41,57,324,51,14,5
41,58,298,41,7,6
41,59,306,57,15,3
41,60,257,33,10,1
41,61,267,38,14,5
41,62,320,45,7,5
41,63,297,23,10,7
41,64,281,47,12,1
41,65,259,34,8,4
41,66,265,40,15,7
41,67,305,46,18,3
41,68,273,47,8,2
41,69,301,28,7,2
41,70,317,52,22,10
41,71,323,43,5,4
41,72,280,43,6,9
41,73,296,33,9,4
41,74,241,33,7,8
41,75,274,31,10,11
41,76,252,33,13,3
41,77,231,35,9,1
41,78,248,30,7,5
41,79,213,37,13,9
41,80,279,27,8,6
41,81,300,42,1,7
41,82,279,48,11,5
41,83,284,40,8,5
41,84,252,34,9,9
41,85,279,39,17,7
41,86,263,47,11,1
41,87,278,43,6,7
41,88,319,52,9,9
41,89,273,44,7,3
41,90,291,36,11,4
41,91,297,45,6,2
41,92,276,27,10,7
41,93,266,36,5,3
41,94,291,42,12,8
41,95,288,50,12,6
41,96,319,63,14,8
41,97,269,52,13,7
41,98,310,74,14,5
41,99,291,40,12,8
41,100,310,47,4,10
41,101,285,46,16,11
41,102,327,68,13,7
41,103,358,56,24,8
41,104,321,54,14,6
41,105,356,57,11,7
41,106,328,63,17,9
41,107,321,48,9,13
41,108,336,49,11,12
41,109,282,59,16,6
41,110,317,44,12,5
41,111,318,51,13,7
41,112,300,45,17,8
41,113,310,42,15,8
41,114,313,49,12,15
41,115,307,49,18,13
41,116,269,55,18,1
41,117,339,50,9,4
41,118,353,59,14,12
41,119,312,46,5,7
41,120,286,52,12,15
41,121,272,48,13,6
41,122,303,50,18,7
41,123,313,54,16,4
41,124,298,41,7,8
41,125,289,29,12,12
41,126,326,58,11,8
41,127,284,57,10,5
41,128,235,39,13,4
41,129,252,48,7,10
41,130,266,53,12,5
41,131,282,42,21,4
41,132,237,59,14,12
41,133,285,47,11,10
41,134,279,31,10,5
41,135,281,44,9,3
41,136,317,43,12,5
41,137,285,46,14,4
41,138,293,29,5,6
41,139,271,39,5,9
41,140,212,35,11,4
41,141,207,29,7,2
41,142,181,33,8,3
41,143,242,42,7,1
41,144,206,24,3,5
42,2,1266,208,49,54
42,3,1270,203,57,48
42,4,1320,173,43,40
42,5,1204,231,59,54
42,6,1202,195,56,51
42,7,1262,191,67,22
42,8,1172,154,41,32
42,9,1190,198,62,53
42,10,1139,190,51,49
42,11,1151,149,56,42
42,12,1066,139,46,43
42,13,1168,127,45,38
42,14,1080,146,32,34
42,15,1049,101,38,40
42,16,1000,146,26,42
42,17,1029,109,35,39
42,18,1033,140,36,41
42,19,918,113,36,19
42,20,1007,112,41,29
42,21,968,86,22,28
42,22,932,96,26,35
42,23,933,125,37,27
42,24,959,96,26,25
42,25,846,76,25,30
42,26,823,107,41,50
42,27,901,111,33,43
42,28,958,115,30,27
42,29,881,110,32,29
42,30,866,128,40,24
42,31,762,87,27,39
42,32,901,101,24,28
42,33,889,71,30,29
42,34,791,111,47,35
42,35,847,95,25,21
42,36,892,120,32,36
42,37,946,98,35,25
42,38,984,132,31,27
42,39,1024,143,49,42
42,40,1030,187,48,28
42,41,1062,215,67,61
42,42,1188,267,95,42
42,43,1247,298,70,64
42,44,1178,340,102,95
42,45,1323,307,95,63
42,46,1293,362,113,65
42,47,1306,446,108,54
42,48,1318,422,87,76
42,49,1375,392,93,76
42,50,1416,415,126,74
42,51,1333,447,79,61
42,52,1417,427,120,62
42,53,1288,426,95,70
42,54,1294,417,76,53
42,55,1340,430,122,60
42,56,1305,439,89,79
42,57,1364,410,95,71
42,58,1295,388,97,83
42,59,1390,387,105,53
42,60,1367,335,75,73
42,61,1300,383,88,79
42,62,1344,356,109,51
42,63,1349,372,69,57
42,64,1362,363,86,65
42,65,1343,327,119,59
42,66,1272,387,77,62
42,67,1308,360,80,58
42,68,1433,330,86,80
42,69,1350,395,107,65
42,70,1344,365,96,85
42,71,1369,315,116,79
42,72,1352,345,80,73
42,73,1356,327,89,101
42,74,1330,365,109,85
42,75,1390,344,100,75
42,76,1324,369,109,73
42,77,1380,412,85,99
42,78,1263,378,96,67
42,79,1256,377,97,79
42,80,1281,425,145,73
42,81,1318,354,120,92
42,82,1335,360,112,82
42,83,1254,355,104,88
42,84,1343,350,129,72
42,85,1262,372,116,77
42,86,1253,372,122,80
42,87,1235,340,92,71
42,88,1245,353,109,69
42,89,1281,361,122,93
42,90,1218,347,116,73
42,91,1341,356,124,76
42,92,1267,345,127,88
42,93,1320,412,134,83
42,94,1278,446,137,90
42,95,1304,444,133,103
42,96,1325,430,156,102
42,97,1349,481,172,80
42,98,1241,474,141,89
42,99,1293,496,140,100
42,100,1358,466,154,77
42,101,1273,525,154,115
42,102,1301,500,171,107
42,103,1287,484,134,103
42,104,1238,494,155,81
42,105,1269,506,180,92
42,106,1197,504,150,126
42,107,1205,569,179,88
42,108,1191,566,168,108
42,109,1275,504,177,109
42,110,1217,577,187,127
42,111,1233,504,186,74
42,112,1275,484,131,91
42,113,1247,454,164,100
42,114,1320,466,160,90
42,115,1325,450,147,95
42,116,1387,483,129,92
42,117,1358,468,137,113
42,118,1357,403,139,78
42,119,1408,469,120,97
42,120,1420,418,156,79
42,121,1344,440,115,113
42,122,1380,417,112,72
42,123,1307,433,121,78
42,124,1307,453,134,74
42,125,1356,425,137,70
42,126,1368,465,114,66
42,127,1337,406,109,67
42,128,1349,432,130,67
42,129,1328,414,87,54
42,130,1292,389,88,57
42,131,1342,371,104,70
42,132,1450,365,90,63
42,133,1298,323,91,83
42,134,1354,320,88,64
42,135,1342,313,74,57
42,136,1372,313,67,60
42,137,1343,262,61,63
42,138,1369,309,90,55
42,139,1384,279,98,55
42,140,1348,267,82,45
42,141,1260,271,84,72
42,142,1333,289,82,84
42,143,1320,256,82,56
42,144,1432,199,63,58
43,2,106,3,0,2
43,3,114,8,4,3
43,4,146,3,0,1
43,5,104,1,4,5
43,6,120,3,1,1
43,7,107,2,0,0
43,8,41,1,1,0
43,9,79,0,1,0
43,10,81,1,0,0
43,11,137,0,1,2
43,12,73,0,0,0
43,13,18,1,0,0
43,14,54,2,0,0
43,15,37,2,0,1
43,16,71,4,0,1
43,17,49,2,1,0
43,18,7,0,0,0
43,19,3,0,0,0
43,20,6,0,0,0
43,21,30,0,0,0
43,22,12,0,0,0
43,23,39,2,0,0
43,24,49,1,1,2
43,25,15,0,0,0
43,26,16,0,0,0
43,27,32,0,0,0
43,28,45,0,0,0
43,29,17,0,1,2
43,30,37,0,0,0
43,31,10,1,1,2
43,32,31,0,0,0
43,33,8,0,0,0
43,34,34,6,1,1
43,35,56,2,1,0
43,36,70,0,0,0
43,37,26,6,1,1
43,38,77,2,1,3
43,39,18,0,0,1
43,40,44,2,0,0
43,41,61,2,0,4
43,42,149,7,1,2
43,43,123,7,1,0
43,44,135,4,5,2
43,45,122,7,1,1
43,46,170,12,1,3
43,47,163,10,2,4
43,48,168,10,2,3
43,49,155,8,0,2
43,50,190,4,1,0
43,51,165,12,1,0
43,52,159,5,0,2
43,53,149,8,2,2
43,54,128,4,2,1
43,55,186,8,5,7
43,56,200,9,6,1
43,57,153,1,1,1
43,58,133,3,0,1
43,59,150,9,5,2
43,60,154,11,9,1
43,61,232,20,8,2
43,62,185,12,9,1
43,63,150,10,4,2
43,64,203,2,1,0
43,65,187,2,5,0
43,66,153,8,11,3
43,67,124,3,6,4
43,68,132,7,4,1
43,69,145,8,11,1
43,70,141,8,8,2
43,71,163,12,8,3
43,72,159,13,0,0
43,73,181,6,2,0
43,74,173,3,3,1
43,75,164,8,3,1
43,76,185,12,3,2
43,77,141,10,5,2
43,78,128,5,4,4
43,79,85,7,2,5
43,80,126,9,0,1
43,81,151,11,1,1
43,82,170,5,3,0
43,83,153,8,5,3
43,84,173,16,1,1
43,85,146,10,1,2
43,86,140,8,1,3
43,87,127,4,2,1
43,88,179,5,3,2
43,89,151,10,1,1
43,90,172,14,2,0
43,91,144,19,4,1
43,92,143,15,2,1
43,93,176,13,1,1
43,94,180,6,1,0
43,95,156,5,7,1
43,96,167,9,2,1
43,97,185,15,1,4
43,98,166,5,4,2
43,99,142,8,9,1
43,100,139,16,3,0
43,101,187,10,2,0
43,102,183,5,7,4
43,103,178,7,5,0
43,104,157,5,6,0
43,105,157,16,12,4
43,106,160,12,8,2
43,107,180,15,5,1
43,108,201,6,3,2
43,109,153,8,3,3
43,110,191,7,4,0
43,111,173,6,3,3
43,112,157,11,1,3
43,113,144,2,1,0
43,114,168,12,1,0
43,115,158,5,4,0
43,116,193,18,5,4
43,117,188,17,3,1
43,118,190,14,4,0
43,119,181,12,3,1
43,120,194,22,4,0
43,121,157,12,1,1
43,122,197,10,2,6
43,123,168,10,6,9
43,124,191,12,1,5
43,125,218,7,0,1
43,126,161,9,2,12
43,127,186,10,2,4
43,128,150,12,3,8
43,129,157,10,3,0
43,130,179,3,0,7
43,131,148,12,2,0
43,132,137,4,1,0
43,133,160,4,1,1
43,134,159,7,2,0
43,135,165,13,0,0
43,136,129,4,0,1
43,137,86,3,2,0
43,138,150,3,2,2
43,139,150,8,0,1
43,140,155,0,0,1
43,141,190,4,2,1
43,142,155,6,2,0
43,143,156,6,3,1
43,144,90,6,0,1
44,2,34,3,5,0
44,3,26,0,0,3
44,4,34,1,1,2
44,5,83,13,1,2
44,6,45,9,2,6
44,7,30,3,0,2
44,8,60,6,0,0
44,9,63,4,2,0
44,10,61,5,0,1
44,11,50,5,0,1
44,12,13,4,3,0
44,13,37,9,1,0
44,14,44,3,1,1
44,15,34,10,2,0
44,16,30,7,4,0
44,17,43,3,0,3
44,18,12,2,0,0
44,19,24,2,4,1
44,20,22,5,0,0
44,21,8,0,2,2
44,22,11,0,3,0
44,23,5,0,0,0
44,24,14,3,0,0
44,25,4,0,5,0
44,26,3,2,0,2
44,27,7,0,0,3
44,28,6,0,0,0
44,29,2,3,0,0
44,30,8,0,0,0
44,31,3,4,0,0
44,32,7,0,2,0
44,33,6,0,2,0
44,34,2,3,3,0
44,35,4,3,0,0
44,36,4,0,0,2
44,37,8,2,3,0
44,38,7,2,0,0
44,39,13,0,3,0
44,40,16,6,4,2
44,41,44,1,2,2
44,42,11,1,3,0
44,43,34,4,1,0
44,44,59,14,0,1
44,45,61,8,1,4
44,46,138,12,1,0
44,47,92,14,2,1
44,48,83,9,5,3
44,49,98,21,1,1
44,50,65,2,0,1
44,51,111,14,0,1
44,52,122,21,6,0
44,53,101,12,5,2
44,54,78,4,1,0
44,55,76,14,2,2
44,56,89,15,2,0
44,57,57,2,0,0
44,58,60,2,1,1
44,59,78,3,1,0
44,60,101,14,1,0
44,61,71,6,1,1
44,62,63,7,0,2
44,63,88,5,1,0
44,64,79,5,1,0
44,65,121,8,0,0
44,66,83,5,2,2
44,67,84,9,7,0
44,68,58,6,2,2
44,69,65,6,1,1
44,70,69,12,4,0
44,71,81,13,3,2
44,72,140,21,2,1
44,73,96,15,7,3
44,74,56,7,5,1
44,75,80,10,6,0
44,76,77,6,6,0
44,77,99,14,1,2
44,78,122,10,5,2
44,79,73,4,1,2
44,80,86,3,0,0
44,81,73,6,3,0
44,82,80,12,7,1
44,83,60,11,1,0
44,84,55,3,0,1
44,85,72,14,1,1
44,86,118,14,2,0
44,87,71,8,1,0
44,88,82,10,2,1
44,89,55,5,0,0
44,90,59,6,1,0
44,91,50,4,3,1
44,92,71,4,1,4
44,93,85,26,0,0
44,94,46,7,0,2
44,95,126,19,1,0
44,96,96,10,13,2
44,97,78,9,0,1
44,98,89,11,0,3
44,99,88,10,1,3
44,100,115,24,8,0
44,101,145,16,4,2
44,102,143,18,12,9
44,103,159,28,0,2
44,104,164,29,4,0
44,105,147,14,8,4
44,106,126,18,3,3
44,107,105,9,5,3
44,108,120,13,1,4
44,109,104,5,3,5
44,110,103,19,5,4
44,111,88,5,3,0
44,112,113,24,2,3
44,113,115,26,6,1
44,114,133,20,4,0
44,115,95,5,2,1
44,116,107,1,0,2
44,117,97,14,4,0
44,118,75,3,6,3
44,119,70,6,1,0
44,120,65,9,2,0
44,121,76,4,2,0
44,122,62,4,2,5
44,123,78,8,1,2
44,124,96,0,1,2
44,125,110,15,9,0
44,126,140,2,4,3
44,127,65,6,1,2
44,128,109,12,3,1
44,129,87,10,0,0
44,130,106,7,4,0
44,131,81,8,0,0
44,132,81,14,4,0
44,133,96,9,5,5
44,134,71,6,0,0
44,135,107,8,6,1
44,136,67,2,1,3
44,137,84,3,3,1
44,138,64,6,0,1
44,139,47,2,3,4
44,140,61,2,4,2
44,141,122,12,0,0
44,142,77,9,7,1
44,143,68,5,0,0
44,144,72,1,2,3
45,2,100,1,3,3
45,3,75,11,4,0
45,4,130,18,2,0
45,5,109,3,0,1
45,6,91,8,3,1
45,7,72,1,0,1
45,8,52,0,2,0
45,9,67,2,1,0
45,10,61,0,0,0
45,11,40,3,1,0
45,12,65,0,2,0
45,13,28,0,0,0
45,14,56,3,0,0
45,15,64,2,1,1
45,16,45,1,1,0
45,17,35,0,0,0
45,18,66,5,0,4
45,19,40,4,1,0
45,20,26,3,1,0
45,21,46,3,0,0
45,22,17,5,1,0
45,23,37,5,0,1
45,24,63,3,3,0
45,25,19,0,0,2
45,26,13,0,0,1
45,27,7,3,0,1
45,28,14,1,0,1
45,29,28,1,0,1
45,30,36,2,0,1
45,31,20,0,0,0
45,32,35,3,0,0
45,33,16,4,0,0
45,34,36,0,0,0
45,35,36,1,1,0
45,36,38,4,0,0
45,37,33,2,1,0
45,38,33,2,2,1
45,39,67,8,0,1
45,40,54,4,1,0
45,41,75,7,0,0
45,42,80,7,2,0
45,43,99,6,0,0
45,44,100,6,3,4
45,45,131,5,0,2
45,46,165,10,0,0
45,47,186,15,1,0
45,48,165,18,0,0
45,49,167,17,2,0
45,50,175,14,1,0
45,51,199,11,2,0
45,52,193,14,1,0
45,53,197,6,2,3
45,54,174,7,3,1
45,55,175,3,3,1
45,56,153,8,0,1
45,57,179,13,1,0
45,58,156,4,1,0
45,59,162,4,2,0
45,60,153,5,3,1
45,61,147,9,2,0
45,62,168,5,1,1
45,63,140,12,4,0
45,64,142,11,0,0
45,65,150,13,1,4
45,66,123,6,1,0
45,67,150,6,1,1
45,68,153,7,1,3
45,69,153,6,0,0
45,70,101,6,3,2
45,71,97,6,0,8
45,72,106,6,2,0
45,73,137,8,4,0
45,74,140,7,2,0
45,75,118,7,2,2
45,76,160,4,3,3
45,77,95,8,0,1
45,78,116,0,0,1
45,79,106,5,5,2
45,80,135,11,0,1
45,81,122,8,0,1
45,82,135,6,7,1
45,83,154,3,1,4
45,84,136,4,5,0
45,85,143,8,0,1
45,86,113,7,7,1
45,87,119,9,1,1
45,88,141,6,3,1
45,89,89,6,3,1
45,90,134,7,0,0
45,91,150,10,2,0
45,92,127,3,3,2
45,93,126,12,0,2
45,94,133,16,1,1
45,95,152,11,3,0
45,96,150,18,0,2
45,97,173,6,3,0
45,98,124,11,1,0
45,99,154,16,1,1
45,100,168,7,3,3
45,101,122,15,0,0
45,102,143,12,1,1
45,103,162,14,5,3
45,104,164,20,3,4
45,105,182,12,2,8
45,106,192,20,2,3
45,107,165,27,3,6
45,108,197,9,8,4
45,109,182,11,6,1
45,110,197,8,4,2
45,111,171,2,1,4
45,112,173,12,1,1
45,113,177,11,5,3
45,114,155,11,3,4
45,115,156,13,2,1
45,116,151,8,3,0
45,117,152,10,1,0
45,118,161,16,3,2
45,119,137,10,8,2
45,120,153,10,2,2
45,121,176,8,2,0
45,122,150,10,2,3
45,123,136,8,6,0
45,124,168,13,1,1
45,125,138,13,2,1
45,126,153,18,0,0
45,127,178,14,2,1
45,128,147,5,3,1
45,129,151,6,1,2
45,130,148,11,0,2
45,131,126,4,0,0
45,132,129,0,0,0
45,133,122,9,3,0
45,134,135,14,3,2
45,135,132,14,2,3
45,136,142,8,0,0
45,137,108,9,3,3
45,138,126,7,5,0
45,139,114,4,0,1
45,140,122,5,0,3
45,141,94,0,2,2
45,142,71,10,0,3
45,143,82,7,1,1
45,144,87,4,1,0
46,2,1319,189,63,53
46,3,1224,202,68,51
46,4,1148,149,56,72
46,5,1148,155,41,46
46,6,1106,132,50,36
46,7,1043,122,50,28
46,8,1061,143,46,31
46,9,1007,149,66,41
46,10,980,124,38,56
46,11,886,118,40,29
46,12,855,121,37,40
46,13,881,110,32,31
46,14,875,117,24,22
46,15,828,87,21,50
46,16,865,83,24,29
46,17,773,77,24,39
46,18,729,73,23,17
46,19,781,79,27,18
46,20,669,73,28,34
46,21,689,70,35,39
46,22,663,40,31,35
46,23,652,71,30,28
46,24,562,78,27,31
46,25,609,70,21,22
46,26,683,44,23,31
46,27,542,46,35,29
46,28,613,45,22,10
46,29,561,57,22,33
46,30,605,68,30,24
46,31,584,79,24,31
46,32,708,89,39,22
46,33,621,52,34,35
46,34,647,74,20,31
46,35,732,52,31,19
46,36,763,89,30,26
46,37,759,123,30,23
46,38,795,104,31,28
46,39,894,91,36,37
46,40,967,117,43,53
46,41,1010,230,57,39
46,42,1193,259,76,57
46,43,1190,282,76,65
46,44,1218,338,92,78
46,45,1287,391,88,71
46,46,1257,409,133,81
46,47,1254,444,168,80
46,48,1210,436,149,83
46,49,1228,456,163,77
46,50,1235,392,150,62
46,51,1177,455,139,96
46,52,1213,455,151,77
46,53,1217,413,166,88
46,54,1187,437,156,72
46,55,1259,392,163,76
46,56,1315,393,156,75
46,57,1325,384,124,60
46,58,1384,281,113,65
46,59,1359,306,132,74
46,60,1382,316,117,67
46,61,1342,279,105,62
46,62,1402,333,99,77
46,63,1379,317,100,82
46,64,1384,273,83,68
46,65,1367,286,84,71
46,66,1365,258,79,58
46,67,1322,249,77,59
46,68,1336,268,84,63
46,69,1362,256,90,88
46,70,1275,255,87,79
46,71,1348,247,84,73
46,72,1381,276,95,67
46,73,1336,324,76,53
46,74,1359,215,109,91
46,75,1339,288,92,67
46,76,1320,298,107,87
46,77,1366,283,108,75
46,78,1317,261,111,64
46,79,1298,274,87,63
46,80,1279,223,93,59
46,81,1346,269,81,64
46,82,1266,269,85,73
46,83,1275,236,100,69
46,84,1252,257,74,63
46,85,1357,215,71,74
46,86,1312,245,102,67
46,87,1205,279,115,57
46,88,1318,278,59,61
46,89,1265,258,78,72
46,90,1301,262,72,67
46,91,1305,288,89,64
46,92,1307,256,87,48
46,93,1325,278,114,59
46,94,1340,287,77,47
46,95,1338,345,139,109
46,96,1310,342,92,88
46,97,1336,378,108,69
46,98,1316,353,96,98
46,99,1325,345,96,83
46,100,1360,374,104,68
46,101,1289,421,115,93
46,102,1297,389,108,83
46,103,1344,395,101,111
46,104,1248,469,104,106
46,105,1316,424,147,77
46,106,1260,454,143,84
46,107,1259,566,147,97
46,108,1241,485,166,92
46,109,1221,445,159,106
46,110,1269,541,166,80
46,111,1254,490,174,106
46,112,1286,484,165,112
46,113,1276,483,154,105
46,114,1294,427,177,104
46,115,1270,440,140,92
46,116,1317,408,149,114
46,117,1326,447,148,130
46,118,1344,460,147,110
46,119,1334,408,142,101
46,120,1305,321,140,118
46,121,1397,394,127,105
46,122,1351,401,155,119
46,123,1386,432,150,121
46,124,1460,404,130,79
46,125,1514,381,112,91
46,126,1455,381,124,83
46,127,1456,355,116,89
46,128,1444,368,125,81
46,129,1424,390,124,81
46,130,1436,353,102,69
46,131,1454,370,106,66
46,132,1417,378,115,86
46,133,1417,327,116,87
46,134,1447,330,112,69
46,135,1333,343,101,74
46,136,1394,303,95,89
46,137,1415,286,92,74
46,138,1407,267,93,58
46,139,1386,224,84,63
46,140,1250,248,122,53
46,141,1362,285,78,67
46,142,1315,254,61,67
46,143,1246,235,66,59
46,144,1233,254,69,66
47,2,250,38,7,17
47,3,270,33,18,11
47,4,277,51,15,4
47,5,286,55,7,12
47,6,331,27,6,11
47,7,282,53,14,7
47,8,205,48,7,8
47,9,239,32,8,12
47,10,278,35,16,5
47,11,261,31,10,12
47,12,296,30,15,8
47,13,281,39,15,13
47,14,224,47,6,6
47,15,246,39,11,11
47,16,205,38,11,4
47,17,231,30,10,3
47,18,267,50,7,4
47,19,203,30,11,6
47,20,229,26,8,8
47,21,162,34,5,6
47,22,211,26,13,1
47,23,214,27,10,14
47,24,202,52,9,9
47,25,187,28,19,12
47,26,223,39,10,14
47,27,166,36,19,11
47,28,228,32,6,8
47,29,207,51,7,4
47,30,149,23,11,5
47,31,202,46,14,4
47,32,205,47,17,18
47,33,207,29,14,6
47,34,197,45,6,9
47,35,242,38,9,11
47,36,176,74,14,8
47,37,235,71,13,4
47,38,212,53,13,4
47,39,291,61,19,5
47,40,275,58,12,4
47,41,260,76,13,16
47,42,324,86,16,11
47,43,338,80,22,15
47,44,339,93,12,16
47,45,386,78,27,21
47,46,432,89,19,14
47,47,430,129,26,17
47,48,428,128,34,16
47,49,413,112,48,17
47,50,422,156,35,26
47,51,418,100,42,31
47,52,433,129,38,23
47,53,430,124,27,26
47,54,453,139,23,27
47,55,386,137,37,16
47,56,389,146,39,29
47,57,383,100,20,12
47,58,428,116,26,21
47,59,446,114,22,20
47,60,389,102,25,13
47,61,457,88,19,16
47,62,437,67,9,16
47,63,405,88,25,9
47,64,428,82,12,17
47,65,425,80,20,8
47,66,387,115,19,5
47,67,331,67,11,16
47,68,375,83,18,9
47,69,413,86,15,18
47,70,407,72,29,10
47,71,406,125,21,17
47,72,430,96,23,6
47,73,412,84,18,4
47,74,426,101,17,10
47,75,409,51,11,8
47,76,393,76,11,9
47,77,401,65,15,7
47,78,387,81,10,15
47,79,408,71,11,3
47,80,448,75,25,13
47,81,393,97,29,12
47,82,469,94,15,16
47,83,433,79,20,11
47,84,504,59,13,14
47,85,436,83,18,12
47,86,457,91,20,16
47,87,473,114,30,12
47,88,426,122,26,10
47,89,432,112,27,16
47,90,416,95,26,16
47,91,426,95,16,20
47,92,430,79,20,13
47,93,431,85,24,12
47,94,455,113,26,14
47,95,444,125,27,16
47,96,497,135,17,15
47,97,456,84,12,14
47,98,478,101,16,14
47,99,491,101,18,12
47,100,495,116,42,18
47,101,536,146,25,14
47,102,466,106,21,13
47,103,457,106,22,12
47,104,480,95,20,22
47,105,496,125,15,19
47,106,501,138,20,19
47,107,477,120,18,14
47,108,455,116,36,15
47,109,491,84,17,12
47,110,441,128,20,16
47,111,411,110,21,13
47,112,395,94,10,8
47,113,466,107,23,13
47,114,434,105,22,9
47,115,465,103,15,18
47,116,410,105,24,12
47,117,408,104,16,11
47,118,418,93,24,8
47,119,498,86,17,19
47,120,495,83,25,16
47,121,466,101,16,17
47,122,464,80,14,10
47,123,423,73,17,10
47,124,463,89,21,19
47,125,436,91,11,21
47,126,435,109,24,19
47,127,432,84,7,10
47,128,435,93,25,19
47,129,387,60,16,9
47,130,414,69,28,12
47,131,412,108,14,18
47,132,439,119,27,10
47,133,441,75,13,11
47,134,451,55,16,10
47,135,413,56,15,19
47,136,377,62,20,13
47,137,382,62,11,11
47,138,382,54,4,14
47,139,451,59,13,3
47,140,360,84,8,10
47,141,375,61,10,9
47,142,335,54,16,11
47,143,365,60,17,11
47,144,344,70,13,8
48,2,2108,270,115,69
48,3,2118,303,75,70
48,4,2183,331,94,73
48,5,2113,319,101,63
48,6,2145,262,69,51
48,7,2087,227,83,56
48,8,2040,230,77,50
48,9,2062,233,73,76
48,10,1950,223,68,46
48,11,1882,239,72,45
48,12,1935,224,64,50
48,13,1929,217,56,48
48,14,1923,234,73,45
48,15,1902,188,51,56
48,16,1745,191,50,47
48,17,1785,225,39,61
48,18,1665,151,44,42
48,19,1605,160,44,33
48,20,1648,157,42,41
48,21,1625,166,42,40
48,22,1562,170,50,46
48,23,1554,136,47,37
48,24,1519,149,34,39
48,25,1523,124,39,33
48,26,1527,154,51,38
48,27,1632,180,54,47
48,28,1512,199,55,32
48,29,1541,192,57,44
48,30,1534,181,65,49
48,31,1514,200,62,34
48,32,1488,185,50,44
48,33,1605,211,63,38
48,34,1535,183,59,38
48,35,1674,185,66,43
48,36,1759,200,51,30
48,37,1700,184,44,35
48,38,1769,216,68,57
48,39,1833,199,59,86
48,40,1923,252,81,42
48,41,2050,307,80,88
48,42,2060,377,99,87
48,43,2147,467,88,76
48,44,2096,562,114,80
48,45,2168,585,156,85
48,46,2142,619,164,109
48,47,2148,673,165,83
48,48,2187,625,181,104
48,49,2184,620,199,100
48,50,2435,680,174,67
48,51,2397,736,202,112
48,52,2456,764,175,108
48,53,2505,797,208,102
48,54,2475,774,219,94
48,55,2465,812,213,125
48,56,2469,798,249,108
48,57,2415,816,256,115
48,58,2404,823,210,130
48,59,2454,771,240,168
48,60,2395,644,220,125
48,61,2366,709,218,123
48,62,2384,678,179,117
48,63,2306,660,178,88
48,64,2417,657,223,124
48,65,2406,655,170,108
48,66,2346,672,184,125
48,67,2355,627,196,139
48,68,2349,657,219,155
48,69,2379,644,196,149
48,70,2307,634,192,129
48,71,2391,677,203,143
48,72,2465,635,209,159
48,73,2418,619,221,136
48,74,2388,631,190,137
48,75,2299,669,181,119
48,76,2395,612,193,127
48,77,2447,580,210,147
48,78,2389,645,214,163
48,79,2344,676,193,146
48,80,2377,702,239,147
48,81,2373,683,185,112
48,82,2299,665,183,135
48,83,2370,628,226,112
48,84,2414,633,206,138
48,85,2378,668,226,121
48,86,2374,730,256,109
48,87,2278,728,235,135
48,88,2276,688,177,116
48,89,2266,673,215,118
48,90,2277,659,226,128
48,91,2362,678,182,118
48,92,2332,721,204,133
48,93,2341,699,224,117
48,94,2320,696,182,108
48,95,2315,811,273,159
48,96,2277,847,229,144
48,97,2157,812,266,130
48,98,2185,809,271,132
48,99,2076,844,294,128
48,100,2166,854,250,98
48,101,2219,842,236,102
48,102,2232,852,250,151
48,103,2177,842,235,129
48,104,2214,883,267,138
48,105,2202,903,287,129
48,106,2087,880,304,138
48,107,2137,909,278,137
48,108,2057,959,269,127
48,109,2137,859,298,115
48,110,2168,825,256,140
48,111,2191,824,264,127
48,112,2301,745,229,125
48,113,2260,730,262,132
48,114,2282,860,313,162
48,115,2254,710,271,137
48,116,2322,736,237,140
48,117,2493,747,203,132
48,118,2464,661,184,142
48,119,2492,656,198,130
48,120,2435,629,236,117
48,121,2432,635,245,138
48,122,2497,652,177,139
48,123,2465,600,176,107
48,124,2420,657,215,139
48,125,2409,606,177,109
48,126,2406,556,174,123
48,127,2473,564,154,135
48,128,2457,551,157,100
