area,time,lv1,lv2,lv3,lv4
40,140,277,17,6,5
40,141,211,20,13,2
40,142,264,25,4,2
40,143,213,26,6,2
40,144,252,38,7,2
41,2,243,34,14,7
41,3,255,36,7,2
41,4,270,18,4,3
41,5,210,26,14,0
41,6,186,25,8,3
41,7,225,25,1,2
41,8,157,23,3,5
41,9,187,27,11,2
41,10,195,24,7,1
41,11,195,17,3,2
41,12,159,36,7,5
41,13,113,27,5,0
41,14,154,10,6,0
41,15,161,21,0,0
41,16,103,16,2,0
41,17,88,5,0,2
41,18,127,14,3,2
41,19,119,7,2,3
41,20,71,10,3,5
41,21,72,10,1,4
41,22,51,3,1,4
41,23,110,14,3,4
41,24,77,3,3,0
41,25,55,3,0,0
41,26,24,10,0,0
41,27,61,9,7,1
41,28,60,8,2,0
41,29,26,1,0,0
41,30,56,12,0,3
41,31,138,8,7,3
41,32,59,5,6,1
41,33,51,6,0,0
41,34,80,6,4,2
41,35,84,9,5,4
41,36,107,18,4,1
41,37,173,10,3,6
41,38,106,16,1,4
41,39,115,12,7,5
41,40,115,19,9,5
41,41,118,12,9,3
41,42,148,13,2,4
41,43,131,21,6,2
41,44,179,20,7,6
41,45,153,25,8,2
41,46,184,31,10,4
41,47,276,20,8,2
41,48,159,24,6,4
41,49,257,45,11,10
41,50,231,27,3,3
41,51,254,31,13,5
41,52,243,42,11,3
41,53,283,31,8,7
41,54,282,40,10,3
41,55,249,40,11,0
41,56,235,37,3,7
41,57,241,36,6,3
41,58,277,44,12,8
41,59,280,52,7,9
41,60,293,45,17,4
41,61,265,34,11,8
41,62,284,44,11,6
41,63,267,44,7,2
41,64,285,59,11,5
41,65,298,39,14,2
41,66,269,45,11,6
41,67,254,41,16,4
41,68,238,35,4,2
41,69,289,37,10,5
41,70,280,36,14,3
41,71,262,33,13,3
41,72,254,38,11,7
41,73,289,48,6,5
41,74,299,61,12,4
41,75,307,50,15,12
41,76,272,43,7,7
41,77,301,53,8,10
41,78,340,47,10,13
41,79,323,40,12,14
41,80,299,63,16,3
41,81,309,42,9,6
41,82,312,50,18,5
41,83,268,68,12,10
41,84,286,63,19,4
41,85,262,35,15,3
41,86,311,57,7,8
41,87,328,52,14,6
41,88,303,50,11,7
41,89,307,61,5,3
41,90,299,53,15,6
41,91,253,52,9,2
41,92,266,40,13,3
41,93,278,54,11,4
41,94,257,42,13,8
41,95,285,47,13,5
41,96,305,59,15,6
41,97,276,65,10,9
41,98,302,56,10,6
41,99,355,56,25,9
41,100,291,55,13,6
41,101,361,49,9,7
41,102,343,70,9,4
41,103,352,52,20,8
41,104,347,61,12,9
41,105,351,75,18,7
41,106,289,66,18,18
41,107,354,72,12,6
41,108,290,61,10,7
41,109,297,69,20,14
41,110,298,55,10,7
41,111,308,70,17,11
41,112,330,69,12,14
41,113,344,66,9,7
41,114,313,46,15,16
41,115,356,46,19,3
41,116,346,64,10,10
41,117,326,31,15,4
41,118,329,61,12,1
41,119,327,38,7,12
41,120,312,63,16,2
41,121,283,43,10,4
41,122,256,53,17,11
41,123,332,48,12,4
41,124,286,41,13,11
41,125,319,28,7,7
41,126,325,39,7,6
41,127,297,46,9,7
41,128,249,40,9,8
41,129,303,42,20,7
41,130,268,29,15,5
41,131,290,41,8,1
41,132,277,34,8,8
41,133,310,34,5,5
41,134,286,23,7,10
41,135,289,24,7,15
41,136,311,42,9,3
41,137,293,23,9,2
41,138,214,42,4,6
41,139,200,29,7,1
41,140,264,26,5,2
41,141,243,26,6,5
41,142,262,30,9,2
41,143,209,26,9,5
41,144,240,15,2,1
42,2,1247,290,74,47
42,3,1326,258,63,52
42,4,1305,259,49,40
42,5,1242,217,61,45
42,6,1234,164,70,48
42,7,1157,221,51,27
42,8,1198,181,50,41
42,9,1228,190,52,35
42,10,1162,197,65,45
42,11,1169,198,49,46
42,12,1196,185,48,43
42,13,1234,153,51,41
42,14,1148,170,37,41
42,15,1046,121,69,49
42,16,1031,145,49,29
42,17,1029,127,30,33
42,18,1060,93,34,25
42,19,1067,142,42,29
42,20,1059,147,49,40
42,21,1043,115,44,44
42,22,1032,130,43,27
42,23,877,97,38,18
42,24,967,87,45,32
42,25,1014,130,34,21
42,26,935,143,34,47
42,27,925,123,25,42
42,28,888,122,27,38
42,29,933,100,45,25
42,30,838,102,33,36
42,31,906,128,42,34
42,32,879,128,39,36
42,33,935,101,31,37
42,34,869,103,27,36
42,35,896,128,40,40
42,36,851,122,30,40
42,37,812,106,39,27
42,38,945,133,44,23
42,39,989,109,38,41
42,40,1017,150,29,26
42,41,932,148,41,31
42,42,948,168,55,20
42,43,1062,170,48,42
42,44,1136,227,57,31
42,45,1182,188,55,30
42,46,1179,217,48,43
42,47,1242,317,61,54
42,48,1275,272,67,54
42,49,1356,269,72,57
42,50,1320,345,82,65
42,51,1262,300,77,55
42,52,1315,280,90,66
42,53,1375,306,69,61
42,54,1377,302,96,45
42,55,1279,312,89,64
42,56,1361,340,73,59
42,57,1461,336,93,48
42,58,1359,348,86,36
42,59,1359,364,108,78
42,60,1309,358,103,63
42,61,1330,404,100,96
42,62,1272,349,101,68
42,63,1253,367,111,91
42,64,1333,368,75,59
42,65,1337,365,85,67
42,66,1334,394,105,44
42,67,1307,306,104,60
42,68,1349,368,77,70
42,69,1289,395,103,86
42,70,1331,384,74,80
42,71,1322,390,124,80
42,72,1392,404,123,78
42,73,1351,436,133,82
42,74,1335,388,128,89
42,75,1349,412,113,80
42,76,1408,389,142,77
42,77,1252,428,132,82
42,78,1337,401,119,96
42,79,1319,362,114,59
42,80,1220,453,115,93
42,81,1302,348,139,84
42,82,1294,414,130,78
42,83,1239,319,124,87
42,84,1226,363,155,94
42,85,1330,335,187,74
42,86,1280,372,174,101
42,87,1209,399,152,98
42,88,1241,379,169,79
42,89,1241,346,159,82
42,90,1302,431,157,54
42,91,1324,347,129,77
42,92,1257,421,155,81
42,93,1231,378,158,80
42,94,1233,401,140,79
42,95,1281,413,136,82
42,96,1293,355,123,80
42,97,1269,406,143,86
42,98,1386,441,157,102
42,99,1397,417,170,112
42,100,1301,432,149,86
42,101,1233,484,171,88
42,102,1321,424,123,93
42,103,1323,443,151,105
42,104,1314,484,102,110
42,105,1288,487,187,85
42,106,1273,491,149,93
42,107,1225,447,144,78
42,108,1241,481,149,76
42,109,1278,443,116,74
42,110,1263,464,124,89
42,111,1269,427,164,85
42,112,1318,445,141,91
42,113,1262,457,114,96
42,114,1281,432,141,79
42,115,1285,460,120,80
42,116,1372,464,122,76
42,117,1305,436,128,84
42,118,1366,394,148,70
42,119,1278,390,117,98
42,120,1382,395,133,69
42,121,1357,337,108,76
42,122,1335,373,97,56
42,123,1376,320,98,70
42,124,1320,364,111,88
42,125,1317,314,103,73
42,126,1302,349,104,51
42,127,1322,331,98,68
42,128,1298,310,92,87
42,129,1338,321,65,60
42,130,1314,333,88,50
42,131,1316,315,85,54
42,132,1341,319,67,40
42,133,1340,304,76,62
42,134,1287,287,77,40
42,135,1323,307,80,58
42,136,1361,280,83,55
42,137,1320,290,84,50
42,138,1327,283,91,48
42,139,1299,292,45,60
42,140,1268,239,58,72
42,141,1266,239,66,57
42,142,1277,246,54,60
42,143,1289,232,65,64
42,144,1324,260,71,41
43,2,129,8,3,1
43,3,162,1,0,2
43,4,138,8,2,1
43,5,154,1,1,3
43,6,123,9,2,0
43,7,87,1,1,0
43,8,82,3,0,0
43,9,117,1,1,2
43,10,84,4,0,0
43,11,117,0,0,0
43,12,50,6,1,0
43,13,111,8,0,0
43,14,101,3,1,3
43,15,116,1,0,0
43,16,91,2,0,0
43,17,89,3,0,1
43,18,93,0,1,0
43,19,35,0,0,2
43,20,66,1,0,0
43,21,51,0,0,0
43,22,55,2,1,0
43,23,33,3,0,0
43,24,32,0,0,0
43,25,26,3,0,0
43,26,32,0,0,0
43,27,23,0,0,0
43,28,41,0,0,0
43,29,54,0,0,0
43,30,51,4,1,0
43,31,45,0,0,2
43,32,50,2,0,0
43,33,45,1,0,0
43,34,20,3,1,0
43,35,54,2,0,1
43,36,69,4,1,0
43,37,60,2,0,0
43,38,33,0,1,0
43,39,66,0,3,0
43,40,53,3,0,0
43,41,20,0,0,0
43,42,61,3,0,0
43,43,85,0,0,0
43,44,107,3,0,1
43,45,107,2,1,0
43,46,145,3,4,2
43,47,146,6,4,1
43,48,106,7,2,2
43,49,117,5,0,4
43,50,174,0,2,2
43,51,169,11,2,6
43,52,174,3,1,1
43,53,158,9,1,5
43,54,185,17,4,1
43,55,163,10,2,1
43,56,159,8,1,3
43,57,166,5,5,5
43,58,135,4,1,2
43,59,115,8,0,0
43,60,184,8,1,2
43,61,174,8,3,2
43,62,106,7,1,2
43,63,119,8,0,3
43,64,174,10,1,2
43,65,156,12,3,3
43,66,187,0,4,3
43,67,182,16,3,6
43,68,159,14,2,0
43,69,146,5,1,6
43,70,133,17,3,1
43,71,172,0,5,2
43,72,180,6,1,1
43,73,168,6,3,1
43,74,179,5,1,1
43,75,166,3,2,4
43,76,149,12,9,9
43,77,171,5,2,0
43,78,159,2,0,0
43,79,195,13,1,0
43,80,167,8,9,3
43,81,203,11,4,2
43,82,138,6,0,0
43,83,162,4,1,1
43,84,163,5,2,3
43,85,165,9,2,2
43,86,200,19,4,1
43,87,160,13,6,4
43,88,184,8,0,1
43,89,175,2,0,0
43,90,167,3,3,1
43,91,164,9,0,2
43,92,176,11,4,1
43,93,197,11,5,0
43,94,210,20,2,4
43,95,186,11,3,2
43,96,232,21,4,11
43,97,194,25,0,3
43,98,182,12,5,5
43,99,230,11,5,2
43,100,187,11,6,3
43,101,239,14,7,10
43,102,233,21,5,5
43,103,180,24,7,11
43,104,199,16,0,8
43,105,202,22,7,2
43,106,221,17,7,8
43,107,188,7,4,1
43,108,214,18,4,8
43,109,169,9,1,2
43,110,190,7,4,4
43,111,186,12,6,5
43,112,213,14,7,0
43,113,198,9,4,5
43,114,168,12,4,4
43,115,209,11,0,1
43,116,208,13,2,1
43,117,212,11,3,5
43,118,176,7,1,11
43,119,188,15,0,4
43,120,185,18,6,1
43,121,185,7,1,2
43,122,179,9,5,3
43,123,231,9,7,1
43,124,180,5,2,2
43,125,121,3,2,3
43,126,169,12,0,2
43,127,127,9,2,2
43,128,166,10,3,1
43,129,149,5,3,3
43,130,195,16,0,1
43,131,182,21,3,3
43,132,196,16,5,4
43,133,110,18,0,2
43,134,147,8,1,2
43,135,203,9,2,0
43,136,135,3,2,0
43,137,150,9,2,3
43,138,129,4,0,0
43,139,163,6,2,3
43,140,130,2,1,5
43,141,73,7,1,2
43,142,148,11,1,1
43,143,140,2,0,0
43,144,116,1,0,1
44,2,51,8,6,0
44,3,105,13,1,0
44,4,79,6,1,0
44,5,56,6,1,0
44,6,55,2,0,0
44,7,55,0,1,0
44,8,34,2,4,0
44,9,45,5,2,0
44,10,33,4,0,0
44,11,27,0,0,2
44,12,54,1,0,0
44,13,93,5,1,0
44,14,53,4,1,10
44,15,22,0,2,1
44,16,69,8,2,3
44,17,40,2,0,0
44,18,39,5,0,1
44,19,26,0,0,0
44,20,28,3,0,0
44,21,7,2,0,0
44,22,30,6,2,0
44,23,39,1,0,1
44,24,45,2,0,0
44,25,54,10,0,3
44,26,24,9,3,1
44,27,43,2,3,0
44,28,14,0,2,1
44,29,7,1,1,2
44,30,7,0,0,0
44,31,13,0,0,2
44,32,14,0,3,2
44,33,8,0,2,2
44,34,9,1,2,5
44,35,16,0,2,2
44,36,7,0,0,2
44,37,9,0,0,0
44,38,12,0,0,0
44,39,10,0,0,0
44,40,8,0,0,0
44,41,13,0,2,1
44,42,15,5,2,0
44,43,14,4,2,4
44,44,30,5,0,0
44,45,49,6,1,0
44,46,24,2,4,0
44,47,26,5,4,2
44,48,45,7,0,5
44,49,65,7,3,2
44,50,98,4,2,2
44,51,121,5,4,0
44,52,140,16,3,0
44,53,101,14,1,0
44,54,90,13,4,5
44,55,115,22,3,1
44,56,96,16,3,4
44,57,97,7,2,0
44,58,89,4,0,0
44,59,76,10,1,0
44,60,91,6,1,0
44,61,88,14,2,1
44,62,117,6,4,1
44,63,112,18,2,3
44,64,88,4,2,4
44,65,119,2,8,0
44,66,78,15,2,1
44,67,77,7,4,1
44,68,140,7,6,0
44,69,95,10,8,0
44,70,149,22,2,4
44,71,86,8,2,2
44,72,80,3,6,1
44,73,124,10,0,2
44,74,120,6,1,1
44,75,97,5,4,4
44,76,79,22,0,2
44,77,94,10,3,4
44,78,103,8,5,2
44,79,64,11,6,5
44,80,28,10,4,0
44,81,39,8,6,1
44,82,129,4,1,0
44,83,124,18,1,3
44,84,113,13,5,1
44,85,100,25,3,2
44,86,142,18,4,3
44,87,70,4,6,2
44,88,88,6,2,2
44,89,68,8,4,5
44,90,115,10,1,0
44,91,38,2,0,0
44,92,73,9,1,0
44,93,72,14,1,3
44,94,68,16,6,1
44,95,73,1,9,4
44,96,93,9,9,2
44,97,107,13,1,1
44,98,91,10,3,11
44,99,106,5,2,6
44,100,107,18,3,5
44,101,139,5,4,1
44,102,120,24,1,2
44,103,129,5,1,0
44,104,145,11,3,0
44,105,167,25,3,4
44,106,133,17,5,0
44,107,156,6,2,0
44,108,114,15,2,2
44,109,127,23,2,1
44,110,117,16,5,6
44,111,135,15,2,1
44,112,76,2,0,1
44,113,117,17,1,1
44,114,84,16,3,5
44,115,90,17,2,2
44,116,120,14,8,3
44,117,95,11,5,0
44,118,87,7,2,0
44,119,99,3,3,1
44,120,89,20,1,3
44,121,64,6,3,3
44,122,70,2,0,2
44,123,96,7,2,2
44,124,130,8,0,3
44,125,117,9,3,2
44,126,115,12,2,3
44,127,118,21,6,2
44,128,94,9,0,1
44,129,125,4,0,5
44,130,59,9,0,6
44,131,79,10,4,4
44,132,85,8,4,5
44,133,79,6,5,0
44,134,84,10,3,2
44,135,46,4,1,0
44,136,40,1,0,0
44,137,53,1,0,0
44,138,52,2,1,0
44,139,102,1,0,0
44,140,81,6,0,1
44,141,93,5,2,0
44,142,119,4,0,2
44,143,78,5,0,0
44,144,93,6,1,3
45,2,73,9,1,0
45,3,107,3,1,1
45,4,87,1,0,5
45,5,53,3,1,1
45,6,62,6,1,1
45,7,100,2,0,0
45,8,61,8,0,0
45,9,48,2,0,0
45,10,85,3,0,0
45,11,64,3,1,0
45,12,62,5,1,2
45,13,35,1,0,0
45,14,48,3,1,2
45,15,33,3,0,1
45,16,30,0,0,0
45,17,49,1,0,1
45,18,40,3,3,0
45,19,33,1,0,0
45,20,17,1,0,0
45,21,31,0,0,0
45,22,38,1,0,1
45,23,28,1,0,0
45,24,39,0,2,0
45,25,25,0,3,0
45,26,19,1,0,1
45,27,41,3,2,0
45,28,26,5,0,0
45,29,31,0,2,0
45,30,39,1,1,0
45,31,14,2,1,0
45,32,24,1,1,0
45,33,34,1,1,0
45,34,25,0,0,0
45,35,55,3,3,1
45,36,63,1,0,0
45,37,31,3,1,1
45,38,25,6,0,0
45,39,42,5,0,0
45,40,26,2,1,0
45,41,53,5,3,0
45,42,53,6,0,0
45,43,57,2,1,2
45,44,39,0,0,5
45,45,112,6,0,1
45,46,118,9,3,0
45,47,132,7,3,1
45,48,124,13,0,0
45,49,125,14,2,2
45,50,122,13,2,0
45,51,162,10,0,2
45,52,146,10,1,0
45,53,149,16,1,1
45,54,132,10,4,0
45,55,135,5,1,0
45,56,139,8,2,2
45,57,118,5,0,1
45,58,128,8,1,1
45,59,144,11,6,0
45,60,114,11,0,0
45,61,139,12,0,2
45,62,130,4,0,3
45,63,130,4,4,0
45,64,140,19,3,0
45,65,140,8,2,4
45,66,125,9,1,2
45,67,105,10,3,0
45,68,143,5,4,2
45,69,134,13,1,6
45,70,139,14,4,2
45,71,124,13,2,1
45,72,135,8,2,2
45,73,170,8,2,0
45,74,131,9,3,0
45,75,149,6,1,0
45,76,143,6,1,3
45,77,174,6,1,2
45,78,152,8,1,3
45,79,121,2,2,0
45,80,127,9,2,4
45,81,144,5,7,1
45,82,153,5,2,4
45,83,125,13,3,1
45,84,139,9,4,3
45,85,136,5,2,2
45,86,116,12,3,5
45,87,150,10,3,0
45,88,151,9,0,4
45,89,147,7,4,1
45,90,105,4,4,1
45,91,143,9,3,4
45,92,111,8,5,3
45,93,157,5,3,1
45,94,139,11,7,2
45,95,148,7,1,4
45,96,135,13,3,0
45,97,149,20,3,3
45,98,144,10,1,2
45,99,156,10,0,1
45,100,157,6,2,0
45,101,144,10,2,3
45,102,169,6,2,1
45,103,200,15,2,2
45,104,165,21,1,4
45,105,163,14,4,1
45,106,175,11,3,2
45,107,161,7,2,2
45,108,146,19,5,0
45,109,178,8,1,2
45,110,162,11,1,3
45,111,158,11,5,1
45,112,152,15,4,0
45,113,146,14,1,1
45,114,162,6,5,3
45,115,159,6,2,0
45,116,136,9,3,0
45,117,142,10,5,2
45,118,149,12,2,0
45,119,172,11,2,3
45,120,173,10,2,1
45,121,148,12,1,1
45,122,148,10,2,2
45,123,150,12,2,0
45,124,155,17,1,1
45,125,150,7,5,2
45,126,155,9,6,2
45,127,146,13,0,0
45,128,130,12,4,0
45,129,156,11,2,1
45,130,144,7,2,0
45,131,119,7,2,1
45,132,132,8,4,2
45,133,129,7,2,0
45,134,97,10,0,1
45,135,124,9,4,0
45,136,117,10,3,2
45,137,126,7,1,4
45,138,137,9,1,0
45,139,95,3,1,1
45,140,102,5,0,0
45,141,85,0,0,0
45,142,76,5,0,2
45,143,106,7,0,0
45,144,93,2,3,0
46,2,1287,218,87,90
46,3,1203,227,70,51
46,4,1242,185,60,56
46,5,1215,164,65,50
46,6,1142,193,71,45
46,7,1116,156,55,34
46,8,1059,160,60,62
46,9,1066,204,45,35
46,10,1100,197,38,39
46,11,1073,146,39,45
46,12,1085,143,45,60
46,13,1026,152,51,32
46,14,938,123,38,55
46,15,961,119,28,36
46,16,897,130,40,47
46,17,921,113,44,36
46,18,898,122,42,30
46,19,887,134,31,35
46,20,825,114,35,19
46,21,851,69,33,28
46,22,753,97,35,17
46,23,712,89,26,27
46,24,699,56,12,23
46,25,662,75,23,21
46,26,741,63,12,26
46,27,685,49,27,21
46,28,799,90,27,17
46,29,665,75,30,37
46,30,641,79,18,28
46,31,595,94,19,55
46,32,625,86,29,24
46,33,682,39,26,18
46,34,726,92,18,35
46,35,717,65,18,17
46,36,683,79,26,31
46,37,753,109,28,26
46,38,823,82,32,48
46,39,834,97,38,39
46,40,817,71,28,22
46,41,816,110,24,30
46,42,879,124,37,28
46,43,952,161,40,28
46,44,1058,131,39,38
46,45,1046,158,35,38
46,46,1066,149,37,62
46,47,1177,205,76,48
46,48,1234,205,63,54
46,49,1277,209,49,50
46,50,1255,208,74,55
46,51,1286,192,53,48
46,52,1200,220,52,49
46,53,1307,221,55,53
46,54,1253,259,73,54
46,55,1250,234,86,62
46,56,1311,262,83,63
46,57,1314,257,83,72
46,58,1300,209,58,64
46,59,1271,244,49,51
46,60,1202,247,71,68
46,61,1234,245,84,74
46,62,1298,328,61,51
46,63,1249,254,68,61
46,64,1270,257,66,68
46,65,1290,220,77,60
46,66,1288,275,67,64
46,67,1255,303,95,57
46,68,1351,288,77,58
46,69,1291,321,83,57
46,70,1277,270,89,45
46,71,1296,252,103,71
46,72,1223,262,90,81
46,73,1400,226,90,55
46,74,1302,305,105,86
46,75,1339,298,78,95
46,76,1313,319,88,71
46,77,1284,297,98,57
46,78,1295,353,100,57
46,79,1260,294,121,81
46,80,1357,335,115,71
46,81,1275,292,105,63
46,82,1345,321,104,72
46,83,1267,349,95,95
46,84,1238,291,113,66
46,85,1233,321,98,90
46,86,1248,317,103,71
46,87,1193,313,127,89
46,88,1284,319,101,63
46,89,1295,295,102,81
46,90,1269,328,104,74
46,91,1263,377,129,73
46,92,1292,337,112,62
46,93,1269,303,102,76
46,94,1267,291,111,77
46,95,1357,316,97,80
46,96,1255,377,108,68
46,97,1373,367,119,93
46,98,1374,461,165,89
46,99,1336,428,143,115
46,100,1306,407,127,85
46,101,1341,412,118,121
46,102,1252,438,132,114
46,103,1288,417,136,96
46,104,1375,414,133,107
46,105,1314,393,139,90
46,106,1306,387,118,112
46,107,1312,422,111,80
46,108,1265,410,154,105
46,109,1312,423,153,98
46,110,1280,410,148,80
46,111,1264,375,132,84
46,112,1258,386,116,66
46,113,1304,389,147,74
46,114,1341,375,162,88
46,115,1325,357,122,100
46,116,1275,437,139,89
46,117,1381,335,133,89
46,118,1423,409,134,96
46,119,1324,366,130,82
46,120,1342,341,138,85
46,121,1355,336,124,84
46,122,1411,384,138,91
46,123,1376,330,102,93
46,124,1296,368,116,81
46,125,1427,352,111,84
46,126,1404,321,126,81
46,127,1378,296,109,107
46,128,1401,335,112,85
46,129,1371,292,120,101
46,130,1408,313,110,87
46,131,1372,315,88,74
46,132,1425,292,93,99
46,133,1316,261,100,77
46,134,1329,281,108,88
46,135,1397,295,86,72
46,136,1347,286,99,61
46,137,1305,249,83,62
46,138,1309,254,59,67
46,139,1236,258,85,60
46,140,1237,240,70,88
46,141,1275,234,91,75
46,142,1218,166,73,69
46,143,1196,215,79,64
46,144,1280,179,47,66
47,2,297,53,12,9
47,3,367,58,15,7
47,4,313,61,12,9
47,5,395,44,8,7
47,6,360,62,7,10
47,7,358,74,16,10
47,8,354,57,12,13
47,9,298,59,13,7
47,10,280,69,9,4
47,11,277,38,11,4
47,12,301,71,12,4
47,13,262,41,10,10
47,14,207,39,10,4
47,15,301,55,6,5
47,16,293,47,13,8
47,17,268,60,5,10
47,18,263,56,4,11
47,19,276,42,15,3
47,20,224,34,7,15
47,21,189,44,17,8
47,22,169,52,27,4
47,23,205,45,13,18
47,24,184,38,24,3
47,25,219,56,7,5
47,26,226,39,7,9
47,27,237,40,17,14
47,28,183,39,7,2
47,29,186,45,17,8
47,30,172,47,10,10
47,31,164,37,17,3
47,32,194,34,11,4
47,33,200,38,10,10
47,34,172,50,18,6
47,35,207,50,15,14
47,36,164,45,15,20
47,37,163,56,8,10
47,38,201,48,7,12
47,39,217,43,14,8
47,40,230,46,15,6
47,41,232,45,5,14
47,42,206,53,11,2
47,43,266,53,6,6
47,44,304,68,6,10
47,45,298,66,21,13
47,46,338,69,8,23
47,47,316,103,12,15
47,48,362,77,21,11
47,49,423,92,25,7
47,50,429,79,22,20
47,51,436,91,29,8
47,52,439,103,17,4
47,53,408,79,12,12
47,54,397,99,14,13
47,55,410,81,19,19
47,56,414,91,29,13
47,57,462,92,11,7
47,58,447,92,14,8
47,59,433,88,37,12
47,60,432,98,17,13
47,61,436,77,23,19
47,62,440,95,33,16
47,63,378,106,27,20
47,64,372,95,34,13
47,65,449,91,32,18
47,66,473,88,9,16
47,67,450,111,19,19
47,68,459,100,19,13
47,69,436,89,18,16
47,70,413,101,21,12
47,71,398,81,15,10
47,72,427,94,19,7
47,73,431,94,19,7
47,74,449,105,25,15
47,75,483,103,22,23
47,76,445,86,26,14
47,77,489,85,31,20
47,78,414,84,28,13
47,79,438,99,18,17
47,80,387,83,21,12
47,81,420,86,14,21
47,82,428,107,23,15
47,83,415,92,21,10
47,84,429,59,20,23
47,85,425,67,16,13
47,86,403,64,27,17
47,87,374,89,23,14
47,88,372,76,23,8
47,89,456,73,20,7
47,90,398,72,15,27
47,91,445,88,20,10
47,92,397,81,25,11
47,93,392,64,46,16
47,94,437,89,21,8
47,95,413,95,15,13
47,96,422,101,23,19
47,97,509,62,23,10
47,98,480,95,15,21
47,99,487,120,22,11
47,100,475,104,31,4
47,101,498,88,21,20
47,102,476,110,17,18
47,103,514,99,21,14
47,104,504,112,17,14
47,105,503,96,18,16
47,106,451,107,20,9
47,107,542,94,22,12
47,108,422,80,19,11
47,109,457,120,32,20
47,110,420,107,23,10
47,111,439,105,24,15
47,112,484,114,22,17
47,113,434,89,8,3
47,114,468,88,24,10
47,115,411,85,18,12
47,116,446,71,20,11
47,117,465,98,22,16
47,118,468,103,10,7
47,119,476,101,17,20
47,120,519,85,18,18
47,121,463,83,22,10
47,122,417,97,20,18
47,123,377,70,14,20
47,124,453,76,21,19
47,125,406,81,14,11
47,126,432,105,31,10
47,127,423,81,12,11
47,128,424,96,20,8
47,129,433,108,17,5
47,130,485,70,15,12
47,131,414,74,22,20
47,132,453,84,13,11
47,133,439,61,14,18
47,134,400,69,11,22
47,135,447,64,11,19
47,136,419,55,12,9
47,137,382,61,8,7
47,138,395,59,9,9
47,139,363,40,14,7
47,140,392,42,23,10
47,141,360,70,19,17
47,142,363,76,19,24
47,143,414,65,15,13
47,144,355,44,12,9
48,2,2147,348,107,62
48,3,2042,366,87,69
48,4,2034,337,103,89
48,5,2045,301,80,61
48,6,2070,312,87,47
48,7,1980,270,95,51
48,8,2098,291,79,70
48,9,1973,268,96,53
48,10,2005,294,99,70
48,11,1885,256,88,37
48,12,1911,314,78,50
48,13,2012,287,85,42
48,14,1825,262,81,34
48,15,1869,206,84,46
48,16,1776,246,79,32
48,17,1821,204,73,45
48,18,1767,218,42,34
48,19,1764,215,52,36
48,20,1637,195,67,34
48,21,1687,219,68,42
48,22,1523,225,54,45
48,23,1627,139,57,44
48,24,1631,175,40,24
48,25,1537,184,54,39
48,26,1477,176,31,50
48,27,1599,195,68,44
48,28,1450,201,84,46
48,29,1509,203,55,37
48,30,1550,186,55,42
48,31,1528,201,51,30
48,32,1407,174,39,29
48,33,1531,203,56,39
48,34,1631,183,39,29
48,35,1613,199,37,30
48,36,1513,181,41,41
48,37,1499,153,50,33
48,38,1629,186,60,40
48,39,1645,214,46,39
48,40,1571,264,60,56
48,41,1783,195,65,44
48,42,1847,216,53,68
48,43,1992,223,72,44
48,44,2006,274,90,40
48,45,2001,320,60,78
48,46,2081,330,97,70
48,47,2104,333,77,60
48,48,2172,417,87,62
48,49,2240,432,106,75
48,50,2252,472,120,58
48,51,2223,486,125,78
48,52,2272,509,135,80
48,53,2333,483,112,89
48,54,2353,504,146,79
48,55,2334,530,144,75
48,56,2219,580,157,92
48,57,2290,605,146,98
48,58,2261,623,174,89
48,59,2281,621,164,104
48,60,2154,632,225,125
48,61,2165,664,170,117
48,62,2302,657,192,142
48,63,2226,579,230,116
48,64,2135,700,223,126
48,65,2256,587,201,87
48,66,2207,591,196,119
48,67,2255,725,226,145
48,68,2150,654,221,102
48,69,2220,629,201,106
48,70,2252,583,188,107
48,71,2191,634,202,105
48,72,2169,653,218,121
48,73,2230,662,223,144
48,74,2225,658,240,127
48,75,2234,682,210,151
48,76,2243,604,212,130
48,77,2189,709,221,129
48,78,2152,673,238,151
48,79,2236,713,275,144
48,80,2181,655,258,155
48,81,2165,656,252,169
48,82,2177,665,245,158
48,83,2159,644,220,163
48,84,2208,608,245,139
48,85,2159,666,275,158
48,86,2177,647,246,162
48,87,2118,648,234,163
48,88,2090,602,220,175
48,89,2117,645,225,167
48,90,2035,679,234,163
48,91,2077,600,268,139
48,92,2133,656,286,184
48,93,2089,562,275,170
48,94,2028,676,302,169
48,95,2024,679,285,146
48,96,1988,670,286,139
48,97,2126,618,281,172
48,98,2083,709,331,190
48,99,2032,710,293,155
48,100,2090,713,339,150
48,101,2058,697,271,188
48,102,2109,664,249,152
48,103,2207,663,265,170
48,104,2115,664,287,151
48,105,2183,665,219,158
48,106,2100,682,243,132
48,107,2153,679,254,132
48,108,2209,689,232,108
48,109,2148,728,215,116
48,110,2216,668,196,126
48,111,2265,669,187,106
48,112,2280,620,182,132
48,113,2313,610,194,140
48,114,2349,602,165,136
48,115,2316,616,175,92
48,116,2350,580,167,110
48,117,2357,554,153,110
48,118,2426,548,177,133
48,119,2429,521,156,94
48,120,2375,486,157,89
48,121,2421,480,139,94
48,122,2418,543,133,102
48,123,2302,560,160,102
48,124,2408,548,125,98
48,125,2335,496,138,85
48,126,2357,475,121,85
48,127,2438,487,152,96
48,128,2210,502,132,80
48,129,2295,427,139,88
