area,time,lv1,lv2,lv3,lv4
41,9,111,17,4,1
41,10,94,20,8,2
41,11,142,21,1,0
41,12,145,17,2,0
41,13,103,17,7,1
41,14,79,13,1,3
41,15,91,9,2,1
41,16,121,10,2,1
41,17,60,7,3,2
41,18,56,11,4,4
41,19,23,4,2,0
41,20,83,6,0,2
41,21,125,6,7,1
41,22,107,15,2,6
41,23,72,6,4,1
41,24,81,24,7,0
41,25,51,13,0,3
41,26,44,12,5,0
41,27,45,3,6,0
41,28,43,2,1,0
41,29,32,0,5,2
41,30,9,5,0,1
41,31,9,5,0,2
41,32,42,3,0,2
41,33,67,6,11,5
41,34,46,6,2,0
41,35,44,4,0,2
41,36,104,12,2,1
41,37,61,2,5,3
41,38,80,6,3,1
41,39,45,27,6,1
41,40,134,16,5,1
41,41,170,11,8,4
41,42,222,39,4,5
41,43,247,29,6,8
41,44,245,30,6,7
41,45,222,40,16,7
41,46,253,37,12,9
41,47,276,60,4,4
41,48,251,49,4,2
41,49,296,49,10,6
41,50,249,34,5,5
41,51,293,43,11,11
41,52,296,49,14,4
41,53,285,57,23,1
41,54,282,49,19,5
41,55,284,49,13,4
41,56,303,35,12,6
41,57,254,44,10,6
41,58,299,47,11,8
41,59,306,56,10,3
41,60,269,54,14,5
41,61,285,34,14,7
41,62,265,52,18,6
41,63,270,37,11,7
41,64,262,40,13,8
41,65,332,50,16,3
41,66,290,19,11,6
41,67,260,40,12,4
41,68,265,42,9,2
41,69,249,29,4,3
41,70,287,42,8,3
41,71,219,37,7,9
41,72,304,36,7,2
41,73,279,19,11,5
41,74,267,32,8,5
41,75,252,35,8,8
41,76,266,59,9,5
41,77,255,44,10,8
41,78,293,58,7,15
41,79,263,32,7,5
41,80,231,18,18,5
41,81,261,39,5,6
41,82,266,42,3,3
41,83,271,38,13,2
41,84,245,43,12,3
41,85,283,46,6,3
41,86,241,27,4,2
41,87,302,36,15,1
41,88,293,36,14,2
41,89,264,52,9,3
41,90,273,27,17,12
41,91,294,36,11,12
41,92,275,54,9,6
41,93,285,36,9,11
41,94,273,46,13,2
41,95,313,35,10,5
41,96,307,45,5,2
41,97,337,61,23,5
41,98,327,53,9,7
41,99,334,50,18,3
41,100,301,33,7,8
41,101,280,45,16,3
41,102,317,49,17,15
41,103,333,54,21,9
41,104,302,66,13,12
41,105,305,59,14,7
41,106,365,66,9,4
41,107,332,66,32,10
41,108,355,55,14,4
41,109,305,66,18,7
41,110,294,56,15,2
41,111,330,63,8,10
41,112,331,54,18,22
41,113,374,75,24,7
41,114,319,64,23,11
41,115,323,54,16,8
41,116,320,59,10,8
41,117,299,56,11,2
41,118,314,31,8,4
41,119,329,37,10,4
41,120,303,56,11,4
41,121,310,57,11,4
41,122,256,51,13,10
41,123,308,48,10,7
41,124,335,36,8,4
41,125,274,44,19,10
41,126,296,63,14,10
41,127,335,52,13,4
41,128,317,48,6,11
41,129,308,33,7,8
41,130,348,43,13,8
41,131,317,55,14,6
41,132,323,45,10,8
41,133,274,41,10,3
41,134,302,31,6,7
41,135,323,34,9,7
41,136,303,44,6,6
41,137,303,28,5,5
41,138,305,44,8,2
41,139,311,37,13,13
41,140,298,37,9,2
41,141,297,41,2,1
41,142,264,33,7,4
41,143,212,31,5,1
41,144,226,24,5,4
42,2,1293,208,71,56
42,3,1204,233,62,43
42,4,1217,215,59,41
42,5,1256,221,51,49
42,6,1276,238,63,39
42,7,1216,180,44,48
42,8,1168,206,50,45
42,9,1186,197,47,50
42,10,1235,178,37,33
42,11,1199,183,38,43
42,12,1141,128,33,44
42,13,1081,150,41,34
42,14,1058,128,39,24
42,15,1003,148,29,35
42,16,1026,111,40,20
42,17,987,102,18,20
42,18,1027,133,26,23
42,19,953,92,32,34
42,20,865,108,29,46
42,21,936,111,42,19
42,22,887,103,34,41
42,23,849,98,26,19
42,24,964,113,33,32
42,25,821,132,31,27
42,26,862,82,16,22
42,27,928,92,9,29
42,28,887,109,35,27
42,29,741,98,32,31
42,30,831,75,26,34
42,31,876,142,23,39
42,32,851,101,37,23
42,33,816,100,20,21
42,34,756,109,42,40
42,35,809,140,19,18
42,36,888,124,46,35
42,37,955,129,27,26
42,38,908,106,38,29
42,39,1014,176,46,37
42,40,1019,137,48,56
42,41,1090,222,56,68
42,42,1141,255,40,47
42,43,1259,281,84,58
42,44,1250,334,88,61
42,45,1219,348,69,65
42,46,1296,369,119,73
42,47,1357,449,112,73
42,48,1259,450,112,67
42,49,1319,373,97,75
42,50,1377,454,86,83
42,51,1396,434,102,44
42,52,1314,425,94,65
42,53,1357,449,112,59
42,54,1320,434,114,70
42,55,1258,438,113,43
42,56,1333,387,90,70
42,57,1360,377,109,59
42,58,1234,376,114,64
42,59,1302,373,113,75
42,60,1252,354,132,49
42,61,1243,366,81,57
42,62,1277,364,87,57
42,63,1296,374,109,56
42,64,1337,340,83,82
42,65,1268,390,101,70
42,66,1332,349,107,75
42,67,1298,341,90,71
42,68,1323,297,101,77
42,69,1321,315,98,71
42,70,1354,344,87,79
42,71,1377,365,122,68
42,72,1338,350,95,83
42,73,1333,354,98,72
42,74,1351,300,72,66
42,75,1346,385,143,80
42,76,1282,345,123,74
42,77,1314,335,112,85
42,78,1289,400,113,90
42,79,1268,357,116,71
42,80,1334,410,108,83
42,81,1282,409,135,93
42,82,1324,316,136,77
42,83,1293,375,103,97
42,84,1256,372,117,83
42,85,1236,427,119,80
42,86,1322,385,108,65
42,87,1313,388,85,77
42,88,1245,375,117,75
42,89,1253,393,110,67
42,90,1237,416,97,72
42,91,1261,405,111,97
42,92,1255,424,118,103
42,93,1295,440,138,75
42,94,1316,405,85,86
42,95,1314,459,155,84
42,96,1297,471,126,78
42,97,1346,438,133,83
42,98,1230,493,129,80
42,99,1314,465,161,99
42,100,1264,377,108,82
42,101,1263,396,118,90
42,102,1250,473,136,78
42,103,1278,526,134,100
42,104,1327,530,142,79
42,105,1200,531,176,86
42,106,1252,516,182,103
42,107,1329,506,168,101
42,108,1368,503,149,84
42,109,1349,534,146,66
42,110,1348,486,178,97
42,111,1329,517,145,71
42,112,1282,504,142,94
42,113,1266,525,148,68
42,114,1330,436,134,92
42,115,1346,503,152,98
42,116,1278,470,164,91
42,117,1338,446,135,86
42,118,1306,424,143,119
42,119,1309,428,140,87
42,120,1363,455,160,96
42,121,1373,409,116,107
42,122,1427,399,140,94
42,123,1417,425,116,62
42,124,1328,395,117,89
42,125,1337,422,109,84
42,126,1297,381,111,89
42,127,1339,396,115,89
42,128,1407,358,98,61
42,129,1349,377,89,59
42,130,1394,348,103,70
42,131,1376,299,128,83
42,132,1351,352,109,75
42,133,1374,355,89,63
42,134,1366,329,74,71
42,135,1317,312,98,60
42,136,1413,297,71,59
42,137,1356,313,101,80
42,138,1404,315,67,56
42,139,1369,292,83,59
42,140,1412,246,64,60
42,141,1353,296,74,47
42,142,1302,304,80,62
42,143,1382,262,58,38
42,144,1333,273,61,45
43,2,135,5,0,0
43,3,96,5,0,0
43,4,51,3,0,1
43,5,104,6,4,1
43,6,96,7,1,0
43,7,99,1,3,1
43,8,101,6,3,4
43,9,68,2,0,1
43,10,48,2,1,0
43,11,64,2,1,0
43,12,66,3,1,0
43,13,43,0,0,0
43,14,122,3,1,0
43,15,139,3,0,1
43,16,77,2,3,1
43,17,44,7,2,1
43,18,21,0,0,2
43,19,68,1,0,0
43,20,68,2,3,0
43,21,50,2,2,2
43,22,77,2,0,0
43,23,30,8,6,0
43,24,51,10,0,0
43,25,15,2,2,0
43,26,41,2,0,0
43,27,77,2,1,0
43,28,3,3,0,0
43,29,9,2,1,2
43,30,6,2,0,1
43,31,28,3,0,0
43,32,7,0,2,0
43,33,9,2,0,0
43,34,7,3,0,1
43,35,9,3,0,0
43,36,17,2,2,0
43,37,69,2,0,2
43,38,62,3,0,0
43,39,37,0,0,0
43,40,96,2,0,0
43,41,82,11,2,1
43,42,62,1,3,3
43,43,142,6,2,6
43,44,146,12,2,1
43,45,147,3,2,2
43,46,179,11,2,3
43,47,155,19,10,4
43,48,172,33,3,2
43,49,201,21,15,2
43,50,169,16,1,0
43,51,190,4,1,0
43,52,144,5,0,2
43,53,144,4,0,3
43,54,174,14,3,1
43,55,162,9,7,3
43,56,176,7,1,2
43,57,187,19,9,4
43,58,177,24,9,0
43,59,151,8,1,1
43,60,144,1,3,3
43,61,158,11,6,4
43,62,136,3,1,0
43,63,196,7,4,0
43,64,139,13,3,6
43,65,168,13,4,5
43,66,143,7,6,3
43,67,148,11,5,1
43,68,106,9,0,0
43,69,173,1,3,6
43,70,153,15,4,8
43,71,140,1,4,1
43,72,155,17,3,7
43,73,144,7,3,3
43,74,193,10,2,0
43,75,145,1,0,1
43,76,70,3,1,3
43,77,155,4,6,0
43,78,157,5,1,3
43,79,155,13,1,3
43,80,157,6,2,1
43,81,183,7,2,0
43,82,202,7,6,1
43,83,156,17,5,2
43,84,127,9,0,1
43,85,131,2,4,3
43,86,158,8,2,0
43,87,126,10,2,0
43,88,116,3,2,0
43,89,177,8,1,2
43,90,150,10,1,1
43,91,107,7,5,0
43,92,164,4,2,5
43,93,162,5,8,2
43,94,175,12,3,0
43,95,165,15,0,2
43,96,176,5,5,3
43,97,141,14,3,3
43,98,180,11,6,6
43,99,176,15,4,6
43,100,143,6,4,1
43,101,151,14,1,7
43,102,151,10,7,5
43,103,188,8,14,2
43,104,152,9,9,1
43,105,234,8,5,0
43,106,138,18,6,0
43,107,166,9,0,0
43,108,167,25,2,1
43,109,168,8,5,0
43,110,209,6,4,1
43,111,197,9,7,6
43,112,189,17,2,0
43,113,148,1,2,1
43,114,168,4,1,0
43,115,136,10,4,1
43,116,176,12,2,2
43,117,160,14,5,2
43,118,154,10,2,0
43,119,162,10,2,2
43,120,125,9,1,6
43,121,178,25,3,1
43,122,215,11,0,0
43,123,205,8,5,3
43,124,157,7,2,0
43,125,218,15,5,5
43,126,214,12,4,3
43,127,220,9,1,2
43,128,163,18,1,0
43,129,184,5,2,0
43,130,170,10,3,0
43,131,129,6,2,0
43,132,153,5,6,3
43,133,172,9,3,1
43,134,164,8,0,1
43,135,143,22,3,1
43,136,169,7,5,0
43,137,154,10,1,0
43,138,155,6,0,3
43,139,151,9,0,0
43,140,167,14,3,1
43,141,160,12,2,4
43,142,155,6,0,1
43,143,138,7,1,2
43,144,112,2,1,0
44,2,65,9,1,2
44,3,36,2,0,1
44,4,91,7,2,0
44,5,53,1,2,2
44,6,78,7,0,0
44,7,58,4,5,3
44,8,24,6,2,0
44,9,35,2,3,4
44,10,68,3,7,0
44,11,10,5,0,0
44,12,10,3,2,0
44,13,35,0,0,0
44,14,22,5,5,0
44,15,37,1,1,2
44,16,38,3,0,0
44,17,88,1,2,0
44,18,24,0,2,2
44,19,39,4,0,2
44,20,27,4,4,0
44,21,33,2,0,2
44,22,22,5,0,0
44,23,19,3,4,0
44,24,24,2,0,0
44,25,34,4,2,0
44,26,8,0,0,0
44,27,7,0,2,0
44,28,8,4,0,2
44,29,6,2,0,0
44,30,9,3,0,0
44,31,13,5,2,0
44,32,8,2,3,0
44,33,5,7,0,0
44,34,6,0,2,0
44,35,20,0,0,0
44,36,9,2,0,0
44,37,9,1,0,0
44,38,11,2,0,0
44,39,9,2,0,0
44,40,7,3,0,0
44,41,18,1,0,0
44,42,23,1,0,0
44,43,59,8,0,2
44,44,84,5,4,2
44,45,129,20,0,0
44,46,86,15,8,5
44,47,100,13,7,0
44,48,101,19,0,8
44,49,126,11,3,3
44,50,138,9,3,5
44,51,117,14,1,0
44,52,112,8,2,4
44,53,108,8,1,1
44,54,97,12,1,4
44,55,113,18,3,0
44,56,95,5,4,1
44,57,92,3,1,1
44,58,141,9,0,1
44,59,62,6,1,0
44,60,84,9,0,0
44,61,71,6,1,2
44,62,80,7,0,1
44,63,94,1,5,0
44,64,103,16,1,5
44,65,103,3,8,1
44,66,65,1,2,0
44,67,78,13,4,0
44,68,36,2,0,1
44,69,117,0,1,1
44,70,71,15,3,5
44,71,79,6,1,1
44,72,63,9,3,0
44,73,113,9,1,4
44,74,95,13,3,1
44,75,106,7,1,3
44,76,81,8,0,1
44,77,92,27,0,0
44,78,81,18,1,1
44,79,149,24,1,0
44,80,100,22,2,6
44,81,81,8,8,1
44,82,110,12,1,1
44,83,71,11,0,0
44,84,54,13,4,0
44,85,76,8,9,0
44,86,131,18,11,0
44,87,123,25,0,1
44,88,125,12,10,1
44,89,107,13,2,0
44,90,132,25,6,2
44,91,170,17,6,7
44,92,95,11,2,2
44,93,106,17,4,1
44,94,117,19,0,2
44,95,71,31,10,10
44,96,100,13,2,8
44,97,103,18,7,1
44,98,117,14,8,1
44,99,121,13,7,9
44,100,99,25,5,0
44,101,151,19,8,3
44,102,159,19,2,2
44,103,137,30,4,0
44,104,145,9,1,0
44,105,115,16,1,0
44,106,143,22,3,2
44,107,155,21,0,3
44,108,121,22,5,1
44,109,87,8,0,1
44,110,86,17,0,1
44,111,140,9,1,1
44,112,123,13,4,0
44,113,117,22,0,1
44,114,88,13,3,1
44,115,104,5,4,3
44,116,84,8,3,2
44,117,38,8,3,0
44,118,56,13,1,0
44,119,67,15,0,1
44,120,100,4,0,0
44,121,102,4,1,0
44,122,51,4,0,1
44,123,100,8,1,4
44,124,115,6,0,4
44,125,117,9,0,10
44,126,122,8,2,1
44,127,63,9,2,0
44,128,109,4,0,3
44,129,60,5,6,1
44,130,66,20,1,0
44,131,122,5,6,2
44,132,117,5,0,2
44,133,175,5,4,8
44,134,75,4,2,10
44,135,101,5,9,3
44,136,113,7,2,1
44,137,138,6,8,2
44,138,82,4,1,0
44,139,74,9,3,0
44,140,89,10,1,4
44,141,88,11,1,0
44,142,71,2,0,0
44,143,135,7,3,1
44,144,72,9,0,0
45,2,106,2,1,2
45,3,105,3,0,0
45,4,84,4,0,0
45,5,68,5,0,4
45,6,57,8,4,0
45,7,51,3,0,0
45,8,56,6,0,0
45,9,41,2,1,2
45,10,35,0,1,0
45,11,75,1,3,0
45,12,31,2,0,0
45,13,49,0,3,1
45,14,14,0,3,0
45,15,32,2,0,0
45,16,13,1,2,1
45,17,19,4,2,0
45,18,30,0,1,1
45,19,14,1,1,0
45,20,36,2,1,0
45,21,20,1,1,0
45,22,1,1,0,0
45,23,9,1,0,0
45,24,16,0,1,0
45,25,37,1,0,0
45,26,9,2,0,0
45,27,23,2,0,0
45,28,15,3,0,0
45,29,43,2,0,0
45,30,8,0,0,1
45,31,3,0,0,0
45,32,34,0,0,0
45,33,48,1,0,0
45,34,16,0,0,0
45,35,28,1,1,0
45,36,65,1,0,0
45,37,18,0,0,0
45,38,16,0,0,1
45,39,40,2,0,1
45,40,41,6,0,0
45,41,60,6,0,0
45,42,48,8,1,1
45,43,105,11,2,1
45,44,115,12,0,2
45,45,125,7,0,2
45,46,165,15,1,0
45,47,151,14,2,3
45,48,185,14,2,1
45,49,177,14,1,0
45,50,175,11,5,0
45,51,188,10,0,0
45,52,202,13,2,0
45,53,187,14,2,3
45,54,188,11,1,2
45,55,171,6,1,1
45,56,172,4,2,2
45,57,189,9,0,4
45,58,152,12,4,1
45,59,139,4,3,2
45,60,130,6,4,4
45,61,126,2,2,2
45,62,139,8,2,2
45,63,140,6,0,2
45,64,134,7,5,0
45,65,139,10,1,0
45,66,119,8,5,0
45,67,145,6,1,0
45,68,131,17,2,1
45,69,99,7,4,1
45,70,96,5,3,4
45,71,151,10,0,0
45,72,109,7,0,3
45,73,111,13,6,1
45,74,80,2,1,2
45,75,120,5,5,1
45,76,117,9,5,2
45,77,154,5,2,3
45,78,148,9,4,0
45,79,133,5,2,1
45,80,118,7,1,1
45,81,137,13,4,2
45,82,128,11,3,2
45,83,129,12,2,1
45,84,146,6,4,2
45,85,136,9,3,0
45,86,134,6,4,2
45,87,126,5,4,1
45,88,123,8,0,1
45,89,141,10,2,1
45,90,127,10,1,1
45,91,144,6,0,0
45,92,149,8,3,2
45,93,148,6,1,2
45,94,162,13,1,3
45,95,136,6,4,0
45,96,141,18,2,0
45,97,126,6,3,0
45,98,148,5,1,0
45,99,174,5,1,0
45,100,139,8,1,3
45,101,175,8,2,3
45,102,163,13,2,2
45,103,143,12,1,3
45,104,153,14,3,1
45,105,172,25,3,1
45,106,178,19,4,4
45,107,186,26,10,2
45,108,184,11,0,0
45,109,190,15,3,4
45,110,175,14,3,2
45,111,153,10,1,0
45,112,172,6,1,0
45,113,170,7,1,1
45,114,145,14,3,2
45,115,168,9,0,0
45,116,177,12,2,2
45,117,181,16,2,1
45,118,149,7,0,5
45,119,159,14,0,0
45,120,165,6,1,1
45,121,154,9,1,1
45,122,152,11,3,0
45,123,161,9,4,2
45,124,156,6,1,1
45,125,155,19,1,3
45,126,140,10,2,0
45,127,149,9,4,3
45,128,140,7,1,3
45,129,148,11,1,0
45,130,118,8,1,1
45,131,143,9,1,1
45,132,136,10,1,2
45,133,120,8,4,0
45,134,149,2,0,0
45,135,126,9,2,1
45,136,141,12,2,4
45,137,131,9,4,0
45,138,110,4,1,2
45,139,172,6,0,1
45,140,143,6,4,1
45,141,127,10,2,2
45,142,84,4,1,1
45,143,98,6,2,1
45,144,91,6,0,3
46,2,1164,251,74,57
46,3,1248,210,42,71
46,4,1162,228,49,47
46,5,1082,201,44,63
46,6,1106,169,52,43
46,7,1025,173,47,61
46,8,1059,177,35,54
46,9,1060,147,54,40
46,10,1038,149,37,33
46,11,955,127,37,27
46,12,955,114,50,22
46,13,930,110,27,22
46,14,883,128,17,25
46,15,811,67,37,22
46,16,780,94,15,13
46,17,782,71,34,19
46,18,684,81,39,23
46,19,844,89,25,15
46,20,729,89,21,19
46,21,737,79,17,23
46,22,704,67,25,13
46,23,711,78,11,16
46,24,585,73,15,30
46,25,733,76,17,16
46,26,702,85,13,15
46,27,563,73,32,22
46,28,538,56,20,19
46,29,574,88,38,22
46,30,591,86,14,26
46,31,693,63,29,16
46,32,730,116,44,34
46,33,715,82,22,27
46,34,706,71,23,20
46,35,637,72,22,39
46,36,676,94,32,21
46,37,767,120,30,29
46,38,820,98,44,35
46,39,844,120,34,20
46,40,946,121,45,50
46,41,1011,223,50,64
46,42,1158,240,56,58
46,43,1189,282,80,65
46,44,1276,285,72,71
46,45,1273,313,88,90
46,46,1340,411,109,86
46,47,1224,420,145,68
46,48,1223,490,147,63
46,49,1255,484,174,74
46,50,1291,393,118,72
46,51,1207,460,128,69
46,52,1174,462,135,67
46,53,1218,422,148,62
46,54,1227,410,130,61
46,55,1211,323,105,72
46,56,1245,345,90,58
46,57,1208,315,120,58
46,58,1255,291,100,67
46,59,1415,278,98,64
46,60,1406,287,111,94
46,61,1347,313,102,55
46,62,1301,251,96,71
46,63,1432,273,70,68
46,64,1411,275,76,88
46,65,1328,292,70,58
46,66,1340,278,60,51
46,67,1402,261,91,58
46,68,1328,294,81,67
46,69,1395,278,80,71
46,70,1354,268,95,77
46,71,1304,299,79,65
46,72,1523,277,89,83
46,73,1411,280,88,82
46,74,1330,323,93,86
46,75,1281,255,100,78
46,76,1306,267,125,83
46,77,1295,313,118,69
46,78,1302,281,99,69
46,79,1352,302,98,54
46,80,1296,301,85,72
46,81,1222,305,81,85
46,82,1355,296,83,80
46,83,1290,284,123,79
46,84,1312,240,100,47
46,85,1343,321,101,79
46,86,1331,303,91,60
46,87,1265,247,70,64
46,88,1299,220,77,74
46,89,1331,258,93,78
46,90,1273,248,86,63
46,91,1272,267,94,51
46,92,1241,271,77,65
46,93,1301,253,61,47
46,94,1223,295,106,79
46,95,1311,370,95,98
46,96,1283,362,114,80
46,97,1341,301,99,61
46,98,1317,469,106,100
46,99,1316,356,100,89
46,100,1313,400,118,88
46,101,1295,427,90,92
46,102,1319,411,128,86
46,103,1316,407,120,84
46,104,1278,420,149,66
46,105,1324,427,149,88
46,106,1252,444,121,72
46,107,1265,455,159,81
46,108,1360,518,168,70
46,109,1351,471,144,95
46,110,1334,457,139,96
46,111,1278,473,178,103
46,112,1170,487,159,106
46,113,1222,516,171,112
46,114,1232,454,179,116
46,115,1222,500,187,99
46,116,1201,452,167,100
46,117,1295,457,173,120
46,118,1340,473,170,102
46,119,1397,474,165,109
46,120,1321,448,120,104
46,121,1426,446,149,82
46,122,1374,464,169,100
46,123,1399,428,181,118
46,124,1394,430,143,102
46,125,1421,348,172,125
46,126,1397,379,128,85
46,127,1371,359,121,123
46,128,1356,377,156,91
46,129,1354,402,128,110
46,130,1387,341,114,96
46,131,1442,365,115,97
46,132,1331,370,149,83
46,133,1387,398,110,68
46,134,1375,399,108,116
46,135,1425,354,121,91
46,136,1344,318,98,80
46,137,1411,294,72,76
46,138,1351,268,96,58
46,139,1370,277,86,68
46,140,1379,328,105,62
46,141,1396,236,84,72
46,142,1359,230,71,68
46,143,1296,193,71,74
46,144,1259,205,103,56
47,2,385,50,17,13
47,3,366,74,6,11
47,4,328,62,22,3
47,5,306,56,20,12
47,6,272,40,7,4
47,7,314,42,11,11
47,8,329,39,11,8
47,9,294,54,14,12
47,10,308,47,8,5
47,11,251,40,16,7
47,12,292,61,18,4
47,13,224,31,16,9
47,14,200,42,7,15
47,15,191,36,12,5
47,16,205,52,7,12
47,17,252,52,11,12
47,18,261,57,10,15
47,19,199,38,6,8
47,20,142,27,17,9
47,21,151,40,17,7
47,22,166,25,7,4
47,23,194,39,12,4
47,24,188,35,8,6
47,25,218,50,8,9
47,26,151,18,12,1
47,27,126,39,8,3
47,28,161,27,18,7
47,29,136,20,18,3
47,30,152,14,13,6
47,31,186,40,12,9
47,32,183,44,7,6
47,33,162,29,5,4
47,34,210,22,14,19
47,35,190,36,10,5
47,36,180,48,9,4
47,37,220,43,10,14
47,38,269,61,14,6
47,39,271,55,26,12
47,40,258,69,19,13
47,41,277,67,18,20
47,42,310,92,18,13
47,43,411,57,14,10
47,44,336,79,20,15
47,45,329,93,15,13
47,46,446,104,24,6
47,47,435,139,23,11
47,48,456,119,22,12
47,49,405,121,21,12
47,50,403,121,13,10
47,51,437,96,23,8
47,52,421,127,24,8
47,53,444,97,22,9
47,54,483,76,12,13
47,55,431,117,18,14
47,56,397,111,31,20
47,57,377,86,34,19
47,58,383,108,29,16
47,59,421,98,21,20
47,60,408,97,25,14
47,61,439,80,22,17
47,62,420,98,30,22
47,63,417,116,24,18
47,64,447,84,24,18
47,65,436,82,43,14
47,66,431,90,30,18
47,67,416,82,20,13
47,68,416,88,14,23
47,69,419,69,28,16
47,70,430,74,26,5
47,71,426,108,31,17
47,72,447,94,25,7
47,73,439,92,17,11
47,74,401,84,16,11
47,75,429,88,14,10
47,76,447,87,24,11
47,77,413,83,19,15
47,78,464,75,13,9
47,79,452,80,27,13
47,80,421,82,19,7
47,81,418,96,26,17
47,82,397,126,15,12
47,83,467,103,16,18
47,84,428,88,18,8
47,85,417,80,10,8
47,86,456,87,23,12
47,87,433,72,23,10
47,88,401,72,20,8
47,89,368,69,19,14
47,90,448,104,20,11
47,91,408,132,18,17
47,92,421,95,19,6
47,93,453,101,22,17
47,94,392,99,24,18
47,95,390,78,25,12
47,96,424,108,28,14
47,97,450,95,18,11
47,98,475,125,19,14
47,99,445,101,25,8
47,100,432,94,29,6
47,101,455,105,31,13
47,102,485,104,27,13
47,103,425,81,31,9
47,104,493,129,24,14
47,105,472,155,27,18
47,106,478,118,20,15
47,107,460,118,34,22
47,108,450,137,27,28
47,109,477,104,30,12
47,110,462,106,29,15
47,111,503,112,32,15
47,112,485,106,32,9
47,113,509,135,33,15
47,114,422,93,31,17
47,115,431,124,27,6
47,116,463,109,14,8
47,117,403,87,15,16
47,118,450,116,20,15
47,119,463,100,17,23
47,120,421,81,15,9
47,121,432,86,22,6
47,122,433,121,17,15
47,123,435,84,15,6
47,124,462,129,13,12
47,125,454,105,26,14
47,126,455,85,14,9
47,127,449,98,20,14
47,128,421,98,12,9
47,129,393,93,21,10
47,130,389,91,14,7
47,131,451,58,16,11
47,132,425,77,16,11
47,133,441,71,29,12
47,134,424,80,12,9
47,135,443,66,20,9
47,136,387,74,16,7
47,137,418,73,13,3
47,138,384,83,11,6
47,139,383,65,17,12
47,140,363,58,17,11
47,141,371,58,18,3
47,142,388,54,11,8
47,143,318,56,18,14
47,144,353,54,16,15
48,2,2195,332,94,68
48,3,2160,296,83,60
48,4,2179,342,100,56
48,5,2164,308,95,62
48,6,1981,306,100,84
48,7,2092,249,45,63
48,8,2070,279,75,46
48,9,1932,312,101,35
48,10,1939,285,85,41
48,11,1973,273,71,39
48,12,1839,277,77,52
48,13,1874,259,70,54
48,14,1783,218,68,58
48,15,1916,259,55,47
48,16,1848,195,41,17
48,17,1693,198,45,40
48,18,1608,173,50,46
48,19,1635,186,53,37
48,20,1722,205,44,22
48,21,1652,210,65,27
48,22,1687,210,55,32
48,23,1540,124,58,34
48,24,1505,180,64,39
48,25,1536,171,42,37
48,26,1378,159,56,41
48,27,1491,175,46,39
48,28,1534,221,77,49
48,29,1334,206,55,44
48,30,1460,202,57,31
48,31,1444,151,61,27
48,32,1540,192,54,42
48,33,1608,167,65,45
48,34,1587,158,43,29
48,35,1678,188,71,49
48,36,1675,180,53,40
48,37,1606,165,63,56
48,38,1824,185,55,39
48,39,1749,235,59,69
48,40,1807,278,86,70
48,41,1966,345,83,80
48,42,2052,374,125,59
48,43,2084,416,143,68
48,44,2025,484,135,74
48,45,2104,571,124,117
48,46,2173,625,144,89
48,47,2166,611,142,88
48,48,2172,645,140,99
48,49,2300,639,118,76
48,50,2378,620,174,95
48,51,2319,657,166,85
48,52,2427,702,244,106
48,53,2412,761,174,150
48,54,2361,786,229,129
48,55,2427,808,225,116
48,56,2424,798,227,112
48,57,2412,812,209,131
48,58,2361,755,244,116
48,59,2411,831,209,129
48,60,2263,755,206,129
48,61,2316,707,201,133
48,62,2388,682,220,126
48,63,2456,717,197,163
48,64,2363,678,201,136
48,65,2360,631,194,145
48,66,2396,619,196,112
48,67,2403,641,181,121
48,68,2397,631,202,131
48,69,2356,647,172,145
48,70,2391,572,186,133
48,71,2305,678,208,145
48,72,2408,675,197,134
48,73,2393,631,194,138
48,74,2413,618,219,131
48,75,2333,661,179,135
48,76,2398,620,208,135
48,77,2433,649,187,133
48,78,2393,619,190,115
48,79,2442,618,198,125
48,80,2377,640,183,128
48,81,2397,681,189,116
48,82,2384,632,208,142
48,83,2285,686,206,132
48,84,2384,683,226,143
48,85,2304,670,257,152
48,86,2228,720,211,167
48,87,2250,672,214,109
48,88,2177,744,205,123
48,89,2253,726,236,113
48,90,2305,744,263,135
48,91,2269,702,279,146
48,92,2150,713,276,139
48,93,2112,809,282,151
48,94,2234,722,254,145
48,95,2230,857,263,122
48,96,2225,754,237,125
48,97,2165,811,261,116
48,98,2160,806,239,144
48,99,2265,829,297,121
48,100,2188,789,283,107
48,101,2122,802,243,124
48,102,2205,838,228,144
48,103,2246,819,252,111
48,104,2111,855,289,176
48,105,2115,889,324,147
48,106,1944,913,303,141
48,107,2060,988,383,157
48,108,2351,997,389,139
48,109,2269,974,370,179
48,110,2229,869,342,158
48,111,2341,909,300,129
48,112,2043,919,299,187
48,113,2135,823,314,156
48,114,2193,791,270,128
48,115,2222,723,261,129
48,116,2262,785,232,144
48,117,2305,779,196,142
48,118,2358,725,229,125
48,119,2257,717,214,138
48,120,2411,641,213,146
48,121,2445,623,198,144
48,122,2374,655,172,119
48,123,2375,702,179,109
48,124,2420,694,194,126
48,125,2357,617,194,124
48,126,2390,671,181,105
48,127,2346,649,160,111
48,128,2374,625,176,127
48,129,2396,583,146,129
48,130,2374,586,184,108
48,131,2392,561,153,123
48,132,2354,477,124,78
48,133,2357,493,111,88
48,134,2340,472,153,83
48,135,2356,454,126,68
48,136,2361,464,132,77
48,137,2481,414,128,84
48,138,2351,452,131,92
48,139,2286,403,95,58
48,140,2404,371,119,84
