area,time,lv1,lv2,lv3,lv4
41,5,176,34,9,4
41,6,175,25,6,4
41,7,164,23,5,0
41,8,140,20,8,4
41,9,204,17,5,2
41,10,150,19,3,2
41,11,127,14,2,2
41,12,97,20,1,5
41,13,118,6,7,1
41,14,55,16,8,3
41,15,134,7,2,5
41,16,98,7,9,2
41,17,49,12,3,0
41,18,44,3,3,1
41,19,105,14,3,0
41,20,81,18,6,4
41,21,42,6,3,0
41,22,71,4,3,3
41,23,75,5,1,2
41,24,39,8,1,3
41,25,51,2,1,1
41,26,83,7,1,3
41,27,43,12,0,2
41,28,9,1,0,0
41,29,30,4,2,1
41,30,58,9,1,1
41,31,42,14,0,0
41,32,94,5,1,3
41,33,58,1,1,1
41,34,55,12,3,3
41,35,67,19,1,1
41,36,52,13,5,2
41,37,79,8,1,2
41,38,80,10,2,2
41,39,128,12,5,3
41,40,146,8,3,3
41,41,154,24,4,3
41,42,141,12,4,3
41,43,153,18,7,2
41,44,184,24,7,3
41,45,166,22,5,5
41,46,242,32,14,3
41,47,267,28,14,8
41,48,231,36,4,13
41,49,218,35,3,2
41,50,262,36,17,8
41,51,278,47,6,6
41,52,264,32,14,4
41,53,282,34,12,8
41,54,271,50,12,15
41,55,289,37,9,4
41,56,271,30,11,0
41,57,228,46,10,13
41,58,277,32,9,5
41,59,246,44,14,5
41,60,240,51,5,9
41,61,292,29,7,3
41,62,254,41,12,12
41,63,235,33,11,15
41,64,276,44,7,2
41,65,222,32,6,5
41,66,187,47,10,10
41,67,217,49,6,6
41,68,275,57,6,1
41,69,263,52,18,5
41,70,251,36,7,2
41,71,262,23,8,7
41,72,252,37,10,8
41,73,322,20,11,2
41,74,287,63,11,5
41,75,301,43,8,4
41,76,268,34,11,4
41,77,276,46,11,5
41,78,203,39,6,3
41,79,275,57,9,5
41,80,304,43,10,5
41,81,279,52,9,6
41,82,302,55,16,4
41,83,315,46,12,6
41,84,282,56,9,0
41,85,285,35,9,8
41,86,266,54,21,3
41,87,278,36,23,3
41,88,300,47,10,8
41,89,239,45,10,9
41,90,253,40,13,2
41,91,275,40,12,6
41,92,280,43,17,4
41,93,252,46,14,3
41,94,256,51,20,3
41,95,241,43,16,7
41,96,264,49,26,14
41,97,277,73,17,11
41,98,285,65,15,8
41,99,305,60,14,12
41,100,312,63,21,8
41,101,381,57,13,7
41,102,365,73,15,6
41,103,306,65,12,18
41,104,336,55,13,13
41,105,374,56,8,18
41,106,316,56,15,17
41,107,320,70,13,6
41,108,334,55,12,13
41,109,334,70,11,9
41,110,342,50,10,11
41,111,338,49,26,10
41,112,295,51,21,9
41,113,355,54,21,9
41,114,320,68,19,4
41,115,315,63,9,5
41,116,331,57,11,6
41,117,263,55,14,9
41,118,276,49,16,9
41,119,281,35,24,4
41,120,304,40,12,4
41,121,308,52,6,4
41,122,295,52,9,9
41,123,333,47,10,1
41,124,336,41,14,4
41,125,297,50,8,2
41,126,280,43,6,8
41,127,256,37,17,3
41,128,297,49,14,9
41,129,328,59,11,3
41,130,286,37,15,3
41,131,309,41,12,14
41,132,297,48,6,2
41,133,266,31,17,6
41,134,304,38,4,4
41,135,302,27,8,5
41,136,277,45,9,4
41,137,277,35,13,5
41,138,251,22,8,7
41,139,225,22,2,2
41,140,293,32,11,3
41,141,284,40,16,5
41,142,252,27,4,2
41,143,248,29,13,5
41,144,175,23,8,3
42,2,1295,212,55,36
42,3,1251,178,48,39
42,4,1209,189,57,52
42,5,1303,167,47,54
42,6,1257,182,48,49
42,7,1143,187,42,46
42,8,1184,143,39,43
42,9,1154,172,47,44
42,10,1150,169,42,44
42,11,1164,149,30,42
42,12,1144,130,45,30
42,13,1072,155,42,37
42,14,1083,142,38,47
42,15,1040,132,23,29
42,16,963,125,27,34
42,17,995,72,30,26
42,18,987,104,34,24
42,19,920,146,23,29
42,20,950,111,19,23
42,21,996,115,31,24
42,22,909,121,33,15
42,23,959,121,33,22
42,24,798,94,38,36
42,25,864,81,31,21
42,26,848,113,37,44
42,27,852,113,43,34
42,28,784,87,37,31
42,29,810,118,32,28
42,30,931,97,41,35
42,31,782,92,40,29
42,32,794,143,25,31
42,33,869,98,17,38
42,34,896,127,31,20
42,35,915,127,42,17
42,36,884,110,32,21
42,37,880,96,20,34
42,38,875,118,20,39
42,39,928,87,28,31
42,40,948,98,34,28
42,41,1004,149,45,25
42,42,1116,197,32,60
42,43,1098,123,37,45
42,44,1253,209,39,35
42,45,1193,208,52,46
42,46,1255,265,64,58
42,47,1233,325,77,54
42,48,1231,285,69,56
42,49,1256,286,79,42
42,50,1259,318,56,43
42,51,1350,297,70,58
42,52,1344,282,83,44
42,53,1293,336,79,66
42,54,1325,295,69,47
42,55,1340,383,92,46
42,56,1310,355,75,63
42,57,1226,439,87,60
42,58,1265,282,79,62
42,59,1312,301,93,68
42,60,1281,337,95,72
42,61,1301,322,100,87
42,62,1282,374,69,62
42,63,1275,351,88,83
42,64,1394,410,95,47
42,65,1348,353,79,77
42,66,1261,310,88,86
42,67,1317,313,110,73
42,68,1261,346,80,77
42,69,1327,340,64,85
42,70,1289,370,76,70
42,71,1352,371,96,69
42,72,1373,343,94,73
42,73,1349,340,100,84
42,74,1286,343,122,62
42,75,1311,376,101,55
42,76,1307,349,111,100
42,77,1145,398,114,100
42,78,1184,375,97,59
42,79,1267,323,79,59
42,80,1292,339,99,67
42,81,1262,344,115,46
42,82,1178,351,109,74
42,83,1287,397,84,83
42,84,1210,382,105,69
42,85,1172,338,94,74
42,86,1219,412,116,68
42,87,1203,364,100,65
42,88,1205,326,125,58
42,89,1205,325,105,62
42,90,1205,342,92,67
42,91,1203,337,153,69
42,92,1253,283,104,85
42,93,1220,363,112,87
42,94,1271,360,115,70
42,95,1279,429,122,84
42,96,1295,404,142,72
42,97,1318,390,135,81
42,98,1287,383,130,73
42,99,1240,431,123,62
42,100,1296,393,131,93
42,101,1300,424,123,115
42,102,1290,432,137,85
42,103,1294,416,151,79
42,104,1237,432,137,77
42,105,1201,488,142,91
42,106,1296,412,134,61
42,107,1196,507,171,80
42,108,1213,430,135,97
42,109,1227,450,135,77
42,110,1327,410,135,66
42,111,1248,484,144,75
42,112,1209,420,138,70
42,113,1297,389,141,65
42,114,1257,410,137,54
42,115,1270,405,110,80
42,116,1299,394,105,74
42,117,1276,388,116,104
42,118,1328,371,106,76
42,119,1378,361,140,80
42,120,1324,372,105,43
42,121,1370,320,118,70
42,122,1389,371,108,75
42,123,1350,378,113,53
42,124,1331,346,81,54
42,125,1376,312,102,71
42,126,1293,299,88,49
42,127,1284,348,87,73
42,128,1295,329,85,48
42,129,1297,309,78,78
42,130,1304,274,82,60
42,131,1366,334,71,53
42,132,1242,311,94,55
42,133,1331,280,79,56
42,134,1279,325,83,66
42,135,1351,310,87,42
42,136,1342,304,78,52
42,137,1276,249,78,59
42,138,1286,292,59,63
42,139,1343,250,54,38
42,140,1283,257,67,61
42,141,1320,255,68,50
42,142,1336,270,63,70
42,143,1329,234,59,47
42,144,1317,218,70,63
43,2,178,3,0,3
43,3,100,4,2,3
43,4,105,13,0,0
43,5,119,9,1,0
43,6,80,3,1,0
43,7,117,7,0,0
43,8,97,9,3,1
43,9,74,3,0,0
43,10,44,1,0,2
43,11,67,2,0,0
43,12,85,0,0,0
43,13,23,1,0,0
43,14,67,0,0,0
43,15,75,2,1,1
43,16,44,1,0,0
43,17,36,0,2,1
43,18,60,0,0,0
43,19,34,0,1,0
43,20,27,0,1,0
43,21,9,0,0,0
43,22,9,0,0,0
43,23,38,1,0,0
43,24,36,1,0,0
43,25,5,1,0,0
43,26,9,0,0,0
43,27,7,0,0,0
43,28,6,0,0,0
43,29,1,0,0,0
43,30,7,1,0,0
43,31,11,0,1,1
43,32,17,5,0,1
43,33,69,2,0,0
43,34,36,0,0,0
43,35,66,2,0,1
43,36,24,0,0,0
43,37,82,0,0,0
43,38,46,1,0,0
43,39,74,2,0,0
43,40,89,1,1,0
43,41,30,0,0,0
43,42,108,2,4,0
43,43,76,3,0,0
43,44,86,8,3,1
43,45,123,12,1,4
43,46,121,1,1,0
43,47,116,10,2,2
43,48,153,15,1,0
43,49,72,2,2,0
43,50,97,6,5,1
43,51,177,11,3,3
43,52,188,7,0,2
43,53,142,2,4,2
43,54,137,4,4,2
43,55,172,6,4,6
43,56,172,12,3,2
43,57,198,7,4,0
43,58,185,9,2,1
43,59,135,16,0,3
43,60,194,22,4,3
43,61,217,16,4,2
43,62,196,19,6,3
43,63,150,6,4,1
43,64,137,6,1,1
43,65,175,14,7,11
43,66,196,15,2,6
43,67,169,3,8,6
43,68,197,21,2,5
43,69,161,9,9,1
43,70,150,19,4,2
43,71,184,13,2,3
43,72,205,19,4,1
43,73,219,20,6,4
43,74,225,18,4,6
43,75,225,7,8,1
43,76,211,25,1,3
43,77,208,18,2,1
43,78,244,25,3,8
43,79,179,14,3,14
43,80,204,16,2,6
43,81,174,30,5,7
43,82,205,22,5,3
43,83,232,22,3,7
43,84,188,18,6,3
43,85,215,38,7,8
43,86,197,26,9,7
43,87,214,25,5,9
43,88,211,19,2,5
43,89,202,38,6,3
43,90,240,25,3,7
43,91,154,36,7,11
43,92,214,35,8,14
43,93,254,25,4,8
43,94,205,10,4,15
43,95,213,29,14,21
43,96,243,29,9,13
43,97,275,22,11,5
43,98,222,14,6,6
43,99,225,24,6,3
43,100,248,13,0,0
43,101,207,13,6,4
43,102,227,15,4,8
43,103,207,11,2,7
43,104,179,23,1,6
43,105,219,25,4,1
43,106,180,13,2,3
43,107,226,19,8,2
43,108,209,10,8,3
43,109,182,17,3,1
43,110,160,18,0,1
43,111,173,4,3,0
43,112,211,13,0,5
43,113,170,9,0,2
43,114,156,3,3,0
43,115,170,3,2,1
43,116,183,5,0,0
43,117,172,8,6,2
43,118,194,23,2,4
43,119,162,4,2,0
43,120,180,11,5,2
43,121,173,3,1,2
43,122,134,23,3,4
43,123,193,9,2,4
43,124,189,12,0,0
43,125,165,14,2,5
43,126,176,16,1,2
43,127,167,9,0,0
43,128,188,7,2,0
43,129,197,7,2,5
43,130,174,5,1,0
43,131,222,6,8,0
43,132,200,10,2,4
43,133,195,7,3,1
43,134,144,5,3,2
43,135,155,0,0,2
43,136,173,10,0,0
43,137,134,4,0,0
43,138,87,2,0,1
43,139,160,1,2,0
43,140,163,13,1,3
43,141,154,12,2,4
43,142,206,3,0,0
43,143,100,5,1,2
43,144,86,4,2,5
44,2,55,0,0,3
44,3,44,6,2,0
44,4,58,2,4,0
44,5,57,0,2,0
44,6,44,4,0,2
44,7,97,5,2,3
44,8,14,4,0,0
44,9,34,2,3,0
44,10,21,0,0,3
44,11,34,2,0,0
44,12,51,2,2,3
44,13,16,7,2,0
44,14,40,0,2,0
44,15,53,0,0,2
44,16,25,2,4,0
44,17,13,0,0,2
44,18,21,3,0,0
44,19,41,1,0,0
44,20,20,0,0,2
44,21,19,2,2,1
44,22,20,0,0,2
44,23,9,0,2,0
44,24,8,0,0,0
44,25,5,3,2,1
44,26,5,0,0,4
44,27,7,4,3,0
44,28,3,0,4,0
44,29,25,1,0,2
44,30,5,0,4,0
44,31,29,2,3,2
44,32,13,0,0,0
44,33,4,0,0,0
44,34,3,0,2,0
44,35,3,3,0,0
44,36,25,0,2,0
44,37,14,3,2,0
44,38,30,6,4,0
44,39,21,3,3,0
44,40,17,0,0,0
44,41,37,2,0,1
44,42,33,0,2,0
44,43,37,3,2,0
44,44,60,5,0,1
44,45,80,4,0,3
44,46,49,8,2,1
44,47,50,2,0,3
44,48,73,6,0,2
44,49,104,10,3,3
44,50,61,6,0,4
44,51,92,5,4,5
44,52,109,25,1,0
44,53,102,12,2,3
44,54,83,9,2,1
44,55,123,17,1,2
44,56,110,8,5,2
44,57,94,9,2,5
44,58,72,7,4,0
44,59,66,8,3,5
44,60,75,17,6,4
44,61,55,8,1,4
44,62,109,12,2,7
44,63,92,5,6,1
44,64,92,16,2,3
44,65,80,2,3,2
44,66,143,24,3,0
44,67,71,17,1,3
44,68,102,7,1,0
44,69,85,4,2,2
44,70,121,11,1,1
44,71,109,19,3,4
44,72,89,11,1,0
44,73,57,6,0,2
44,74,84,7,1,1
44,75,93,11,1,0
44,76,91,11,5,0
44,77,106,10,0,0
44,78,110,19,7,1
44,79,64,3,0,0
44,80,54,14,3,3
44,81,79,14,1,1
44,82,68,19,6,1
44,83,109,17,3,2
44,84,77,7,0,1
44,85,55,11,1,6
44,86,66,12,0,2
44,87,59,8,1,2
44,88,86,18,1,1
44,89,69,8,0,0
44,90,93,5,0,2
44,91,125,26,6,3
44,92,76,4,0,0
44,93,52,4,1,1
44,94,66,10,3,0
44,95,102,16,7,0
44,96,140,26,6,5
44,97,96,17,4,3
44,98,143,16,5,1
44,99,112,24,5,4
44,100,75,11,2,0
44,101,164,30,15,4
44,102,147,9,1,1
44,103,131,19,1,3
44,104,123,12,1,1
44,105,172,30,5,2
44,106,177,19,4,5
44,107,109,20,5,9
44,108,108,17,2,8
44,109,94,8,3,8
44,110,115,11,4,3
44,111,105,12,6,0
44,112,88,15,5,3
44,113,95,15,3,2
44,114,69,9,1,3
44,115,96,9,2,1
44,116,96,17,0,2
44,117,91,5,4,0
44,118,61,9,0,1
44,119,92,6,0,1
44,120,125,18,2,3
44,121,128,7,6,3
44,122,145,17,1,2
44,123,145,10,2,5
44,124,121,6,0,1
44,125,77,21,4,3
44,126,60,12,6,3
44,127,89,4,0,1
44,128,91,7,0,1
44,129,94,8,7,2
44,130,52,5,2,3
44,131,112,8,5,1
44,132,84,11,3,1
44,133,99,4,0,1
44,134,129,7,5,2
44,135,104,5,2,2
44,136,65,12,5,0
44,137,70,1,5,6
44,138,55,7,0,0
44,139,52,4,1,0
44,140,53,4,0,2
44,141,35,4,1,1
44,142,117,4,3,1
44,143,76,9,0,2
44,144,78,4,2,0
45,2,85,0,2,0
45,3,75,1,0,3
45,4,78,0,0,1
45,5,66,3,2,0
45,6,67,5,2,0
45,7,69,1,1,2
45,8,41,0,1,1
45,9,79,5,0,0
45,10,48,3,2,0
45,11,36,1,1,0
45,12,57,2,1,0
45,13,49,2,4,0
45,14,15,1,5,0
45,15,38,1,1,0
45,16,56,2,0,2
45,17,48,1,1,1
45,18,38,2,2,0
45,19,18,2,0,0
45,20,21,0,0,0
45,21,60,0,0,0
45,22,31,2,0,0
45,23,39,0,0,0
45,24,31,2,0,0
45,25,15,4,1,0
45,26,30,3,0,0
45,27,7,5,0,0
45,28,31,1,0,0
45,29,17,0,0,0
45,30,17,2,0,0
45,31,14,1,1,0
45,32,37,2,0,0
45,33,14,0,0,0
45,34,23,1,0,0
45,35,57,3,0,0
45,36,19,0,0,0
45,37,19,1,2,0
45,38,21,0,1,0
45,39,29,0,0,0
45,40,50,3,2,3
45,41,58,1,2,0
45,42,59,6,0,0
45,43,58,2,2,0
45,44,79,4,1,1
45,45,125,6,0,2
45,46,148,6,0,0
45,47,116,11,3,2
45,48,138,9,5,3
45,49,150,7,0,1
45,50,137,13,0,4
45,51,138,12,1,1
45,52,167,5,2,0
45,53,128,7,4,2
45,54,130,12,4,2
45,55,136,1,0,1
45,56,140,10,0,1
45,57,145,5,1,0
45,58,145,7,6,1
45,59,117,7,5,1
45,60,139,9,7,0
45,61,106,4,7,0
45,62,158,7,3,2
45,63,145,4,2,1
45,64,111,3,2,2
45,65,134,7,1,1
45,66,143,3,0,1
45,67,128,5,3,3
45,68,97,6,5,2
45,69,121,8,2,1
45,70,117,10,0,0
45,71,118,7,3,1
45,72,156,13,1,2
45,73,128,8,3,1
45,74,118,6,1,0
45,75,101,9,1,1
45,76,142,5,0,5
45,77,102,4,2,3
45,78,123,9,0,0
45,79,121,2,1,0
45,80,137,4,3,2
45,81,144,14,0,0
45,82,122,7,2,2
45,83,137,7,0,0
45,84,143,7,4,0
45,85,133,13,0,1
45,86,148,5,4,0
45,87,105,5,3,2
45,88,120,3,3,3
45,89,122,6,2,4
45,90,147,7,1,0
45,91,126,11,2,2
45,92,145,2,0,0
45,93,129,15,0,0
45,94,115,11,2,1
45,95,127,7,3,1
45,96,142,5,2,1
45,97,151,8,2,1
45,98,154,9,2,1
45,99,141,11,0,0
45,100,148,5,0,3
45,101,169,4,1,4
45,102,161,12,0,0
45,103,168,9,3,1
45,104,145,12,4,3
45,105,154,10,1,4
45,106,167,5,1,3
45,107,177,14,0,2
45,108,153,16,2,3
45,109,159,17,6,1
45,110,156,16,2,0
45,111,161,4,1,1
45,112,154,8,5,0
45,113,147,9,1,1
45,114,147,10,1,3
45,115,130,11,5,5
45,116,169,15,3,2
45,117,170,6,0,0
45,118,154,8,2,2
45,119,155,4,3,0
45,120,147,6,2,1
45,121,134,13,2,0
45,122,133,10,0,2
45,123,162,12,0,3
45,124,158,20,1,1
45,125,162,12,5,3
45,126,138,11,4,6
45,127,123,12,5,0
45,128,121,10,5,0
45,129,143,7,0,2
45,130,151,11,1,3
45,131,148,12,4,0
45,132,149,9,2,0
45,133,155,11,1,3
45,134,155,11,4,1
45,135,113,4,2,4
45,136,143,8,5,0
45,137,135,3,1,1
45,138,119,9,1,3
45,139,138,5,1,4
45,140,110,4,2,0
45,141,92,9,5,5
45,142,85,6,4,6
45,143,59,2,1,1
45,144,101,6,0,0
46,2,1100,177,65,38
46,3,1036,184,43,38
46,4,1085,131,33,38
46,5,1066,145,32,44
46,6,1017,149,39,33
46,7,958,125,36,38
46,8,944,109,44,45
46,9,1008,101,39,33
46,10,969,113,49,43
46,11,831,135,27,33
46,12,925,112,26,23
46,13,854,113,35,25
46,14,851,135,39,36
46,15,797,104,33,29
46,16,746,98,26,29
46,17,717,90,20,22
46,18,705,59,24,33
46,19,719,76,25,13
46,20,693,73,26,27
46,21,684,72,21,6
46,22,647,90,24,22
46,23,577,54,12,16
46,24,556,57,11,11
46,25,581,87,23,9
46,26,571,72,29,24
46,27,534,51,24,15
46,28,519,56,17,20
46,29,441,54,32,22
46,30,617,62,21,21
46,31,579,87,37,31
46,32,508,57,13,29
46,33,619,74,14,23
46,34,629,73,22,36
46,35,678,72,31,29
46,36,631,88,42,21
46,37,724,93,33,25
46,38,762,86,19,22
46,39,794,114,31,24
46,40,742,125,40,42
46,41,920,122,53,34
46,42,990,116,44,33
46,43,1038,150,54,39
46,44,1085,164,32,62
46,45,1128,188,61,55
46,46,1176,191,50,54
46,47,1223,225,96,47
46,48,1209,213,98,67
46,49,1178,248,77,72
46,50,1298,229,59,49
46,51,1280,272,96,60
46,52,1384,299,78,68
46,53,1327,259,89,60
46,54,1300,260,69,63
46,55,1294,199,45,54
46,56,1307,237,63,70
46,57,1318,241,64,53
46,58,1277,265,68,31
46,59,1264,239,76,63
46,60,1320,235,61,78
46,61,1340,189,69,44
46,62,1306,201,86,50
46,63,1238,228,75,50
46,64,1203,238,82,44
46,65,1285,254,76,53
46,66,1218,222,76,74
46,67,1257,210,87,75
46,68,1220,192,80,54
46,69,1251,244,81,53
46,70,1276,195,62,50
46,71,1293,227,76,61
46,72,1370,249,56,50
46,73,1297,224,53,44
46,74,1372,287,96,68
46,75,1339,292,87,56
46,76,1331,287,78,63
46,77,1352,252,77,47
46,78,1278,273,74,48
46,79,1281,310,95,79
46,80,1248,277,62,82
46,81,1293,267,88,83
46,82,1295,286,67,54
46,83,1287,286,102,84
46,84,1263,310,84,64
46,85,1296,262,106,70
46,86,1296,309,89,57
46,87,1293,253,117,57
46,88,1293,292,89,67
46,89,1246,294,94,54
46,90,1251,259,101,67
46,91,1231,293,101,68
46,92,1296,262,97,77
46,93,1255,305,126,68
46,94,1294,298,110,64
46,95,1362,351,110,100
46,96,1373,377,116,88
46,97,1288,359,108,105
46,98,1303,365,137,111
46,99,1261,360,103,89
46,100,1218,379,130,81
46,101,1222,378,108,87
46,102,1272,375,133,92
46,103,1223,417,112,81
46,104,1342,391,129,83
46,105,1210,415,148,98
46,106,1253,451,139,84
46,107,1278,393,140,92
46,108,1305,402,147,81
46,109,1325,337,114,110
46,110,1310,433,124,96
46,111,1300,413,131,69
46,112,1296,405,151,87
46,113,1317,453,127,77
46,114,1305,414,142,94
46,115,1293,389,137,90
46,116,1279,381,119,87
46,117,1301,389,115,109
46,118,1353,400,123,87
46,119,1329,351,128,98
46,120,1313,313,148,95
46,121,1391,259,124,86
46,122,1286,383,120,102
46,123,1335,425,115,86
46,124,1247,427,128,95
46,125,1338,367,126,87
46,126,1322,374,119,93
46,127,1295,387,128,93
46,128,1359,330,115,99
46,129,1337,318,106,90
46,130,1389,343,104,103
46,131,1363,319,97,96
46,132,1401,330,82,108
46,133,1361,338,85,65
46,134,1317,297,73,56
46,135,1351,244,94,61
46,136,1310,315,86,64
46,137,1284,264,77,55
46,138,1372,269,89,96
46,139,1301,220,74,73
46,140,1281,251,65,52
46,141,1247,205,76,55
46,142,1351,210,69,61
46,143,1261,201,75,67
46,144,1236,230,55,60
47,2,410,50,13,6
47,3,322,36,9,18
47,4,354,42,10,11
47,5,310,31,9,5
47,6,330,43,4,7
47,7,300,35,3,8
47,8,298,33,11,2
47,9,283,32,14,1
47,10,301,36,11,3
47,11,232,35,13,3
47,12,221,29,20,13
47,13,178,38,12,1
47,14,198,31,10,10
47,15,230,47,4,5
47,16,261,30,4,6
47,17,127,18,1,2
47,18,221,35,12,7
47,19,195,47,12,12
47,20,199,37,13,6
47,21,202,32,13,9
47,22,150,32,13,6
47,23,236,38,15,6
47,24,155,43,14,4
47,25,161,26,9,8
47,26,224,46,11,8
47,27,182,21,4,4
47,28,147,18,12,9
47,29,122,59,9,9
47,30,178,14,5,6
47,31,149,29,7,6
47,32,117,22,5,7
47,33,132,21,9,21
47,34,182,25,9,7
47,35,242,62,21,5
47,36,178,31,15,18
47,37,224,47,6,10
47,38,206,63,22,10
47,39,197,46,4,6
47,40,192,58,17,5
47,41,284,50,14,15
47,42,240,85,25,13
47,43,320,49,16,9
47,44,281,58,17,21
47,45,323,74,14,8
47,46,358,105,16,14
47,47,434,90,21,9
47,48,413,74,17,3
47,49,393,95,23,11
47,50,472,75,10,16
47,51,420,97,27,7
47,52,412,107,33,12
47,53,441,83,21,24
47,54,459,94,17,11
47,55,449,63,9,19
47,56,411,72,23,5
47,57,444,94,13,15
47,58,411,94,8,14
47,59,462,94,23,10
47,60,426,77,21,8
47,61,400,101,7,10
47,62,373,116,19,21
47,63,433,92,9,18
47,64,433,73,21,21
47,65,445,77,15,8
47,66,403,91,22,11
47,67,458,82,20,23
47,68,461,115,16,13
47,69,437,75,16,9
47,70,469,60,12,10
47,71,434,90,23,5
47,72,428,101,16,6
47,73,433,76,6,10
47,74,374,83,19,7
47,75,393,74,14,4
47,76,438,102,17,19
47,77,405,74,18,10
47,78,444,84,16,13
47,79,381,61,18,12
47,80,437,61,18,12
47,81,399,82,21,12
47,82,374,84,22,6
47,83,367,93,7,10
47,84,358,67,16,0
47,85,366,86,21,5
47,86,373,81,27,14
47,87,444,62,14,10
47,88,397,73,24,7
47,89,463,89,17,9
47,90,443,96,18,9
47,91,469,68,26,7
47,92,393,83,27,19
47,93,429,74,8,15
47,94,451,95,26,12
47,95,397,116,16,22
47,96,444,83,22,11
47,97,494,102,21,13
47,98,455,113,23,16
47,99,499,79,15,17
47,100,496,83,26,23
47,101,423,115,20,15
47,102,474,64,27,10
47,103,474,103,25,15
47,104,488,149,29,16
47,105,505,86,23,14
47,106,437,99,26,7
47,107,430,82,13,8
47,108,446,84,20,10
47,109,508,104,15,25
47,110,513,95,16,10
47,111,427,101,17,10
47,112,438,86,21,14
47,113,398,93,22,8
47,114,406,90,23,16
47,115,449,105,12,9
47,116,459,117,22,15
47,117,441,69,22,6
47,118,408,68,19,5
47,119,419,95,20,8
47,120,427,80,32,5
47,121,418,84,24,8
47,122,436,82,26,16
47,123,421,85,18,11
47,124,397,97,22,7
47,125,424,62,22,13
47,126,458,102,25,7
47,127,443,89,21,5
47,128,444,63,25,18
47,129,374,68,7,17
47,130,374,93,16,11
47,131,406,83,11,17
47,132,384,77,17,5
47,133,419,57,8,13
47,134,352,43,6,7
47,135,385,59,12,10
47,136,419,85,13,13
47,137,407,49,21,7
47,138,456,63,7,8
47,139,356,52,15,6
47,140,387,74,23,11
47,141,381,46,14,4
47,142,371,59,7,14
47,143,382,52,15,7
47,144,371,56,12,5
48,2,2067,303,80,60
48,3,2237,281,73,51
48,4,2081,233,57,36
48,5,1984,260,73,65
48,6,2062,244,91,40
48,7,1998,212,73,70
48,8,1937,235,62,53
48,9,1997,195,46,36
48,10,1898,198,52,32
48,11,1858,211,58,44
48,12,1932,194,76,53
48,13,1862,201,61,41
48,14,1859,217,56,42
48,15,1836,188,50,43
48,16,1723,176,39,40
48,17,1649,176,52,41
48,18,1747,214,38,22
48,19,1570,195,52,19
48,20,1581,150,42,31
48,21,1566,152,59,44
48,22,1472,171,44,38
48,23,1364,168,58,36
48,24,1531,155,28,30
48,25,1471,158,46,27
48,26,1533,130,32,30
48,27,1534,155,50,27
48,28,1501,168,64,32
48,29,1338,167,51,38
48,30,1336,177,47,42
48,31,1495,179,50,42
48,32,1403,169,36,41
48,33,1477,170,52,26
48,34,1421,167,42,18
48,35,1555,156,38,24
48,36,1391,158,50,26
48,37,1510,176,43,26
48,38,1659,161,48,35
48,39,1714,212,40,26
48,40,1671,175,44,29
48,41,1805,211,63,44
48,42,1907,260,66,43
48,43,1960,289,61,45
48,44,2017,256,68,64
48,45,2138,267,88,51
48,46,1993,272,70,52
48,47,2056,317,68,68
48,48,2021,309,78,61
48,49,2127,400,85,87
48,50,2216,435,97,77
48,51,2236,463,112,67
48,52,2432,450,110,65
48,53,2418,532,142,77
48,54,2323,537,120,89
48,55,2368,543,128,61
48,56,2357,531,147,104
48,57,2362,553,148,91
48,58,2261,517,125,69
48,59,2274,585,143,86
48,60,2210,592,138,91
48,61,2283,521,168,89
48,62,2294,511,162,115
48,63,2207,498,166,93
48,64,2280,543,170,83
48,65,2276,496,185,127
48,66,2115,487,173,108
48,67,2204,548,149,111
48,68,2260,531,165,114
48,69,2282,571,176,87
48,70,2208,489,127,107
48,71,2353,522,136,92
48,72,2321,544,178,109
48,73,2263,549,177,97
48,74,2246,592,175,97
48,75,2266,616,194,133
48,76,2290,563,160,105
48,77,2300,606,157,106
48,78,2232,572,148,96
48,79,2226,531,173,84
48,80,2173,587,174,126
48,81,2271,614,175,121
48,82,2255,518,163,94
48,83,2202,656,178,110
48,84,2290,566,171,120
48,85,2236,537,163,80
48,86,2326,561,198,115
48,87,2194,586,156,99
48,88,2192,577,158,86
48,89,2221,587,182,110
48,90,2138,617,203,99
48,91,2156,557,192,80
48,92,2208,585,199,96
48,93,2139,610,231,113
48,94,2215,543,209,114
48,95,2222,650,226,115
48,96,2164,660,222,104
48,97,2165,641,165,111
48,98,2148,672,212,119
48,99,2140,637,227,110
48,100,2128,728,178,120
48,101,2142,651,222,108
48,102,2152,685,243,109
48,103,2174,684,185,100
48,104,2151,700,225,97
48,105,2208,657,231,112
48,106,2125,708,207,99
48,107,2161,697,236,107
48,108,2169,637,198,99
48,109,2184,637,184,105
48,110,2275,659,180,109
48,111,2315,661,176,125
48,112,2201,592,177,105
48,113,2274,574,161,81
48,114,2231,574,182,109
48,115,2285,609,154,108
48,116,2202,494,161,78
48,117,2182,556,151,102
48,118,2278,517,143,97
48,119,2269,509,179,84
48,120,2240,562,149,95
48,121,2366,552,171,119
48,122,2402,536,116,105
48,123,2317,545,144,106
48,124,2362,534,154,83
48,125,2298,525,113,79
48,126,2353,504,143,80
48,127,2326,446,112,63
48,128,2239,473,139,82
48,129,2275,452,127,117
48,130,2322,416,109,67
48,131,2271,411,112,49
48,132,2314,414,112,90
48,133,2340,428,115,80
48,134,2215,403,106,57
48,135,2165,401,84,42
48,136,2241,380,128,78
48,137,2178,408,106,82
