area,time,lv1,lv2,lv3,lv4
48,71,2200,605,291,191
48,72,2245,708,303,179
48,73,2161,648,337,181
48,74,2196,727,312,150
48,75,2161,682,293,182
48,76,2189,737,258,141
48,77,2155,675,296,168
48,78,2208,683,290,209
48,79,2187,689,275,171
48,80,2244,655,292,159
48,81,2184,709,283,148
48,82,2224,684,261,183
48,83,2168,694,268,192
48,84,2184,681,242,188
48,85,2170,706,294,200
48,86,2202,667,293,201
48,87,2200,707,331,200
48,88,2059,800,318,189
48,89,2116,723,327,195
48,90,2175,697,347,176
48,91,2087,701,323,168
48,92,2174,707,356,169
48,93,2079,740,320,168
48,94,2034,815,290,159
48,95,2063,700,369,182
48,96,2043,776,391,160
48,97,1862,767,349,164
48,98,1996,748,361,208
48,99,2009,797,309,190
48,100,2036,780,331,167
48,101,1965,849,366,153
48,102,2023,746,377,208
48,103,2089,825,296,178
48,104,2031,819,368,191
48,105,1934,817,391,160
48,106,1842,829,334,186
48,107,1880,893,299,170
48,108,1827,903,327,172
48,109,1866,822,319,164
48,110,1912,863,343,190
48,125,1998,509,177,112
48,126,2155,701,192,179
48,127,2233,675,219,165
48,128,2181,676,201,153
48,138,2547,382,105,70
48,139,2617,443,142,88
48,140,2626,467,119,68
48,141,2697,366,136,98
48,142,2561,448,129,92
48,143,2495,435,103,83
48,144,2515,371,99,75
49,2,137,4,8,4
49,3,138,11,5,2
49,4,154,12,2,0
49,5,125,15,0,0
49,6,68,8,0,1
49,7,64,8,0,0
49,8,55,5,0,2
49,9,68,5,3,1
49,10,47,6,2,5
49,11,47,0,1,1
49,12,116,8,2,1
49,13,95,6,2,1
49,14,28,1,1,2
49,15,35,1,1,0
49,16,27,7,0,1
49,17,20,0,0,3
49,18,31,3,3,1
49,19,19,3,2,0
49,20,39,4,0,1
49,21,49,10,1,8
49,22,35,6,7,5
49,23,68,1,0,0
49,24,28,2,1,2
49,25,64,8,1,3
49,26,33,13,2,0
49,27,41,10,4,2
49,28,52,2,1,6
49,29,42,5,0,0
49,30,72,2,0,2
49,31,58,0,0,1
49,32,71,8,0,0
49,33,97,3,5,1
49,34,42,8,1,4
49,35,58,14,2,4
49,36,55,4,8,2
49,37,77,8,0,0
49,38,45,0,0,0
49,39,78,1,1,1
49,40,96,18,11,0
49,41,194,40,9,8
49,42,171,17,2,8
49,43,243,22,13,3
49,44,189,16,2,4
49,45,232,28,6,5
49,46,215,35,8,5
49,47,259,54,14,6
49,48,282,47,14,2
49,49,255,43,8,16
49,50,225,25,14,6
49,51,180,34,11,11
49,52,212,31,4,0
49,53,180,18,2,7
49,54,193,38,6,3
49,55,168,39,4,4
49,56,194,20,11,3
49,57,174,40,3,4
49,58,151,31,9,3
49,59,184,18,6,1
49,60,194,11,12,5
49,61,161,13,16,2
49,62,120,11,1,1
49,63,150,21,7,0
49,64,154,28,1,6
49,65,208,2,8,9
49,66,187,10,8,3
49,67,155,12,5,14
49,68,177,22,10,8
49,69,163,30,8,19
49,70,205,22,4,5
49,71,177,13,4,7
49,72,169,35,7,0
49,73,220,31,3,3
49,74,222,27,6,0
49,75,181,38,10,0
49,76,175,40,11,9
49,77,222,18,14,10
49,78,239,36,6,2
49,79,202,23,8,3
49,80,230,13,3,15
49,81,215,17,4,3
49,82,210,19,4,7
49,83,155,15,5,6
49,84,163,20,5,6
49,85,220,23,6,4
49,86,226,35,9,5
49,87,214,30,11,6
49,88,183,25,3,4
49,89,221,38,8,5
49,90,205,22,1,3
49,91,213,26,7,8
49,92,170,37,11,4
49,93,227,38,19,12
49,94,220,36,5,7
49,95,202,32,6,3
49,96,220,35,14,5
49,97,208,50,13,24
49,98,238,50,13,1
49,99,190,61,18,3
49,100,238,58,10,6
49,101,240,41,13,8
49,102,274,38,21,4
49,103,262,39,7,8
49,104,240,51,13,2
49,105,231,48,11,3
49,106,283,43,10,10
49,107,251,52,10,10
49,108,227,65,17,6
49,109,250,27,17,14
49,110,163,38,7,2
49,125,168,32,4,6
49,126,251,39,9,3
49,127,247,29,5,10
49,128,259,27,9,9
49,138,166,19,2,0
49,139,175,13,5,4
49,140,181,20,1,4
49,141,213,19,0,7
49,142,130,16,7,0
49,143,143,16,1,2
49,144,176,21,3,1
50,2,83,16,2,2
50,3,106,14,5,0
50,4,93,12,1,1
50,5,77,12,0,2
50,6,87,16,3,3
50,7,65,9,2,3
50,8,60,2,2,0
50,9,33,1,0,2
50,10,37,0,0,0
50,11,46,7,0,1
50,12,51,13,2,0
50,13,55,13,1,0
50,14,30,2,4,1
50,15,73,11,0,0
50,16,41,7,3,0
50,17,45,10,0,2
50,18,15,4,3,1
50,19,52,6,1,2
50,20,52,10,10,4
50,21,21,13,6,1
50,22,48,9,1,3
50,23,59,1,0,2
50,24,37,5,0,1
50,25,58,8,5,2
50,26,42,9,0,4
50,27,22,5,2,5
50,28,23,3,0,5
50,29,23,9,3,1
50,30,45,4,0,8
50,31,27,10,0,5
50,32,27,0,2,1
50,33,28,9,3,1
50,34,26,10,1,4
50,35,54,9,1,11
50,36,53,5,9,3
50,37,35,15,1,5
50,38,30,8,1,0
50,39,41,13,1,0
50,40,102,20,8,6
50,41,141,21,7,4
50,42,154,9,5,0
50,43,119,7,2,2
50,44,72,20,9,7
50,45,117,24,6,11
50,46,205,46,10,5
50,47,193,36,17,1
50,48,173,47,7,2
50,49,157,50,11,4
50,50,139,23,16,6
50,51,125,22,6,9
50,52,105,26,17,3
50,53,130,8,6,8
50,54,118,51,7,7
50,55,143,38,11,3
50,56,92,29,19,13
50,57,170,27,6,3
50,58,143,15,3,10
50,59,130,18,10,2
50,60,150,20,7,7
50,61,152,14,11,3
50,62,146,27,9,7
50,63,149,22,13,11
50,64,163,29,13,3
50,65,152,15,6,3
50,66,102,41,3,7
50,67,94,25,3,6
50,68,142,20,8,2
50,69,105,28,6,0
50,70,112,23,4,8
50,71,107,23,6,1
50,72,167,29,12,5
50,73,126,18,22,5
50,74,145,26,9,7
50,75,112,30,10,4
50,76,116,20,12,4
50,77,220,33,4,6
50,78,151,17,10,3
50,79,164,42,2,0
50,80,143,23,11,4
50,81,128,36,4,4
50,82,149,33,4,2
50,83,149,21,8,8
50,84,133,17,6,4
50,85,133,39,8,7
50,86,122,17,5,6
50,87,141,25,5,2
50,88,187,23,14,5
50,89,145,32,19,3
50,90,161,33,12,4
50,91,111,38,3,13
50,92,161,32,4,3
50,93,146,18,7,1
50,94,152,41,4,4
50,95,164,19,7,7
50,96,173,42,3,3
50,97,163,34,10,2
50,98,131,23,7,1
50,99,169,37,3,6
50,100,158,53,12,8
50,101,180,48,5,3
50,102,185,29,10,5
50,103,157,37,8,5
50,104,123,23,11,7
50,105,180,70,10,6
50,106,195,35,13,3
50,107,187,32,14,8
50,108,159,34,7,4
50,109,202,42,5,6
50,110,163,45,7,8
50,125,69,21,4,0
50,126,164,46,2,11
50,127,152,24,7,7
50,128,189,20,7,3
50,138,70,19,4,1
50,139,119,29,7,1
50,140,122,22,13,1
50,141,102,8,3,7
50,142,50,16,5,3
50,143,80,19,4,0
50,144,98,16,2,3
51,2,3867,588,131,130
51,3,3881,632,154,127
51,4,3868,581,166,96
51,5,3813,580,152,100
51,6,3656,572,122,117
51,7,3842,547,134,102
51,8,3685,520,150,69
51,9,3697,549,126,108
51,10,3612,498,126,112
51,11,3730,466,113,98
51,12,3639,471,118,108
51,13,3543,497,140,138
51,14,3567,376,104,134
51,15,3448,421,90,127
51,16,3634,409,92,111
51,17,3588,438,113,77
51,18,3360,361,89,85
51,19,3468,408,100,66
51,20,3414,343,117,87
51,21,3438,388,107,82
51,22,3178,343,78,59
51,23,3263,368,83,64
51,24,3163,308,108,53
51,25,3059,315,66,54
51,26,3152,280,87,39
51,27,2945,302,88,56
51,28,3083,322,80,65
51,29,2849,347,63,53
51,30,2919,390,82,73
51,31,3010,361,82,51
51,32,3102,293,72,58
51,33,3156,314,68,70
51,34,3240,366,86,64
51,35,3358,416,98,67
51,36,3212,436,109,82
51,37,3311,405,84,63
51,38,3352,414,88,76
51,39,3345,454,92,65
51,40,3287,466,122,75
51,41,3371,553,185,109
51,42,3465,670,168,125
51,43,3583,782,184,130
51,44,3776,873,247,135
51,45,3714,1003,238,141
51,46,3721,1205,282,131
51,47,3543,1415,357,154
51,48,3353,1571,437,171
51,49,3430,1633,514,239
51,50,3238,1778,494,226
51,51,3486,1750,507,230
51,52,3516,1707,551,257
51,53,3484,1800,483,233
51,54,3502,1774,579,225
51,55,3645,1685,446,228
51,56,3462,1769,481,248
51,57,3345,1712,540,200
51,58,3296,1746,517,276
51,59,3311,1779,472,243
51,60,3464,1708,506,253
51,61,3345,1618,522,213
51,62,3451,1645,460,262
51,63,3336,1606,527,295
51,64,3406,1696,422,278
51,65,3510,1590,496,307
51,66,3493,1706,526,303
51,67,3454,1682,500,276
51,68,3564,1576,500,273
51,69,3555,1689,449,338
51,70,3478,1674,480,293
51,71,3464,1823,484,290
51,72,3481,1711,534,266
51,73,3420,1708,495,298
51,74,3574,1659,504,306
51,75,3438,1666,451,337
51,76,3593,1651,505,266
51,77,3626,1597,519,288
51,78,3458,1563,548,260
51,79,3593,1599,495,323
51,80,3509,1679,491,233
51,81,3450,1548,569,268
51,82,3467,1612,529,309
51,83,3371,1666,511,320
51,84,3259,1720,538,296
51,85,3355,1788,554,281
51,86,3292,1819,615,292
51,87,3170,1701,678,304
51,88,3099,1729,606,309
51,89,3193,1742,634,357
51,90,3230,1773,611,327
51,91,3158,1789,597,355
51,92,3004,1831,645,320
51,93,2888,1820,727,343
51,94,2883,1783,746,323
51,95,2896,1793,701,378
51,96,2982,1724,679,423
51,97,2964,1705,699,414
51,98,2832,1875,744,416
51,99,2859,1745,729,371
51,100,2967,1752,693,374
51,101,2919,1751,714,355
51,102,3019,1666,656,361
51,103,2946,1774,628,319
51,104,2923,1789,634,378
51,105,2870,1817,770,392
51,106,2685,1764,739,422
51,107,2619,1767,783,436
51,108,2470,1810,863,486
51,109,2496,1814,803,483
51,110,2551,1809,764,448
51,125,3197,1266,337,193
51,126,3464,1593,537,305
51,127,3414,1579,416,262
51,128,3422,1465,413,316
51,138,3955,998,209,142
51,139,4169,988,249,192
51,140,4129,953,223,174
51,141,4066,943,273,156
51,142,4097,865,193,165
51,143,3938,817,239,145
51,144,4023,780,188,132
52,2,68,2,0,4
52,3,97,1,1,1
52,4,100,7,0,0
52,5,68,4,0,1
52,6,42,3,1,4
52,7,26,1,0,0
52,8,47,0,1,2
52,9,100,0,0,0
52,10,25,2,0,0
52,11,45,4,1,1
52,12,19,5,4,0
52,13,23,4,0,0
52,14,53,1,0,1
52,15,102,6,0,4
52,16,78,6,2,3
52,17,37,0,1,0
52,18,29,0,0,2
52,19,8,0,3,0
52,20,14,1,0,0
52,21,37,1,1,2
52,22,16,1,1,1
52,23,16,1,0,2
52,24,14,1,1,1
52,25,37,0,0,2
52,26,26,2,0,0
52,27,31,5,0,2
52,28,76,0,0,0
52,29,18,0,0,1
52,30,13,0,0,0
52,31,46,3,1,0
52,32,21,2,0,0
52,33,24,4,2,0
52,34,31,3,0,0
52,35,11,2,0,2
52,36,19,1,0,0
52,37,21,3,2,0
52,38,18,3,0,4
52,39,43,0,2,3
52,40,52,1,1,1
52,41,93,4,0,1
52,42,72,5,5,0
52,43,106,20,2,6
52,44,63,9,1,3
52,45,113,9,1,2
52,46,122,18,3,5
52,47,159,17,3,4
52,48,132,27,3,0
52,49,187,8,0,2
52,50,126,7,4,6
52,51,155,9,6,6
52,52,167,18,5,3
52,53,167,12,10,4
52,54,145,16,3,2
52,55,150,12,1,6
52,56,162,12,6,1
52,57,154,11,2,2
52,58,138,4,3,3
52,59,142,12,9,3
52,60,169,6,2,0
52,61,179,16,7,2
52,62,113,3,0,4
52,63,144,15,2,1
52,64,134,6,0,4
52,65,133,4,1,0
52,66,101,6,5,2
52,67,136,7,1,3
52,68,97,8,3,0
52,69,142,2,0,0
52,70,131,8,3,0
52,71,177,6,4,4
52,72,150,4,8,3
52,73,131,13,15,4
52,74,139,25,4,4
52,75,140,0,3,1
52,76,92,9,5,4
52,77,120,9,0,0
52,78,114,2,3,3
52,79,108,10,3,3
52,80,101,1,1,0
52,81,140,11,6,1
52,82,122,2,5,1
52,83,135,8,2,4
52,84,88,4,3,0
52,85,136,2,7,6
52,86,122,10,6,1
52,87,150,4,0,0
52,88,128,18,7,1
52,89,125,5,0,0
52,90,101,6,4,0
52,91,108,8,2,8
52,92,168,11,2,1
52,93,153,7,9,0
52,94,163,14,11,1
52,95,143,11,4,0
52,96,144,1,0,0
52,97,154,11,1,8
52,98,182,20,7,0
52,99,188,11,6,4
52,100,157,9,2,5
52,101,192,12,8,3
52,102,184,13,4,0
52,103,192,9,7,0
52,104,160,15,7,0
52,105,167,18,11,7
52,106,163,21,8,4
52,107,180,11,11,3
52,108,158,8,4,0
52,109,181,5,0,1
52,110,134,9,8,3
52,125,107,2,2,1
52,126,183,8,3,6
52,127,143,1,1,2
52,128,122,2,9,3
52,138,125,1,1,2
52,139,129,9,0,1
52,140,123,0,0,2
52,141,129,3,2,2
52,142,173,2,3,0
52,143,125,2,4,1
52,144,111,12,2,5
53,2,248,26,13,7
53,3,287,24,7,4
53,4,278,17,1,7
53,5,255,23,6,9
53,6,268,28,2,3
53,7,271,18,2,7
53,8,241,16,4,7
53,9,211,29,4,3
53,10,209,17,4,2
53,11,215,17,1,0
53,12,212,13,1,1
53,13,189,6,1,5
53,14,186,2,3,1
53,15,163,9,1,2
53,16,189,6,2,4
53,17,185,5,6,7
53,18,154,5,3,2
53,19,174,9,1,1
53,20,113,7,8,0
53,21,157,5,1,1
53,22,120,5,4,6
53,23,141,5,2,0
53,24,95,10,1,1
53,25,125,12,1,0
53,26,161,10,9,3
53,27,118,8,3,4
53,28,130,16,2,1
53,29,90,3,2,2
53,30,145,7,4,2
53,31,101,8,2,7
53,32,94,11,2,2
53,33,143,12,2,6
53,34,153,17,9,3
53,35,154,26,13,1
53,36,123,21,6,8
53,37,120,8,10,5
53,38,187,16,0,2
53,39,187,13,2,3
53,40,211,12,8,2
53,41,209,11,6,13
53,42,270,18,8,2
53,43,251,36,2,8
53,44,302,22,14,4
53,45,284,37,8,14
53,46,306,52,25,6
53,47,313,48,22,11
53,48,375,45,26,5
53,49,372,78,11,10
53,50,386,72,11,5
53,51,448,76,14,3
53,52,370,67,11,10
53,53,454,64,13,16
53,54,428,75,20,13
53,55,396,88,38,10
53,56,384,67,12,7
53,57,448,68,12,10
53,58,409,54,18,22
53,59,375,62,26,13
53,60,319,73,33,18
53,61,389,30,23,6
53,62,399,57,7,6
53,63,398,48,22,5
53,64,382,48,5,12
53,65,383,43,16,12
53,66,361,49,15,6
53,67,386,68,16,3
53,68,379,55,15,12
53,69,332,54,9,7
53,70,323,44,17,11
53,71,381,33,5,12
53,72,364,50,22,5
53,73,328,56,11,8
53,74,345,38,13,6
53,75,354,45,14,8
53,76,338,44,7,10
53,77,331,41,13,13
53,78,342,51,11,9
53,79,355,42,18,7
53,80,338,58,7,5
53,81,334,41,8,9
53,82,337,50,12,7
53,83,347,46,12,15
53,84,317,48,22,4
53,85,359,35,8,4
53,86,327,46,7,9
53,87,314,38,7,9
53,88,324,31,10,6
53,89,334,31,11,4
53,90,307,36,12,7
53,91,314,34,7,4
53,92,337,31,17,9
53,93,339,49,20,15
53,94,334,54,12,8
53,95,382,36,12,4
53,96,363,43,13,8
53,97,429,59,13,8
53,98,397,65,9,9
53,99,347,64,16,10
53,100,377,65,16,9
53,101,386,76,24,11
53,102,376,68,22,2
53,103,391,70,33,11
53,104,406,64,15,19
53,105,404,74,19,10
53,106,383,69,24,18
53,107,407,83,36,8
53,108,420,70,16,12
53,109,413,69,19,11
53,110,462,53,25,13
53,125,303,52,4,7
53,126,399,62,21,14
53,127,372,61,5,14
53,128,381,48,4,10
53,138,332,31,11,4
53,139,362,24,5,4
53,140,377,27,8,8
53,141,358,18,8,1
53,142,356,39,8,6
53,143,314,24,4,3
53,144,336,20,12,4
55,2,117,17,6,2
55,3,65,17,11,3
55,4,80,7,2,2
55,5,99,4,0,7
55,6,63,10,6,7
55,7,70,15,2,2
55,8,41,11,6,7
55,9,28,9,0,0
55,10,80,11,0,0
55,11,40,5,0,0
55,12,42,1,2,0
55,13,27,0,0,2
55,14,61,1,3,1
55,15,34,0,0,0
55,16,18,9,0,2
55,17,38,1,1,0
55,18,45,1,4,0
55,19,22,2,0,0
55,20,31,0,0,4
55,21,11,2,0,0
55,22,24,1,0,2
55,23,19,1,0,0
55,24,41,1,0,0
55,25,39,10,1,0
55,26,25,2,0,0
55,27,19,8,0,0
55,28,10,2,0,0
55,29,16,0,0,0
55,30,18,0,0,0
55,31,13,1,0,6
55,32,18,2,0,0
55,33,11,2,0,0
55,34,12,1,0,0
55,35,27,0,0,0
55,36,9,3,0,0
55,37,42,1,0,0
55,38,20,0,2,0
55,39,41,1,0,0
55,40,38,0,0,0
55,41,60,8,0,6
55,42,67,10,4,4
55,43,51,6,0,0
55,44,81,6,2,0
55,45,106,5,1,2
55,46,132,13,2,3
55,47,121,29,10,3
55,48,166,22,4,7
55,49,138,14,1,2
55,50,139,8,1,2
55,51,108,2,6,1
55,52,129,14,1,1
55,53,119,7,2,1
55,54,115,6,2,2
55,55,105,8,1,1
55,56,70,4,0,0
55,57,73,0,0,4
55,58,57,6,7,7
55,59,108,6,4,0
55,60,61,0,1,2
55,61,83,2,2,0
55,62,78,7,0,4
55,63,85,10,4,0
55,64,69,11,2,2
55,65,88,2,1,4
55,66,93,3,0,0
55,67,80,2,0,2
55,68,72,1,5,1
55,69,53,2,4,5
55,70,66,2,2,0
55,71,93,3,0,0
55,72,83,2,1,0
55,73,81,8,2,2
55,74,83,7,2,1
55,75,58,3,3,2
55,76,77,11,2,6
55,77,115,6,5,6
55,78,97,21,5,5
55,79,104,11,3,0
55,80,125,5,2,4
55,81,122,7,5,5
55,82,116,11,6,0
55,83,95,9,6,2
55,84,124,28,6,4
55,85,72,1,2,10
55,86,133,6,7,3
55,87,93,4,3,5
55,88,63,4,3,3
55,89,121,2,1,6
55,90,126,12,1,6
55,91,72,5,2,4
55,92,75,10,1,2
55,93,165,4,1,0
55,94,127,2,7,6
55,95,155,11,4,5
55,96,159,15,7,4
55,97,128,22,4,4
55,98,143,24,3,8
55,99,113,24,5,5
55,100,143,20,7,3
55,101,171,27,0,1
55,102,136,16,3,1
55,103,140,17,11,0
55,104,177,15,3,1
55,105,154,20,1,3
55,106,192,18,5,6
55,107,153,24,9,1
55,108,168,18,2,3
55,109,170,10,6,0
55,110,162,20,6,7
55,125,59,1,0,0
55,126,75,11,8,4
55,127,84,8,12,2
55,128,104,14,6,3
55,138,79,12,6,6
55,139,82,7,7,5
55,140,109,16,4,2
55,141,92,12,5,7
55,142,85,10,6,6
55,143,79,22,0,5
55,144,102,15,3,4
56,2,111,15,4,3
56,3,136,18,1,3
56,4,132,5,6,3
56,5,145,7,5,5
56,6,102,11,5,0
56,7,88,14,4,0
56,8,107,11,1,0
56,9,76,8,4,2
56,10,63,1,0,1
56,11,94,2,0,0
56,12,71,6,6,0
56,13,42,7,0,6
56,14,54,12,0,0
56,15,53,2,0,1
56,16,46,6,2,1
56,17,36,2,3,0
56,18,58,8,0,1
56,19,21,5,1,2
56,20,45,0,0,0
56,21,64,1,0,1
56,22,23,2,0,0
56,23,24,1,1,0
56,24,33,3,0,0
56,25,64,3,0,0
56,26,32,0,1,1
56,27,35,13,0,0
56,28,21,0,0,1
56,29,50,1,6,0
56,30,59,2,3,0
56,31,66,1,1,1
56,32,80,0,0,0
56,33,45,5,0,0
56,34,42,6,0,0
56,35,59,5,1,0
56,36,48,3,5,1
56,37,95,1,0,0
56,38,66,6,8,0
56,39,81,0,1,4
56,40,69,3,8,1
56,41,63,9,13,0
56,42,108,17,2,0
56,43,107,11,11,2
56,44,120,7,7,4
56,45,172,11,6,0
56,46,179,6,4,1
56,47,193,11,3,0
56,48,191,13,8,0
56,49,226,10,14,6
56,50,193,24,7,5
56,51,188,28,5,0
56,52,185,14,5,1
56,53,211,10,11,3
56,54,218,15,12,1
56,55,201,21,0,6
56,56,179,20,9,3
56,57,185,33,10,3
56,58,190,23,9,1
56,59,161,26,11,3
56,60,181,20,11,0
56,61,196,9,13,2
56,62,171,16,9,1
56,63,168,8,17,13
56,64,215,19,18,8
56,65,202,20,24,1
56,66,206,30,14,3
56,67,175,20,21,4
56,68,184,27,10,11
56,69,193,34,9,4
56,70,164,17,12,6
56,71,191,23,20,5
56,72,174,26,14,11
56,73,151,33,21,3
56,74,192,32,18,8
56,75,210,25,15,4
56,76,188,24,16,2
56,77,160,22,17,4
56,78,195,27,14,1
56,79,200,21,15,6
56,80,157,16,10,3
56,81,166,5,16,5
56,82,163,25,6,1
56,83,194,11,6,3
56,84,157,22,6,1
56,85,166,32,13,7
56,86,163,27,13,1
56,87,179,31,11,2
56,88,179,17,14,3
56,89,193,26,6,7
56,90,191,26,10,2
56,91,197,23,9,3
56,92,210,23,11,1
56,93,199,22,17,1
56,94,184,17,19,4
56,95,200,10,12,3
56,96,147,21,10,5
56,97,191,17,22,7
56,98,164,30,15,3
56,99,176,29,17,3
56,100,163,19,10,5
56,101,191,19,29,6
56,102,191,35,19,4
56,103,171,19,21,4
56,104,235,21,7,7
56,105,186,46,14,2
56,106,213,24,24,3
56,107,219,34,15,4
56,108,252,28,8,11
56,109,192,46,12,10
56,110,199,28,13,9
56,125,145,27,12,7
56,126,167,19,7,13
56,127,157,28,16,16
56,128,185,29,14,21
56,138,144,9,7,0
56,139,175,18,11,4
56,140,196,14,10,4
56,141,156,11,15,0
56,142,168,15,10,5
56,143,168,20,14,3
56,144,145,29,16,6
57,2,461,19,6,3
57,3,404,14,4,6
57,4,379,14,3,9
57,5,423,16,9,6
57,6,362,16,1,9
57,7,386,27,9,6
57,8,350,15,5,7
57,9,314,22,2,7
57,10,350,34,8,12
57,11,342,15,0,8
57,12,366,23,7,4
57,13,325,5,2,3
57,14,249,11,4,6
57,15,284,13,6,4
57,16,239,13,3,5
57,17,248,10,1,9
57,18,201,17,4,5
57,19,243,19,4,8
57,20,223,10,2,4
57,21,253,14,9,7
57,22,224,23,6,4
57,23,256,10,8,13
57,24,218,1,4,5
57,25,155,4,4,6
57,26,200,12,1,3
57,27,122,9,4,6
57,28,161,12,19,6
57,29,92,4,2,3
57,30,94,10,0,6
57,31,136,13,2,3
57,32,154,13,1,9
57,33,139,4,2,3
57,34,234,8,2,5
57,35,241,22,5,2
57,36,223,42,4,11
57,37,279,13,2,13
57,38,298,23,4,6
57,39,316,11,8,10
57,40,406,33,10,11
57,41,428,55,7,10
57,42,470,46,6,14
57,43,551,71,19,14
57,44,490,80,18,17
57,45,568,113,28,23
57,46,535,158,38,9
57,47,472,134,38,18
57,48,465,162,47,43
57,49,543,144,21,31
57,50,570,103,19,13
57,51,625,105,20,22
57,52,593,108,33,14
57,53,608,104,18,16
57,54,570,98,28,18
57,55,563,95,34,32
57,56,522,117,33,14
57,57,532,96,16,22
57,58,588,114,26,19
57,59,555,87,24,32
57,60,556,89,27,23
57,61,540,100,19,23
57,62,469,95,29,27
57,63,534,105,29,33
57,64,457,104,21,28
57,65,565,91,14,17
57,66,485,92,14,17
57,67,540,97,16,24
57,68,519,76,38,29
57,69,462,95,20,23
57,70,558,78,17,16
57,71,521,74,21,9
57,72,486,87,17,20
57,73,460,80,21,28
57,74,541,63,14,17
57,75,484,90,32,22
57,76,453,102,31,18
57,77,496,110,14,19
57,78,562,84,21,19
57,79,529,69,8,25
57,80,473,88,10,16
57,81,484,105,31,27
57,82,499,115,22,27
57,83,542,112,49,25
57,84,539,108,23,27
57,85,519,92,30,21
57,86,514,115,41,33
57,87,535,101,22,23
57,88,465,109,39,18
57,89,510,119,39,13
57,90,466,146,56,20
57,91,464,100,62,21
57,92,511,119,58,19
57,93,518,127,54,29
57,94,472,125,54,25
57,95,499,99,38,30
57,96,502,139,51,39
57,97,494,157,59,44
57,98,544,174,53,35
57,99,543,147,56,42
57,100,514,140,46,18
57,101,469,150,59,29
57,102,551,166,35,23
57,103,512,122,40,21
57,104,474,148,36,38
57,105,507,160,36,18
57,106,558,132,40,14
57,107,543,136,40,36
57,108,546,132,27,17
57,109,587,126,35,40
57,110,522,127,31,19
57,125,447,92,19,13
57,126,512,78,17,10
57,127,568,113,21,7
57,128,579,93,15,20
57,138,374,30,14,16
57,139,487,34,19,9
57,140,452,56,11,19
57,141,423,34,10,5
57,142,383,32,3,4
57,143,417,44,8,17
57,144,355,55,5,7
58,2,135,9,2,3
58,3,119,11,0,5
58,4,115,22,1,2
58,5,130,10,2,0
58,6,89,16,1,1
58,7,114,9,2,2
58,8,83,15,2,0
58,9,69,5,1,4
58,10,49,6,4,1
58,11,54,11,1,1
58,12,69,5,4,2
58,13,96,9,4,3
58,14,62,5,2,2
58,15,92,10,0,1
58,16,83,10,4,0
58,17,72,10,6,2
58,18,79,6,5,3
58,19,72,3,2,3
58,20,46,3,3,3
58,21,71,9,2,3
58,22,73,9,1,1
58,23,53,4,1,0
58,24,57,25,3,0
58,25,41,2,0,1
58,26,42,1,0,0
58,27,48,7,1,0
58,28,45,1,1,0
58,29,69,11,4,1
58,30,45,0,0,2
58,31,77,4,0,4
58,32,62,13,2,5
58,33,84,4,1,5
58,34,91,7,0,3
58,35,82,6,6,3
58,36,84,9,1,2
58,37,78,8,3,6
58,38,108,5,4,2
58,39,99,29,5,3
58,40,96,19,1,0
58,41,106,2,5,10
58,42,101,10,8,3
58,43,146,35,7,11
58,44,135,24,2,5
58,45,177,23,11,5
58,46,175,36,6,9
58,47,198,37,4,1
58,48,194,40,7,5
58,49,176,47,12,7
58,50,194,22,10,7
58,51,175,25,7,7
58,52,197,25,4,3
58,53,169,27,7,5
58,54,155,37,5,3
58,55,187,17,3,0
58,56,143,25,9,7
58,57,196,25,15,4
58,58,149,25,5,3
58,59,150,18,5,4
58,60,130,21,10,5
58,61,96,12,9,2
58,62,143,18,11,3
58,63,169,30,4,6
58,64,159,23,7,5
58,65,171,31,9,6
58,66,191,51,3,6
58,67,179,15,2,0
58,68,159,14,4,3
58,69,185,19,3,6
58,70,137,26,12,11
58,71,185,26,5,6
58,72,185,18,13,10
58,73,159,26,6,4
58,74,210,28,11,3
58,75,138,22,3,6
58,76,194,28,6,5
58,77,198,20,7,6
58,78,183,28,5,8
58,79,168,32,13,1
58,80,152,32,6,4
58,81,132,27,8,9
58,82,152,26,5,3
58,83,178,21,9,7
58,84,172,17,9,1
58,85,152,20,4,9
58,86,171,20,3,3
58,87,154,26,3,1
58,88,157,13,2,2
58,89,188,29,6,1
58,90,149,23,3,7
58,91,180,28,11,2
58,92,176,47,4,8
58,93,198,32,9,5
58,94,142,38,11,7
58,95,171,25,7,6
58,96,195,32,9,4
58,97,188,38,4,9
58,98,196,29,21,4
58,99,227,37,17,7
58,100,199,24,6,13
58,101,207,36,13,5
58,102,212,46,10,4
58,103,199,39,10,6
58,104,188,49,16,12
58,105,185,37,6,7
58,106,237,35,9,6
58,107,237,56,11,14
58,108,208,39,11,7
58,109,212,55,11,6
58,110,247,39,7,4
58,125,165,32,2,0
58,126,237,36,8,6
58,127,175,28,5,2
58,128,176,56,7,4
58,138,118,27,6,0
58,139,148,20,8,8
58,140,208,14,3,8
58,141,127,10,0,10
58,142,145,5,3,2
58,143,151,14,2,2
58,144,148,13,3,8
59,2,168,11,2,5
59,3,117,13,2,3
59,4,106,14,9,6
59,5,126,16,8,2
59,6,118,11,8,3
59,7,142,7,2,1
59,8,166,9,5,2
59,9,106,8,1,3
59,10,150,10,2,4
59,11,105,10,1,2
59,12,140,16,3,3
59,13,97,10,1,2
59,14,76,8,4,1
